sec_lvl,test_id,cycles,time
1,39,31128,12
1,39,7782,2
1,39,18158,6
1,39,2594,0
1,39,2594,0
1,39,2594,1
1,39,55366336,21344
1,39,4726268,1822
2,0,5188,1
2,0,0,1
2,0,41504,16
2,0,5188,2
2,0,18158,8
2,0,2594,1
2,0,0,1
2,0,5188,1
2,0,69643712,26847
2,0,11252772,4337
2,1,5188,1
2,1,2594,0
2,1,31128,13
2,1,7782,2
2,1,20752,7
2,1,0,1
2,1,0,0
2,1,2594,1
2,1,68572390,26435
2,1,11237208,4331
2,2,7782,2
2,2,2594,1
2,2,41504,16
2,2,5188,1
2,2,23346,9
2,2,0,1
2,2,0,1
2,2,5188,1
2,2,50837212,19597
2,2,10311150,3974
2,3,5188,2
2,3,2594,0
2,3,38910,15
2,3,7782,2
2,3,20752,8
2,3,0,1
2,3,0,1
2,3,5188,1
2,3,67942048,26191
2,3,10300774,3969
2,4,7782,1
2,4,2594,1
2,4,38910,14
2,4,5188,1
2,4,20752,19
2,4,0,0
2,4,2594,0
2,4,2594,1
2,4,68925174,26570
2,4,11408412,4397
2,5,7782,1
2,5,2594,1
2,5,38910,15
2,5,5188,1
2,5,20752,8
2,5,0,1
2,5,0,1
2,5,2594,1
2,5,66912230,25794
2,5,10313744,3975
2,6,5188,2
2,6,2594,1
2,6,38910,15
2,6,7782,1
2,6,20752,8
2,6,0,1
2,6,0,1
2,6,2594,1
2,6,69680028,26861
2,6,11322810,4365
2,7,7782,2
2,7,0,1
2,7,38910,15
2,7,7782,2
2,7,20752,8
2,7,2594,1
2,7,2594,1
2,7,5188,1
2,7,71617746,27609
2,7,10282616,3963
2,8,5188,2
2,8,2594,1
2,8,41504,15
2,8,7782,2
2,8,23346,8
2,8,0,1
2,8,0,1
2,8,5188,1
2,8,57952554,22340
2,8,10311150,3974
2,9,5188,1
2,9,0,0
2,9,0,0
2,9,5188,2
2,9,15564,7
2,9,2594,1
2,9,2594,1
2,9,2594,0
2,9,47983812,18497
2,9,10186638,3926
2,10,7782,1
2,10,0,1
2,10,38910,16
2,10,7782,2
2,10,20752,7
2,10,2594,0
2,10,2594,1
2,10,5188,1
2,10,43952736,16943
2,10,10311150,3974
2,11,7782,2
2,11,0,1
2,11,41504,15
2,11,5188,2
2,11,20752,8
2,11,0,1
2,11,0,1
2,11,2594,1
2,11,70121008,27031
2,11,11346156,4373
2,12,7782,2
2,12,2594,0
2,12,62256,25
2,12,7782,2
2,12,20752,7
2,12,0,0
2,12,2594,0
2,12,5188,1
2,12,61322160,23638
2,12,11250178,4337
2,13,5188,1
2,13,2594,1
2,13,36316,14
2,13,5188,2
2,13,18158,7
2,13,2594,0
2,13,2594,1
2,13,2594,1
2,13,71283120,27480
2,13,10207390,3933
2,14,5188,1
2,14,2594,1
2,14,41504,15
2,14,5188,1
2,14,18158,8
2,14,2594,0
2,14,2594,0
2,14,5188,1
2,14,70372626,27128
2,14,11348750,4374
2,15,0,0
2,15,2594,1
2,15,38910,16
2,15,7782,2
2,15,20752,8
2,15,0,1
2,15,0,1
2,15,5188,1
2,15,66647642,25693
2,15,10269646,3958
2,16,5188,1
2,16,2594,1
2,16,0,0
2,16,5188,2
2,16,20752,7
2,16,2594,1
2,16,2594,1
2,16,5188,1
2,16,67939454,26190
2,16,11468074,4420
2,17,2594,1
2,17,2594,1
2,17,31128,12
2,17,5188,2
2,17,18158,7
2,17,2594,1
2,17,0,1
2,17,2594,1
2,17,66826628,25761
2,17,11299464,4355
2,18,5188,2
2,18,2594,1
2,18,38910,14
2,18,5188,2
2,18,18158,8
2,18,2594,0
2,18,2594,1
2,18,5188,1
2,18,68632052,26457
2,18,10311150,3974
2,19,5188,2
2,19,2594,0
2,19,38910,15
2,19,7782,2
2,19,44098,17
2,19,0,1
2,19,2594,0
2,19,2594,1
2,19,53872192,20767
2,19,11270930,4344
2,20,7782,2
2,20,2594,1
2,20,38910,15
2,20,7782,1
2,20,20752,8
2,20,2594,1
2,20,2594,1
2,20,5188,1
2,20,70992592,27367
2,20,10189232,3927
2,21,7782,2
2,21,2594,0
2,21,38910,15
2,21,5188,2
2,21,20752,7
2,21,0,1
2,21,0,1
2,21,5188,1
2,21,70248114,27080
2,21,10292992,3967
2,22,5188,2
2,22,2594,1
2,22,38910,15
2,22,5188,2
2,22,20752,8
2,22,0,0
2,22,2594,0
2,22,5188,1
2,22,65664516,25313
2,22,11330592,4368
2,23,7782,2
2,23,2594,1
2,23,41504,17
2,23,7782,2
2,23,20752,8
2,23,2594,1
2,23,2594,1
2,23,2594,1
2,23,67700806,26098
2,23,11382472,4386
2,24,5188,2
2,24,2594,0
2,24,41504,16
2,24,7782,2
2,24,20752,7
2,24,2594,1
2,24,0,1
2,24,2594,1
2,24,67034148,25841
2,24,11449916,4412
2,25,5188,2
2,25,2594,1
2,25,38910,15
2,25,7782,2
2,25,20752,9
2,25,2594,0
2,25,2594,0
2,25,0,0
2,25,63444052,24457
2,25,11561458,4455
2,26,7782,1
2,26,2594,0
2,26,38910,16
2,26,5188,2
2,26,23346,8
2,26,2594,1
2,26,2594,1
2,26,2594,1
2,26,68888858,26556
2,26,11691158,4505
2,27,5188,1
2,27,0,1
2,27,41504,16
2,27,7782,2
2,27,20752,8
2,27,2594,1
2,27,2594,1
2,27,5188,1
2,27,53877380,20768
2,27,11361720,4379
2,28,5188,2
2,28,28534,11
2,28,38910,15
2,28,5188,1
2,28,20752,9
2,28,2594,0
2,28,2594,1
2,28,5188,1
2,28,51135522,19712
2,28,11182734,4310
2,29,7782,2
2,29,2594,1
2,29,38910,16
2,29,7782,2
2,29,20752,8
2,29,2594,0
2,29,2594,1
2,29,5188,1
2,29,69127506,26649
2,29,11216456,4323
2,30,5188,1
2,30,2594,1
2,30,36316,14
2,30,5188,2
2,30,18158,7
2,30,0,1
2,30,0,1
2,30,5188,1
2,30,66515348,25641
2,30,11587398,4466
2,31,2594,2
2,31,0,1
2,31,33722,13
2,31,7782,2
2,31,18158,7
2,31,2594,1
2,31,2594,1
2,31,2594,1
2,31,70432288,27151
2,31,11296870,4354
2,32,7782,2
2,32,2594,0
2,32,38910,16
2,32,5188,2
2,32,18158,8
2,32,2594,0
2,32,2594,0
2,32,5188,1
2,32,62738484,24185
2,32,11281306,4348
2,33,2594,1
2,33,2594,1
2,33,57068,21
2,33,5188,1
2,33,15564,6
2,33,2594,0
2,33,2594,1
2,33,5188,1
2,33,69228672,26687
2,33,10300774,3970
2,34,5188,2
2,34,0,1
2,34,38910,15
2,34,5188,1
2,34,20752,7
2,34,0,1
2,34,0,1
2,34,5188,1
2,34,70172888,27052
2,34,11390254,4389
2,35,5188,2
2,35,2594,0
2,35,38910,15
2,35,7782,2
2,35,18158,7
2,35,2594,1
2,35,0,1
2,35,5188,1
2,35,69511418,26797
2,35,9857200,3799
2,36,7782,1
2,36,0,1
2,36,38910,16
2,36,5188,1
2,36,18158,8
2,36,2594,0
2,36,2594,0
2,36,5188,1
2,36,70912178,27336
2,36,10181450,3924
2,37,31128,11
2,37,2594,0
2,37,38910,15
2,37,5188,1
2,37,20752,7
2,37,0,1
2,37,2594,0
2,37,2594,1
2,37,55280734,21310
2,37,11208674,4320
2,38,5188,1
2,38,2594,1
2,38,38910,15
2,38,5188,2
2,38,20752,9
2,38,2594,0
2,38,2594,1
2,38,2594,1
2,38,64831842,24992
2,38,11257960,4340
2,39,7782,2
2,39,2594,0
2,39,38910,15
2,39,5188,1
2,39,20752,7
2,39,2594,1
2,39,0,1
2,39,5188,1
2,39,70533454,27191
2,39,10215172,3937
3,0,5188,1
3,0,2594,1
3,0,44098,17
3,0,7782,2
3,0,20752,7
3,0,2594,1
3,0,0,1
3,0,5188,1
3,0,172960138,66676
3,0,50170554,19340
3,1,7782,2
3,1,0,1
3,1,41504,15
3,1,7782,2
3,1,23346,9
3,1,0,1
3,1,2594,0
3,1,2594,1
3,1,186739466,71987
3,1,53280760,20538
3,2,7782,2
3,2,2594,1
3,2,41504,16
3,2,5188,1
3,2,23346,8
3,2,2594,0
3,2,2594,1
3,2,5188,1
3,2,190518924,73446
3,2,49662130,19144
3,3,7782,2
3,3,0,1
3,3,38910,16
3,3,7782,2
3,3,20752,8
3,3,2594,0
3,3,2594,1
3,3,2594,1
3,3,168659286,65018
3,3,65866848,25391
3,4,7782,1
3,4,5188,1
3,4,44098,17
3,4,5188,1
3,4,20752,9
3,4,77820,31
3,4,2594,0
3,4,2594,1
3,4,187969022,72462
3,4,65661922,25313
3,5,7782,2
3,5,2594,0
3,5,38910,15
3,5,5188,1
3,5,20752,8
3,5,2594,0
3,5,2594,0
3,5,2594,2
3,5,168508834,64960
3,5,66517942,25641
3,6,5188,1
3,6,0,1
3,6,41504,16
3,6,5188,1
3,6,23346,9
3,6,2594,1
3,6,2594,1
3,6,2594,1
3,6,188723876,72753
3,6,53529784,20635
3,7,7782,2
3,7,0,1
3,7,38910,15
3,7,7782,2
3,7,20752,8
3,7,2594,0
3,7,2594,1
3,7,5188,1
3,7,179582620,69229
3,7,66647642,25692
3,8,5188,1
3,8,2594,1
3,8,38910,15
3,8,5188,1
3,8,20752,9
3,8,0,1
3,8,0,1
3,8,5188,1
3,8,180363414,69530
3,8,65708614,25330
3,9,5188,1
3,9,2594,1
3,9,41504,15
3,9,7782,2
3,9,20752,8
3,9,0,1
3,9,2594,0
3,9,2594,1
3,9,187585110,72313
3,9,54966860,21188
3,10,7782,2
3,10,2594,1
3,10,38910,15
3,10,7782,2
3,10,23346,8
3,10,0,1
3,10,0,1
3,10,5188,1
3,10,186412622,71862
3,10,51330072,19787
3,11,5188,2
3,11,2594,0
3,11,41504,16
3,11,7782,2
3,11,23346,8
3,11,0,1
3,11,2594,0
3,11,5188,1
3,11,188000150,72474
3,11,54793062,21121
3,12,7782,1
3,12,0,1
3,12,38910,15
3,12,5188,1
3,12,23346,8
3,12,2594,1
3,12,2594,1
3,12,5188,1
3,12,175816132,67777
3,12,58105600,22399
3,13,7782,2
3,13,2594,0
3,13,38910,15
3,13,5188,2
3,13,20752,8
3,13,0,0
3,13,2594,0
3,13,5188,1
3,13,173995144,67075
3,13,64258568,24771
3,14,7782,1
3,14,2594,1
3,14,41504,15
3,14,7782,2
3,14,20752,9
3,14,0,1
3,14,0,1
3,14,5188,1
3,14,168599624,64995
3,14,48422198,18666
3,15,7782,2
3,15,2594,0
3,15,38910,15
3,15,5188,2
3,15,23346,8
3,15,2594,0
3,15,2594,1
3,15,5188,1
3,15,170887532,65877
3,15,57270332,22077
3,16,7782,2
3,16,0,1
3,16,38910,15
3,16,7782,1
3,16,23346,8
3,16,0,1
3,16,0,1
3,16,5188,1
3,16,186793940,72010
3,16,66274106,25548
3,17,7782,2
3,17,2594,0
3,17,62256,24
3,17,5188,1
3,17,20752,8
3,17,0,0
3,17,2594,0
3,17,5188,1
3,17,189756288,73152
3,17,54258698,20915
3,18,5188,2
3,18,2594,0
3,18,38910,16
3,18,5188,2
3,18,23346,9
3,18,2594,0
3,18,2594,1
3,18,5188,1
3,18,168903122,65112
3,18,67672272,26087
3,19,5188,2
3,19,2594,1
3,19,41504,15
3,19,7782,2
3,19,20752,9
3,19,2594,1
3,19,0,1
3,19,5188,1
3,19,188970306,72848
3,19,66865538,25775
3,20,5188,1
3,20,2594,0
3,20,38910,15
3,20,5188,2
3,20,20752,9
3,20,0,1
3,20,0,1
3,20,5188,1
3,20,190731632,73527
3,20,66694334,25710
3,21,7782,2
3,21,2594,0
3,21,38910,15
3,21,5188,1
3,21,20752,8
3,21,2594,1
3,21,2594,1
3,21,5188,1
3,21,190127230,73293
3,21,10264458,3955
3,22,7782,2
3,22,2594,0
3,22,36316,15
3,22,12970,4
3,22,46692,19
3,22,2594,1
3,22,2594,1
3,22,5188,1
3,22,189701814,73130
3,22,65757900,25349
3,23,7782,1
3,23,0,1
3,23,38910,15
3,23,5188,2
3,23,23346,8
3,23,0,1
3,23,0,1
3,23,5188,1
3,23,181484022,69962
3,23,66683958,25706
3,24,7782,2
3,24,0,1
3,24,38910,15
3,24,5188,2
3,24,23346,9
3,24,2594,0
3,24,2594,1
3,24,5188,1
3,24,189515046,73058
3,24,66071774,25470
3,25,7782,2
3,25,5188,1
3,25,46692,18
3,25,5188,2
3,25,23346,9
3,25,2594,0
3,25,2594,0
3,25,5188,1
3,25,187465786,72269
3,25,57010932,21977
3,26,7782,1
3,26,2594,1
3,26,38910,15
3,26,5188,1
3,26,20752,8
3,26,0,1
3,26,0,1
3,26,5188,1
3,26,186731684,71985
3,26,66258542,25542
3,27,7782,1
3,27,0,1
3,27,38910,15
3,27,5188,2
3,27,23346,8
3,27,2594,1
3,27,2594,1
3,27,5188,1
3,27,172337578,66435
3,27,10282616,3963
3,28,5188,2
3,28,0,1
3,28,38910,16
3,28,2594,1
3,28,18158,7
3,28,0,0
3,28,2594,0
3,28,2594,2
3,28,186015740,71709
3,28,10287804,3964
3,29,5188,2
3,29,2594,1
3,29,36316,14
3,29,7782,2
3,29,20752,8
3,29,2594,0
3,29,2594,1
3,29,2594,1
3,29,183712268,70821
3,29,53755462,20722
3,30,7782,2
3,30,2594,0
3,30,41504,16
3,30,5188,2
3,30,20752,8
3,30,2594,1
3,30,0,1
3,30,2594,1
3,30,178270056,68723
3,30,50787926,19578
3,31,5188,1
3,31,0,1
3,31,38910,15
3,31,5188,1
3,31,20752,8
3,31,2594,0
3,31,2594,1
3,31,5188,1
3,31,10324120,3979
3,31,57584206,22198
3,32,5188,2
3,32,2594,1
3,32,38910,14
3,32,33722,12
3,32,23346,8
3,32,0,1
3,32,0,1
3,32,5188,1
3,32,180781048,69691
3,32,57996652,22357
3,33,5188,1
3,33,2594,1
3,33,33722,14
3,33,5188,1
3,33,20752,8
3,33,2594,1
3,33,2594,1
3,33,5188,1
3,33,177476292,68417
3,33,10282616,3963
3,34,7782,1
3,34,2594,1
3,34,38910,15
3,34,5188,1
3,34,20752,8
3,34,0,1
3,34,0,1
3,34,5188,1
3,34,169393388,65301
3,34,60346816,23263
3,35,7782,2
3,35,2594,0
3,35,38910,15
3,35,5188,1
3,35,20752,8
3,35,0,0
3,35,2594,0
3,35,2594,1
3,35,176381624,67995
3,35,52992826,20428
3,36,7782,2
3,36,2594,0
3,36,38910,15
3,36,5188,2
3,36,20752,8
3,36,0,1
3,36,2594,0
3,36,2594,1
3,36,182091018,70196
3,36,10194420,3929
3,37,5188,2
3,37,2594,0
3,37,38910,15
3,37,5188,2
3,37,23346,8
3,37,2594,0
3,37,2594,1
3,37,2594,1
3,37,173764278,66986
3,37,57215858,22056
3,38,5188,1
3,38,0,1
3,38,38910,15
3,38,7782,2
3,38,23346,8
3,38,2594,1
3,38,2594,1
3,38,5188,1
3,38,180350444,69525
3,38,56948676,21952
3,39,5188,1
3,39,0,1
3,39,38910,15
3,39,5188,1
3,39,23346,9
3,39,2594,0
3,39,2594,1
3,39,2594,1
3,39,184915884,71285
3,39,61298814,23629
