sec_lvl,test_id,operation,cycles,time
3,4,sha256_hash_master_secret,54453,21
3,4,sha256_hash_key_expansion,132243,52
3,4,ecdsa_sign_with_sha256,202593683,78132
3,5,get_ecdh_params_from_cert,5186,3
3,5,ecdh_make_public,197358416,76114
3,5,ecdh_calc_secret,186426328,71898
3,5,sha256_hash_master_secret,121871,47
3,5,sha256_hash_key_expansion,160766,62
3,5,ecdsa_sign_with_sha256,192320217,74170
3,6,get_ecdh_params_from_cert,5186,3
3,6,ecdh_make_public,197171720,76041
3,6,ecdh_calc_secret,190943334,73638
3,6,sha256_hash_master_secret,51860,20
3,6,sha256_hash_key_expansion,132243,52
3,6,ecdsa_sign_with_sha256,225663604,87029
3,7,get_ecdh_params_from_cert,5186,3
3,7,ecdh_make_public,195247714,75299
3,7,ecdh_calc_secret,185669172,71604
3,7,sha256_hash_master_secret,51860,20
3,7,sha256_hash_key_expansion,132243,52
3,7,ecdsa_sign_with_sha256,191332284,73789
3,8,get_ecdh_params_from_cert,7779,2
3,8,ecdh_make_public,196891676,75932
3,8,ecdh_calc_secret,186185179,71805
3,8,sha256_hash_master_secret,51860,21
3,8,sha256_hash_key_expansion,134836,52
3,8,ecdsa_sign_with_sha256,192001278,74047
3,9,get_ecdh_params_from_cert,7779,2
3,9,ecdh_make_public,199492455,76936
3,9,ecdh_calc_secret,189597567,73122
3,9,sha256_hash_master_secret,54453,20
3,9,sha256_hash_key_expansion,132243,51
3,9,ecdsa_sign_with_sha256,190510303,73472
3,10,get_ecdh_params_from_cert,5186,2
3,10,ecdh_make_public,198688625,76626
3,10,ecdh_calc_secret,190598465,73506
3,10,sha256_hash_master_secret,51860,20
3,10,sha256_hash_key_expansion,132243,52
3,10,ecdsa_sign_with_sha256,185635463,71591
3,11,get_ecdh_params_from_cert,7779,3
3,11,ecdh_make_public,200075880,77162
3,11,ecdh_calc_secret,186784162,72035
3,11,sha256_hash_master_secret,54453,21
3,11,sha256_hash_key_expansion,134836,52
3,11,ecdsa_sign_with_sha256,190474001,73458
3,12,get_ecdh_params_from_cert,5186,2
3,12,ecdh_make_public,201802818,77828
3,12,ecdh_calc_secret,186348538,71867
3,12,sha256_hash_master_secret,51860,21
3,12,sha256_hash_key_expansion,132243,52
3,12,ecdsa_sign_with_sha256,191534538,73867
3,13,get_ecdh_params_from_cert,5186,3
3,13,ecdh_make_public,195053239,75224
3,13,ecdh_calc_secret,189231954,72979
3,13,sha256_hash_master_secret,77790,31
3,13,sha256_hash_key_expansion,134836,51
3,13,ecdsa_sign_with_sha256,190098016,73311
3,14,get_ecdh_params_from_cert,5186,2
3,14,ecdh_make_public,198986820,76742
3,14,ecdh_calc_secret,190432513,73442
3,14,sha256_hash_master_secret,54453,20
3,14,sha256_hash_key_expansion,132243,51
3,14,ecdsa_sign_with_sha256,190816277,73590
3,15,get_ecdh_params_from_cert,5186,3
3,15,ecdh_make_public,202183989,77975
3,15,ecdh_calc_secret,189076374,72919
3,15,sha256_hash_master_secret,51860,20
3,15,sha256_hash_key_expansion,132243,51
3,15,ecdsa_sign_with_sha256,191964976,74032
3,16,get_ecdh_params_from_cert,5186,2
3,16,ecdh_make_public,214954514,82900
3,16,ecdh_calc_secret,192392821,74197
3,16,sha256_hash_master_secret,54453,21
3,16,sha256_hash_key_expansion,132243,51
3,16,ecdsa_sign_with_sha256,194111980,74861
3,17,get_ecdh_params_from_cert,5186,2
3,17,ecdh_make_public,201393124,77669
3,17,ecdh_calc_secret,188236242,72595
3,17,sha256_hash_master_secret,51860,20
3,17,sha256_hash_key_expansion,134836,52
3,17,ecdsa_sign_with_sha256,189670171,73147
3,18,get_ecdh_params_from_cert,5186,2
3,18,ecdh_make_public,198219292,76443
3,18,ecdh_calc_secret,189755740,73180
3,18,sha256_hash_master_secret,0,0
3,18,sha256_hash_key_expansion,0,0
3,18,ecdsa_sign_with_sha256,195991905,75586
3,19,get_ecdh_params_from_cert,5186,2
3,19,ecdh_make_public,203755347,78581
3,19,ecdh_calc_secret,182536828,70397
3,19,sha256_hash_master_secret,54453,21
3,19,sha256_hash_key_expansion,134836,51
3,19,ecdsa_sign_with_sha256,176531440,68079
3,20,get_ecdh_params_from_cert,5186,2
3,20,ecdh_make_public,182319016,70312
3,20,ecdh_calc_secret,206480590,79631
3,20,sha256_hash_master_secret,54453,21
3,20,sha256_hash_key_expansion,132243,51
3,20,ecdsa_sign_with_sha256,192696202,74314
3,21,get_ecdh_params_from_cert,5186,2
3,21,ecdh_make_public,198460441,76538
3,21,ecdh_calc_secret,187886187,72460
3,21,sha256_hash_master_secret,54453,21
3,21,sha256_hash_key_expansion,134836,51
3,21,ecdsa_sign_with_sha256,195102506,75243
3,22,get_ecdh_params_from_cert,5186,2
3,22,ecdh_make_public,198263373,76462
3,22,ecdh_calc_secret,180651717,69669
3,22,sha256_hash_master_secret,4096940,1581
3,22,sha256_hash_key_expansion,132243,52
3,22,ecdsa_sign_with_sha256,193186279,74504
3,23,get_ecdh_params_from_cert,5186,2
3,23,ecdh_make_public,197192464,76048
3,23,ecdh_calc_secret,186361503,71872
3,23,sha256_hash_master_secret,51860,20
3,23,sha256_hash_key_expansion,132243,51
3,23,ecdsa_sign_with_sha256,192576924,74270
3,24,get_ecdh_params_from_cert,31116,12
3,24,ecdh_make_public,196596074,75819
3,24,ecdh_calc_secret,187842106,72443
3,24,sha256_hash_master_secret,54453,21
3,24,sha256_hash_key_expansion,137429,53
3,24,ecdsa_sign_with_sha256,193238139,74524
3,25,get_ecdh_params_from_cert,5186,2
3,25,ecdh_make_public,195385143,75352
3,25,ecdh_calc_secret,185609533,71582
3,25,sha256_hash_master_secret,51860,21
3,25,sha256_hash_key_expansion,134836,52
3,25,ecdsa_sign_with_sha256,192714353,74322
3,26,get_ecdh_params_from_cert,5186,2
3,26,ecdh_make_public,195424038,75367
3,26,ecdh_calc_secret,184727913,71241
3,26,sha256_hash_master_secret,51860,20
3,26,sha256_hash_key_expansion,134836,51
3,26,ecdsa_sign_with_sha256,194687626,75083
3,27,get_ecdh_params_from_cert,5186,3
3,27,ecdh_make_public,198125944,76408
3,27,ecdh_calc_secret,189224175,72977
3,27,sha256_hash_master_secret,51860,20
3,27,sha256_hash_key_expansion,132243,51
3,27,ecdsa_sign_with_sha256,193142198,74487
3,28,get_ecdh_params_from_cert,5186,2
3,28,ecdh_make_public,200189972,77205
3,28,ecdh_calc_secret,183584400,70800
3,28,sha256_hash_master_secret,54453,21
3,28,sha256_hash_key_expansion,134836,51
3,28,ecdsa_sign_with_sha256,194127538,74866
3,29,get_ecdh_params_from_cert,5186,2
3,29,ecdh_make_public,199049052,76765
3,29,ecdh_calc_secret,178043159,68663
3,29,sha256_hash_master_secret,54453,20
3,29,sha256_hash_key_expansion,132243,51
3,29,ecdsa_sign_with_sha256,192447274,74218
3,30,get_ecdh_params_from_cert,5186,3
3,30,ecdh_make_public,196616818,75827
3,30,ecdh_calc_secret,187245716,72212
3,30,sha256_hash_master_secret,51860,20
3,30,sha256_hash_key_expansion,132243,51
3,30,ecdsa_sign_with_sha256,191651223,73913
3,31,get_ecdh_params_from_cert,5186,2
3,31,ecdh_make_public,197342858,76107
3,31,ecdh_calc_secret,189185280,72960
3,31,sha256_hash_master_secret,54453,21
3,31,sha256_hash_key_expansion,134836,51
3,31,ecdsa_sign_with_sha256,192608040,74281
3,32,get_ecdh_params_from_cert,7779,3
3,32,ecdh_make_public,195942638,75567
3,32,ecdh_calc_secret,185464325,71525
3,32,sha256_hash_master_secret,51860,20
3,32,sha256_hash_key_expansion,132243,51
3,32,ecdsa_sign_with_sha256,194003074,74818
3,33,get_ecdh_params_from_cert,7779,3
3,33,ecdh_make_public,196116369,75633
3,33,ecdh_calc_secret,187702084,72389
3,33,sha256_hash_master_secret,51860,20
3,33,sha256_hash_key_expansion,132243,52
3,33,ecdsa_sign_with_sha256,175649820,67739
3,34,get_ecdh_params_from_cert,7779,2
3,34,ecdh_make_public,193572636,74653
3,34,ecdh_calc_secret,185570638,71567
3,34,sha256_hash_master_secret,51860,20
3,34,sha256_hash_key_expansion,134836,51
3,34,ecdsa_sign_with_sha256,192491355,74236
3,35,get_ecdh_params_from_cert,5186,2
3,35,ecdh_make_public,198320419,76486
3,35,ecdh_calc_secret,168054923,64811
3,35,sha256_hash_master_secret,80383,31
3,35,sha256_hash_key_expansion,191882,74
3,35,ecdsa_sign_with_sha256,192657307,74300
3,36,get_ecdh_params_from_cert,5186,3
3,36,ecdh_make_public,195978940,75580
3,36,ecdh_calc_secret,183939641,70938
3,36,sha256_hash_master_secret,54453,20
3,36,sha256_hash_key_expansion,132243,51
3,36,ecdsa_sign_with_sha256,192136114,74099
3,37,get_ecdh_params_from_cert,5186,2
3,37,ecdh_make_public,195465526,75382
3,37,ecdh_calc_secret,188161045,72565
3,37,sha256_hash_master_secret,51860,20
3,37,sha256_hash_key_expansion,134836,52
3,37,ecdsa_sign_with_sha256,193619310,74671
3,38,get_ecdh_params_from_cert,7779,2
3,38,ecdh_make_public,196528656,75793
3,38,ecdh_calc_secret,186960486,72103
3,38,sha256_hash_master_secret,51860,20
3,38,sha256_hash_key_expansion,132243,51
3,38,ecdsa_sign_with_sha256,192825852,74364
3,39,get_ecdh_params_from_cert,5186,2
3,39,ecdh_make_public,194589092,75044
3,39,ecdh_calc_secret,190248410,73370
3,39,sha256_hash_master_secret,54453,20
3,39,sha256_hash_key_expansion,134836,51
3,39,ecdsa_sign_with_sha256,192898456,74393
3,40,get_ecdh_params_from_cert,5186,2
3,40,ecdh_make_public,196297879,75704
3,40,ecdh_calc_secret,186154063,71792
3,40,sha256_hash_master_secret,51860,21
3,40,sha256_hash_key_expansion,132243,51
3,40,ecdsa_sign_with_sha256,193497439,74623
3,41,get_ecdh_params_from_cert,5186,2
3,41,ecdh_make_public,196754247,75880
3,41,ecdh_calc_secret,169252889,65273
3,41,sha256_hash_master_secret,51860,20
3,41,sha256_hash_key_expansion,132243,52
3,41,ecdsa_sign_with_sha256,193754146,74723
3,42,get_ecdh_params_from_cert,7779,3
3,42,ecdh_make_public,198831240,76681
3,42,ecdh_calc_secret,187390924,72269
3,42,sha256_hash_master_secret,54453,20
3,42,sha256_hash_key_expansion,134836,52
3,42,ecdsa_sign_with_sha256,192442088,74217
3,43,get_ecdh_params_from_cert,7779,3
3,43,ecdh_make_public,196484575,75776
3,43,ecdh_calc_secret,187663189,72374
3,43,sha256_hash_master_secret,80383,31
3,43,sha256_hash_key_expansion,191882,75
3,43,ecdsa_sign_with_sha256,193710065,74705
3,44,get_ecdh_params_from_cert,5186,2
3,44,ecdh_make_public,192154265,74105
3,44,ecdh_calc_secret,190445478,73447
3,44,sha256_hash_master_secret,51860,21
3,44,sha256_hash_key_expansion,134836,52
3,44,ecdsa_sign_with_sha256,193347045,74566
3,45,get_ecdh_params_from_cert,5186,2
3,45,ecdh_make_public,182785756,70492
3,45,ecdh_calc_secret,196603853,75821
3,45,sha256_hash_master_secret,51860,20
3,45,sha256_hash_key_expansion,191882,74
3,45,ecdsa_sign_with_sha256,192895863,74393
3,46,get_ecdh_params_from_cert,5186,2
3,46,ecdh_make_public,195714454,75479
3,46,ecdh_calc_secret,170536424,65768
3,46,sha256_hash_master_secret,54453,20
3,46,sha256_hash_key_expansion,134836,51
3,46,ecdsa_sign_with_sha256,192921793,74401
3,47,get_ecdh_params_from_cert,7779,3
3,47,ecdh_make_public,197825156,76292
3,47,ecdh_calc_secret,170196741,65636
3,47,sha256_hash_master_secret,54453,21
3,47,sha256_hash_key_expansion,137429,53
3,47,ecdsa_sign_with_sha256,191171518,73726
3,48,get_ecdh_params_from_cert,5186,3
3,48,ecdh_make_public,187110880,72159
3,48,ecdh_calc_secret,194093829,74855
3,48,sha256_hash_master_secret,51860,20
3,48,sha256_hash_key_expansion,132243,51
3,48,ecdsa_sign_with_sha256,194415361,74978
3,49,get_ecdh_params_from_cert,5186,2
3,49,ecdh_make_public,197438799,76144
3,49,ecdh_calc_secret,174008451,67106
3,49,sha256_hash_master_secret,54453,20
3,49,sha256_hash_key_expansion,132243,51
3,49,ecdsa_sign_with_sha256,193411870,74591
