endpoint,data_size,time
client,1048576,91620
server,1048576,109768
client,1048576,110521
server,1048576,88029
client,1048576,88777
server,1048576,87735
client,1048576,88502
server,1048576,87791
client,1048576,88588
server,1048576,87663
client,1048576,88446
server,1048576,87056
client,1048576,87861
server,1048576,86998
client,1048576,87828
server,1048576,87429
client,1048576,88172
server,1048576,88200
client,1048576,88931
server,1048576,87321
client,1048576,88077
server,1048576,85976
client,1048576,86760
server,1048576,86374
client,1048576,87137
server,1048576,85853
client,1048576,86646
server,1048576,85900
client,1048576,86690
server,1048576,86545
client,1048576,87306
server,1048576,86094
client,1048576,86865
server,1048576,86191
client,1048576,86979
server,1048576,89050
client,1048576,89787
server,1048576,86289
client,1048576,87039
server,1048576,86692
client,1048576,87472
server,1048576,86265
client,1048576,87021
server,1048576,86842
client,1048576,87573
server,1048576,86489
client,1048576,87228
server,1048576,86197
client,1048576,86958
server,1048576,86308
client,1048576,87087
server,1048576,86384
client,1048576,87137
server,1048576,86414
client,1048576,87171
server,1048576,86246
client,1048576,86961
server,1048576,86249
client,1048576,86990
server,1048576,86634
client,1048576,87412
server,1048576,86027
client,1048576,86790
server,1048576,86562
client,1048576,87327
server,1048576,86338
client,1048576,87115
server,1048576,86744
client,1048576,87482
server,1048576,85985
client,1048576,86718
server,1048576,86850
client,1048576,87621
server,1048576,86451
client,1048576,87215
server,1048576,86530
client,1048576,87237
server,1048576,86580
client,1048576,87333
server,1048576,86056
client,1048576,86857
server,1048576,86616
client,1048576,87393
server,1048576,87053
client,1048576,87844
server,1048576,86631
client,1048576,87421
server,1048576,86248
client,1048576,87034
server,1048576,86384
client,1048576,87190
server,1048576,86005
client,1048576,86766
server,1048576,86234
client,1048576,87040
server,1048576,86472
client,1048576,87248
server,1048576,86125
client,1048576,86920
server,1048576,86596
client,1048576,87383
server,1048576,336335
client,1048576,337125
server,1048576,87100
client,1048576,87880
server,1048576,85784
client,1048576,86596
server,1048576,87005
client,1048576,87773
server,1048576,86589
client,1048576,87340
server,1048576,87766
client,1048576,88552
server,1048576,86897
client,1048576,87720
server,1048576,86732
client,1048576,87511
server,1048576,87162
client,1048576,87918
server,1048576,87314
client,1048576,88124
server,1048576,86473
client,1048576,87277
server,1048576,86483
client,1048576,87250
server,1048576,86932
client,1048576,87702
server,1048576,86530
client,1048576,87311
server,1048576,86865
client,1048576,87650
server,1048576,86985
client,1048576,87762
server,1048576,86683
client,1048576,87459
server,1048576,86854
client,1048576,87622
server,1048576,86339
client,1048576,87127
server,1048576,85946
client,1048576,86724
server,1048576,88021
client,1048576,88815
server,1048576,85815
client,1048576,86545
server,1048576,86784
client,1048576,87535
server,1048576,86539
client,1048576,87296
server,1048576,86230
client,1048576,87258
server,1048576,87164
client,1048576,87938
server,1048576,86462
client,1048576,87231
server,1048576,86402
client,1048576,87143
server,1048576,86356
client,1048576,87113
server,1048576,86325
client,1048576,87087
server,1048576,86371
client,1048576,87104
server,1048576,86570
client,1048576,87296
server,1048576,86534
client,1048576,87265
server,1048576,86496
client,1048576,87261
server,1048576,86626
client,1048576,87390
server,1048576,86650
client,1048576,87423
server,1048576,86909
client,1048576,87642
server,1048576,87402
client,1048576,88176
server,1048576,86685
client,1048576,87520
server,1048576,86326
client,1048576,87089
server,1048576,86555
client,1048576,87351
server,1048576,86378
client,1048576,87149
server,1048576,86815
client,1048576,87589
server,1048576,86173
client,1048576,86930
server,1048576,86402
client,1048576,87179
server,1048576,86421
client,1048576,87172
server,1048576,86833
client,1048576,93886
server,1048576,86612
client,1048576,87373
server,1048576,86741
client,1048576,87476
server,1048576,86405
client,1048576,87161
server,1048576,86082
client,1048576,86826
server,1048576,87815
client,1048576,88540
server,1048576,87067
client,1048576,87839
server,1048576,86156
client,1048576,86953
server,1048576,86706
client,1048576,87517
server,1048576,86933
client,1048576,87775
server,1048576,87245
client,1048576,88058
server,1048576,86208
client,1048576,86993
server,1048576,86349
client,1048576,87155
server,1048576,86927
client,1048576,87697
server,1048576,86927
client,1048576,87674
server,1048576,87131
client,1048576,87932
server,1048576,86704
client,1048576,87451
server,1048576,86319
client,1048576,87079
server,1048576,86260
client,1048576,87015
server,1048576,85997
client,1048576,86804
server,1048576,87290
client,1048576,88056
server,1048576,86509
client,1048576,87285
server,1048576,86729
client,1048576,87522
server,1048576,86214
client,1048576,87005
server,1048576,86475
client,1048576,87250
server,1048576,86950
client,1048576,87761
server,1048576,87007
client,1048576,87788
server,1048576,86492
client,1048576,87286
server,1048576,87314
client,1048576,88093
server,1048576,86358
client,1048576,87147
server,1048576,86688
client,1048576,87485
server,1048576,86582
client,1048576,87363
server,1048576,87448
client,1048576,88261
server,1048576,98480
client,1048576,99215
server,1048576,88161
client,1048576,88910
server,1048576,87789
client,1048576,88587
server,1048576,87035
client,1048576,87798
server,1048576,87894
client,1048576,88667
server,1048576,87514
client,1048576,88276
server,1048576,87131
client,1048576,87872
server,1048576,88791
client,1048576,89594
server,1048576,86977
client,1048576,87797
server,1048576,86344
client,1048576,87104
server,1048576,86652
client,1048576,87429
server,1048576,86197
client,1048576,86932
server,1048576,86637
client,1048576,87398
server,1048576,86533
client,1048576,87294
server,1048576,86823
client,1048576,87614
server,1048576,86452
client,1048576,87188
server,1048576,86527
client,1048576,87300
server,1048576,86566
client,1048576,87276
server,1048576,86940
client,1048576,87692
server,1048576,86519
client,1048576,87301
server,1048576,86585
client,1048576,87366
server,1048576,86233
client,1048576,87002
server,1048576,86867
client,1048576,87650
server,1048576,86056
client,1048576,86808
server,1048576,86577
client,1048576,87349
server,1048576,86409
client,1048576,87193
server,1048576,86555
client,1048576,87342
server,1048576,87009
client,1048576,87788
server,1048576,86276
client,1048576,87064
server,1048576,86490
client,1048576,87261
server,1048576,86027
client,1048576,86773
server,1048576,86671
client,1048576,87433
server,1048576,86908
client,1048576,87664
server,1048576,86314
client,1048576,87077
server,1048576,86306
client,1048576,87091
server,1048576,86520
client,1048576,87320
server,1048576,86593
client,1048576,87355
server,1048576,86244
client,1048576,87039
server,1048576,86841
client,1048576,87649
server,1048576,86499
client,1048576,87297
server,1048576,86456
client,1048576,87237
server,1048576,86939
client,1048576,87759
server,1048576,85738
client,1048576,86529
server,1048576,86879
client,1048576,87665
server,1048576,86216
client,1048576,87029
server,1048576,86234
client,1048576,87059
server,1048576,86377
client,1048576,87171
server,1048576,86949
client,1048576,87756
server,1048576,86679
client,1048576,87487
server,1048576,86251
client,1048576,87002
server,1048576,86402
client,1048576,87165
server,1048576,86575
client,1048576,87351
server,1048576,86884
client,1048576,87689
server,1048576,86363
client,1048576,87151
server,1048576,86909
client,1048576,87714
server,1048576,85936
client,1048576,86763
server,1048576,86438
client,1048576,87244
server,1048576,87686
client,1048576,88478
server,1048576,86182
client,1048576,86963
server,1048576,86234
client,1048576,87021
server,1048576,86187
client,1048576,87008
server,1048576,86135
client,1048576,86932
server,1048576,86786
client,1048576,87576
server,1048576,86817
client,1048576,87610
server,1048576,87224
client,1048576,88008
server,1048576,86047
client,1048576,86844
server,1048576,86337
client,1048576,87136
server,1048576,86775
client,1048576,87539
server,1048576,86206
client,1048576,87010
server,1048576,87125
client,1048576,87907
server,1048576,86588
client,1048576,87349
server,1048576,86796
client,1048576,87556
server,1048576,86177
client,1048576,86948
server,1048576,86624
client,1048576,87409
server,1048576,87036
client,1048576,87781
server,1048576,86834
client,1048576,87607
server,1048576,86325
client,1048576,87073
server,1048576,86449
client,1048576,87232
server,1048576,86395
client,1048576,87145
server,1048576,86465
client,1048576,87259
server,1048576,86808
client,1048576,87594
server,1048576,86535
client,1048576,87336
server,1048576,86760
client,1048576,87555
server,1048576,86713
client,1048576,87450
server,1048576,87083
client,1048576,87852
server,1048576,86985
client,1048576,87758
server,1048576,86734
client,1048576,87496
server,1048576,88610
client,1048576,89390
server,1048576,86719
client,1048576,87493
server,1048576,86347
client,1048576,87102
server,1048576,86285
client,1048576,87043
server,1048576,86280
client,1048576,87058
server,1048576,86347
client,1048576,87105
server,1048576,86963
client,1048576,87723
