endpoint,operation,data_size,time
client,encrypt,2080,42
server,decrypt,2080,40
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,43
server,decrypt,2080,43
server,encrypt,2080,40
client,decrypt,2080,61
client,encrypt,2080,42
server,decrypt,2080,61
server,encrypt,2080,40
client,decrypt,2080,40
client,encrypt,2080,42
server,decrypt,2080,41
server,encrypt,2080,39
client,decrypt,2080,39
client,encrypt,2080,44
server,decrypt,2080,41
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,42
server,decrypt,2080,43
server,encrypt,2080,40
client,decrypt,2080,49
client,encrypt,2080,42
server,decrypt,2080,41
server,encrypt,2080,39
client,decrypt,2080,41
client,encrypt,2080,45
server,decrypt,2080,61
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,42
server,decrypt,2080,41
server,encrypt,2080,40
client,decrypt,2080,41
client,encrypt,2080,42
server,decrypt,2080,42
server,encrypt,2080,40
client,decrypt,2080,41
client,encrypt,2080,41
server,decrypt,2080,41
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,42
server,decrypt,2080,41
server,encrypt,2080,38
client,decrypt,2080,40
client,encrypt,2080,43
server,decrypt,2080,40
server,encrypt,2080,40
client,decrypt,2080,41
client,encrypt,2080,42
server,decrypt,2080,60
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,44
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,42
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,42
server,decrypt,2080,41
server,encrypt,2080,40
client,decrypt,2080,41
client,encrypt,2080,43
server,decrypt,2080,61
server,encrypt,2080,39
client,decrypt,2080,60
client,encrypt,2080,41
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,61
client,encrypt,2080,42
server,decrypt,2080,61
server,encrypt,2080,38
client,decrypt,2080,40
client,encrypt,2080,42
server,decrypt,2080,60
server,encrypt,2080,40
client,decrypt,2080,40
client,encrypt,2080,42
server,decrypt,2080,41
server,encrypt,2080,40
client,decrypt,2080,40
client,encrypt,2080,43
server,decrypt,2080,41
server,encrypt,2080,39
client,decrypt,2080,39
client,encrypt,2080,43
server,decrypt,2080,62
server,encrypt,2080,40
client,decrypt,2080,40
client,encrypt,2080,42
server,decrypt,2080,41
server,encrypt,2080,39
client,decrypt,2080,59
client,encrypt,2080,41
server,decrypt,2080,61
server,encrypt,2080,39
client,decrypt,2080,41
client,encrypt,2080,42
server,decrypt,2080,61
server,encrypt,2080,39
client,decrypt,2080,60
client,encrypt,2080,40
server,decrypt,2080,42
server,encrypt,2080,40
client,decrypt,2080,60
client,encrypt,2080,42
server,decrypt,2080,42
server,encrypt,2080,40
client,decrypt,2080,60
client,encrypt,2080,43
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,41
client,encrypt,2080,42
server,decrypt,2080,41
server,encrypt,2080,39
client,decrypt,2080,41
client,encrypt,2080,42
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,50
client,encrypt,2080,43
server,decrypt,2080,60
server,encrypt,2080,40
client,decrypt,2080,41
client,encrypt,2080,41
server,decrypt,2080,41
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,42
server,decrypt,2080,41
server,encrypt,2080,38
client,decrypt,2080,39
client,encrypt,2080,43
server,decrypt,2080,43
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,43
server,decrypt,2080,60
server,encrypt,2080,40
client,decrypt,2080,41
client,encrypt,2080,43
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,41
client,encrypt,2080,44
server,decrypt,2080,60
server,encrypt,2080,66
client,decrypt,2080,77
client,encrypt,2080,42
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,59
client,encrypt,2080,42
server,decrypt,2080,41
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,43
server,decrypt,2080,41
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,42
server,decrypt,2080,60
server,encrypt,2080,40
client,decrypt,2080,40
client,encrypt,2080,42
server,decrypt,2080,43
server,encrypt,2080,40
client,decrypt,2080,40
client,encrypt,2080,44
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,41
client,encrypt,2080,42
server,decrypt,2080,41
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,42
server,decrypt,2080,61
server,encrypt,2080,40
client,decrypt,2080,60
client,encrypt,2080,43
server,decrypt,2080,62
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,43
server,decrypt,2080,61
server,encrypt,2080,39
client,decrypt,2080,41
client,encrypt,2080,43
server,decrypt,2080,61
server,encrypt,2080,39
client,decrypt,2080,60
client,encrypt,2080,42
server,decrypt,2080,61
server,encrypt,2080,39
client,decrypt,2080,41
client,encrypt,2080,42
server,decrypt,2080,61
server,encrypt,2080,40
client,decrypt,2080,92
client,encrypt,2080,43
server,decrypt,2080,42
server,encrypt,2080,40
client,decrypt,2080,40
client,encrypt,2080,41
server,decrypt,2080,61
server,encrypt,2080,39
client,decrypt,2080,59
client,encrypt,2080,42
server,decrypt,2080,41
server,encrypt,2080,40
client,decrypt,2080,41
client,encrypt,2080,42
server,decrypt,2080,61
server,encrypt,2080,39
client,decrypt,2080,59
client,encrypt,2080,42
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,44
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,42
server,decrypt,2080,44
server,encrypt,2080,39
client,decrypt,2080,58
client,encrypt,2080,43
server,decrypt,2080,41
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,43
server,decrypt,2080,61
server,encrypt,2080,39
client,decrypt,2080,72
client,encrypt,2080,42
server,decrypt,2080,51
server,encrypt,2080,38
client,decrypt,2080,59
client,encrypt,2080,42
server,decrypt,2080,41
server,encrypt,2080,39
client,decrypt,2080,59
client,encrypt,2080,42
server,decrypt,2080,61
server,encrypt,2080,39
client,decrypt,2080,59
client,encrypt,2080,43
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,60
client,encrypt,2080,40
server,decrypt,2080,41
server,encrypt,2080,39
client,decrypt,2080,59
client,encrypt,2080,43
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,59
client,encrypt,2080,43
server,decrypt,2080,41
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,41
server,decrypt,2080,41
server,encrypt,2080,40
client,decrypt,2080,40
client,encrypt,2080,41
server,decrypt,2080,42
server,encrypt,2080,40
client,decrypt,2080,40
client,encrypt,2080,41
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,41
client,encrypt,2080,42
server,decrypt,2080,41
server,encrypt,2080,39
client,decrypt,2080,41
client,encrypt,2080,43
server,decrypt,2080,43
server,encrypt,2080,39
client,decrypt,2080,41
client,encrypt,2080,41
server,decrypt,2080,76
server,encrypt,2080,72
client,decrypt,2080,72
client,encrypt,2080,42
server,decrypt,2080,83
server,encrypt,2080,43
client,decrypt,2080,78
client,encrypt,2080,53
server,decrypt,2080,85
server,encrypt,2080,40
client,decrypt,2080,49
client,encrypt,2080,43
server,decrypt,2080,67
server,encrypt,2080,39
client,decrypt,2080,84
client,encrypt,2080,40
server,decrypt,2080,69
server,encrypt,2080,40
client,decrypt,2080,40
client,encrypt,2080,42
server,decrypt,2080,90
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,43
server,decrypt,2080,61
server,encrypt,2080,39
client,decrypt,2080,41
client,encrypt,2080,43
server,decrypt,2080,40
server,encrypt,2080,45
client,decrypt,2080,41
client,encrypt,2080,40
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,41
client,encrypt,2080,42
server,decrypt,2080,42
server,encrypt,2080,38
client,decrypt,2080,41
client,encrypt,2080,41
server,decrypt,2080,46
server,encrypt,2080,40
client,decrypt,2080,40
client,encrypt,2080,43
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,41
server,decrypt,2080,41
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,41
server,decrypt,2080,42
server,encrypt,2080,40
client,decrypt,2080,40
client,encrypt,2080,43
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,41
server,decrypt,2080,42
server,encrypt,2080,40
client,decrypt,2080,40
client,encrypt,2080,43
server,decrypt,2080,83
server,encrypt,2080,38
client,decrypt,2080,39
client,encrypt,2080,43
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,49
client,encrypt,2080,41
server,decrypt,2080,60
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,43
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,43
server,decrypt,2080,41
server,encrypt,2080,40
client,decrypt,2080,40
client,encrypt,2080,42
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,42
server,decrypt,2080,41
server,encrypt,2080,40
client,decrypt,2080,40
client,encrypt,2080,41
server,decrypt,2080,43
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,42
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,42
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,41
client,encrypt,2080,41
server,decrypt,2080,61
server,encrypt,2080,40
client,decrypt,2080,42
client,encrypt,2080,41
server,decrypt,2080,51
server,encrypt,2080,39
client,decrypt,2080,58
client,encrypt,2080,41
server,decrypt,2080,41
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,44
server,decrypt,2080,41
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,42
server,decrypt,2080,41
server,encrypt,2080,40
client,decrypt,2080,60
client,encrypt,2080,43
server,decrypt,2080,60
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,43
server,decrypt,2080,42
server,encrypt,2080,38
client,decrypt,2080,40
client,encrypt,2080,42
server,decrypt,2080,61
server,encrypt,2080,39
client,decrypt,2080,41
client,encrypt,2080,43
server,decrypt,2080,41
server,encrypt,2080,38
client,decrypt,2080,42
client,encrypt,2080,41
server,decrypt,2080,42
server,encrypt,2080,40
client,decrypt,2080,40
client,encrypt,2080,42
server,decrypt,2080,43
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,42
server,decrypt,2080,41
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,43
server,decrypt,2080,42
server,encrypt,2080,40
client,decrypt,2080,40
client,encrypt,2080,40
server,decrypt,2080,42
server,encrypt,2080,38
client,decrypt,2080,41
client,encrypt,2080,42
server,decrypt,2080,43
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,41
server,decrypt,2080,49
server,encrypt,2080,39
client,decrypt,2080,41
client,encrypt,2080,42
server,decrypt,2080,41
server,encrypt,2080,39
client,decrypt,2080,58
client,encrypt,2080,42
server,decrypt,2080,60
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,41
server,decrypt,2080,87
server,encrypt,2080,39
client,decrypt,2080,41
client,encrypt,2080,42
server,decrypt,2080,42
server,encrypt,2080,40
client,decrypt,2080,42
client,encrypt,2080,43
server,decrypt,2080,86
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,43
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,44
server,decrypt,2080,42
server,encrypt,2080,59
client,decrypt,2080,40
client,encrypt,2080,43
server,decrypt,2080,61
server,encrypt,2080,39
client,decrypt,2080,59
client,encrypt,2080,43
server,decrypt,2080,42
server,encrypt,2080,38
client,decrypt,2080,40
client,encrypt,2080,42
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,41
server,decrypt,2080,41
server,encrypt,2080,38
client,decrypt,2080,40
client,encrypt,2080,41
server,decrypt,2080,61
server,encrypt,2080,39
client,decrypt,2080,41
client,encrypt,2080,41
server,decrypt,2080,43
server,encrypt,2080,39
client,decrypt,2080,41
client,encrypt,2080,41
server,decrypt,2080,42
server,encrypt,2080,40
client,decrypt,2080,41
client,encrypt,2080,42
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,43
server,decrypt,2080,43
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,42
server,decrypt,2080,50
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,44
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,42
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,42
server,decrypt,2080,41
server,encrypt,2080,39
client,decrypt,2080,41
client,encrypt,2080,42
server,decrypt,2080,59
server,encrypt,2080,40
client,decrypt,2080,41
client,encrypt,2080,41
server,decrypt,2080,67
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,42
server,decrypt,2080,42
server,encrypt,2080,38
client,decrypt,2080,41
client,encrypt,2080,41
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,41
client,encrypt,2080,42
server,decrypt,2080,41
server,encrypt,2080,39
client,decrypt,2080,41
client,encrypt,2080,46
server,decrypt,2080,42
server,encrypt,2080,38
client,decrypt,2080,41
client,encrypt,2080,42
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,41
server,decrypt,2080,41
server,encrypt,2080,39
client,decrypt,2080,49
client,encrypt,2080,42
server,decrypt,2080,61
server,encrypt,2080,40
client,decrypt,2080,41
client,encrypt,2080,41
server,decrypt,2080,41
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,40
server,decrypt,2080,44
server,encrypt,2080,39
client,decrypt,2080,41
client,encrypt,2080,42
server,decrypt,2080,41
server,encrypt,2080,38
client,decrypt,2080,40
client,encrypt,2080,42
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,41
client,encrypt,2080,43
server,decrypt,2080,60
server,encrypt,2080,38
client,decrypt,2080,42
client,encrypt,2080,41
server,decrypt,2080,41
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,41
server,decrypt,2080,41
server,encrypt,2080,39
client,decrypt,2080,41
client,encrypt,2080,43
server,decrypt,2080,43
server,encrypt,2080,38
client,decrypt,2080,40
client,encrypt,2080,43
server,decrypt,2080,41
server,encrypt,2080,38
client,decrypt,2080,40
client,encrypt,2080,42
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,43
server,decrypt,2080,43
server,encrypt,2080,38
client,decrypt,2080,58
client,encrypt,2080,41
server,decrypt,2080,41
server,encrypt,2080,39
client,decrypt,2080,41
client,encrypt,2080,42
server,decrypt,2080,43
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,42
server,decrypt,2080,60
server,encrypt,2080,40
client,decrypt,2080,83
client,encrypt,2080,44
server,decrypt,2080,82
server,encrypt,2080,63
client,decrypt,2080,64
client,encrypt,2080,43
server,decrypt,2080,75
server,encrypt,2080,70
client,decrypt,2080,66
client,encrypt,2080,42
server,decrypt,2080,53
server,encrypt,2080,39
client,decrypt,2080,74
client,encrypt,2080,43
server,decrypt,2080,73
server,encrypt,2080,40
client,decrypt,2080,70
client,encrypt,2080,41
server,decrypt,2080,60
server,encrypt,2080,39
client,decrypt,2080,60
client,encrypt,2080,48
server,decrypt,2080,85
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,43
server,decrypt,2080,60
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,42
server,decrypt,2080,61
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,41
server,decrypt,2080,43
server,encrypt,2080,40
client,decrypt,2080,39
client,encrypt,2080,52
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,41
client,encrypt,2080,42
server,decrypt,2080,41
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,44
server,decrypt,2080,42
server,encrypt,2080,40
client,decrypt,2080,40
client,encrypt,2080,42
server,decrypt,2080,61
server,encrypt,2080,40
client,decrypt,2080,58
client,encrypt,2080,43
server,decrypt,2080,61
server,encrypt,2080,40
client,decrypt,2080,40
client,encrypt,2080,42
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,41
client,encrypt,2080,42
server,decrypt,2080,59
server,encrypt,2080,39
client,decrypt,2080,41
client,encrypt,2080,42
server,decrypt,2080,41
server,encrypt,2080,39
client,decrypt,2080,41
client,encrypt,2080,41
server,decrypt,2080,42
server,encrypt,2080,40
client,decrypt,2080,40
client,encrypt,2080,42
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,41
client,encrypt,2080,43
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,42
server,decrypt,2080,42
server,encrypt,2080,38
client,decrypt,2080,41
client,encrypt,2080,42
server,decrypt,2080,42
server,encrypt,2080,40
client,decrypt,2080,58
client,encrypt,2080,41
server,decrypt,2080,43
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,42
server,decrypt,2080,43
server,encrypt,2080,39
client,decrypt,2080,39
client,encrypt,2080,41
server,decrypt,2080,42
server,encrypt,2080,40
client,decrypt,2080,50
client,encrypt,2080,42
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,42
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,42
client,encrypt,2080,42
server,decrypt,2080,41
server,encrypt,2080,40
client,decrypt,2080,49
client,encrypt,2080,42
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,41
client,encrypt,2080,42
server,decrypt,2080,60
server,encrypt,2080,40
client,decrypt,2080,41
client,encrypt,2080,42
server,decrypt,2080,41
server,encrypt,2080,39
client,decrypt,2080,41
client,encrypt,2080,43
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,41
client,encrypt,2080,42
server,decrypt,2080,44
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,40
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,42
server,decrypt,2080,43
server,encrypt,2080,39
client,decrypt,2080,41
client,encrypt,2080,42
server,decrypt,2080,40
server,encrypt,2080,40
client,decrypt,2080,40
client,encrypt,2080,71
server,decrypt,2080,42
server,encrypt,2080,40
client,decrypt,2080,58
client,encrypt,2080,43
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,41
client,encrypt,2080,43
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,41
client,encrypt,2080,44
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,59
client,encrypt,2080,41
server,decrypt,2080,43
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,41
server,decrypt,2080,40
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,41
server,decrypt,2080,50
server,encrypt,2080,38
client,decrypt,2080,58
client,encrypt,2080,40
server,decrypt,2080,40
server,encrypt,2080,38
client,decrypt,2080,41
client,encrypt,2080,43
server,decrypt,2080,43
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,43
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,41
client,encrypt,2080,42
server,decrypt,2080,43
server,encrypt,2080,39
client,decrypt,2080,39
client,encrypt,2080,41
server,decrypt,2080,43
server,encrypt,2080,39
client,decrypt,2080,41
client,encrypt,2080,41
server,decrypt,2080,59
server,encrypt,2080,39
client,decrypt,2080,49
client,encrypt,2080,42
server,decrypt,2080,43
server,encrypt,2080,39
client,decrypt,2080,41
client,encrypt,2080,43
server,decrypt,2080,42
server,encrypt,2080,43
client,decrypt,2080,40
client,encrypt,2080,41
server,decrypt,2080,41
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,43
server,decrypt,2080,41
server,encrypt,2080,39
client,decrypt,2080,59
client,encrypt,2080,43
server,decrypt,2080,49
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,43
server,decrypt,2080,59
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,42
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,43
server,decrypt,2080,42
server,encrypt,2080,38
client,decrypt,2080,40
client,encrypt,2080,42
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,41
client,encrypt,2080,41
server,decrypt,2080,50
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,41
server,decrypt,2080,60
server,encrypt,2080,40
client,decrypt,2080,40
client,encrypt,2080,43
server,decrypt,2080,41
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,43
server,decrypt,2080,41
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,42
server,decrypt,2080,42
server,encrypt,2080,40
client,decrypt,2080,40
client,encrypt,2080,42
server,decrypt,2080,41
server,encrypt,2080,40
client,decrypt,2080,40
client,encrypt,2080,42
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,85
client,encrypt,2080,42
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,41
client,encrypt,2080,41
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,40
server,decrypt,2080,42
server,encrypt,2080,40
client,decrypt,2080,40
client,encrypt,2080,42
server,decrypt,2080,41
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,42
server,decrypt,2080,43
server,encrypt,2080,40
client,decrypt,2080,41
client,encrypt,2080,43
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,43
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,41
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,41
client,encrypt,2080,43
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,42
server,decrypt,2080,60
server,encrypt,2080,39
client,decrypt,2080,49
client,encrypt,2080,42
server,decrypt,2080,41
server,encrypt,2080,40
client,decrypt,2080,39
client,encrypt,2080,42
server,decrypt,2080,43
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,41
server,decrypt,2080,40
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,43
server,decrypt,2080,42
server,encrypt,2080,39
client,decrypt,2080,85
client,encrypt,2080,42
server,decrypt,2080,60
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,42
server,decrypt,2080,43
server,encrypt,2080,39
client,decrypt,2080,40
client,encrypt,2080,41
server,decrypt,2080,42
server,encrypt,2080,40
client,decrypt,2080,40
client,encrypt,2080,42
server,decrypt,2080,41
server,encrypt,2080,39
client,decrypt,2080,75
client,encrypt,2080,42
server,decrypt,2080,62
server,encrypt,2080,39
client,decrypt,2080,41
client,encrypt,2080,44
server,decrypt,2080,65
server,encrypt,2080,62
client,decrypt,2080,41
client,encrypt,2080,40
server,decrypt,2080,42
server,encrypt,2080,40
client,decrypt,2080,65
client,encrypt,2080,41
server,decrypt,2080,65
server,encrypt,2080,51
client,decrypt,2080,62
client,encrypt,2080,53
server,decrypt,2080,139
server,encrypt,2080,39
client,decrypt,2080,101
client,encrypt,4128,72
server,decrypt,4128,79
server,encrypt,4128,77
client,decrypt,4128,75
client,encrypt,4128,79
server,decrypt,4128,129
server,encrypt,4128,80
client,decrypt,4128,94
client,encrypt,4128,79
server,decrypt,4128,78
server,encrypt,4128,80
client,decrypt,4128,95
client,encrypt,4128,77
server,decrypt,4128,141
server,encrypt,4128,79
client,decrypt,4128,95
client,encrypt,4128,77
server,decrypt,4128,79
server,encrypt,4128,80
client,decrypt,4128,76
client,encrypt,4128,77
server,decrypt,4128,77
server,encrypt,4128,78
client,decrypt,4128,95
client,encrypt,4128,79
server,decrypt,4128,78
server,encrypt,4128,78
client,decrypt,4128,94
client,encrypt,4128,76
server,decrypt,4128,78
server,encrypt,4128,78
client,decrypt,4128,94
client,encrypt,4128,78
server,decrypt,4128,78
server,encrypt,4128,80
client,decrypt,4128,79
client,encrypt,4128,78
server,decrypt,4128,79
server,encrypt,4128,79
client,decrypt,4128,81
client,encrypt,4128,78
server,decrypt,4128,96
server,encrypt,4128,79
client,decrypt,4128,79
client,encrypt,4128,78
server,decrypt,4128,78
server,encrypt,4128,78
client,decrypt,4128,80
client,encrypt,4128,77
server,decrypt,4128,82
server,encrypt,4128,78
client,decrypt,4128,94
client,encrypt,4128,76
server,decrypt,4128,98
server,encrypt,4128,80
client,decrypt,4128,94
client,encrypt,4128,77
server,decrypt,4128,78
server,encrypt,4128,79
client,decrypt,4128,95
client,encrypt,4128,76
server,decrypt,4128,87
server,encrypt,4128,78
client,decrypt,4128,76
client,encrypt,4128,76
server,decrypt,4128,79
server,encrypt,4128,79
client,decrypt,4128,79
client,encrypt,4128,78
server,decrypt,4128,77
server,encrypt,4128,76
client,decrypt,4128,76
client,encrypt,4128,78
server,decrypt,4128,79
server,encrypt,4128,79
client,decrypt,4128,75
client,encrypt,4128,79
server,decrypt,4128,79
server,encrypt,4128,80
client,decrypt,4128,93
client,encrypt,4128,75
server,decrypt,4128,78
server,encrypt,4128,79
client,decrypt,4128,146
client,encrypt,4128,77
server,decrypt,4128,77
server,encrypt,4128,78
client,decrypt,4128,87
client,encrypt,4128,76
server,decrypt,4128,80
server,encrypt,4128,79
client,decrypt,4128,95
client,encrypt,4128,77
server,decrypt,4128,78
server,encrypt,4128,80
client,decrypt,4128,75
client,encrypt,4128,78
server,decrypt,4128,79
server,encrypt,4128,80
client,decrypt,4128,75
client,encrypt,4128,77
server,decrypt,4128,77
server,encrypt,4128,80
client,decrypt,4128,76
client,encrypt,4128,79
server,decrypt,4128,78
server,encrypt,4128,79
client,decrypt,4128,77
client,encrypt,4128,79
server,decrypt,4128,79
server,encrypt,4128,78
client,decrypt,4128,95
client,encrypt,4128,75
server,decrypt,4128,79
server,encrypt,4128,78
client,decrypt,4128,75
client,encrypt,4128,75
server,decrypt,4128,79
server,encrypt,4128,79
client,decrypt,4128,76
client,encrypt,4128,77
server,decrypt,4128,78
server,encrypt,4128,80
client,decrypt,4128,76
client,encrypt,4128,77
server,decrypt,4128,77
server,encrypt,4128,79
client,decrypt,4128,75
client,encrypt,4128,77
server,decrypt,4128,82
server,encrypt,4128,79
client,decrypt,4128,79
client,encrypt,4128,79
server,decrypt,4128,77
server,encrypt,4128,76
client,decrypt,4128,76
client,encrypt,4128,77
server,decrypt,4128,78
server,encrypt,4128,78
client,decrypt,4128,75
client,encrypt,4128,78
server,decrypt,4128,78
server,encrypt,4128,79
client,decrypt,4128,75
client,encrypt,4128,77
server,decrypt,4128,78
server,encrypt,4128,78
client,decrypt,4128,94
client,encrypt,4128,77
server,decrypt,4128,78
server,encrypt,4128,80
client,decrypt,4128,75
client,encrypt,4128,77
server,decrypt,4128,77
server,encrypt,4128,79
client,decrypt,4128,75
client,encrypt,4128,79
server,decrypt,4128,77
server,encrypt,4128,79
client,decrypt,4128,77
client,encrypt,4128,78
server,decrypt,4128,78
server,encrypt,4128,79
client,decrypt,4128,75
client,encrypt,4128,78
server,decrypt,4128,78
server,encrypt,4128,78
client,decrypt,4128,80
client,encrypt,4128,78
server,decrypt,4128,88
server,encrypt,4128,79
client,decrypt,4128,86
client,encrypt,4128,79
server,decrypt,4128,149
server,encrypt,4128,78
client,decrypt,4128,164
client,encrypt,4128,80
server,decrypt,4128,77
server,encrypt,4128,78
client,decrypt,4128,145
client,encrypt,4128,77
