sec_lvl,test_id,cycles,time
1,11,56105626,21629
1,11,111746926,43078
1,12,2594,0
1,12,2594,1
1,12,28534,10
1,12,7782,2
1,12,112960918,43546
1,12,7782,2
1,12,2594,0
1,12,2594,0
1,12,2594,1
1,12,56209386,21669
1,12,112034860,43189
1,13,2594,1
1,13,2594,0
1,13,51880,20
1,13,5188,2
1,13,112914226,43529
1,13,5188,2
1,13,2594,1
1,13,0,1
1,13,5188,1
1,13,46951400,18098
1,13,112107492,43218
1,14,2594,1
1,14,2594,1
1,14,28534,10
1,14,7782,2
1,14,114021864,43956
1,14,7782,2
1,14,2594,1
1,14,0,1
1,14,2594,1
1,14,56001866,21587
1,14,111902566,43138
1,15,2594,0
1,15,2594,1
1,15,28534,11
1,15,5188,1
1,15,112538096,43383
1,15,5188,2
1,15,2594,1
1,15,2594,1
1,15,5188,1
1,15,52598538,20276
1,15,114390212,44098
1,16,2594,0
1,16,2594,1
1,16,28534,12
1,16,5188,1
1,16,112605540,43410
1,16,7782,2
1,16,2594,0
1,16,2594,0
1,16,5188,1
1,16,55604984,21436
1,16,113936262,43922
1,17,5188,1
1,17,0,1
1,17,28534,11
1,17,5188,1
1,17,112701518,43446
1,17,7782,2
1,17,2594,0
1,17,2594,0
1,17,2594,0
1,17,55760624,21496
1,17,112875316,43514
1,18,2594,1
1,18,2594,0
1,18,31128,11
1,18,5188,2
1,18,114021864,43955
1,18,7782,2
1,18,2594,1
1,18,2594,1
1,18,5188,1
1,18,55016146,21208
1,18,113311108,43681
1,19,2594,1
1,19,2594,1
1,19,28534,10
1,19,5188,1
1,19,113567914,43782
1,19,7782,2
1,19,2594,1
1,19,2594,1
1,19,5188,1
1,19,56040776,21604
1,19,111625008,43032
1,20,5188,1
1,20,2594,0
1,20,28534,10
1,20,7782,2
1,20,115946612,44697
1,20,5188,2
1,20,0,0
1,20,2594,0
1,20,5188,2
1,20,55584232,21427
1,20,111708016,43063
1,21,2594,2
1,21,2594,0
1,21,28534,11
1,21,5188,1
1,21,113575696,43785
1,21,5188,2
1,21,2594,1
1,21,2594,1
1,21,5188,1
1,21,56370214,21730
1,21,112392832,43329
1,22,2594,1
1,22,2594,1
1,22,31128,11
1,22,5188,2
1,22,119645656,46124
1,22,7782,2
1,22,2594,0
1,22,2594,0
1,22,2594,1
1,22,56191228,21661
1,22,111160682,42853
1,23,2594,1
1,23,2594,0
1,23,28534,11
1,23,7782,2
1,23,114522506,44150
1,23,7782,3
1,23,2594,1
1,23,2594,1
1,23,5188,1
1,23,55420810,21364
1,23,112416178,43336
1,24,2594,1
1,24,2594,1
1,24,28534,11
1,24,5188,1
1,24,114185286,44019
1,24,7782,2
1,24,2594,1
1,24,2594,1
1,24,2594,1
1,24,50614128,19511
1,24,111814370,43104
1,25,2594,1
1,25,2594,0
1,25,28534,11
1,25,7782,2
1,25,114174910,44016
1,25,5188,2
1,25,0,1
1,25,0,1
1,25,2594,0
1,25,55405246,21359
1,25,112584788,43401
1,26,2594,1
1,26,2594,1
1,26,28534,10
1,26,7782,2
1,26,112950542,43543
1,26,7782,3
1,26,0,1
1,26,0,1
1,26,5188,1
1,26,55106936,21243
1,26,112351328,43313
1,27,2594,1
1,27,2594,1
1,27,28534,11
1,27,5188,2
1,27,112582194,43402
1,27,7782,2
1,27,2594,0
1,27,2594,0
1,27,2594,1
1,27,55615360,21441
1,27,111401924,42946
1,28,5188,1
1,28,0,1
1,28,25940,10
1,28,5188,1
1,28,113772840,43860
1,28,7782,2
1,28,2594,0
1,28,2594,1
1,28,2594,0
1,28,54909792,21168
1,28,112011514,43180
1,29,0,0
1,29,5188,1
1,29,31128,12
1,29,5188,1
1,29,112927196,43533
1,29,7782,2
1,29,2594,0
1,29,2594,1
1,29,2594,0
1,29,54798250,21124
1,29,111033576,42803
1,30,2594,1
1,30,2594,1
1,30,31128,11
1,30,5188,1
1,30,112701518,43448
1,30,7782,2
1,30,0,1
1,30,0,1
1,30,5188,1
1,30,53029142,20442
1,30,108535554,41840
1,31,2594,1
1,31,2594,0
1,31,28534,11
1,31,5188,2
1,31,112525126,43379
1,31,7782,2
1,31,2594,0
1,31,2594,1
1,31,2594,1
1,31,54741182,21102
1,31,111207374,42871
1,32,5188,1
1,32,2594,1
1,32,25940,11
1,32,5188,2
1,32,113181408,43632
1,32,5188,2
1,32,2594,1
1,32,0,1
1,32,2594,1
1,32,54938326,21178
1,32,111798806,43100
1,33,2594,1
1,33,0,1
1,33,25940,10
1,33,2594,1
1,33,110820868,42721
1,33,0,0
1,33,0,0
1,33,0,0
1,33,5188,1
1,33,54785280,21120
1,33,112670390,43434
1,34,2594,1
1,34,2594,1
1,34,31128,11
1,34,5188,1
1,34,113510846,43759
1,34,7782,2
1,34,2594,0
1,34,2594,0
1,34,5188,1
1,34,55088778,21236
1,34,112543284,43386
1,35,2594,1
1,35,2594,1
1,35,28534,11
1,35,5188,1
1,35,112670390,43435
1,35,7782,2
1,35,2594,0
1,35,2594,1
1,35,2594,1
1,35,54691896,21084
1,35,110213872,42487
1,36,5188,1
1,36,2594,0
1,36,28534,11
1,36,5188,1
1,36,112141214,43231
1,36,5188,2
1,36,0,1
1,36,0,1
1,36,2594,1
1,36,56606268,21821
1,36,111469368,42972
1,37,2594,1
1,37,0,1
1,37,25940,11
1,37,5188,1
1,37,113067272,43588
1,37,5188,1
1,37,0,0
1,37,2594,0
1,37,2594,1
1,37,56025212,21597
1,37,111832528,43111
1,38,2594,0
1,38,2594,0
1,38,28534,10
1,38,5188,2
1,38,112665202,43433
1,38,7782,2
1,38,0,1
1,38,0,1
1,38,5188,1
1,38,55431186,21369
1,38,110942786,42769
1,39,5188,1
1,39,2594,1
1,39,31128,12
1,39,5188,1
1,39,113627576,43804
1,39,5188,2
1,39,2594,1
1,39,2594,1
1,39,2594,1
1,39,55130282,21252
1,39,109352664,42156
2,0,2594,0
2,0,0,1
2,0,25940,10
2,0,7782,2
2,0,139025430,53596
2,0,7782,2
2,0,2594,1
2,0,2594,1
2,0,18158,3
2,0,70115820,27030
2,0,151678962,58472
2,1,5188,1
2,1,2594,1
2,1,36316,14
2,1,10376,3
2,1,160853940,62009
2,1,10376,4
2,1,2594,1
2,1,2594,1
2,1,10376,2
2,1,95023408,36631
2,1,147767210,56964
2,2,7782,1
2,2,2594,1
2,2,51880,20
2,2,7782,3
2,2,166475138,64176
2,2,18158,5
2,2,2594,1
2,2,2594,1
2,2,7782,2
2,2,74751298,28817
2,2,151990242,58593
2,3,5188,1
2,3,2594,0
2,3,31128,13
2,3,5188,2
2,3,142602556,54973
2,3,10376,4
2,3,2594,0
2,3,2594,0
2,3,7782,1
2,3,69737096,26883
2,3,138218696,53285
2,4,2594,1
2,4,2594,1
2,4,28534,10
2,4,5188,2
2,4,139743968,53872
2,4,7782,2
2,4,2594,0
2,4,2594,0
2,4,5188,1
2,4,68131410,26265
2,4,138849038,53526
2,5,2594,1
2,5,2594,1
2,5,25940,11
2,5,5188,1
2,5,141673904,54617
2,5,12970,3
2,5,2594,1
2,5,2594,1
2,5,5188,2
2,5,70224768,27070
2,5,142597368,54970
2,6,2594,1
2,6,0,1
2,6,28534,11
2,6,7782,2
2,6,139453440,53760
2,6,7782,3
2,6,2594,1
2,6,2594,1
2,6,5188,1
2,6,68992618,26596
2,6,138874978,53536
2,7,2594,1
2,7,2594,1
2,7,28534,11
2,7,7782,2
2,7,140208294,54050
2,7,7782,2
2,7,2594,0
2,7,2594,0
2,7,2594,1
2,7,67641144,26075
2,7,145217308,55981
2,8,5188,1
2,8,0,1
2,8,33722,12
2,8,5188,2
2,8,150363804,57965
2,8,12970,4
2,8,2594,0
2,8,2594,0
2,8,10376,2
2,8,67545166,26038
2,8,138319862,53322
2,9,2594,1
2,9,2594,0
2,9,25940,11
2,9,5188,1
2,9,142088944,54776
2,9,10376,3
2,9,2594,0
2,9,5188,1
2,9,7782,1
2,9,69324650,26724
2,9,140688184,54235
2,10,2594,1
2,10,2594,1
2,10,28534,11
2,10,5188,1
2,10,138877572,53538
2,10,7782,3
2,10,2594,1
2,10,2594,1
2,10,2594,1
2,10,68419344,26377
2,10,137899634,53161
2,11,2594,1
2,11,2594,0
2,11,28534,11
2,11,7782,2
2,11,139575358,53807
2,11,5188,2
2,11,0,1
2,11,0,1
2,11,5188,1
2,11,68517916,26414
2,11,137648016,53063
2,12,2594,1
2,12,2594,0
2,12,28534,10
2,12,5188,1
2,12,141318526,54479
2,12,7782,2
2,12,2594,0
2,12,2594,0
2,12,5188,1
2,12,68146974,26270
2,12,138454750,53374
2,13,2594,1
2,13,0,1
2,13,28534,11
2,13,5188,2
2,13,140545514,54181
2,13,7782,2
2,13,0,1
2,13,0,1
2,13,5188,1
2,13,67838288,26151
2,13,138278358,53307
2,14,5188,1
2,14,2594,1
2,14,54474,21
2,14,5188,1
2,14,139414530,53745
2,14,7782,2
2,14,2594,0
2,14,2594,0
2,14,2594,1
2,14,67532196,26033
2,14,137653204,53065
2,15,5188,1
2,15,2594,0
2,15,25940,11
2,15,7782,2
2,15,139149942,53642
2,15,5188,2
2,15,0,1
2,15,0,1
2,15,5188,1
2,15,67934266,26188
2,15,138039710,53214
2,16,2594,1
2,16,2594,0
2,16,25940,10
2,16,5188,2
2,16,139043588,53602
2,16,7782,2
2,16,0,1
2,16,2594,1
2,16,5188,1
2,16,68455660,26389
2,16,137899634,53161
2,17,2594,1
2,17,5188,1
2,17,54474,22
2,17,7782,2
2,17,140091564,54006
2,17,7782,2
2,17,2594,0
2,17,2594,1
2,17,5188,1
2,17,67682648,26092
2,17,139456034,53760
2,18,2594,1
2,18,2594,1
2,18,25940,11
2,18,7782,2
2,18,138524788,53402
2,18,7782,3
2,18,2594,0
2,18,2594,0
2,18,5188,1
2,18,68403780,26369
2,18,138255012,53297
2,19,5188,1
2,19,2594,1
2,19,28534,11
2,19,5188,1
2,19,139170694,53650
2,19,7782,3
2,19,2594,0
2,19,2594,0
2,19,5188,1
2,19,69386906,26748
2,19,137251134,52910
2,20,2594,1
2,20,0,1
2,20,25940,10
2,20,5188,2
2,20,138597420,53431
2,20,7782,2
2,20,2594,1
2,20,2594,1
2,20,5188,1
2,20,68455660,26389
2,20,137801062,53122
2,21,5188,1
2,21,0,1
2,21,28534,11
2,21,5188,1
2,21,138952798,53567
2,21,5188,2
2,21,2594,1
2,21,2594,1
2,21,5188,1
2,21,67565918,26046
2,21,138628548,53441
2,22,2594,1
2,22,2594,1
2,22,25940,11
2,22,7782,2
2,22,138939828,53563
2,22,7782,2
2,22,2594,0
2,22,2594,0
2,22,5188,1
2,22,67859040,26158
2,22,138234260,53289
2,23,5188,1
2,23,0,1
2,23,28534,11
2,23,7782,2
2,23,140247204,54065
2,23,7782,2
2,23,2594,1
2,23,2594,1
2,23,5188,1
2,23,67910920,26179
2,23,137292638,52927
2,24,2594,1
2,24,2594,1
2,24,25940,10
2,24,7782,2
2,24,139593516,53813
2,24,7782,2
2,24,2594,1
2,24,2594,1
2,24,5188,1
2,24,67742310,26115
2,24,139492350,53774
2,25,5188,1
2,25,2594,0
2,25,25940,11
2,25,5188,1
2,25,138926858,53557
2,25,7782,2
2,25,0,1
2,25,0,1
2,25,5188,1
2,25,70549018,27196
2,25,137393804,52966
2,26,2594,1
2,26,2594,1
2,26,31128,11
2,26,7782,2
2,26,138270576,53304
2,26,93384,15
2,26,0,1
2,26,0,1
2,26,5188,1
2,26,69581456,26823
2,26,139733592,53868
2,27,2594,2
2,27,0,1
2,27,75226,30
2,27,5188,1
2,27,145855432,56228
2,27,7782,2
2,27,2594,1
2,27,2594,1
2,27,2594,1
2,27,68945926,26578
2,27,139821788,53901
2,28,2594,0
2,28,2594,0
2,28,28534,10
2,28,7782,2
2,28,139310770,53704
2,28,7782,2
2,28,2594,0
2,28,2594,0
2,28,5188,1
2,28,69682622,26862
2,28,136807560,52740
2,29,5188,1
2,29,0,1
2,29,28534,11
2,29,7782,2
2,29,139972240,53959
2,29,7782,3
2,29,2594,0
2,29,2594,0
2,29,5188,1
2,29,71436166,27538
2,29,139186258,53656
2,30,2594,0
2,30,0,1
2,30,25940,10
2,30,5188,1
2,30,138070838,53227
2,30,7782,2
2,30,0,0
2,30,0,1
2,30,5188,1
2,30,68619082,26453
2,30,138898324,53546
2,31,2594,0
2,31,0,1
2,31,25940,11
2,31,5188,2
2,31,137850348,53142
2,31,7782,2
2,31,2594,0
2,31,2594,0
2,31,2594,0
2,31,68476412,26398
2,31,138179786,53268
2,32,2594,1
2,32,0,1
2,32,25940,10
2,32,5188,1
2,32,138415840,53360
2,32,5188,2
2,32,2594,0
2,32,2594,1
2,32,7782,1
2,32,69158634,26661
2,32,138270576,53304
2,33,2594,1
2,33,2594,1
2,33,28534,10
2,33,5188,1
2,33,140042278,53988
2,33,7782,3
2,33,0,1
2,33,0,1
2,33,5188,1
2,33,69498448,26792
2,33,138823098,53516
2,34,2594,0
2,34,0,1
2,34,25940,11
2,34,5188,2
2,34,139702464,53857
2,34,7782,2
2,34,2594,1
2,34,2594,1
2,34,2594,1
2,34,69965368,26972
2,34,137943732,53178
2,35,2594,0
2,35,2594,0
2,35,28534,10
2,35,5188,1
2,35,140395062,54123
2,35,7782,2
2,35,0,1
2,35,0,1
2,35,5188,1
2,35,69949804,26966
2,35,139801036,53894
2,36,2594,0
2,36,0,1
2,36,28534,11
2,36,5188,2
2,36,138786782,53502
2,36,7782,2
2,36,2594,1
2,36,2594,1
2,36,2594,1
2,36,69104160,26639
2,36,137972266,53189
2,37,2594,1
2,37,2594,1
2,37,25940,11
2,37,5188,1
2,37,140301678,54088
2,37,5188,2
2,37,0,1
2,37,0,1
2,37,5188,1
2,37,67620392,26068
2,37,138395088,53351
2,38,5188,1
2,38,2594,1
2,38,28534,10
2,38,7782,2
2,38,139380808,53732
2,38,5188,2
2,38,0,1
2,38,0,1
2,38,2594,1
2,38,67872010,26164
2,38,137523504,53016
2,39,5188,1
2,39,2594,0
2,39,51880,20
2,39,5188,1
2,39,138688210,53465
2,39,7782,2
2,39,0,1
2,39,0,1
2,39,2594,1
2,39,69096378,26636
2,39,140433972,54138
3,0,5188,1
3,0,2594,0
3,0,25940,11
3,0,5188,1
3,0,391730316,151013
3,0,7782,2
3,0,2594,1
3,0,0,1
3,0,2594,1
3,0,188542296,72684
3,0,386557880,149019
3,1,2594,1
3,1,2594,0
3,1,31128,11
3,1,5188,2
3,1,390796476,150654
3,1,10376,2
3,1,0,1
3,1,2594,1
3,1,5188,1
3,1,185136374,71370
3,1,385470994,148600
3,2,5188,1
3,2,2594,0
3,2,59662,24
3,2,7782,2
3,2,395221840,152360
3,2,0,0
3,2,0,0
3,2,0,0
3,2,2594,1
3,2,188285490,72584
3,2,386389270,148955
3,3,5188,1
3,3,0,1
3,3,33722,13
3,3,7782,2
3,3,390604520,150580
3,3,10376,3
3,3,2594,1
3,3,2594,1
3,3,5188,1
3,3,190697910,73515
3,3,384189558,148106
3,4,2594,1
3,4,2594,1
3,4,28534,12
3,4,5188,1
3,4,391608398,150966
3,4,7782,2
3,4,2594,0
3,4,2594,0
3,4,5188,1
3,4,191872992,73968
3,4,387053334,149211
3,5,2594,1
3,5,2594,1
3,5,28534,11
3,5,5188,1
3,5,394990974,152271
3,5,7782,2
3,5,2594,1
3,5,2594,1
3,5,2594,1
3,5,187587704,72315
3,5,390607114,150581
3,6,2594,1
3,6,2594,1
3,6,28534,11
3,6,5188,1
3,6,394116796,151935
3,6,7782,3
3,6,2594,0
3,6,2594,0
3,6,5188,1
3,6,189631776,73103
3,6,389917110,150314
3,7,2594,1
3,7,2594,1
3,7,33722,13
3,7,7782,2
3,7,390786100,150650
3,7,7782,3
3,7,0,1
3,7,2594,1
3,7,2594,1
3,7,189852266,73189
3,7,387094838,149226
3,8,2594,1
3,8,396882,2
3,8,28534,11
3,8,5188,2
3,8,391403472,150888
3,8,7782,2
3,8,2594,0
3,8,2594,1
3,8,5188,1
3,8,189551362,73072
3,8,398044112,153448
3,9,2594,1
3,9,2594,1
3,9,31128,11
3,9,5188,1
3,9,392830172,151439
3,9,7782,2
3,9,2594,0
3,9,2594,1
3,9,5188,1
3,9,188869140,72809
3,9,392674532,151377
3,10,2594,1
3,10,0,0
3,10,28534,11
3,10,5188,1
3,10,393678410,151765
3,10,7782,2
3,10,2594,1
3,10,2594,1
3,10,5188,1
3,10,189118164,72905
3,10,390682340,150610
3,11,5188,1
3,11,2594,0
3,11,31128,12
3,11,5188,2
3,11,396897564,153007
3,11,7782,2
3,11,2594,1
3,11,2594,1
3,11,5188,1
3,11,188347746,72608
3,11,386345172,148938
3,12,5188,1
3,12,2594,1
3,12,28534,11
3,12,5188,2
3,12,391989716,151113
3,12,7782,3
3,12,2594,1
3,12,2594,1
3,12,5188,1
3,12,191369756,73772
3,12,387496908,149381
3,13,2594,1
3,13,0,1
3,13,28534,12
3,13,5188,1
3,13,392472200,151299
3,13,5188,2
3,13,2594,1
3,13,0,1
3,13,5188,1
3,13,190832798,73558
3,13,386000170,148804
3,14,2594,1
3,14,2594,1
3,14,28534,10
3,14,5188,1
3,14,392729006,151400
3,14,7782,2
3,14,2594,1
3,14,2594,1
3,14,2594,2
3,14,187748532,72377
3,14,386428180,148969
3,15,2594,1
3,15,2594,1
3,15,31128,12
3,15,7782,2
3,15,394734168,152173
3,15,5188,2
3,15,0,1
3,15,2594,0
3,15,5188,2
3,15,189611024,73096
3,15,384674636,148293
3,16,2594,1
3,16,2594,0
3,16,57068,22
3,16,5188,2
3,16,393320438,151626
3,16,10376,3
3,16,2594,1
3,16,2594,1
3,16,2594,1
3,16,189662904,73115
3,16,386210284,148886
3,17,2594,1
3,17,2594,0
3,17,28534,10
3,17,5188,2
3,17,392674532,151379
3,17,7782,2
3,17,2594,0
3,17,2594,1
3,17,2594,1
3,17,188757598,72766
3,17,385792650,148724
3,18,5188,1
3,18,2594,0
3,18,28534,11
3,18,5188,2
3,18,394046758,151907
3,18,0,0
3,18,0,0
3,18,0,0
3,18,5188,1
3,18,188651244,72725
3,18,383766736,147943
3,19,2594,1
3,19,2594,1
3,19,28534,11
3,19,7782,2
3,19,397945540,153410
3,19,7782,2
3,19,2594,1
3,19,2594,1
3,19,5188,1
3,19,191367162,73772
3,19,384456740,148210
3,20,2594,1
3,20,0,1
3,20,28534,12
3,20,7782,2
3,20,392490358,151307
3,20,7782,3
3,20,2594,1
3,20,0,1
3,20,5188,1
3,20,191948218,73996
3,20,389922298,150316
3,21,5188,1
3,21,0,1
3,21,28534,11
3,21,5188,2
3,21,392404756,151275
3,21,7782,2
3,21,2594,1
3,21,2594,1
3,21,2594,0
3,21,193491648,74591
3,21,385556596,148633
3,22,2594,1
3,22,2594,1
3,22,31128,12
3,22,5188,2
3,22,397175122,153113
3,22,10376,3
3,22,2594,0
3,22,2594,1
3,22,5188,1
3,22,189115570,72904
3,22,385089676,148453
3,23,5188,1
3,23,2594,0
3,23,28534,11
3,23,5188,2
3,23,393662846,151759
3,23,7782,3
3,23,0,1
3,23,2594,1
3,23,2594,1
3,23,189634370,73104
3,23,388438530,149744
3,24,2594,1
3,24,0,1
3,24,28534,11
3,24,5188,2
3,24,392456636,151295
3,24,7782,2
3,24,2594,1
3,24,2594,1
3,24,5188,1
3,24,190280276,73353
3,24,385330918,148546
3,25,5188,1
3,25,2594,1
3,25,31128,11
3,25,7782,2
3,25,395725076,152554
3,25,7782,2
3,25,2594,1
3,25,2594,1
3,25,5188,1
3,25,189037750,72874
3,25,387325704,149316
3,26,5188,1
3,26,0,1
3,26,28534,12
3,26,7782,2
3,26,394415106,152048
3,26,10376,3
3,26,2594,1
3,26,2594,1
3,26,5188,1
3,26,189177826,72928
3,26,386467090,148985
3,27,2594,1
3,27,2594,0
3,27,31128,12
3,27,5188,1
3,27,397447492,153219
3,27,10376,2
3,27,2594,1
3,27,2594,1
3,27,5188,1
3,27,191727728,73912
3,27,386635700,149049
3,28,5188,1
3,28,2594,0
3,28,31128,12
3,28,5188,1
3,28,397813246,153359
3,28,7782,2
3,28,2594,1
3,28,2594,1
3,28,5188,1
3,28,190160952,73307
3,28,389170038,150028
3,29,2594,1
3,29,2594,0
3,29,28534,10
3,29,5188,1
3,29,393808110,151815
3,29,0,0
3,29,0,0
3,29,0,0
3,29,5188,1
3,29,190129824,73295
3,29,388189506,149650
3,30,2594,1
3,30,2594,1
3,30,28534,11
3,30,5188,1
3,30,394145330,151945
3,30,7782,2
3,30,2594,1
3,30,2594,1
3,30,5188,1
3,30,190700504,73515
3,30,385701860,148689
3,31,2594,0
3,31,2594,1
3,31,31128,12
3,31,7782,2
3,31,392674532,151378
3,31,7782,2
3,31,2594,0
3,31,2594,1
3,31,2594,1
3,31,189688844,73125
3,31,385387986,148568
3,32,5188,1
3,32,0,1
3,32,25940,11
3,32,5188,1
3,32,393250400,151599
3,32,10376,3
3,32,2594,1
3,32,2594,0
3,32,5188,1
3,32,189125946,72908
3,32,384498244,148226
3,33,2594,1
3,33,0,1
3,33,28534,12
3,33,5188,1
3,33,394492926,152080
3,33,7782,2
3,33,0,1
3,33,2594,0
3,33,5188,1
3,33,189419068,73022
3,33,384150648,148091
3,34,5188,1
3,34,2594,0
3,34,31128,11
3,34,7782,2
3,34,392531862,151322
3,34,7782,2
3,34,2594,1
3,34,2594,1
3,34,5188,2
3,34,188648650,72725
3,34,388033866,149589
3,35,5188,1
3,35,2594,0
3,35,31128,13
3,35,7782,2
3,35,396671886,152919
3,35,10376,3
3,35,2594,1
3,35,2594,1
3,35,5188,1
3,35,189284180,72969
3,35,384537154,148240
3,36,2594,1
3,36,2594,0
3,36,25940,11
3,36,7782,2
3,36,397268506,153149
3,36,7782,2
3,36,2594,0
3,36,2594,1
3,36,5188,1
3,36,188949554,72841
3,36,384682418,148296
3,37,2594,1
3,37,2594,1
3,37,28534,12
3,37,7782,2
3,37,393167392,151568
3,37,5188,2
3,37,0,1
3,37,0,0
3,37,5188,1
3,37,188537108,72682
3,37,384490462,148222
3,38,2594,0
3,38,2594,1
3,38,31128,11
3,38,7782,2
3,38,393520176,151703
3,38,7782,2
3,38,0,0
3,38,2594,1
3,38,5188,1
3,38,187611050,72325
3,38,384111738,148077
3,39,2594,1
3,39,2594,0
3,39,31128,12
3,39,7782,2
3,39,390809446,150659
3,39,0,0
3,39,0,0
3,39,0,0
3,39,5188,1
3,39,190153170,73304
3,39,385821184,148735
