sec_lvl,test_id,cycles,time
1,24,110377294,42551
1,24,160815030,61996
1,24,5188,1
1,25,18158,7
1,25,0,1
1,25,7782,3
1,25,10376,3
1,25,2594,1
1,25,2594,1
1,25,111407112,42947
1,25,163110720,62880
1,25,2594,1
1,26,20752,7
1,26,2594,1
1,26,7782,2
1,26,10376,4
1,26,0,1
1,26,2594,1
1,26,109199618,42096
1,26,160911008,62032
1,26,2594,0
1,27,18158,6
1,27,2594,1
1,27,7782,2
1,27,10376,4
1,27,2594,0
1,27,2594,1
1,27,110911658,42757
1,27,160610104,61917
1,27,5188,1
1,28,20752,7
1,28,2594,0
1,28,7782,3
1,28,10376,3
1,28,0,1
1,28,2594,1
1,28,112732646,43458
1,28,162454438,62628
1,28,5188,1
1,29,18158,7
1,29,0,1
1,29,7782,3
1,29,7782,4
1,29,2594,0
1,29,2594,1
1,29,111518654,42990
1,29,162036804,62465
1,29,2594,0
1,30,20752,7
1,30,0,1
1,30,10376,3
1,30,10376,3
1,30,0,1
1,30,2594,1
1,30,111985574,43172
1,30,160890256,62025
1,30,2594,1
1,31,20752,7
1,31,2594,0
1,31,7782,3
1,31,10376,4
1,31,2594,0
1,31,2594,1
1,31,110909064,42755
1,31,159030358,61306
1,31,2594,0
1,32,18158,7
1,32,0,1
1,32,7782,3
1,32,10376,4
1,32,0,1
1,32,2594,1
1,32,112164560,43239
1,32,160176906,61749
1,32,5188,1
1,33,18158,7
1,33,2594,0
1,33,10376,3
1,33,10376,4
1,33,2594,1
1,33,62256,2
1,33,110839026,42729
1,33,161839660,62390
1,33,5188,1
1,34,20752,7
1,34,2594,1
1,34,7782,3
1,34,10376,3
1,34,0,1
1,34,2594,1
1,34,112888286,43519
1,34,159507654,61490
1,34,2594,0
1,35,18158,7
1,35,2594,0
1,35,10376,3
1,35,7782,4
1,35,0,1
1,35,2594,1
1,35,111912942,43142
1,35,162205414,62531
1,35,2594,0
1,36,18158,6
1,36,2594,1
1,36,7782,3
1,36,10376,4
1,36,2594,0
1,36,2594,1
1,36,111378578,42936
1,36,161019956,62075
1,36,2594,0
1,37,18158,6
1,37,0,1
1,37,7782,2
1,37,10376,3
1,37,0,1
1,37,2594,1
1,37,112050424,43196
1,37,161183378,62137
1,37,2594,1
1,38,18158,7
1,38,2594,0
1,38,10376,3
1,38,10376,4
1,38,2594,1
1,38,2594,1
1,38,112649638,43426
1,38,160272884,61786
1,38,2594,1
1,39,20752,7
1,39,2594,1
1,39,10376,3
1,39,10376,4
1,39,2594,0
1,39,2594,1
1,39,111772866,43090
1,39,161095182,62103
1,39,5188,1
1,40,18158,6
1,40,2594,0
1,40,10376,3
1,40,10376,3
1,40,0,1
1,40,2594,1
1,40,112870128,43511
1,40,162252106,62549
1,40,2594,0
1,41,20752,7
1,41,2594,1
1,41,7782,3
1,41,10376,4
1,41,2594,0
1,41,2594,1
1,41,111386360,42939
1,41,160851346,62010
1,41,5188,1
1,42,18158,7
1,42,2594,0
1,42,7782,2
1,42,10376,4
1,42,2594,0
1,42,2594,1
1,42,113290356,43673
1,42,160099086,61718
1,42,2594,1
1,43,20752,7
1,43,2594,1
1,43,10376,3
1,43,10376,3
1,43,0,1
1,43,2594,1
1,43,111422676,42953
1,43,161505034,62260
1,43,2594,0
1,44,18158,6
1,44,2594,0
1,44,7782,3
1,44,10376,3
1,44,0,1
1,44,2594,1
1,44,112268320,43279
1,44,158781334,61211
1,44,0,0
1,45,18158,6
1,45,2594,0
1,45,7782,3
1,45,10376,3
1,45,0,1
1,45,2594,1
1,45,111578316,43013
1,45,160607510,61914
1,45,5188,1
1,46,18158,7
1,46,2594,0
1,46,7782,3
1,46,7782,3
1,46,0,1
1,46,2594,1
1,46,111510872,42987
1,46,161616576,62304
1,46,5188,1
1,47,20752,8
1,47,0,1
1,47,10376,3
1,47,10376,3
1,47,2594,1
1,47,2594,1
1,47,110761206,42699
1,47,160885068,62022
1,47,5188,1
1,48,20752,7
1,48,2594,1
1,48,10376,3
1,48,10376,3
1,48,0,1
1,48,2594,1
1,48,111300758,42906
1,48,160975858,62056
1,48,5188,1
1,49,18158,6
1,49,2594,1
1,49,7782,3
1,49,7782,4
1,49,2594,1
1,49,0,1
1,49,110408422,42562
1,49,160755368,61972
1,49,2594,1
2,0,18158,6
2,0,2594,1
2,0,10376,3
2,0,7782,3
2,0,2594,1
2,0,2594,1
2,0,139248514,53681
2,0,556573828,214561
2,0,5188,1
2,1,23346,8
2,1,0,1
2,1,10376,3
2,1,7782,4
2,1,2594,1
2,1,25940,10
2,1,137238164,52905
2,1,483765436,186494
2,1,2594,0
2,2,23346,8
2,2,0,1
2,2,7782,3
2,2,10376,3
2,2,2594,1
2,2,2594,1
2,2,136631168,52671
2,2,484115626,186629
2,2,2594,0
2,3,18158,7
2,3,0,1
2,3,10376,4
2,3,10376,4
2,3,0,1
2,3,25940,11
2,3,135839998,52367
2,3,483391900,186350
2,3,2594,1
2,4,20752,7
2,4,0,1
2,4,10376,3
2,4,10376,4
2,4,2594,0
2,4,2594,1
2,4,134535216,51863
2,4,486273834,187460
2,4,5188,1
2,5,18158,7
2,5,2594,1
2,5,10376,3
2,5,10376,4
2,5,2594,0
2,5,2594,1
2,5,135059204,52066
2,5,482598136,186043
2,5,5188,1
2,6,20752,7
2,6,0,1
2,6,10376,3
2,6,10376,3
2,6,0,1
2,6,2594,1
2,6,135152588,52101
2,6,486177856,187423
2,6,5188,1
2,7,18158,7
2,7,0,1
2,7,10376,3
2,7,7782,3
2,7,2594,1
2,7,0,1
2,7,137406774,52970
2,7,499435790,192534
2,7,2594,0
2,8,18158,7
2,8,0,1
2,8,7782,3
2,8,7782,3
2,8,2594,1
2,8,2594,0
2,8,134649352,51907
2,8,483181786,186268
2,8,5188,1
2,9,20752,7
2,9,0,1
2,9,7782,3
2,9,33722,13
2,9,2594,1
2,9,2594,1
2,9,136522220,52630
2,9,484437282,186753
2,9,2594,0
2,10,18158,8
2,10,0,1
2,10,10376,3
2,10,10376,3
2,10,2594,1
2,10,2594,1
2,10,135985262,52400
2,10,484387996,186734
2,10,2594,1
2,11,44098,17
2,11,0,1
2,11,10376,3
2,11,10376,4
2,11,0,1
2,11,2594,1
2,11,138325050,53324
2,11,488336064,188255
2,11,0,0
2,12,23346,8
2,12,0,1
2,12,10376,4
2,12,10376,4
2,12,25940,1
2,12,2594,2
2,12,137590948,53041
2,12,490408670,189055
2,12,5188,1
2,13,23346,8
2,13,2594,1
2,13,10376,3
2,13,10376,4
2,13,2594,0
2,13,2594,1
2,13,137365270,52954
2,13,487775760,188040
2,13,5188,1
2,14,18158,6
2,14,2594,0
2,14,10376,3
2,14,7782,4
2,14,2594,0
2,14,25940,10
2,14,138107154,53240
2,14,495168660,190889
2,14,2594,1
2,15,18158,6
2,15,2594,0
2,15,10376,3
2,15,10376,4
2,15,2594,0
2,15,2594,1
2,15,136983952,52808
2,15,488001438,188126
2,15,2594,1
2,16,23346,8
2,16,2594,1
2,16,10376,3
2,16,10376,4
2,16,2594,0
2,16,2594,1
2,16,136843876,52754
2,16,484317958,186707
2,16,5188,1
2,17,46692,18
2,17,2594,0
2,17,10376,3
2,17,10376,4
2,17,0,1
2,17,2594,1
2,17,137645422,53062
2,17,486159698,187416
2,17,5188,1
2,18,20752,7
2,18,2594,10
2,18,7782,2
2,18,10376,3
2,18,0,1
2,18,2594,1
2,18,137012486,52818
2,18,492201124,189744
2,18,5188,1
2,19,20752,8
2,19,0,1
2,19,7782,3
2,19,10376,3
2,19,2594,1
2,19,2594,1
2,19,136610416,52664
2,19,491326946,189409
2,19,2594,1
2,20,23346,8
2,20,2594,1
2,20,10376,3
2,20,10376,4
2,20,2594,1
2,20,62256,23
2,20,137899634,53161
2,20,489635658,188757
2,20,5188,1
2,21,23346,7
2,21,2594,1
2,21,10376,3
2,21,10376,4
2,21,0,1
2,21,2594,1
2,21,139069528,53611
2,21,490027352,188907
2,21,2594,0
2,22,20752,7
2,22,2594,1
2,22,7782,2
2,22,7782,4
2,22,2594,1
2,22,0,1
2,22,136527408,52631
2,22,488185612,188197
2,22,2594,0
2,23,20752,8
2,23,2594,1
2,23,10376,3
2,23,10376,4
2,23,2594,0
2,23,2594,1
2,23,138597420,53429
2,23,489314002,188632
2,23,5188,1
2,24,20752,8
2,24,2594,1
2,24,10376,3
2,24,10376,4
2,24,2594,1
2,24,25940,1
2,24,138462532,53377
2,24,486458008,187532
2,24,5188,1
2,25,18158,7
2,25,2594,1
2,25,7782,3
2,25,10376,3
2,25,2594,1
2,25,2594,1
2,25,135819246,52358
2,25,485251798,187066
2,25,2594,1
2,26,44098,16
2,26,2594,1
2,26,7782,3
2,26,10376,4
2,26,2594,0
2,26,2594,1
2,26,136257632,52528
2,26,487718692,188017
2,26,5188,1
2,27,18158,7
2,27,2594,1
2,27,10376,3
2,27,10376,4
2,27,2594,0
2,27,2594,1
2,27,129891956,50073
2,27,492623946,189909
2,27,5188,1
2,28,18158,6
2,28,2594,0
2,28,10376,3
2,28,10376,4
2,28,2594,0
2,28,2594,1
2,28,137406774,52971
2,28,483796564,186505
2,28,2594,1
2,29,20752,7
2,29,2594,0
2,29,10376,3
2,29,7782,4
2,29,2594,1
2,29,2594,1
2,29,134683074,51920
2,29,490211526,188979
2,29,5188,1
2,30,20752,8
2,30,5188,1
2,30,10376,3
2,30,10376,4
2,30,0,1
2,30,2594,1
2,30,138070838,53226
2,30,488743322,188412
2,30,0,0
2,31,18158,6
2,31,2594,0
2,31,10376,3
2,31,10376,4
2,31,2594,1
2,31,2594,1
2,31,135920412,52397
2,31,491801648,189591
2,31,2594,0
2,32,18158,7
2,32,2594,0
2,32,7782,3
2,32,10376,4
2,32,2594,0
2,32,2594,1
2,32,138514412,53398
2,32,486525452,187557
2,32,0,0
2,33,20752,7
2,33,2594,0
2,33,7782,3
2,33,33722,12
2,33,0,1
2,33,2594,1
2,33,136581882,52652
2,33,492662856,189923
2,33,5188,1
2,34,33722,13
2,34,2594,1
2,34,12970,5
2,34,18158,6
2,34,2594,1
2,34,7782,3
2,34,148532440,57259
2,34,490354196,189033
2,34,2594,1
2,35,23346,8
2,35,2594,1
2,35,10376,3
2,35,10376,4
2,35,2594,0
2,35,5188,1
2,35,139894420,53929
2,35,489718666,188788
2,35,2594,1
2,36,46692,8
2,36,0,1
2,36,10376,4
2,36,12970,4
2,36,2594,1
2,36,5188,1
2,36,137012486,52818
2,36,490048104,188916
2,36,5188,1
2,37,18158,7
2,37,2594,0
2,37,10376,3
2,37,10376,3
2,37,2594,1
2,37,2594,1
2,37,136882786,52769
2,37,488691442,188392
2,37,2594,0
2,38,18158,7
2,38,2594,1
2,38,10376,3
2,38,33722,13
2,38,2594,1
2,38,2594,1
2,38,137951514,53181
2,38,489314002,188632
2,38,5188,0
2,39,18158,7
2,39,0,1
2,39,10376,3
2,39,10376,3
2,39,2594,1
2,39,2594,1
2,39,138257606,53298
2,39,487850986,188068
2,39,5188,1
2,40,23346,8
2,40,2594,1
2,40,10376,3
2,40,10376,4
2,40,2594,1
2,40,2594,1
2,40,138421028,53361
2,40,488157078,188186
2,40,5188,1
2,41,20752,7
2,41,2594,0
2,41,7782,3
2,41,10376,3
2,41,2594,0
2,41,2594,1
2,41,139769908,53882
2,41,489972878,188887
2,41,2594,1
2,42,18158,7
2,42,2594,1
2,42,7782,3
2,42,10376,4
2,42,2594,0
2,42,2594,1
2,42,138698586,53468
2,42,489046820,188529
2,42,0,0
2,43,20752,8
2,43,2594,0
2,43,10376,3
2,43,10376,4
2,43,0,1
2,43,2594,2
2,43,136384738,52576
2,43,489036444,188526
2,43,5188,1
2,44,23346,8
2,44,0,1
2,44,10376,3
2,44,10376,4
2,44,0,1
2,44,2594,1
2,44,135899660,52389
2,44,488110386,188169
2,44,2594,0
2,45,23346,8
2,45,2594,0
2,45,7782,3
2,45,10376,3
2,45,2594,1
2,45,2594,1
2,45,136919102,52783
2,45,488826330,188444
2,45,2594,0
2,46,20752,7
2,46,2594,0
2,46,7782,3
2,46,10376,4
2,46,0,1
2,46,2594,1
2,46,140760816,54263
2,46,489900246,188859
2,46,5188,1
2,47,20752,7
2,47,2594,1
2,47,10376,3
2,47,10376,3
2,47,2594,1
2,47,2594,1
2,47,131258994,50600
2,47,498346310,192115
2,47,0,0
2,48,18158,7
2,48,2594,0
2,48,7782,3
2,48,36316,14
2,48,0,1
2,48,2594,1
2,48,137692114,53081
2,48,490131112,188948
2,48,2594,1
2,49,20752,8
2,49,2594,0
2,49,7782,3
2,49,10376,4
2,49,2594,0
2,49,2594,1
2,49,137388616,52963
2,49,489591560,188739
2,49,5188,1
3,0,18158,6
3,0,2594,1
3,0,10376,3
3,0,10376,4
3,0,2594,0
3,0,2594,1
3,0,382072854,147290
3,0,3046759354,1174540
3,0,2594,1
3,1,23346,8
3,1,0,1
3,1,44098,17
3,1,10376,4
3,1,2594,1
3,1,2594,1
3,1,202739258,78155
3,1,206780710,79714
3,1,2594,1
3,2,23346,9
3,2,2594,1
3,2,10376,3
3,2,15564,5
3,2,0,1
3,2,2594,2
3,2,83477514,32180
3,2,364091246,140359
3,2,0,0
3,3,46692,16
3,3,2594,1
3,3,12970,4
3,3,18158,6
3,3,2594,1
3,3,5188,2
3,3,387457998,149367
3,3,865524416,333663
3,3,2594,1
3,4,23346,8
3,4,0,1
3,4,12970,5
3,4,10376,5
3,4,2594,0
3,4,2594,2
3,4,292906698,112916
3,4,2719427682,1048353
3,4,0,0
3,5,23346,8
3,5,2594,1
3,5,7782,4
3,5,12970,4
3,5,2594,1
3,5,2594,1
3,5,12676878,4886
3,5,441976096,170384
3,5,5188,1
3,6,23346,9
3,6,2594,1
3,6,7782,3
3,6,12970,4
3,6,2594,1
3,6,2594,1
3,6,378129974,145770
3,6,50427360,19440
3,6,0,0
3,7,23346,9
3,7,2594,1
3,7,15564,5
3,7,20752,8
3,7,2594,1
3,7,2594,2
3,7,165507576,63803
3,7,265337666,102288
3,7,5188,1
3,8,25940,9
3,8,2594,1
3,8,12970,4
3,8,12970,4
3,8,0,1
3,8,5188,2
3,8,108481080,41819
3,8,2507430438,966626
3,8,5188,1
3,9,23346,8
3,9,0,1
3,9,33722,13
3,9,10376,4
3,9,2594,0
3,9,2594,1
3,9,9807914,3780
3,9,159715174,61570
3,9,0,0
3,10,23346,8
3,10,2594,0
3,10,7782,2
3,10,10376,5
3,10,2594,1
3,10,2594,2
3,10,366316898,141217
3,10,3127588394,1205701
3,10,5188,1
3,11,23346,8
3,11,2594,0
3,11,7782,3
3,11,12970,4
3,11,2594,1
3,11,2594,2
3,11,367798072,141788
3,11,1346182240,518959
3,11,2594,1
3,12,23346,9
3,12,0,1
3,12,10376,3
3,12,7782,4
3,12,2594,0
3,12,2594,1
3,12,174296048,67191
3,12,10228142,3942
3,12,0,0
3,13,23346,8
3,13,2594,1
3,13,10376,4
3,13,10376,3
3,13,2594,1
3,13,5188,1
3,13,47978624,18495
3,13,410705426,158328
3,13,5188,1
3,14,23346,8
3,14,2594,0
3,14,7782,3
3,14,10376,4
3,14,2594,1
3,14,2594,1
3,14,225553488,86952
3,14,73500990,28334
3,14,0,0
3,15,23346,9
3,15,0,1
3,15,7782,3
3,15,15564,5
3,15,2594,1
3,15,5188,2
3,15,91142784,35136
3,15,0,0
3,15,0,0
3,16,28534,10
3,16,0,1
3,16,7782,2
3,16,15564,5
3,16,5188,1
3,16,7782,2
3,16,25055446,9658
3,16,10241112,3948
3,16,0,0
3,17,20752,8
3,17,0,1
3,17,7782,2
3,17,12970,4
3,17,2594,1
3,17,2594,2
3,17,6404586,2468
3,17,0,0
3,17,0,0
3,18,44098,16
3,18,2594,1
3,18,18158,6
3,18,25940,9
3,18,5188,1
3,18,7782,2
3,18,39203122,15112
3,18,0,0
3,18,0,0
3,19,23346,8
3,19,0,1
3,19,7782,3
3,19,12970,4
3,19,2594,1
3,19,5188,1
3,19,14038728,5412
3,19,0,0
3,19,0,0
3,20,31128,11
3,20,2594,0
3,20,15564,5
3,20,15564,6
3,20,2594,1
3,20,5188,2
3,20,5504468,2121
3,20,231475590,89234
3,20,0,0
3,21,23346,8
3,21,2594,0
3,21,10376,3
3,21,10376,5
3,21,2594,1
3,21,2594,1
3,21,5034954,1941
3,21,0,0
3,21,0,0
3,22,25940,9
3,22,2594,1
3,22,12970,4
3,22,10376,5
3,22,2594,0
3,22,2594,1
3,22,344490982,132803
3,22,973808352,375407
3,22,0,0
3,23,23346,8
3,23,0,0
3,23,10376,3
3,23,10376,4
3,23,2594,0
3,23,2594,1
3,23,49981192,19267
3,23,10235924,3945
3,23,0,0
3,24,33722,12
3,24,2594,1
3,24,12970,5
3,24,15564,6
3,24,2594,1
3,24,5188,2
3,24,7034928,2711
3,24,10235924,3945
3,24,0,0
3,25,23346,8
3,25,0,10
3,25,7782,3
3,25,10376,4
3,25,2594,1
3,25,2594,2
3,25,151632270,58454
3,25,0,0
3,25,0,0
3,26,23346,8
3,26,2594,0
3,26,5188,3
3,26,10376,4
3,26,2594,1
3,26,2594,2
3,26,395444924,152447
3,26,6728978670,2594054
3,26,5188,1
3,27,20752,7
3,27,2594,1
3,27,7782,3
3,27,7782,4
3,27,2594,1
3,27,5188,1
3,27,386672016,149064
3,27,2820655938,1087376
3,27,0,0
3,28,28534,11
3,28,2594,1
3,28,15564,5
3,28,12970,4
3,28,0,1
3,28,5188,1
3,28,397714674,153320
3,28,4885907948,1883541
3,28,0,0
3,29,20752,7
3,29,2594,0
3,29,10376,3
3,29,10376,4
3,29,2594,0
3,29,2594,1
3,29,198391714,76480
3,29,188238798,72566
3,29,0,0
3,30,20752,8
3,30,5188,1
3,30,10376,3
3,30,10376,4
3,30,2594,1
3,30,5188,1
3,30,370838240,142960
3,30,925655930,356844
3,30,5188,1
3,31,23346,9
3,31,2594,1
3,31,12970,4
3,31,10376,4
3,31,2594,1
3,31,2594,1
3,31,186729090,71984
3,31,208446058,80357
3,31,0,0
3,32,23346,8
3,32,0,1
3,32,7782,3
3,32,12970,5
3,32,0,1
3,32,5188,1
3,32,135977480,52420
3,32,0,0
3,32,0,0
3,33,23346,8
3,33,2594,0
3,33,15564,5
3,33,15564,5
3,33,0,1
3,33,5188,1
3,33,93747160,36139
3,33,1137705054,438590
3,33,5188,1
3,34,23346,8
3,34,2594,0
3,34,10376,3
3,34,10376,4
3,34,0,1
3,34,2594,2
3,34,82333560,31739
3,34,618798700,238550
3,34,0,0
3,35,23346,8
3,35,2594,1
3,35,18158,7
3,35,15564,5
3,35,2594,1
3,35,5188,2
3,35,319552266,123188
3,35,140275738,54076
3,35,2594,0
3,36,20752,8
3,36,0,1
3,36,7782,3
3,36,44098,17
3,36,0,1
3,36,5188,1
3,36,248409222,95762
3,36,431893218,166496
3,36,2594,0
3,37,23346,8
3,37,0,1
3,37,7782,3
3,37,10376,4
3,37,2594,0
3,37,2594,1
3,37,26173460,10089
3,37,6689355320,2578780
3,37,5188,1
3,38,31128,10
3,38,2594,1
3,38,7782,3
3,38,10376,4
3,38,0,1
3,38,2594,2
3,38,382635752,147507
3,38,6782215332,2614577
3,38,0,0
3,39,23346,7
3,39,2594,0
3,39,10376,3
3,39,10376,4
3,39,2594,0
3,39,2594,1
3,39,377216886,145418
3,39,6777629140,2612697
3,39,10376,2
3,40,20752,7
3,40,2594,1
3,40,10376,3
3,40,10376,3
3,40,2594,1
3,40,2594,2
3,40,386679798,149067
3,40,6829299026,2632729
3,40,5188,1
3,41,51880,21
3,41,2594,1
3,41,10376,4
3,41,10376,4
3,41,2594,1
3,41,5188,1
3,41,387956046,149558
3,41,6797999822,2620663
3,41,2594,0
3,42,20752,8
3,42,2594,0
3,42,10376,3
3,42,10376,3
3,42,2594,1
3,42,5188,1
3,42,390135006,150398
3,42,6807595028,2624362
3,42,5188,1
3,43,20752,7
3,43,2594,1
3,43,10376,4
3,43,10376,4
3,43,0,1
3,43,2594,2
3,43,387657736,149444
3,43,6729417056,2594223
3,43,2594,1
3,44,20752,8
3,44,2594,1
3,44,7782,4
3,44,36316,13
3,44,0,1
3,44,5188,2
3,44,386046862,148823
3,44,6780897580,2613908
3,44,5188,1
3,45,23346,8
3,45,2594,1
3,45,33722,13
3,45,10376,3
3,45,0,1
3,45,2594,1
3,45,387891196,149533
3,45,6833859278,2634486
3,45,0,0
3,46,20752,7
3,46,0,1
3,46,10376,4
3,46,7782,4
3,46,2594,1
3,46,2594,1
3,46,384762832,148328
3,46,6820580592,2629368
3,46,2594,1
3,47,23346,8
3,47,2594,1
3,47,10376,3
3,47,10376,4
3,47,2594,0
3,47,2594,1
3,47,387847098,149516
3,47,6800373332,2621577
3,47,2594,1
3,48,23346,7
3,48,0,1
3,48,10376,4
3,48,33722,13
3,48,2594,0
3,48,2594,1
3,48,384604598,148266
3,48,6741154906,2598748
3,48,5188,1
3,49,20752,7
3,49,2594,0
3,49,7782,3
3,49,103760,39
3,49,2594,1
3,49,2594,1
3,49,386181750,148874
3,49,6789737932,2617478
3,49,5188,1
