sec_lvl,test_id,cycles,time
1,21,56575140,21809
1,21,0,0
1,21,0,0
1,21,52206844,20125
1,22,2594,1
1,22,2594,0
1,22,25940,11
1,22,57407814,22130
1,22,5188,1
1,22,2594,1
1,22,55021334,21210
1,23,2594,1
1,23,2594,1
1,23,31128,12
1,23,55763218,21496
1,23,5188,1
1,23,2594,1
1,23,55400058,21357
1,24,2594,1
1,24,2594,1
1,24,28534,10
1,24,56567358,21806
1,24,5188,2
1,24,2594,1
1,24,55374118,21346
1,25,7782,1
1,25,0,1
1,25,62256,24
1,25,57070594,22000
1,25,5188,2
1,25,2594,0
1,25,56128972,21637
1,26,2594,1
1,26,2594,1
1,26,28534,10
1,26,55771000,21499
1,26,2594,1
1,26,2594,1
1,26,53877380,20769
1,27,28534,0
1,27,0,1
1,27,28534,11
1,27,55218478,21287
1,27,5188,2
1,27,2594,1
1,27,54549226,21028
1,28,2594,1
1,28,2594,0
1,28,28534,11
1,28,56829352,21908
1,28,2594,1
1,28,5188,1
1,28,54344300,20949
1,29,5188,1
1,29,0,1
1,29,28534,11
1,29,56090062,21622
1,29,5188,1
1,29,2594,0
1,29,54074524,20845
1,30,5188,1
1,30,2594,0
1,30,25940,11
1,30,57942178,22336
1,30,5188,1
1,30,2594,1
1,30,52728238,20326
1,31,2594,1
1,31,2594,0
1,31,25940,10
1,31,55700962,21472
1,31,0,0
1,31,0,0
1,31,49581716,19114
1,32,5188,1
1,32,2594,1
1,32,28534,12
1,32,56738562,21872
1,32,5188,1
1,32,2594,1
1,32,54725618,21096
1,33,5188,1
1,33,2594,1
1,33,33722,12
1,33,57527138,22177
1,33,5188,1
1,33,2594,1
1,33,55042086,21219
1,34,2594,1
1,34,25940,0
1,34,25940,11
1,34,55921452,21558
1,34,5188,2
1,34,2594,1
1,34,50782738,19576
1,35,5188,1
1,35,0,1
1,35,54474,21
1,35,56785254,21891
1,35,5188,1
1,35,2594,1
1,35,55776188,21501
1,36,2594,1
1,36,2594,1
1,36,31128,11
1,36,56769690,21884
1,36,5188,1
1,36,2594,1
1,36,55755436,21494
1,37,2594,1
1,37,2594,0
1,37,25940,11
1,37,57075782,22003
1,37,5188,1
1,37,2594,0
1,37,54585542,21042
1,38,2594,0
1,38,2594,1
1,38,28534,10
1,38,57226234,22060
1,38,5188,1
1,38,2594,0
1,38,54811220,21129
1,39,2594,0
1,39,0,1
1,39,25940,10
1,39,58258646,22458
1,39,0,0
1,39,0,0
1,39,55259982,21303
1,40,2594,1
1,40,2594,1
1,40,28534,11
1,40,56435064,21755
1,40,5188,2
1,40,2594,0
1,40,54847536,21144
1,41,5188,1
1,41,2594,1
1,41,28534,11
1,41,55545322,21412
1,41,5188,1
1,41,0,1
1,41,55223666,21289
1,42,5188,1
1,42,2594,1
1,42,36316,13
1,42,56429876,21753
1,42,5188,2
1,42,2594,1
1,42,56427282,21752
1,43,5188,1
1,43,0,1
1,43,28534,11
1,43,58066690,22384
1,43,5188,1
1,43,2594,1
1,43,55506412,21397
1,44,2594,1
1,44,2594,1
1,44,28534,11
1,44,55996678,21586
1,44,0,0
1,44,0,0
1,44,55306674,21321
1,45,28534,1
1,45,0,1
1,45,28534,11
1,45,58492106,22548
1,45,5188,1
1,45,2594,1
1,45,54206818,20895
1,46,2594,1
1,46,2594,0
1,46,28534,11
1,46,10116600,3899
1,46,0,0
1,46,0,0
1,46,54720430,21095
1,47,2594,1
1,47,2594,0
1,47,28534,11
1,47,53285948,20541
1,47,0,0
1,47,0,0
1,47,55555698,21416
1,48,5188,1
1,48,0,1
1,48,28534,11
1,48,55441562,21373
1,48,5188,1
1,48,2594,1
1,48,55226260,21289
1,49,5188,1
1,49,2594,1
1,49,28534,12
1,49,48549304,18715
1,49,0,0
1,49,0,0
1,49,53711364,20705
2,0,5188,1
2,0,2594,0
2,0,31128,11
2,0,71184548,27441
2,0,5188,1
2,0,2594,0
2,0,68486788,26401
2,1,2594,1
2,1,2594,0
2,1,28534,11
2,1,10108818,3896
2,1,0,0
2,1,0,0
2,1,55713932,21477
2,2,5188,1
2,2,2594,0
2,2,25940,10
2,2,67176818,25897
2,2,5188,1
2,2,2594,0
2,2,67695618,26086
2,3,2594,0
2,3,2594,1
2,3,28534,11
2,3,10095848,3891
2,3,0,0
2,3,0,0
2,3,62811116,24213
2,4,5188,1
2,4,2594,0
2,4,31128,12
2,4,68476412,26398
2,4,5188,1
2,4,0,1
2,4,68650210,26464
2,5,5188,1
2,5,2594,0
2,5,28534,11
2,5,68108064,26255
2,5,5188,2
2,5,2594,1
2,5,69036716,26613
2,6,2594,0
2,6,2594,1
2,6,28534,11
2,6,60881180,23469
2,6,0,0
2,6,0,0
2,6,67700806,26099
2,7,5188,1
2,7,0,1
2,7,28534,12
2,7,68284456,26324
2,7,5188,1
2,7,2594,0
2,7,68284456,26323
2,8,2594,1
2,8,2594,1
2,8,28534,11
2,8,46302900,17849
2,8,0,0
2,8,0,0
2,8,67628174,26071
2,9,2594,1
2,9,2594,0
2,9,28534,11
2,9,71488046,27558
2,9,5188,1
2,9,0,1
2,9,47623246,18358
2,10,5188,1
2,10,2594,0
2,10,28534,11
2,10,60891556,23473
2,10,0,0
2,10,0,0
2,10,68670962,26472
2,11,2594,0
2,11,2594,0
2,11,28534,10
2,11,67436218,25996
2,11,5188,1
2,11,2594,1
2,11,63786460,24589
2,12,2594,2
2,12,2594,0
2,12,25940,11
2,12,62686604,24165
2,12,0,0
2,12,0,0
2,12,56964240,21959
2,13,2594,1
2,13,25940,1
2,13,28534,11
2,13,51553156,19874
2,13,0,0
2,13,0,0
2,13,66974486,25817
2,14,2594,1
2,14,0,1
2,14,25940,11
2,14,70261084,27085
2,14,5188,2
2,14,2594,0
2,14,53117338,20476
2,15,2594,1
2,15,2594,1
2,15,28534,10
2,15,61016068,23521
2,15,0,0
2,15,0,0
2,15,67423248,25992
2,16,2594,1
2,16,2594,0
2,16,25940,11
2,16,56876044,21925
2,16,0,0
2,16,0,0
2,16,68800662,26522
2,17,2594,0
2,17,2594,0
2,17,25940,11
2,17,67923890,26184
2,17,5188,1
2,17,2594,1
2,17,57986276,22353
2,18,2594,1
2,18,2594,1
2,18,31128,11
2,18,69939428,26962
2,18,5188,2
2,18,2594,0
2,18,70305182,27102
2,19,5188,1
2,19,0,1
2,19,28534,11
2,19,69067844,26626
2,19,5188,1
2,19,2594,1
2,19,67111968,25871
2,20,2594,1
2,20,0,1
2,20,51880,10
2,20,45096690,17384
2,20,0,0
2,20,0,0
2,20,68657992,26467
2,21,5188,1
2,21,0,1
2,21,28534,11
2,21,67259826,25928
2,21,5188,2
2,21,2594,0
2,21,67527008,26032
2,22,5188,1
2,22,2594,0
2,22,25940,20
2,22,58992748,22741
2,22,0,0
2,22,0,0
2,22,68808444,26526
2,23,2594,1
2,23,2594,1
2,23,28534,11
2,23,10129570,3904
2,23,0,0
2,23,0,0
2,23,68159944,26275
2,24,7782,2
2,24,2594,0
2,24,38910,15
2,24,44458566,17138
2,24,0,0
2,24,0,0
2,24,61272874,23620
2,25,7782,2
2,25,2594,0
2,25,38910,15
2,25,57913644,22325
2,25,0,0
2,25,0,0
2,25,68616488,26451
2,26,5188,1
2,26,0,1
2,26,28534,11
2,26,69791570,26904
2,26,5188,2
2,26,2594,1
2,26,70274054,27090
2,27,2594,1
2,27,2594,1
2,27,28534,11
2,27,68245546,26309
2,27,5188,1
2,27,2594,1
2,27,69545140,26809
2,28,5188,1
2,28,2594,1
2,28,31128,11
2,28,69682622,26863
2,28,5188,1
2,28,2594,1
2,28,57441536,22143
2,29,2594,1
2,29,2594,1
2,29,28534,10
2,29,67415466,25988
2,29,0,0
2,29,0,0
2,29,69949804,26966
2,30,2594,1
2,30,2594,1
2,30,28534,10
2,30,69591832,26827
2,30,5188,1
2,30,0,1
2,30,70297400,27099
2,31,2594,1
2,31,2594,0
2,31,51880,20
2,31,68875888,26551
2,31,5188,2
2,31,2594,0
2,31,58780040,22659
2,32,2594,2
2,32,2594,0
2,32,28534,11
2,32,67705994,26100
2,32,0,0
2,32,0,0
2,32,62110736,23943
2,33,2594,0
2,33,2594,1
2,33,31128,11
2,33,29125432,11227
2,33,0,0
2,33,0,0
2,33,70030218,26996
2,34,2594,1
2,34,2594,1
2,34,28534,10
2,34,69065250,26625
2,34,5188,1
2,34,2594,0
2,34,68997806,26599
2,35,2594,1
2,35,2594,0
2,35,106354,42
2,35,70987404,27365
2,35,5188,2
2,35,2594,1
2,35,65008234,25060
2,36,2594,1
2,36,2594,1
2,36,31128,11
2,36,69010776,26603
2,36,5188,1
2,36,2594,0
2,36,69438786,26769
2,37,2594,1
2,37,2594,1
2,37,28534,10
2,37,67830506,26149
2,37,5188,1
2,37,2594,1
2,37,68556826,26428
2,38,5188,1
2,38,0,1
2,38,28534,11
2,38,57070594,22000
2,38,0,0
2,38,0,0
2,38,70248114,27081
2,39,2594,1
2,39,2594,1
2,39,28534,10
2,39,67358398,25966
2,39,0,0
2,39,0,0
2,39,68058778,26237
2,40,2594,1
2,40,2594,1
2,40,25940,11
2,40,68390810,26364
2,40,5188,2
2,40,2594,1
2,40,68608706,26449
2,41,2594,1
2,41,2594,0
2,41,25940,11
2,41,59763166,23038
2,41,0,0
2,41,0,0
2,41,69757848,26891
2,42,2594,1
2,42,2594,0
2,42,25940,11
2,42,65718990,25334
2,42,0,0
2,42,0,0
2,42,67687836,26093
2,43,2594,1
2,43,2594,1
2,43,51880,20
2,43,68253328,26312
2,43,5188,2
2,43,2594,1
2,43,67822724,26147
2,44,5188,1
2,44,2594,1
2,44,51880,20
2,44,62139270,23954
2,44,0,0
2,44,0,0
2,44,68012086,26218
2,45,5188,1
2,45,2594,0
2,45,28534,10
2,45,67259826,25929
2,45,5188,1
2,45,2594,1
2,45,69264988,26702
2,46,2594,0
2,46,2594,1
2,46,25940,10
2,46,70126196,27034
2,46,5188,1
2,46,2594,1
2,46,68647616,26463
2,47,28534,1
2,47,2594,0
2,47,25940,10
2,47,56403936,21743
2,47,0,0
2,47,0,0
2,47,69765630,26894
2,48,5188,1
2,48,2594,1
2,48,31128,11
2,48,68385622,26362
2,48,5188,1
2,48,2594,1
2,48,68398592,26367
2,49,2594,1
2,49,2594,0
2,49,28534,11
2,49,61519304,23715
2,49,0,0
2,49,0,0
2,49,67942048,26191
3,0,2594,1
3,0,2594,0
3,0,28534,11
3,0,193424204,74565
3,0,5188,1
3,0,2594,1
3,0,187177852,72157
3,1,2594,1
3,1,2594,1
3,1,54474,21
3,1,183914600,70899
3,1,0,0
3,1,0,0
3,1,189787416,73163
3,2,5188,1
3,2,2594,1
3,2,31128,11
3,2,196303544,75675
3,2,5188,2
3,2,2594,0
3,2,190184298,73317
3,3,5188,1
3,3,2594,0
3,3,31128,11
3,3,196931292,75917
3,3,7782,1
3,3,2594,1
3,3,188705718,72757
3,4,5188,1
3,4,2594,0
3,4,25940,11
3,4,194752332,75078
3,4,5188,1
3,4,2594,1
3,4,188402220,72630
3,5,5188,1
3,5,2594,1
3,5,31128,11
3,5,194412518,74947
3,5,5188,1
3,5,2594,1
3,5,187541012,72298
3,6,2594,1
3,6,0,1
3,6,28534,11
3,6,196648546,75808
3,6,5188,1
3,6,2594,1
3,6,188620116,72713
3,7,5188,1
3,7,2594,1
3,7,28534,11
3,7,196223130,75645
3,7,5188,2
3,7,2594,1
3,7,192337318,74146
3,8,2594,0
3,8,0,1
3,8,25940,11
3,8,192555214,74231
3,8,5188,1
3,8,2594,1
3,8,187891202,72433
3,9,2594,1
3,9,2594,1
3,9,28534,12
3,9,195883316,75513
3,9,5188,1
3,9,2594,1
3,9,188173948,72542
3,10,5188,1
3,10,2594,1
3,10,33722,13
3,10,203551180,78470
3,10,5188,1
3,10,2594,0
3,10,190505954,73440
3,11,2594,1
3,11,2594,1
3,11,31128,11
3,11,196028580,75569
3,11,5188,1
3,11,2594,1
3,11,188967712,72848
3,12,2594,1
3,12,5188,1
3,12,31128,12
3,12,191419042,73792
3,12,2594,1
3,12,2594,1
3,12,188664214,72730
3,13,2594,0
3,13,0,1
3,13,28534,11
3,13,191478704,73815
3,13,0,0
3,13,0,0
3,13,195815872,75487
3,14,2594,1
3,14,2594,1
3,14,28534,11
3,14,195701736,75444
3,14,5188,1
3,14,2594,1
3,14,188674590,72734
3,15,2594,0
3,15,0,1
3,15,28534,11
3,15,194311352,74908
3,15,5188,1
3,15,2594,1
3,15,191224492,73718
3,16,2594,2
3,16,2594,1
3,16,28534,10
3,16,194845716,75113
3,16,5188,2
3,16,2594,1
3,16,187476162,72272
3,17,2594,1
3,17,2594,0
3,17,28534,10
3,17,190293246,73358
3,17,5188,1
3,17,2594,1
3,17,176563204,68065
3,18,0,0
3,18,0,0
3,18,28534,11
3,18,191686224,73897
3,18,5188,2
3,18,2594,0
3,18,190933964,73605
3,19,2594,1
3,19,2594,1
3,19,28534,10
3,19,194845716,75113
3,19,5188,1
3,19,2594,1
3,19,191512426,73828
3,20,2594,1
3,20,0,0
3,20,28534,11
3,20,195940384,75534
3,20,5188,1
3,20,2594,1
3,20,191940436,73994
3,21,2594,1
3,21,2594,0
3,21,25940,10
3,21,190806858,73556
3,21,5188,1
3,21,2594,1
3,21,189956026,73228
3,22,2594,0
3,22,0,1
3,22,28534,11
3,22,190469638,73427
3,22,5188,1
3,22,0,1
3,22,187551388,72301
3,23,2594,1
3,23,0,1
3,23,54474,21
3,23,191818518,73947
3,23,5188,1
3,23,2594,1
3,23,187694058,72356
3,24,2594,0
3,24,0,1
3,24,28534,11
3,24,191914496,73983
3,24,5188,1
3,24,2594,1
3,24,187782254,72391
3,25,2594,1
3,25,2594,1
3,25,51880,20
3,25,192264686,74118
3,25,5188,1
3,25,2594,1
3,25,191094792,73667
3,26,5188,1
3,26,2594,1
3,26,28534,11
3,26,192282844,74125
3,26,5188,1
3,26,5188,1
3,26,188565642,72693
3,27,2594,1
3,27,2594,1
3,27,33722,12
3,27,197579792,76167
3,27,5188,2
3,27,2594,0
3,27,189491700,73049
3,28,2594,1
3,28,2594,1
3,28,31128,11
3,28,195660232,75427
3,28,5188,1
3,28,2594,0
3,28,188607146,72708
3,29,2594,1
3,29,0,1
3,29,25940,10
3,29,193068826,74428
3,29,5188,1
3,29,0,1
3,29,190002718,73246
3,30,2594,1
3,30,2594,1
3,30,28534,10
3,30,193808116,74714
3,30,5188,1
3,30,2594,1
3,30,188819854,72790
3,31,2594,1
3,31,0,1
3,31,28534,12
3,31,194404736,74942
3,31,5188,1
3,31,2594,1
3,31,188199888,72551
3,32,2594,1
3,32,0,1
3,32,28534,11
3,32,192070136,74043
3,32,0,0
3,32,0,0
3,32,189180420,72929
3,33,2594,1
3,33,0,1
3,33,25940,10
3,33,192153144,74075
3,33,0,0
3,33,0,0
3,33,191071446,73658
3,34,2594,0
3,34,2594,1
3,34,25940,11
3,34,197566822,76162
3,34,5188,1
3,34,2594,1
3,34,187758908,72381
3,35,2594,1
3,35,2594,0
3,35,28534,10
3,35,197673176,76203
3,35,5188,1
3,35,2594,1
3,35,188731658,72756
3,36,2594,1
3,36,2594,1
3,36,25940,11
3,36,197839192,76267
3,36,5188,1
3,36,2594,1
3,36,188858764,72806
3,37,2594,1
3,37,0,1
3,37,28534,11
3,37,194342480,74920
3,37,5188,1
3,37,2594,1
3,37,190166140,73309
3,38,2594,1
3,38,0,1
3,38,28534,11
3,38,192760140,74310
3,38,5188,1
3,38,0,1
3,38,188438536,72643
3,39,0,1
3,39,2594,0
3,39,62256,23
3,39,191167424,73696
3,39,5188,1
3,39,2594,1
3,39,186005364,71706
3,40,2594,1
3,40,0,0
3,40,25940,10
3,40,193294504,74515
3,40,5188,1
3,40,2594,0
3,40,189556550,73074
3,41,2594,1
3,41,2594,1
3,41,25940,10
3,41,208339704,80315
3,41,5188,1
3,41,2594,1
3,41,184511220,71129
3,42,2594,0
3,42,2594,1
3,42,28534,11
3,42,185613670,71554
3,42,0,0
3,42,0,0
3,42,181120862,69823
3,43,5188,1
3,43,0,1
3,43,25940,10
3,43,74709794,28800
3,43,0,0
3,43,0,0
3,43,185258292,71416
3,44,5188,1
3,44,2594,1
3,44,33722,12
3,44,190661594,73500
3,44,5188,1
3,44,2594,0
3,44,147061642,56693
3,45,2594,1
3,45,0,1
3,45,25940,11
3,45,146758144,56575
3,45,5188,1
3,45,2594,1
3,45,158298850,61024
3,46,2594,0
3,46,2594,1
3,46,25940,11
3,46,190814640,73559
3,46,5188,2
3,46,2594,1
3,46,184135090,70985
3,47,2594,0
3,47,2594,1
3,47,28534,11
3,47,188036466,72488
3,47,0,0
3,47,0,0
3,47,170241626,65628
3,48,5188,1
3,48,0,1
3,48,28534,11
3,48,146252314,56380
3,48,0,0
3,48,0,0
3,48,21569110,8314
3,49,2594,1
3,49,2594,1
3,49,25940,10
3,49,30059272,11587
3,49,0,0
3,49,0,0
3,49,184039112,70947
