sec_lvl,test_id,cycles,time
3,12,2594,0
3,12,33722,3
3,12,2594,1
3,12,7782,3
3,12,202332,77
3,13,20752,7
3,13,0,1
3,13,10376,4
3,13,2594,1
3,13,7782,4
3,13,207520,80
3,14,7782,3
3,14,0,0
3,14,10376,3
3,14,2594,1
3,14,7782,3
3,14,228272,88
3,15,18158,6
3,15,2594,1
3,15,7782,3
3,15,2594,1
3,15,7782,3
3,15,199738,76
3,16,20752,7
3,16,2594,0
3,16,10376,3
3,16,2594,1
3,16,7782,3
3,16,230866,88
3,17,20752,7
3,17,2594,1
3,17,10376,4
3,17,28534,10
3,17,10376,3
3,17,228272,78
3,18,20752,7
3,18,0,1
3,18,10376,3
3,18,2594,1
3,18,10376,3
3,18,228272,87
3,19,752260,289
3,19,2594,1
3,19,10376,4
3,19,2594,1
3,19,7782,3
3,19,204926,78
3,20,20752,7
3,20,2594,1
3,20,10376,4
3,20,2594,1
3,20,31128,4
3,20,204926,78
3,21,23346,8
3,21,2594,1
3,21,10376,3
3,21,2594,1
3,21,10376,3
3,21,202332,77
3,22,20752,7
3,22,2594,1
3,22,36316,13
3,22,2594,1
3,22,7782,4
3,22,202332,77
3,23,20752,7
3,23,2594,1
3,23,12970,4
3,23,2594,1
3,23,10376,4
3,23,202332,78
3,24,20752,7
3,24,0,1
3,24,10376,3
3,24,2594,1
3,24,7782,4
3,24,210114,80
3,25,20752,8
3,25,2594,1
3,25,10376,3
3,25,2594,1
3,25,7782,3
3,25,202332,78
3,26,20752,7
3,26,2594,0
3,26,7782,4
3,26,2594,1
3,26,7782,4
3,26,210114,80
3,27,18158,8
3,27,0,1
3,27,10376,3
3,27,2594,1
3,27,7782,3
3,27,202332,78
3,28,23346,8
3,28,2594,1
3,28,10376,4
3,28,2594,1
3,28,7782,3
3,28,241242,92
3,29,20752,8
3,29,2594,1
3,29,36316,13
3,29,2594,1
3,29,10376,3
3,29,202332,77
3,30,20752,7
3,30,2594,0
3,30,10376,3
3,30,2594,1
3,30,7782,3
3,30,202332,77
3,31,20752,8
3,31,2594,0
3,31,33722,12
3,31,2594,1
3,31,10376,3
3,31,204926,78
3,32,20752,8
3,32,2594,1
3,32,10376,4
3,32,2594,1
3,32,7782,4
3,32,204926,78
3,33,18158,7
3,33,2594,1
3,33,10376,3
3,33,2594,1
3,33,10376,3
3,33,210114,80
3,34,44098,17
3,34,2594,0
3,34,10376,4
3,34,2594,1
3,34,7782,4
3,34,210114,80
