sec_lvl,test_id,cycles,time
1,25,223084,86
1,26,5188,2
1,26,0,1
1,26,59662,23
1,26,5188,2
1,26,2594,1
1,26,223084,85
1,27,7782,1
1,27,2594,1
1,27,38910,15
1,27,7782,2
1,27,2594,1
1,27,225678,87
1,28,5188,2
1,28,5188,1
1,28,38910,14
1,28,5188,2
1,28,0,1
1,28,246430,94
1,29,5188,2
1,29,0,1
1,29,33722,13
1,29,5188,1
1,29,2594,0
1,29,588838,227
2,0,5188,2
2,0,2594,0
2,0,59662,23
2,0,5188,1
2,0,2594,1
2,0,640718,247
2,1,5188,2
2,1,5188,1
2,1,46692,17
2,1,7782,2
2,1,5188,1
2,1,381318,147
2,2,5188,1
2,2,2594,1
2,2,36316,14
2,2,5188,2
2,2,2594,1
2,2,241242,93
2,3,7782,1
2,3,5188,1
2,3,38910,14
2,3,5188,1
2,3,2594,1
2,3,241242,93
2,4,7782,2
2,4,2594,0
2,4,33722,13
2,4,5188,1
2,4,2594,1
2,4,243836,93
2,5,5188,2
2,5,0,1
2,5,33722,13
2,5,5188,1
2,5,2594,1
2,5,243836,93
2,6,5188,2
2,6,2594,0
2,6,33722,13
2,6,7782,2
2,6,2594,1
2,6,238648,91
2,7,5188,2
2,7,2594,1
2,7,36316,14
2,7,7782,1
2,7,2594,1
2,7,272370,105
2,8,7782,2
2,8,2594,0
2,8,33722,14
2,8,5188,2
2,8,2594,1
2,8,238648,91
2,9,5188,1
2,9,0,1
2,9,36316,14
2,9,7782,2
2,9,2594,1
2,9,243836,94
2,10,7782,1
2,10,2594,1
2,10,36316,14
2,10,5188,1
2,10,2594,1
2,10,223084,85
2,11,5188,2
2,11,2594,1
2,11,36316,13
2,11,7782,2
2,11,2594,1
2,11,243836,94
2,12,7782,1
2,12,2594,1
2,12,36316,14
2,12,5188,1
2,12,5188,1
2,12,225678,87
2,13,5188,1
2,13,2594,1
2,13,33722,13
2,13,5188,1
2,13,2594,1
2,13,277558,106
2,14,5188,1
2,14,2594,1
2,14,38910,14
2,14,5188,1
2,14,2594,1
2,14,293122,102
2,15,7782,1
2,15,2594,0
2,15,36316,14
2,15,5188,2
2,15,0,1
2,15,241242,93
2,16,5188,1
2,16,0,1
2,16,36316,14
2,16,5188,2
2,16,0,1
2,16,243836,93
2,17,5188,2
2,17,2594,0
2,17,36316,14
2,17,5188,1
2,17,2594,1
2,17,228272,87
2,18,5188,1
2,18,2594,1
2,18,33722,14
2,18,7782,1
2,18,2594,1
2,18,243836,94
2,19,7782,2
2,19,2594,1
2,19,38910,15
2,19,5188,2
2,19,2594,1
2,19,223084,86
2,20,5188,1
2,20,2594,1
2,20,36316,13
2,20,5188,1
2,20,2594,1
2,20,225678,87
2,21,5188,1
2,21,2594,1
2,21,36316,14
2,21,5188,1
2,21,2594,1
2,21,241242,92
2,22,5188,1
2,22,25940,10
2,22,33722,13
2,22,5188,1
2,22,2594,1
2,22,272370,104
2,23,5188,2
2,23,2594,1
2,23,57068,22
2,23,5188,1
2,23,2594,1
2,23,241242,92
2,24,5188,2
2,24,2594,0
2,24,33722,14
2,24,5188,2
2,24,2594,0
2,24,246430,94
2,25,5188,2
2,25,2594,0
2,25,33722,13
2,25,5188,2
2,25,2594,1
2,25,228272,88
2,26,7782,1
2,26,0,1
2,26,33722,13
2,26,5188,1
2,26,2594,1
2,26,246430,94
2,27,5188,2
2,27,2594,1
2,27,36316,14
2,27,5188,2
2,27,2594,1
2,27,225678,88
2,28,5188,2
2,28,2594,0
2,28,33722,13
2,28,7782,1
2,28,2594,1
2,28,256806,98
2,29,5188,1
2,29,2594,0
2,29,33722,14
2,29,5188,2
2,29,2594,1
2,29,326844,125
3,0,5188,1
3,0,0,1
3,0,36316,14
3,0,5188,1
3,0,2594,1
3,0,241242,92
3,1,5188,1
3,1,2594,0
3,1,33722,14
3,1,5188,1
3,1,2594,1
3,1,241242,92
3,2,7782,2
3,2,2594,0
3,2,33722,14
3,2,5188,2
3,2,2594,1
3,2,241242,93
3,3,5188,1
3,3,2594,0
3,3,33722,13
3,3,5188,1
3,3,2594,1
3,3,217896,84
3,4,7782,2
3,4,2594,0
3,4,36316,15
3,4,5188,1
3,4,2594,0
3,4,228272,87
3,5,5188,2
3,5,2594,1
3,5,36316,14
3,5,7782,2
3,5,2594,1
3,5,274964,106
3,6,5188,1
3,6,2594,1
3,6,36316,14
3,6,5188,2
3,6,2594,0
3,6,223084,86
3,7,5188,1
3,7,2594,0
3,7,33722,13
3,7,7782,2
3,7,2594,1
3,7,843050,324
3,8,5188,1
3,8,2594,1
3,8,36316,13
3,8,2594,2
3,8,2594,1
3,8,228272,87
3,9,5188,1
3,9,2594,1
3,9,36316,13
3,9,5188,1
3,9,2594,1
3,9,243836,93
3,10,5188,2
3,10,2594,0
3,10,33722,13
3,10,5188,1
3,10,2594,1
3,10,334626,245
3,11,5188,2
3,11,2594,0
3,11,36316,14
3,11,5188,1
3,11,2594,1
3,11,228272,88
3,12,5188,1
3,12,2594,1
3,12,36316,13
3,12,5188,2
3,12,2594,1
3,12,249024,96
3,13,10376,2
3,13,2594,1
3,13,57068,22
3,13,5188,1
3,13,2594,1
3,13,236054,90
3,14,7782,1
3,14,2594,1
3,14,38910,15
3,14,7782,2
3,14,2594,1
3,14,233460,89
3,15,5188,2
3,15,2594,1
3,15,38910,14
3,15,5188,1
3,15,5188,1
3,15,251618,96
3,16,5188,1
3,16,0,1
3,16,36316,13
3,16,5188,1
3,16,2594,1
3,16,228272,88
3,17,5188,1
3,17,2594,1
3,17,36316,13
3,17,5188,2
3,17,2594,1
3,17,845644,326
3,18,7782,12
3,18,2594,1
3,18,59662,22
3,18,5188,1
3,18,2594,1
3,18,241242,92
3,19,7782,1
3,19,2594,0
3,19,33722,13
3,19,5188,1
3,19,2594,1
3,19,396882,152
3,20,5188,2
3,20,2594,1
3,20,36316,13
3,20,5188,1
3,20,2594,1
3,20,238648,92
3,21,7782,2
3,21,0,1
3,21,36316,14
3,21,5188,1
3,21,31128,2
3,21,223084,86
3,22,5188,1
3,22,2594,1
3,22,36316,14
3,22,5188,1
3,22,2594,1
3,22,230866,88
3,23,7782,2
3,23,2594,1
3,23,33722,14
3,23,5188,1
3,23,2594,1
3,23,243836,93
3,24,7782,2
3,24,2594,0
3,24,59662,23
3,24,5188,1
3,24,2594,1
3,24,241242,92
3,25,7782,1
3,25,2594,0
3,25,33722,13
3,25,5188,1
3,25,2594,1
3,25,238648,92
3,26,5188,1
3,26,2594,0
3,26,33722,13
3,26,7782,2
3,26,2594,1
3,26,329438,104
3,27,5188,1
3,27,2594,1
3,27,897524,347
3,27,5188,1
3,27,2594,1
3,27,241242,92
3,28,5188,1
3,28,2594,1
3,28,36316,14
3,28,5188,1
3,28,2594,1
3,28,225678,86
3,29,5188,2
3,29,2594,1
3,29,33722,12
3,29,5188,1
3,29,2594,1
3,29,254212,97
