sec_lvl,test_id,cycles,time
2,3,7782,3
2,3,2594,1
2,3,7782,3
2,3,202332,78
2,4,18158,7
2,4,0,1
2,4,10376,3
2,4,25940,10
2,4,7782,3
2,4,204926,78
2,5,28534,11
2,5,2594,1
2,5,10376,4
2,5,2594,1
2,5,7782,3
2,5,207520,80
2,6,20752,7
2,6,2594,1
2,6,10376,4
2,6,2594,1
2,6,7782,3
2,6,204926,78
2,7,20752,7
2,7,2594,1
2,7,10376,4
2,7,2594,0
2,7,7782,3
2,7,241242,93
2,8,20752,7
2,8,2594,1
2,8,33722,13
2,8,2594,1
2,8,7782,3
2,8,204926,78
2,9,20752,7
2,9,2594,1
2,9,36316,13
2,9,2594,1
2,9,33722,12
2,9,204926,78
2,10,20752,7
2,10,2594,1
2,10,10376,4
2,10,2594,1
2,10,10376,3
2,10,202332,77
2,11,18158,6
2,11,2594,0
2,11,10376,3
2,11,2594,1
2,11,7782,3
2,11,225678,87
2,12,20752,7
2,12,2594,1
2,12,10376,4
2,12,5188,1
2,12,10376,4
2,12,207520,79
2,13,20752,7
2,13,0,1
2,13,10376,3
2,13,2594,1
2,13,7782,3
2,13,204926,78
2,14,18158,7
2,14,2594,1
2,14,12970,4
2,14,2594,1
2,14,7782,3
2,14,202332,77
2,15,20752,8
2,15,2594,1
2,15,33722,3
2,15,2594,1
2,15,7782,3
2,15,202332,77
2,16,20752,7
2,16,0,1
2,16,12970,4
2,16,25940,10
2,16,7782,3
2,16,204926,78
2,17,18158,7
2,17,2594,1
2,17,10376,3
2,17,2594,1
2,17,7782,3
2,17,210114,80
2,18,20752,7
2,18,2594,1
2,18,10376,5
2,18,5188,1
2,18,93384,4
2,18,202332,78
2,19,20752,7
2,19,2594,1
2,19,10376,4
2,19,2594,1
2,19,7782,3
2,19,236054,90
2,20,23346,8
2,20,2594,1
2,20,10376,3
2,20,2594,1
2,20,7782,3
2,20,210114,80
2,21,18158,7
2,21,2594,1
2,21,10376,4
2,21,2594,1
2,21,7782,3
2,21,202332,77
2,22,20752,7
2,22,2594,1
2,22,10376,3
2,22,2594,1
2,22,7782,3
2,22,207520,79
2,23,20752,7
2,23,2594,1
2,23,7782,4
2,23,0,1
2,23,7782,3
2,23,287934,110
2,24,20752,8
2,24,2594,1
2,24,33722,13
2,24,2594,1
2,24,31128,12
2,24,202332,77
2,25,20752,7
2,25,2594,0
2,25,10376,3
2,25,2594,1
2,25,7782,3
2,25,210114,80
2,26,20752,7
2,26,2594,0
2,26,7782,4
2,26,2594,1
2,26,7782,3
2,26,202332,77
2,27,20752,7
2,27,2594,1
2,27,10376,3
2,27,2594,1
2,27,10376,3
2,27,210114,80
2,28,18158,7
2,28,2594,0
2,28,10376,4
2,28,2594,1
2,28,7782,3
2,28,202332,78
2,29,20752,7
2,29,2594,1
2,29,10376,4
2,29,0,1
2,29,7782,4
2,29,202332,77
3,0,18158,7
3,0,2594,0
3,0,10376,3
3,0,2594,1
3,0,10376,3
3,0,202332,77
3,1,18158,6
3,1,2594,1
3,1,10376,4
3,1,2594,1
3,1,7782,3
3,1,277558,107
3,2,18158,8
3,2,2594,1
3,2,10376,4
3,2,2594,1
3,2,7782,3
3,2,293122,112
3,3,20752,7
3,3,2594,0
3,3,10376,3
3,3,2594,1
3,3,7782,3
3,3,202332,77
3,4,20752,7
3,4,0,1
3,4,10376,3
3,4,2594,1
3,4,10376,3
3,4,210114,81
3,5,28534,11
3,5,2594,2
3,5,12970,3
3,5,2594,1
3,5,7782,3
3,5,212708,81
3,6,20752,8
3,6,2594,1
3,6,10376,3
3,6,2594,1
3,6,7782,3
3,6,204926,79
3,7,18158,6
3,7,2594,0
3,7,36316,13
3,7,0,1
3,7,7782,3
3,7,1203616,464
3,8,20752,7
3,8,2594,1
3,8,7782,4
3,8,2594,1
3,8,7782,3
3,8,207520,80
3,9,75226,7
3,9,0,1
3,9,10376,3
3,9,2594,1
3,9,7782,3
3,9,204926,78
3,10,20752,7
3,10,2594,1
3,10,7782,4
3,10,2594,1
3,10,7782,3
3,10,202332,77
3,11,20752,7
3,11,2594,0
3,11,7782,4
3,11,2594,1
3,11,7782,4
3,11,210114,80
3,12,20752,7
3,12,0,1
3,12,10376,3
3,12,2594,1
3,12,7782,3
3,12,207520,80
3,13,31128,12
3,13,5188,2
3,13,10376,4
3,13,2594,1
3,13,10376,4
3,13,217896,83
3,14,25940,9
3,14,0,1
3,14,10376,4
3,14,2594,1
3,14,7782,4
3,14,210114,80
3,15,20752,8
3,15,2594,0
3,15,10376,4
3,15,2594,1
3,15,7782,4
3,15,215302,82
3,16,18158,7
3,16,0,1
3,16,10376,3
3,16,2594,1
3,16,10376,3
3,16,207520,80
3,17,20752,7
3,17,2594,0
3,17,10376,4
3,17,2594,1
3,17,7782,4
3,17,202332,78
3,18,18158,7
3,18,2594,1
3,18,10376,4
3,18,2594,1
3,18,7782,4
3,18,202332,78
3,19,20752,7
3,19,0,1
3,19,10376,3
3,19,2594,1
3,19,10376,3
3,19,202332,77
3,20,20752,7
3,20,2594,0
3,20,10376,4
3,20,2594,1
3,20,7782,3
3,20,267182,102
3,21,20752,7
3,21,2594,0
3,21,10376,3
3,21,2594,1
3,21,7782,4
3,21,887148,342
3,22,23346,8
3,22,2594,1
3,22,10376,4
3,22,2594,1
3,22,7782,4
3,22,215302,83
3,23,20752,7
3,23,2594,1
3,23,10376,3
3,23,2594,1
3,23,7782,3
3,23,202332,77
3,24,20752,7
3,24,2594,1
3,24,10376,4
3,24,2594,1
3,24,7782,4
3,24,243836,93
3,25,18158,7
3,25,2594,0
3,25,10376,4
3,25,2594,1
3,25,7782,3
3,25,204926,78
3,26,20752,7
3,26,2594,1
3,26,10376,3
3,26,2594,1
3,26,7782,3
3,26,210114,81
3,27,20752,7
3,27,2594,1
3,27,10376,4
3,27,2594,1
3,27,7782,3
3,27,202332,77
3,28,20752,8
3,28,2594,1
3,28,10376,4
3,28,2594,1
3,28,7782,3
3,28,228272,87
3,29,18158,8
3,29,2594,0
3,29,12970,4
3,29,2594,1
3,29,7782,3
3,29,207520,79
