endpoint,data_size,time
client,1048576,19473
server,1048576,18186
client,1048576,18590
server,1048576,19010
client,1048576,19406
server,1048576,18369
client,1048576,18757
server,1048576,19184
client,1048576,19591
server,1048576,18335
client,1048576,18738
server,1048576,19258
client,1048576,19833
server,1048576,18415
client,1048576,18837
server,1048576,18700
client,1048576,19091
server,1048576,18960
client,1048576,19444
server,1048576,18873
client,1048576,19265
server,1048576,17899
client,1048576,18312
server,1048576,19349
client,1048576,19745
server,1048576,18184
client,1048576,18588
server,1048576,18580
client,1048576,19197
server,1048576,18177
client,1048576,26642
server,1048576,19795
client,1048576,20424
server,1048576,18589
client,1048576,27864
server,1048576,18308
client,1048576,18707
server,1048576,18004
client,1048576,18383
server,1048576,18697
client,1048576,19085
server,1048576,18380
client,1048576,18950
server,1048576,18749
client,1048576,19190
server,1048576,18600
client,1048576,18988
server,1048576,18997
client,1048576,19437
server,1048576,19615
client,1048576,20057
server,1048576,19062
client,1048576,27460
server,1048576,18919
client,1048576,19425
server,1048576,19537
client,1048576,20552
server,1048576,18704
client,1048576,19088
server,1048576,19290
client,1048576,19662
server,1048576,18430
client,1048576,18949
server,1048576,18696
client,1048576,27463
server,1048576,19218
client,1048576,19555
server,1048576,20660
client,1048576,21383
server,1048576,18402
client,1048576,18740
server,1048576,19020
client,1048576,19342
server,1048576,18689
client,1048576,19089
server,1048576,18808
client,1048576,19150
server,1048576,18796
client,1048576,19186
server,1048576,18314
client,1048576,26262
server,1048576,18110
client,1048576,18498
server,1048576,19235
client,1048576,19709
server,1048576,18249
client,1048576,18620
server,1048576,18858
client,1048576,19200
server,1048576,18140
client,1048576,18618
server,1048576,18732
client,1048576,19074
server,1048576,18288
client,1048576,18635
server,1048576,18472
client,1048576,18829
server,1048576,17965
client,1048576,18307
server,1048576,19430
client,1048576,19866
server,1048576,18681
client,1048576,19059
server,1048576,18652
client,1048576,19157
server,1048576,18336
client,1048576,18701
server,1048576,19368
client,1048576,19756
server,1048576,18146
client,1048576,18654
server,1048576,18133
client,1048576,18500
server,1048576,19143
client,1048576,19571
server,1048576,19361
client,1048576,19871
server,1048576,18189
client,1048576,18643
server,1048576,18865
client,1048576,19287
server,1048576,18260
client,1048576,18678
server,1048576,18231
client,1048576,18654
server,1048576,20004
client,1048576,20375
server,1048576,18515
client,1048576,18943
server,1048576,18126
client,1048576,18540
server,1048576,18195
client,1048576,18572
server,1048576,18903
client,1048576,19429
server,1048576,18984
client,1048576,19379
server,1048576,18225
client,1048576,18657
server,1048576,17987
client,1048576,26792
server,1048576,17965
client,1048576,18350
server,1048576,20031
client,1048576,20434
server,1048576,18583
client,1048576,19030
server,1048576,18362
client,1048576,18858
server,1048576,18145
client,1048576,18549
server,1048576,19584
client,1048576,19970
server,1048576,18538
client,1048576,19009
server,1048576,19341
client,1048576,19762
server,1048576,19174
client,1048576,19750
server,1048576,19062
client,1048576,19470
server,1048576,18615
client,1048576,19066
server,1048576,18540
client,1048576,18910
server,1048576,19204
client,1048576,19749
server,1048576,18113
client,1048576,18564
server,1048576,18393
client,1048576,18851
server,1048576,18458
client,1048576,18901
server,1048576,19152
client,1048576,19554
server,1048576,19388
client,1048576,19797
server,1048576,18743
client,1048576,19153
server,1048576,19198
client,1048576,19618
server,1048576,18433
client,1048576,18906
server,1048576,18987
client,1048576,19353
server,1048576,18161
client,1048576,18528
server,1048576,18396
client,1048576,18744
server,1048576,17931
client,1048576,18326
server,1048576,18440
client,1048576,18889
server,1048576,19067
client,1048576,19959
server,1048576,18574
client,1048576,19059
server,1048576,18223
client,1048576,18606
server,1048576,19255
client,1048576,19631
server,1048576,18439
client,1048576,18813
server,1048576,18254
client,1048576,18611
server,1048576,18350
client,1048576,18746
server,1048576,18813
client,1048576,19161
server,1048576,19021
client,1048576,19465
server,1048576,19285
client,1048576,19672
server,1048576,18329
client,1048576,18701
server,1048576,19879
client,1048576,20254
server,1048576,18248
client,1048576,18610
server,1048576,18995
client,1048576,19489
server,1048576,18682
client,1048576,19156
server,1048576,18781
client,1048576,19120
server,1048576,18669
client,1048576,19129
server,1048576,18644
client,1048576,28193
server,1048576,18161
client,1048576,18557
server,1048576,19033
client,1048576,19422
server,1048576,18528
client,1048576,18906
server,1048576,19112
client,1048576,19483
server,1048576,18392
client,1048576,18757
server,1048576,18767
client,1048576,19386
server,1048576,18044
client,1048576,18414
server,1048576,18798
client,1048576,19160
server,1048576,18193
client,1048576,18758
server,1048576,18222
client,1048576,18627
server,1048576,17909
client,1048576,18308
server,1048576,18933
client,1048576,19370
server,1048576,18399
client,1048576,18758
server,1048576,18549
client,1048576,18962
server,1048576,18430
client,1048576,18863
server,1048576,19049
client,1048576,19572
server,1048576,18422
client,1048576,18916
server,1048576,18754
client,1048576,26712
server,1048576,18196
client,1048576,18609
server,1048576,18884
client,1048576,19286
server,1048576,18740
client,1048576,19214
server,1048576,18158
client,1048576,18552
server,1048576,18324
client,1048576,18741
server,1048576,19189
client,1048576,19633
server,1048576,18204
client,1048576,18597
server,1048576,18226
client,1048576,18640
server,1048576,18698
client,1048576,19098
server,1048576,18989
client,1048576,19416
server,1048576,18296
client,1048576,18808
server,1048576,19058
client,1048576,19480
server,1048576,18145
client,1048576,18612
server,1048576,19162
client,1048576,19569
server,1048576,19213
client,1048576,19727
server,1048576,19187
client,1048576,19511
server,1048576,18114
client,1048576,18551
server,1048576,18343
client,1048576,18732
server,1048576,18082
client,1048576,18526
server,1048576,18944
client,1048576,19429
server,1048576,18958
client,1048576,19433
server,1048576,18344
client,1048576,18749
server,1048576,18314
client,1048576,18719
server,1048576,18499
client,1048576,18926
server,1048576,18500
client,1048576,19075
server,1048576,19878
client,1048576,20309
server,1048576,18110
client,1048576,26393
server,1048576,18275
client,1048576,19218
server,1048576,18480
client,1048576,18899
server,1048576,19381
client,1048576,19839
server,1048576,18805
client,1048576,19232
server,1048576,19168
client,1048576,19570
server,1048576,19290
client,1048576,19743
server,1048576,18785
client,1048576,19206
server,1048576,18429
client,1048576,18899
server,1048576,19086
client,1048576,19485
server,1048576,19037
client,1048576,19581
server,1048576,18950
client,1048576,19405
server,1048576,18516
client,1048576,18972
server,1048576,20695
client,1048576,21183
server,1048576,18401
client,1048576,18883
server,1048576,18739
client,1048576,19285
server,1048576,18222
client,1048576,18652
server,1048576,18539
client,1048576,19180
server,1048576,18922
client,1048576,19370
server,1048576,18879
client,1048576,19324
server,1048576,18308
client,1048576,18739
server,1048576,19324
client,1048576,19725
server,1048576,18083
client,1048576,18512
server,1048576,18245
client,1048576,18658
server,1048576,18690
client,1048576,19308
server,1048576,18047
client,1048576,18430
server,1048576,18536
client,1048576,18956
server,1048576,18814
client,1048576,19263
server,1048576,18110
client,1048576,18529
server,1048576,20047
client,1048576,20447
server,1048576,18310
client,1048576,18808
server,1048576,18274
client,1048576,18670
server,1048576,18208
client,1048576,18557
server,1048576,19432
client,1048576,19884
server,1048576,18430
client,1048576,18806
server,1048576,19152
client,1048576,19586
server,1048576,18452
client,1048576,18843
server,1048576,18677
client,1048576,19043
server,1048576,18586
client,1048576,18993
server,1048576,19165
client,1048576,19691
server,1048576,18150
client,1048576,18502
server,1048576,18850
client,1048576,19235
server,1048576,18393
client,1048576,18777
server,1048576,19649
client,1048576,20095
server,1048576,18460
client,1048576,27447
server,1048576,18886
client,1048576,19329
server,1048576,18315
client,1048576,18731
server,1048576,22069
client,1048576,22487
server,1048576,18162
client,1048576,18534
server,1048576,18508
client,1048576,18950
server,1048576,18891
client,1048576,19301
server,1048576,18690
client,1048576,19084
server,1048576,18002
client,1048576,18376
server,1048576,19221
client,1048576,19604
server,1048576,18945
client,1048576,19272
server,1048576,19226
client,1048576,19572
server,1048576,19096
client,1048576,19565
server,1048576,19311
client,1048576,19705
server,1048576,18479
client,1048576,18860
server,1048576,18827
client,1048576,19198
server,1048576,18222
client,1048576,18633
server,1048576,18748
client,1048576,19164
server,1048576,18950
client,1048576,19451
server,1048576,18405
client,1048576,18903
server,1048576,18018
client,1048576,18423
