endpoint,data_size,time
server,1048576,117077
client,1048576,118574
server,1048576,116226
client,1048576,117727
server,1048576,114622
client,1048576,116100
server,1048576,116189
client,1048576,117730
server,1048576,116674
client,1048576,118349
server,1048576,116965
client,1048576,118516
server,1048576,118237
client,1048576,119846
server,1048576,114055
client,1048576,115554
server,1048576,118928
client,1048576,120528
server,1048576,116112
client,1048576,117722
server,1048576,115633
client,1048576,117086
server,1048576,115658
client,1048576,117168
server,1048576,116115
client,1048576,117706
server,1048576,114676
client,1048576,116171
server,1048576,117288
client,1048576,118780
server,1048576,114070
client,1048576,115575
server,1048576,117283
client,1048576,118926
server,1048576,115452
client,1048576,116928
server,1048576,115580
client,1048576,117050
server,1048576,115846
client,1048576,117478
server,1048576,114269
client,1048576,115888
server,1048576,115328
client,1048576,116823
server,1048576,114377
client,1048576,115833
server,1048576,115151
client,1048576,116647
server,1048576,115486
client,1048576,116946
server,1048576,113231
client,1048576,114697
server,1048576,113814
client,1048576,115413
server,1048576,115482
client,1048576,116981
server,1048576,114195
client,1048576,115650
server,1048576,121283
client,1048576,122778
server,1048576,116091
client,1048576,117568
server,1048576,115277
client,1048576,116849
server,1048576,114847
client,1048576,116363
server,1048576,118046
client,1048576,119568
server,1048576,114439
client,1048576,115942
server,1048576,116150
client,1048576,117716
server,1048576,115854
client,1048576,117394
server,1048576,119019
client,1048576,120542
server,1048576,116971
client,1048576,118527
server,1048576,118354
client,1048576,120079
server,1048576,115463
client,1048576,117106
server,1048576,117560
client,1048576,119135
server,1048576,117034
client,1048576,118540
server,1048576,114811
client,1048576,116394
server,1048576,115826
client,1048576,117357
server,1048576,115964
client,1048576,117724
server,1048576,115604
client,1048576,117324
server,1048576,117206
client,1048576,118751
server,1048576,118607
client,1048576,120320
server,1048576,114057
client,1048576,115576
server,1048576,116610
client,1048576,118538
server,1048576,114702
client,1048576,116250
server,1048576,115250
client,1048576,117455
server,1048576,115274
client,1048576,116742
server,1048576,115537
client,1048576,117050
server,1048576,116027
client,1048576,117526
server,1048576,114823
client,1048576,116296
server,1048576,115993
client,1048576,117647
server,1048576,116950
client,1048576,118454
server,1048576,114451
client,1048576,116020
server,1048576,115342
client,1048576,117196
server,1048576,114327
client,1048576,115867
server,1048576,115109
client,1048576,116694
server,1048576,114333
client,1048576,115828
server,1048576,114269
client,1048576,115865
server,1048576,115693
client,1048576,117333
server,1048576,113651
client,1048576,115281
server,1048576,115940
client,1048576,117504
server,1048576,113889
client,1048576,115380
server,1048576,118500
client,1048576,119975
server,1048576,119865
client,1048576,121351
server,1048576,115145
client,1048576,116624
server,1048576,114738
client,1048576,116205
server,1048576,115366
client,1048576,117002
server,1048576,113974
client,1048576,115493
server,1048576,116871
client,1048576,118347
server,1048576,117123
client,1048576,118687
server,1048576,115662
client,1048576,117115
server,1048576,114596
client,1048576,116180
server,1048576,117257
client,1048576,118972
server,1048576,115836
client,1048576,117808
server,1048576,113919
client,1048576,115429
server,1048576,114476
client,1048576,116182
server,1048576,115021
client,1048576,116715
server,1048576,117523
client,1048576,118996
server,1048576,115119
client,1048576,116571
server,1048576,115012
client,1048576,116781
server,1048576,114706
client,1048576,116298
server,1048576,114506
client,1048576,115990
server,1048576,116283
client,1048576,118113
server,1048576,116210
client,1048576,117748
server,1048576,115321
client,1048576,116787
server,1048576,115387
client,1048576,117619
server,1048576,114932
client,1048576,116451
server,1048576,115787
client,1048576,117307
server,1048576,115535
client,1048576,117088
server,1048576,115235
client,1048576,116854
server,1048576,115216
client,1048576,116741
server,1048576,115725
client,1048576,117314
server,1048576,118664
client,1048576,120193
server,1048576,116137
client,1048576,117779
server,1048576,116434
client,1048576,117959
server,1048576,114525
client,1048576,116006
server,1048576,117366
client,1048576,119065
server,1048576,115123
client,1048576,116715
server,1048576,117235
client,1048576,118768
server,1048576,115829
client,1048576,118067
server,1048576,114878
client,1048576,116439
server,1048576,116018
client,1048576,117296
server,1048576,117629
client,1048576,119142
server,1048576,115409
client,1048576,117229
server,1048576,114706
client,1048576,116486
server,1048576,117287
client,1048576,119005
server,1048576,115232
client,1048576,116762
server,1048576,115821
client,1048576,117428
server,1048576,117618
client,1048576,119149
server,1048576,116152
client,1048576,117666
server,1048576,114247
client,1048576,115775
server,1048576,115301
client,1048576,116836
server,1048576,117038
client,1048576,118578
server,1048576,116851
client,1048576,118440
server,1048576,113984
client,1048576,115513
server,1048576,115832
client,1048576,117560
server,1048576,115418
client,1048576,117188
server,1048576,115499
client,1048576,117299
server,1048576,116143
client,1048576,117694
server,1048576,114090
client,1048576,115580
server,1048576,115941
client,1048576,117396
server,1048576,114825
client,1048576,116414
server,1048576,115607
client,1048576,117116
server,1048576,115332
client,1048576,116826
server,1048576,115235
client,1048576,116720
server,1048576,114138
client,1048576,115698
server,1048576,117753
client,1048576,119277
server,1048576,116299
client,1048576,117861
server,1048576,115618
client,1048576,117150
server,1048576,114518
client,1048576,115996
server,1048576,114352
client,1048576,115967
server,1048576,117700
client,1048576,119204
server,1048576,114841
client,1048576,116527
server,1048576,114408
client,1048576,115908
server,1048576,115798
client,1048576,117283
server,1048576,118853
client,1048576,120382
server,1048576,116058
client,1048576,117527
server,1048576,115304
client,1048576,116833
server,1048576,116481
client,1048576,118044
server,1048576,118804
client,1048576,120418
server,1048576,116660
client,1048576,118163
server,1048576,117310
client,1048576,118806
server,1048576,117944
client,1048576,119453
server,1048576,113924
client,1048576,115488
server,1048576,115109
client,1048576,116661
server,1048576,128852
client,1048576,130461
server,1048576,115580
client,1048576,117101
server,1048576,115529
client,1048576,116990
server,1048576,116287
client,1048576,117796
server,1048576,114362
client,1048576,115881
server,1048576,115842
client,1048576,117424
server,1048576,114542
client,1048576,116317
server,1048576,116702
client,1048576,118217
server,1048576,115247
client,1048576,116887
server,1048576,117419
client,1048576,118946
server,1048576,114852
client,1048576,116360
server,1048576,118446
client,1048576,119914
server,1048576,116142
client,1048576,117740
server,1048576,117535
client,1048576,119031
server,1048576,116343
client,1048576,118406
server,1048576,117008
client,1048576,119029
server,1048576,114609
client,1048576,116227
server,1048576,116575
client,1048576,118293
server,1048576,114685
client,1048576,116193
server,1048576,113516
client,1048576,115135
server,1048576,113063
client,1048576,114581
server,1048576,115728
client,1048576,117268
server,1048576,116102
client,1048576,117705
server,1048576,115121
client,1048576,116675
server,1048576,115960
client,1048576,117462
server,1048576,118027
client,1048576,119561
server,1048576,113836
client,1048576,115396
server,1048576,116110
client,1048576,117632
server,1048576,115191
client,1048576,116946
server,1048576,118310
client,1048576,119856
server,1048576,117284
client,1048576,118831
server,1048576,119752
client,1048576,121261
server,1048576,115859
client,1048576,117371
server,1048576,117482
client,1048576,118754
server,1048576,114673
client,1048576,116199
server,1048576,115450
client,1048576,117276
server,1048576,116623
client,1048576,118445
server,1048576,118301
client,1048576,119873
server,1048576,116339
client,1048576,118111
server,1048576,113901
client,1048576,115511
server,1048576,116483
client,1048576,118110
server,1048576,115816
client,1048576,117307
server,1048576,114300
client,1048576,115794
server,1048576,115162
client,1048576,116617
server,1048576,114098
client,1048576,115596
server,1048576,116790
client,1048576,118271
server,1048576,115303
client,1048576,116798
server,1048576,116836
client,1048576,118413
server,1048576,118693
client,1048576,120212
server,1048576,115799
client,1048576,117286
server,1048576,117120
client,1048576,118610
server,1048576,116441
client,1048576,117936
server,1048576,116005
client,1048576,117467
server,1048576,114912
client,1048576,116452
server,1048576,114975
client,1048576,116539
server,1048576,115337
client,1048576,117221
server,1048576,114831
client,1048576,116301
server,1048576,116825
client,1048576,118325
server,1048576,116914
client,1048576,118439
server,1048576,113688
client,1048576,115158
server,1048576,115392
client,1048576,116937
server,1048576,116856
client,1048576,118347
server,1048576,116094
client,1048576,117646
server,1048576,115200
client,1048576,116749
server,1048576,115493
client,1048576,117005
server,1048576,116047
client,1048576,117543
server,1048576,117898
client,1048576,119413
server,1048576,113832
client,1048576,115300
server,1048576,115544
client,1048576,117009
server,1048576,115608
client,1048576,117096
server,1048576,114727
client,1048576,116393
