endpoint,operation,data_size,time
server,decrypt,536,55
server,encrypt,536,49
client,decrypt,536,45
client,encrypt,536,44
server,decrypt,536,63
server,encrypt,536,44
client,decrypt,536,79
client,encrypt,536,46
server,decrypt,536,69
server,encrypt,536,46
client,decrypt,536,58
client,encrypt,536,45
server,decrypt,536,55
server,encrypt,536,45
client,decrypt,536,64
client,encrypt,536,45
server,decrypt,536,53
server,encrypt,536,44
client,decrypt,536,48
client,encrypt,536,44
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,53
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,64
client,encrypt,536,44
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,45
server,decrypt,536,60
server,encrypt,536,45
client,decrypt,536,44
client,encrypt,536,45
server,decrypt,536,43
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,44
server,decrypt,536,44
server,encrypt,536,44
client,decrypt,536,44
client,encrypt,536,46
server,decrypt,536,63
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,44
server,decrypt,536,43
server,encrypt,536,45
client,decrypt,536,64
client,encrypt,536,45
server,decrypt,536,45
server,encrypt,536,44
client,decrypt,536,44
client,encrypt,536,44
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,46
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,44
client,encrypt,536,45
server,decrypt,536,51
server,encrypt,536,58
client,decrypt,536,74
client,encrypt,536,56
server,decrypt,536,45
server,encrypt,536,45
client,decrypt,536,46
client,encrypt,536,44
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,44
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,45
server,decrypt,536,43
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,44
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,64
client,encrypt,536,44
server,decrypt,536,63
server,encrypt,536,45
client,decrypt,536,64
client,encrypt,536,45
server,decrypt,536,63
server,encrypt,536,46
client,decrypt,536,64
client,encrypt,536,44
server,decrypt,536,44
server,encrypt,536,44
client,decrypt,536,44
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,44
client,decrypt,536,45
client,encrypt,536,44
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,46
client,encrypt,536,44
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,44
server,decrypt,536,44
server,encrypt,536,44
client,decrypt,536,45
client,encrypt,536,44
server,decrypt,536,44
server,encrypt,536,44
client,decrypt,536,45
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,44
server,decrypt,536,45
server,encrypt,536,45
client,decrypt,536,63
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,46
client,encrypt,536,44
server,decrypt,536,44
server,encrypt,536,44
client,decrypt,536,46
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,44
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,44
client,decrypt,536,46
client,encrypt,536,44
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,63
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,44
server,decrypt,536,44
server,encrypt,536,44
client,decrypt,536,44
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,45
server,decrypt,536,55
server,encrypt,536,45
client,decrypt,536,46
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,44
client,decrypt,536,45
client,encrypt,536,44
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,44
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,45
server,decrypt,536,43
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,44
client,decrypt,536,45
client,encrypt,536,44
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,44
server,decrypt,536,43
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,63
client,decrypt,536,65
client,encrypt,536,45
server,decrypt,536,58
server,encrypt,536,46
client,decrypt,536,68
client,encrypt,536,60
server,decrypt,536,59
server,encrypt,536,45
client,decrypt,536,44
client,encrypt,536,43
server,decrypt,536,64
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,44
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,56
client,encrypt,536,44
server,decrypt,536,64
server,encrypt,536,44
client,decrypt,536,45
client,encrypt,536,44
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,44
client,decrypt,536,44
client,encrypt,536,45
server,decrypt,536,64
server,encrypt,536,44
client,decrypt,536,44
client,encrypt,536,44
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,45
server,decrypt,536,45
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,46
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,44
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,46
client,encrypt,536,44
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,45
server,decrypt,536,43
server,encrypt,536,46
client,decrypt,536,46
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,46
client,encrypt,536,44
server,decrypt,536,44
server,encrypt,536,46
client,decrypt,536,45
client,encrypt,536,44
server,decrypt,536,44
server,encrypt,536,44
client,decrypt,536,45
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,44
client,decrypt,536,63
client,encrypt,536,45
server,decrypt,536,54
server,encrypt,536,46
client,decrypt,536,64
client,encrypt,536,47
server,decrypt,536,44
server,encrypt,536,46
client,decrypt,536,64
client,encrypt,536,46
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,46
client,encrypt,536,44
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,45
server,decrypt,536,51
server,encrypt,536,44
client,decrypt,536,45
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,45
server,decrypt,536,64
server,encrypt,536,44
client,decrypt,536,45
client,encrypt,536,45
server,decrypt,536,53
server,encrypt,536,45
client,decrypt,536,63
client,encrypt,536,45
server,decrypt,536,55
server,encrypt,536,45
client,decrypt,536,55
client,encrypt,536,45
server,decrypt,536,64
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,45
server,decrypt,536,62
server,encrypt,536,45
client,decrypt,536,63
client,encrypt,536,45
server,decrypt,536,65
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,45
server,decrypt,536,43
server,encrypt,536,45
client,decrypt,536,44
client,encrypt,536,45
server,decrypt,536,43
server,encrypt,536,45
client,decrypt,536,56
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,44
client,decrypt,536,45
client,encrypt,536,44
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,44
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,55
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,44
client,encrypt,536,45
server,decrypt,536,45
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,44
client,decrypt,536,44
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,44
server,decrypt,536,45
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,45
server,decrypt,536,43
server,encrypt,536,45
client,decrypt,536,46
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,44
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,50
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,46
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,44
client,encrypt,536,45
server,decrypt,536,56
server,encrypt,536,45
client,decrypt,536,60
client,encrypt,536,44
server,decrypt,536,56
server,encrypt,536,45
client,decrypt,536,60
client,encrypt,536,45
server,decrypt,536,66
server,encrypt,536,48
client,decrypt,536,60
client,encrypt,536,45
server,decrypt,536,70
server,encrypt,536,46
client,decrypt,536,58
client,encrypt,536,58
server,decrypt,536,49
server,encrypt,536,55
client,decrypt,536,44
client,encrypt,536,52
server,decrypt,536,60
server,encrypt,536,70
client,decrypt,536,65
client,encrypt,536,45
server,decrypt,536,63
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,44
server,decrypt,536,58
server,encrypt,536,45
client,decrypt,536,57
client,encrypt,536,59
server,decrypt,536,57
server,encrypt,536,45
client,decrypt,536,44
client,encrypt,536,46
server,decrypt,536,45
server,encrypt,536,46
client,decrypt,536,45
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,44
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,46
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,44
client,encrypt,536,44
server,decrypt,536,43
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,65
client,encrypt,536,45
server,decrypt,536,45
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,44
server,decrypt,536,52
server,encrypt,536,44
client,decrypt,536,57
client,encrypt,536,61
server,decrypt,536,45
server,encrypt,536,46
client,decrypt,536,45
client,encrypt,536,44
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,44
client,encrypt,536,45
server,decrypt,536,43
server,encrypt,536,45
client,decrypt,536,64
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,44
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,44
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,44
client,encrypt,536,44
server,decrypt,536,44
server,encrypt,536,44
client,decrypt,536,44
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,44
client,encrypt,536,45
server,decrypt,536,45
server,encrypt,536,45
client,decrypt,536,55
client,encrypt,536,44
server,decrypt,536,64
server,encrypt,536,44
client,decrypt,536,64
client,encrypt,536,44
server,decrypt,536,63
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,44
server,decrypt,536,63
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,44
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,46
client,encrypt,536,44
server,decrypt,536,45
server,encrypt,536,45
client,decrypt,536,64
client,encrypt,536,45
server,decrypt,536,63
server,encrypt,536,44
client,decrypt,536,64
client,encrypt,536,44
server,decrypt,536,54
server,encrypt,536,45
client,decrypt,536,64
client,encrypt,536,45
server,decrypt,536,53
server,encrypt,536,45
client,decrypt,536,64
client,encrypt,536,45
server,decrypt,536,63
server,encrypt,536,44
client,decrypt,536,54
client,encrypt,536,44
server,decrypt,536,44
server,encrypt,536,44
client,decrypt,536,65
client,encrypt,536,45
server,decrypt,536,53
server,encrypt,536,45
client,decrypt,536,56
client,encrypt,536,45
server,decrypt,536,54
server,encrypt,536,45
client,decrypt,536,64
client,encrypt,536,45
server,decrypt,536,54
server,encrypt,536,45
client,decrypt,536,54
client,encrypt,536,46
server,decrypt,536,54
server,encrypt,536,45
client,decrypt,536,55
client,encrypt,536,45
server,decrypt,536,54
server,encrypt,536,45
client,decrypt,536,54
client,encrypt,536,45
server,decrypt,536,63
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,45
server,decrypt,536,63
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,44
client,decrypt,536,45
client,encrypt,536,45
server,decrypt,536,63
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,45
server,decrypt,536,45
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,44
client,encrypt,536,44
server,decrypt,536,44
server,encrypt,536,43
client,decrypt,536,45
client,encrypt,536,44
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,44
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,44
client,decrypt,536,45
client,encrypt,536,45
server,decrypt,536,63
server,encrypt,536,45
client,decrypt,536,55
client,encrypt,536,57
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,63
client,encrypt,536,45
server,decrypt,536,55
server,encrypt,536,45
client,decrypt,536,53
client,encrypt,536,44
server,decrypt,536,54
server,encrypt,536,45
client,decrypt,536,63
client,encrypt,536,45
server,decrypt,536,54
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,55
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,55
client,encrypt,536,45
server,decrypt,536,54
server,encrypt,536,45
client,decrypt,536,71
client,encrypt,536,45
server,decrypt,536,53
server,encrypt,536,45
client,decrypt,536,64
client,encrypt,536,44
server,decrypt,536,55
server,encrypt,536,45
client,decrypt,536,64
client,encrypt,536,44
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,45
server,decrypt,536,63
server,encrypt,536,45
client,decrypt,536,64
client,encrypt,536,46
server,decrypt,536,54
server,encrypt,536,46
client,decrypt,536,66
client,encrypt,536,46
server,decrypt,536,44
server,encrypt,536,44
client,decrypt,536,55
client,encrypt,536,45
server,decrypt,536,54
server,encrypt,536,45
client,decrypt,536,46
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,64
client,encrypt,536,46
server,decrypt,536,53
server,encrypt,536,45
client,decrypt,536,55
client,encrypt,536,45
server,decrypt,536,64
server,encrypt,536,45
client,decrypt,536,46
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,44
client,decrypt,536,63
client,encrypt,536,45
server,decrypt,536,63
server,encrypt,536,45
client,decrypt,536,64
client,encrypt,536,45
server,decrypt,536,55
server,encrypt,536,44
client,decrypt,536,56
client,encrypt,536,44
server,decrypt,536,54
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,44
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,45
server,decrypt,536,63
server,encrypt,536,45
client,decrypt,536,64
client,encrypt,536,45
server,decrypt,536,45
server,encrypt,536,45
client,decrypt,536,44
client,encrypt,536,44
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,64
client,encrypt,536,44
server,decrypt,536,54
server,encrypt,536,45
client,decrypt,536,55
client,encrypt,536,45
server,decrypt,536,63
server,encrypt,536,45
client,decrypt,536,44
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,45
server,decrypt,536,44
server,encrypt,536,45
client,decrypt,536,45
client,encrypt,536,45
server,decrypt,536,43
server,encrypt,536,45
client,decrypt,536,44
client,encrypt,536,45
server,decrypt,536,64
server,encrypt,536,45
client,decrypt,536,64
client,encrypt,536,45
server,decrypt,536,64
server,encrypt,536,45
client,decrypt,536,63
client,encrypt,1048,84
server,decrypt,1048,82
server,encrypt,1048,85
client,decrypt,1048,95
client,encrypt,1048,83
server,decrypt,1048,101
server,encrypt,1048,84
client,decrypt,1048,104
client,encrypt,1048,85
server,decrypt,1048,84
server,encrypt,1048,84
client,decrypt,1048,94
client,encrypt,1048,84
server,decrypt,1048,102
server,encrypt,1048,85
client,decrypt,1048,95
client,encrypt,1048,84
server,decrypt,1048,93
server,encrypt,1048,89
client,decrypt,1048,109
client,encrypt,1048,105
server,decrypt,1048,82
server,encrypt,1048,85
client,decrypt,1048,94
client,encrypt,1048,84
server,decrypt,1048,101
server,encrypt,1048,85
client,decrypt,1048,105
client,encrypt,1048,83
server,decrypt,1048,93
server,encrypt,1048,84
client,decrypt,1048,84
client,encrypt,1048,85
server,decrypt,1048,101
server,encrypt,1048,85
client,decrypt,1048,83
client,encrypt,1048,85
server,decrypt,1048,82
server,encrypt,1048,84
client,decrypt,1048,105
client,encrypt,1048,84
server,decrypt,1048,92
server,encrypt,1048,84
client,decrypt,1048,85
client,encrypt,1048,85
server,decrypt,1048,82
server,encrypt,1048,83
client,decrypt,1048,82
client,encrypt,1048,84
server,decrypt,1048,106
server,encrypt,1048,84
client,decrypt,1048,104
client,encrypt,1048,89
server,decrypt,1048,90
server,encrypt,1048,108
client,decrypt,1048,118
client,encrypt,1048,83
server,decrypt,1048,89
server,encrypt,1048,84
client,decrypt,1048,136
client,encrypt,1048,83
server,decrypt,1048,82
server,encrypt,1048,84
client,decrypt,1048,82
client,encrypt,1048,84
server,decrypt,1048,102
server,encrypt,1048,89
client,decrypt,1048,127
client,encrypt,1048,84
server,decrypt,1048,82
server,encrypt,1048,113
client,decrypt,1048,108
client,encrypt,1048,85
server,decrypt,1048,102
server,encrypt,1048,84
client,decrypt,1048,119
client,encrypt,1048,83
server,decrypt,1048,84
server,encrypt,1048,83
client,decrypt,1048,83
client,encrypt,1048,84
server,decrypt,1048,91
server,encrypt,1048,85
client,decrypt,1048,108
client,encrypt,1048,84
server,decrypt,1048,94
server,encrypt,1048,84
client,decrypt,1048,92
client,encrypt,1048,84
server,decrypt,1048,102
server,encrypt,1048,83
client,decrypt,1048,103
client,encrypt,1048,84
server,decrypt,1048,84
server,encrypt,1048,83
client,decrypt,1048,84
client,encrypt,1048,84
server,decrypt,1048,93
server,encrypt,1048,84
client,decrypt,1048,84
client,encrypt,1048,84
server,decrypt,1048,86
server,encrypt,1048,84
client,decrypt,1048,84
client,encrypt,1048,84
server,decrypt,1048,86
server,encrypt,1048,84
client,decrypt,1048,84
client,encrypt,1048,84
server,decrypt,1048,82
server,encrypt,1048,85
client,decrypt,1048,83
client,encrypt,1048,84
server,decrypt,1048,105
server,encrypt,1048,84
client,decrypt,1048,87
client,encrypt,1048,85
server,decrypt,1048,83
server,encrypt,1048,85
client,decrypt,1048,83
client,encrypt,1048,84
server,decrypt,1048,102
server,encrypt,1048,84
client,decrypt,1048,84
client,encrypt,1048,84
server,decrypt,1048,82
server,encrypt,1048,84
client,decrypt,1048,83
client,encrypt,1048,84
server,decrypt,1048,82
server,encrypt,1048,84
client,decrypt,1048,88
client,encrypt,1048,83
server,decrypt,1048,82
server,encrypt,1048,83
client,decrypt,1048,103
client,encrypt,1048,85
server,decrypt,1048,91
server,encrypt,1048,83
client,decrypt,1048,104
client,encrypt,1048,84
server,decrypt,1048,83
server,encrypt,1048,93
client,decrypt,1048,103
client,encrypt,1048,84
server,decrypt,1048,91
server,encrypt,1048,85
client,decrypt,1048,84
client,encrypt,1048,83
server,decrypt,1048,102
server,encrypt,1048,84
client,decrypt,1048,85
client,encrypt,1048,84
server,decrypt,1048,83
server,encrypt,1048,84
client,decrypt,1048,87
client,encrypt,1048,84
server,decrypt,1048,91
server,encrypt,1048,83
client,decrypt,1048,83
client,encrypt,1048,83
server,decrypt,1048,91
server,encrypt,1048,85
client,decrypt,1048,131
client,encrypt,1048,117
server,decrypt,1048,101
server,encrypt,1048,84
client,decrypt,1048,85
client,encrypt,1048,83
server,decrypt,1048,86
server,encrypt,1048,84
client,decrypt,1048,87
client,encrypt,1048,84
server,decrypt,1048,86
server,encrypt,1048,84
client,decrypt,1048,89
client,encrypt,1048,84
server,decrypt,1048,82
server,encrypt,1048,84
client,decrypt,1048,83
client,encrypt,1048,84
server,decrypt,1048,84
server,encrypt,1048,83
client,decrypt,1048,89
client,encrypt,1048,84
server,decrypt,1048,86
server,encrypt,1048,84
client,decrypt,1048,88
client,encrypt,1048,84
server,decrypt,1048,86
server,encrypt,1048,83
client,decrypt,1048,88
client,encrypt,1048,83
server,decrypt,1048,86
server,encrypt,1048,84
client,decrypt,1048,89
client,encrypt,1048,83
server,decrypt,1048,82
server,encrypt,1048,84
client,decrypt,1048,87
client,encrypt,1048,84
server,decrypt,1048,85
server,encrypt,1048,84
client,decrypt,1048,88
client,encrypt,1048,84
server,decrypt,1048,82
server,encrypt,1048,84
client,decrypt,1048,88
client,encrypt,1048,84
server,decrypt,1048,91
server,encrypt,1048,84
client,decrypt,1048,87
client,encrypt,1048,84
server,decrypt,1048,91
server,encrypt,1048,84
client,decrypt,1048,84
client,encrypt,1048,84
server,decrypt,1048,91
server,encrypt,1048,83
client,decrypt,1048,84
client,encrypt,1048,83
server,decrypt,1048,87
server,encrypt,1048,84
client,decrypt,1048,83
client,encrypt,1048,84
server,decrypt,1048,83
server,encrypt,1048,83
client,decrypt,1048,104
client,encrypt,1048,83
server,decrypt,1048,82
server,encrypt,1048,84
client,decrypt,1048,93
client,encrypt,1048,84
server,decrypt,1048,121
server,encrypt,1048,84
client,decrypt,1048,92
client,encrypt,1048,84
server,decrypt,1048,83
server,encrypt,1048,84
client,decrypt,1048,92
client,encrypt,1048,84
server,decrypt,1048,86
server,encrypt,1048,85
client,decrypt,1048,95
client,encrypt,1048,84
server,decrypt,1048,89
server,encrypt,1048,84
client,decrypt,1048,92
client,encrypt,1048,84
server,decrypt,1048,85
server,encrypt,1048,83
client,decrypt,1048,85
client,encrypt,1048,84
server,decrypt,1048,102
server,encrypt,1048,83
client,decrypt,1048,84
client,encrypt,1048,84
server,decrypt,1048,83
server,encrypt,1048,93
client,decrypt,1048,87
client,encrypt,1048,84
server,decrypt,1048,91
server,encrypt,1048,85
client,decrypt,1048,100
client,encrypt,1048,83
server,decrypt,1048,86
server,encrypt,1048,84
client,decrypt,1048,89
client,encrypt,1048,84
server,decrypt,1048,85
server,encrypt,1048,83
client,decrypt,1048,87
client,encrypt,1048,83
server,decrypt,1048,83
server,encrypt,1048,84
client,decrypt,1048,88
client,encrypt,1048,84
server,decrypt,1048,86
server,encrypt,1048,84
client,decrypt,1048,84
client,encrypt,1048,84
server,decrypt,1048,90
server,encrypt,1048,85
client,decrypt,1048,88
client,encrypt,1048,91
server,decrypt,1048,82
server,encrypt,1048,83
client,decrypt,1048,84
client,encrypt,1048,85
server,decrypt,1048,86
server,encrypt,1048,84
client,decrypt,1048,87
client,encrypt,1048,84
server,decrypt,1048,102
server,encrypt,1048,83
client,decrypt,1048,93
client,encrypt,1048,84
server,decrypt,1048,115
server,encrypt,1048,84
client,decrypt,1048,84
client,encrypt,1048,84
server,decrypt,1048,87
server,encrypt,1048,84
client,decrypt,1048,84
client,encrypt,1048,84
server,decrypt,1048,87
server,encrypt,1048,84
client,decrypt,1048,84
client,encrypt,1048,84
server,decrypt,1048,83
server,encrypt,1048,83
client,decrypt,1048,86
client,encrypt,1048,84
server,decrypt,1048,112
server,encrypt,1048,84
client,decrypt,1048,113
client,encrypt,1048,85
server,decrypt,1048,106
server,encrypt,1048,86
client,decrypt,1048,84
client,encrypt,1048,83
server,decrypt,1048,85
server,encrypt,1048,83
client,decrypt,1048,88
client,encrypt,1048,84
server,decrypt,1048,92
server,encrypt,1048,83
client,decrypt,1048,88
client,encrypt,1048,84
server,decrypt,1048,86
server,encrypt,1048,83
client,decrypt,1048,95
client,encrypt,1048,84
server,decrypt,1048,86
server,encrypt,1048,84
client,decrypt,1048,84
client,encrypt,1048,84
server,decrypt,1048,97
server,encrypt,1048,85
client,decrypt,1048,90
client,encrypt,1048,84
server,decrypt,1048,86
server,encrypt,1048,84
client,decrypt,1048,87
client,encrypt,1048,83
server,decrypt,1048,85
server,encrypt,1048,84
client,decrypt,1048,87
client,encrypt,1048,84
server,decrypt,1048,86
server,encrypt,1048,83
client,decrypt,1048,87
client,encrypt,1048,83
server,decrypt,1048,83
server,encrypt,1048,83
client,decrypt,1048,83
client,encrypt,1048,84
server,decrypt,1048,85
server,encrypt,1048,84
client,decrypt,1048,84
client,encrypt,1048,83
server,decrypt,1048,86
server,encrypt,1048,84
client,decrypt,1048,84
client,encrypt,1048,84
server,decrypt,1048,86
server,encrypt,1048,83
client,decrypt,1048,85
client,encrypt,1048,84
server,decrypt,1048,82
server,encrypt,1048,83
client,decrypt,1048,88
client,encrypt,1048,83
server,decrypt,1048,82
server,encrypt,1048,84
client,decrypt,1048,86
client,encrypt,1048,84
server,decrypt,1048,103
server,encrypt,1048,84
client,decrypt,1048,84
client,encrypt,1048,84
server,decrypt,1048,86
server,encrypt,1048,84
client,decrypt,1048,87
client,encrypt,1048,84
server,decrypt,1048,86
server,encrypt,1048,83
client,decrypt,1048,87
client,encrypt,1048,84
server,decrypt,1048,82
server,encrypt,1048,84
client,decrypt,1048,87
client,encrypt,1048,83
server,decrypt,1048,86
server,encrypt,1048,84
client,decrypt,1048,88
client,encrypt,1048,84
server,decrypt,1048,85
server,encrypt,1048,83
client,decrypt,1048,87
client,encrypt,1048,84
server,decrypt,1048,86
server,encrypt,1048,84
client,decrypt,1048,87
client,encrypt,1048,88
server,decrypt,1048,84
server,encrypt,1048,84
client,decrypt,1048,84
client,encrypt,1048,83
server,decrypt,1048,85
server,encrypt,1048,83
client,decrypt,1048,88
client,encrypt,1048,83
server,decrypt,1048,83
server,encrypt,1048,93
client,decrypt,1048,84
client,encrypt,1048,83
server,decrypt,1048,85
server,encrypt,1048,83
client,decrypt,1048,83
client,encrypt,1048,84
server,decrypt,1048,82
server,encrypt,1048,83
client,decrypt,1048,87
client,encrypt,1048,84
server,decrypt,1048,85
server,encrypt,1048,83
client,decrypt,1048,83
client,encrypt,1048,84
server,decrypt,1048,86
server,encrypt,1048,84
client,decrypt,1048,83
client,encrypt,1048,84
server,decrypt,1048,82
server,encrypt,1048,84
client,decrypt,1048,83
client,encrypt,1048,83
server,decrypt,1048,85
server,encrypt,1048,84
client,decrypt,1048,88
client,encrypt,1048,83
server,decrypt,1048,85
server,encrypt,1048,85
client,decrypt,1048,84
