endpoint,data_size,time
client,1048576,130075
server,1048576,127933
client,1048576,128318
server,1048576,129028
client,1048576,129341
server,1048576,130272
client,1048576,139317
server,1048576,128595
client,1048576,128975
server,1048576,128611
client,1048576,135946
server,1048576,129732
client,1048576,130151
server,1048576,128263
client,1048576,128669
server,1048576,128915
client,1048576,129311
server,1048576,128557
client,1048576,128982
server,1048576,130644
client,1048576,131030
server,1048576,128241
client,1048576,128642
server,1048576,129092
client,1048576,129502
server,1048576,127917
client,1048576,135494
server,1048576,130617
client,1048576,131061
server,1048576,132831
client,1048576,140850
server,1048576,132868
client,1048576,133389
server,1048576,129580
client,1048576,129965
server,1048576,133696
client,1048576,134152
server,1048576,130452
client,1048576,130973
server,1048576,130120
client,1048576,137471
server,1048576,133040
client,1048576,133420
server,1048576,128894
client,1048576,129285
server,1048576,133091
client,1048576,133520
server,1048576,131724
client,1048576,132100
server,1048576,131853
client,1048576,132306
server,1048576,129229
client,1048576,129645
server,1048576,131578
client,1048576,132023
server,1048576,131222
client,1048576,137461
server,1048576,131363
client,1048576,131741
server,1048576,135270
client,1048576,135713
server,1048576,130211
client,1048576,130569
server,1048576,130956
client,1048576,131365
server,1048576,128387
client,1048576,128783
server,1048576,129524
client,1048576,130064
server,1048576,130044
client,1048576,130408
server,1048576,128384
client,1048576,128750
server,1048576,128578
client,1048576,129031
server,1048576,130947
client,1048576,131390
server,1048576,129602
client,1048576,129728
server,1048576,128667
client,1048576,129188
server,1048576,128827
client,1048576,129220
server,1048576,130522
client,1048576,131048
server,1048576,127763
client,1048576,128189
server,1048576,128366
client,1048576,128754
server,1048576,131609
client,1048576,132001
server,1048576,131508
client,1048576,138218
server,1048576,131007
client,1048576,131416
server,1048576,128608
client,1048576,128957
server,1048576,129815
client,1048576,130216
server,1048576,129519
client,1048576,129886
server,1048576,128865
client,1048576,129246
server,1048576,131328
client,1048576,131763
server,1048576,129518
client,1048576,136512
server,1048576,129690
client,1048576,130120
server,1048576,128073
client,1048576,134888
server,1048576,129736
client,1048576,130061
server,1048576,129543
client,1048576,129935
server,1048576,128141
client,1048576,128511
server,1048576,132276
client,1048576,132623
server,1048576,133942
client,1048576,134423
server,1048576,128475
client,1048576,135279
server,1048576,129924
client,1048576,130316
server,1048576,128669
client,1048576,135378
server,1048576,128424
client,1048576,128778
server,1048576,127879
client,1048576,128222
server,1048576,130774
client,1048576,131190
server,1048576,129642
client,1048576,130099
server,1048576,129158
client,1048576,129596
server,1048576,128632
client,1048576,129013
server,1048576,129443
client,1048576,129805
server,1048576,128525
client,1048576,128912
server,1048576,129256
client,1048576,129625
server,1048576,127537
client,1048576,127905
server,1048576,131337
client,1048576,131712
server,1048576,129045
client,1048576,129505
server,1048576,128603
client,1048576,129005
server,1048576,129433
client,1048576,129868
server,1048576,129593
client,1048576,130025
server,1048576,128732
client,1048576,129150
server,1048576,129501
client,1048576,129929
server,1048576,130679
client,1048576,131095
server,1048576,128459
client,1048576,128871
server,1048576,128170
client,1048576,128549
server,1048576,129161
client,1048576,129594
server,1048576,129443
client,1048576,129952
server,1048576,127719
client,1048576,133961
server,1048576,129373
client,1048576,129777
server,1048576,129789
client,1048576,130201
server,1048576,128232
client,1048576,128667
server,1048576,130668
client,1048576,131053
server,1048576,130075
client,1048576,130469
server,1048576,127783
client,1048576,128210
server,1048576,128547
client,1048576,128932
server,1048576,129389
client,1048576,129812
server,1048576,129699
client,1048576,130135
server,1048576,128500
client,1048576,135710
server,1048576,128481
client,1048576,128894
server,1048576,129077
client,1048576,129492
server,1048576,129041
client,1048576,129432
server,1048576,129339
client,1048576,129792
server,1048576,128377
client,1048576,135732
server,1048576,130398
client,1048576,130840
server,1048576,129783
client,1048576,130320
server,1048576,130201
client,1048576,130584
server,1048576,128379
client,1048576,128854
server,1048576,128510
client,1048576,128926
server,1048576,127761
client,1048576,128311
server,1048576,129405
client,1048576,129783
server,1048576,129398
client,1048576,129755
server,1048576,129926
client,1048576,130420
server,1048576,129032
client,1048576,129431
server,1048576,130371
client,1048576,130806
server,1048576,128673
client,1048576,135239
server,1048576,129662
client,1048576,130034
server,1048576,131211
client,1048576,131669
server,1048576,128776
client,1048576,129175
server,1048576,128794
client,1048576,135302
server,1048576,129275
client,1048576,129647
server,1048576,127647
client,1048576,127999
server,1048576,131489
client,1048576,131844
server,1048576,128349
client,1048576,128730
server,1048576,130347
client,1048576,130821
server,1048576,129550
client,1048576,129900
server,1048576,129429
client,1048576,129798
server,1048576,127527
client,1048576,127935
server,1048576,128541
client,1048576,128947
server,1048576,129507
client,1048576,129851
server,1048576,128541
client,1048576,128954
server,1048576,130938
client,1048576,131288
server,1048576,129247
client,1048576,129722
server,1048576,128373
client,1048576,128685
server,1048576,128938
client,1048576,129430
server,1048576,129346
client,1048576,129753
server,1048576,128015
client,1048576,128408
server,1048576,128839
client,1048576,129233
server,1048576,131515
client,1048576,131881
server,1048576,127319
client,1048576,127750
server,1048576,129914
client,1048576,130297
server,1048576,129027
client,1048576,129509
server,1048576,128790
client,1048576,129263
server,1048576,129641
client,1048576,130096
server,1048576,128961
client,1048576,134921
server,1048576,127135
client,1048576,127748
server,1048576,131919
client,1048576,132315
server,1048576,129992
client,1048576,130409
server,1048576,129036
client,1048576,129429
server,1048576,128412
client,1048576,128801
server,1048576,127911
client,1048576,128320
server,1048576,128630
client,1048576,129046
server,1048576,130236
client,1048576,130661
server,1048576,128917
client,1048576,129320
server,1048576,129652
client,1048576,130084
server,1048576,131417
client,1048576,131851
server,1048576,129598
client,1048576,136741
server,1048576,127683
client,1048576,128075
server,1048576,130330
client,1048576,130745
server,1048576,129766
client,1048576,130182
server,1048576,130407
client,1048576,130826
server,1048576,128076
client,1048576,128463
server,1048576,129105
client,1048576,129480
server,1048576,128760
client,1048576,129299
server,1048576,128295
client,1048576,128728
server,1048576,128467
client,1048576,128870
server,1048576,127421
client,1048576,127858
server,1048576,130249
client,1048576,130684
server,1048576,129819
client,1048576,130255
server,1048576,132915
client,1048576,133319
server,1048576,128381
client,1048576,128770
server,1048576,141313
client,1048576,141910
server,1048576,131035
client,1048576,131468
server,1048576,131680
client,1048576,132122
server,1048576,130865
client,1048576,131196
server,1048576,128299
client,1048576,128686
server,1048576,127701
client,1048576,128093
server,1048576,128933
client,1048576,129314
server,1048576,130248
client,1048576,130614
server,1048576,128642
client,1048576,129144
server,1048576,129565
client,1048576,129970
server,1048576,128468
client,1048576,128839
server,1048576,128012
client,1048576,128631
server,1048576,129568
client,1048576,129998
server,1048576,128070
client,1048576,128488
server,1048576,128316
client,1048576,128698
server,1048576,127473
client,1048576,127931
server,1048576,129938
client,1048576,130327
server,1048576,130846
client,1048576,131285
server,1048576,128090
client,1048576,135439
server,1048576,129518
client,1048576,130273
server,1048576,128024
client,1048576,128435
server,1048576,130600
client,1048576,130915
server,1048576,128992
client,1048576,129453
server,1048576,127483
client,1048576,127873
server,1048576,132556
client,1048576,132945
server,1048576,128043
client,1048576,128399
server,1048576,129545
client,1048576,129916
server,1048576,129028
client,1048576,129526
server,1048576,127956
client,1048576,128341
server,1048576,128176
client,1048576,128556
server,1048576,130640
client,1048576,131026
server,1048576,129440
client,1048576,130058
server,1048576,127589
client,1048576,127958
server,1048576,128027
client,1048576,128400
server,1048576,129849
client,1048576,130217
server,1048576,127901
client,1048576,128332
server,1048576,129963
client,1048576,130355
server,1048576,128661
client,1048576,129121
server,1048576,132997
client,1048576,133443
server,1048576,128716
client,1048576,129131
server,1048576,129490
client,1048576,129938
server,1048576,127439
client,1048576,127805
server,1048576,127984
client,1048576,128408
server,1048576,128158
client,1048576,134179
server,1048576,129829
client,1048576,130230
server,1048576,128358
client,1048576,128774
server,1048576,128337
client,1048576,128762
server,1048576,129291
client,1048576,129665
server,1048576,128492
client,1048576,128920
server,1048576,128832
client,1048576,129232
server,1048576,129227
client,1048576,129682
server,1048576,129028
client,1048576,129459
server,1048576,131039
client,1048576,131471
server,1048576,130024
client,1048576,130430
server,1048576,129143
client,1048576,129555
