sec_lvl,test_id,cycles,time
2,8,36316,14
2,8,3116706564,1201507
2,8,225678,87
2,9,20752,8
2,9,2594,1
2,9,7782,4
2,9,0,0
2,9,1901593956,733073
2,9,0,0
2,10,20752,9
2,10,5188,2
2,10,12970,4
2,10,33722,13
2,10,3219091744,1240975
2,10,0,0
2,11,18158,7
2,11,2594,1
2,11,10376,4
2,11,72632,27
2,11,3194941604,1231666
2,11,230866,89
2,12,23346,8
2,12,2594,1
2,12,20752,6
2,12,49286,18
2,12,3339219884,1287287
2,12,223084,85
2,13,20752,8
2,13,2594,0
2,13,12970,4
2,13,38910,13
2,13,3265480246,1258859
2,13,290528,111
2,14,20752,8
2,14,2594,0
2,14,12970,4
2,14,36316,13
2,14,3205833810,1235865
2,14,228272,88
2,15,36316,12
2,15,2594,1
2,15,12970,4
2,15,38910,13
2,15,3217893316,1240514
2,15,230866,88
2,16,23346,8
2,16,2594,1
2,16,20752,7
2,16,33722,12
2,16,3308667752,1275507
2,16,233460,89
2,17,18158,7
2,17,2594,1
2,17,10376,4
2,17,33722,13
2,17,3283716066,1265889
2,17,210114,82
2,18,20752,7
2,18,2594,0
2,18,10376,3
2,18,33722,12
2,18,3259737130,1256645
2,18,230866,89
2,19,23346,8
2,19,2594,0
2,19,7782,3
2,19,36316,13
2,19,3294916958,1270207
2,19,970156,374
2,20,20752,7
2,20,2594,0
2,20,12970,4
2,20,62256,24
2,20,3232469002,1246133
2,20,0,0
2,21,20752,7
2,21,2594,0
2,21,10376,4
2,21,36316,12
2,21,3276263504,1263015
2,21,230866,89
2,22,20752,8
2,22,2594,1
2,22,10376,4
2,22,31128,13
2,22,3212884302,1238583
2,22,0,0
2,23,20752,8
2,23,2594,1
2,23,10376,4
2,23,36316,14
2,23,3241623228,1249662
2,23,236054,91
2,24,23346,8
2,24,2594,0
2,24,12970,4
2,24,38910,13
2,24,3248979812,1252498
2,24,295716,112
2,25,20752,8
2,25,2594,1
2,25,10376,3
2,25,36316,13
2,25,3253345514,1254182
2,25,225678,87
2,26,20752,7
2,26,2594,1
2,26,10376,3
2,26,36316,13
2,26,3246927958,1251707
2,26,210114,81
2,27,23346,8
2,27,2594,1
2,27,10376,3
2,27,38910,14
2,27,3282146696,1265283
2,27,233460,90
2,28,23346,8
2,28,2594,1
2,28,10376,3
2,28,36316,13
2,28,3284608402,1266234
2,28,625154,240
2,29,23346,8
2,29,2594,0
2,29,10376,4
2,29,36316,13
2,29,3277197344,1263376
2,29,233460,89
2,30,20752,8
2,30,2594,1
2,30,10376,4
2,30,33722,13
2,30,3273503488,1261952
2,30,233460,90
2,31,20752,8
2,31,2594,1
2,31,12970,4
2,31,36316,12
2,31,1563813652,602858
2,31,0,0
2,32,28534,11
2,32,2594,1
2,32,12970,4
2,32,36316,13
2,32,759017370,292605
2,32,225678,86
2,33,20752,8
2,33,2594,1
2,33,12970,4
2,33,70038,25
2,33,1286185614,495831
2,33,236054,90
2,34,20752,7
2,34,2594,1
2,34,10376,3
2,34,36316,13
2,34,1185701836,457094
2,34,233460,89
2,35,18158,7
2,35,2594,1
2,35,15564,4
2,35,33722,12
2,35,3150402624,1214497
2,35,228272,86
2,36,20752,8
2,36,2594,0
2,36,10376,4
2,36,36316,14
2,36,3101874072,1195788
2,36,373536,142
2,37,20752,7
2,37,2594,0
2,37,10376,3
2,37,31128,11
2,37,3238282156,1248374
2,37,225678,86
2,38,20752,7
2,38,2594,1
2,38,7782,4
2,38,0,0
2,38,3259399910,1256515
2,38,230866,88
2,39,20752,8
2,39,2594,1
2,39,10376,4
2,39,33722,12
2,39,3248486952,1252307
2,39,0,0
3,0,20752,8
3,0,2594,0
3,0,10376,3
3,0,38910,14
3,0,48759672212,18797098
3,0,251618,97
3,1,31128,10
3,1,5188,2
3,1,10376,4
3,1,38910,13
3,1,48520508006,18704900
3,1,238648,91
3,2,20752,8
3,2,2594,1
3,2,12970,4
3,2,41504,14
3,2,49095294308,18926482
3,2,241242,92
3,3,20752,8
3,3,2594,0
3,3,10376,3
3,3,41504,14
3,3,48880051970,18843505
3,3,238648,91
3,4,23346,7
3,4,2594,1
3,4,10376,3
3,4,41504,16
3,4,19387753144,7474076
3,4,0,0
3,5,23346,9
3,5,5188,2
3,5,10376,5
3,5,38910,14
3,5,49165786258,18953657
3,5,241242,92
3,6,20752,8
3,6,2594,0
3,6,10376,4
3,6,108948,41
3,6,49131802264,18940555
3,6,241242,92
3,7,20752,7
3,7,2594,1
3,7,10376,4
3,7,41504,15
3,7,48891369592,18847868
3,7,238648,91
3,8,20752,7
3,8,2594,1
3,8,10376,4
3,8,41504,15
3,8,14495757078,5588187
3,8,796358,306
3,9,20752,8
3,9,2594,0
3,9,7782,4
3,9,41504,15
3,9,1335095484,514685
3,9,251618,97
3,10,20752,8
3,10,0,1
3,10,10376,3
3,10,41504,15
3,10,1301072580,501570
3,10,5224316,2013
3,11,46692,17
3,11,2594,0
3,11,7782,4
3,11,38910,15
3,11,381582588,147101
3,11,373536,144
3,12,20752,8
3,12,2594,0
3,12,10376,4
3,12,38910,15
3,12,2112224162,814273
3,12,0,0
3,13,20752,7
3,13,2594,1
3,13,10376,3
3,13,41504,14
3,13,1281049494,493850
3,13,251618,96
3,14,20752,7
3,14,2594,1
3,14,10376,3
3,14,41504,14
3,14,1301819652,501858
3,14,695192,267
3,15,20752,7
3,15,2594,1
3,15,33722,13
3,15,38910,14
3,15,348768488,134452
3,15,0,0
3,16,18158,7
3,16,2594,1
3,16,10376,4
3,16,44098,16
3,16,19203382,7403
3,16,243836,93
3,17,20752,7
3,17,2594,1
3,17,10376,4
3,17,38910,15
3,17,1289736800,497199
3,17,249024,95
3,18,18158,7
3,18,2594,1
3,18,12970,4
3,18,38910,15
3,18,48893711974,18848770
3,18,337220,129
3,19,20752,7
3,19,5188,1
3,19,10376,3
3,19,38910,15
3,19,49074949566,18918638
3,19,0,0
3,20,20752,7
3,20,2594,1
3,20,10376,4
3,20,41504,14
3,20,49028509184,18900736
3,20,238648,93
3,21,20752,7
3,21,2594,1
3,21,10376,4
3,21,41504,15
3,21,49189433162,18962773
3,21,243836,93
3,22,20752,7
3,22,2594,1
3,22,10376,4
3,22,38910,14
3,22,47453995282,18293753
3,22,241242,93
3,23,20752,7
3,23,2594,1
3,23,10376,3
3,23,38910,14
3,23,48988924744,18885476
3,23,238648,92
3,24,20752,7
3,24,2594,0
3,24,10376,4
3,24,41504,15
3,24,49073416512,18918048
3,24,238648,92
3,25,20752,7
3,25,2594,1
3,25,7782,4
3,25,41504,15
3,25,49126183660,18938390
3,25,645906,249
3,26,18158,7
3,26,0,1
3,26,10376,3
3,26,41504,14
3,26,47918492486,18472819
3,26,0,0
3,27,20752,7
3,27,2594,1
3,27,10376,3
3,27,41504,15
3,27,48996468096,18888385
3,27,246430,94
3,28,20752,7
3,28,2594,1
3,28,10376,4
3,28,41504,15
3,28,49163897826,18952930
3,28,238648,91
3,29,20752,8
3,29,0,1
3,29,10376,4
3,29,106354,30
3,29,47844480478,18444287
3,29,238648,91
3,30,20752,8
3,30,0,1
3,30,12970,5
3,30,0,0
3,30,48069014524,18530847
3,30,238648,92
3,31,18158,7
3,31,2594,0
3,31,10376,3
3,31,41504,15
3,31,48101418772,18543337
3,31,236054,90
3,32,18158,8
3,32,2594,0
3,32,10376,3
3,32,41504,15
3,32,48793005112,18809947
3,32,536958,93
3,33,18158,7
3,33,2594,1
3,33,10376,3
3,33,38910,15
3,33,47687439718,18383747
3,33,241242,91
3,34,20752,8
3,34,2594,1
3,34,10376,4
3,34,38910,14
3,34,48919117610,18858565
3,34,295716,113
3,35,20752,7
3,35,2594,0
3,35,10376,3
3,35,62256,22
3,35,48763181894,18798450
3,35,298310,114
3,36,20752,7
3,36,2594,0
3,36,12970,4
3,36,38910,14
3,36,48964538550,18876075
3,36,0,0
3,37,20752,7
3,37,2594,0
3,37,10376,3
3,37,38910,14
3,37,48874391862,18841323
3,37,264588,102
3,38,23346,8
3,38,0,1
3,38,7782,4
3,38,38910,15
3,38,48820050156,18820373
3,38,267182,101
3,39,20752,7
3,39,2594,0
3,39,10376,4
3,39,41504,14
3,39,48854892764,18833806
3,39,238648,92
