sec_lvl,test_id,cycles,time
3,5,33722,14
3,5,24856618494,9582351
3,5,5188,2
3,5,2594,1
3,5,24564998420,9469928
3,6,5188,1
3,6,0,1
3,6,28534,11
3,6,24531904168,9457171
3,6,5188,2
3,6,2594,1
3,6,24111624288,9295150
3,7,5188,1
3,7,0,1
3,7,28534,11
3,7,24274166922,9357812
3,7,0,0
3,7,0,0
3,7,24177732378,9320636
3,8,5188,1
3,8,0,1
3,8,28534,11
3,8,24352459030,9387994
3,8,5188,1
3,8,2594,1
3,8,24169179960,9317339
3,9,5188,1
3,9,0,1
3,9,28534,11
3,9,24384611660,9400390
3,9,5188,2
3,9,0,1
3,9,24148830030,9309494
3,10,2594,1
3,10,2594,0
3,10,25940,10
3,10,24355141226,9389028
3,10,5188,1
3,10,2594,1
3,10,24022813510,9260914
3,11,5188,1
3,11,2594,0
3,11,25940,10
3,11,24297461042,9366792
3,11,7782,1
3,11,2594,1
3,11,24409028982,9409802
3,12,5188,1
3,12,2594,0
3,12,28534,10
3,12,24543400776,9461603
3,12,10376,2
3,12,2594,1
3,12,24459098370,9429104
3,13,2594,1
3,13,2594,1
3,13,28534,11
3,13,24536747166,9459038
3,13,352784,2
3,13,2594,1
3,13,24341841788,9383901
3,14,2594,0
3,14,2594,1
3,14,25940,10
3,14,24543234760,9461539
3,14,5188,1
3,14,2594,1
3,14,24455982976,9427902
3,15,5188,1
3,15,2594,0
3,15,28534,10
3,15,24528506028,9455861
3,15,5188,1
3,15,2594,0
3,15,24509494602,9448533
3,16,5188,1
3,16,0,1
3,16,51880,20
3,16,24451931148,9426341
3,16,1009066,2
3,16,5188,1
3,16,24049106294,9271049
3,17,5188,1
3,17,2594,0
3,17,33722,14
3,17,24684981296,9516184
3,17,5188,2
3,17,2594,1
3,17,24447710710,9424714
3,18,5188,1
3,18,2594,1
3,18,28534,10
3,18,24601537504,9484017
3,18,0,0
3,18,0,0
3,18,24518581384,9452035
3,19,2594,1
3,19,2594,0
3,19,31128,11
3,19,24615853790,9489535
3,19,5188,1
3,19,2594,1
3,19,24521600800,9453199
3,20,5188,1
3,20,0,1
3,20,25940,11
3,20,24703647720,9523380
3,20,5188,1
3,20,2594,1
3,20,24531795220,9457130
3,21,5188,1
3,21,2594,1
3,21,28534,10
3,21,24642411162,9499772
3,21,5188,2
3,21,2594,1
3,21,24543045398,9461466
3,22,2594,1
3,22,2594,0
3,22,57068,21
3,22,24593641368,9480972
3,22,5188,1
3,22,2594,1
3,22,24458198252,9428756
3,23,5188,1
3,23,2594,1
3,23,28534,10
3,23,24552264474,9465020
3,23,5188,1
3,23,2594,1
3,23,24428460636,9417292
3,24,5188,1
3,24,2594,1
3,24,28534,10
3,24,24475432788,9435402
3,24,5188,2
3,24,2594,1
3,24,24406790360,9408939
3,25,2594,1
3,25,2594,1
3,25,25940,11
3,25,24542669268,9461321
3,25,0,0
3,25,0,0
3,25,24538204994,9459600
3,26,2594,1
3,26,0,1
3,26,25940,11
3,26,24625991142,9493442
3,26,7782,2
3,26,2594,1
3,26,24492244502,9441882
3,27,5188,1
3,27,2594,1
3,27,31128,11
3,27,24567042492,9470717
3,27,7782,2
3,27,2594,1
3,27,24504687920,9446680
3,28,5188,1
3,28,2594,1
3,28,31128,12
3,28,24598730796,9482933
3,28,5188,1
3,28,2594,1
3,28,24564630072,9469786
3,29,5188,1
3,29,2594,1
3,29,51880,20
3,29,24686908638,9516926
3,29,5188,2
3,29,2594,0
3,29,24306303988,9370201
3,30,5188,1
3,30,2594,1
3,30,33722,12
3,30,24091235448,9287291
3,30,0,0
3,30,5188,1
3,30,24440265930,9421843
3,31,2594,1
3,31,2594,0
3,31,25940,10
3,31,24623659136,9492543
3,31,5188,1
3,31,2594,1
3,31,24511146980,9449169
3,32,2594,1
3,32,0,145
3,32,28534,12
3,32,3701189238,1426826
3,32,7782,2
3,32,5188,1
3,32,1189224488,458450
3,33,2594,0
3,33,2594,0
3,33,23346,9
3,33,3779458,1456
3,33,5188,1
3,33,5188,1
3,33,2003063454,772190
3,34,2594,0
3,34,2594,0
3,34,28534,10
3,34,24531688866,9457089
3,34,5188,2
3,34,5188,1
3,34,24517844688,9451752
3,35,2594,1
3,35,0,1
3,35,28534,11
3,35,3497931180,1348469
3,35,10376,3
3,35,10376,2
3,35,23944425424,9230695
3,36,2594,1
3,36,0,1
3,36,25940,10
3,36,24126516442,9300892
3,36,5188,1
3,36,2594,1
3,36,24156806580,9312569
3,37,5188,1
3,37,0,1
3,37,57068,23
3,37,24568718216,9471363
3,37,5188,2
3,37,2594,1
3,37,24514558090,9450483
3,38,5188,1
3,38,2594,1
3,38,28534,12
3,38,24297453260,9366789
3,38,5188,1
3,38,2594,1
3,38,24475712940,9435509
3,39,5188,1
3,39,2594,1
3,39,28534,10
3,39,24522666934,9453611
3,39,5188,1
3,39,2594,1
3,39,24504615288,9446650
