sec_lvl,test_id,cycles,time
1,25,54652986,21068
1,26,2594,1
1,26,2594,0
1,26,28534,11
1,26,45677746,17608
1,26,0,0
1,26,0,0
1,26,55410434,21360
1,27,2594,0
1,27,2594,0
1,27,25940,10
1,27,37942438,14626
1,27,0,0
1,27,0,0
1,27,10334496,3983
1,28,5188,2
1,28,2594,0
1,28,36316,14
1,28,54759340,21109
1,28,0,0
1,28,0,0
1,28,55340396,21333
1,29,5188,1
1,29,0,0
1,29,51880,20
1,29,49270436,18993
1,29,0,0
1,29,0,0
1,29,54678926,21078
1,30,2594,1
1,30,2594,0
1,30,25940,10
1,30,43820442,16892
1,30,0,0
1,30,0,0
1,30,53534972,20637
1,31,5188,2
1,31,2594,1
1,31,67444,25
1,31,41734866,16088
1,31,0,0
1,31,0,0
1,31,55451938,21376
1,32,2594,1
1,32,2594,1
1,32,28534,10
1,32,54754152,21107
1,32,5188,2
1,32,2594,0
1,32,55555698,21416
1,33,2594,0
1,33,2594,0
1,33,31128,12
1,33,10116600,3899
1,33,0,0
1,33,0,0
1,33,47140762,18173
1,34,5188,1
1,34,0,1
1,34,28534,11
1,34,57324806,22099
1,34,5188,1
1,34,2594,0
1,34,54857912,21147
1,35,5188,1
1,35,2594,0
1,35,28534,11
1,35,42341862,16322
1,35,0,0
1,35,0,0
1,35,55667240,21459
1,36,2594,1
1,36,2594,0
1,36,31128,11
1,36,41262758,15906
1,36,0,0
1,36,0,0
1,36,10305962,3972
1,37,7782,2
1,37,2594,1
1,37,38910,15
1,37,56043370,21604
1,37,5188,1
1,37,2594,1
1,37,55096560,21229
1,38,2594,1
1,38,2594,1
1,38,28534,10
1,38,44030556,16973
1,38,0,0
1,38,0,0
1,38,10331902,3982
1,39,5188,1
1,39,2594,1
1,39,64850,24
1,39,55080996,21233
1,39,5188,1
1,39,2594,1
1,39,55669834,21462
2,0,2594,1
2,0,2594,0
2,0,28534,11
2,0,67410278,25986
2,0,5188,1
2,0,2594,1
2,0,69472508,26782
2,1,5188,1
2,1,0,1
2,1,106354,42
2,1,58715190,22634
2,1,0,0
2,1,0,0
2,1,68048402,26232
2,2,5188,1
2,2,0,1
2,2,25940,10
2,2,66948546,25809
2,2,2594,1
2,2,2594,1
2,2,68992618,26596
2,3,2594,0
2,3,2594,1
2,3,31128,11
2,3,10007652,3857
2,3,0,0
2,3,0,0
2,3,67895356,26173
2,4,5188,1
2,4,0,1
2,4,25940,10
2,4,67892762,26172
2,4,5188,1
2,4,2594,1
2,4,67537384,26035
2,5,2594,1
2,5,2594,1
2,5,28534,10
2,5,61078324,23545
2,5,0,0
2,5,0,0
2,5,68105470,26254
2,6,2594,1
2,6,2594,1
2,6,28534,10
2,6,57853982,22302
2,6,0,0
2,6,0,0
2,6,68546450,26424
2,7,2594,1
2,7,2594,0
2,7,25940,11
2,7,68987430,26594
2,7,5188,1
2,7,0,1
2,7,67563324,26046
2,8,5188,1
2,8,2594,0
2,8,38910,15
2,8,59750196,23033
2,8,0,0
2,8,0,0
2,8,51389734,19810
2,9,2594,1
2,9,5188,1
2,9,31128,11
2,9,58346842,22492
2,9,0,0
2,9,0,0
2,9,69609990,26834
2,10,5188,1
2,10,0,1
2,10,28534,11
2,10,62686604,24165
2,10,0,0
2,10,0,0
2,10,10331902,3982
2,11,5188,2
2,11,2594,1
2,11,36316,14
2,11,67993928,26211
2,11,2594,1
2,11,2594,1
2,11,69181980,26669
2,12,2594,0
2,12,2594,1
2,12,28534,11
2,12,61387010,23664
2,12,0,0
2,12,0,0
2,12,67957612,26197
2,13,2594,0
2,13,2594,1
2,13,25940,10
2,13,68383028,26363
2,13,5188,0
2,13,2594,1
2,13,67955018,26197
2,14,28534,1
2,14,2594,1
2,14,28534,10
2,14,54940920,21179
2,14,0,0
2,14,0,0
2,14,10331902,3982
2,15,5188,1
2,15,2594,0
2,15,62256,24
2,15,63226156,24373
2,15,0,0
2,15,0,0
2,15,69628148,26842
2,16,10376,1
2,16,2594,1
2,16,44098,17
2,16,69991308,26981
2,16,5188,2
2,16,2594,1
2,16,61744982,23802
2,17,5188,1
2,17,0,1
2,17,51880,21
2,17,52084926,20078
2,17,0,0
2,17,0,0
2,17,67163848,25891
2,18,2594,1
2,18,2594,1
2,18,28534,10
2,18,59739820,23029
2,18,0,0
2,18,0,0
2,18,68102876,26254
2,19,5188,1
2,19,2594,0
2,19,25940,11
2,19,68364870,26354
2,19,0,0
2,19,0,0
2,19,66816252,25757
2,20,2594,1
2,20,2594,0
2,20,31128,12
2,20,68165132,26277
2,20,2594,1
2,20,2594,0
2,20,62185962,23972
2,21,2594,1
2,21,2594,1
2,21,28534,11
2,21,51882594,20000
2,21,0,0
2,21,0,0
2,21,67034148,25842
2,22,2594,1
2,22,2594,1
2,22,28534,11
2,22,57763192,22267
2,22,0,0
2,22,0,0
2,22,69420628,26762
2,23,2594,1
2,23,2594,0
2,23,31128,11
2,23,67895356,26174
2,23,5188,1
2,23,0,1
2,23,68126222,26263
2,24,5188,1
2,24,0,1
2,24,28534,11
2,24,58131540,22409
2,24,0,0
2,24,0,0
2,24,10334496,3983
2,25,5188,2
2,25,2594,1
2,25,38910,15
2,25,67280578,25936
2,25,0,0
2,25,0,0
2,25,54959078,21186
2,26,2594,1
2,26,0,1
2,26,25940,11
2,26,71117104,27415
2,26,5188,2
2,26,0,1
2,26,69607396,26833
2,27,2594,1
2,27,5188,3
2,27,41504,16
2,27,69807134,26909
2,27,2594,1
2,27,2594,0
2,27,69599614,26831
2,28,5188,1
2,28,2594,0
2,28,28534,11
2,28,70292212,27097
2,28,5188,1
2,28,2594,1
2,28,69674840,26860
2,29,2594,1
2,29,2594,0
2,29,28534,11
2,29,68510134,26410
2,29,5188,1
2,29,2594,1
2,29,68567202,26432
2,30,2594,1
2,30,0,1
2,30,28534,11
2,30,57674996,22233
2,30,0,0
2,30,0,0
2,30,67633362,26072
2,31,2594,1
2,31,0,1
2,31,31128,12
2,31,69801946,26908
2,31,5188,1
2,31,0,1
2,31,69763036,26893
2,32,2594,0
2,32,2594,0
2,32,25940,10
2,32,57379280,22119
2,32,0,0
2,32,0,0
2,32,67991334,26211
2,33,5188,1
2,33,5188,1
2,33,49286,20
2,33,67350616,25948
2,33,5188,1
2,33,2594,1
2,33,68445284,26385
2,34,5188,1
2,34,2594,1
2,34,51880,19
2,34,55189944,21275
2,34,0,0
2,34,0,0
2,34,68951114,26580
2,35,2594,1
2,35,2594,0
2,35,28534,11
2,35,55931828,21561
2,35,0,0
2,35,0,0
2,35,58292368,22471
2,36,5188,1
2,36,2594,0
2,36,25940,10
2,36,53016172,20437
2,36,0,0
2,36,0,0
2,36,68834384,26535
2,37,5188,2
2,37,2594,1
2,37,41504,17
2,37,69954992,26967
2,37,5188,1
2,37,2594,1
2,37,68528292,26417
2,38,2594,1
2,38,2594,0
2,38,31128,11
2,38,59125042,22792
2,38,0,0
2,38,0,0
2,38,69690404,26866
2,39,2594,1
2,39,2594,1
2,39,33722,12
2,39,67947236,26193
2,39,5188,1
2,39,2594,1
2,39,70520484,27185
3,0,2594,1
3,0,2594,0
3,0,25940,11
3,0,191808142,73942
3,0,5188,1
3,0,2594,1
3,0,189258240,72959
3,1,2594,1
3,1,5188,1
3,1,31128,12
3,1,191416448,73791
3,1,5188,1
3,1,2594,1
3,1,190350314,73380
3,2,5188,1
3,2,0,1
3,2,28534,11
3,2,197810658,76257
3,2,7782,1
3,2,2594,1
3,2,190243960,73339
3,3,2594,1
3,3,0,1
3,3,25940,10
3,3,194441052,74958
3,3,7782,2
3,3,2594,1
3,3,187120784,72135
3,4,5188,1
3,4,2594,1
3,4,31128,11
3,4,191294530,73744
3,4,0,0
3,4,0,0
3,4,186085778,71736
3,5,2594,1
3,5,2594,1
3,5,28534,12
3,5,180838116,69713
3,5,0,0
3,5,0,0
3,5,186827662,72022
3,6,2594,1
3,6,2594,0
3,6,28534,11
3,6,195919632,75527
3,6,5188,1
3,6,2594,1
3,6,185979424,71696
3,7,5188,1
3,7,2594,1
3,7,64850,25
3,7,196773058,75857
3,7,2594,1
3,7,2594,0
3,7,189569520,73080
3,8,5188,1
3,8,2594,1
3,8,31128,12
3,8,194985792,75167
3,8,5188,1
3,8,2594,1
3,8,188565642,72692
3,9,5188,1
3,9,2594,0
3,9,25940,10
3,9,195919632,75527
3,9,5188,1
3,9,2594,1
3,9,189029968,72870
3,10,2594,1
3,10,0,1
3,10,28534,11
3,10,194594098,75016
3,10,5188,1
3,10,2594,1
3,10,185533256,71523
3,11,5188,1
3,11,0,1
3,11,25940,10
3,11,193600596,74633
3,11,5188,1
3,11,2594,1
3,11,189696626,73129
3,12,28534,10
3,12,2594,0
3,12,25940,10
3,12,193805522,74712
3,12,5188,1
3,12,2594,0
3,12,189538392,73067
3,13,2594,1
3,13,2594,1
3,13,28534,10
3,13,193943004,74766
3,13,5188,1
3,13,2594,1
3,13,186726496,71983
3,14,2594,0
3,14,2594,1
3,14,25940,11
3,14,194692670,75054
3,14,5188,1
3,14,2594,1
3,14,190225802,73332
3,15,2594,1
3,15,2594,0
3,15,25940,11
3,15,195037672,75188
3,15,5188,1
3,15,2594,0
3,15,188576018,72697
3,16,5188,1
3,16,2594,0
3,16,25940,11
3,16,195208876,75254
3,16,5188,2
3,16,2594,0
3,16,187821164,72405
3,17,5188,1
3,17,2594,1
3,17,28534,11
3,17,207444774,79970
3,17,5188,2
3,17,2594,1
3,17,189898958,73206
3,18,5188,1
3,18,0,1
3,18,28534,11
3,18,195476058,75357
3,18,10376,2
3,18,2594,1
3,18,190306216,73362
3,19,2594,1
3,19,2594,1
3,19,28534,11
3,19,194371014,74931
3,19,5188,1
3,19,2594,1
3,19,188861358,72807
3,20,5188,1
3,20,0,1
3,20,25940,11
3,20,193162210,74465
3,20,2594,1
3,20,2594,1
3,20,190355502,73382
3,21,2594,1
3,21,2594,1
3,21,28534,11
3,21,194487744,74976
3,21,2594,1
3,21,2594,0
3,21,189717378,73136
3,22,2594,1
3,22,0,1
3,22,25940,10
3,22,194464398,74966
3,22,5188,1
3,22,0,1
3,22,188614928,72711
3,23,5188,1
3,23,2594,0
3,23,25940,11
3,23,194599286,75018
3,23,5188,1
3,23,2594,0
3,23,189079254,72890
3,24,2594,1
3,24,2594,1
3,24,28534,11
3,24,195691360,75439
3,24,5188,1
3,24,2594,1
3,24,188809478,72786
3,25,5188,1
3,25,2594,1
3,25,28534,11
3,25,194907972,75137
3,25,5188,1
3,25,0,1
3,25,189299744,72976
3,26,5188,1
3,26,2594,0
3,26,25940,10
3,26,193808116,74713
3,26,5188,1
3,26,2594,0
3,26,212095816,81763
3,27,5188,1
3,27,2594,0
3,27,28534,11
3,27,200557704,77315
3,27,5188,2
3,27,2594,1
3,27,189094818,72896
3,28,2594,2
3,28,2594,1
3,28,46692,19
3,28,194744550,75074
3,28,5188,1
3,28,0,1
3,28,188874328,72811
3,29,2594,1
3,29,0,1
3,29,28534,11
3,29,193636912,74647
3,29,5188,1
3,29,0,1
3,29,188451506,72648
3,30,5188,1
3,30,2594,0
3,30,25940,10
3,30,180749920,69679
3,30,0,0
3,30,0,0
3,30,189616212,73097
3,31,2594,1
3,31,0,0
3,31,25940,11
3,31,195961136,75543
3,31,5188,1
3,31,0,1
3,31,190627872,73488
3,32,2594,1
3,32,2594,1
3,32,31128,11
3,32,194166088,74851
3,32,5188,1
3,32,0,1
3,32,188153196,72534
3,33,2594,1
3,33,0,1
3,33,51880,20
3,33,194607068,75021
3,33,5188,1
3,33,2594,1
3,33,188941772,72836
3,34,2594,1
3,34,2594,1
3,34,41504,17
3,34,194150524,74846
3,34,5188,1
3,34,2594,1
3,34,188959930,72845
3,35,5188,1
3,35,2594,1
3,35,31128,11
3,35,197037646,75958
3,35,5188,1
3,35,2594,1
3,35,186889918,72046
3,36,2594,1
3,36,2594,0
3,36,31128,11
3,36,194565564,75006
3,36,5188,2
3,36,2594,0
3,36,190246554,73341
3,37,2594,1
3,37,2594,1
3,37,28534,11
3,37,193810710,74715
3,37,5188,1
3,37,0,1
3,37,188451506,72649
3,38,2594,0
3,38,2594,1
3,38,28534,11
3,38,191893744,73975
3,38,5188,1
3,38,2594,0
3,38,189354218,72997
3,39,2594,1
3,39,2594,0
3,39,25940,10
3,39,195491622,75362
3,39,5188,1
3,39,2594,1
3,39,188166166,72538
