sec_lvl,test_id,cycles,time
2,35,135256348,52141
2,35,202332,77
2,36,15564,7
2,36,2594,1
2,36,7782,4
2,36,20752,7
2,36,134740142,51943
2,36,202332,77
2,37,18158,6
2,37,2594,0
2,37,10376,3
2,37,20752,7
2,37,133448330,51445
2,37,0,0
2,38,41504,15
2,38,5188,1
2,38,10376,3
2,38,20752,8
2,38,135987856,52424
2,38,202332,78
2,39,18158,7
2,39,2594,1
2,39,10376,3
2,39,23346,9
2,39,131489860,50689
2,39,264588,102
3,0,18158,6
3,0,0,1
3,0,10376,4
3,0,62256,25
3,0,382781016,147564
3,0,215302,83
3,1,20752,7
3,1,5188,1
3,1,10376,4
3,1,28534,10
3,1,381126044,146926
3,1,210114,81
3,2,20752,8
3,2,2594,0
3,2,10376,3
3,2,33722,12
3,2,386371112,148948
3,2,215302,82
3,3,23346,9
3,3,2594,1
3,3,33722,13
3,3,33722,12
3,3,385717424,148696
3,3,217896,82
3,4,20752,8
3,4,2594,1
3,4,7782,4
3,4,28534,11
3,4,382456766,147438
3,4,210114,80
3,5,20752,7
3,5,2594,1
3,5,10376,3
3,5,23346,9
3,5,383164928,147712
3,5,0,0
3,6,18158,7
3,6,2594,0
3,6,10376,3
3,6,25940,9
3,6,384010572,148039
3,6,204926,79
3,7,18158,7
3,7,2594,1
3,7,10376,4
3,7,67444,24
3,7,383940534,148012
3,7,212708,82
3,8,321656,125
3,8,2594,0
3,8,10376,3
3,8,25940,9
3,8,388005332,149578
3,8,236054,90
3,9,18158,6
3,9,2594,0
3,9,7782,4
3,9,25940,9
3,9,386088366,148839
3,9,212708,81
3,10,20752,7
3,10,0,1
3,10,10376,4
3,10,23346,9
3,10,384570876,148254
3,10,212708,82
3,11,18158,7
3,11,0,1
3,11,10376,3
3,11,23346,8
3,11,384643508,148282
3,11,207520,80
3,12,18158,7
3,12,2594,1
3,12,10376,3
3,12,23346,8
3,12,385434678,148587
3,12,212708,81
3,13,18158,6
3,13,2594,1
3,13,10376,3
3,13,23346,8
3,13,386664234,149061
3,13,204926,79
3,14,18158,7
3,14,2594,1
3,14,10376,3
3,14,31128,12
3,14,391138884,150785
3,14,212708,81
3,15,20752,7
3,15,2594,1
3,15,10376,4
3,15,23346,9
3,15,381538490,147084
3,15,233460,90
3,16,18158,7
3,16,2594,1
3,16,10376,3
3,16,28534,11
3,16,384819900,148350
3,16,236054,90
3,17,18158,6
3,17,2594,0
3,17,10376,3
3,17,38910,15
3,17,404529112,155948
3,17,565492,217
3,18,23346,8
3,18,0,1
3,18,10376,4
3,18,36316,13
3,18,385709642,148692
3,18,212708,81
3,19,20752,8
3,19,2594,0
3,19,10376,4
3,19,28534,10
3,19,384791366,148340
3,19,210114,81
3,20,18158,7
3,20,2594,0
3,20,10376,3
3,20,23346,8
3,20,386036486,148819
3,20,212708,82
3,21,20752,8
3,21,0,1
3,21,10376,4
3,21,25940,9
3,21,383260906,147749
3,21,236054,90
3,22,20752,7
3,22,0,1
3,22,10376,4
3,22,23346,8
3,22,386295886,148919
3,22,204926,78
3,23,20752,8
3,23,0,1
3,23,10376,3
3,23,23346,8
3,23,388404808,149732
3,23,570680,219
3,24,20752,8
3,24,2594,1
3,24,10376,4
3,24,25940,9
3,24,385107834,148461
3,24,210114,80
3,25,20752,7
3,25,2594,1
3,25,10376,4
3,25,23346,8
3,25,384602004,148267
3,25,207520,79
3,26,18158,6
3,26,2594,1
3,26,10376,3
3,26,25940,9
3,26,388819848,149892
3,26,233460,89
3,27,23346,8
3,27,2594,0
3,27,7782,4
3,27,36316,13
3,27,386337390,148935
3,27,212708,81
3,28,20752,7
3,28,2594,1
3,28,10376,4
3,28,23346,9
3,28,381587776,147104
3,28,210114,80
3,29,20752,7
3,29,2594,1
3,29,10376,3
3,29,23346,8
3,29,386461902,148984
3,29,254212,97
3,30,18158,7
3,30,2594,0
3,30,10376,3
3,30,23346,8
3,30,384817306,148349
3,30,210114,80
3,31,20752,7
3,31,0,1
3,31,10376,4
3,31,25940,9
3,31,387745932,149478
3,31,207520,80
3,32,365754,141
3,32,5188,1
3,32,10376,4
3,32,23346,9
3,32,386339984,148935
3,32,207520,79
3,33,18158,6
3,33,2594,0
3,33,10376,4
3,33,23346,8
3,33,389336054,150092
3,33,212708,81
3,34,18158,7
3,34,2594,0
3,34,10376,4
3,34,23346,9
3,34,385927538,148776
3,34,295716,113
3,35,28534,11
3,35,2594,1
3,35,10376,3
3,35,25940,10
3,35,384425612,148198
3,35,210114,80
3,36,44098,16
3,36,2594,1
3,36,10376,4
3,36,31128,12
3,36,386285510,148914
3,36,210114,81
3,37,18158,6
3,37,2594,0
3,37,10376,4
3,37,25940,9
3,37,386373706,148949
3,37,210114,80
3,38,20752,7
3,38,2594,1
3,38,10376,3
3,38,23346,9
3,38,385133774,148470
3,38,207520,80
3,39,18158,7
3,39,2594,1
3,39,10376,3
3,39,23346,8
3,39,384218092,148118
3,39,207520,79
