sec_lvl,test_id,cycles,time
1,29,25940,10
1,29,56043370,21604
1,29,5188,1
1,29,0,1
1,29,55166598,21266
2,0,2594,1
2,0,2594,0
2,0,31128,11
2,0,66466062,25619
2,0,0,0
2,0,0,0
2,0,69324650,26724
2,1,5188,1
2,1,0,1
2,1,25940,11
2,1,71804514,27680
2,1,5188,1
2,1,2594,1
2,1,68943332,26577
2,2,2594,1
2,2,2594,0
2,2,28534,12
2,2,68453066,26388
2,2,0,0
2,2,0,0
2,2,69438786,26769
2,3,5188,1
2,3,5188,1
2,3,31128,11
2,3,70061346,27008
2,3,5188,1
2,3,2594,0
2,3,67127532,25877
2,4,2594,1
2,4,2594,1
2,4,31128,11
2,4,68940738,26576
2,4,5188,1
2,4,2594,1
2,4,70310370,27104
2,5,5188,1
2,5,0,1
2,5,28534,11
2,5,70626838,27227
2,5,5188,1
2,5,0,1
2,5,69516606,26799
2,6,2594,1
2,6,2594,1
2,6,31128,12
2,6,69475102,26782
2,6,5188,1
2,6,2594,1
2,6,70121008,27031
2,7,5188,1
2,7,2594,1
2,7,31128,11
2,7,69394688,26752
2,7,2594,1
2,7,5188,1
2,7,70759132,27277
2,8,2594,1
2,8,2594,1
2,8,28534,12
2,8,70045782,27003
2,8,2594,1
2,8,2594,0
2,8,68393404,26365
2,9,2594,1
2,9,2594,0
2,9,25940,10
2,9,57374092,22117
2,9,0,0
2,9,0,0
2,9,69070438,26626
2,10,5188,1
2,10,2594,1
2,10,31128,12
2,10,69366154,26740
2,10,5188,1
2,10,0,1
2,10,68305208,26331
2,11,5188,1
2,11,0,1
2,11,25940,10
2,11,69508824,26795
2,11,5188,1
2,11,0,1
2,11,69729314,26881
2,12,2594,1
2,12,2594,1
2,12,28534,12
2,12,67700806,26099
2,12,0,0
2,12,0,0
2,12,69054874,26620
2,13,2594,1
2,13,2594,0
2,13,25940,11
2,13,69052280,26619
2,13,2594,1
2,13,2594,1
2,13,69088596,26633
2,14,2594,1
2,14,2594,1
2,14,28534,11
2,14,69298710,26715
2,14,5188,1
2,14,2594,0
2,14,68927768,26572
2,15,2594,1
2,15,2594,1
2,15,28534,12
2,15,69744878,26886
2,15,2594,1
2,15,2594,0
2,15,69690404,26866
2,16,2594,0
2,16,2594,1
2,16,25940,10
2,16,65498500,25249
2,16,0,0
2,16,0,0
2,16,67999116,26214
2,17,2594,1
2,17,5188,1
2,17,31128,11
2,17,69903112,26948
2,17,5188,1
2,17,2594,1
2,17,69137882,26652
2,18,2594,1
2,18,2594,1
2,18,28534,10
2,18,67822724,26145
2,18,0,0
2,18,0,0
2,18,67392120,25979
2,19,5188,1
2,19,0,1
2,19,25940,11
2,19,69145664,26656
2,19,2594,1
2,19,2594,0
2,19,68351900,26349
2,20,2594,1
2,20,2594,1
2,20,28534,10
2,20,67908326,26178
2,20,2594,1
2,20,2594,0
2,20,69389500,26748
2,21,2594,1
2,21,2594,0
2,21,28534,11
2,21,68951114,26580
2,21,5188,1
2,21,2594,1
2,21,68831790,26534
2,22,5188,1
2,22,2594,1
2,22,31128,12
2,22,69469914,26780
2,22,5188,1
2,22,2594,1
2,22,70050970,27004
2,23,5188,1
2,23,2594,1
2,23,28534,11
2,23,70414130,27145
2,23,5188,1
2,23,2594,1
2,23,70577552,27207
2,24,5188,1
2,24,2594,0
2,24,28534,11
2,24,70333716,27114
2,24,5188,1
2,24,2594,1
2,24,67801972,26138
2,25,2594,1
2,25,2594,1
2,25,28534,12
2,25,69184574,26670
2,25,5188,1
2,25,0,1
2,25,68559420,26429
2,26,2594,1
2,26,2594,1
2,26,31128,12
2,26,69975744,26975
2,26,2594,1
2,26,2594,0
2,26,68463442,26393
2,27,2594,1
2,27,2594,0
2,27,28534,12
2,27,69290928,26711
2,27,0,0
2,27,0,0
2,27,69075626,26628
2,28,5188,1
2,28,2594,1
2,28,31128,12
2,28,69770818,26896
2,28,0,0
2,28,0,0
2,28,69449162,26772
2,29,2594,1
2,29,2594,1
2,29,28534,11
2,29,69586644,26825
2,29,5188,1
2,29,2594,1
2,29,69052280,26619
3,0,2594,1
3,0,2594,0
3,0,28534,11
3,0,196311326,75679
3,0,2594,1
3,0,2594,0
3,0,189725160,73139
3,1,2594,1
3,1,2594,0
3,1,28534,10
3,1,194910566,75138
3,1,5188,1
3,1,0,1
3,1,186601984,71935
3,2,2594,1
3,2,2594,1
3,2,28534,10
3,2,196210160,75639
3,2,5188,1
3,2,2594,1
3,2,189538392,73067
3,3,2594,1
3,3,0,1
3,3,51880,20
3,3,195177748,75241
3,3,5188,1
3,3,2594,0
3,3,189416474,73021
3,4,5188,1
3,4,2594,0
3,4,28534,10
3,4,195343764,75306
3,4,31128,1
3,4,2594,1
3,4,188635680,72719
3,5,2594,1
3,5,2594,1
3,5,25940,11
3,5,195499404,75366
3,5,5188,1
3,5,2594,0
3,5,188783538,72776
3,6,2594,1
3,6,2594,0
3,6,25940,10
3,6,196741930,75844
3,6,5188,1
3,6,2594,1
3,6,188542296,72682
3,7,2594,1
3,7,0,1
3,7,25940,11
3,7,194843122,75113
3,7,2594,1
3,7,2594,1
3,7,189014404,72865
3,8,2594,1
3,8,2594,1
3,8,28534,12
3,8,195245192,75268
3,8,5188,1
3,8,2594,1
3,8,187144130,72144
3,9,2594,1
3,9,0,0
3,9,25940,10
3,9,196705614,75830
3,9,5188,1
3,9,0,1
3,9,188295866,72587
3,10,2594,1
3,10,2594,1
3,10,28534,11
3,10,195434554,75340
3,10,5188,1
3,10,2594,1
3,10,188438536,72643
3,11,2594,1
3,11,2594,1
3,11,31128,11
3,11,195875534,75510
3,11,2594,1
3,11,2594,0
3,11,189655122,73112
3,12,2594,0
3,12,2594,1
3,12,28534,10
3,12,196160874,75620
3,12,5188,1
3,12,2594,1
3,12,187821164,72404
3,13,2594,1
3,13,0,1
3,13,28534,12
3,13,196033768,75571
3,13,2594,1
3,13,2594,0
3,13,190057192,73268
3,14,5188,1
3,14,2594,1
3,14,54474,21
3,14,195839218,75496
3,14,5188,1
3,14,2594,1
3,14,187852292,72418
3,15,2594,1
3,15,2594,0
3,15,25940,11
3,15,195818466,75488
3,15,0,0
3,15,0,0
3,15,189190796,72933
3,16,2594,1
3,16,2594,0
3,16,28534,10
3,16,192607094,74250
3,16,0,0
3,16,0,0
3,16,188627898,72716
3,17,2594,0
3,17,2594,0
3,17,31128,11
3,17,195227034,75260
3,17,5188,1
3,17,2594,1
3,17,190153170,73304
3,18,5188,1
3,18,28534,11
3,18,28534,10
3,18,194303570,74904
3,18,5188,1
3,18,2594,1
3,18,189333466,72988
3,19,2594,0
3,19,2594,1
3,19,25940,11
3,19,193924846,74758
3,19,5188,1
3,19,2594,1
3,19,189499482,73051
3,20,2594,0
3,20,0,1
3,20,25940,11
3,20,193704356,74673
3,20,5188,1
3,20,2594,1
3,20,189382752,73007
3,21,2594,0
3,21,2594,1
3,21,25940,10
3,21,193665446,74658
3,21,2594,1
3,21,2594,0
3,21,188236204,72566
3,22,5188,1
3,22,2594,1
3,22,28534,10
3,22,194614850,75024
3,22,5188,1
3,22,2594,1
3,22,188793914,72780
3,23,2594,1
3,23,2594,0
3,23,25940,11
3,23,194412518,74946
3,23,5188,1
3,23,2594,1
3,23,189984560,73239
3,24,2594,1
3,24,0,1
3,24,25940,10
3,24,194399548,74941
3,24,5188,1
3,24,2594,1
3,24,189652528,73111
3,25,2594,1
3,25,2594,0
3,25,25940,11
3,25,195530532,75377
3,25,2594,1
3,25,2594,0
3,25,188581206,72698
3,26,5188,1
3,26,2594,1
3,26,28534,11
3,26,197102496,75984
3,26,7782,2
3,26,2594,1
3,26,187652554,72340
3,27,2594,1
3,27,2594,1
3,27,25940,11
3,27,193439768,74571
3,27,0,0
3,27,0,0
3,27,188710906,72748
3,28,5188,1
3,28,2594,1
3,28,38910,16
3,28,195906662,75522
3,28,5188,1
3,28,2594,1
3,28,187644772,72338
3,29,2594,0
3,29,2594,0
3,29,28534,11
3,29,201341092,77617
3,29,7782,3
3,29,5188,1
3,29,189898958,73206
