sec_lvl,test_id,cycles,time
3,15,10376,4
3,15,33722,27
3,15,389642146,150210
3,15,236054,90
3,16,18158,6
3,16,0,1
3,16,7782,3
3,16,36316,12
3,16,384716140,148310
3,16,212708,81
3,17,18158,6
3,17,2594,1
3,17,10376,4
3,17,20752,7
3,17,388858758,149908
3,17,313874,120
3,18,20752,7
3,18,2594,1
3,18,10376,3
3,18,28534,9
3,18,385304978,148537
3,18,210114,80
3,19,20752,7
3,19,2594,0
3,19,7782,3
3,19,23346,8
3,19,389183008,150033
3,19,212708,81
3,20,18158,8
3,20,2594,0
3,20,12970,4
3,20,23346,8
3,20,387582510,149416
3,20,210114,80
3,21,18158,7
3,21,2594,1
3,21,10376,3
3,21,23346,8
3,21,387014424,149196
3,21,210114,81
3,22,18158,7
3,22,0,1
3,22,10376,4
3,22,20752,8
3,22,387289388,149302
3,22,220490,85
3,23,20752,7
3,23,0,1
3,23,10376,4
3,23,23346,9
3,23,386612354,149041
3,23,210114,80
3,24,18158,6
3,24,0,1
3,24,10376,3
3,24,23346,8
3,24,385831560,148740
3,24,212708,81
3,25,18158,6
3,25,0,1
3,25,10376,3
3,25,23346,8
3,25,388280296,149684
3,25,204926,79
3,26,18158,7
3,26,2594,0
3,26,10376,3
3,26,36316,13
3,26,387237508,149282
3,26,212708,82
3,27,18158,7
3,27,2594,0
3,27,10376,4
3,27,23346,8
3,27,386189532,148879
3,27,236054,90
3,28,18158,7
3,28,2594,1
3,28,10376,3
3,28,25940,9
3,28,385027420,148430
3,28,210114,80
3,29,18158,6
3,29,2594,1
3,29,10376,3
3,29,33722,13
3,29,396970196,153033
3,29,212708,81
