endpoint,data_size,time
server,1048576,940
client,1048576,1276
server,1048576,966
client,1048576,1313
server,1048576,914
client,1048576,1225
server,1048576,903
client,1048576,1164
server,1048576,980
client,1048576,1303
server,1048576,913
client,1048576,1230
server,1048576,911
client,1048576,1189
server,1048576,917
client,1048576,1221
server,1048576,945
client,1048576,1255
server,1048576,946
client,1048576,1267
server,1048576,918
client,1048576,1231
server,1048576,1008
client,1048576,1366
server,1048576,1051
client,1048576,1388
server,1048576,1110
client,1048576,1413
server,1048576,1035
client,1048576,1366
server,1048576,991
client,1048576,1319
server,1048576,962
client,1048576,1285
server,1048576,1079
client,1048576,1421
server,1048576,937
client,1048576,1252
server,1048576,966
client,1048576,1265
server,1048576,998
client,1048576,1338
server,1048576,1104
client,1048576,1438
server,1048576,962
client,1048576,1274
server,1048576,1031
client,1048576,1342
server,1048576,908
client,1048576,1220
server,1048576,977
client,1048576,1291
server,1048576,1019
client,1048576,1368
server,1048576,1017
client,1048576,1319
server,1048576,985
client,1048576,1381
server,1048576,943
client,1048576,1246
server,1048576,992
client,1048576,1317
server,1048576,947
client,1048576,1238
server,1048576,961
client,1048576,1260
server,1048576,940
client,1048576,1237
server,1048576,969
client,1048576,1362
server,1048576,1083
client,1048576,1372
server,1048576,958
client,1048576,1301
server,1048576,1003
client,1048576,1331
server,1048576,1040
client,1048576,1468
server,1048576,1208
client,1048576,1571
server,1048576,938
client,1048576,1279
server,1048576,1032
client,1048576,1400
server,1048576,922
client,1048576,1236
server,1048576,988
client,1048576,1315
server,1048576,926
client,1048576,1232
server,1048576,1019
client,1048576,1403
server,1048576,1010
client,1048576,1356
server,1048576,1119
client,1048576,1479
server,1048576,1016
client,1048576,1372
server,1048576,1077
client,1048576,1499
server,1048576,1019
client,1048576,1364
server,1048576,970
client,1048576,1321
server,1048576,998
client,1048576,1341
server,1048576,990
client,1048576,1323
server,1048576,1033
client,1048576,1400
server,1048576,941
client,1048576,1284
server,1048576,985
client,1048576,1333
server,1048576,1005
client,1048576,1355
server,1048576,1019
client,1048576,1376
server,1048576,1019
client,1048576,1374
server,1048576,917
client,1048576,1256
server,1048576,1216
client,1048576,1513
server,1048576,964
client,1048576,1299
server,1048576,1038
client,1048576,1396
server,1048576,1020
client,1048576,1386
server,1048576,934
client,1048576,1276
server,1048576,1027
client,1048576,1355
server,1048576,1027
client,1048576,1384
server,1048576,1083
client,1048576,1352
server,1048576,1114
client,1048576,1466
server,1048576,953
client,1048576,1268
server,1048576,1022
client,1048576,1340
server,1048576,887
client,1048576,1180
server,1048576,995
client,1048576,1299
server,1048576,976
client,1048576,1309
server,1048576,980
client,1048576,1292
server,1048576,982
client,1048576,1330
server,1048576,942
client,1048576,1225
server,1048576,965
client,1048576,1276
server,1048576,1104
client,1048576,1429
server,1048576,968
client,1048576,7339
server,1048576,909
client,1048576,1194
server,1048576,992
client,1048576,1308
server,1048576,1062
client,1048576,1390
server,1048576,952
client,1048576,1258
server,1048576,940
client,1048576,1258
server,1048576,1110
client,1048576,1451
server,1048576,1022
client,1048576,1340
server,1048576,919
client,1048576,1241
server,1048576,991
client,1048576,1326
server,1048576,965
client,1048576,1300
server,1048576,914
client,1048576,1217
server,1048576,1059
client,1048576,1406
server,1048576,1051
client,1048576,1399
server,1048576,1091
client,1048576,1427
server,1048576,986
client,1048576,1318
server,1048576,938
client,1048576,1294
server,1048576,1014
client,1048576,1386
server,1048576,929
client,1048576,1319
server,1048576,1073
client,1048576,1439
server,1048576,966
client,1048576,1317
server,1048576,1027
client,1048576,1363
server,1048576,905
client,1048576,1246
server,1048576,1006
client,1048576,1356
server,1048576,991
client,1048576,1362
server,1048576,1105
client,1048576,1474
server,1048576,997
client,1048576,1362
server,1048576,923
client,1048576,1264
server,1048576,1061
client,1048576,1433
server,1048576,1008
client,1048576,1354
server,1048576,1089
client,1048576,1482
server,1048576,919
client,1048576,1285
server,1048576,938
client,1048576,1322
server,1048576,1127
client,1048576,1499
server,1048576,1069
client,1048576,1444
server,1048576,1061
client,1048576,1405
server,1048576,1001
client,1048576,1390
server,1048576,923
client,1048576,1278
server,1048576,1098
client,1048576,1450
server,1048576,973
client,1048576,1289
server,1048576,1022
client,1048576,1404
server,1048576,1032
client,1048576,1411
server,1048576,1005
client,1048576,1323
server,1048576,978
client,1048576,1314
server,1048576,1156
client,1048576,1533
server,1048576,1001
client,1048576,1380
server,1048576,924
client,1048576,1270
server,1048576,1060
client,1048576,1432
server,1048576,1086
client,1048576,1455
server,1048576,1204
client,1048576,1542
server,1048576,1035
client,1048576,1387
server,1048576,1004
client,1048576,1352
server,1048576,1045
client,1048576,1396
server,1048576,939
client,1048576,1273
server,1048576,1007
client,1048576,1357
server,1048576,957
client,1048576,1281
server,1048576,1173
client,1048576,1467
server,1048576,992
client,1048576,7446
server,1048576,1019
client,1048576,1389
server,1048576,1115
client,1048576,1459
server,1048576,950
client,1048576,1289
server,1048576,1042
client,1048576,1350
server,1048576,942
client,1048576,1247
server,1048576,1018
client,1048576,1369
server,1048576,928
client,1048576,1244
server,1048576,1038
client,1048576,1388
server,1048576,930
client,1048576,1266
server,1048576,1064
client,1048576,1365
server,1048576,940
client,1048576,1258
server,1048576,1032
client,1048576,1350
server,1048576,918
client,1048576,1243
server,1048576,960
client,1048576,1280
server,1048576,914
client,1048576,1254
server,1048576,1163
client,1048576,1532
server,1048576,1037
client,1048576,1355
server,1048576,1104
client,1048576,1455
server,1048576,986
client,1048576,1311
server,1048576,1011
client,1048576,1357
server,1048576,975
client,1048576,1295
server,1048576,1030
client,1048576,1388
server,1048576,1040
client,1048576,1394
server,1048576,1068
client,1048576,1359
server,1048576,940
client,1048576,1286
server,1048576,1176
client,1048576,1551
server,1048576,1024
client,1048576,1427
server,1048576,930
client,1048576,1267
server,1048576,972
client,1048576,1388
server,1048576,1005
client,1048576,1376
server,1048576,1134
client,1048576,1545
server,1048576,1010
client,1048576,1351
server,1048576,978
client,1048576,1311
server,1048576,1112
client,1048576,1499
server,1048576,935
client,1048576,1258
server,1048576,1031
client,1048576,1365
server,1048576,1013
client,1048576,1461
server,1048576,1192
client,1048576,1553
server,1048576,1022
client,1048576,1432
server,1048576,929
client,1048576,1268
server,1048576,1066
client,1048576,1437
server,1048576,994
client,1048576,1381
server,1048576,1014
client,1048576,1456
server,1048576,1031
client,1048576,1389
server,1048576,1088
client,1048576,1472
server,1048576,1038
client,1048576,1420
server,1048576,906
client,1048576,1244
server,1048576,1029
client,1048576,1395
server,1048576,972
client,1048576,1348
server,1048576,1011
client,1048576,1369
server,1048576,983
client,1048576,1339
server,1048576,1126
client,1048576,1471
server,1048576,943
client,1048576,1320
server,1048576,1082
client,1048576,1432
server,1048576,942
client,1048576,1289
server,1048576,935
client,1048576,1298
server,1048576,957
client,1048576,1283
server,1048576,1023
client,1048576,1396
