endpoint,operation,data_size,time
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,11
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,6
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,3
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,3
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,3
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,3
client,encrypt,2068,31
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,4
client,encrypt,2068,3
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,4
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,3
client,decrypt,2068,3
client,encrypt,2068,3
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,3
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,4
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,4
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,4
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,4
client,encrypt,2068,3
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,4
client,decrypt,2068,3
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,4
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,3
server,decrypt,2068,3
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,3
server,decrypt,2068,3
server,encrypt,2068,4
client,decrypt,2068,1
client,encrypt,2068,4
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,3
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,3
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,3
client,encrypt,2068,3
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,3
client,encrypt,2068,3
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,1
client,encrypt,2068,3
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,1
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,7
server,encrypt,2068,3
client,decrypt,2068,3
client,encrypt,2068,3
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,3
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,3
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,3
client,decrypt,2068,14
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,1
client,encrypt,2068,3
server,decrypt,2068,7
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,4
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,3
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,5
server,decrypt,2068,2
server,encrypt,2068,7
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,4
client,encrypt,2068,3
server,decrypt,2068,3
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,8
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,4
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,4
client,decrypt,2068,3
client,encrypt,2068,3
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,3
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,3
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,3
client,encrypt,2068,2
server,decrypt,2068,4
server,encrypt,2068,2
client,decrypt,2068,1
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,3
client,decrypt,2068,3
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,4
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,3
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,3
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,3
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,3
client,encrypt,2068,2
server,decrypt,2068,1
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,3
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,3
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,3
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,3
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,3
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,3
client,encrypt,2068,5
server,decrypt,2068,3
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,3
client,encrypt,2068,2
server,decrypt,2068,4
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,4
client,decrypt,2068,2
client,encrypt,2068,4
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,3
client,encrypt,2068,2
server,decrypt,2068,15
server,encrypt,2068,2
client,decrypt,2068,3
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,3
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,4
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,3
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,3
client,encrypt,2068,3
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,3
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,4
client,encrypt,2068,3
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,3
client,encrypt,2068,3
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,3
server,decrypt,2068,3
server,encrypt,2068,3
client,decrypt,2068,3
client,encrypt,2068,3
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,3
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,3
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,3
client,encrypt,2068,2
server,decrypt,2068,4
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,6
client,encrypt,2068,2
server,decrypt,2068,4
server,encrypt,2068,2
client,decrypt,2068,3
client,encrypt,2068,3
server,decrypt,2068,5
server,encrypt,2068,3
client,decrypt,2068,3
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,4
client,encrypt,2068,3
server,decrypt,2068,4
server,encrypt,2068,2
client,decrypt,2068,3
client,encrypt,2068,3
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,3
client,encrypt,2068,2
server,decrypt,2068,4
server,encrypt,2068,2
client,decrypt,2068,4
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,4
client,decrypt,2068,2
client,encrypt,2068,4
server,decrypt,2068,3
server,encrypt,2068,4
client,decrypt,2068,2
client,encrypt,2068,4
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,3
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,3
server,decrypt,2068,10
server,encrypt,2068,2
client,decrypt,2068,5
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,4
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,3
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,4
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,3
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,3
client,encrypt,2068,3
server,decrypt,2068,6
server,encrypt,2068,2
client,decrypt,2068,3
client,encrypt,2068,3
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,3
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,12
server,encrypt,2068,13
client,decrypt,2068,2
client,encrypt,2068,3
server,decrypt,2068,3
server,encrypt,2068,3
client,decrypt,2068,3
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,3
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,3
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,3
client,encrypt,2068,3
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,3
client,decrypt,2068,3
client,encrypt,2068,4
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,5
client,decrypt,2068,3
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,3
server,decrypt,2068,3
server,encrypt,2068,3
client,decrypt,2068,3
client,encrypt,2068,3
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,3
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,3
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,3
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,11
client,encrypt,2068,3
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,14
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,3
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,6
server,decrypt,2068,3
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,3
client,encrypt,2068,3
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,3
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,3
server,decrypt,2068,3
server,encrypt,2068,4
client,decrypt,2068,3
client,encrypt,2068,6
server,decrypt,2068,3
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,4
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,3
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,3
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,3
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,3
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,3
client,decrypt,2068,3
client,encrypt,2068,3
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,4
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,11
client,encrypt,2068,6
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,1
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,4
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,6
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,4
server,encrypt,2068,2
client,decrypt,2068,3
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,3
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,3
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,3
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,18
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,3
client,encrypt,2068,3
server,decrypt,2068,3
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,3
server,decrypt,2068,5
server,encrypt,2068,2
client,decrypt,2068,14
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,3
client,decrypt,2068,3
client,encrypt,2068,6
server,decrypt,2068,2
server,encrypt,2068,5
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,3
server,decrypt,2068,3
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,5
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,4
server,encrypt,2068,2
client,decrypt,2068,4
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,4
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,3
client,encrypt,2068,2
server,decrypt,2068,4
server,encrypt,2068,3
client,decrypt,2068,3
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,11
server,encrypt,2068,2
client,decrypt,2068,3
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,4
client,decrypt,2068,2
client,encrypt,2068,3
server,decrypt,2068,2
server,encrypt,2068,5
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,3
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,3
client,encrypt,2068,3
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,7
client,encrypt,2068,3
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,3
client,encrypt,2068,3
server,decrypt,2068,3
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,3
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,3
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,3
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,3
client,encrypt,2068,3
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,3
client,encrypt,2068,5
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,3
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,3
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,3
server,decrypt,2068,3
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,3
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,3
client,encrypt,2068,5
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,3
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,3
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,4
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,3
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,3
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,3
client,encrypt,2068,3
server,decrypt,2068,4
server,encrypt,2068,2
client,decrypt,2068,3
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,3
client,encrypt,2068,2
server,decrypt,2068,6
server,encrypt,2068,2
client,decrypt,2068,3
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,3
client,decrypt,2068,3
client,encrypt,2068,2
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,3
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,11
server,encrypt,2068,2
client,decrypt,2068,2
client,encrypt,2068,2
server,decrypt,2068,4
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,4
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,3
client,encrypt,2068,2
server,decrypt,2068,3
server,encrypt,2068,3
client,decrypt,2068,2
client,encrypt,2068,3
server,decrypt,2068,2
server,encrypt,2068,2
client,decrypt,2068,3
client,encrypt,2068,3
server,decrypt,2068,2
