sec_lvl,test_id,cycles,time
2,9,2594,1
2,9,28534,11
2,9,5188,1
2,9,559331250,215625
2,9,7782,2
2,9,2594,1
2,9,2594,1
2,9,2594,1
2,9,67680054,26092
2,9,11167170,4304
2,10,2594,1
2,10,2594,1
2,10,28534,10
2,10,5188,1
2,10,557839700,215050
2,10,10376,3
2,10,2594,0
2,10,2594,2
2,10,2594,1
2,10,54899416,21164
2,10,11660030,4495
2,11,7782,2
2,11,2594,1
2,11,36316,14
2,11,7782,2
2,11,560174300,215950
2,11,10376,3
2,11,2594,0
2,11,2594,0
2,11,2594,0
2,11,66159970,25504
2,11,11200892,4318
2,12,2594,1
2,12,0,1
2,12,28534,12
2,12,7782,2
2,12,559409070,215656
2,12,10376,3
2,12,0,0
2,12,2594,0
2,12,2594,0
2,12,62795552,24207
2,12,11439540,4410
2,13,5188,1
2,13,2594,1
2,13,33722,12
2,13,5188,2
2,13,561248216,216365
2,13,7782,3
2,13,0,1
2,13,0,1
2,13,2594,0
2,13,61591936,23743
2,13,11325404,4365
2,14,5188,1
2,14,0,0
2,14,28534,12
2,14,5188,1
2,14,559045910,215515
2,14,0,0
2,14,5188,1
2,14,2594,1
2,14,2594,1
2,14,10207390,3934
2,14,11379878,4387
2,15,5188,2
2,15,2594,1
2,15,36316,14
2,15,7782,2
2,15,563019918,217047
2,15,10376,3
2,15,25940,1
2,15,2594,1
2,15,2594,1
2,15,54014862,20822
2,15,11366908,4381
2,16,2594,1
2,16,2594,0
2,16,28534,11
2,16,5188,1
2,16,558929180,215469
2,16,12970,3
2,16,2594,1
2,16,2594,1
2,16,5188,1
2,16,10863672,4187
2,16,11125666,4288
2,17,5188,1
2,17,2594,0
2,17,25940,11
2,17,5188,1
2,17,553619262,213423
2,17,7782,2
2,17,2594,1
2,17,2594,1
2,17,2594,1
2,17,54943514,21180
2,17,11382472,4387
2,18,2594,1
2,18,0,1
2,18,28534,11
2,18,5188,2
2,18,561276750,216376
2,18,7782,3
2,18,2594,0
2,18,2594,0
2,18,2594,1
2,18,67646332,26077
2,18,11296870,4354
2,19,2594,1
2,19,2594,0
2,19,28534,11
2,19,5188,2
2,19,558208048,215192
2,19,10376,3
2,19,2594,0
2,19,2594,0
2,19,5188,1
2,19,67329864,25955
2,19,11216456,4324
2,20,5188,1
2,20,2594,1
2,20,28534,11
2,20,31128,11
2,20,560825394,216200
2,20,10376,3
2,20,2594,1
2,20,0,1
2,20,5188,1
2,20,66798094,25750
2,20,10121788,3901
2,21,5188,1
2,21,2594,1
2,21,33722,12
2,21,5188,2
2,21,570929024,220097
2,21,10376,4
2,21,0,1
2,21,0,1
2,21,5188,1
2,21,59055004,22765
2,21,11333186,4369
2,22,2594,1
2,22,2594,0
2,22,28534,11
2,22,5188,2
2,22,554942202,213933
2,22,0,0
2,22,5188,1
2,22,2594,1
2,22,5188,1
2,22,64800714,24980
2,22,11172358,4306
2,23,5188,1
2,23,0,1
2,23,33722,13
2,23,5188,1
2,23,561204118,216348
2,23,7782,3
2,23,2594,1
2,23,2594,1
2,23,5188,1
2,23,55758030,21494
2,23,11229426,4328
2,24,5188,1
2,24,2594,1
2,24,38910,14
2,24,5188,1
2,24,558633464,215356
2,24,10376,3
2,24,2594,0
2,24,2594,1
2,24,5188,2
2,24,57698342,22242
2,24,11364314,4380
2,25,5188,1
2,25,0,1
2,25,33722,14
2,25,7782,1
2,25,557274208,214833
2,25,10376,3
2,25,2594,1
2,25,2594,1
2,25,2594,1
2,25,63630820,24529
2,25,11592586,4469
2,26,5188,1
2,26,0,1
2,26,28534,11
2,26,5188,1
2,26,563421988,217202
2,26,10376,3
2,26,2594,0
2,26,2594,0
2,26,5188,1
2,26,57877328,22311
2,26,11203486,4318
2,27,2594,1
2,27,0,1
2,27,31128,12
2,27,5188,2
2,27,564041954,217442
2,27,7782,3
2,27,2594,1
2,27,2594,1
2,27,5188,1
2,27,56595892,21817
2,27,11333186,4369
2,28,7782,1
2,28,2594,1
2,28,36316,15
2,28,5188,1
2,28,561844836,216593
2,28,10376,3
2,28,2594,0
2,28,2594,1
2,28,5188,1
2,28,65026392,25067
2,28,11265742,4343
2,29,5188,1
2,29,2594,1
2,29,36316,14
2,29,5188,2
2,29,559432416,215665
2,29,7782,3
2,29,0,1
2,29,0,1
2,29,2594,1
2,29,67897950,26174
2,29,11709316,4514
2,30,5188,1
2,30,2594,0
2,30,28534,11
2,30,5188,1
2,30,556820258,214658
2,30,10376,3
2,30,2594,1
2,30,2594,1
2,30,2594,1
2,30,50998040,19659
2,30,11276118,4346
2,31,5188,1
2,31,0,1
2,31,38910,14
2,31,5188,1
2,31,561878558,216607
2,31,7782,2
2,31,2594,0
2,31,2594,0
2,31,5188,1
2,31,67252044,25925
2,31,11348750,4374
2,32,5188,1
2,32,0,1
2,32,28534,12
2,32,5188,2
2,32,560874680,216220
2,32,10376,3
2,32,2594,0
2,32,2594,0
2,32,5188,1
2,32,67109374,25870
2,32,11330592,4368
2,33,5188,2
2,33,2594,1
2,33,36316,14
2,33,5188,1
2,33,560630844,216126
2,33,10376,2
2,33,2594,1
2,33,2594,1
2,33,2594,0
2,33,67908326,26178
2,33,11130854,4291
2,34,2594,1
2,34,2594,1
2,34,31128,11
2,34,7782,2
2,34,560986222,216262
2,34,7782,2
2,34,2594,0
2,34,2594,0
2,34,2594,1
2,34,67506256,26024
2,34,11455104,4415
2,35,2594,1
2,35,2594,0
2,35,28534,12
2,35,7782,2
2,35,557354622,214862
2,35,10376,3
2,35,2594,0
2,35,2594,1
2,35,5188,1
2,35,68154756,26274
2,35,11685970,4505
2,36,5188,1
2,36,2594,1
2,36,31128,11
2,36,7782,2
2,36,557380562,214873
2,36,7782,2
2,36,0,1
2,36,2594,0
2,36,2594,1
2,36,52001918,20046
2,36,11143824,4295
2,37,5188,1
2,37,2594,1
2,37,31128,11
2,37,5188,2
2,37,558397410,215266
2,37,7782,2
2,37,2594,0
2,37,2594,1
2,37,2594,1
2,37,50839806,19598
2,37,11571834,4459
2,38,5188,1
2,38,2594,1
2,38,28534,10
2,38,7782,2
2,38,559730726,215780
2,38,7782,3
2,38,2594,1
2,38,2594,1
2,38,2594,1
2,38,51044732,19677
2,38,11211268,4321
2,39,5188,1
2,39,2594,1
2,39,28534,11
2,39,5188,1
2,39,557014808,214731
2,39,7782,3
2,39,2594,1
2,39,2594,1
2,39,2594,0
2,39,54689302,21082
2,39,11678188,4502
3,0,7782,2
3,0,2594,0
3,0,36316,14
3,0,7782,2
3,0,7339043372,2829238
3,0,3901376,4
3,0,0,1
3,0,2594,1
3,0,2594,0
3,0,185209006,71398
3,0,63903190,24633
3,1,5188,2
3,1,2594,1
3,1,38910,14
3,1,7782,2
3,1,6889638060,2655990
3,1,10376,3
3,1,2594,1
3,1,2594,1
3,1,2594,0
3,1,167857740,64710
3,1,67729340,26109
3,2,5188,1
3,2,2594,1
3,2,38910,15
3,2,7782,2
3,2,6905676762,2662174
3,2,10376,3
3,2,2594,1
3,2,2594,1
3,2,5188,1
3,2,186111718,71746
3,2,65934292,25417
3,3,28534,1
3,3,0,1
3,3,38910,15
3,3,7782,2
3,3,6989172434,2694361
3,3,10376,3
3,3,0,1
3,3,0,1
3,3,2594,1
3,3,183227190,70634
3,3,67480316,26013
3,4,31128,1
3,4,0,1
3,4,36316,15
3,4,5188,2
3,4,6978121994,2690100
3,4,10376,3
3,4,2594,0
3,4,2594,0
3,4,2594,1
3,4,183997608,70931
3,4,66606138,25676
3,5,7782,1
3,5,2594,0
3,5,36316,14
3,5,7782,2
3,5,6943201566,2676639
3,5,0,1739
3,5,2594,1
3,5,2594,1
3,5,2594,1
3,5,185499534,71511
3,5,68647616,26463
3,6,5188,1
3,6,0,1
3,6,38910,15
3,6,7782,2
3,6,6953196248,2680492
3,6,10376,3
3,6,0,1
3,6,0,1
3,6,5188,1
3,6,10142540,3909
3,6,64406426,24828
3,7,7782,1
3,7,0,1
3,7,38910,15
3,7,7782,2
3,7,3358166460,1294590
3,7,0,0
3,7,0,0
3,7,0,0
3,7,0,0
3,7,0,0
3,7,0,0
3,8,7782,2
3,8,2594,1
3,8,44098,17
3,8,5188,2
3,8,12378568,4771
3,8,0,0
3,8,0,0
3,8,0,0
3,8,7782,2
3,8,10204796,3933
3,8,66287076,25553
3,9,2594,1
3,9,2594,1
3,9,28534,11
3,9,5188,2
3,9,937619458,361456
3,9,10376,3
3,9,2594,1
3,9,2594,1
3,9,7782,2
3,9,191753668,73922
3,9,66945952,25808
3,10,5188,1
3,10,2594,1
3,10,31128,12
3,10,5188,2
3,10,6902273434,2660860
3,10,10376,4
3,10,2594,1
3,10,2594,1
3,10,5188,1
3,10,191502050,73826
3,10,67086028,25862
3,11,7782,1
3,11,2594,1
3,11,41504,16
3,11,5188,12
3,11,6900011466,2659990
3,11,10376,3
3,11,2594,1
3,11,2594,0
3,11,2594,1
3,11,189875612,73197
3,11,67093810,25864
3,12,7782,1
3,12,2594,0
3,12,36316,15
3,12,5188,2
3,12,6915596218,2665997
3,12,10376,4
3,12,2594,1
3,12,2594,1
3,12,5188,1
3,12,185390586,71468
3,12,52492184,20235
3,13,7782,2
3,13,2594,0
3,13,36316,15
3,13,7782,2
3,13,3879456700,1495549
3,13,12970,4
3,13,2594,1
3,13,2594,1
3,13,5188,2
3,13,171133962,65972
3,13,65887600,25400
3,14,5188,2
3,14,2594,1
3,14,38910,14
3,14,5188,2
3,14,2306727470,889254
3,14,0,0
3,14,0,0
3,14,0,0
3,14,5188,2
3,14,200300898,77216
3,14,66873320,25778
3,15,7782,2
3,15,2594,0
3,15,38910,15
3,15,7782,2
3,15,3297868930,1271345
3,15,12970,5
3,15,2594,1
3,15,2594,1
3,15,7782,3
3,15,200106348,77140
3,15,66162564,25506
3,16,7782,1
3,16,2594,1
3,16,38910,15
3,16,7782,2
3,16,1019628768,393071
3,16,7782,4
3,16,2594,1
3,16,2594,0
3,16,7782,1
3,16,60077040,23158
3,16,65599666,25288
3,17,7782,2
3,17,0,1
3,17,36316,15
3,17,7782,2
3,17,1045802228,403162
3,17,7782,4
3,17,2594,0
3,17,2594,1
3,17,5188,1
3,17,212448600,81899
3,17,67529602,26032
3,18,5188,2
3,18,2594,1
3,18,38910,15
3,18,7782,2
3,18,6934602456,2673323
3,18,0,0
3,18,0,0
3,18,0,0
3,18,5188,2
3,18,186902888,72051
3,18,66253354,25540
3,19,7782,2
3,19,2594,0
3,19,36316,15
3,19,7782,2
3,19,6824632420,2630930
3,19,12970,4
3,19,2594,1
3,19,2594,1
3,19,5188,1
3,19,200438380,77269
3,19,66427152,25607
3,20,2594,1
3,20,2594,1
3,20,28534,11
3,20,5188,2
3,20,6873324394,2649701
3,20,10376,3
3,20,2594,0
3,20,2594,0
3,20,2594,1
3,20,191504644,73825
3,20,64613946,24907
3,21,7782,1
3,21,2594,1
3,21,38910,15
3,21,7782,2
3,21,6999019258,2698156
3,21,10376,3
3,21,2594,0
3,21,2594,1
3,21,5188,1
3,21,177167606,68298
3,21,57034278,21985
3,22,5188,1
3,22,2594,1
3,22,41504,15
3,22,5188,2
3,22,6968633142,2686443
3,22,10376,3
3,22,0,0
3,22,2594,1
3,22,2594,1
3,22,184996298,71316
3,22,70165106,27048
3,23,7782,2
3,23,2594,1
3,23,38910,15
3,23,7782,2
3,23,7000030918,2698546
3,23,10376,3
3,23,2594,1
3,23,2594,1
3,23,5188,1
3,23,183040422,70562
3,23,58032968,22371
3,24,5188,2
3,24,0,1
3,24,38910,15
3,24,5188,2
3,24,3271851110,1261315
3,24,0,0
3,24,0,0
3,24,0,0
3,24,0,0
3,24,0,0
3,24,0,0
3,25,5188,1
3,25,2594,0
3,25,46692,18
3,25,7782,2
3,25,6914117638,2665426
3,25,0,0
3,25,0,0
3,25,0,0
3,25,5188,1
3,25,187683682,72352
3,25,52575192,20266
3,26,5188,2
3,26,0,1
3,26,64850,25
3,26,2594,2
3,26,6961331032,2683627
3,26,10376,3
3,26,2594,0
3,26,2594,1
3,26,5188,1
3,26,185066336,71343
3,26,48230242,18591
3,27,7782,1
3,27,0,1
3,27,36316,15
3,27,7782,2
3,27,4061342792,1565668
3,27,15564,5
3,27,2594,1
3,27,5188,1
3,27,7782,1
3,27,198324270,76454
3,27,65910946,25408
3,28,7782,2
3,28,2594,0
3,28,36316,14
3,28,5188,2
3,28,2202684724,849146
3,28,10376,3
3,28,2594,1
3,28,2594,1
3,28,2594,1
3,28,186617548,71940
3,28,55983708,21580
3,29,5188,2
3,29,2594,1
3,29,38910,14
3,29,5188,2
3,29,38801052,14957
3,29,10376,3
3,29,0,0
3,29,0,1
3,29,2594,1
3,29,181494398,69966
3,29,55988896,21583
3,30,5188,1
3,30,2594,1
3,30,38910,14
3,30,7782,2
3,30,6757146916,2604914
3,30,12970,4
3,30,2594,1
3,30,2594,1
3,30,5188,1
3,30,179219460,69089
3,30,10285210,3963
3,31,5188,2
3,31,2594,1
3,31,38910,15
3,31,5188,2
3,31,6979481250,2690624
3,31,10376,3
3,31,2594,0
3,31,2594,1
3,31,2594,1
3,31,192744576,74303
3,31,66530912,25647
3,32,7782,2
3,32,2594,0
3,32,36316,15
3,32,7782,3
3,32,3553110748,1369742
3,32,12970,5
3,32,2594,0
3,32,2594,1
3,32,5188,2
3,32,195927414,75530
3,32,59348126,22878
3,33,5188,1
3,33,0,1
3,33,38910,15
3,33,5188,2
3,33,382448984,147436
3,33,0,0
3,33,0,0
3,33,0,0
3,33,5188,1
3,33,210176256,81023
3,33,65947262,25421
3,34,7782,2
3,34,2594,1
3,34,38910,15
3,34,33722,12
3,34,273833016,105564
3,34,12970,4
3,34,2594,1
3,34,2594,0
3,34,7782,1
3,34,24365442,9392
3,34,28508060,10989
3,35,7782,2
3,35,2594,1
3,35,62256,25
3,35,7782,2
3,35,349668606,134799
3,35,0,0
3,35,0,0
3,35,0,0
3,35,5188,2
3,35,223714342,86242
3,35,56722998,21865
3,36,5188,2
3,36,2594,0
3,36,36316,14
3,36,7782,2
3,36,2862105464,1103356
3,36,12970,4
3,36,2594,1
3,36,2594,1
3,36,7782,1
3,36,0,0
3,36,65192408,25132
3,37,7782,2
3,37,2594,1
3,37,36316,14
3,37,7782,2
3,37,626087840,241360
3,37,10376,4
3,37,2594,0
3,37,2594,1
3,37,5188,1
3,37,215452452,83056
3,37,60616592,23367
3,38,5188,2
3,38,0,1
3,38,38910,15
3,38,7782,2
3,38,742091520,286079
3,38,10376,4
3,38,2594,1
3,38,0,1
3,38,7782,2
3,38,208990798,80567
3,38,66590574,25671
3,39,7782,1
3,39,0,1
3,39,38910,15
3,39,7782,3
3,39,6953323354,2680541
3,39,10376,3
3,39,0,1
3,39,0,1
3,39,2594,1
3,39,184103962,70973
3,39,66808470,25754
