sec_lvl,test_id,operation,cycles,time
3,11,ecdh_make_public,194861280,75120
3,11,ecdh_calc_secret,187670712,72348
3,11,sha256_hash_master_secret,54474,20
3,11,sha256_hash_key_expansion,132294,52
3,11,rsa_sign_with_sha256,6704486122,2584614
3,12,parse_server_ecdh_params,18158,8
3,12,rsa_verify_with_sha512,52940946,20409
3,12,ecdh_make_public,210342272,81089
3,12,ecdh_calc_secret,188132444,72527
3,12,sha256_hash_master_secret,51880,20
3,12,sha256_hash_key_expansion,132294,51
3,12,rsa_sign_with_sha256,6700333128,2583014
3,13,parse_server_ecdh_params,25940,9
3,13,rsa_verify_with_sha512,24871272,9588
3,13,ecdh_make_public,213789698,82418
3,13,ecdh_calc_secret,197948140,76311
3,13,sha256_hash_master_secret,54474,21
3,13,sha256_hash_key_expansion,137482,53
3,13,rsa_sign_with_sha256,6698815638,2582429
3,14,parse_server_ecdh_params,20752,7
3,14,rsa_verify_with_sha512,78989894,30453
3,14,ecdh_make_public,201696470,77756
3,14,ecdh_calc_secret,203395540,78411
3,14,sha256_hash_master_secret,54474,21
3,14,sha256_hash_key_expansion,134888,53
3,14,rsa_sign_with_sha256,6746163920,2600679
3,15,parse_server_ecdh_params,18158,7
3,15,rsa_verify_with_sha512,70616462,27224
3,15,ecdh_make_public,199208824,76796
3,15,ecdh_calc_secret,198147878,76389
3,15,sha256_hash_master_secret,57068,21
3,15,sha256_hash_key_expansion,137482,53
3,15,rsa_sign_with_sha256,6640800828,2560062
3,16,parse_server_ecdh_params,20752,7
3,16,rsa_verify_with_sha512,10155510,3914
3,16,ecdh_make_public,147323636,56794
3,16,ecdh_calc_secret,189356812,72998
3,16,sha256_hash_master_secret,0,0
3,16,sha256_hash_key_expansion,0,0
3,16,rsa_sign_with_sha256,6667360794,2570301
3,17,parse_server_ecdh_params,20752,8
3,17,rsa_verify_with_sha512,10150322,3913
3,17,ecdh_make_public,236443100,91150
3,17,ecdh_calc_secret,223613176,86205
3,17,sha256_hash_master_secret,54474,21
3,17,sha256_hash_key_expansion,487672,188
3,17,rsa_sign_with_sha256,6752106774,2602973
3,18,parse_server_ecdh_params,18158,7
3,18,rsa_verify_with_sha512,10119194,3901
3,18,ecdh_make_public,0,0
3,18,ecdh_calc_secret,428191580,165070
3,18,sha256_hash_master_secret,0,0
3,18,sha256_hash_key_expansion,2404638,928
3,18,rsa_sign_with_sha256,6685477290,2577286
3,19,parse_server_ecdh_params,18158,8
3,19,rsa_verify_with_sha512,87915848,33893
3,19,ecdh_make_public,219457588,84602
3,19,ecdh_calc_secret,202319030,77996
3,19,sha256_hash_master_secret,57068,21
3,19,sha256_hash_key_expansion,137482,53
3,19,rsa_sign_with_sha256,6753315578,2603437
3,20,parse_server_ecdh_params,18158,7
3,20,rsa_verify_with_sha512,67114562,25873
3,20,ecdh_make_public,190422946,73409
3,20,ecdh_calc_secret,192236152,74109
3,20,sha256_hash_master_secret,51880,21
3,20,sha256_hash_key_expansion,134888,51
3,20,rsa_sign_with_sha256,6688309938,2578378
3,21,parse_server_ecdh_params,20752,8
3,21,rsa_verify_with_sha512,67456970,26005
3,21,ecdh_make_public,194412518,74949
3,21,ecdh_calc_secret,187478756,72276
3,21,sha256_hash_master_secret,80414,30
3,21,sha256_hash_key_expansion,236054,92
3,21,rsa_sign_with_sha256,6687145232,2577928
3,22,parse_server_ecdh_params,18158,7
3,22,rsa_verify_with_sha512,66144406,25500
3,22,ecdh_make_public,174711088,67352
3,22,ecdh_calc_secret,194708234,75061
3,22,sha256_hash_master_secret,51880,20
3,22,sha256_hash_key_expansion,134888,52
3,22,rsa_sign_with_sha256,217958256,84023
3,23,parse_server_ecdh_params,18158,8
3,23,rsa_verify_with_sha512,10134758,3906
3,23,ecdh_make_public,189922304,73217
3,23,ecdh_calc_secret,171751334,66211
3,23,sha256_hash_master_secret,51880,20
3,23,sha256_hash_key_expansion,132294,51
3,23,rsa_sign_with_sha256,183826404,70866
3,24,parse_server_ecdh_params,0,0
3,24,rsa_verify_with_sha512,0,0
3,24,ecdh_make_public,0,0
3,24,ecdh_calc_secret,0,0
3,24,sha256_hash_master_secret,0,0
3,24,sha256_hash_key_expansion,0,0
3,24,rsa_sign_with_sha256,0,0
3,25,parse_server_ecdh_params,20752,8
3,25,rsa_verify_with_sha512,66512754,25642
3,25,ecdh_make_public,194358044,74927
3,25,ecdh_calc_secret,180679882,69653
3,25,sha256_hash_master_secret,0,0
3,25,sha256_hash_key_expansion,0,0
3,25,rsa_sign_with_sha256,6570352976,2532906
3,26,parse_server_ecdh_params,0,0
3,26,rsa_verify_with_sha512,68450472,26389
3,26,ecdh_make_public,174542478,67287
3,26,ecdh_calc_secret,204531712,78849
3,26,sha256_hash_master_secret,51880,20
3,26,sha256_hash_key_expansion,134888,52
3,26,rsa_sign_with_sha256,6609610572,2548039
3,27,parse_server_ecdh_params,25940,10
3,27,rsa_verify_with_sha512,63010854,24291
3,27,ecdh_make_public,219164466,84491
3,27,ecdh_calc_secret,192609688,74254
3,27,sha256_hash_master_secret,57068,23
3,27,sha256_hash_key_expansion,137482,54
3,27,rsa_sign_with_sha256,6733515576,2595806
3,28,parse_server_ecdh_params,18158,7
3,28,rsa_verify_with_sha512,67973176,26204
3,28,ecdh_make_public,195364516,75316
3,28,ecdh_calc_secret,186324426,71829
3,28,sha256_hash_master_secret,51880,20
3,28,sha256_hash_key_expansion,132294,51
3,28,rsa_sign_with_sha256,6757556768,2605071
3,29,parse_server_ecdh_params,20752,7
3,29,rsa_verify_with_sha512,67757874,26121
3,29,ecdh_make_public,195569442,75393
3,29,ecdh_calc_secret,188734252,72759
3,29,sha256_hash_master_secret,51880,20
3,29,sha256_hash_key_expansion,134888,52
3,29,rsa_sign_with_sha256,6779582422,2613565
3,30,parse_server_ecdh_params,20752,7
3,30,rsa_verify_with_sha512,10233330,3945
3,30,ecdh_make_public,765230,295
3,30,ecdh_calc_secret,0,0
3,30,sha256_hash_master_secret,0,0
3,30,sha256_hash_key_expansion,0,0
3,30,rsa_sign_with_sha256,6922791974,2668772
3,31,parse_server_ecdh_params,18158,7
3,31,rsa_verify_with_sha512,66076962,25473
3,31,ecdh_make_public,191675848,73893
3,31,ecdh_calc_secret,184838064,71257
3,31,sha256_hash_master_secret,124512,49
3,31,sha256_hash_key_expansion,163422,63
3,31,rsa_sign_with_sha256,6596640572,2543038
3,32,parse_server_ecdh_params,18158,8
3,32,rsa_verify_with_sha512,80030088,30854
3,32,ecdh_make_public,203833926,78581
3,32,ecdh_calc_secret,191875586,73972
3,32,sha256_hash_master_secret,59662,22
3,32,sha256_hash_key_expansion,140076,54
3,32,rsa_sign_with_sha256,6671996272,2572089
3,33,parse_server_ecdh_params,18158,7
3,33,rsa_verify_with_sha512,69827886,26920
3,33,ecdh_make_public,201442258,77659
3,33,ecdh_calc_secret,203724978,78539
3,33,sha256_hash_master_secret,51880,20
3,33,sha256_hash_key_expansion,134888,53
3,33,rsa_sign_with_sha256,6679119396,2574834
3,34,parse_server_ecdh_params,20752,7
3,34,rsa_verify_with_sha512,78211694,30152
3,34,ecdh_make_public,199680932,76980
3,34,ecdh_calc_secret,195618728,75415
3,34,sha256_hash_master_secret,62256,23
3,34,sha256_hash_key_expansion,137482,54
3,34,rsa_sign_with_sha256,6786599192,2616270
3,35,parse_server_ecdh_params,23346,9
3,35,rsa_verify_with_sha512,70717628,27263
3,35,ecdh_make_public,194674512,75050
3,35,ecdh_calc_secret,199569390,76937
3,35,sha256_hash_master_secret,57068,23
3,35,sha256_hash_key_expansion,140076,53
3,35,rsa_sign_with_sha256,6711160484,2587185
3,36,parse_server_ecdh_params,20752,8
3,36,rsa_verify_with_sha512,31024240,11960
3,36,ecdh_make_public,0,0
3,36,ecdh_calc_secret,390230984,150436
3,36,sha256_hash_master_secret,0,0
3,36,sha256_hash_key_expansion,0,0
3,36,rsa_sign_with_sha256,6669928854,2571291
3,37,parse_server_ecdh_params,18158,8
3,37,rsa_verify_with_sha512,67106780,25870
3,37,ecdh_make_public,211185322,81415
3,37,ecdh_calc_secret,193419016,74565
3,37,sha256_hash_master_secret,54474,22
3,37,sha256_hash_key_expansion,137482,53
3,37,rsa_sign_with_sha256,6771416510,2610417
3,38,parse_server_ecdh_params,20752,8
3,38,rsa_verify_with_sha512,58652934,22611
3,38,ecdh_make_public,219486122,84614
3,38,ecdh_calc_secret,199390404,76868
3,38,sha256_hash_master_secret,57068,21
3,38,sha256_hash_key_expansion,137482,53
3,38,rsa_sign_with_sha256,6708071030,2585994
3,39,parse_server_ecdh_params,18158,7
3,39,rsa_verify_with_sha512,66896666,25790
3,39,ecdh_make_public,194236126,74879
3,39,ecdh_calc_secret,188570830,72697
3,39,sha256_hash_master_secret,54474,21
3,39,sha256_hash_key_expansion,134888,51
3,39,rsa_sign_with_sha256,6804103504,2623018
