endpoint,data_size,time
client,1048576,129971
server,1048576,123651
client,1048576,129190
server,1048576,122708
client,1048576,128632
server,1048576,121968
client,1048576,128003
server,1048576,122469
client,1048576,122713
server,1048576,122962
client,1048576,128915
server,1048576,121881
client,1048576,127796
server,1048576,121938
client,1048576,128306
server,1048576,122176
client,1048576,128663
server,1048576,122185
client,1048576,128694
server,1048576,122459
client,1048576,128982
server,1048576,123143
client,1048576,129174
server,1048576,122349
client,1048576,128813
server,1048576,123971
client,1048576,130966
server,1048576,122082
client,1048576,128607
server,1048576,122334
client,1048576,128906
server,1048576,123739
client,1048576,130284
server,1048576,123687
client,1048576,123930
server,1048576,124036
client,1048576,130686
server,1048576,122475
client,1048576,128847
server,1048576,121634
client,1048576,128033
server,1048576,122820
client,1048576,129276
server,1048576,122544
client,1048576,129399
server,1048576,123001
client,1048576,129919
server,1048576,123498
client,1048576,130213
server,1048576,122982
client,1048576,129798
server,1048576,123313
client,1048576,130133
server,1048576,122589
client,1048576,129439
server,1048576,122164
client,1048576,129158
server,1048576,122287
client,1048576,122552
server,1048576,122077
client,1048576,128984
server,1048576,122775
client,1048576,129633
server,1048576,122836
client,1048576,129736
server,1048576,122139
client,1048576,129048
server,1048576,122110
client,1048576,128859
server,1048576,122574
client,1048576,129541
server,1048576,123166
client,1048576,130177
server,1048576,122268
client,1048576,129187
server,1048576,122181
client,1048576,129082
server,1048576,122035
client,1048576,128866
server,1048576,122042
client,1048576,122313
server,1048576,121437
client,1048576,121732
server,1048576,121834
client,1048576,122122
server,1048576,122024
client,1048576,129169
server,1048576,124940
client,1048576,131807
server,1048576,123146
client,1048576,129730
server,1048576,123642
client,1048576,130137
server,1048576,122841
client,1048576,129379
server,1048576,121792
client,1048576,128397
server,1048576,121536
client,1048576,128233
server,1048576,122077
client,1048576,128622
server,1048576,121966
client,1048576,128772
server,1048576,122019
client,1048576,129002
server,1048576,123216
client,1048576,130248
server,1048576,123200
client,1048576,130396
server,1048576,130710
client,1048576,137693
server,1048576,122243
client,1048576,127845
server,1048576,120839
client,1048576,127741
server,1048576,122457
client,1048576,129369
server,1048576,121821
client,1048576,128860
server,1048576,122042
client,1048576,129210
server,1048576,122576
client,1048576,129554
server,1048576,122516
client,1048576,129640
server,1048576,125826
client,1048576,132355
server,1048576,123154
client,1048576,129671
server,1048576,122976
client,1048576,129549
server,1048576,122866
client,1048576,129929
server,1048576,121748
client,1048576,128734
server,1048576,123249
client,1048576,130292
server,1048576,122485
client,1048576,129376
server,1048576,122557
client,1048576,129416
server,1048576,122096
client,1048576,122368
server,1048576,123343
client,1048576,123612
server,1048576,122471
client,1048576,129445
server,1048576,123149
client,1048576,130052
server,1048576,123373
client,1048576,130322
server,1048576,123285
client,1048576,130241
server,1048576,123311
client,1048576,130345
server,1048576,123868
client,1048576,130978
server,1048576,123168
client,1048576,123420
server,1048576,122652
client,1048576,129571
server,1048576,122988
client,1048576,130062
server,1048576,121756
client,1048576,121992
server,1048576,122534
client,1048576,129110
server,1048576,121759
client,1048576,128324
server,1048576,121323
client,1048576,127965
server,1048576,121792
client,1048576,128427
server,1048576,124169
client,1048576,130779
server,1048576,122912
client,1048576,129574
server,1048576,122399
client,1048576,129032
server,1048576,122762
client,1048576,129747
server,1048576,123123
client,1048576,130272
server,1048576,122526
client,1048576,129709
server,1048576,122705
client,1048576,129819
server,1048576,123974
client,1048576,130991
server,1048576,123783
client,1048576,130765
server,1048576,123313
client,1048576,130366
server,1048576,122583
client,1048576,129559
server,1048576,122818
client,1048576,129785
server,1048576,123193
client,1048576,130174
server,1048576,122483
client,1048576,129516
server,1048576,124776
client,1048576,131801
server,1048576,121475
client,1048576,121754
server,1048576,120609
client,1048576,127818
server,1048576,122076
client,1048576,128941
server,1048576,122107
client,1048576,129103
server,1048576,121937
client,1048576,128956
server,1048576,122859
client,1048576,129905
server,1048576,124185
client,1048576,131212
server,1048576,122551
client,1048576,129525
server,1048576,123234
client,1048576,130132
server,1048576,122371
client,1048576,129394
server,1048576,121939
client,1048576,128992
server,1048576,121496
client,1048576,128554
server,1048576,122390
client,1048576,129302
server,1048576,122481
client,1048576,129503
server,1048576,122792
client,1048576,129497
server,1048576,121997
client,1048576,128878
server,1048576,122467
client,1048576,129342
server,1048576,123093
client,1048576,130201
server,1048576,122794
client,1048576,129615
server,1048576,123032
client,1048576,129932
server,1048576,122210
client,1048576,129124
server,1048576,122217
client,1048576,129182
server,1048576,124089
client,1048576,130935
server,1048576,122563
client,1048576,129652
server,1048576,122629
client,1048576,129626
server,1048576,122502
client,1048576,129295
server,1048576,123666
client,1048576,130451
server,1048576,122959
client,1048576,129885
server,1048576,122191
client,1048576,122456
server,1048576,122218
client,1048576,129144
server,1048576,122879
client,1048576,129745
server,1048576,122424
client,1048576,129493
server,1048576,122569
client,1048576,129482
server,1048576,123004
client,1048576,129949
server,1048576,123192
client,1048576,130163
server,1048576,123027
client,1048576,129978
server,1048576,122496
client,1048576,129607
server,1048576,121866
client,1048576,128971
server,1048576,123552
client,1048576,130525
server,1048576,122970
client,1048576,129956
server,1048576,123668
client,1048576,130681
server,1048576,122170
client,1048576,129421
server,1048576,121951
client,1048576,129049
server,1048576,123120
client,1048576,130316
server,1048576,123115
client,1048576,130240
server,1048576,123007
client,1048576,130121
server,1048576,123422
client,1048576,130455
server,1048576,123194
client,1048576,130207
server,1048576,123130
client,1048576,130106
server,1048576,123152
client,1048576,130355
server,1048576,122779
client,1048576,129893
server,1048576,123751
client,1048576,130882
server,1048576,122247
client,1048576,130859
server,1048576,122782
client,1048576,130731
server,1048576,122337
client,1048576,129420
server,1048576,122463
client,1048576,129768
server,1048576,123819
client,1048576,130785
server,1048576,123293
client,1048576,130420
server,1048576,123628
client,1048576,130777
server,1048576,122364
client,1048576,129416
server,1048576,122636
client,1048576,129673
server,1048576,122891
client,1048576,129909
server,1048576,124937
client,1048576,131943
server,1048576,123968
client,1048576,131392
server,1048576,123278
client,1048576,130374
server,1048576,122550
client,1048576,129515
server,1048576,123143
client,1048576,130186
server,1048576,123585
client,1048576,130578
server,1048576,123232
client,1048576,130215
server,1048576,123318
client,1048576,130219
server,1048576,123466
client,1048576,130408
server,1048576,121565
client,1048576,128485
server,1048576,120963
client,1048576,128266
server,1048576,121865
client,1048576,128906
server,1048576,122667
client,1048576,129773
server,1048576,122960
client,1048576,130122
server,1048576,122310
client,1048576,129663
server,1048576,123204
client,1048576,130474
server,1048576,122886
client,1048576,130446
server,1048576,121613
client,1048576,129249
server,1048576,122124
client,1048576,129276
server,1048576,121772
client,1048576,128825
server,1048576,124976
client,1048576,132018
server,1048576,122716
client,1048576,129710
server,1048576,122164
client,1048576,129062
server,1048576,123610
client,1048576,130386
server,1048576,122157
client,1048576,128935
server,1048576,122174
client,1048576,128779
server,1048576,122628
client,1048576,129162
server,1048576,121538
client,1048576,128693
server,1048576,123136
client,1048576,130197
server,1048576,122634
client,1048576,129722
server,1048576,121897
client,1048576,129301
server,1048576,122021
client,1048576,129089
server,1048576,122282
client,1048576,129266
server,1048576,121624
client,1048576,128794
server,1048576,121825
client,1048576,129076
server,1048576,121684
client,1048576,128745
server,1048576,121782
client,1048576,129040
server,1048576,120936
client,1048576,128224
server,1048576,122683
client,1048576,129816
server,1048576,123295
client,1048576,130404
server,1048576,121368
client,1048576,128496
server,1048576,122658
client,1048576,129698
server,1048576,122295
client,1048576,129488
server,1048576,122391
client,1048576,129665
server,1048576,123447
client,1048576,130705
server,1048576,122634
client,1048576,129983
server,1048576,123010
client,1048576,130139
server,1048576,123573
client,1048576,131020
server,1048576,123365
client,1048576,130511
server,1048576,123523
client,1048576,130676
server,1048576,123223
client,1048576,130486
server,1048576,123069
client,1048576,130285
server,1048576,123741
client,1048576,131052
server,1048576,123158
client,1048576,130263
server,1048576,123293
client,1048576,130521
server,1048576,121596
client,1048576,121863
server,1048576,122560
client,1048576,129713
server,1048576,123185
client,1048576,130183
server,1048576,123032
client,1048576,130137
server,1048576,122733
client,1048576,129882
