endpoint,data_size,time
client,1048576,125644
server,1048576,125702
client,1048576,126764
server,1048576,124793
client,1048576,125856
server,1048576,125348
client,1048576,126384
server,1048576,124939
client,1048576,125958
server,1048576,125601
client,1048576,126636
server,1048576,124767
client,1048576,125839
server,1048576,124399
client,1048576,125449
server,1048576,125084
client,1048576,126113
server,1048576,124431
client,1048576,125480
server,1048576,124774
client,1048576,125828
server,1048576,124949
client,1048576,125997
server,1048576,124561
client,1048576,125636
server,1048576,124590
client,1048576,125634
server,1048576,124796
client,1048576,125856
server,1048576,124180
client,1048576,125242
server,1048576,124766
client,1048576,125802
server,1048576,125407
client,1048576,126494
server,1048576,124530
client,1048576,125614
server,1048576,123734
client,1048576,124789
server,1048576,124124
client,1048576,125161
server,1048576,124507
client,1048576,125560
server,1048576,125237
client,1048576,126275
server,1048576,125034
client,1048576,126054
server,1048576,123806
client,1048576,124859
server,1048576,125537
client,1048576,126568
server,1048576,124524
client,1048576,125524
server,1048576,124853
client,1048576,125888
server,1048576,124497
client,1048576,125485
server,1048576,125691
client,1048576,126729
server,1048576,124545
client,1048576,125592
server,1048576,124480
client,1048576,125514
server,1048576,125674
client,1048576,126694
server,1048576,125615
client,1048576,126631
server,1048576,125457
client,1048576,126465
server,1048576,124312
client,1048576,125358
server,1048576,126064
client,1048576,127113
server,1048576,127430
client,1048576,128489
server,1048576,124724
client,1048576,125777
server,1048576,124787
client,1048576,125823
server,1048576,124707
client,1048576,125768
server,1048576,123628
client,1048576,124684
server,1048576,124819
client,1048576,125887
server,1048576,125190
client,1048576,126238
server,1048576,125343
client,1048576,126350
server,1048576,124438
client,1048576,125462
server,1048576,124290
client,1048576,125349
server,1048576,126481
client,1048576,127538
server,1048576,125009
client,1048576,126011
server,1048576,124406
client,1048576,125443
server,1048576,125248
client,1048576,126282
server,1048576,125037
client,1048576,126084
server,1048576,125957
client,1048576,127033
server,1048576,125949
client,1048576,126968
server,1048576,124998
client,1048576,126037
server,1048576,124208
client,1048576,125230
server,1048576,125419
client,1048576,126480
server,1048576,124646
client,1048576,125685
server,1048576,125804
client,1048576,126821
server,1048576,125301
client,1048576,126312
server,1048576,123495
client,1048576,124565
server,1048576,125403
client,1048576,126517
server,1048576,125871
client,1048576,126933
server,1048576,124610
client,1048576,125725
server,1048576,125089
client,1048576,126154
server,1048576,125428
client,1048576,126496
server,1048576,125120
client,1048576,126188
server,1048576,124077
client,1048576,125127
server,1048576,125312
client,1048576,126362
server,1048576,126402
client,1048576,127391
server,1048576,125284
client,1048576,126373
server,1048576,125277
client,1048576,126307
server,1048576,125447
client,1048576,126509
server,1048576,125334
client,1048576,126380
server,1048576,125070
client,1048576,126153
server,1048576,125882
client,1048576,126925
server,1048576,126416
client,1048576,127459
server,1048576,124784
client,1048576,125812
server,1048576,126544
client,1048576,127583
server,1048576,125128
client,1048576,126206
server,1048576,124501
client,1048576,125563
server,1048576,125486
client,1048576,126565
server,1048576,124265
client,1048576,125334
server,1048576,123969
client,1048576,125089
server,1048576,125658
client,1048576,126681
server,1048576,125254
client,1048576,126272
server,1048576,124836
client,1048576,125833
server,1048576,124659
client,1048576,125671
server,1048576,123811
client,1048576,124849
server,1048576,124942
client,1048576,125962
server,1048576,123752
client,1048576,124788
server,1048576,123305
client,1048576,124343
server,1048576,125334
client,1048576,126362
server,1048576,124259
client,1048576,125307
server,1048576,124686
client,1048576,125699
server,1048576,124498
client,1048576,125514
server,1048576,125236
client,1048576,126284
server,1048576,124206
client,1048576,125210
server,1048576,125712
client,1048576,126711
server,1048576,125534
client,1048576,126548
server,1048576,125109
client,1048576,126096
server,1048576,125278
client,1048576,126294
server,1048576,124504
client,1048576,125528
server,1048576,126580
client,1048576,127589
server,1048576,126279
client,1048576,127328
server,1048576,126384
client,1048576,127404
server,1048576,125982
client,1048576,126967
server,1048576,124419
client,1048576,125439
server,1048576,124972
client,1048576,125996
server,1048576,123886
client,1048576,124894
server,1048576,124911
client,1048576,125962
server,1048576,124597
client,1048576,125614
server,1048576,125331
client,1048576,126346
server,1048576,124467
client,1048576,125535
server,1048576,124731
client,1048576,125781
server,1048576,124961
client,1048576,126008
server,1048576,126722
client,1048576,127812
server,1048576,125679
client,1048576,126787
server,1048576,126421
client,1048576,127495
server,1048576,126732
client,1048576,127808
server,1048576,126137
client,1048576,127187
server,1048576,125260
client,1048576,126323
server,1048576,125214
client,1048576,126291
server,1048576,125247
client,1048576,126293
server,1048576,125531
client,1048576,126608
server,1048576,124242
client,1048576,125301
server,1048576,125090
client,1048576,126121
server,1048576,124392
client,1048576,125457
server,1048576,124684
client,1048576,125732
server,1048576,126473
client,1048576,127518
server,1048576,123750
client,1048576,124791
server,1048576,125601
client,1048576,126740
server,1048576,125283
client,1048576,126336
server,1048576,125127
client,1048576,126197
server,1048576,125214
client,1048576,126299
server,1048576,124830
client,1048576,125898
server,1048576,124529
client,1048576,125577
server,1048576,124793
client,1048576,125903
server,1048576,124713
client,1048576,125821
server,1048576,125050
client,1048576,126123
server,1048576,124984
client,1048576,126071
server,1048576,123608
client,1048576,124728
server,1048576,125064
client,1048576,126156
server,1048576,124963
client,1048576,126036
server,1048576,126542
client,1048576,127596
server,1048576,125891
client,1048576,126950
server,1048576,125063
client,1048576,126150
server,1048576,125832
client,1048576,126886
server,1048576,126032
client,1048576,127071
server,1048576,125064
client,1048576,126130
server,1048576,126251
client,1048576,127302
server,1048576,125540
client,1048576,126572
server,1048576,125051
client,1048576,126087
server,1048576,124137
client,1048576,125167
server,1048576,124919
client,1048576,125974
server,1048576,124398
client,1048576,125437
server,1048576,125380
client,1048576,126424
server,1048576,124490
client,1048576,125476
server,1048576,125874
client,1048576,126922
server,1048576,126524
client,1048576,127525
server,1048576,125823
client,1048576,126907
server,1048576,124774
client,1048576,125825
server,1048576,125356
client,1048576,126388
server,1048576,124543
client,1048576,125607
server,1048576,124953
client,1048576,126008
server,1048576,124595
client,1048576,125628
server,1048576,127539
client,1048576,128597
server,1048576,124547
client,1048576,125583
server,1048576,125160
client,1048576,126212
server,1048576,124194
client,1048576,125171
server,1048576,125676
client,1048576,126710
server,1048576,123471
client,1048576,124513
server,1048576,125075
client,1048576,126141
server,1048576,125682
client,1048576,126705
server,1048576,124776
client,1048576,125790
server,1048576,124014
client,1048576,125111
server,1048576,125287
client,1048576,126360
server,1048576,123918
client,1048576,124988
server,1048576,124023
client,1048576,125057
server,1048576,124621
client,1048576,125680
server,1048576,125360
client,1048576,126415
server,1048576,125772
client,1048576,126851
server,1048576,124815
client,1048576,125889
server,1048576,124411
client,1048576,125497
server,1048576,125323
client,1048576,126425
server,1048576,124201
client,1048576,125243
server,1048576,125084
client,1048576,126131
server,1048576,124503
client,1048576,125581
server,1048576,124669
client,1048576,125742
server,1048576,124401
client,1048576,125418
server,1048576,124088
client,1048576,125186
server,1048576,125635
client,1048576,126653
server,1048576,125215
client,1048576,126291
server,1048576,124520
client,1048576,125638
server,1048576,125293
client,1048576,126385
server,1048576,125174
client,1048576,126208
server,1048576,125529
client,1048576,126577
server,1048576,124628
client,1048576,125707
server,1048576,123837
client,1048576,124920
server,1048576,125449
client,1048576,126530
server,1048576,124354
client,1048576,125445
server,1048576,124381
client,1048576,125454
server,1048576,125841
client,1048576,126890
server,1048576,125566
client,1048576,126637
server,1048576,125112
client,1048576,126177
server,1048576,124323
client,1048576,125420
server,1048576,125625
client,1048576,126729
server,1048576,124866
client,1048576,125962
server,1048576,124252
client,1048576,125311
server,1048576,124659
client,1048576,125725
server,1048576,124929
client,1048576,125992
server,1048576,125983
client,1048576,126994
server,1048576,125238
client,1048576,126297
server,1048576,124434
client,1048576,125454
server,1048576,125057
client,1048576,126092
server,1048576,124927
client,1048576,125957
server,1048576,124982
client,1048576,126039
server,1048576,125282
client,1048576,126315
server,1048576,124542
client,1048576,125590
server,1048576,125300
client,1048576,126326
server,1048576,124093
client,1048576,125162
server,1048576,124409
client,1048576,125446
server,1048576,125740
client,1048576,126785
server,1048576,124549
client,1048576,125564
