sec_lvl,test_id,cycles,time
1,16,161603606,62299
1,16,5188,1
1,17,20752,7
1,17,0,1
1,17,7782,3
1,17,10376,3
1,17,0,1
1,17,2594,1
1,17,112325388,43301
1,17,163927830,63195
1,17,2594,0
1,18,18158,6
1,18,0,1
1,18,7782,3
1,18,7782,4
1,18,2594,1
1,18,2594,0
1,18,112198282,43252
1,18,161102964,62106
1,18,2594,0
1,19,20752,8
1,19,2594,1
1,19,10376,4
1,19,10376,4
1,19,0,1
1,19,5188,1
1,19,115191758,44406
1,19,161935638,62427
1,19,5188,0
1,20,18158,7
1,20,0,1
1,20,7782,2
1,20,33722,13
1,20,2594,1
1,20,2594,1
1,20,113435620,43730
1,20,160672360,61939
1,20,5188,1
1,21,15564,6
1,21,2594,1
1,21,7782,3
1,21,7782,3
1,21,0,1
1,21,2594,1
1,21,110460302,42582
1,21,165338966,63739
1,21,5188,1
1,22,18158,8
1,22,0,1
1,22,7782,3
1,22,10376,4
1,22,2594,0
1,22,2594,1
1,22,111736550,43075
1,22,163466098,63018
1,22,2594,0
1,23,18158,7
1,23,2594,0
1,23,7782,3
1,23,7782,3
1,23,0,1
1,23,2594,1
1,23,113103588,43602
1,23,163821476,63154
1,23,2594,1
1,24,18158,6
1,24,0,0
1,24,10376,3
1,24,7782,4
1,24,2594,1
1,24,0,1
1,24,113243664,43655
1,24,162345490,62584
1,24,2594,0
1,25,15564,6
1,25,2594,0
1,25,10376,3
1,25,7782,4
1,25,2594,1
1,25,2594,1
1,25,111350044,42926
1,25,178386786,68769
1,25,2594,1
1,26,20752,7
1,26,2594,1
1,26,7782,3
1,26,33722,13
1,26,2594,0
1,26,2594,1
1,26,112416178,43337
1,26,162049774,62470
1,26,5188,1
1,27,18158,7
1,27,2594,1
1,27,7782,3
1,27,33722,13
1,27,2594,0
1,27,2594,1
1,27,110877936,42743
1,27,166542582,64204
1,27,5188,1
1,28,18158,7
1,28,0,0
1,28,7782,3
1,28,7782,4
1,28,2594,0
1,28,2594,1
1,28,113705396,43833
1,28,161922668,62423
1,28,5188,1
1,29,18158,7
1,29,2594,1
1,29,10376,3
1,29,33722,13
1,29,2594,0
1,29,2594,1
1,29,114877884,44285
1,29,162936922,62812
1,29,2594,1
2,0,18158,7
2,0,0,1
2,0,7782,3
2,0,10376,3
2,0,2594,0
2,0,2594,1
2,0,139105844,53625
2,0,561346788,216402
2,0,2594,0
2,1,23346,8
2,1,0,1
2,1,7782,4
2,1,10376,4
2,1,0,1
2,1,2594,1
2,1,140223858,54057
2,1,495360616,190963
2,1,5188,1
2,2,18158,6
2,2,2594,1
2,2,7782,3
2,2,7782,4
2,2,2594,1
2,2,2594,1
2,2,139614268,53821
2,2,494177752,190507
2,2,5188,1
2,3,18158,7
2,3,2594,0
2,3,7782,2
2,3,10376,4
2,3,2594,0
2,3,2594,1
2,3,138275764,53305
2,3,497197168,191671
2,3,2594,1
2,4,18158,7
2,4,2594,1
2,4,7782,3
2,4,7782,4
2,4,2594,1
2,4,5188,1
2,4,137365270,52955
2,4,493970232,190427
2,4,2594,1
2,5,20752,7
2,5,0,0
2,5,10376,3
2,5,10376,4
2,5,0,1
2,5,2594,1
2,5,140039684,53985
2,5,492029920,189679
2,5,5188,0
2,6,18158,6
2,6,2594,0
2,6,10376,3
2,6,10376,4
2,6,2594,1
2,6,2594,1
2,6,138628548,53441
2,6,490473520,189079
2,6,2594,0
2,7,18158,7
2,7,0,1
2,7,7782,2
2,7,10376,4
2,7,2594,0
2,7,2594,1
2,7,139624644,53825
2,7,498364468,192121
2,7,5188,1
2,8,20752,8
2,8,2594,0
2,8,7782,4
2,8,10376,4
2,8,2594,1
2,8,2594,1
2,8,137349706,52948
2,8,488496892,188317
2,8,5188,1
2,9,18158,7
2,9,0,1
2,9,7782,3
2,9,10376,4
2,9,0,1
2,9,2594,1
2,9,136236880,52519
2,9,488865240,188460
2,9,5188,1
2,10,18158,7
2,10,2594,1
2,10,7782,4
2,10,7782,3
2,10,2594,1
2,10,2594,1
2,10,136791996,52733
2,10,489537086,188718
2,10,2594,0
2,11,18158,6
2,11,0,1
2,11,7782,3
2,11,10376,4
2,11,0,1
2,11,2594,1
2,11,138244636,53292
2,11,492341200,189799
2,11,5188,1
2,12,18158,7
2,12,2594,0
2,12,7782,3
2,12,10376,4
2,12,2594,0
2,12,2594,1
2,12,136649326,52678
2,12,488507268,188321
2,12,2594,1
2,13,18158,7
2,13,0,1
2,13,7782,2
2,13,33722,13
2,13,2594,1
2,13,2594,1
2,13,139248514,53680
2,13,488735540,188410
2,13,2594,0
2,14,20752,7
2,14,2594,1
2,14,7782,3
2,14,10376,3
2,14,2594,1
2,14,2594,1
2,14,136255038,52526
2,14,499690002,192633
2,14,2594,1
2,15,20752,7
2,15,2594,0
2,15,10376,3
2,15,7782,4
2,15,2594,1
2,15,2594,1
2,15,140454724,54145
2,15,494465686,190618
2,15,2594,0
2,16,18158,7
2,16,2594,1
2,16,7782,3
2,16,7782,3
2,16,0,1
2,16,2594,1
2,16,138369148,53342
2,16,492317854,189790
2,16,5188,1
2,17,18158,7
2,17,2594,0
2,17,7782,3
2,17,10376,4
2,17,2594,1
2,17,2594,1
2,17,136138308,52481
2,17,489368476,188653
2,17,5188,0
2,18,23346,8
2,18,2594,1
2,18,10376,4
2,18,12970,4
2,18,2594,0
2,18,2594,1
2,18,140078594,54000
2,18,490437204,189066
2,18,2594,1
2,19,18158,7
2,19,2594,1
2,19,7782,2
2,19,10376,3
2,19,0,1
2,19,2594,1
2,19,137183690,52884
2,19,487397036,187893
2,19,5188,1
2,20,23346,8
2,20,0,1
2,20,10376,3
2,20,10376,4
2,20,0,1
2,20,2594,1
2,20,137199254,52890
2,20,491059764,189305
2,20,2594,1
2,21,20752,7
2,21,2594,1
2,21,7782,2
2,21,7782,3
2,21,0,1
2,21,2594,1
2,21,140060436,53993
2,21,499658874,192621
2,21,5188,1
2,22,0,0
2,22,0,0
2,22,7782,4
2,22,10376,4
2,22,2594,1
2,22,2594,2
2,22,138989114,53581
2,22,486476166,187538
2,22,5188,1
2,23,25940,9
2,23,2594,0
2,23,7782,3
2,23,10376,4
2,23,0,1
2,23,2594,2
2,23,138223884,53286
2,23,486911958,187706
2,23,5188,1
2,24,18158,7
2,24,0,1
2,24,10376,3
2,24,10376,4
2,24,2594,1
2,24,2594,1
2,24,138797158,53507
2,24,492164808,189731
2,24,186768,1
2,25,20752,7
2,25,2594,1
2,25,10376,3
2,25,36316,13
2,25,2594,1
2,25,2594,1
2,25,138452156,53373
2,25,488530614,188331
2,25,2594,1
2,26,18158,7
2,26,2594,1
2,26,7782,3
2,26,33722,13
2,26,0,1
2,26,2594,2
2,26,139564982,53802
2,26,490411264,189056
2,26,5188,1
2,27,20752,7
2,27,0,1
2,27,7782,2
2,27,10376,3
2,27,2594,1
2,27,2594,1
2,27,138631142,53443
2,27,491778302,189583
2,27,5188,1
2,28,18158,6
2,28,0,1
2,28,7782,2
2,28,7782,4
2,28,2594,1
2,28,5188,1
2,28,136794590,52734
2,28,500066132,192777
2,28,5188,1
2,29,20752,7
2,29,2594,0
2,29,10376,3
2,29,7782,3
2,29,2594,1
2,29,2594,1
2,29,136862034,52760
2,29,487900272,188087
2,29,5188,1
3,0,20752,7
3,0,2594,1
3,0,7782,3
3,0,10376,4
3,0,2594,1
3,0,2594,1
3,0,382257028,147361
3,0,7226964414,2786031
3,0,5188,1
3,1,23346,8
3,1,2594,1
3,1,10376,3
3,1,12970,4
3,1,2594,1
3,1,2594,1
3,1,389211542,150043
3,1,6811120274,2625721
3,1,5188,1
3,2,20752,7
3,2,2594,0
3,2,7782,3
3,2,12970,4
3,2,0,1
3,2,2594,1
3,2,387219350,149274
3,2,6839558296,2636683
3,2,5188,1
3,3,23346,8
3,3,2594,1
3,3,10376,3
3,3,10376,4
3,3,2594,1
3,3,2594,2
3,3,385556596,148623
3,3,6835288572,2635037
3,3,0,0
3,4,20752,8
3,4,2594,0
3,4,10376,3
3,4,7782,4
3,4,2594,1
3,4,5188,1
3,4,391662872,150987
3,4,6828741316,2632513
3,4,0,0
3,5,23346,8
3,5,5188,1
3,5,10376,3
3,5,10376,4
3,5,2594,1
3,5,5188,1
3,5,398319076,153554
3,5,6823906100,2630649
3,5,2594,1
3,6,20752,8
3,6,2594,1
3,6,10376,3
3,6,10376,4
3,6,2594,1
3,6,5188,1
3,6,387164876,149253
3,6,6773486522,2611212
3,6,5188,1
3,7,20752,7
3,7,0,1
3,7,7782,4
3,7,10376,3
3,7,2594,1
3,7,2594,2
3,7,383496960,147840
3,7,6796614626,2620128
3,7,5188,1
3,8,20752,8
3,8,2594,1
3,8,10376,3
3,8,10376,4
3,8,2594,0
3,8,2594,1
3,8,385279038,148526
3,8,6821791990,2629835
3,8,5188,1
3,9,20752,7
3,9,2594,1
3,9,10376,4
3,9,10376,4
3,9,2594,0
3,9,2594,1
3,9,390477414,150531
3,9,6820108484,2629185
3,9,5188,0
3,10,20752,8
3,10,0,1
3,10,10376,3
3,10,10376,3
3,10,0,1
3,10,2594,2
3,10,385605882,148653
3,10,6785937722,2616012
3,10,2594,1
3,11,23346,8
3,11,2594,1
3,11,10376,3
3,11,10376,4
3,11,2594,1
3,11,2594,1
3,11,383707074,147920
3,11,6785029822,2615662
3,11,2594,1
3,12,23346,8
3,12,0,1
3,12,10376,3
3,12,7782,4
3,12,2594,1
3,12,2594,1
3,12,388814660,149889
3,12,6839828072,2636787
3,12,5188,1
3,13,20752,8
3,13,2594,1
3,13,12970,4
3,13,7782,4
3,13,2594,1
3,13,2594,1
3,13,386967732,149177
3,13,6839096564,2636505
3,13,5188,1
3,14,20752,7
3,14,2594,0
3,14,10376,3
3,14,10376,3
3,14,0,1
3,14,2594,2
3,14,387608450,149424
3,14,6789102402,2617232
3,14,5188,1
3,15,20752,7
3,15,2594,1
3,15,10376,3
3,15,10376,4
3,15,2594,1
3,15,5188,1
3,15,383245342,147742
3,15,6735411790,2596534
3,15,5188,0
3,16,23346,8
3,16,2594,1
3,16,10376,3
3,16,10376,4
3,16,2594,1
3,16,2594,2
3,16,380327092,146617
3,16,6787206188,2616501
3,16,2594,1
3,17,20752,8
3,17,2594,1
3,17,10376,3
3,17,10376,3
3,17,2594,1
3,17,5188,1
3,17,382869212,147597
3,17,6780773068,2614022
3,17,5188,1
3,18,20752,7
3,18,2594,1
3,18,10376,4
3,18,12970,4
3,18,2594,0
3,18,2594,1
3,18,386459308,148981
3,18,6765061210,2607964
3,18,2594,0
3,19,0,0
3,19,0,0
3,19,7782,4
3,19,10376,5
3,19,2594,0
3,19,2594,1
3,19,382026162,147273
3,19,6776716052,2612457
3,19,2594,1
3,20,20752,8
3,20,2594,0
3,20,10376,3
3,20,10376,4
3,20,0,1
3,20,2594,1
3,20,381299842,146992
3,20,6782505860,2614691
3,20,5188,1
3,21,23346,8
3,21,0,1
3,21,10376,3
3,21,10376,4
3,21,2594,0
3,21,2594,1
3,21,380026188,146501
3,21,6719105906,2590248
3,21,0,0
3,22,20752,8
3,22,2594,1
3,22,10376,3
3,22,10376,4
3,22,2594,1
3,22,2594,1
3,22,379525546,146308
3,22,6743546574,2599672
3,22,5188,1
3,23,23346,8
3,23,0,1
3,23,10376,3
3,23,10376,4
3,23,2594,1
3,23,5188,1
3,23,378109222,145763
3,23,6799068550,2621075
3,23,5188,0
3,24,23346,8
3,24,0,1
3,24,10376,3
3,24,10376,4
3,24,0,1
3,24,2594,1
3,24,380627996,146734
3,24,6722371752,2591507
3,24,2594,1
3,25,23346,8
3,25,0,1
3,25,10376,3
3,25,10376,4
3,25,2594,0
3,25,2594,1
3,25,376277858,145057
3,25,6733894300,2595949
3,25,5188,0
3,26,20752,8
3,26,2594,1
3,26,10376,4
3,26,10376,4
3,26,2594,0
3,26,2594,1
3,26,386474872,148988
3,26,6769190858,2609556
3,26,0,0
3,27,20752,8
3,27,2594,0
3,27,10376,3
3,27,12970,4
3,27,2594,1
3,27,2594,2
3,27,384441176,148203
3,27,6771585120,2610480
3,27,5188,1
3,28,20752,7
3,28,2594,1
3,28,7782,4
3,28,10376,4
3,28,2594,0
3,28,2594,1
3,28,379214266,146188
3,28,6768988526,2609479
3,28,5188,1
3,29,20752,8
3,29,2594,0
3,29,10376,3
3,29,10376,4
3,29,2594,1
3,29,5188,1
3,29,383961286,148018
3,29,6780827542,2614042
3,29,5188,1
