sec_lvl,test_id,cycles,time
3,8,24491417016,9441563
3,9,5188,1
3,9,2594,0
3,9,28534,11
3,9,24676817978,9513037
3,9,5188,1
3,9,2594,1
3,9,24503953818,9446397
3,10,2594,1
3,10,2594,1
3,10,28534,10
3,10,24537172582,9459202
3,10,5188,2
3,10,2594,1
3,10,24546754818,9462896
3,11,2594,1
3,11,2594,0
3,11,28534,12
3,11,24597387104,9482415
3,11,5188,2
3,11,2594,1
3,11,24557237172,9466936
3,12,2594,1
3,12,2594,1
3,12,25940,10
3,12,24659360358,9506306
3,12,5188,1
3,12,2594,1
3,12,24586269220,9478130
3,13,5188,1
3,13,2594,1
3,13,31128,12
3,13,24669518462,9510223
3,13,5188,1
3,13,2594,1
3,13,24397895534,9405510
3,14,2594,1
3,14,2594,0
3,14,25940,11
3,14,24602850068,9484521
3,14,5188,2
3,14,2594,1
3,14,24547325498,9463116
3,15,5188,1
3,15,2594,1
3,15,31128,12
3,15,24662644362,9507573
3,15,0,0
3,15,0,0
3,15,24627228480,9493918
3,16,5188,1
3,16,2594,1
3,16,31128,11
3,16,24749711972,9541136
3,16,5188,2
3,16,2594,1
3,16,24696612792,9520668
3,17,2594,1
3,17,0,1
3,17,25940,10
3,17,24766269474,9547520
3,17,5188,1
3,17,2594,1
3,17,24761055534,9545510
3,18,5188,1
3,18,2594,1
3,18,28534,11
3,18,24750523894,9541450
3,18,0,0
3,18,0,0
3,18,24505567286,9447017
3,19,5188,1
3,19,0,1
3,19,28534,11
3,19,24564881690,9469884
3,19,5188,1
3,19,2594,1
3,19,24527748580,9455569
3,20,5188,1
3,20,2594,0
3,20,25940,10
3,20,24521141662,9453022
3,20,5188,2
3,20,2594,1
3,20,24551405860,9464690
3,21,2594,1
3,21,0,1
3,21,28534,11
3,21,24544697776,9462103
3,21,5188,2
3,21,2594,1
3,21,24819171510,9567913
3,22,5188,1
3,22,0,1
3,22,31128,12
3,22,24950806634,9618659
3,22,5188,2
3,22,2594,1
3,22,24850724926,9580077
3,23,5188,1
3,23,2594,1
3,23,28534,10
3,23,24845606964,9578105
3,23,7782,2
3,23,2594,0
3,23,24548191894,9463450
3,24,2594,1
3,24,2594,1
3,24,28534,10
3,24,24630997562,9495372
3,24,5188,1
3,24,2594,1
3,24,24626826410,9493764
3,25,2594,1
3,25,0,0
3,25,0,0
3,25,24672820624,9511495
3,25,7782,2
3,25,2594,1
3,25,24664940052,9508458
3,26,2594,1
3,26,2594,1
3,26,28534,10
3,26,24589592134,9479410
3,26,7782,2
3,26,2594,1
3,26,24641884580,9499569
3,27,5188,1
3,27,2594,0
3,27,25940,10
3,27,24642372252,9499757
3,27,5188,1
3,27,5188,1
3,27,23715935528,9142611
3,28,5188,1
3,28,2594,0
3,28,25940,11
3,28,5058300,1949
3,28,0,0
3,28,0,0
3,28,376334926,145077
3,29,5188,1
3,29,0,1
3,29,31128,12
3,29,24550355290,9464285
3,29,5188,1
3,29,5188,1
3,29,24167768824,9316795
3,30,2594,1
3,30,2594,1
3,30,25940,10
3,30,24392038282,9403252
3,30,5188,2
3,30,0,1
3,30,24334485204,9381065
3,31,5188,1
3,31,0,1
3,31,28534,11
3,31,24350900036,9387393
3,31,7782,2
3,31,2594,1
3,31,24342674462,9384221
3,32,5188,1
3,32,2594,0
3,32,28534,11
3,32,24296781414,9366530
3,32,913088,2
3,32,2594,1
3,32,24237920960,9343838
3,33,5188,1
3,33,2594,0
3,33,28534,11
3,33,3517588512,1356047
3,33,5188,2
3,33,2594,1
3,33,1114800034,429760
3,34,5188,1
3,34,0,1
3,34,28534,11
3,34,18923230,7294
3,34,5188,2
3,34,2594,1
3,34,1920678014,740429
3,35,5188,1
3,35,2594,1
3,35,28534,11
3,35,112322794,43300
3,35,0,0
3,35,0,0
3,35,0,0
3,36,5188,1
3,36,2594,0
3,36,31128,13
3,36,24521063842,9452993
3,36,0,0
3,36,0,0
3,36,24125362112,9300447
3,37,5188,1
3,37,0,1
3,37,28534,12
3,37,24553836438,9465626
3,37,5188,1
3,37,0,1
3,37,24413708558,9411607
3,38,2594,1
3,38,2594,1
3,38,28534,11
3,38,24624193500,9492749
3,38,0,0
3,38,5188,2
3,38,23615210508,9103781
3,39,2594,1
3,39,2594,1
3,39,28534,11
3,39,24310934278,9371986
3,39,2594,2
3,39,7782,1
3,39,3795789824,1463295
3,40,2594,1
3,40,2594,0
3,40,25940,11
3,40,397556440,153259
3,40,0,0
3,40,0,0
3,40,0,0
3,41,5188,1
3,41,2594,1
3,41,28534,11
3,41,283760254,109390
3,41,5188,2
3,41,5188,2
3,41,1277358232,492427
3,42,2594,0
3,42,0,1
3,42,28534,11
3,42,331305680,127719
3,42,0,0
3,42,0,0
3,42,0,0
3,43,7782,2
3,43,2594,1
3,43,72632,28
3,43,24372855652,9395857
3,43,5188,2
3,43,2594,1
3,43,24081404188,9283502
3,44,2594,1
3,44,2594,0
3,44,28534,11
3,44,24214720224,9334895
3,44,7782,1
3,44,2594,0
3,44,23952425320,9233780
3,45,5188,1
3,45,2594,0
3,45,28534,10
3,45,24480960602,9437532
3,45,7782,2
3,45,2594,1
3,45,24568399154,9471239
3,46,5188,1
3,46,2594,1
3,46,28534,11
3,46,24365608016,9393063
3,46,5188,2
3,46,2594,0
3,46,23994733460,9250089
3,47,5188,1
3,47,0,0
3,47,25940,11
3,47,24439568144,9421576
3,47,5188,2
3,47,2594,1
3,47,24302921412,9368898
3,48,5188,1
3,48,0,0
3,48,25940,10
3,48,24588014982,9478802
3,48,7782,2
3,48,2594,1
3,48,24541686142,9460942
3,49,2594,0
3,49,2594,0
3,49,33722,12
3,49,24434346422,9419562
3,49,5188,1
3,49,2594,1
3,49,24570666310,9472113
