sec_lvl,test_id,cycles,time
1,20,2594,1
1,20,2594,1
1,20,2594,1
1,20,6005110,2315
1,20,168610000,65000
1,20,2594,0
1,21,293122,114
1,21,2594,1
1,21,7782,2
1,21,2594,1
1,21,2594,0
1,21,5188,1
1,21,5483716,2115
1,21,162392182,62602
1,21,2594,1
1,22,15564,6
1,22,0,1
1,22,7782,2
1,22,2594,1
1,22,2594,0
1,22,5188,1
1,22,6002516,2314
1,22,160773526,61980
1,22,2594,1
1,23,20752,7
1,23,2594,1
1,23,10376,3
1,23,2594,1
1,23,2594,0
1,23,5188,1
1,23,5509656,2123
1,23,162366242,62593
1,23,0,1
1,24,18158,6
1,24,2594,0
1,24,7782,3
1,24,2594,1
1,24,2594,1
1,24,2594,1
1,24,5439618,2098
1,24,161824096,62384
1,24,2594,0
1,25,15564,6
1,25,2594,0
1,25,10376,3
1,25,2594,1
1,25,2594,0
1,25,2594,1
1,25,5486310,2114
1,25,161665862,62324
1,25,2594,0
1,26,18158,6
1,26,2594,1
1,26,7782,3
1,26,2594,1
1,26,5188,1
1,26,5188,1
1,26,5400708,2082
1,26,162231354,62542
1,26,2594,1
1,27,20752,7
1,27,2594,1
1,27,7782,3
1,27,2594,1
1,27,2594,1
1,27,2594,1
1,27,5494092,2118
1,27,161652892,62318
1,27,2594,1
1,28,18158,6
1,28,2594,0
1,28,7782,3
1,28,2594,1
1,28,2594,1
1,28,2594,2
1,28,5494092,2118
1,28,160926572,62038
1,28,2594,1
1,29,18158,6
1,29,0,12
1,29,7782,3
1,29,2594,1
1,29,2594,1
1,29,2594,1
1,29,5922102,2282
1,29,162739778,62737
1,29,2594,1
2,0,18158,7
2,0,2594,1
2,0,10376,3
2,0,2594,1
2,0,2594,0
2,0,2594,1
2,0,12067288,4651
2,0,559803358,215807
2,0,2594,1
2,1,18158,6
2,1,2594,0
2,1,10376,3
2,1,2594,1
2,1,0,1
2,1,2594,1
2,1,12375974,4770
2,1,492164808,189732
2,1,2594,1
2,2,18158,7
2,2,2594,1
2,2,7782,2
2,2,2594,1
2,2,2594,0
2,2,2594,1
2,2,12186612,4697
2,2,493892412,190397
2,2,2594,0
2,3,18158,7
2,3,2594,1
2,3,10376,3
2,3,2594,1
2,3,2594,1
2,3,2594,2
2,3,14573092,5617
2,3,493044174,190071
2,3,5188,1
2,4,18158,6
2,4,2594,0
2,4,10376,3
2,4,2594,1
2,4,2594,1
2,4,2594,1
2,4,12126950,4675
2,4,494831440,190760
2,4,5188,1
2,5,18158,6
2,5,0,1
2,5,10376,3
2,5,5188,1
2,5,0,1
2,5,2594,1
2,5,9953178,3836
2,5,492146650,189725
2,5,5188,1
2,6,18158,7
2,6,0,1
2,6,7782,3
2,6,2594,1
2,6,2594,0
2,6,2594,1
2,6,11909054,4590
2,6,490325662,189022
2,6,2594,0
2,7,15564,6
2,7,2594,0
2,7,7782,3
2,7,2594,1
2,7,2594,0
2,7,5188,1
2,7,12184018,4696
2,7,492883346,190009
2,7,5188,1
2,8,18158,6
2,8,2594,1
2,8,7782,3
2,8,2594,0
2,8,2594,1
2,8,2594,1
2,8,12209958,4706
2,8,490263406,188999
2,8,2594,0
2,9,20752,7
2,9,2594,1
2,9,7782,3
2,9,2594,1
2,9,2594,1
2,9,2594,1
2,9,12155484,4685
2,9,490266000,188999
2,9,5188,1
2,10,20752,7
2,10,2594,0
2,10,7782,3
2,10,2594,1
2,10,2594,1
2,10,2594,1
2,10,12129544,4676
2,10,492351576,189804
2,10,2594,0
2,11,15564,5
2,11,0,1
2,11,10376,3
2,11,2594,1
2,11,2594,1
2,11,2594,1
2,11,12666502,4882
2,11,493288010,190164
2,11,5188,1
2,12,49286,18
2,12,2594,1
2,12,10376,3
2,12,2594,1
2,12,2594,0
2,12,5188,1
2,12,12093228,4661
2,12,488732946,188408
2,12,2594,0
2,13,18158,6
2,13,2594,1
2,13,7782,2
2,13,2594,1
2,13,0,1
2,13,2594,1
2,13,12093228,4661
2,13,489472236,188694
2,13,2594,0
2,14,18158,6
2,14,2594,0
2,14,10376,3
2,14,5188,1
2,14,0,1
2,14,2594,1
2,14,12905150,4975
2,14,491926160,189639
2,14,2594,1
2,15,18158,6
2,15,2594,1
2,15,7782,3
2,15,2594,1
2,15,0,1
2,15,2594,1
2,15,12098416,4663
2,15,493760118,190347
2,15,2594,1
2,16,20752,8
2,16,0,1
2,16,10376,3
2,16,2594,1
2,16,0,1
2,16,2594,1
2,16,12557554,4841
2,16,495498098,191017
2,16,5188,1
2,17,18158,6
2,17,2594,0
2,17,10376,3
2,17,2594,1
2,17,2594,1
2,17,2594,1
2,17,12160672,4687
2,17,493477372,190238
2,17,2594,0
2,18,18158,7
2,18,2594,1
2,18,7782,3
2,18,2594,1
2,18,2594,1
2,18,2594,1
2,18,12145108,4682
2,18,492932632,190027
2,18,5188,2
2,19,18158,6
2,19,2594,1
2,19,10376,3
2,19,2594,1
2,19,0,1
2,19,2594,1
2,19,11953152,4608
2,19,491109050,189324
2,19,2594,1
2,20,20752,7
2,20,2594,1
2,20,10376,3
2,20,5188,1
2,20,2594,1
2,20,2594,1
2,20,12012814,4631
2,20,492629134,189910
2,20,2594,1
2,21,18158,6
2,21,0,1
2,21,10376,3
2,21,2594,1
2,21,2594,1
2,21,2594,2
2,21,9945396,3833
2,21,499894928,192712
2,21,2594,0
2,22,20752,7
2,22,2594,1
2,22,7782,3
2,22,2594,1
2,22,2594,0
2,22,2594,1
2,22,12051724,4645
2,22,496048026,191228
2,22,2594,0
2,23,18158,7
2,23,0,1
2,23,10376,3
2,23,2594,1
2,23,2594,1
2,23,2594,1
2,23,12082852,4658
2,23,494727680,190719
2,23,5188,1
2,24,20752,7
2,24,0,1
2,24,5188,3
2,24,2594,1
2,24,2594,1
2,24,2594,1
2,24,7693804,2965
2,24,498463040,192160
2,24,2594,0
2,25,20752,7
2,25,2594,0
2,25,10376,3
2,25,2594,2
2,25,2594,1
2,25,2594,1
2,25,12077664,4655
2,25,496372276,191354
2,25,5188,1
2,26,18158,6
2,26,2594,0
2,26,7782,3
2,26,2594,1
2,26,0,1
2,26,2594,1
2,26,11906460,4590
2,26,496880700,191549
2,26,2594,0
2,27,18158,6
2,27,2594,1
2,27,7782,3
2,27,5188,1
2,27,2594,0
2,27,5188,1
2,27,11844204,4566
2,27,492919662,190022
2,27,2594,1
2,28,18158,7
2,28,2594,0
2,28,7782,3
2,28,2594,1
2,28,2594,0
2,28,5188,1
2,28,12041348,4642
2,28,493350266,190188
2,28,2594,0
2,29,15564,6
2,29,0,1
2,29,10376,3
2,29,2594,1
2,29,2594,1
2,29,2594,1
2,29,12033566,4639
2,29,497931270,191954
2,29,2594,0
3,0,18158,6
3,0,2594,1
3,0,7782,2
3,0,2594,1
3,0,2594,1
3,0,2594,1
3,0,69934240,26961
3,0,7072100020,2726330
3,0,2594,1
3,1,18158,8
3,1,2594,0
3,1,10376,3
3,1,2594,1
3,1,2594,1
3,1,2594,1
3,1,68377840,26359
3,1,6609914070,2548155
3,1,5188,1
3,2,23346,8
3,2,0,1
3,2,10376,3
3,2,2594,1
3,2,2594,1
3,2,2594,1
3,2,62933034,24260
3,2,5089970146,1962208
3,2,2594,1
3,3,20752,7
3,3,2594,1
3,3,7782,4
3,3,5188,1
3,3,0,1
3,3,2594,1
3,3,9973930,3844
3,3,5968228508,2300782
3,3,2594,1
3,4,28534,11
3,4,2594,2
3,4,25940,9
3,4,5188,1
3,4,2594,1
3,4,7782,2
3,4,9255392,3567
3,4,5925681720,2284379
3,4,0,0
3,5,25940,9
3,5,5188,1
3,5,10376,3
3,5,2594,1
3,5,2594,1
3,5,2594,1
3,5,70466010,27164
3,5,4685822352,1806407
3,5,0,0
3,6,20752,7
3,6,2594,1
3,6,10376,4
3,6,2594,1
3,6,2594,0
3,6,5188,1
3,6,72748730,28044
3,6,6615312184,2550235
3,6,0,0
3,7,20752,8
3,7,2594,1
3,7,10376,3
3,7,2594,1
3,7,0,1
3,7,2594,1
3,7,71817484,27685
3,7,6869288130,2648144
3,7,2594,1
3,8,20752,7
3,8,2594,1
3,8,7782,3
3,8,2594,1
3,8,0,1
3,8,2594,1
3,8,70032812,26997
3,8,4297643222,1656762
3,8,0,0
3,9,20752,8
3,9,2594,1
3,9,10376,3
3,9,2594,1
3,9,2594,0
3,9,2594,1
3,9,82740818,31897
3,9,6575618796,2534934
3,9,5188,1
3,10,20752,7
3,10,2594,0
3,10,10376,3
3,10,2594,1
3,10,2594,0
3,10,2594,1
3,10,76668264,29555
3,10,6587195818,2539395
3,10,2594,0
3,11,20752,8
3,11,0,1
3,11,12970,4
3,11,5188,1
3,11,2594,1
3,11,5188,2
3,11,76336232,29427
3,11,6872242696,2649283
3,11,2594,0
3,12,0,0
3,12,2594,0
3,12,10376,3
3,12,2594,1
3,12,0,1
3,12,2594,1
3,12,72463390,27934
3,12,6870629228,2648661
3,12,5188,0
3,13,20752,7
3,13,2594,1
3,13,10376,3
3,13,2594,1
3,13,2594,1
3,13,2594,2
3,13,71651468,27621
3,13,6855309064,2642755
3,13,2594,1
3,14,20752,7
3,14,2594,0
3,14,7782,4
3,14,5188,1
3,14,2594,1
3,14,2594,2
3,14,71111916,27413
3,14,6879485144,2652076
3,14,5188,1
3,15,20752,7
3,15,2594,1
3,15,10376,3
3,15,2594,1
3,15,2594,1
3,15,2594,2
3,15,71913462,27722
3,15,6898006304,2659216
3,15,2594,1
3,16,20752,7
3,16,2594,1
3,16,7782,3
3,16,5188,1
3,16,2594,0
3,16,2594,1
3,16,71999064,27756
3,16,6873106498,2649617
3,16,5188,1
3,17,18158,7
3,17,2594,1
3,17,7782,4
3,17,2594,1
3,17,2594,1
3,17,2594,2
3,17,71923838,27726
3,17,6867840678,2647587
3,17,5188,1
3,18,20752,7
3,18,2594,1
3,18,7782,3
3,18,2594,1
3,18,0,1
3,18,2594,1
3,18,70743568,27272
3,18,6874981960,2650339
3,18,5188,1
3,19,20752,7
3,19,2594,1
3,19,33722,12
3,19,2594,1
3,19,0,1
3,19,2594,1
3,19,71475076,27553
3,19,6850533510,2640914
3,19,2594,0
3,20,20752,7
3,20,2594,1
3,20,10376,3
3,20,2594,1
3,20,2594,1
3,20,28534,11
3,20,71181954,27440
3,20,6858095020,2643830
3,20,5188,1
3,21,18158,6
3,21,0,1
3,21,10376,3
3,21,2594,1
3,21,2594,0
3,21,5188,1
3,21,69812322,26912
3,21,6846951196,2639535
3,21,5188,1
3,22,20752,8
3,22,2594,0
3,22,10376,3
3,22,5188,1
3,22,2594,1
3,22,5188,1
3,22,70746162,27273
3,22,6823203126,2630378
3,22,2594,0
3,23,18158,7
3,23,2594,1
3,23,10376,3
3,23,5188,1
3,23,2594,0
3,23,5188,1
3,23,71534738,27577
3,23,6843877306,2638348
3,23,5188,1
3,24,20752,7
3,24,2594,1
3,24,10376,3
3,24,5188,1
3,24,2594,0
3,24,5188,1
3,24,68951114,26580
3,24,6809916658,2625257
3,24,0,0
3,25,20752,7
3,25,2594,1
3,25,10376,3
3,25,2594,1
3,25,0,1
3,25,2594,1
3,25,70743568,27273
3,25,6780259456,2613824
3,25,5188,1
3,26,38910,14
3,26,2594,1
3,26,10376,3
3,26,5188,1
3,26,2594,1
3,26,2594,2
3,26,71156014,27431
3,26,6778140158,2613006
3,26,5188,1
3,27,18158,6
3,27,2594,1
3,27,7782,3
3,27,2594,1
3,27,2594,1
3,27,2594,1
3,27,70030218,26996
3,27,6796056916,2619915
3,27,5188,1
3,28,18158,8
3,28,2594,0
3,28,10376,3
3,28,2594,1
3,28,0,1
3,28,2594,1
3,28,70429694,27150
3,28,6780786038,2614026
3,28,0,0
3,29,18158,7
3,29,2594,1
3,29,7782,3
3,29,2594,1
3,29,2594,1
3,29,2594,1
3,29,71524362,27573
3,29,6797841588,2620601
3,29,5188,1
