sec_lvl,test_id,cycles,time
1,31,5188,2
1,31,2594,1
1,31,33722,13
1,31,5188,2
1,31,2594,1
1,31,243836,93
1,32,7782,1
1,32,2594,0
1,32,33722,13
1,32,5188,1
1,32,2594,1
1,32,246430,94
1,33,5188,2
1,33,2594,1
1,33,36316,13
1,33,5188,1
1,33,2594,1
1,33,241242,92
1,34,5188,2
1,34,0,1
1,34,33722,14
1,34,5188,1
1,34,2594,1
1,34,290528,111
1,35,7782,1
1,35,0,1
1,35,59662,23
1,35,5188,1
1,35,2594,1
1,35,337220,129
1,36,5188,1
1,36,0,1
1,36,33722,14
1,36,7782,2
1,36,2594,1
1,36,241242,92
1,37,7782,2
1,37,2594,0
1,37,33722,14
1,37,5188,1
1,37,2594,1
1,37,220490,85
1,38,7782,2
1,38,2594,1
1,38,36316,13
1,38,5188,1
1,38,2594,1
1,38,241242,92
1,39,5188,1
1,39,0,1
1,39,33722,14
1,39,5188,1
1,39,2594,1
1,39,241242,92
1,40,5188,1
1,40,2594,1
1,40,36316,13
1,40,5188,1
1,40,2594,1
1,40,225678,87
1,41,5188,2
1,41,0,1
1,41,33722,14
1,41,5188,1
1,41,2594,1
1,41,246430,94
1,42,7782,2
1,42,2594,1
1,42,36316,13
1,42,5188,1
1,42,2594,1
1,42,246430,95
1,43,5188,2
1,43,2594,1
1,43,36316,14
1,43,5188,2
1,43,2594,1
1,43,238648,93
1,44,5188,1
1,44,0,1
1,44,57068,23
1,44,5188,1
1,44,2594,1
1,44,241242,93
2,0,5188,1
2,0,0,1
2,0,33722,13
2,0,5188,1
2,0,2594,1
2,0,220490,86
2,1,7782,2
2,1,0,1
2,1,38910,15
2,1,5188,1
2,1,2594,1
2,1,220490,85
2,2,7782,2
2,2,5188,1
2,2,44098,17
2,2,5188,2
2,2,2594,1
2,2,236054,91
2,3,7782,2
2,3,2594,1
2,3,62256,24
2,3,5188,2
2,3,2594,1
2,3,241242,92
2,4,5188,1
2,4,2594,0
2,4,38910,15
2,4,5188,1
2,4,2594,1
2,4,241242,93
2,5,7782,2
2,5,0,1
2,5,36316,14
2,5,7782,1
2,5,2594,1
2,5,303498,117
2,6,7782,2
2,6,2594,1
2,6,38910,15
2,6,5188,2
2,6,2594,1
2,6,223084,86
2,7,7782,1
2,7,2594,1
2,7,36316,13
2,7,5188,2
2,7,5188,1
2,7,409852,157
2,8,5188,2
2,8,2594,1
2,8,80414,31
2,8,5188,1
2,8,2594,1
2,8,223084,85
2,9,5188,2
2,9,2594,0
2,9,41504,16
2,9,5188,2
2,9,2594,1
2,9,230866,88
2,10,7782,2
2,10,2594,1
2,10,38910,15
2,10,7782,2
2,10,2594,1
2,10,259400,100
2,11,7782,2
2,11,2594,1
2,11,36316,14
2,11,5188,1
2,11,2594,1
2,11,261994,100
2,12,5188,2
2,12,2594,1
2,12,33722,14
2,12,5188,1
2,12,2594,1
2,12,687410,265
2,13,7782,2
2,13,2594,1
2,13,41504,15
2,13,2594,1
2,13,2594,1
2,13,225678,87
2,14,5188,1
2,14,0,1
2,14,38910,15
2,14,5188,1
2,14,2594,1
2,14,233460,89
2,15,7782,2
2,15,0,1
2,15,38910,14
2,15,5188,2
2,15,2594,1
2,15,228272,88
2,16,7782,1
2,16,2594,0
2,16,36316,15
2,16,7782,1
2,16,2594,1
2,16,251618,96
2,17,7782,2
2,17,2594,1
2,17,33722,13
2,17,5188,2
2,17,2594,1
2,17,223084,85
2,18,7782,2
2,18,2594,1
2,18,36316,13
2,18,5188,2
2,18,2594,0
2,18,238648,91
2,19,10376,2
2,19,2594,1
2,19,51880,20
2,19,7782,2
2,19,2594,2
2,19,404664,156
2,20,7782,2
2,20,2594,0
2,20,33722,13
2,20,7782,2
2,20,2594,1
2,20,243836,93
2,21,7782,2
2,21,0,1
2,21,36316,14
2,21,5188,1
2,21,2594,1
2,21,386506,148
2,22,7782,2
2,22,2594,1
2,22,36316,15
2,22,5188,1
2,22,2594,1
2,22,220490,84
2,23,5188,2
2,23,0,1
2,23,36316,14
2,23,5188,1
2,23,2594,1
2,23,223084,85
2,24,0,0
2,24,0,0
2,24,38910,15
2,24,5188,1
2,24,2594,1
2,24,578462,223
2,25,5188,2
2,25,2594,1
2,25,33722,14
2,25,5188,2
2,25,2594,0
2,25,238648,92
2,26,7782,2
2,26,0,1
2,26,36316,14
2,26,2594,2
2,26,2594,2
2,26,228272,89
2,27,7782,2
2,27,0,1
2,27,38910,15
2,27,5188,1
2,27,2594,1
2,27,241242,92
2,28,7782,2
2,28,2594,0
2,28,33722,13
2,28,7782,1
2,28,2594,1
2,28,329438,127
2,29,5188,2
2,29,2594,0
2,29,33722,13
2,29,7782,2
2,29,2594,0
2,29,241242,92
2,30,7782,1
2,30,2594,1
2,30,36316,14
2,30,5188,1
2,30,5188,1
2,30,241242,93
2,31,7782,1
2,31,2594,1
2,31,36316,14
2,31,5188,1
2,31,2594,1
2,31,225678,86
2,32,5188,1
2,32,2594,1
2,32,36316,14
2,32,5188,2
2,32,2594,1
2,32,228272,87
2,33,7782,1
2,33,2594,1
2,33,36316,13
2,33,5188,2
2,33,2594,1
2,33,223084,85
2,34,7782,1
2,34,2594,1
2,34,36316,13
2,34,7782,1
2,34,33722,13
2,34,246430,95
2,35,7782,2
2,35,0,1
2,35,33722,14
2,35,5188,2
2,35,2594,1
2,35,472108,181
2,36,5188,2
2,36,2594,1
2,36,59662,23
2,36,5188,1
2,36,2594,1
2,36,238648,93
2,37,7782,2
2,37,2594,0
2,37,36316,14
2,37,5188,2
2,37,2594,1
2,37,959780,369
2,38,31128,12
2,38,0,1
2,38,36316,14
2,38,5188,1
2,38,2594,1
2,38,223084,85
2,39,7782,2
2,39,2594,1
2,39,33722,14
2,39,5188,1
2,39,2594,1
2,39,721132,278
2,40,5188,2
2,40,2594,1
2,40,64850,26
2,40,5188,2
2,40,2594,1
2,40,461732,177
2,41,7782,1
2,41,2594,1
2,41,59662,23
2,41,7782,2
2,41,2594,1
2,41,1195834,461
2,42,7782,2
2,42,2594,0
2,42,33722,13
2,42,7782,2
2,42,2594,1
2,42,215302,83
2,43,5188,2
2,43,2594,1
2,43,36316,14
2,43,5188,1
2,43,2594,1
2,43,246430,94
2,44,7782,1
2,44,0,1
2,44,36316,14
2,44,5188,1
2,44,2594,1
2,44,241242,93
3,0,5188,2
3,0,2594,1
3,0,36316,13
3,0,5188,1
3,0,2594,1
3,0,241242,92
3,1,5188,2
3,1,2594,1
3,1,36316,13
3,1,7782,2
3,1,2594,1
3,1,246430,94
3,2,7782,1
3,2,2594,0
3,2,33722,13
3,2,7782,2
3,2,2594,1
3,2,238648,92
3,3,5188,2
3,3,2594,1
3,3,36316,13
3,3,7782,2
3,3,2594,1
3,3,241242,92
3,4,7782,2
3,4,2594,1
3,4,36316,13
3,4,5188,2
3,4,2594,1
3,4,220490,84
3,5,7782,1
3,5,2594,1
3,5,36316,14
3,5,5188,2
3,5,2594,1
3,5,223084,85
3,6,7782,2
3,6,2594,0
3,6,36316,14
3,6,5188,2
3,6,2594,1
3,6,329438,127
3,7,7782,2
3,7,2594,1
3,7,38910,14
3,7,5188,1
3,7,2594,1
3,7,246430,94
3,8,7782,2
3,8,2594,1
3,8,36316,14
3,8,5188,1
3,8,2594,1
3,8,243836,94
3,9,7782,2
3,9,0,10
3,9,36316,14
3,9,0,0
3,9,0,0
3,9,223084,85
3,10,7782,1
3,10,2594,1
3,10,33722,14
3,10,5188,1
3,10,2594,1
3,10,223084,85
3,11,5188,2
3,11,2594,0
3,11,36316,14
3,11,5188,1
3,11,2594,1
3,11,243836,93
3,12,7782,2
3,12,2594,1
3,12,36316,14
3,12,5188,1
3,12,2594,1
3,12,220490,85
3,13,5188,2
3,13,2594,1
3,13,36316,14
3,13,5188,1
3,13,2594,1
3,13,241242,92
3,14,7782,2
3,14,2594,1
3,14,36316,14
3,14,5188,2
3,14,2594,0
3,14,243836,94
3,15,5188,2
3,15,2594,1
3,15,38910,15
3,15,5188,2
3,15,2594,1
3,15,243836,94
3,16,7782,1
3,16,2594,1
3,16,62256,25
3,16,5188,2
3,16,2594,0
3,16,246430,94
3,17,7782,2
3,17,2594,0
3,17,36316,14
3,17,189362,2
3,17,5188,1
3,17,249024,95
3,18,7782,2
3,18,2594,0
3,18,33722,14
3,18,5188,1
3,18,2594,1
3,18,246430,95
3,19,7782,2
3,19,2594,1
3,19,36316,14
3,19,5188,2
3,19,2594,1
3,19,243836,94
3,20,5188,2
3,20,2594,1
3,20,38910,14
3,20,5188,2
3,20,2594,1
3,20,246430,94
3,21,7782,2
3,21,2594,0
3,21,33722,13
3,21,5188,1
3,21,2594,1
3,21,223084,85
3,22,7782,2
3,22,2594,1
3,22,51880,21
3,22,7782,2
3,22,0,1
3,22,619966,238
3,23,5188,2
3,23,2594,1
3,23,36316,14
3,23,5188,1
3,23,2594,1
3,23,223084,85
3,24,77820,30
3,24,2594,1
3,24,41504,15
3,24,5188,1
3,24,2594,1
3,24,246430,94
3,25,7782,2
3,25,2594,1
3,25,33722,14
3,25,5188,1
3,25,2594,1
3,25,220490,85
3,26,7782,2
3,26,0,1
3,26,36316,14
3,26,5188,1
3,26,2594,1
3,26,241242,92
3,27,5188,2
3,27,2594,1
3,27,36316,13
3,27,5188,1
3,27,2594,1
3,27,246430,94
3,28,5188,2
3,28,28534,10
3,28,36316,13
3,28,0,0
3,28,0,0
3,28,249024,95
3,29,7782,2
3,29,2594,0
3,29,33722,14
3,29,5188,1
3,29,2594,1
3,29,249024,95
3,30,5188,2
3,30,2594,1
3,30,38910,14
3,30,7782,2
3,30,2594,1
3,30,251618,96
3,31,7782,1
3,31,2594,1
3,31,36316,14
3,31,5188,1
3,31,2594,1
3,31,949404,365
3,32,7782,2
3,32,2594,0
3,32,33722,13
3,32,7782,2
3,32,5188,1
3,32,246430,94
3,33,7782,2
3,33,2594,1
3,33,36316,14
3,33,5188,1
3,33,2594,1
3,33,282746,108
3,34,31128,11
3,34,2594,0
3,34,36316,14
3,34,7782,2
3,34,2594,1
3,34,57068,23
3,35,7782,2
3,35,2594,0
3,35,36316,14
3,35,7782,2
3,35,0,1
3,35,246430,94
3,36,5188,2
3,36,0,1
3,36,38910,14
3,36,7782,2
3,36,2594,2
3,36,350190,134
3,37,31128,1
3,37,2594,1
3,37,64850,25
3,37,5188,1
3,37,2594,1
3,37,241242,83
3,38,7782,2
3,38,0,1
3,38,64850,25
3,38,7782,2
3,38,2594,1
3,38,243836,93
3,39,5188,2
3,39,2594,1
3,39,36316,15
3,39,0,0
3,39,2594,1
3,39,241242,92
3,40,7782,2
3,40,0,1
3,40,38910,15
3,40,5188,1
3,40,2594,1
3,40,594026,228
3,41,7782,2
3,41,0,1
3,41,36316,15
3,41,5188,2
3,41,2594,1
3,41,241242,93
3,42,5188,2
3,42,2594,0
3,42,62256,24
3,42,5188,1
3,42,0,1
3,42,223084,86
3,43,7782,2
3,43,2594,0
3,43,36316,14
3,43,7782,2
3,43,2594,1
3,43,269776,103
3,44,7782,2
3,44,2594,0
3,44,36316,14
3,44,5188,1
3,44,2594,10
3,44,241242,92
