sec_lvl,test_id,cycles,time
1,20,210114,80
1,21,23346,7
1,21,2594,1
1,21,10376,4
1,21,2594,1
1,21,10376,3
1,21,212708,81
1,22,20752,7
1,22,2594,1
1,22,33722,13
1,22,2594,1
1,22,7782,3
1,22,614778,236
1,23,20752,7
1,23,2594,0
1,23,10376,3
1,23,2594,1
1,23,7782,3
1,23,233460,89
1,24,20752,7
1,24,0,0
1,24,10376,4
1,24,2594,1
1,24,7782,4
1,24,202332,78
1,25,20752,7
1,25,2594,0
1,25,10376,3
1,25,2594,1
1,25,7782,3
1,25,202332,77
1,26,20752,7
1,26,0,1
1,26,12970,4
1,26,2594,1
1,26,7782,3
1,26,202332,77
1,27,20752,7
1,27,2594,0
1,27,12970,4
1,27,2594,1
1,27,10376,3
1,27,210114,80
1,28,20752,7
1,28,2594,1
1,28,10376,3
1,28,2594,1
1,28,7782,3
1,28,293122,113
1,29,20752,8
1,29,2594,0
1,29,10376,3
1,29,2594,1
1,29,10376,3
1,29,204926,78
1,30,23346,8
1,30,2594,0
1,30,7782,4
1,30,2594,1
1,30,7782,3
1,30,202332,78
1,31,435792,8
1,31,2594,0
1,31,10376,3
1,31,2594,1
1,31,7782,4
1,31,202332,78
1,32,20752,7
1,32,0,1
1,32,10376,4
1,32,2594,1
1,32,7782,3
1,32,202332,78
1,33,20752,7
1,33,2594,0
1,33,10376,4
1,33,2594,1
1,33,7782,3
1,33,202332,78
1,34,20752,8
1,34,2594,1
1,34,10376,4
1,34,2594,1
1,34,7782,4
1,34,552522,212
1,35,20752,7
1,35,2594,1
1,35,10376,3
1,35,2594,0
1,35,7782,3
1,35,204926,78
1,36,20752,8
1,36,0,1
1,36,12970,4
1,36,2594,1
1,36,7782,3
1,36,272370,104
1,37,20752,8
1,37,2594,0
1,37,10376,3
1,37,2594,1
1,37,7782,3
1,37,204926,78
1,38,20752,7
1,38,2594,0
1,38,10376,4
1,38,2594,1
1,38,7782,3
1,38,202332,77
1,39,20752,8
1,39,2594,1
1,39,10376,4
1,39,2594,1
1,39,7782,3
1,39,228272,87
1,40,20752,8
1,40,2594,1
1,40,10376,4
1,40,2594,1
1,40,7782,3
1,40,207520,80
1,41,20752,7
1,41,0,1
1,41,10376,25
1,41,2594,1
1,41,376130,145
1,41,204926,78
1,42,20752,8
1,42,2594,1
1,42,10376,3
1,42,2594,1
1,42,7782,4
1,42,202332,77
1,43,20752,7
1,43,2594,1
1,43,10376,3
1,43,2594,1
1,43,7782,3
1,43,202332,77
1,44,20752,8
1,44,2594,1
1,44,10376,4
1,44,2594,1
1,44,7782,3
1,44,243836,93
2,0,20752,7
2,0,0,1
2,0,10376,3
2,0,2594,1
2,0,7782,3
2,0,204926,78
2,1,20752,8
2,1,2594,0
2,1,10376,3
2,1,2594,1
2,1,7782,4
2,1,261994,100
2,2,339814,131
2,2,0,0
2,2,10376,4
2,2,2594,1
2,2,7782,4
2,2,212708,81
2,3,20752,7
2,3,2594,0
2,3,10376,4
2,3,2594,1
2,3,7782,3
2,3,204926,78
2,4,23346,8
2,4,2594,0
2,4,10376,3
2,4,2594,1
2,4,7782,3
2,4,210114,81
2,5,18158,8
2,5,2594,1
2,5,10376,3
2,5,2594,1
2,5,10376,4
2,5,210114,80
2,6,20752,7
2,6,0,0
2,6,12970,5
2,6,2594,2
2,6,12970,4
2,6,438386,167
2,7,20752,8
2,7,2594,0
2,7,10376,3
2,7,2594,1
2,7,7782,3
2,7,202332,78
2,8,20752,7
2,8,5188,1
2,8,10376,4
2,8,2594,1
2,8,7782,3
2,8,207520,79
2,9,18158,7
2,9,5188,1
2,9,10376,3
2,9,2594,1
2,9,7782,3
2,9,210114,81
2,10,20752,8
2,10,2594,0
2,10,10376,3
2,10,2594,1
2,10,7782,3
2,10,215302,82
2,11,20752,8
2,11,2594,1
2,11,10376,4
2,11,2594,1
2,11,7782,4
2,11,212708,81
2,12,20752,7
2,12,2594,1
2,12,10376,4
2,12,2594,1
2,12,7782,3
2,12,204926,78
2,13,20752,7
2,13,2594,1
2,13,7782,3
2,13,2594,1
2,13,15564,5
2,13,202332,77
2,14,20752,8
2,14,2594,0
2,14,7782,3
2,14,2594,1
2,14,10376,4
2,14,635530,245
2,15,20752,7
2,15,2594,1
2,15,10376,4
2,15,2594,1
2,15,7782,4
2,15,212708,81
2,16,23346,8
2,16,2594,0
2,16,10376,4
2,16,2594,1
2,16,10376,3
2,16,243836,93
2,17,20752,7
2,17,2594,1
2,17,7782,3
2,17,2594,0
2,17,7782,3
2,17,204926,78
2,18,20752,8
2,18,0,1
2,18,12970,4
2,18,0,1
2,18,7782,3
2,18,204926,78
2,19,31128,11
2,19,2594,1
2,19,10376,4
2,19,2594,1
2,19,7782,3
2,19,212708,82
2,20,20752,7
2,20,0,1
2,20,10376,3
2,20,2594,1
2,20,7782,3
2,20,233460,90
2,21,31128,11
2,21,5188,1
2,21,10376,4
2,21,2594,1
2,21,7782,3
2,21,202332,78
2,22,18158,7
2,22,2594,1
2,22,10376,4
2,22,2594,1
2,22,7782,3
2,22,202332,77
2,23,20752,7
2,23,2594,1
2,23,10376,3
2,23,2594,1
2,23,10376,3
2,23,568086,218
2,24,2594,1
2,24,0,1
2,24,7782,3
2,24,2594,1
2,24,10376,3
2,24,225678,87
2,25,20752,7
2,25,0,1
2,25,12970,4
2,25,0,1
2,25,7782,3
2,25,256806,98
2,26,20752,7
2,26,2594,0
2,26,10376,3
2,26,2594,1
2,26,7782,3
2,26,202332,79
2,27,20752,7
2,27,0,1
2,27,7782,3
2,27,2594,0
2,27,7782,3
2,27,1530460,590
2,28,46692,16
2,28,2594,0
2,28,7782,3
2,28,2594,1
2,28,7782,3
2,28,204926,78
2,29,20752,7
2,29,2594,0
2,29,38910,14
2,29,2594,1
2,29,10376,3
2,29,202332,77
2,30,20752,7
2,30,0,1
2,30,10376,3
2,30,0,1
2,30,7782,3
2,30,204926,78
2,31,0,0
2,31,2594,1
2,31,10376,3
2,31,2594,1
2,31,10376,3
2,31,241242,93
2,32,20752,8
2,32,0,1
2,32,7782,3
2,32,2594,1
2,32,7782,3
2,32,210114,81
2,33,20752,8
2,33,0,0
2,33,10376,3
2,33,2594,1
2,33,7782,4
2,33,197144,77
2,34,20752,7
2,34,2594,1
2,34,10376,4
2,34,2594,1
2,34,7782,3
2,34,204926,78
2,35,23346,8
2,35,0,1
2,35,10376,3
2,35,2594,1
2,35,7782,3
2,35,907900,349
2,36,20752,8
2,36,2594,1
2,36,10376,3
2,36,2594,1
2,36,7782,3
2,36,204926,78
2,37,20752,7
2,37,2594,0
2,37,10376,3
2,37,2594,1
2,37,7782,3
2,37,202332,77
2,38,23346,8
2,38,2594,0
2,38,12970,4
2,38,0,1
2,38,7782,3
2,38,635530,245
2,39,20752,7
2,39,0,1
2,39,10376,3
2,39,2594,1
2,39,7782,3
2,39,752260,290
2,40,20752,7
2,40,0,1
2,40,10376,4
2,40,2594,1
2,40,7782,3
2,40,796358,307
2,41,23346,8
2,41,2594,1
2,41,10376,3
2,41,2594,1
2,41,7782,3
2,41,207520,79
2,42,20752,7
2,42,2594,0
2,42,7782,4
2,42,2594,1
2,42,7782,3
2,42,202332,78
2,43,20752,7
2,43,0,1
2,43,7782,4
2,43,2594,1
2,43,7782,3
2,43,256806,87
2,44,20752,8
2,44,2594,1
2,44,36316,13
2,44,2594,1
2,44,7782,3
2,44,202332,77
3,0,18158,7
3,0,2594,1
3,0,10376,3
3,0,2594,1
3,0,7782,3
3,0,202332,78
3,1,20752,8
3,1,2594,0
3,1,12970,4
3,1,2594,1
3,1,7782,3
3,1,210114,81
3,2,23346,7
3,2,0,1
3,2,12970,4
3,2,0,1
3,2,7782,4
3,2,202332,78
3,3,20752,7
3,3,2594,1
3,3,10376,4
3,3,2594,0
3,3,7782,4
3,3,207520,79
3,4,20752,8
3,4,2594,1
3,4,10376,3
3,4,2594,1
3,4,7782,3
3,4,204926,78
3,5,20752,7
3,5,2594,1
3,5,70038,26
3,5,2594,1
3,5,31128,13
3,5,228272,87
3,6,20752,7
3,6,2594,0
3,6,10376,3
3,6,2594,1
3,6,7782,3
3,6,204926,78
3,7,20752,7
3,7,0,1
3,7,10376,3
3,7,2594,0
3,7,7782,3
3,7,1605686,619
3,8,20752,8
3,8,2594,0
3,8,10376,4
3,8,2594,1
3,8,31128,13
3,8,202332,78
3,9,18158,7
3,9,0,1
3,9,10376,3
3,9,2594,1
3,9,7782,3
3,9,202332,78
3,10,20752,7
3,10,2594,1
3,10,10376,3
3,10,2594,1
3,10,7782,3
3,10,204926,78
3,11,20752,8
3,11,2594,0
3,11,10376,3
3,11,212708,259
3,11,10376,4
3,11,207520,80
3,12,20752,7
3,12,0,1
3,12,10376,4
3,12,2594,1
3,12,64850,13
3,12,202332,78
3,13,20752,7
3,13,2594,1
3,13,10376,3
3,13,2594,1
3,13,7782,3
3,13,202332,78
3,14,18158,7
3,14,2594,1
3,14,10376,3
3,14,2594,1
3,14,7782,3
3,14,199738,77
3,15,23346,7
3,15,2594,0
3,15,10376,4
3,15,2594,1
3,15,7782,3
3,15,204926,78
3,16,20752,7
3,16,2594,1
3,16,7782,4
3,16,2594,1
3,16,7782,3
3,16,204926,78
3,17,20752,7
3,17,0,1
3,17,10376,3
3,17,5188,1
3,17,10376,4
3,17,204926,78
3,18,23346,7
3,18,2594,1
3,18,7782,4
3,18,2594,1
3,18,7782,3
3,18,202332,78
3,19,20752,7
3,19,0,1
3,19,7782,4
3,19,2594,1
3,19,7782,4
3,19,197144,77
3,20,20752,7
3,20,2594,0
3,20,10376,3
3,20,2594,1
3,20,7782,3
3,20,290528,111
3,21,20752,8
3,21,2594,1
3,21,10376,3
3,21,2594,1
3,21,7782,3
3,21,204926,78
3,22,20752,8
3,22,2594,0
3,22,10376,4
3,22,2594,1
3,22,7782,3
3,22,210114,81
3,23,20752,7
3,23,2594,1
3,23,10376,4
3,23,0,1
3,23,7782,3
3,23,204926,78
3,24,20752,8
3,24,2594,0
3,24,10376,4
3,24,0,1
3,24,7782,3
3,24,204926,78
3,25,20752,7
3,25,2594,0
3,25,10376,4
3,25,2594,1
3,25,7782,3
3,25,202332,78
3,26,20752,7
3,26,2594,0
3,26,10376,3
3,26,2594,1
3,26,7782,3
3,26,204926,79
3,27,20752,7
3,27,2594,0
3,27,10376,4
3,27,2594,1
3,27,7782,3
3,27,202332,78
3,28,20752,7
3,28,2594,0
3,28,10376,3
3,28,2594,1
3,28,7782,3
3,28,202332,78
3,29,20752,8
3,29,2594,1
3,29,10376,3
3,29,2594,1
3,29,7782,3
3,29,230866,88
3,30,20752,7
3,30,0,0
3,30,7782,4
3,30,2594,1
3,30,7782,3
3,30,622560,239
3,31,23346,7
3,31,2594,1
3,31,10376,3
3,31,2594,1
3,31,10376,3
3,31,204926,78
3,32,20752,7
3,32,2594,0
3,32,10376,3
3,32,2594,1
3,32,10376,3
3,32,204926,78
3,33,20752,7
3,33,0,1
3,33,10376,3
3,33,2594,1
3,33,7782,3
3,33,204926,78
3,34,20752,7
3,34,2594,1
3,34,10376,3
3,34,2594,1
3,34,10376,4
3,34,197144,76
3,35,20752,7
3,35,2594,1
3,35,10376,3
3,35,0,1
3,35,7782,3
3,35,204926,78
3,36,31128,11
3,36,5188,1
3,36,12970,4
3,36,2594,2
3,36,12970,4
3,36,365754,140
3,37,20752,7
3,37,0,1
3,37,10376,3
3,37,0,1
3,37,7782,3
3,37,202332,78
3,38,20752,7
3,38,0,1
3,38,10376,3
3,38,2594,1
3,38,7782,4
3,38,204926,78
3,39,20752,7
3,39,2594,0
3,39,10376,3
3,39,2594,1
3,39,7782,3
3,39,202332,78
3,40,20752,7
3,40,0,1
3,40,10376,3
3,40,2594,1
3,40,10376,3
3,40,713350,274
3,41,20752,7
3,41,2594,1
3,41,10376,4
3,41,2594,1
3,41,7782,3
3,41,202332,78
3,42,20752,7
3,42,2594,1
3,42,10376,4
3,42,2594,1
3,42,7782,3
3,42,204926,78
3,43,23346,8
3,43,2594,0
3,43,12970,4
3,43,0,1
3,43,10376,4
3,43,215302,83
3,44,20752,7
3,44,2594,0
3,44,10376,3
3,44,2594,1
3,44,7782,3
3,44,233460,89
