endpoint,data_size,time
client,1048576,1529
server,1048576,1174
client,1048576,1572
server,1048576,1159
client,1048576,1519
server,1048576,1251
client,1048576,1629
server,1048576,1130
client,1048576,1486
server,1048576,1276
client,1048576,1694
server,1048576,1265
client,1048576,1655
server,1048576,1176
client,1048576,1571
server,1048576,1131
client,1048576,1492
server,1048576,1193
client,1048576,1584
server,1048576,1102
client,1048576,1466
server,1048576,1199
client,1048576,1599
server,1048576,1189
client,1048576,1527
server,1048576,1094
client,1048576,1453
server,1048576,1218
client,1048576,1638
server,1048576,1193
client,1048576,1602
server,1048576,1180
client,1048576,1564
server,1048576,1187
client,1048576,1572
server,1048576,1152
client,1048576,1552
server,1048576,1127
client,1048576,1498
server,1048576,1235
client,1048576,1696
server,1048576,1147
client,1048576,1609
server,1048576,1182
client,1048576,1602
server,1048576,1132
client,1048576,1528
server,1048576,1164
client,1048576,1580
server,1048576,1259
client,1048576,1776
server,1048576,1124
client,1048576,1532
server,1048576,1171
client,1048576,1596
server,1048576,1105
client,1048576,1503
server,1048576,1182
client,1048576,1609
server,1048576,1094
client,1048576,1469
server,1048576,1225
client,1048576,1668
server,1048576,1102
client,1048576,1485
server,1048576,1148
client,1048576,1547
server,1048576,1179
client,1048576,1615
server,1048576,1339
client,1048576,1805
server,1048576,1153
client,1048576,1543
server,1048576,1158
client,1048576,1572
server,1048576,1182
client,1048576,1660
server,1048576,1228
client,1048576,1708
server,1048576,1115
client,1048576,1522
server,1048576,1245
client,1048576,1678
server,1048576,1225
client,1048576,1679
server,1048576,1188
client,1048576,1667
server,1048576,1202
client,1048576,1587
server,1048576,1281
client,1048576,1766
server,1048576,1206
client,1048576,1640
server,1048576,1122
client,1048576,1507
server,1048576,1162
client,1048576,1546
server,1048576,1238
client,1048576,1682
server,1048576,1110
client,1048576,1508
server,1048576,1181
client,1048576,1594
server,1048576,1106
client,1048576,1466
server,1048576,1186
client,1048576,1599
server,1048576,1181
client,1048576,1580
server,1048576,1189
client,1048576,1589
server,1048576,1128
client,1048576,1486
server,1048576,1193
client,1048576,1589
server,1048576,1198
client,1048576,1608
server,1048576,1223
client,1048576,1638
server,1048576,1152
client,1048576,1539
server,1048576,1192
client,1048576,1596
server,1048576,1203
client,1048576,1604
server,1048576,1186
client,1048576,1553
server,1048576,1110
client,1048576,1461
server,1048576,1108
client,1048576,1485
server,1048576,1190
client,1048576,1618
server,1048576,1164
client,1048576,1533
server,1048576,1180
client,1048576,1567
server,1048576,1165
client,1048576,1568
server,1048576,1134
client,1048576,1503
server,1048576,1220
client,1048576,1606
server,1048576,1155
client,1048576,1522
server,1048576,1229
client,1048576,1630
server,1048576,1169
client,1048576,1562
server,1048576,1192
client,1048576,1599
server,1048576,1109
client,1048576,1478
server,1048576,1202
client,1048576,1627
server,1048576,1213
client,1048576,1575
server,1048576,1129
client,1048576,1479
server,1048576,1109
client,1048576,1490
server,1048576,1109
client,1048576,1458
server,1048576,1223
client,1048576,1584
server,1048576,1221
client,1048576,1623
server,1048576,1089
client,1048576,1512
server,1048576,1192
client,1048576,1649
server,1048576,1130
client,1048576,1542
server,1048576,1173
client,1048576,1591
server,1048576,1133
client,1048576,1541
server,1048576,1101
client,1048576,1512
server,1048576,1133
client,1048576,1552
server,1048576,1307
client,1048576,1768
server,1048576,1118
client,1048576,1513
server,1048576,1131
client,1048576,1515
server,1048576,1216
client,1048576,1637
server,1048576,1230
client,1048576,1634
server,1048576,1157
client,1048576,1546
server,1048576,1223
client,1048576,1621
server,1048576,1125
client,1048576,1508
server,1048576,1126
client,1048576,1547
server,1048576,1576
client,1048576,1997
server,1048576,1413
client,1048576,1863
server,1048576,1406
client,1048576,1780
server,1048576,1315
client,1048576,1771
server,1048576,1152
client,1048576,1628
server,1048576,1194
client,1048576,1684
server,1048576,1157
client,1048576,1564
server,1048576,1079
client,1048576,1447
server,1048576,1104
client,1048576,1482
server,1048576,1153
client,1048576,1540
server,1048576,1123
client,1048576,1486
server,1048576,1099
client,1048576,1473
server,1048576,1208
client,1048576,1710
server,1048576,1159
client,1048576,1543
server,1048576,1194
client,1048576,1616
server,1048576,1419
client,1048576,1903
server,1048576,1444
client,1048576,1820
server,1048576,1430
client,1048576,1903
server,1048576,1451
client,1048576,1828
server,1048576,1345
client,1048576,1822
server,1048576,1464
client,1048576,1815
server,1048576,1313
client,1048576,1676
server,1048576,1341
client,1048576,1752
server,1048576,1255
client,1048576,1637
server,1048576,1157
client,1048576,1517
server,1048576,1166
client,1048576,1541
server,1048576,1097
client,1048576,1505
server,1048576,1227
client,1048576,1617
server,1048576,1265
client,1048576,1725
server,1048576,1127
client,1048576,1526
server,1048576,1295
client,1048576,1697
server,1048576,1401
client,1048576,1764
server,1048576,1358
client,1048576,1788
server,1048576,1434
client,1048576,1850
server,1048576,1383
client,1048576,1786
server,1048576,1173
client,1048576,1634
server,1048576,1333
client,1048576,1861
server,1048576,1262
client,1048576,1764
server,1048576,1170
client,1048576,1606
server,1048576,1733
client,1048576,2127
server,1048576,1449
client,1048576,1828
server,1048576,1702
client,1048576,2008
server,1048576,1108
client,1048576,1464
server,1048576,1300
client,1048576,1665
server,1048576,1130
client,1048576,1465
server,1048576,1192
client,1048576,1596
server,1048576,1120
client,1048576,1511
server,1048576,1205
client,1048576,1630
server,1048576,1387
client,1048576,1992
server,1048576,1471
client,1048576,1913
server,1048576,1087
client,1048576,1472
server,1048576,1228
client,1048576,1621
server,1048576,1232
client,1048576,1695
server,1048576,1382
client,1048576,1877
server,1048576,1373
client,1048576,1854
server,1048576,1270
client,1048576,1756
server,1048576,1400
client,1048576,2054
server,1048576,1277
client,1048576,1760
server,1048576,1252
client,1048576,1778
server,1048576,1312
client,1048576,1827
server,1048576,1301
client,1048576,1751
server,1048576,1278
client,1048576,1782
server,1048576,1154
client,1048576,1608
server,1048576,1139
client,1048576,1547
server,1048576,1150
client,1048576,1554
server,1048576,1337
client,1048576,1697
server,1048576,1634
client,1048576,2183
server,1048576,19240
client,1048576,35192
server,1048576,1428
client,1048576,1797
server,1048576,1297
client,1048576,1802
server,1048576,1049
client,1048576,1404
server,1048576,1107
client,1048576,1433
server,1048576,1055
client,1048576,1385
server,1048576,1174
client,1048576,1593
server,1048576,1294
client,1048576,1677
server,1048576,1178
client,1048576,1576
server,1048576,1161
client,1048576,1582
server,1048576,1141
client,1048576,1520
server,1048576,1152
client,1048576,1591
server,1048576,1096
client,1048576,1511
server,1048576,1178
client,1048576,1533
server,1048576,1138
client,1048576,1512
server,1048576,1182
client,1048576,1520
server,1048576,1085
client,1048576,1453
server,1048576,1133
client,1048576,1511
server,1048576,1112
client,1048576,1514
server,1048576,1116
client,1048576,1479
server,1048576,1124
client,1048576,1518
server,1048576,1177
client,1048576,1555
server,1048576,1197
client,1048576,1689
server,1048576,1113
client,1048576,1475
server,1048576,1152
client,1048576,1522
server,1048576,1160
client,1048576,1537
server,1048576,1095
client,1048576,1475
server,1048576,1115
client,1048576,1480
server,1048576,1184
client,1048576,1555
server,1048576,1231
client,1048576,1633
server,1048576,1225
client,1048576,1632
server,1048576,1162
client,1048576,1543
server,1048576,1234
client,1048576,1638
server,1048576,1178
client,1048576,1620
server,1048576,1252
client,1048576,1687
server,1048576,1094
client,1048576,1450
server,1048576,1179
client,1048576,1553
server,1048576,1184
client,1048576,1592
server,1048576,1178
client,1048576,1586
server,1048576,1099
client,1048576,1465
server,1048576,1192
client,1048576,1536
server,1048576,1208
client,1048576,1636
server,1048576,1190
client,1048576,1607
server,1048576,1123
client,1048576,1503
server,1048576,1098
client,1048576,1468
server,1048576,1209
client,1048576,1685
server,1048576,1266
client,1048576,1654
server,1048576,1088
client,1048576,1507
server,1048576,1193
client,1048576,1661
server,1048576,1144
client,1048576,1553
server,1048576,1175
client,1048576,1595
server,1048576,1140
client,1048576,1536
server,1048576,1338
client,1048576,1824
server,1048576,1248
client,1048576,1705
server,1048576,1189
client,1048576,1622
server,1048576,1092
client,1048576,1472
server,1048576,1175
client,1048576,1556
