sec_lvl,test_id,cycles,time
1,33,88426866,34088
1,33,167185894,64451
1,33,0,0
1,34,20752,7
1,34,2594,1
1,34,10376,4
1,34,0,1
1,34,4941570,1904
1,34,2594,0
1,34,2594,1
1,34,91705682,35352
1,34,167139202,64433
1,34,0,0
1,35,23346,8
1,35,2594,0
1,35,10376,4
1,35,2594,1
1,35,5019390,1932
1,35,2594,1
1,35,2594,2
1,35,106654904,41115
1,35,167121044,64426
1,35,0,0
1,36,23346,8
1,36,2594,0
1,36,10376,3
1,36,0,1
1,36,4897472,1887
1,36,2594,0
1,36,2594,1
1,36,108665254,41891
1,36,143896962,55473
1,36,0,0
1,37,23346,8
1,37,2594,0
1,37,10376,3
1,37,2594,1
1,37,4975292,1918
1,37,2594,0
1,37,2594,1
1,37,5112774,1970
1,37,0,0
1,37,0,0
1,38,20752,7
1,38,2594,0
1,38,7782,3
1,38,2594,0
1,38,4837810,1864
1,38,2594,1
1,38,5188,1
1,38,95425478,36786
1,38,167030254,64391
1,38,0,0
1,39,23346,8
1,39,2594,1
1,39,10376,3
1,39,2594,0
1,39,4814464,1855
1,39,2594,1
1,39,2594,1
1,39,96584996,37233
1,39,167292248,64493
1,39,2594,0
1,40,23346,8
1,40,2594,0
1,40,10376,3
1,40,2594,1
1,40,4855968,1871
1,40,2594,0
1,40,2594,1
1,40,61734606,23798
1,40,167136608,64432
1,40,0,0
1,41,20752,7
1,41,2594,0
1,41,10376,3
1,41,2594,1
1,41,5283978,2036
1,41,2594,0
1,41,2594,1
1,41,93267270,35954
1,41,167159954,64441
1,41,0,0
1,42,20752,7
1,42,2594,0
1,42,10376,3
1,42,2594,0
1,42,4817058,1857
1,42,2594,1
1,42,2594,1
1,42,103671804,39965
1,42,159829310,61615
1,42,2594,1
1,43,20752,8
1,43,0,1
1,43,10376,3
1,43,2594,1
1,43,4840404,1865
1,43,2594,0
1,43,2594,1
1,43,92732906,35748
1,43,167058788,64402
1,43,0,0
1,44,20752,8
1,44,2594,0
1,44,10376,3
1,44,2594,1
1,44,4806682,1854
1,44,2594,1
1,44,5188,1
1,44,108794954,41940
1,44,145647912,56147
1,44,0,0
1,45,23346,8
1,45,0,1
1,45,10376,3
1,45,25940,1
1,45,5366986,2068
1,45,2594,0
1,45,2594,2
1,45,109119204,42066
1,45,149378084,57585
1,45,0,0
1,46,20752,8
1,46,2594,1
1,46,10376,3
1,46,2594,1
1,46,4868938,1876
1,46,2594,1
1,46,2594,1
1,46,104820946,40408
1,46,157725576,60804
1,46,0,0
1,47,20752,8
1,47,0,1
1,47,10376,3
1,47,2594,1
1,47,4871532,1877
1,47,0,1
1,47,2594,2
1,47,109316348,42141
1,47,147087582,56702
1,47,0,0
1,48,20752,8
1,48,2594,1
1,48,10376,3
1,48,0,1
1,48,4822246,1859
1,48,2594,1
1,48,2594,1
1,48,91477410,35264
1,48,167237774,64471
1,48,0,0
1,49,20752,7
1,49,2594,0
1,49,10376,3
1,49,2594,1
1,49,4827434,1860
1,49,2594,0
1,49,2594,1
1,49,108143860,41690
1,49,146402766,56438
1,49,0,0
2,0,20752,8
2,0,2594,1
2,0,10376,3
2,0,2594,2
2,0,10199608,3931
2,0,0,0
2,0,0,0
2,0,134620818,51897
2,0,534698626,206128
2,0,2594,1
2,1,44098,7
2,1,2594,1
2,1,10376,3
2,1,0,1
2,1,10095848,3891
2,1,0,0
2,1,0,0
2,1,10222954,3941
2,1,479843308,184982
2,1,2594,1
2,2,20752,7
2,2,2594,0
2,2,10376,3
2,2,2594,1
2,2,11042658,4256
2,2,2594,0
2,2,2594,2
2,2,135207062,52123
2,2,343334058,132356
2,2,5188,1
2,3,41504,15
2,3,2594,1
2,3,10376,3
2,3,0,1
2,3,10103630,3883
2,3,0,0
2,3,0,0
2,3,134345854,51790
2,3,477804424,184195
2,3,2594,0
2,4,18158,7
2,4,2594,0
2,4,7782,3
2,4,2594,0
2,4,10204796,3933
2,4,0,0
2,4,0,0
2,4,134454802,51832
2,4,477184458,183956
2,4,2594,1
2,5,15564,7
2,5,2594,0
2,5,7782,4
2,5,0,1
2,5,10103630,3894
2,5,0,0
2,5,0,0
2,5,131834862,50822
2,5,470756526,181479
2,5,5188,1
2,6,18158,6
2,6,2594,1
2,6,70038,27
2,6,2594,1
2,6,10121788,3901
2,6,0,0
2,6,0,0
2,6,127163068,49021
2,6,483446374,186371
2,6,2594,1
2,7,20752,7
2,7,2594,1
2,7,10376,3
2,7,2594,1
2,7,11099726,4278
2,7,2594,1
2,7,2594,1
2,7,117866172,45437
2,7,477892620,184231
2,7,2594,1
2,8,20752,7
2,8,2594,0
2,8,10376,3
2,8,0,1
2,8,10207390,3933
2,8,0,0
2,8,0,0
2,8,128514542,49542
2,8,468772116,180713
2,8,2594,1
2,9,23346,8
2,9,2594,0
2,9,10376,3
2,9,2594,0
2,9,10095848,3891
2,9,0,0
2,9,0,0
2,9,133980100,51649
2,9,474478916,182902
2,9,5188,1
2,10,20752,7
2,10,2594,0
2,10,10376,3
2,10,2594,1
2,10,10204796,3933
2,10,0,0
2,10,0,0
2,10,132913966,51238
2,10,474193576,182803
2,10,2594,1
2,11,20752,7
2,11,2594,0
2,11,10376,3
2,11,2594,1
2,11,10184044,3925
2,11,0,0
2,11,0,0
2,11,128078750,49374
2,11,467516620,180229
2,11,2594,1
2,12,18158,7
2,12,2594,1
2,12,7782,3
2,12,5188,1
2,12,10191826,3915
2,12,0,0
2,12,0,0
2,12,134039762,51672
2,12,474455570,182905
2,12,5188,1
2,13,20752,8
2,13,2594,1
2,13,10376,3
2,13,5188,1
2,13,9766410,3764
2,13,0,0
2,13,0,0
2,13,122574282,47252
2,13,71249398,27466
2,13,0,0
2,14,20752,8
2,14,2594,1
2,14,10376,3
2,14,2594,1
2,14,10075096,3883
2,14,0,0
2,14,0,0
2,14,134506682,51853
2,14,59708692,23017
2,14,0,0
2,15,46692,8
2,15,0,1
2,15,10376,4
2,15,2594,1
2,15,10106224,3895
2,15,0,0
2,15,0,0
2,15,130415944,50275
2,15,468982230,180794
2,15,2594,1
2,16,20752,7
2,16,2594,0
2,16,10376,3
2,16,2594,1
2,16,9730094,3750
2,16,0,0
2,16,0,0
2,16,134325102,51783
2,16,471529538,181776
2,16,5188,1
2,17,20752,7
2,17,2594,0
2,17,10376,3
2,17,2594,1
2,17,10111412,3897
2,17,0,0
2,17,0,0
2,17,133974912,51649
2,17,470857692,181518
2,17,2594,1
2,18,15564,7
2,18,0,1
2,18,10376,4
2,18,5188,1
2,18,10119194,3900
2,18,0,0
2,18,0,0
2,18,134709014,51931
2,18,59887678,23086
2,18,0,0
2,19,23346,8
2,19,2594,1
2,19,12970,4
2,19,2594,1
2,19,10111412,3897
2,19,0,0
2,19,0,0
2,19,10235924,3946
2,19,55892918,21547
2,19,0,0
2,20,23346,8
2,20,2594,0
2,20,10376,3
2,20,2594,1
2,20,10202202,3932
2,20,0,0
2,20,0,0
2,20,125466592,48367
2,20,463664530,178744
2,20,2594,0
2,21,49286,19
2,21,2594,1
2,21,10376,3
2,21,2594,1
2,21,10072502,3881
2,21,0,0
2,21,0,0
2,21,133928220,51629
2,21,481921102,185782
2,21,5188,1
2,22,18158,7
2,22,2594,1
2,22,7782,2
2,22,2594,1
2,22,10928522,4212
2,22,2594,1
2,22,2594,2
2,22,136068270,52454
2,22,489620094,188750
2,22,0,0
2,23,23346,7
2,23,2594,1
2,23,10376,3
2,23,2594,1
2,23,10946680,4219
2,23,2594,1
2,23,2594,1
2,23,136068270,52454
2,23,488961218,188497
2,23,2594,1
2,24,20752,8
2,24,0,1
2,24,10376,4
2,24,2594,1
2,24,10970026,4229
2,24,0,1
2,24,5188,1
2,24,137409368,52971
2,24,490089608,188931
2,24,2594,1
2,25,18158,7
2,25,0,1
2,25,10376,3
2,25,2594,1
2,25,10990778,4235
2,25,2594,0
2,25,2594,1
2,25,136563724,52646
2,25,481954824,185795
2,25,5188,1
2,26,18158,7
2,26,2594,1
2,26,10376,3
2,26,2594,1
2,26,10897394,4200
2,26,2594,1
2,26,2594,1
2,26,137041020,52830
2,26,488911932,188477
2,26,0,0
2,27,18158,8
2,27,0,1
2,27,7782,3
2,27,0,1
2,27,10889612,4197
2,27,2594,1
2,27,2594,1
2,27,137188878,52886
2,27,491288036,189393
2,27,5188,1
2,28,23346,8
2,28,2594,1
2,28,10376,4
2,28,2594,1
2,28,10892206,4198
2,28,2594,1
2,28,2594,1
2,28,136804966,52738
2,28,487889896,188084
2,28,5188,1
2,29,18158,7
2,29,0,0
2,29,10376,3
2,29,2594,1
2,29,11055628,4260
2,29,0,1
2,29,5188,1
2,29,137194066,52888
2,29,484660366,186838
2,29,0,0
2,30,18158,6
2,30,2594,1
2,30,7782,3
2,30,2594,1
2,30,11053034,4261
2,30,2594,1
2,30,2594,1
2,30,136470340,52609
2,30,491627850,189525
2,30,2594,0
2,31,18158,6
2,31,2594,0
2,31,10376,3
2,31,2594,0
2,31,10874048,4191
2,31,2594,0
2,31,2594,1
2,31,135297852,52157
2,31,487529330,187945
2,31,0,0
2,32,23346,8
2,32,2594,0
2,32,10376,4
2,32,2594,1
2,32,11187922,4312
2,32,0,1
2,32,2594,1
2,32,136955418,52796
2,32,491526684,189485
2,32,5188,1
2,33,20752,7
2,33,0,1
2,33,10376,3
2,33,2594,1
2,33,10972620,4229
2,33,2594,1
2,33,2594,1
2,33,136667484,52685
2,33,489697914,188780
2,33,0,0
2,34,23346,7
2,34,0,1
2,34,10376,3
2,34,2594,1
2,34,10062126,3878
2,34,0,0
2,34,0,0
2,34,142283494,54851
2,34,485573454,187190
2,34,0,0
2,35,18158,7
2,35,2594,1
2,35,7782,3
2,35,2594,1
2,35,11008936,4244
2,35,2594,1
2,35,2594,1
2,35,136208346,52509
2,35,488071476,188153
2,35,2594,0
2,36,20752,8
2,36,2594,0
2,36,10376,4
2,36,2594,1
2,36,11167170,4304
2,36,2594,1
2,36,2594,1
2,36,136804966,52739
2,36,486299774,187470
2,36,5188,1
2,37,23346,8
2,37,2594,0
2,37,7782,3
2,37,0,1
2,37,10887018,4196
2,37,0,1
2,37,5188,1
2,37,137290044,52925
2,37,485448942,187142
2,37,2594,0
2,38,20752,7
2,38,2594,1
2,38,7782,3
2,38,2594,1
2,38,11164576,4302
2,38,2594,1
2,38,2594,2
2,38,137297826,52928
2,38,489588966,188738
2,38,0,0
2,39,20752,8
2,39,2594,1
2,39,10376,4
2,39,2594,0
2,39,10209984,3934
2,39,0,0
2,39,0,0
2,39,138229072,53289
2,39,483708368,186471
2,39,2594,1
2,40,23346,8
2,40,0,1
2,40,10376,3
2,40,2594,1
2,40,10194420,3928
2,40,0,0
2,40,0,0
2,40,138047492,53218
2,40,486969026,187729
2,40,5188,1
2,41,23346,8
2,41,2594,1
2,41,10376,3
2,41,2594,1
2,41,11063410,4265
2,41,2594,1
2,41,2594,1
2,41,135699922,52313
2,41,486745942,187643
2,41,2594,1
2,42,20752,7
2,42,0,1
2,42,10376,3
2,42,2594,1
2,42,11086756,4274
2,42,0,1
2,42,5188,1
2,42,130348500,50249
2,42,470982204,181566
2,42,0,0
2,43,23346,8
2,43,2594,1
2,43,7782,3
2,43,2594,1
2,43,0,0
2,43,0,0
2,43,0,0
2,43,136410678,52587
2,43,475083318,183147
2,43,0,0
2,44,15564,7
2,44,2594,1
2,44,33722,12
2,44,2594,0
2,44,10928522,4211
2,44,2594,1
2,44,2594,2
2,44,134524840,51859
2,44,487578616,187963
2,44,2594,0
2,45,20752,8
2,45,2594,1
2,45,10376,4
2,45,2594,0
2,45,10944086,4218
2,45,2594,1
2,45,2594,1
2,45,137321172,52938
2,45,476995096,183883
2,45,0,0
2,46,23346,8
2,46,2594,0
2,46,7782,3
2,46,2594,1
2,46,10184044,3925
2,46,0,0
2,46,0,0
2,46,137793280,53120
2,46,477096262,183922
2,46,0,0
2,47,18158,7
2,47,2594,1
2,47,7782,3
2,47,2594,1
2,47,10941492,4217
2,47,2594,0
2,47,2594,2
2,47,136706394,52700
2,47,467124926,180078
2,47,0,0
2,48,20752,7
2,48,2594,1
2,48,10376,3
2,48,2594,1
2,48,10155510,3914
2,48,0,0
2,48,0,0
2,48,125181252,48258
2,48,492709548,189942
2,48,2594,0
2,49,18158,6
2,49,2594,0
2,49,7782,3
2,49,5188,1
2,49,10995966,4239
2,49,2594,1
2,49,2594,1
2,49,134436644,51825
2,49,481098804,185466
2,49,2594,1
3,0,18158,7
3,0,0,1
3,0,7782,3
3,0,2594,0
3,0,67884980,26169
3,0,2594,0
3,0,2594,2
3,0,382236276,147353
3,0,7107054170,2739805
3,0,5188,1
3,1,20752,8
3,1,2594,1
3,1,10376,3
3,1,2594,1
3,1,67612610,26065
3,1,2594,0
3,1,2594,2
3,1,381401008,147031
3,1,6697036154,2581740
3,1,5188,1
3,2,20752,8
3,2,2594,0
3,2,10376,3
3,2,2594,1
3,2,66460874,25621
3,2,2594,1
3,2,2594,1
3,2,381133826,146929
3,2,6606705292,2546917
3,2,5188,1
3,3,20752,7
3,3,2594,1
3,3,7782,3
3,3,2594,1
3,3,70401160,27141
3,3,0,1
3,3,5188,1
3,3,381245368,146972
3,3,6710262960,2586839
3,3,5188,1
3,4,23346,8
3,4,2594,1
3,4,10376,3
3,4,2594,0
3,4,67327270,25953
3,4,2594,0
3,4,2594,1
3,4,381035254,146891
3,4,6693150342,2580243
3,4,5188,1
3,5,20752,8
3,5,0,1
3,5,10376,3
3,5,0,1
3,5,10197014,3930
3,5,0,0
3,5,0,0
3,5,426220140,164310
3,5,6692115336,2579843
3,5,2594,0
3,6,20752,7
3,6,2594,1
3,6,10376,3
3,6,2594,1
3,6,67866822,26160
3,6,2594,1
3,6,5188,2
3,6,406695102,156782
3,6,6721759568,2591272
3,6,7782,1
3,7,18158,8
3,7,2594,1
3,7,10376,3
3,7,7782,1
3,7,68647616,26463
3,7,2594,1
3,7,5188,2
3,7,380620214,146730
3,7,6752633356,2603174
3,7,5188,1
3,8,20752,7
3,8,0,1
3,8,41504,16
3,8,2594,1
3,8,10160698,3916
3,8,0,0
3,8,0,0
3,8,60294936,23244
3,8,6679134960,2574840
3,8,0,0
3,9,20752,7
3,9,2594,0
3,9,10376,3
3,9,2594,1
3,9,67010802,25832
3,9,0,0
3,9,0,0
3,9,382467142,147444
3,9,6793110132,2618778
3,9,2594,0
3,10,20752,7
3,10,2594,1
3,10,7782,4
3,10,2594,1
3,10,50998040,19658
3,10,0,0
3,10,0,0
3,10,0,0
3,10,6723653188,2592003
3,10,5188,2
3,11,23346,8
3,11,0,1
3,11,10376,3
3,11,28534,10
3,11,71858988,27701
3,11,2594,1
3,11,2594,2
3,11,401680900,154849
3,11,6806124230,2623795
3,11,5188,1
3,12,18158,8
3,12,2594,0
3,12,7782,3
3,12,2594,0
3,12,67872010,26165
3,12,2594,0
3,12,2594,2
3,12,384957382,148402
3,12,6706356396,2585333
3,12,0,0
3,13,23346,8
3,13,2594,1
3,13,7782,3
3,13,2594,1
3,13,10254082,3952
3,13,0,0
3,13,0,0
3,13,437221294,168551
3,13,6707477004,2585765
3,13,5188,1
3,14,20752,7
3,14,2594,1
3,14,7782,3
3,14,2594,1
3,14,66979674,25819
3,14,2594,1
3,14,2594,2
3,14,383325756,147773
3,14,6708716936,2586244
3,14,5188,1
3,15,23346,8
3,15,2594,1
3,15,10376,3
3,15,5188,1
3,15,67820130,26143
3,15,2594,1
3,15,2594,1
3,15,388671990,149834
3,15,6720970992,2590967
3,15,5188,1
3,16,20752,8
3,16,2594,1
3,16,10376,4
3,16,2594,1
3,16,70139166,27038
3,16,0,1
3,16,5188,2
3,16,383416546,147809
3,16,6713222714,2587980
3,16,2594,0
3,17,23346,8
3,17,2594,0
3,17,10376,3
3,17,2594,1
3,17,67814942,26142
3,17,2594,0
3,17,5188,2
3,17,385061142,148442
3,17,6717575446,2589658
3,17,5188,1
3,18,23346,8
3,18,2594,0
3,18,10376,3
3,18,2594,1
3,18,67117156,25873
3,18,0,0
3,18,0,0
3,18,385149338,148478
3,18,6708711748,2586241
3,18,0,0
3,19,20752,8
3,19,0,1
3,19,10376,3
3,19,2594,0
3,19,69327244,26724
3,19,2594,1
3,19,5188,2
3,19,385258286,148518
3,19,6700693694,2583151
3,19,5188,1
3,20,23346,8
3,20,2594,0
3,20,10376,3
3,20,2594,1
3,20,67897950,26174
3,20,0,1
3,20,5188,2
3,20,384070234,148060
3,20,6713502866,2588088
3,20,0,0
3,21,20752,8
3,21,2594,1
3,21,10376,3
3,21,2594,0
3,21,68178102,26283
3,21,2594,0
3,21,2594,2
3,21,370765608,142931
3,21,6704937478,2584788
3,21,5188,1
3,22,46692,17
3,22,2594,0
3,22,10376,3
3,22,0,1
3,22,10259270,3953
3,22,0,0
3,22,0,0
3,22,418407012,161299
3,22,6622614294,2553050
3,22,5188,1
3,23,23346,8
3,23,2594,1
3,23,10376,3
3,23,2594,1
3,23,67617798,26066
3,23,2594,1
3,23,5188,1
3,23,384806930,148344
3,23,6725432672,2592687
3,23,5188,1
3,24,23346,8
3,24,0,1
3,24,7782,4
3,24,2594,1
3,24,67558136,26043
3,24,2594,1
3,24,2594,1
3,24,386991078,149186
3,24,6712392634,2587660
3,24,2594,1
3,25,23346,8
3,25,2594,1
3,25,10376,3
3,25,2594,1
3,25,68123628,26262
3,25,2594,1
3,25,5188,1
3,25,385515092,148617
3,25,6718576730,2590044
3,25,2594,0
3,26,23346,8
3,26,2594,0
3,26,10376,3
3,26,2594,1
3,26,67869416,26163
3,26,2594,0
3,26,2594,2
3,26,386334796,148934
3,26,6719111094,2590250
3,26,2594,1
3,27,23346,8
3,27,2594,0
3,27,7782,3
3,27,2594,1
3,27,67467346,26008
3,27,2594,1
3,27,2594,2
3,27,384529372,148237
3,27,6708288926,2586078
3,27,2594,0
3,28,23346,8
3,28,2594,0
3,28,7782,4
3,28,2594,1
3,28,69609990,26833
3,28,2594,1
3,28,5188,2
3,28,381720070,147153
3,28,6647119812,2562498
3,28,5188,1
3,29,23346,8
3,29,2594,1
3,29,10376,3
3,29,2594,1
3,29,67456970,26004
3,29,2594,1
3,29,2594,1
3,29,384664260,148290
3,29,6723401570,2591905
3,29,2594,1
3,30,20752,8
3,30,0,1
3,30,10376,3
3,30,2594,1
3,30,67617798,26065
3,30,0,1
3,30,5188,1
3,30,385642198,148666
3,30,6699829892,2582818
3,30,5188,1
3,31,20752,7
3,31,2594,0
3,31,10376,3
3,31,2594,1
3,31,67926484,26184
3,31,2594,1
3,31,5188,2
3,31,383777112,147948
3,31,6702727390,2583935
3,31,5188,1
3,32,23346,7
3,32,0,1
3,32,10376,4
3,32,2594,0
3,32,67210540,25909
3,32,2594,0
3,32,2594,1
3,32,384646102,148282
3,32,6711881616,2587464
3,32,5188,1
3,33,20752,8
3,33,2594,1
3,33,10376,3
3,33,2594,1
3,33,67213134,25910
3,33,0,1
3,33,5188,2
3,33,385735582,148702
3,33,6715674044,2588926
3,33,2594,1
3,34,23346,8
3,34,2594,1
3,34,7782,4
3,34,2594,0
3,34,58984966,22737
3,34,0,0
3,34,0,0
3,34,0,0
3,34,0,0
3,34,0,0
3,35,28534,10
3,35,7782,2
3,35,10376,4
3,35,2594,1
3,35,0,0
3,35,0,0
3,35,0,0
3,35,0,0
3,35,0,0
3,35,0,0
3,36,36316,13
3,36,2594,1
3,36,18158,6
3,36,0,1
3,36,69220890,26683
3,36,2594,1
3,36,2594,2
3,36,380936682,146852
3,36,6750983572,2602537
3,36,5188,1
3,37,23346,8
3,37,2594,1
3,37,10376,3
3,37,2594,1
3,37,62313068,24021
3,37,0,0
3,37,0,0
3,37,396531810,152865
3,37,6741725586,2598969
3,37,5188,1
3,38,20752,8
3,38,2594,0
3,38,10376,4
3,38,2594,1
3,38,67174224,25895
3,38,0,1
3,38,2594,2
3,38,378052154,145740
3,38,6651866832,2564328
3,38,2594,1
3,39,23346,8
3,39,2594,1
3,39,10376,3
3,39,2594,0
3,39,63389578,24436
3,39,0,0
3,39,0,0
3,39,428349814,165131
3,39,6675511142,2573441
3,39,5188,1
3,40,0,0
3,40,0,0
3,40,7782,4
3,40,2594,1
3,40,66730650,25724
3,40,0,0
3,40,0,0
3,40,384013166,148039
3,40,6786415018,2616197
3,40,5188,0
3,41,20752,8
3,41,2594,0
3,41,10376,4
3,41,2594,1
3,41,65111994,25100
3,41,0,0
3,41,0,0
3,41,389924892,150318
3,41,6698730036,2582394
3,41,2594,1
3,42,23346,8
3,42,2594,1
3,42,10376,3
3,42,2594,1
3,42,10197014,3930
3,42,0,0
3,42,0,0
3,42,0,0
3,42,7093609468,2734622
3,42,5188,1
3,43,23346,8
3,43,0,1
3,43,10376,4
3,43,2594,1
3,43,68043214,26230
3,43,2594,0
3,43,2594,2
3,43,381356910,147015
3,43,6686976622,2577862
3,43,5188,1
3,44,20752,7
3,44,2594,1
3,44,10376,3
3,44,2594,1
3,44,67480316,26014
3,44,2594,1
3,44,2594,2
3,44,379336184,146236
3,44,6678476084,2574586
3,44,5188,1
3,45,23346,9
3,45,2594,0
3,45,10376,3
3,45,2594,1
3,45,10259270,3953
3,45,0,0
3,45,0,0
3,45,434640264,167556
3,45,6665583904,2569615
3,45,2594,1
3,46,20752,7
3,46,2594,1
3,46,7782,4
3,46,2594,1
3,46,67988740,26209
3,46,2594,0
3,46,2594,2
3,46,382853648,147591
3,46,6695567950,2581174
3,46,2594,1
3,47,20752,8
3,47,2594,0
