sec_lvl,test_id,cycles,time
3,33,189100006,72898
3,33,67239074,25920
3,34,28534,11
3,34,2594,1
3,34,38910,14
3,34,10376,2
3,34,301124490,116085
3,34,12970,4
3,34,2594,1
3,34,2594,1
3,34,0,0
3,34,0,0
3,34,9320242,3592
3,35,5188,1
3,35,5188,1
3,35,54474,20
3,35,5188,3
3,35,383336132,147778
3,35,0,0
3,35,0,0
3,35,0,0
3,35,0,0
3,35,0,0
3,35,0,0
3,36,2594,1
3,36,2594,1
3,36,77820,31
3,36,7782,2
3,36,47957872,18488
3,36,10376,4
3,36,2594,1
3,36,2594,1
3,36,5188,2
3,36,141624618,54596
3,36,64821466,24988
3,37,5188,1
3,37,2594,0
3,37,36316,15
3,37,7782,2
3,37,347751640,134060
3,37,0,0
3,37,0,0
3,37,0,0
3,37,7782,2
3,37,230396486,88817
3,37,66821440,25759
3,38,5188,1
3,38,2594,1
3,38,38910,14
3,38,7782,2
3,38,6838289830,2636195
3,38,12970,4
3,38,2594,0
3,38,2594,0
3,38,2594,1
3,38,189333466,72989
3,38,66219632,25526
3,39,5188,1
3,39,0,1
3,39,38910,15
3,39,10376,3
3,39,3317173478,1278787
3,39,18158,5
3,39,5188,1
3,39,2594,1
3,39,0,0
3,39,231763524,89344
3,39,50943566,19638
3,40,5188,2
3,40,2594,1
3,40,38910,15
3,40,7782,2
3,40,1281941830,494195
3,40,10376,3
3,40,0,1
3,40,2594,1
3,40,7782,2
3,40,231198032,89127
3,40,10197014,3930
3,41,7782,2
3,41,2594,1
3,41,38910,14
3,41,7782,2
3,41,2197789846,847259
3,41,10376,3
3,41,2594,0
3,41,2594,1
3,41,7782,2
3,41,65770870,25354
3,41,65677486,25318
3,42,5188,2
3,42,2594,1
3,42,38910,14
3,42,10376,3
3,42,1860523154,717240
3,42,12970,4
3,42,2594,0
3,42,2594,1
3,42,2594,2
3,42,10305962,3972
3,42,66396024,25595
3,43,7782,1
3,43,2594,1
3,43,38910,15
3,43,7782,2
3,43,6982793788,2691901
3,43,10376,3
3,43,0,1
3,43,2594,1
3,43,5188,1
3,43,189421662,73022
3,43,66945952,25806
3,44,5188,2
3,44,2594,0
3,44,38910,15
3,44,391694,3
3,44,6942086146,2676210
3,44,10376,3
3,44,2594,0
3,44,2594,1
3,44,2594,1
3,44,190866520,73580
3,44,67218322,25911
3,45,5188,2
3,45,2594,1
3,45,38910,16
3,45,10376,3
3,45,6899329244,2659726
3,45,10376,3
3,45,2594,0
3,45,2594,1
3,45,5188,1
3,45,189185608,72931
3,45,67013396,25833
3,46,5188,1
3,46,2594,0
3,46,36316,15
3,46,7782,2
3,46,6997701506,2697650
3,46,10376,3
3,46,2594,0
3,46,2594,0
3,46,5188,1
3,46,189566926,73078
3,46,67301330,25945
3,47,5188,2
3,47,2594,10
3,47,36316,15
3,47,7782,2
3,47,2973128664,1146156
3,47,0,0
3,47,0,0
3,47,0,0
3,47,0,0
3,47,203164674,78320
3,47,69801946,26909
3,48,2594,1
3,48,0,1
3,48,36316,14
3,48,7782,2
3,48,6976285442,2689393
3,48,10376,3
3,48,0,1
3,48,0,1
3,48,5188,1
3,48,190275088,73352
3,48,67184600,25899
3,49,5188,1
3,49,2594,0
3,49,62256,24
3,49,5188,2
3,49,6935951336,2673843
3,49,10376,4
3,49,2594,1
3,49,2594,1
3,49,2594,1
3,49,172931604,66665
3,49,65825344,25374
