sec_lvl,test_id,cycles,time
2,3,138911294,53551
2,3,2594,0
2,3,2594,1
2,3,135378266,52188
2,3,71067818,27396
2,3,5188,1
2,4,18158,6
2,4,2594,1
2,4,10376,3
2,4,2594,0
2,4,139925548,53941
2,4,0,1
2,4,2594,1
2,4,138187568,53271
2,4,70785072,27287
2,4,2594,0
2,5,20752,7
2,5,2594,1
2,5,10376,3
2,5,2594,1
2,5,138919076,53553
2,5,2594,1
2,5,5188,1
2,5,138594826,53429
2,5,70621650,27224
2,5,2594,0
2,6,18158,7
2,6,2594,0
2,6,7782,3
2,6,2594,1
2,6,138815316,53513
2,6,0,1
2,6,2594,1
2,6,122063264,47055
2,6,89926198,34668
2,6,2594,0
2,7,18158,6
2,7,2594,1
2,7,7782,3
2,7,2594,1
2,7,139694682,53852
2,7,2594,1
2,7,2594,1
2,7,131235648,50591
2,7,77487968,29873
2,7,5188,1
2,8,18158,6
2,8,2594,1
2,8,7782,3
2,8,2594,1
2,8,138511818,53396
2,8,2594,1
2,8,2594,1
2,8,137147374,52870
2,8,72325908,27882
2,8,2594,1
2,9,18158,6
2,9,2594,1
2,9,7782,3
2,9,2594,1
2,9,139580546,53809
2,9,0,1
2,9,2594,1
2,9,104403312,40247
2,9,97005224,37397
2,9,2594,1
2,10,290528,113
2,10,2594,1
2,10,7782,2
2,10,2594,1
2,10,141432662,54523
2,10,0,1
2,10,5188,1
2,10,137450872,52988
2,10,71218270,27454
2,10,5188,1
2,11,18158,6
2,11,0,1
2,11,7782,2
2,11,2594,0
2,11,137910010,53164
2,11,0,1
2,11,5188,1
2,11,139982616,53963
2,11,70694282,27252
2,11,2594,1
2,12,18158,6
2,12,2594,0
2,12,7782,3
2,12,5188,1
2,12,139144754,53640
2,12,0,1
2,12,2594,2
2,12,138488472,53388
2,12,70082098,27016
2,12,0,1
2,13,274964,106
2,13,2594,1
2,13,10376,3
2,13,2594,0
2,13,137935950,53174
2,13,2594,1
2,13,2594,1
2,13,137108464,52855
2,13,70927742,27344
2,13,5188,1
2,14,290528,113
2,14,5188,1
2,14,7782,2
2,14,2594,1
2,14,140685590,54234
2,14,2594,1
2,14,2594,1
2,14,137098088,52852
2,14,71775980,27670
2,14,0,1
2,15,15564,6
2,15,2594,0
2,15,7782,2
2,15,2594,0
2,15,138280952,53307
2,15,2594,1
2,15,2594,1
2,15,137336736,52943
2,15,70266272,27087
2,15,5188,1
2,16,18158,6
2,16,2594,1
2,16,7782,2
2,16,2594,0
2,16,140348370,54105
2,16,0,1
2,16,2594,1
2,16,137489782,53002
2,16,69661870,26854
2,16,2594,0
2,17,18158,6
2,17,2594,0
2,17,7782,3
2,17,0,1
2,17,140701154,54241
2,17,2594,0
2,17,2594,1
2,17,137788092,53117
2,17,70883644,27325
2,17,5188,1
2,18,18158,7
2,18,0,1
2,18,7782,2
2,18,2594,1
2,18,139448252,53758
2,18,0,1
2,18,2594,1
2,18,137432714,52980
2,18,72520458,27957
2,18,2594,0
2,19,15564,7
2,19,5188,1
2,19,7782,3
2,19,2594,0
2,19,140159008,54031
2,19,0,1
2,19,5188,1
2,19,133775174,51570
2,19,74414078,28687
2,19,2594,0
2,20,18158,7
2,20,2594,1
2,20,7782,3
2,20,2594,1
2,20,140649274,54220
2,20,2594,0
2,20,2594,1
2,20,137230382,52903
2,20,71563272,27587
2,20,2594,0
2,21,18158,6
2,21,2594,1
2,21,10376,3
2,21,2594,1
2,21,139780284,53885
2,21,2594,1
2,21,2594,2
2,21,136413272,52588
2,21,69960180,26970
2,21,5188,1
2,22,18158,6
2,22,2594,0
2,22,7782,3
2,22,2594,1
2,22,134421080,51819
2,22,0,0
2,22,0,0
2,22,143059100,55150
2,22,54123810,20864
2,22,0,0
2,23,18158,7
2,23,2594,0
2,23,10376,3
2,23,2594,1
2,23,139915172,53937
2,23,2594,1
2,23,2594,1
2,23,137194066,52888
2,23,70790260,27289
2,23,5188,1
2,24,18158,7
2,24,2594,1
2,24,7782,2
2,24,2594,1
2,24,140441754,54140
2,24,2594,1
2,24,2594,2
2,24,138716744,53475
2,24,70922554,27340
2,24,2594,1
2,25,18158,7
2,25,2594,1
2,25,7782,3
2,25,2594,1
2,25,142503984,54935
2,25,2594,1
2,25,2594,1
2,25,135354920,52179
2,25,73228620,28230
2,25,2594,0
2,26,15564,7
2,26,2594,1
2,26,7782,3
2,26,2594,1
2,26,139378214,53731
2,26,2594,1
2,26,2594,2
2,26,137126622,52862
2,26,71018532,27377
2,26,5188,1
2,27,20752,8
2,27,2594,0
2,27,7782,3
2,27,2594,1
2,27,143629780,55369
2,27,2594,1
2,27,2594,1
2,27,135961916,52414
2,27,70494544,27175
2,27,2594,1
2,28,18158,6
2,28,2594,0
2,28,10376,3
2,28,2594,1
2,28,138773812,53497
2,28,2594,1
2,28,2594,1
2,28,139440470,53754
2,28,70328528,27112
2,28,5188,1
2,29,18158,6
2,29,2594,0
2,29,7782,3
2,29,0,1
2,29,142356126,54865
2,29,0,1
2,29,2594,2
2,29,137334142,52942
2,29,70735786,27269
2,29,2594,1
3,0,18158,7
3,0,2594,1
3,0,10376,3
3,0,2594,1
3,0,385066330,148444
3,0,2594,0
3,0,2594,1
3,0,387626608,149431
3,0,197258136,76043
3,0,2594,1
3,1,20752,8
3,1,2594,0
3,1,7782,3
3,1,2594,1
3,1,388119468,149621
3,1,2594,1
3,1,2594,2
3,1,386902882,149153
3,1,198121938,76376
3,1,2594,0
3,2,20752,7
3,2,5188,1
3,2,7782,3
3,2,2594,256
3,2,387717398,149465
3,2,2594,0
3,2,2594,1
3,2,387307546,149308
3,2,199784692,77018
3,2,5188,1
3,3,18158,6
3,3,0,1
3,3,10376,3
3,3,2594,1
3,3,382669474,147520
3,3,0,0
3,3,0,0
3,3,385473588,148602
3,3,198298330,76444
3,3,0,0
3,4,20752,8
3,4,0,1
3,4,7782,3
3,4,2594,0
3,4,385979418,148796
3,4,2594,0
3,4,2594,2
3,4,384858810,148365
3,4,198897544,76676
3,4,2594,1
3,5,18158,7
3,5,2594,1
3,5,7782,3
3,5,2594,1
3,5,388830224,149896
3,5,2594,1
3,5,2594,2
3,5,386659046,149059
3,5,194726392,75067
3,5,2594,1
3,6,20752,7
3,6,2594,1
3,6,10376,3
3,6,2594,1
3,6,385157120,148479
3,6,2594,1
3,6,2594,1
3,6,385320542,148542
3,6,198570700,76550
3,6,2594,0
3,7,23346,8
3,7,2594,1
3,7,7782,3
3,7,2594,1
3,7,386643482,149052
3,7,0,0
3,7,0,0
3,7,382949626,147629
3,7,196469560,75740
3,7,2594,0
3,8,18158,7
3,8,0,1
3,8,7782,3
3,8,2594,1
3,8,386469684,148985
3,8,0,1
3,8,2594,1
3,8,385771898,148716
3,8,197214038,76026
3,8,2594,0
3,9,18158,7
3,9,2594,1
3,9,10376,3
3,9,2594,1
3,9,385657762,148672
3,9,2594,1
3,9,2594,1
3,9,381281684,146986
3,9,210495318,81146
3,9,2594,1
3,10,20752,7
3,10,0,1
3,10,7782,3
3,10,2594,1
3,10,391582458,150956
3,10,2594,1
3,10,2594,1
3,10,383058574,147671
3,10,200134882,77152
3,10,5188,1
3,11,18158,7
3,11,0,1
3,11,10376,3
3,11,2594,1
3,11,386355548,148941
3,11,5188,1
3,11,5188,1
3,11,387188222,149263
3,11,196254258,75656
3,11,5188,1
3,12,20752,7
3,12,2594,1
3,12,7782,2
3,12,2594,1
3,12,383862714,147980
3,12,2594,0
3,12,2594,1
3,12,381865334,147210
3,12,198728934,76611
3,12,2594,0
3,13,18158,7
3,13,2594,0
3,13,7782,3
3,13,2594,1
3,13,386827656,149124
3,13,2594,0
3,13,2594,1
3,13,384194746,148108
3,13,196513658,75757
3,13,2594,0
3,14,18158,6
3,14,2594,1
3,14,10376,3
3,14,2594,1
3,14,384495650,148223
3,14,2594,0
3,14,2594,1
3,14,384599410,148264
3,14,198594046,76558
3,14,5188,1
3,15,18158,6
3,15,2594,0
3,15,7782,3
3,15,2594,0
3,15,385808214,148730
3,15,2594,0
3,15,2594,2
3,15,383177898,147716
3,15,201574552,77707
3,15,5188,1
3,16,293122,114
3,16,5188,1
3,16,10376,4
3,16,5188,1
3,16,383803052,147958
3,16,2594,1
3,16,2594,1
3,16,392599306,151348
3,16,198181600,76399
3,16,2594,1
3,17,18158,6
3,17,2594,1
3,17,7782,3
3,17,2594,1
3,17,384723922,148312
3,17,2594,1
3,17,2594,1
3,17,384238844,148126
3,17,200158228,77161
3,17,2594,1
3,18,18158,7
3,18,2594,0
3,18,10376,3
3,18,2594,1
3,18,384889938,148376
3,18,2594,0
3,18,2594,2
3,18,384116926,148079
3,18,198332052,76457
3,18,2594,0
3,19,18158,6
3,19,2594,0
3,19,10376,3
3,19,2594,0
3,19,386555286,149018
3,19,0,0
3,19,0,0
3,19,387979392,149569
3,19,200075220,77130
3,19,5188,1
3,20,18158,7
3,20,2594,1
3,20,7782,3
3,20,2594,1
3,20,385976824,148795
3,20,2594,0
3,20,2594,1
3,20,380643560,146740
3,20,198861228,76661
3,20,2594,0
3,21,18158,7
3,21,0,1
3,21,7782,3
3,21,2594,0
3,21,386225848,148891
3,21,0,1
3,21,2594,1
3,21,384389296,148183
3,21,198007802,76333
3,21,5188,1
3,22,18158,7
3,22,2594,1
3,22,7782,3
3,22,2594,1
3,22,387258260,149289
3,22,0,0
3,22,0,0
3,22,385154526,148479
3,22,196715990,75834
3,22,2594,1
3,23,18158,6
3,23,2594,1
3,23,10376,3
3,23,2594,1
3,23,389569514,150179
3,23,2594,1
3,23,2594,2
3,23,383995008,148031
3,23,197364490,76084
3,23,2594,1
3,24,18158,7
3,24,0,1
3,24,7782,2
3,24,2594,1
3,24,384812118,148346
3,24,2594,1
3,24,2594,1
3,24,387878226,149528
3,24,199180290,76784
3,24,2594,0
3,25,18158,7
3,25,2594,1
3,25,10376,3
3,25,2594,1
3,25,387930106,149549
3,25,2594,1
3,25,2594,2
3,25,385390580,148569
3,25,198671866,76588
3,25,5188,1
3,26,20752,7
3,26,0,1
3,26,10376,3
3,26,2594,1
3,26,385893816,148763
3,26,2594,0
3,26,5188,1
3,26,379769382,146402
3,26,198407278,76486
3,26,2594,1
3,27,20752,7
3,27,2594,1
3,27,10376,3
3,27,2594,0
3,27,387478750,149374
3,27,2594,1
3,27,2594,1
3,27,387722586,149468
3,27,200166010,77164
3,27,2594,1
3,28,18158,6
3,28,2594,0
3,28,7782,3
3,28,2594,1
3,28,385745958,148705
3,28,0,0
3,28,0,0
3,28,383131206,147699
3,28,197364490,76084
3,28,2594,0
3,29,20752,8
3,29,0,1
3,29,7782,3
3,29,2594,1
3,29,387413900,149349
3,29,2594,1
3,29,5188,1
3,29,383834180,147970
3,29,195592788,75401
3,29,0,0
