sec_lvl,test_id,operation,cycles,time
3,21,ecdsa_sign_with_sha512,198778220,76631
3,21,ecdh_read_public,15564,5
3,21,ecdh_calc_secret,190059786,73270
3,21,sha256_hash_master_secret,49286,18
3,21,sha256_hash_key_expansion,132294,51
3,21,ecdsa_verify_with_sha256,388075370,149605
3,22,ecdh_setup,5188,2
3,22,ecdh_make_params,195566848,75392
3,22,ecdsa_sign_with_sha512,200308680,77220
3,22,ecdh_read_public,10376,5
3,22,ecdh_calc_secret,189157074,72922
3,22,sha256_hash_master_secret,51880,19
3,22,sha256_hash_key_expansion,132294,51
3,22,ecdsa_verify_with_sha256,387092244,149226
3,23,ecdh_setup,5188,2
3,23,ecdh_make_params,197691334,76210
3,23,ecdsa_sign_with_sha512,197429340,76111
3,23,ecdh_read_public,12970,4
3,23,ecdh_calc_secret,188630492,72718
3,23,sha256_hash_master_secret,49286,20
3,23,sha256_hash_key_expansion,132294,52
3,23,ecdsa_verify_with_sha256,387629202,149434
3,24,ecdh_setup,5188,3
3,24,ecdh_make_params,196715990,75837
3,24,ecdsa_sign_with_sha512,197898854,76292
3,24,ecdh_read_public,12970,6
3,24,ecdh_calc_secret,190573398,73469
3,24,sha256_hash_master_secret,75226,29
3,24,sha256_hash_key_expansion,134888,51
3,24,ecdsa_verify_with_sha256,387777060,149491
3,25,ecdh_setup,7782,2
3,25,ecdh_make_params,199989618,77098
3,25,ecdsa_sign_with_sha512,198575888,76554
3,25,ecdh_read_public,10376,3
3,25,ecdh_calc_secret,190028658,73258
3,25,sha256_hash_master_secret,49286,20
3,25,sha256_hash_key_expansion,137482,53
3,25,ecdsa_verify_with_sha256,386334796,148936
3,26,ecdh_setup,5188,2
3,26,ecdh_make_params,198158254,76392
3,26,ecdsa_sign_with_sha512,199001304,76717
3,26,ecdh_read_public,10376,4
3,26,ecdh_calc_secret,187400936,72244
3,26,sha256_hash_master_secret,0,0
3,26,sha256_hash_key_expansion,1987004,767
3,26,ecdsa_verify_with_sha256,386638294,149052
3,27,ecdh_setup,7782,2
3,27,ecdh_make_params,195678390,75436
3,27,ecdsa_sign_with_sha512,198204946,76410
3,27,ecdh_read_public,12970,6
3,27,ecdh_calc_secret,190563022,73464
3,27,sha256_hash_master_secret,49286,19
3,27,sha256_hash_key_expansion,132294,51
3,27,ecdsa_verify_with_sha256,383795270,147955
3,28,ecdh_setup,5188,2
3,28,ecdh_make_params,197478626,76129
3,28,ecdsa_sign_with_sha512,199831384,77035
3,28,ecdh_read_public,10376,4
3,28,ecdh_calc_secret,188319212,72598
3,28,sha256_hash_master_secret,49286,19
3,28,sha256_hash_key_expansion,132294,51
3,28,ecdsa_verify_with_sha256,388601952,149810
3,29,ecdh_setup,5188,2
3,29,ecdh_make_params,188656432,72728
3,29,ecdsa_sign_with_sha512,206303414,79532
3,29,ecdh_read_public,7782,4
3,29,ecdh_calc_secret,186726496,71985
3,29,sha256_hash_master_secret,49286,20
3,29,sha256_hash_key_expansion,137482,53
3,29,ecdsa_verify_with_sha256,387302358,149307
