endpoint,data_size,time
client,1048576,19735
server,1048576,18361
client,1048576,18954
server,1048576,19352
client,1048576,19897
server,1048576,19435
client,1048576,19983
server,1048576,19253
client,1048576,19813
server,1048576,18208
client,1048576,19009
server,1048576,18595
client,1048576,19182
server,1048576,18930
client,1048576,19486
server,1048576,18852
client,1048576,19466
server,1048576,19079
client,1048576,19651
server,1048576,18821
client,1048576,19396
server,1048576,18930
client,1048576,19508
server,1048576,18416
client,1048576,19131
server,1048576,19419
client,1048576,20045
server,1048576,18897
client,1048576,19425
server,1048576,19316
client,1048576,19931
server,1048576,20291
client,1048576,20908
server,1048576,19602
client,1048576,20172
server,1048576,18628
client,1048576,19205
server,1048576,19168
client,1048576,19711
server,1048576,18159
client,1048576,18757
server,1048576,19061
client,1048576,19645
server,1048576,19086
client,1048576,19660
server,1048576,18695
client,1048576,19311
server,1048576,19207
client,1048576,19896
server,1048576,20024
client,1048576,20569
server,1048576,19574
client,1048576,20218
server,1048576,19218
client,1048576,20129
server,1048576,19438
client,1048576,19981
server,1048576,19119
client,1048576,19704
server,1048576,18998
client,1048576,19912
server,1048576,19274
client,1048576,19858
server,1048576,18467
client,1048576,19067
server,1048576,18881
client,1048576,19374
server,1048576,18378
client,1048576,18908
server,1048576,19147
client,1048576,19658
server,1048576,18682
client,1048576,19206
server,1048576,20251
client,1048576,20776
server,1048576,19357
client,1048576,19917
server,1048576,20987
client,1048576,21541
server,1048576,333693
client,1048576,334309
server,1048576,19039
client,1048576,19589
server,1048576,18790
client,1048576,19401
server,1048576,18977
client,1048576,19531
server,1048576,18966
client,1048576,19517
server,1048576,18645
client,1048576,19208
server,1048576,19495
client,1048576,20047
server,1048576,19584
client,1048576,20092
server,1048576,18747
client,1048576,19266
server,1048576,19172
client,1048576,19728
server,1048576,19707
client,1048576,20216
server,1048576,18671
client,1048576,19225
server,1048576,20141
client,1048576,20761
server,1048576,18707
client,1048576,19418
server,1048576,19817
client,1048576,20353
server,1048576,18827
client,1048576,19516
server,1048576,19378
client,1048576,19905
server,1048576,18417
client,1048576,18963
server,1048576,19098
client,1048576,19676
server,1048576,18579
client,1048576,19228
server,1048576,19612
client,1048576,20441
server,1048576,18952
client,1048576,19606
server,1048576,19263
client,1048576,19822
server,1048576,19624
client,1048576,20236
server,1048576,19810
client,1048576,20411
server,1048576,18795
client,1048576,19648
server,1048576,19194
client,1048576,19797
server,1048576,18893
client,1048576,19468
server,1048576,18978
client,1048576,19570
server,1048576,18858
client,1048576,19467
server,1048576,19164
client,1048576,19729
server,1048576,20029
client,1048576,20594
server,1048576,19876
client,1048576,20548
server,1048576,19320
client,1048576,19932
server,1048576,19260
client,1048576,19815
server,1048576,18833
client,1048576,19443
server,1048576,21166
client,1048576,21759
server,1048576,18413
client,1048576,19067
server,1048576,19153
client,1048576,19707
server,1048576,18791
client,1048576,19349
server,1048576,19154
client,1048576,19720
server,1048576,19225
client,1048576,19857
server,1048576,21898
client,1048576,22445
server,1048576,19081
client,1048576,19658
server,1048576,19624
client,1048576,20263
server,1048576,19286
client,1048576,19912
server,1048576,19859
client,1048576,20433
server,1048576,19312
client,1048576,19914
server,1048576,19434
client,1048576,20070
server,1048576,18808
client,1048576,19545
server,1048576,19325
client,1048576,19889
server,1048576,18873
client,1048576,19641
server,1048576,18611
client,1048576,19157
server,1048576,19424
client,1048576,19951
server,1048576,18623
client,1048576,19171
server,1048576,18982
client,1048576,19528
server,1048576,18719
client,1048576,19251
server,1048576,19016
client,1048576,19576
server,1048576,18897
client,1048576,19586
server,1048576,18446
client,1048576,18993
server,1048576,18305
client,1048576,19001
server,1048576,19251
client,1048576,19828
server,1048576,18734
client,1048576,19310
server,1048576,19011
client,1048576,19548
server,1048576,19020
client,1048576,19565
server,1048576,19430
client,1048576,19962
server,1048576,18525
client,1048576,19105
server,1048576,20582
client,1048576,21133
server,1048576,18475
client,1048576,19021
server,1048576,20258
client,1048576,20904
server,1048576,19511
client,1048576,20029
server,1048576,19806
client,1048576,20464
server,1048576,19296
client,1048576,19853
server,1048576,19366
client,1048576,19960
server,1048576,18824
client,1048576,19378
server,1048576,19454
client,1048576,20004
server,1048576,18822
client,1048576,19463
server,1048576,19204
client,1048576,19741
server,1048576,18448
client,1048576,19002
server,1048576,18599
client,1048576,19142
server,1048576,18661
client,1048576,19185
server,1048576,18815
client,1048576,19331
server,1048576,18340
client,1048576,18886
server,1048576,18780
client,1048576,19289
server,1048576,18378
client,1048576,18932
server,1048576,18859
client,1048576,19407
server,1048576,18695
client,1048576,19287
server,1048576,19712
client,1048576,20271
server,1048576,19115
client,1048576,19698
server,1048576,19783
client,1048576,20462
server,1048576,18800
client,1048576,19436
server,1048576,19088
client,1048576,19767
server,1048576,18782
client,1048576,19348
server,1048576,19005
client,1048576,19618
server,1048576,18516
client,1048576,19106
server,1048576,18994
client,1048576,19572
server,1048576,19063
client,1048576,19629
server,1048576,19035
client,1048576,19558
server,1048576,19491
client,1048576,20059
server,1048576,19600
client,1048576,20159
server,1048576,18753
client,1048576,19324
server,1048576,19525
client,1048576,20073
server,1048576,18652
client,1048576,19243
server,1048576,19215
client,1048576,19898
server,1048576,18869
client,1048576,19591
server,1048576,18765
client,1048576,19466
server,1048576,18776
client,1048576,19392
server,1048576,19539
client,1048576,20152
server,1048576,18744
client,1048576,19315
server,1048576,19313
client,1048576,19837
server,1048576,18772
client,1048576,19391
server,1048576,19150
client,1048576,19744
server,1048576,19984
client,1048576,20562
server,1048576,19107
client,1048576,19710
server,1048576,18949
client,1048576,19488
server,1048576,19056
client,1048576,19633
server,1048576,18720
client,1048576,19224
server,1048576,19603
client,1048576,20220
server,1048576,18351
client,1048576,18995
server,1048576,18859
client,1048576,19385
server,1048576,18459
client,1048576,18968
server,1048576,19315
client,1048576,19859
server,1048576,18334
client,1048576,19017
server,1048576,19036
client,1048576,19891
server,1048576,18581
client,1048576,19218
server,1048576,18991
client,1048576,19464
server,1048576,18819
client,1048576,19369
server,1048576,19499
client,1048576,20036
server,1048576,18664
client,1048576,19238
server,1048576,18866
client,1048576,19492
server,1048576,18437
client,1048576,18986
server,1048576,19698
client,1048576,20189
server,1048576,19007
client,1048576,19562
server,1048576,20961
client,1048576,21525
server,1048576,19649
client,1048576,20203
server,1048576,19551
client,1048576,20182
server,1048576,18664
client,1048576,19180
server,1048576,18756
client,1048576,19258
server,1048576,19010
client,1048576,19541
server,1048576,18452
client,1048576,18969
server,1048576,18883
client,1048576,19439
server,1048576,19550
client,1048576,20197
server,1048576,19299
client,1048576,19860
server,1048576,19318
client,1048576,19832
server,1048576,19491
client,1048576,20046
server,1048576,18701
client,1048576,19262
server,1048576,18459
client,1048576,19000
server,1048576,19102
client,1048576,19902
server,1048576,19376
client,1048576,19913
server,1048576,19570
client,1048576,20146
server,1048576,18517
client,1048576,19135
server,1048576,19437
client,1048576,19966
server,1048576,19094
client,1048576,19633
server,1048576,19311
client,1048576,19884
server,1048576,18869
client,1048576,19440
server,1048576,18614
client,1048576,19152
server,1048576,18562
client,1048576,19131
server,1048576,19198
client,1048576,19746
server,1048576,18889
client,1048576,19426
server,1048576,19558
client,1048576,20107
server,1048576,20636
client,1048576,21287
server,1048576,19770
client,1048576,20329
server,1048576,18849
client,1048576,19486
server,1048576,21166
client,1048576,21227
server,1048576,19171
client,1048576,19766
server,1048576,18957
client,1048576,19596
server,1048576,18851
client,1048576,19643
server,1048576,18960
client,1048576,19539
server,1048576,19120
client,1048576,19703
server,1048576,18766
client,1048576,19320
server,1048576,18848
client,1048576,19535
server,1048576,19312
client,1048576,19982
server,1048576,18395
client,1048576,18973
server,1048576,20034
client,1048576,20587
server,1048576,19910
client,1048576,20475
server,1048576,19503
client,1048576,20053
server,1048576,18125
client,1048576,18709
server,1048576,18675
client,1048576,19268
server,1048576,18564
client,1048576,19118
server,1048576,18617
client,1048576,19201
server,1048576,18548
client,1048576,19069
server,1048576,19813
client,1048576,20693
server,1048576,19267
client,1048576,19990
server,1048576,19734
client,1048576,20270
