endpoint,data_size,time
client,1048576,178767
server,1048576,177951
client,1048576,178362
server,1048576,178247
client,1048576,178614
server,1048576,176793
client,1048576,177265
server,1048576,177972
client,1048576,178356
server,1048576,178508
client,1048576,178889
server,1048576,178902
client,1048576,179283
server,1048576,179150
client,1048576,179547
server,1048576,179188
client,1048576,179580
server,1048576,179409
client,1048576,179780
server,1048576,179728
client,1048576,180113
server,1048576,177169
client,1048576,177550
server,1048576,179831
client,1048576,180205
server,1048576,179776
client,1048576,180223
server,1048576,177246
client,1048576,177620
server,1048576,175931
client,1048576,176329
server,1048576,176316
client,1048576,176700
server,1048576,177813
client,1048576,178231
server,1048576,177850
client,1048576,178278
server,1048576,178930
client,1048576,179315
server,1048576,178376
client,1048576,178778
server,1048576,180304
client,1048576,180660
server,1048576,178757
client,1048576,179131
server,1048576,179903
client,1048576,180276
server,1048576,177551
client,1048576,177973
server,1048576,187845
client,1048576,188236
server,1048576,178065
client,1048576,178436
server,1048576,178281
client,1048576,178654
server,1048576,179004
client,1048576,179400
server,1048576,176562
client,1048576,176940
server,1048576,178834
client,1048576,179256
server,1048576,178270
client,1048576,178647
server,1048576,177987
client,1048576,178319
server,1048576,178670
client,1048576,179047
server,1048576,177935
client,1048576,178298
server,1048576,177471
client,1048576,177824
server,1048576,177546
client,1048576,177938
server,1048576,175515
client,1048576,175858
server,1048576,178377
client,1048576,178760
server,1048576,177674
client,1048576,178057
server,1048576,178373
client,1048576,178747
server,1048576,177193
client,1048576,177586
server,1048576,178252
client,1048576,178621
server,1048576,178399
client,1048576,178742
server,1048576,178662
client,1048576,179023
server,1048576,177429
client,1048576,177779
server,1048576,178076
client,1048576,178450
server,1048576,178965
client,1048576,179331
server,1048576,178399
client,1048576,178792
server,1048576,178238
client,1048576,178604
server,1048576,177742
client,1048576,178123
server,1048576,177997
client,1048576,178343
server,1048576,177233
client,1048576,177629
server,1048576,177984
client,1048576,178354
server,1048576,177967
client,1048576,178333
server,1048576,180190
client,1048576,180573
server,1048576,178713
client,1048576,179062
server,1048576,177973
client,1048576,178331
server,1048576,178215
client,1048576,178594
server,1048576,179076
client,1048576,179393
server,1048576,179172
client,1048576,179558
server,1048576,178510
client,1048576,178886
server,1048576,177562
client,1048576,177941
server,1048576,177644
client,1048576,177992
server,1048576,177851
client,1048576,178223
server,1048576,178100
client,1048576,178504
server,1048576,179367
client,1048576,179778
server,1048576,177579
client,1048576,178029
server,1048576,179181
client,1048576,179579
server,1048576,177536
client,1048576,177905
server,1048576,178558
client,1048576,178953
server,1048576,176430
client,1048576,176842
server,1048576,177183
client,1048576,177608
server,1048576,178338
client,1048576,178728
server,1048576,179249
client,1048576,179634
server,1048576,177382
client,1048576,177798
server,1048576,178139
client,1048576,178548
server,1048576,179468
client,1048576,179858
server,1048576,178635
client,1048576,179088
server,1048576,178342
client,1048576,178759
server,1048576,178012
client,1048576,178381
server,1048576,178737
client,1048576,179163
server,1048576,177585
client,1048576,177950
server,1048576,177583
client,1048576,178008
server,1048576,178042
client,1048576,178419
server,1048576,178757
client,1048576,179136
server,1048576,177556
client,1048576,177969
server,1048576,176496
client,1048576,176903
server,1048576,179615
client,1048576,180053
server,1048576,179120
client,1048576,179515
server,1048576,178778
client,1048576,179207
server,1048576,177150
client,1048576,177546
server,1048576,178536
client,1048576,178948
server,1048576,178752
client,1048576,179135
server,1048576,178743
client,1048576,179135
server,1048576,178532
client,1048576,178914
server,1048576,177360
client,1048576,177704
server,1048576,178089
client,1048576,178469
server,1048576,177198
client,1048576,177614
server,1048576,176443
client,1048576,176833
server,1048576,179489
client,1048576,179877
server,1048576,177963
client,1048576,178297
server,1048576,178541
client,1048576,178890
server,1048576,179302
client,1048576,179661
server,1048576,178155
client,1048576,178492
server,1048576,179091
client,1048576,179452
server,1048576,179582
client,1048576,179955
server,1048576,178804
client,1048576,179146
server,1048576,177279
client,1048576,177635
server,1048576,177262
client,1048576,177660
server,1048576,178475
client,1048576,178828
server,1048576,180240
client,1048576,180624
server,1048576,177921
client,1048576,184767
server,1048576,176517
client,1048576,176885
server,1048576,178929
client,1048576,179301
server,1048576,178815
client,1048576,179193
server,1048576,179532
client,1048576,179910
server,1048576,179329
client,1048576,179686
server,1048576,179079
client,1048576,179442
server,1048576,179220
client,1048576,179590
server,1048576,179108
client,1048576,179461
server,1048576,177224
client,1048576,177601
server,1048576,178848
client,1048576,179251
server,1048576,178724
client,1048576,179070
server,1048576,176542
client,1048576,176931
server,1048576,179598
client,1048576,179913
server,1048576,178654
client,1048576,179015
server,1048576,178311
client,1048576,178678
server,1048576,177801
client,1048576,178214
server,1048576,178358
client,1048576,178775
server,1048576,178018
client,1048576,178403
server,1048576,178255
client,1048576,178672
server,1048576,178223
client,1048576,178619
server,1048576,179532
client,1048576,179957
server,1048576,177505
client,1048576,177950
server,1048576,179243
client,1048576,179618
server,1048576,178842
client,1048576,179216
server,1048576,177685
client,1048576,178073
server,1048576,178811
client,1048576,179210
server,1048576,179429
client,1048576,179817
server,1048576,177732
client,1048576,178109
server,1048576,177573
client,1048576,178026
server,1048576,178945
client,1048576,179322
server,1048576,176222
client,1048576,176614
server,1048576,179259
client,1048576,179637
server,1048576,180134
client,1048576,180582
server,1048576,176845
client,1048576,177300
server,1048576,177978
client,1048576,178371
server,1048576,178268
client,1048576,178690
server,1048576,175818
client,1048576,176223
server,1048576,179276
client,1048576,179675
server,1048576,178948
client,1048576,179331
server,1048576,179219
client,1048576,179634
server,1048576,178317
client,1048576,178719
server,1048576,177261
client,1048576,177630
server,1048576,179400
client,1048576,179760
server,1048576,179917
client,1048576,180340
server,1048576,178582
client,1048576,179092
server,1048576,177801
client,1048576,178199
server,1048576,177164
client,1048576,177619
server,1048576,178366
client,1048576,178711
server,1048576,179464
client,1048576,179863
server,1048576,178848
client,1048576,179229
server,1048576,176485
client,1048576,176879
server,1048576,178264
client,1048576,178629
server,1048576,179073
client,1048576,179450
server,1048576,178248
client,1048576,178632
server,1048576,178129
client,1048576,178535
server,1048576,176146
client,1048576,176592
server,1048576,177907
client,1048576,178287
server,1048576,178670
client,1048576,179076
server,1048576,177897
client,1048576,178269
server,1048576,176183
client,1048576,176628
server,1048576,178674
client,1048576,179129
server,1048576,177876
client,1048576,178302
server,1048576,177765
client,1048576,178192
server,1048576,176919
client,1048576,177369
server,1048576,179969
client,1048576,180344
server,1048576,178529
client,1048576,178920
server,1048576,179018
client,1048576,179415
server,1048576,177683
client,1048576,178064
server,1048576,176766
client,1048576,177173
server,1048576,180400
client,1048576,180844
server,1048576,178862
client,1048576,179265
server,1048576,177244
client,1048576,177666
server,1048576,178793
client,1048576,179167
server,1048576,179072
client,1048576,179472
server,1048576,177084
client,1048576,177517
server,1048576,178463
client,1048576,178914
server,1048576,179956
client,1048576,180418
server,1048576,175635
client,1048576,176017
server,1048576,177980
client,1048576,178353
server,1048576,177006
client,1048576,177355
server,1048576,177985
client,1048576,178361
server,1048576,178922
client,1048576,179293
server,1048576,179153
client,1048576,179517
server,1048576,177580
client,1048576,177968
server,1048576,178334
client,1048576,178701
server,1048576,178251
client,1048576,178618
server,1048576,178893
client,1048576,179246
server,1048576,178284
client,1048576,178654
server,1048576,178585
client,1048576,178959
server,1048576,178110
client,1048576,178482
server,1048576,176465
client,1048576,176848
server,1048576,178919
client,1048576,179298
server,1048576,179578
client,1048576,179926
server,1048576,178067
client,1048576,178424
server,1048576,179202
client,1048576,179549
server,1048576,179156
client,1048576,179524
server,1048576,178379
client,1048576,178735
server,1048576,178035
client,1048576,178379
server,1048576,177866
client,1048576,178248
server,1048576,177206
client,1048576,177613
server,1048576,179968
client,1048576,180363
server,1048576,177838
client,1048576,178178
server,1048576,178298
client,1048576,178646
server,1048576,179120
client,1048576,179468
server,1048576,176648
client,1048576,176986
server,1048576,175491
client,1048576,175874
server,1048576,180052
client,1048576,180383
server,1048576,178993
client,1048576,179363
server,1048576,178260
client,1048576,178643
server,1048576,178978
client,1048576,179357
server,1048576,178451
client,1048576,178927
