sec_lvl,test_id,cycles,time
1,15,10376,4
1,15,2594,0
1,15,2594,2
1,15,111726174,43070
1,15,57272926,22079
1,15,2594,0
1,16,20752,7
1,16,2594,1
1,16,10376,3
1,16,10376,4
1,16,2594,0
1,16,2594,1
1,16,111357826,42928
1,16,57013526,21978
1,16,2594,0
1,17,23346,8
1,17,2594,0
1,17,12970,4
1,17,10376,4
1,17,2594,1
1,17,2594,1
1,17,111072486,42818
1,17,58396128,22513
1,17,2594,1
1,18,20752,7
1,18,2594,0
1,18,10376,3
1,18,10376,3
1,18,2594,1
1,18,2594,2
1,18,111482338,42976
1,18,57023902,21984
1,18,2594,1
1,19,20752,7
1,19,2594,0
1,19,7782,4
1,19,10376,4
1,19,0,1
1,19,2594,1
1,19,110701544,42676
1,19,58248270,22455
1,19,692598,2
1,20,20752,7
1,20,2594,1
1,20,10376,4
1,20,10376,4
1,20,0,1
1,20,2594,1
1,20,111422676,42954
1,20,57205482,22053
1,20,2594,0
1,21,23346,8
1,21,2594,0
1,21,10376,3
1,21,10376,4
1,21,2594,0
1,21,2594,1
1,21,111625008,43031
1,21,57278114,22080
1,21,2594,1
1,22,18158,7
1,22,0,1
1,22,10376,3
1,22,7782,4
1,22,2594,1
1,22,0,1
1,22,110901282,42752
1,22,60445388,23302
1,22,5188,1
1,23,20752,7
1,23,2594,1
1,23,7782,3
1,23,10376,4
1,23,2594,1
1,23,2594,1
1,23,113165844,43625
1,23,57745034,22260
1,23,5188,1
1,24,23346,8
1,24,0,1
1,24,10376,3
1,24,10376,3
1,24,0,1
1,24,2594,1
1,24,111897378,43137
1,24,57841012,22297
1,24,5188,1
1,25,23346,8
1,25,2594,1
1,25,10376,3
1,25,10376,4
1,25,2594,0
1,25,2594,1
1,25,112195688,43251
1,25,58027780,22369
1,25,0,1
1,26,20752,8
1,26,2594,0
1,26,10376,3
1,26,10376,4
1,26,2594,1
1,26,2594,1
1,26,112429148,43342
1,26,58435038,22526
1,26,2594,1
1,27,23346,8
1,27,0,1
1,27,10376,4
1,27,10376,4
1,27,2594,1
1,27,2594,1
1,27,111949258,43156
1,27,58445414,22530
1,27,5188,1
1,28,23346,8
1,28,0,1
1,28,10376,3
1,28,10376,4
1,28,2594,1
1,28,25940,11
1,28,111780648,43091
1,28,56486944,21776
1,28,2594,0
1,29,20752,7
1,29,0,1
1,29,10376,4
1,29,10376,4
1,29,0,1
1,29,2594,1
1,29,113689832,43827
1,29,58087442,22393
1,29,5188,1
1,30,23346,8
1,30,0,1
1,30,10376,3
1,30,10376,4
1,30,2594,1
1,30,2594,1
1,30,111119178,42836
1,30,57669808,22232
1,30,0,1
1,31,46692,17
1,31,0,1
1,31,36316,13
1,31,10376,3
1,31,2594,1
1,31,2594,2
1,31,111625008,43031
1,31,57441536,22145
1,31,2594,1
1,32,20752,7
1,32,2594,11
1,32,10376,3
1,32,10376,4
1,32,2594,0
1,32,2594,1
1,32,109858494,42350
1,32,59747602,23033
1,32,0,1
1,33,20752,7
1,33,2594,1
1,33,10376,3
1,33,10376,3
1,33,2594,1
1,33,2594,0
1,33,111715798,43066
1,33,59646436,22994
1,33,5188,1
1,34,20752,7
1,34,2594,0
1,34,10376,3
1,34,10376,4
1,34,2594,1
1,34,2594,2
1,34,112595164,43406
1,34,57278114,22081
1,34,0,0
1,35,20752,8
1,35,0,1
1,35,7782,3
1,35,10376,4
1,35,2594,1
1,35,2594,1
1,35,111570534,43010
1,35,59259930,22846
1,35,5188,1
1,36,20752,7
1,36,2594,0
1,36,7782,3
1,36,10376,3
1,36,2594,1
1,36,2594,1
1,36,111425270,42954
1,36,56300176,21704
1,36,2594,0
1,37,23346,9
1,37,2594,1
1,37,10376,3
1,37,10376,4
1,37,0,1
1,37,2594,1
1,37,110940192,42767
1,37,56450628,21762
1,37,0,1
1,38,20752,8
1,38,2594,1
1,38,10376,4
1,38,10376,3
1,38,25940,10
1,38,2594,1
1,38,111951852,43157
1,38,57703530,22245
1,38,2594,1
1,39,18158,7
1,39,2594,1
1,39,10376,3
1,39,7782,4
1,39,2594,1
1,39,2594,1
1,39,112073770,43204
1,39,56790442,21892
1,39,2594,1
1,40,23346,8
1,40,25940,10
1,40,10376,3
1,40,10376,4
1,40,0,1
1,40,2594,1
1,40,109376010,42164
1,40,57690560,22240
1,40,2594,1
1,41,20752,7
1,41,2594,1
1,41,7782,3
1,41,10376,4
1,41,2594,0
1,41,2594,1
1,41,113038738,43576
1,41,57389656,22123
1,41,2594,0
1,42,23346,8
1,42,0,1
1,42,10376,3
1,42,10376,4
1,42,2594,1
1,42,2594,1
1,42,112890880,43519
1,42,57560860,22189
1,42,2594,1
1,43,23346,8
1,43,2594,0
1,43,10376,3
1,43,10376,4
1,43,2594,1
1,43,5188,1
1,43,112501780,43370
1,43,57783944,22275
1,43,5188,1
1,44,20752,8
1,44,2594,0
1,44,10376,3
1,44,10376,4
1,44,2594,1
1,44,2594,1
1,44,111005042,42792
1,44,56831946,21910
1,44,2594,0
2,0,20752,8
2,0,2594,1
2,0,10376,3
2,0,10376,4
2,0,0,1
2,0,2594,1
2,0,139567576,53803
2,0,71267556,27474
2,0,5188,1
2,1,18158,7
2,1,0,1
2,1,10376,3
2,1,10376,4
2,1,2594,1
2,1,2594,1
2,1,138210914,53280
2,1,71895304,27716
2,1,2594,0
2,2,49286,18
2,2,2594,0
2,2,10376,3
2,2,10376,4
2,2,0,1
2,2,2594,1
2,2,137507940,53009
2,2,71498422,27562
2,2,2594,1
2,3,20752,8
2,3,2594,1
2,3,10376,3
2,3,7782,4
2,3,2594,1
2,3,5188,1
2,3,138273170,53305
2,3,71853800,27699
2,3,5188,1
2,4,20752,7
2,4,0,1
2,4,10376,3
2,4,15564,5
2,4,2594,0
2,4,2594,1
2,4,137443090,52984
2,4,70071722,27013
2,4,2594,1
2,5,20752,7
2,5,0,1
2,5,7782,3
2,5,10376,4
2,5,0,1
2,5,2594,1
2,5,138467720,53379
2,5,70351874,27120
2,5,5188,1
2,6,20752,7
2,6,2594,1
2,6,7782,3
2,6,7782,4
2,6,2594,0
2,6,2594,1
2,6,137458654,52990
2,6,70089880,27019
2,6,5188,1
2,7,20752,8
2,7,2594,1
2,7,7782,4
2,7,10376,4
2,7,2594,1
2,7,2594,1
2,7,136802372,52738
2,7,71594400,27599
2,7,5188,1
2,8,0,0
2,8,0,0
2,8,10376,3
2,8,10376,4
2,8,2594,1
2,8,2594,1
2,8,138561104,53415
2,8,70650184,27236
2,8,5188,1
2,9,25940,9
2,9,2594,1
2,9,10376,3
2,9,10376,4
2,9,2594,1
2,9,2594,1
2,9,135793306,52348
2,9,72294780,27871
2,9,2594,0
2,10,20752,8
2,10,2594,1
2,10,10376,3
2,10,10376,4
2,10,2594,1
2,10,28534,1
2,10,137964484,53185
2,10,70647590,27235
2,10,5188,1
2,11,20752,8
2,11,2594,0
2,11,7782,3
2,11,10376,4
2,11,0,1
2,11,2594,1
2,11,137943732,53177
2,11,71405038,27526
2,11,2594,1
2,12,20752,8
2,12,2594,1
2,12,10376,3
2,12,7782,4
2,12,2594,0
2,12,2594,1
2,12,140382092,54118
2,12,70989998,27366
2,12,2594,1
2,13,20752,7
2,13,0,1
2,13,10376,4
2,13,10376,4
2,13,2594,1
2,13,28534,11
2,13,138057868,53221
2,13,74935472,28888
2,13,5188,1
2,14,20752,7
2,14,2594,0
2,14,7782,3
2,14,7782,4
2,14,2594,1
2,14,2594,1
2,14,138008582,53202
2,14,70738380,27269
2,14,2594,1
2,15,23346,8
2,15,2594,0
2,15,10376,4
2,15,7782,4
2,15,2594,1
2,15,2594,1
2,15,137951514,53180
2,15,69848638,26926
2,15,5188,1
2,16,20752,7
2,16,0,1
2,16,10376,3
2,16,7782,4
2,16,2594,0
2,16,2594,1
2,16,136659702,52682
2,16,69910894,26951
2,16,0,1
2,17,20752,9
2,17,2594,1
2,17,10376,3
2,17,10376,4
2,17,0,1
2,17,2594,11
2,17,139829570,53904
2,17,70009466,26988
2,17,2594,1
2,18,20752,7
2,18,2594,1
2,18,10376,3
2,18,7782,4
2,18,2594,0
2,18,2594,1
2,18,137124028,52862
2,18,70468604,27165
2,18,2594,0
2,19,23346,8
2,19,0,1
2,19,10376,3
2,19,10376,3
2,19,2594,1
2,19,2594,1
2,19,138366554,53340
2,19,70948494,27350
2,19,5188,1
2,20,20752,8
2,20,2594,0
2,20,10376,3
2,20,10376,4
2,20,0,1
2,20,2594,2
2,20,137386022,52963
2,20,81358216,31363
2,20,5188,1
2,21,31128,10
2,21,5188,1
2,21,10376,3
2,21,10376,4
2,21,0,1
2,21,2594,2
2,21,138994302,53582
2,21,71070412,27397
2,21,5188,1
2,22,20752,7
2,22,2594,0
2,22,7782,3
2,22,7782,4
2,22,0,1
2,22,2594,2
2,22,137476812,52998
2,22,72663128,28011
2,22,2594,1
2,23,20752,7
2,23,2594,1
2,23,7782,3
2,23,10376,4
2,23,2594,1
2,23,2594,1
2,23,139829570,53905
2,23,70248114,27080
2,23,2594,0
2,24,20752,7
2,24,2594,0
2,24,10376,3
2,24,10376,4
2,24,2594,1
2,24,2594,1
2,24,137391210,52964
2,24,70673530,27244
2,24,5188,1
2,25,20752,8
2,25,2594,0
2,25,10376,4
2,25,10376,4
2,25,0,1
2,25,2594,1
2,25,138423622,53362
2,25,70904396,27333
2,25,5188,1
2,26,20752,7
2,26,2594,1
2,26,10376,3
2,26,10376,4
2,26,2594,1
2,26,2594,1
2,26,137614294,53050
2,26,70377814,27130
2,26,2594,1
2,27,20752,7
2,27,0,1
2,27,10376,4
2,27,10376,4
2,27,0,1
2,27,2594,1
2,27,137266698,52916
2,27,70549018,27196
2,27,5188,0
2,28,20752,7
2,28,0,1
2,28,10376,3
2,28,10376,4
2,28,2594,1
2,28,2594,1
2,28,137009892,52817
2,28,71073006,27399
2,28,2594,0
2,29,20752,8
2,29,2594,0
2,29,7782,3
2,29,10376,4
2,29,0,1
2,29,2594,1
2,29,137922980,53169
2,29,71936808,27733
2,29,2594,0
2,30,20752,7
2,30,2594,1
2,30,10376,3
2,30,10376,4
2,30,2594,1
2,30,2594,1
2,30,137230382,52902
2,30,69999090,26984
2,30,2594,1
2,31,25940,9
2,31,2594,1
2,31,10376,3
2,31,10376,4
2,31,2594,1
2,31,2594,1
2,31,137168126,52879
2,31,70652778,27237
2,31,5188,1
2,32,20752,7
2,32,2594,1
2,32,10376,3
2,32,7782,4
2,32,2594,0
2,32,2594,1
2,32,138402870,53354
2,32,70344092,27117
2,32,5188,1
2,33,20752,7
2,33,2594,1
2,33,10376,3
2,33,10376,3
2,33,2594,1
2,33,2594,1
2,33,137707678,53086
2,33,70836952,27308
2,33,5188,1
2,34,20752,7
2,34,2594,0
2,34,7782,3
2,34,10376,4
2,34,0,1
2,34,2594,0
2,34,138114936,53243
2,34,69942022,26962
2,34,2594,0
2,35,20752,7
2,35,0,1
2,35,7782,3
2,35,10376,3
2,35,2594,1
2,35,2594,1
2,35,137479406,52999
2,35,72219554,27841
2,35,0,1
2,36,23346,8
2,36,2594,1
2,36,10376,4
2,36,10376,4
2,36,0,1
2,36,2594,1
2,36,138052680,53220
2,36,70860298,27317
2,36,5188,1
2,37,20752,7
2,37,2594,1
2,37,10376,4
2,37,10376,3
2,37,2594,1
2,37,2594,1
2,37,139131784,53636
2,37,71464700,27549
2,37,2594,1
2,38,18158,8
2,38,2594,1
2,38,12970,4
2,38,10376,4
2,38,25940,11
2,38,2594,1
2,38,140016338,53977
2,38,70185858,27055
2,38,5188,1
2,39,20752,8
2,39,2594,0
2,39,10376,4
2,39,10376,4
2,39,2594,0
2,39,2594,1
2,39,138529976,53404
2,39,71578836,27593
2,39,2594,1
2,40,23346,9
2,40,2594,1
2,40,10376,3
2,40,10376,4
2,40,2594,1
2,40,5188,1
2,40,139142160,53639
2,40,71501016,27564
2,40,2594,0
2,41,20752,7
2,41,0,1
2,41,10376,3
2,41,10376,4
2,41,0,1
2,41,2594,1
2,41,137762152,53107
2,41,70401160,27139
2,41,5188,1
2,42,23346,8
2,42,2594,1
2,42,10376,3
2,42,10376,4
2,42,0,1
2,42,2594,1
2,42,137985236,53194
2,42,71501016,27564
2,42,2594,1
2,43,20752,8
2,43,0,1
2,43,10376,3
2,43,10376,4
2,43,2594,0
2,43,2594,1
2,43,139092874,53621
2,43,70901802,27332
2,43,2594,1
2,44,20752,8
2,44,2594,1
2,44,10376,3
2,44,12970,4
2,44,2594,1
2,44,2594,1
2,44,138081214,53231
2,44,70209204,27065
2,44,2594,1
3,0,18158,7
3,0,2594,1
3,0,10376,3
3,0,7782,4
3,0,2594,1
3,0,2594,1
3,0,383979444,148026
3,0,196487718,75746
3,0,2594,1
3,1,23346,9
3,1,2594,1
3,1,33722,12
3,1,10376,4
3,1,2594,1
3,1,2594,1
3,1,389751094,150250
3,1,198941642,76692
3,1,5188,1
3,2,20752,8
3,2,2594,0
3,2,10376,3
3,2,10376,4
3,2,2594,1
3,2,2594,2
3,2,384755050,148324
3,2,196557756,75773
3,2,5188,1
3,3,20752,8
3,3,2594,1
3,3,10376,3
3,3,10376,3
3,3,2594,1
3,3,2594,1
3,3,385535844,148626
3,3,196461778,75737
3,3,5188,1
3,4,20752,8
3,4,2594,1
3,4,10376,3
3,4,10376,4
3,4,2594,1
3,4,5188,1
3,4,386819874,149121
3,4,197846974,76270
3,4,2594,1
3,5,23346,9
3,5,0,1
3,5,10376,4
3,5,10376,4
3,5,2594,0
3,5,2594,1
3,5,386407428,148961
3,5,199260704,76816
3,5,2594,1
3,6,23346,9
3,6,2594,0
3,6,10376,3
3,6,10376,3
3,6,2594,1
3,6,2594,1
3,6,388967706,149948
3,6,203102418,78297
3,6,2594,0
3,7,20752,8
3,7,0,1
3,7,10376,3
3,7,10376,4
3,7,2594,1
3,7,5188,1
3,7,396381358,152806
3,7,200866390,77435
3,7,5188,1
3,8,20752,7
3,8,2594,1
3,8,10376,3
3,8,10376,4
3,8,2594,1
3,8,2594,1
3,8,389325678,150086
3,8,196391740,75709
3,8,5188,1
3,9,20752,8
3,9,2594,0
3,9,10376,3
3,9,10376,4
3,9,0,1
3,9,2594,1
3,9,386186938,148876
3,9,196225724,75646
3,9,2594,1
3,10,20752,8
3,10,2594,0
3,10,7782,4
3,10,10376,4
3,10,2594,1
3,10,2594,1
3,10,388114280,149620
3,10,197452686,76118
3,10,5188,1
3,11,33722,13
3,11,2594,1
3,11,10376,3
3,11,12970,5
3,11,2594,0
3,11,2594,1
3,11,383253124,147745
3,11,195341170,75305
3,11,5188,1
3,12,23346,8
3,12,2594,1
3,12,10376,3
3,12,10376,4
3,12,2594,1
3,12,2594,1
3,12,384812118,148347
3,12,195128462,75222
3,12,2594,1
3,13,23346,8
3,13,0,1
3,13,10376,3
3,13,10376,4
3,13,2594,1
3,13,2594,1
3,13,381774544,147175
3,13,196941668,75921
3,13,2594,0
3,14,20752,7
3,14,2594,0
3,14,10376,3
3,14,7782,4
3,14,2594,1
3,14,2594,1
3,14,383930158,148006
3,14,197922200,76301
3,14,2594,0
3,15,18158,7
3,15,2594,1
3,15,7782,3
3,15,10376,4
3,15,2594,1
3,15,2594,1
3,15,386205096,148884
3,15,199094688,76751
3,15,5188,1
3,16,20752,7
3,16,2594,0
3,16,10376,3
3,16,7782,4
3,16,2594,1
3,16,2594,1
3,16,384617568,148272
3,16,196926104,75916
3,16,5188,1
3,17,0,0
3,17,0,0
3,17,7782,3
3,17,10376,4
3,17,2594,0
3,17,2594,1
3,17,384477492,148217
3,17,198088216,76363
3,17,2594,1
3,18,23346,8
3,18,0,1
3,18,10376,3
3,18,10376,4
3,18,2594,1
3,18,2594,1
3,18,381084540,146909
3,18,197766560,76239
3,18,5188,1
3,19,0,0
3,19,0,0
3,19,7782,4
3,19,10376,4
3,19,2594,1
3,19,2594,1
3,19,386832844,149125
3,19,191880774,73970
3,19,0,0
3,20,20752,8
3,20,2594,1
3,20,10376,4
3,20,10376,4
3,20,2594,1
3,20,2594,1
3,20,385525468,148623
3,20,195942978,75537
3,20,2594,0
3,21,20752,8
3,21,2594,0
3,21,7782,3
3,21,7782,4
3,21,2594,1
3,21,2594,1
3,21,383413952,147808
3,21,198298330,76444
3,21,5188,1
3,22,0,0
3,22,0,0
3,22,10376,3
3,22,10376,4
3,22,2594,0
3,22,2594,1
3,22,392949496,151484
3,22,199351494,76850
3,22,0,0
3,23,28534,10
3,23,2594,1
3,23,10376,3
3,23,44098,6
3,23,25940,1
3,23,5188,1
3,23,385032608,148431
3,23,191190770,73342
3,23,2594,0
3,24,20752,8
3,24,2594,0
3,24,10376,4
3,24,10376,4
3,24,0,1
3,24,2594,1
3,24,382376352,147407
3,24,192150550,74075
3,24,5188,1
3,25,0,0
3,25,0,0
3,25,10376,4
3,25,7782,4
3,25,2594,1
3,25,2594,1
3,25,392931338,151477
3,25,194845716,75113
3,25,5188,1
3,26,20752,7
3,26,2594,1
3,26,7782,3
3,26,10376,3
3,26,2594,1
3,26,2594,2
3,26,390116848,150392
3,26,192581154,74241
3,26,5188,1
3,27,23346,8
3,27,2594,0
3,27,10376,4
3,27,12970,4
3,27,2594,0
3,27,2594,1
3,27,391081816,150763
3,27,189323090,72984
3,27,2594,0
3,28,23346,8
3,28,2594,0
3,28,7782,4
3,28,10376,4
3,28,2594,1
3,28,2594,1
3,28,384251814,148131
3,28,191061070,73654
3,28,2594,0
3,29,20752,7
3,29,0,1
3,29,10376,3
3,29,7782,4
3,29,2594,1
3,29,2594,1
3,29,385266068,148521
3,29,191486486,73819
3,29,2594,1
3,30,0,0
3,30,0,0
3,30,7782,3
3,30,10376,4
3,30,2594,1
3,30,2594,1
3,30,381826424,147195
3,30,190643436,73494
3,30,2594,1
3,31,20752,8
3,31,2594,1
3,31,10376,3
3,31,10376,4
3,31,2594,1
3,31,2594,1
3,31,384858810,148365
3,31,190983250,73624
3,31,5188,1
3,32,20752,8
3,32,2594,0
3,32,10376,3
3,32,10376,4
3,32,2594,0
3,32,2594,1
3,32,384464522,148212
3,32,191006596,73634
3,32,2594,0
3,33,23346,8
3,33,2594,1
3,33,10376,3
3,33,10376,4
3,33,2594,0
3,33,2594,1
3,33,384949600,148400
3,33,193434580,74570
3,33,5188,1
3,34,20752,8
3,34,2594,1
3,34,10376,3
3,34,10376,4
3,34,2594,0
3,34,2594,1
3,34,385115616,148463
3,34,191434606,73798
3,34,2594,1
3,35,20752,7
3,35,2594,1
3,35,10376,3
3,35,10376,4
3,35,0,1
3,35,2594,2
3,35,384869186,148369
3,35,191623968,73871
3,35,2594,1
3,36,0,0
3,36,2594,1
3,36,7782,3
3,36,10376,3
3,36,2594,1
3,36,5188,1
3,36,380659124,146745
3,36,192479988,74202
3,36,2594,0
3,37,0,0
3,37,0,1
3,37,7782,4
3,37,10376,4
3,37,0,1
3,37,2594,1
3,37,381857552,147207
3,37,189878206,73198
3,37,2594,0
3,38,18158,7
3,38,2594,1
3,38,7782,4
3,38,10376,3
3,38,2594,1
3,38,2594,1
3,38,378327118,145846
3,38,195660232,75428
3,38,2594,1
3,39,20752,7
3,39,2594,0
3,39,10376,3
3,39,10376,3
3,39,2594,1
3,39,2594,1
3,39,385245316,148514
3,39,191777014,73930
3,39,2594,0
3,40,20752,7
3,40,2594,1
3,40,7782,4
3,40,10376,4
3,40,2594,0
3,40,2594,1
3,40,383592938,147876
3,40,189081848,72891
3,40,2594,0
3,41,0,0
3,41,0,0
3,41,7782,4
3,41,10376,4
3,41,2594,0
3,41,2594,1
3,41,384832870,148354
3,41,190542270,73454
3,41,2594,0
3,42,23346,8
3,42,0,1
3,42,10376,3
3,42,10376,4
3,42,2594,1
3,42,2594,1
3,42,381753792,147167
3,42,190778324,73545
3,42,2594,0
3,43,20752,8
3,43,2594,0
3,43,10376,3
3,43,10376,4
3,43,2594,0
3,43,2594,1
3,43,382410074,147420
3,43,193167398,74466
3,43,2594,1
3,44,23346,8
3,44,2594,0
3,44,10376,3
3,44,10376,4
3,44,2594,0
3,44,2594,1
3,44,386127276,148853
3,44,193670634,74660
3,44,2594,1
