sec_lvl,test_id,cycles,time
2,3,11662624,4496
2,3,199738,77
2,4,20752,7
2,4,2594,1
2,4,7782,3
2,4,5188,1
2,4,2594,1
2,4,12181424,4696
2,4,199738,77
2,5,20752,7
2,5,2594,0
2,5,7782,2
2,5,2594,1
2,5,2594,1
2,5,11877926,4579
2,5,204926,78
2,6,18158,7
2,6,0,1
2,6,7782,3
2,6,0,1
2,6,2594,0
2,6,11940182,4603
2,6,204926,78
2,7,18158,7
2,7,0,1
2,7,7782,3
2,7,2594,0
2,7,2594,1
2,7,12028378,4637
2,7,202332,77
2,8,18158,6
2,8,0,1
2,8,10376,3
2,8,2594,0
2,8,2594,1
2,8,12015408,4632
2,8,204926,78
2,9,18158,6
2,9,2594,1
2,9,10376,3
2,9,2594,0
2,9,2594,1
2,9,11932400,4600
2,9,202332,78
2,10,18158,7
2,10,2594,1
2,10,10376,3
2,10,2594,1
2,10,2594,1
2,10,11950558,4606
2,10,204926,79
2,11,18158,7
2,11,0,1
2,11,7782,3
2,11,2594,1
2,11,2594,1
2,11,11929806,4599
2,11,204926,78
2,12,18158,6
2,12,2594,1
2,12,10376,3
2,12,0,1
2,12,2594,0
2,12,12072476,4654
2,12,204926,78
2,13,20752,8
2,13,2594,1
2,13,12970,4
2,13,2594,1
2,13,2594,1
2,13,11888302,4583
2,13,267182,102
2,14,20752,7
2,14,2594,1
2,14,10376,3
2,14,2594,1
2,14,2594,1
2,14,11893490,4586
2,14,204926,78
2,15,25940,10
2,15,10376,1
2,15,10376,4
2,15,0,1
2,15,2594,1
2,15,11992062,4623
2,15,204926,78
2,16,18158,7
2,16,0,1
2,16,10376,4
2,16,2594,1
2,16,0,1
2,16,11950558,4607
2,16,204926,78
2,17,15564,7
2,17,2594,1
2,17,10376,3
2,17,2594,0
2,17,2594,1
2,17,12088040,4659
2,17,202332,78
2,18,20752,7
2,18,0,1
2,18,10376,3
2,18,2594,1
2,18,2594,1
2,18,11968716,4614
2,18,204926,79
2,19,18158,7
2,19,2594,1
2,19,7782,3
2,19,2594,1
2,19,0,1
2,19,10256676,3954
2,19,0,0
2,20,18158,6
2,20,0,1
2,20,7782,2
2,20,0,1
2,20,2594,0
2,20,12030972,4638
2,20,204926,78
2,21,20752,7
2,21,0,1
2,21,10376,3
2,21,2594,0
2,21,2594,1
2,21,11929806,4599
2,21,204926,78
2,22,15564,7
2,22,2594,0
2,22,7782,3
2,22,2594,0
2,22,2594,1
2,22,12033566,4638
2,22,204926,79
2,23,20752,7
2,23,0,1
2,23,7782,3
2,23,2594,1
2,23,2594,1
2,23,12106198,4666
2,23,204926,78
2,24,18158,7
2,24,2594,0
2,24,10376,3
2,24,2594,1
2,24,0,1
2,24,11976498,4618
2,24,204926,78
2,25,20752,7
2,25,2594,0
2,25,10376,3
2,25,0,1
2,25,2594,1
2,25,12018002,4633
2,25,202332,77
2,26,18158,7
2,26,2594,0
2,26,10376,4
2,26,2594,1
2,26,2594,1
2,26,12028378,4637
2,26,204926,78
2,27,18158,7
2,27,0,1
2,27,10376,3
2,27,2594,0
2,27,2594,1
2,27,11963528,4611
2,27,202332,78
2,28,15564,7
2,28,2594,0
2,28,10376,3
2,28,2594,0
2,28,2594,1
2,28,11950558,4607
2,28,202332,77
2,29,18158,6
2,29,5188,1
2,29,10376,4
2,29,2594,1
2,29,2594,1
2,29,11955746,4609
2,29,204926,78
2,30,20752,7
2,30,2594,0
2,30,10376,3
2,30,2594,0
2,30,2594,1
2,30,12033566,4639
2,30,202332,77
2,31,72632,28
2,31,2594,0
2,31,10376,4
2,31,0,1
2,31,2594,0
2,31,12012814,4631
2,31,204926,79
2,32,18158,6
2,32,2594,1
2,32,10376,3
2,32,2594,0
2,32,2594,1
2,32,12360410,4765
2,32,202332,78
2,33,18158,7
2,33,2594,0
2,33,10376,3
2,33,2594,0
2,33,2594,1
2,33,11999844,4625
2,33,230866,88
2,34,18158,6
2,34,0,1
2,34,10376,3
2,34,0,1
2,34,2594,1
2,34,12020596,4634
2,34,204926,78
2,35,18158,7
2,35,2594,1
2,35,10376,3
2,35,2594,1
2,35,2594,1
2,35,10225548,3942
2,35,0,0
2,36,18158,6
2,36,5188,1
2,36,7782,4
2,36,2594,1
2,36,2594,1
2,36,12025784,4636
2,36,204926,79
2,37,20752,6
2,37,2594,1
2,37,7782,3
2,37,2594,1
2,37,2594,1
2,37,11934994,4601
2,37,204926,79
2,38,20752,7
2,38,2594,1
2,38,10376,3
2,38,2594,0
2,38,2594,1
2,38,12051724,4646
2,38,204926,79
2,39,20752,8
2,39,2594,1
2,39,10376,3
2,39,2594,1
2,39,2594,1
2,39,12090634,4662
2,39,202332,78
3,0,20752,7
3,0,0,1
3,0,10376,4
3,0,0,1
3,0,2594,1
3,0,70608680,27220
3,0,202332,78
3,1,20752,7
3,1,2594,0
3,1,10376,3
3,1,2594,0
3,1,2594,1
3,1,62969350,24275
3,1,7426622,2864
3,2,20752,8
3,2,2594,1
3,2,10376,3
3,2,2594,1
3,2,2594,1
3,2,68795474,26522
3,2,207520,79
3,3,20752,7
3,3,2594,1
3,3,10376,3
3,3,2594,1
3,3,2594,1
3,3,62562092,24117
3,3,0,0
3,4,20752,7
3,4,2594,1
3,4,10376,3
3,4,2594,0
3,4,2594,1
3,4,70149542,27043
3,4,204926,78
3,5,20752,7
3,5,2594,0
3,5,10376,3
3,5,2594,1
3,5,5188,1
3,5,70076910,27015
3,5,0,0
3,6,20752,7
3,6,2594,1
3,6,10376,3
3,6,2594,1
3,6,2594,1
3,6,71576242,27593
3,6,204926,78
3,7,20752,7
3,7,2594,1
3,7,10376,3
3,7,2594,0
3,7,2594,1
3,7,72206584,27837
3,7,230866,88
3,8,20752,7
3,8,2594,1
3,8,10376,4
3,8,2594,1
3,8,2594,0
3,8,52977262,20423
3,8,0,0
3,9,20752,7
3,9,2594,1
3,9,10376,3
3,9,2594,1
3,9,2594,1
3,9,70847328,27313
3,9,204926,79
3,10,20752,7
3,10,2594,1
3,10,10376,3
3,10,2594,1
3,10,2594,1
3,10,70344092,27119
3,10,0,0
3,11,20752,8
3,11,0,1
3,11,10376,4
3,11,2594,1
3,11,2594,1
3,11,65368800,25199
3,11,0,0
3,12,20752,7
3,12,2594,0
3,12,10376,4
3,12,2594,1
3,12,2594,1
3,12,70561988,27202
3,12,204926,78
3,13,20752,7
3,13,2594,1
3,13,10376,3
3,13,2594,0
3,13,2594,1
3,13,70961464,27356
3,13,280152,107
3,14,20752,7
3,14,2594,0
3,14,10376,3
3,14,2594,1
3,14,2594,1
3,14,70310370,27104
3,14,230866,89
3,15,20752,7
3,15,2594,0
3,15,10376,4
3,15,2594,0
3,15,2594,1
3,15,70525672,27189
3,15,204926,79
3,16,20752,7
3,16,2594,0
3,16,10376,3
3,16,2594,1
3,16,2594,1
3,16,71205300,27449
3,16,264588,101
3,17,20752,7
3,17,2594,0
3,17,10376,4
3,17,2594,1
3,17,2594,1
3,17,71498422,27563
3,17,210114,80
3,18,20752,7
3,18,2594,0
3,18,7782,3
3,18,0,1
3,18,0,1
3,18,71433572,27539
3,18,204926,79
3,19,20752,7
3,19,2594,0
3,19,10376,4
3,19,0,1
3,19,2594,1
3,19,71301278,27487
3,19,233460,89
3,20,20752,8
3,20,0,1
3,20,10376,3
3,20,2594,1
3,20,2594,1
3,20,72089854,27791
3,20,204926,78
3,21,18158,7
3,21,2594,0
3,21,10376,3
3,21,2594,1
3,21,2594,1
3,21,69547734,26811
3,21,1488956,79
3,22,23346,8
3,22,2594,1
3,22,285340,111
3,22,2594,1
3,22,2594,1
3,22,72727978,28037
3,22,383912,146
3,23,5188,3
3,23,0,1
3,23,10376,3
3,23,2594,1
3,23,2594,1
3,23,70831764,27305
3,23,204926,79
3,24,20752,8
3,24,2594,0
3,24,10376,3
3,24,2594,1
3,24,2594,1
3,24,70899208,27332
3,24,207520,79
3,25,20752,8
3,25,2594,1
3,25,10376,4
3,25,2594,0
3,25,2594,1
3,25,71781168,27673
3,25,207520,80
3,26,20752,7
3,26,0,1
3,26,10376,4
3,26,2594,1
3,26,2594,1
3,26,64673608,24931
3,26,6526504,2517
3,27,20752,7
3,27,2594,1
3,27,7782,4
3,27,2594,0
3,27,2594,1
3,27,70491950,27176
3,27,207520,79
3,28,20752,8
3,28,2594,1
3,28,10376,4
3,28,2594,1
3,28,5188,1
3,28,72966626,28130
3,28,238648,91
3,29,20752,7
3,29,2594,1
3,29,7782,4
3,29,2594,1
3,29,2594,1
3,29,72834332,28079
3,29,230866,88
3,30,18158,7
3,30,2594,1
3,30,10376,3
3,30,2594,1
3,30,2594,1
3,30,70149542,27044
3,30,207520,79
3,31,20752,8
3,31,0,1
3,31,7782,3
3,31,2594,0
3,31,2594,1
3,31,71327218,27497
3,31,204926,78
3,32,20752,8
3,32,2594,1
3,32,12970,4
3,32,2594,1
3,32,2594,1
3,32,69835668,26922
3,32,204926,79
3,33,20752,7
3,33,2594,1
3,33,10376,3
3,33,0,1
3,33,2594,1
3,33,69371342,26744
3,33,303498,116
3,34,20752,7
3,34,0,1
3,34,15564,5
3,34,2594,1
3,34,2594,2
3,34,73477644,28327
3,34,220490,85
3,35,18158,8
3,35,2594,1
3,35,10376,3
3,35,2594,1
3,35,2594,1
3,35,71534738,27578
3,35,204926,79
3,36,18158,7
3,36,2594,0
3,36,10376,3
3,36,2594,1
3,36,2594,1
3,36,78017144,30076
3,36,223084,85
3,37,18158,8
3,37,2594,1
3,37,10376,4
3,37,0,1
3,37,2594,1
3,37,71218270,27456
3,37,210114,80
3,38,20752,7
3,38,2594,1
3,38,7782,3
3,38,0,1
3,38,2594,1
3,38,78792750,30375
3,38,230866,88
3,39,23346,8
3,39,2594,0
3,39,20752,7
3,39,2594,1
3,39,5188,1
3,39,74606034,28762
3,39,233460,89
