sec_lvl,test_id,cycles,time
1,30,5188,2
1,30,0,1
1,30,2594,1
1,30,2594,1
1,30,155461014,59930
1,30,4907848,1891
1,31,2594,2
1,31,2594,0
1,31,25940,10
1,31,5188,1
1,31,2594,2
1,31,2594,0
1,31,2594,1
1,31,2594,1
1,31,154106946,59407
1,31,0,0
1,32,5188,1
1,32,2594,1
1,32,28534,11
1,32,5188,1
1,32,5188,2
1,32,0,1
1,32,2594,0
1,32,5188,1
1,32,154192548,59441
1,32,4765178,1837
1,33,2594,2
1,33,2594,0
1,33,25940,11
1,33,5188,2
1,33,5188,1
1,33,0,1
1,33,2594,0
1,33,2594,1
1,33,154892928,59711
1,33,5206158,2007
1,34,5188,2
1,34,2594,0
1,34,25940,10
1,34,5188,2
1,34,5188,2
1,34,2594,1
1,34,0,1
1,34,2594,1
1,34,156405230,60294
1,34,4863750,1876
1,35,5188,1
1,35,2594,1
1,35,59662,23
1,35,2594,1
1,35,5188,2
1,35,0,1
1,35,2594,1
1,35,2594,1
1,35,156018724,60145
1,35,4894878,1886
1,36,2594,1
1,36,2594,1
1,36,25940,9
1,36,5188,2
1,36,2594,2
1,36,2594,1
1,36,2594,0
1,36,2594,1
1,36,136301730,52545
1,36,21364184,8236
1,37,2594,0
1,37,2594,1
1,37,23346,10
1,37,5188,1
1,37,5188,2
1,37,0,1
1,37,2594,0
1,37,2594,1
1,37,155466202,59932
1,37,5226910,2014
1,38,5188,1
1,38,2594,0
1,38,33722,13
1,38,7782,2
1,38,5188,2
1,38,2594,0
1,38,2594,1
1,38,2594,1
1,38,155305374,59871
1,38,5398114,2080
1,39,5188,2
1,39,2594,0
1,39,33722,13
1,39,5188,2
1,39,5188,3
1,39,2594,1
1,39,0,1
1,39,2594,1
1,39,154407850,59524
1,39,4845592,1869
2,0,5188,1
2,0,2594,0
2,0,28534,11
2,0,5188,1
2,0,5188,2
2,0,2594,1
2,0,0,1
2,0,2594,1
2,0,543850258,209657
2,0,10137352,3907
2,1,5188,1
2,1,2594,1
2,1,25940,10
2,1,7782,2
2,1,5188,2
2,1,2594,0
2,1,2594,1
2,1,2594,1
2,1,466857744,179975
2,1,11361720,4380
2,2,7782,2
2,2,2594,1
2,2,33722,14
2,2,5188,1
2,2,5188,3
2,2,2594,1
2,2,0,1
2,2,5188,1
2,2,455877342,175742
2,2,11423976,4403
2,3,7782,2
2,3,2594,0
2,3,33722,13
2,3,7782,2
2,3,5188,2
2,3,0,1
2,3,2594,0
2,3,5188,1
2,3,468595724,180645
2,3,11141230,4294
2,4,5188,2
2,4,2594,1
2,4,33722,12
2,4,5188,1
2,4,5188,2
2,4,2594,0
2,4,2594,1
2,4,5188,1
2,4,461757940,178009
2,4,10088066,3888
2,5,5188,1
2,5,2594,1
2,5,28534,10
2,5,5188,2
2,5,2594,2
2,5,2594,1
2,5,2594,0
2,5,2594,0
2,5,469301292,180918
2,5,11174952,4307
2,6,5188,1
2,6,0,1
2,6,25940,10
2,6,5188,1
2,6,5188,1
2,6,0,1
2,6,2594,0
2,6,5188,1
2,6,464105510,178914
2,6,11084162,4273
2,7,5188,1
2,7,0,1
2,7,28534,11
2,7,5188,2
2,7,5188,2
2,7,2594,1
2,7,2594,0
2,7,2594,1
2,7,471903074,181920
2,7,11206080,4319
2,8,7782,2
2,8,2594,0
2,8,33722,13
2,8,5188,2
2,8,7782,2
2,8,2594,0
2,8,2594,1
2,8,5188,1
2,8,465965408,179631
2,8,11255366,4338
2,9,5188,1
2,9,2594,1
2,9,28534,11
2,9,5188,2
2,9,5188,2
2,9,2594,1
2,9,2594,0
2,9,2594,1
2,9,475052190,183134
2,9,11340968,4371
2,10,5188,1
2,10,2594,1
2,10,31128,11
2,10,7782,2
2,10,5188,2
2,10,2594,1
2,10,0,1
2,10,2594,1
2,10,238315968,91872
2,10,11556270,4455
2,11,2594,1
2,11,2594,0
2,11,31128,11
2,11,31128,12
2,11,5188,3
2,11,2594,1
2,11,0,1
2,11,5188,1
2,11,478170178,184336
2,11,11219050,4325
2,12,5188,1
2,12,2594,1
2,12,28534,11
2,12,5188,2
2,12,5188,1
2,12,0,1
2,12,2594,1
2,12,2594,1
2,12,27978884,10786
2,12,11268336,4343
2,13,5188,1
2,13,0,1
2,13,31128,12
2,13,7782,2
2,13,95978,37
2,13,2594,0
2,13,2594,1
2,13,5188,1
2,13,307464226,118529
2,13,11250178,4337
2,14,5188,1
2,14,0,1
2,14,25940,11
2,14,5188,2
2,14,2594,2
2,14,2594,1
2,14,0,1
2,14,5188,1
2,14,461041996,177733
2,14,11571834,4462
2,15,5188,2
2,15,2594,1
2,15,33722,13
2,15,5188,2
2,15,5188,2
2,15,2594,1
2,15,2594,1
2,15,5188,1
2,15,472476348,182141
2,15,11270930,4346
2,16,2594,1
2,16,2594,1
2,16,28534,11
2,16,5188,2
2,16,2594,2
2,16,2594,1
2,16,2594,0
2,16,2594,1
2,16,457553066,176389
2,16,11247584,4335
2,17,5188,1
2,17,2594,1
2,17,28534,11
2,17,7782,2
2,17,5188,2
2,17,2594,0
2,17,2594,1
2,17,2594,1
2,17,470956264,181556
2,17,11351344,4375
2,18,5188,1
2,18,2594,0
2,18,33722,14
2,18,7782,3
2,18,10376,4
2,18,5188,1
2,18,2594,1
2,18,5188,1
2,18,468167714,180481
2,18,11294276,4353
2,19,5188,1
2,19,2594,1
2,19,28534,11
2,19,7782,2
2,19,5188,2
2,19,2594,1
2,19,2594,1
2,19,5188,1
2,19,474281772,182837
2,19,11216456,4323
2,20,5188,2
2,20,2594,1
2,20,36316,14
2,20,5188,2
2,20,5188,2
2,20,2594,0
2,20,2594,1
2,20,5188,1
2,20,243135620,93729
2,20,11250178,4336
2,21,5188,1
2,21,2594,1
2,21,28534,11
2,21,5188,1
2,21,5188,2
2,21,0,1
2,21,2594,1
2,21,5188,1
2,21,456173058,175857
2,21,11257960,4339
2,22,2594,1
2,22,2594,1
2,22,28534,10
2,22,5188,2
2,22,5188,2
2,22,2594,0
2,22,2594,1
2,22,5188,1
2,22,471783750,181876
2,22,11299464,4356
2,23,5188,1
2,23,2594,1
2,23,28534,10
2,23,7782,2
2,23,5188,2
2,23,2594,0
2,23,2594,1
2,23,2594,1
2,23,244347018,94196
2,23,13136016,5064
2,24,2594,1
2,24,0,1
2,24,25940,11
2,24,5188,1
2,24,5188,2
2,24,0,1
2,24,2594,1
2,24,2594,1
2,24,456248284,175885
2,24,11309840,4360
2,25,5188,2
2,25,2594,1
2,25,36316,13
2,25,5188,2
2,25,7782,2
2,25,2594,0
2,25,2594,1
2,25,5188,1
2,25,472779846,182259
2,25,11276118,4346
2,26,5188,1
2,26,0,1
2,26,28534,11
2,26,7782,2
2,26,5188,1
2,26,0,1
2,26,2594,0
2,26,5188,1
2,26,183211626,70629
2,26,11989468,4622
2,27,5188,2
2,27,2594,1
2,27,33722,13
2,27,7782,2
2,27,7782,2
2,27,2594,0
2,27,2594,1
2,27,5188,1
2,27,273516548,105442
2,27,11737850,4525
2,28,5188,1
2,28,0,1
2,28,28534,11
2,28,5188,2
2,28,5188,2
2,28,2594,0
2,28,2594,1
2,28,2594,1
2,28,15574376,6004
2,28,11447322,4413
2,29,2594,1
2,29,2594,0
2,29,25940,10
2,29,7782,2
2,29,5188,2
2,29,2594,1
2,29,2594,1
2,29,2594,1
2,29,461944708,178082
2,29,11525142,4443
2,30,5188,2
2,30,2594,1
2,30,33722,14
2,30,7782,2
2,30,7782,2
2,30,2594,0
2,30,2594,1
2,30,5188,1
2,30,60204146,23208
2,30,10233330,3945
2,31,5188,1
2,31,2594,1
2,31,33722,14
2,31,7782,2
2,31,5188,2
2,31,2594,1
2,31,2594,0
2,31,5188,1
2,31,383912000,148000
2,31,11405818,4398
2,32,5188,1
2,32,2594,1
2,32,28534,10
2,32,5188,1
2,32,5188,2
2,32,2594,1
2,32,2594,0
2,32,5188,1
2,32,91809442,35392
2,32,11483638,4427
2,33,5188,2
2,33,2594,1
2,33,33722,13
2,33,7782,2
2,33,5188,2
2,33,0,11
2,33,0,1
2,33,2594,1
2,33,187769284,72385
2,33,11711910,4514
2,34,2594,1
2,34,2594,0
2,34,28534,11
2,34,7782,2
2,34,2594,2
2,34,2594,1
2,34,0,0
2,34,2594,1
2,34,463454416,178664
2,34,11294276,4354
2,35,5188,1
2,35,2594,1
2,35,28534,11
2,35,5188,1
2,35,5188,1
2,35,0,0
2,35,2594,1
2,35,2594,1
2,35,471096340,181609
2,35,11359126,4378
2,36,7782,2
2,36,2594,1
2,36,33722,13
2,36,5188,2
2,36,5188,3
2,36,2594,1
2,36,0,1
2,36,5188,1
2,36,400856008,154532
2,36,11304652,4357
2,37,5188,1
2,37,2594,1
2,37,28534,11
2,37,5188,1
2,37,5188,2
2,37,2594,0
2,37,2594,1
2,37,2594,0
2,37,466715074,179920
2,37,11182734,4310
2,38,5188,1
2,38,2594,0
2,38,28534,11
2,38,5188,1
2,38,36316,14
2,38,0,1
2,38,2594,0
2,38,5188,1
2,38,450979870,173854
2,38,11361720,4379
2,39,5188,1
2,39,2594,1
2,39,31128,12
2,39,5188,2
2,39,7782,2
2,39,0,1
2,39,2594,1
2,39,2594,0
2,39,461309178,177837
2,39,11481044,4425
3,0,5188,1
3,0,2594,1
3,0,153046,58
3,0,5188,2
3,0,7782,3
3,0,0,1
3,0,2594,0
3,0,2594,0
3,0,90790000,34999
3,0,69633336,26844
3,1,5188,2
3,1,0,1
3,1,38910,15
3,1,10376,3
3,1,7782,3
3,1,0,1
3,1,2594,1
3,1,5188,1
3,1,99308696,38282
3,1,81939272,31588
3,2,7782,2
3,2,0,1
3,2,36316,14
3,2,7782,2
3,2,7782,3
3,2,2594,0
3,2,2594,1
3,2,5188,1
3,2,6574796498,2534616
3,2,68079530,26245
3,3,5188,2
3,3,0,1
3,3,33722,14
3,3,7782,2
3,3,5188,3
3,3,2594,0
3,3,2594,0
3,3,5188,1
3,3,168384322,64912
3,3,70927742,27341
3,4,5188,1
3,4,2594,1
3,4,36316,14
3,4,5188,2
3,4,5188,3
3,4,2594,1
3,4,5188,1
3,4,5188,1
3,4,6559030166,2528537
3,4,65796810,25365
3,5,10376,3
3,5,2594,1
3,5,51880,19
3,5,7782,3
3,5,7782,4
3,5,5188,1
3,5,7782,1
3,5,2594,1
3,5,6510312252,2509757
3,5,68800662,26524
3,6,5188,1
3,6,2594,1
3,6,36316,14
3,6,7782,2
3,6,7782,3
3,6,0,1
3,6,2594,0
3,6,5188,1
3,6,6763268756,2607273
3,6,66678770,25706
3,7,2594,1
3,7,2594,0
3,7,25940,10
3,7,5188,2
3,7,5188,2
3,7,0,0
3,7,2594,1
3,7,2594,1
3,7,6761847244,2606725
3,7,56333898,21717
3,8,5188,1
3,8,2594,0
3,8,33722,13
3,8,5188,1
3,8,5188,2
3,8,0,1
3,8,2594,1
3,8,5188,1
3,8,3361255914,1295780
3,8,10173668,3921
3,9,5188,2
3,9,2594,1
3,9,38910,15
3,9,7782,2
3,9,7782,3
3,9,2594,1
3,9,2594,0
3,9,2594,1
3,9,142869738,55075
3,9,51778834,19960
3,10,7782,2
3,10,2594,1
3,10,36316,14
3,10,10376,2
3,10,7782,3
3,10,2594,1
3,10,0,1
3,10,5188,1
3,10,240998164,92905
3,10,75692920,29181
3,11,7782,2
3,11,2594,1
3,11,36316,15
3,11,10376,3
3,11,7782,2
3,11,2594,1
3,11,2594,0
3,11,5188,1
3,11,6721155166,2591038
3,11,62256000,24000
3,12,5188,1
3,12,2594,0
3,12,28534,11
3,12,7782,2
3,12,7782,2
3,12,2594,1
3,12,0,1
3,12,2594,1
3,12,6742135438,2599127
3,12,66453092,25617
3,13,7782,2
3,13,2594,1
3,13,33722,13
3,13,7782,2
3,13,7782,2
3,13,2594,0
3,13,2594,1
3,13,511018,2
3,13,6740851408,2598631
3,13,66837004,25765
3,14,5188,2
3,14,2594,1
3,14,36316,13
3,14,7782,2
3,14,5188,2
3,14,2594,0
3,14,2594,1
3,14,5188,1
3,14,6700626250,2583124
3,14,66118466,25490
3,15,5188,1
3,15,2594,0
3,15,28534,11
3,15,7782,2
3,15,5188,2
3,15,0,1
3,15,2594,0
3,15,2594,0
3,15,6713697416,2588163
3,15,66917418,25796
3,16,7782,2
3,16,2594,1
3,16,36316,14
3,16,7782,2
3,16,5188,2
3,16,2594,0
3,16,0,1
3,16,2594,1
3,16,6674066284,2572885
3,16,65778652,25357
3,17,5188,1
3,17,2594,1
3,17,28534,11
3,17,5188,2
3,17,5188,2
3,17,2594,1
3,17,0,1
3,17,5188,1
3,17,6708034714,2585980
3,17,62536152,24107
3,18,7782,2
3,18,2594,0
3,18,33722,13
3,18,7782,2
3,18,7782,2
3,18,0,1
3,18,2594,1
3,18,2594,1
3,18,6675516330,2573445
3,18,66217038,25525
3,19,7782,2
3,19,2594,1
3,19,33722,13
3,19,7782,3
3,19,7782,2
3,19,0,1
3,19,2594,0
3,19,2594,1
3,19,1921082678,740586
3,19,67358398,25967
3,20,7782,1
3,20,2594,0
3,20,36316,15
3,20,5188,2
3,20,5188,3
3,20,2594,1
3,20,2594,1
3,20,7782,2
3,20,88618822,34161
3,20,30687020,11829
3,21,5188,1
3,21,2594,1
3,21,36316,14
3,21,5188,2
3,21,10376,3
3,21,0,1
3,21,2594,0
3,21,7782,2
3,21,6534952658,2519256
3,21,0,0
3,22,0,0
3,22,0,0
3,22,0,0
3,22,7782,3
3,22,7782,3
3,22,2594,1
3,22,2594,1
3,22,5188,1
3,22,248289898,95715
3,22,0,0
3,23,7782,1
3,23,2594,1
3,23,41504,16
3,23,5188,2
3,23,7782,2
3,23,2594,1
3,23,0,1
3,23,12970,2
3,23,6755235138,2604175
3,23,76554128,29513
3,24,7782,2
3,24,2594,1
3,24,38910,15
3,24,10376,4
3,24,7782,3
3,24,0,1
3,24,2594,1
3,24,5188,1
3,24,10267052,3957
3,24,129746692,50017
3,25,5188,2
3,25,2594,0
3,25,33722,13
3,25,7782,3
3,25,7782,2
3,25,0,1
3,25,2594,1
3,25,7782,1
3,25,59099102,22782
3,25,78522974,30270
3,26,7782,2
3,26,2594,1
3,26,36316,14
3,26,10376,3
3,26,7782,3
3,26,0,1
3,26,2594,0
3,26,2594,1
3,26,98517526,37978
3,26,80766784,31136
3,27,5188,1
3,27,2594,1
3,27,33722,14
3,27,7782,2
3,27,7782,3
3,27,2594,0
3,27,2594,1
3,27,5188,1
3,27,98442300,37949
3,27,79399746,30609
3,28,5188,2
3,28,2594,1
3,28,36316,15
3,28,5188,2
3,28,7782,3
3,28,2594,0
3,28,2594,1
3,28,7782,2
3,28,34048844,13126
3,28,80875732,31179
3,29,5188,1
3,29,2594,1
3,29,36316,14
3,29,7782,2
3,29,5188,3
3,29,2594,1
3,29,2594,0
3,29,2594,1
3,29,122940036,47393
3,29,74359604,28665
3,30,7782,2
3,30,2594,0
3,30,31128,13
3,30,5188,2
3,30,5188,3
3,30,2594,1
3,30,0,1
3,30,2594,1
3,30,173525630,66894
3,30,72375194,27901
3,31,5188,2
3,31,2594,1
3,31,54474,21
3,31,10376,3
3,31,15564,4
3,31,2594,1
3,31,0,1
3,31,5188,1
3,31,6768334838,2609226
3,31,66131436,25493
3,32,0,0
3,32,0,0
3,32,31128,12
3,32,7782,2
3,32,5188,2
3,32,2594,0
3,32,2594,1
3,32,2594,1
3,32,6767297238,2608827
3,32,67233886,25918
3,33,2594,1
3,33,0,1
3,33,28534,11
3,33,7782,3
3,33,7782,2
3,33,0,1
3,33,2594,1
3,33,2594,1
3,33,6772895090,2610985
3,33,67301330,25944
3,34,5188,1
3,34,2594,1
3,34,31128,12
3,34,7782,2
3,34,5188,2
3,34,2594,1
3,34,0,1
3,34,2594,1
3,34,6776786090,2612485
3,34,67140502,25883
3,35,5188,1
3,35,0,1
3,35,28534,12
3,35,7782,2
3,35,5188,3
3,35,0,0
3,35,5188,1
3,35,2594,1
3,35,6756952366,2604838
3,35,66785124,25746
3,36,5188,1
3,36,0,1
3,36,25940,11
3,36,7782,2
3,36,5188,3
3,36,2594,1
3,36,0,1
3,36,2594,1
3,36,6783481204,2615065
3,36,67532196,25890
3,37,2594,1
3,37,2594,0
3,37,28534,11
3,37,7782,2
3,37,5188,2
3,37,2594,1
3,37,2594,0
3,37,2594,1
3,37,6674437226,2573029
3,37,71747446,27658
3,38,5188,2
3,38,2594,1
3,38,38910,14
3,38,7782,3
3,38,5188,3
3,38,2594,1
3,38,2594,1
3,38,5188,1
3,38,119067194,45899
3,38,77656578,29936
3,39,7782,2
3,39,2594,1
3,39,36316,14
3,39,10376,4
3,39,15564,4
3,39,2594,1
3,39,2594,2
3,39,5188,2
3,39,10243706,3948
3,39,67145690,25884
