sec_lvl,test_id,cycles,time
1,37,160029048,61693
1,37,2594,0
1,38,20752,7
1,38,2594,1
1,38,10376,3
1,38,2594,2
1,38,2594,1
1,38,2594,2
1,38,5390332,2077
1,38,159811152,61608
1,38,0,1
1,39,20752,7
1,39,2594,0
1,39,7782,3
1,39,2594,11
1,39,2594,0
1,39,2594,1
1,39,5395520,2079
1,39,159051110,61315
1,39,2594,1
2,0,18158,6
2,0,2594,0
2,0,10376,4
2,0,2594,1
2,0,2594,0
2,0,2594,1
2,0,11981686,4619
2,0,550649132,212277
2,0,5188,1
2,1,18158,6
2,1,2594,1
2,1,7782,3
2,1,2594,1
2,1,2594,1
2,1,2594,1
2,1,9885734,3810
2,1,488704412,188398
2,1,2594,0
2,2,20752,7
2,2,2594,1
2,2,10376,4
2,2,2594,1
2,2,2594,0
2,2,5188,1
2,2,12142514,4680
2,2,478445142,184443
2,2,2594,0
2,3,18158,7
2,3,0,1
2,3,10376,3
2,3,2594,1
2,3,2594,1
2,3,2594,1
2,3,11947964,4606
2,3,484102656,186623
2,3,5188,1
2,4,18158,7
2,4,2594,1
2,4,7782,3
2,4,2594,1
2,4,2594,1
2,4,2594,1
2,4,12049130,4644
2,4,481132526,185479
2,4,5188,1
2,5,18158,6
2,5,2594,0
2,5,10376,3
2,5,2594,1
2,5,2594,1
2,5,2594,0
2,5,12184018,4697
2,5,479101424,184695
2,5,0,0
2,6,15564,6
2,6,0,1
2,6,10376,3
2,6,2594,1
2,6,2594,1
2,6,2594,1
2,6,12383756,4773
2,6,481519032,185627
2,6,2594,0
2,7,15564,6
2,7,2594,1
2,7,7782,3
2,7,2594,1
2,7,0,1
2,7,2594,1
2,7,12259244,4725
2,7,481005420,185429
2,7,0,0
2,8,20752,7
2,8,2594,0
2,8,10376,4
2,8,5188,1
2,8,2594,1
2,8,2594,1
2,8,12041348,4641
2,8,484157130,186644
2,8,2594,1
2,9,18158,6
2,9,0,1
2,9,7782,3
2,9,2594,1
2,9,2594,1
2,9,2594,1
2,9,11984280,4620
2,9,473853762,182672
2,9,5188,1
2,10,20752,6
2,10,2594,1
2,10,7782,3
2,10,2594,1
2,10,0,1
2,10,2594,1
2,10,10054344,3875
2,10,481516438,185628
2,10,5188,1
2,11,18158,7
2,11,2594,1
2,11,7782,3
2,11,2594,1
2,11,2594,0
2,11,2594,1
2,11,12033566,4639
2,11,483560510,186415
2,11,2594,1
2,12,18158,6
2,12,2594,0
2,12,10376,3
2,12,2594,1
2,12,2594,1
2,12,2594,1
2,12,10025810,3864
2,12,475801856,183424
2,12,5188,1
2,13,18158,7
2,13,0,1
2,13,7782,3
2,13,2594,1
2,13,2594,0
2,13,5188,1
2,13,10155510,3914
2,13,307487572,118537
2,13,5188,1
2,14,15564,6
2,14,0,1
2,14,7782,3
2,14,0,1
2,14,2594,1
2,14,2594,1
2,14,10152916,3914
2,14,433400332,167077
2,14,2594,1
2,15,20752,7
2,15,0,1
2,15,10376,3
2,15,2594,1
2,15,2594,0
2,15,5188,1
2,15,9971336,3843
2,15,482787498,186117
2,15,2594,0
2,16,18158,6
2,16,2594,1
2,16,7782,2
2,16,2594,1
2,16,0,1
2,16,2594,1
2,16,10049156,3873
2,16,483534570,186404
2,16,2594,1
2,17,20752,7
2,17,2594,0
2,17,7782,3
2,17,2594,1
2,17,2594,0
2,17,2594,1
2,17,12030972,4639
2,17,482400992,185967
2,17,0,0
2,18,31128,11
2,18,2594,1
2,18,12970,4
2,18,7782,2
2,18,5188,1
2,18,5188,2
2,18,10062126,3878
2,18,484011866,186588
2,18,5188,1
2,19,18158,7
2,19,0,1
2,19,10376,3
2,19,2594,1
2,19,0,1
2,19,2594,1
2,19,12158078,4687
2,19,485630522,187211
2,19,2594,0
2,20,23346,8
2,20,2594,0
2,20,10376,4
2,20,5188,1
2,20,2594,0
2,20,2594,1
2,20,10010246,3858
2,20,243356110,93814
2,20,2594,1
2,21,15564,6
2,21,2594,0
2,21,10376,3
2,21,2594,1
2,21,2594,0
2,21,2594,13
2,21,9903892,3817
2,21,484548824,186796
2,21,2594,1
2,22,15564,6
2,22,2594,0
2,22,7782,3
2,22,2594,1
2,22,2594,1
2,22,2594,1
2,22,10046562,3872
2,22,476380318,183646
2,22,2594,1
2,23,15564,6
2,23,0,0
2,23,7782,3
2,23,2594,1
2,23,2594,0
2,23,2594,1
2,23,10067314,3880
2,23,246746468,95122
2,23,0,0
2,24,15564,6
2,24,0,1
2,24,10376,3
2,24,2594,1
2,24,0,1
2,24,2594,1
2,24,10067314,3880
2,24,482055990,185834
2,24,2594,1
2,25,18158,7
2,25,2594,1
2,25,10376,3
2,25,2594,1
2,25,2594,1
2,25,2594,2
2,25,9857200,3799
2,25,483947016,186564
2,25,5188,1
2,26,15564,6
2,26,0,1
2,26,7782,3
2,26,5188,1
2,26,0,1
2,26,2594,1
2,26,9955772,3837
2,26,477819988,184202
2,26,2594,1
2,27,20752,7
2,27,0,1
2,27,10376,3
2,27,2594,1
2,27,2594,1
2,27,2594,1
2,27,9973930,3844
2,27,479685074,184921
2,27,2594,0
2,28,15564,7
2,28,0,1
2,28,7782,3
2,28,2594,1
2,28,0,1
2,28,2594,1
2,28,10064720,3879
2,28,15735204,6065
2,28,0,0
2,29,15564,6
2,29,2594,1
2,29,7782,3
2,29,2594,1
2,29,2594,0
2,29,5188,1
2,29,10158104,3915
2,29,480081956,185074
2,29,2594,0
2,30,20752,7
2,30,2594,1
2,30,10376,3
2,30,5188,1
2,30,2594,1
2,30,2594,2
2,30,12134732,4677
2,30,478087170,184304
2,30,5188,1
2,31,20752,7
2,31,0,1
2,31,10376,3
2,31,2594,1
2,31,0,1
2,31,2594,1
2,31,9968742,3842
2,31,384199934,148111
2,31,5188,1
2,32,18158,6
2,32,2594,0
2,32,7782,3
2,32,2594,1
2,32,2594,0
2,32,2594,1
2,32,11955746,4609
2,32,119637874,46120
2,32,0,0
2,33,20752,7
2,33,0,1
2,33,7782,3
2,33,5188,1
2,33,2594,1
2,33,2594,1
2,33,12036160,4640
2,33,479218154,184740
2,33,5188,1
2,34,18158,6
2,34,2594,1
2,34,10376,3
2,34,2594,1
2,34,0,1
2,34,2594,1
2,34,10028404,3865
2,34,485710936,187243
2,34,2594,0
2,35,18158,6
2,35,0,1
2,35,10376,13
2,35,2594,1
2,35,2594,1
2,35,2594,1
2,35,11229426,4328
2,35,480481432,185227
2,35,2594,1
2,36,18158,7
2,36,0,1
2,36,10376,3
2,36,2594,1
2,36,2594,0
2,36,5188,1
2,36,9911674,3820
2,36,482686332,186077
2,36,2594,1
2,37,18158,6
2,37,0,1
2,37,7782,2
2,37,2594,1
2,37,2594,0
2,37,2594,1
2,37,10191826,3929
2,37,485215482,187053
2,37,2594,0
2,38,18158,6
2,38,2594,1
2,38,10376,3
2,38,2594,1
2,38,2594,0
2,38,5188,1
2,38,12080258,4657
2,38,451309308,173981
2,38,0,0
2,39,18158,7
2,39,2594,0
2,39,7782,3
2,39,2594,1
2,39,2594,1
2,39,2594,1
2,39,10197014,3930
2,39,471765592,181867
2,39,0,0
3,0,18158,6
3,0,2594,1
3,0,10376,3
3,0,2594,1
3,0,0,1
3,0,2594,1
3,0,69454350,26775
3,0,6909339490,2663584
3,0,0,0
3,1,23346,7
3,1,0,1
3,1,7782,3
3,1,2594,1
3,1,0,1
3,1,2594,1
3,1,9976524,3845
3,1,75018480,28919
3,1,0,0
3,2,20752,7
3,2,2594,1
3,2,7782,3
3,2,2594,1
3,2,2594,0
3,2,2594,1
3,2,10124382,3902
3,2,487656436,187994
3,2,0,0
3,3,20752,7
3,3,2594,0
3,3,7782,3
3,3,5188,1
3,3,2594,1
3,3,2594,2
3,3,17148934,6610
3,3,6588456502,2539884
3,3,5188,2
3,4,20752,7
3,4,2594,1
3,4,10376,3
3,4,5188,1
3,4,2594,1
3,4,5188,1
3,4,14412264,5556
3,4,177224674,68320
3,4,0,0
3,5,25940,9
3,5,5188,2
3,5,12970,5
3,5,5188,2
3,5,5188,1
3,5,5188,2
3,5,23021750,8874
3,5,201338498,77617
3,5,0,0
3,6,18158,7
3,6,2594,1
3,6,7782,3
3,6,5188,1
3,6,2594,0
3,6,2594,1
3,6,73573622,28363
3,6,6808080106,2624550
3,6,2594,1
3,7,18158,6
3,7,2594,1
3,7,10376,3
3,7,2594,1
3,7,2594,1
3,7,2594,1
3,7,69804540,26909
3,7,6776394396,2612333
3,7,0,0
3,8,18158,7
3,8,2594,1
3,8,7782,2
3,8,2594,1
3,8,2594,1
3,8,2594,1
3,8,60061476,23154
3,8,6620414582,2547830
3,8,2594,1
3,9,20752,7
3,9,5188,1
3,9,7782,3
3,9,2594,1
3,9,2594,0
3,9,5188,1
3,9,73599562,28373
3,9,6525186248,2515491
3,9,5188,1
3,10,20752,8
3,10,2594,1
3,10,10376,3
3,10,2594,1
3,10,2594,1
3,10,5188,1
3,10,73591780,28370
3,10,6547403858,2524056
3,10,5188,1
3,11,23346,8
3,11,2594,1
3,11,7782,4
3,11,2594,1
3,11,2594,0
3,11,5188,1
3,11,74185806,28598
3,11,6767193478,2608786
3,11,0,0
3,12,18158,6
3,12,0,1
3,12,7782,4
3,12,2594,1
3,12,2594,1
3,12,2594,2
3,12,68657992,26467
3,12,6853667062,2642123
3,12,0,0
3,13,18158,7
3,13,0,1
3,13,33722,4
3,13,2594,1
3,13,0,1
3,13,2594,1
3,13,71957560,27740
3,13,6813169534,2626510
3,13,2594,1
3,14,20752,7
3,14,2594,1
3,14,10376,3
3,14,2594,1
3,14,2594,0
3,14,2594,1
3,14,70157324,27046
3,14,6774661604,2611665
3,14,0,0
3,15,18158,6
3,15,0,1
3,15,10376,3
3,15,2594,1
3,15,2594,1
3,15,2594,1
3,15,70245520,27079
3,15,6804121662,2623022
3,15,2594,0
3,16,20752,8
3,16,2594,1
3,16,10376,3
3,16,2594,1
3,16,2594,1
3,16,2594,1
3,16,70429694,27151
3,16,6736791798,2597066
3,16,2594,0
3,17,18158,6
3,17,2594,0
3,17,10376,4
3,17,2594,1
3,17,2594,0
3,17,5188,1
3,17,59986250,23124
3,17,6812360206,2626199
3,17,5188,1
3,18,20752,8
3,18,0,1
3,18,10376,3
3,18,2594,1
3,18,2594,0
3,18,2594,1
3,18,69153446,26658
3,18,6834559658,2634757
3,18,2594,1
3,19,46692,17
3,19,2594,1
3,19,10376,3
3,19,2594,1
3,19,2594,1
3,19,2594,1
3,19,67288360,25940
3,19,6515674050,2511824
3,19,5188,1
3,20,20752,8
3,20,0,1
3,20,7782,2
3,20,5188,1
3,20,2594,0
3,20,5188,1
3,20,73646254,28391
3,20,6482774348,2499142
3,20,5188,1
3,21,20752,7
3,21,2594,1
3,21,7782,4
3,21,2594,1
3,21,0,1
3,21,2594,1
3,21,81913332,31579
3,21,1679306314,647380
3,21,0,0
3,22,28534,10
3,22,2594,1
3,22,10376,4
3,22,7782,2
3,22,2594,1
3,22,5188,2
3,22,42388554,16340
3,22,263547806,101599
3,22,0,0
3,23,20752,8
3,23,2594,1
3,23,10376,3
3,23,2594,1
3,23,2594,0
3,23,5188,1
3,23,109848118,42346
3,23,2992487686,1153619
3,23,0,0
3,24,23346,8
3,24,2594,1
3,24,12970,4
3,24,2594,2
3,24,0,1
3,24,5188,2
3,24,39361356,15174
3,24,0,0
3,24,0,0
3,25,20752,7
3,25,2594,1
3,25,10376,3
3,25,2594,1
3,25,2594,1
3,25,5188,1
3,25,72364818,27896
3,25,6488245094,2501250
3,25,5188,1
3,26,23346,8
3,26,2594,1
3,26,10376,3
3,26,2594,1
3,26,0,1
3,26,2594,2
3,26,71005562,27373
3,26,80006742,30842
3,26,0,0
3,27,20752,7
3,27,2594,1
3,27,10376,3
3,27,2594,1
3,27,2594,1
3,27,2594,2
3,27,78639704,30315
3,27,6464735672,2492188
3,27,2594,1
3,28,20752,8
3,28,2594,0
3,28,7782,3
3,28,0,0
3,28,0,0
3,28,0,0
3,28,70499732,27177
3,28,6483824918,2499545
3,28,2594,1
3,29,23346,8
3,29,2594,0
3,29,7782,3
3,29,0,0
3,29,0,0
3,29,0,0
3,29,84188270,32454
3,29,6539349488,2520951
3,29,5188,0
3,30,20752,7
3,30,2594,0
3,30,10376,3
3,30,2594,1
3,30,2594,0
3,30,2594,1
3,30,73355726,28279
3,30,6492649706,2502948
3,30,0,0
3,31,33722,12
3,31,5188,1
3,31,15564,6
3,31,5188,2
3,31,2594,1
3,31,2594,2
3,31,78712336,30343
3,31,6838437688,2636251
3,31,0,0
3,32,20752,7
3,32,0,1
3,32,7782,4
3,32,2594,1
3,32,2594,1
3,32,2594,2
3,32,70834358,27308
3,32,6811444524,2625845
3,32,5188,1
3,33,18158,7
3,33,2594,0
3,33,10376,4
3,33,2594,1
3,33,0,1
3,33,2594,1
3,33,71127480,27419
3,33,6816264176,2627703
3,33,2594,1
3,34,18158,7
3,34,2594,0
3,34,10376,3
3,34,2594,1
3,34,0,1
3,34,2594,1
3,34,70855110,27314
3,34,6822315978,2630036
3,34,5188,1
3,35,18158,7
3,35,2594,0
3,35,10376,3
3,35,2594,1
3,35,2594,0
3,35,5188,1
3,35,70580146,27208
3,35,6805561332,2623577
3,35,5188,1
3,36,18158,6
3,36,2594,1
3,36,7782,3
3,36,2594,1
3,36,2594,0
3,36,31128,11
3,36,70777290,27285
3,36,6805825920,2623679
3,36,0,0
3,37,18158,6
3,37,2594,1
3,37,10376,3
3,37,2594,1
3,37,2594,1
3,37,2594,1
3,37,71174172,27438
3,37,3664222144,1412575
3,37,0,0
3,38,20752,8
3,38,2594,0
3,38,12970,4
3,38,5188,1
3,38,2594,1
3,38,5188,2
3,38,72668316,28013
3,38,90333456,34824
3,38,0,0
3,39,18158,7
3,39,0,1
3,39,54474,21
3,39,7782,1
3,39,5188,1
3,39,5188,2
3,39,75864124,29244
3,39,6474494300,2495951
3,39,5188,1
