sec_lvl,test_id,cycles,time
2,3,5188,2
2,3,12970,4
2,3,33722,13
2,3,10194420,3929
2,3,692598,267
2,4,20752,7
2,4,2594,0
2,4,10376,4
2,4,36316,14
2,4,9909080,3820
2,4,1097262,423
2,5,31128,12
2,5,5188,1
2,5,12970,4
2,5,38910,13
2,5,165170356,63674
2,5,1112826,429
2,6,20752,7
2,6,2594,1
2,6,7782,4
2,6,0,0
2,6,0,0
2,6,0,0
2,7,23346,8
2,7,2594,1
2,7,10376,3
2,7,36316,13
2,7,6892258,2656
2,7,228272,87
2,8,23346,8
2,8,0,1
2,8,10376,4
2,8,36316,13
2,8,62354572,24037
2,8,274964,106
2,9,23346,8
2,9,2594,1
2,9,12970,4
2,9,36316,13
2,9,112883098,43516
2,9,754854,291
2,10,20752,8
2,10,0,1
2,10,12970,4
2,10,36316,13
2,10,411901260,158790
2,10,241242,92
2,11,31128,12
2,11,7782,1
2,11,20752,7
2,11,36316,12
2,11,26106016,10063
2,11,1304782,502
2,12,23346,8
2,12,0,1
2,12,10376,3
2,12,36316,13
2,12,54141968,20871
2,12,2651068,1021
2,13,33722,13
2,13,5188,1
2,13,15564,6
2,13,0,0
2,13,3166399822,1220664
2,13,236054,90
2,14,20752,7
2,14,0,1
2,14,10376,3
2,14,1193240,458
2,14,3176760258,1224657
2,14,236054,91
2,15,20752,7
2,15,2594,1
2,15,10376,4
2,15,3273628,1261
2,15,2065049678,796087
2,15,287934,111
2,16,23346,8
2,16,2594,1
2,16,10376,4
2,16,38910,14
2,16,151035650,58224
2,16,1634220,629
2,17,23346,8
2,17,2594,1
2,17,10376,4
2,17,38910,13
2,17,9813102,3782
2,17,241242,92
2,18,25940,8
2,18,0,1
2,18,10376,3
2,18,36316,13
2,18,10202202,3932
2,18,692598,266
2,19,23346,8
2,19,0,1
2,19,44098,17
2,19,36316,13
2,19,10233330,3945
2,19,228272,87
2,20,23346,8
2,20,2594,1
2,20,15564,5
2,20,36316,13
2,20,20168350,7775
2,20,293122,111
2,21,20752,8
2,21,0,1
2,21,31128,10
2,21,36316,13
2,21,3333072104,1284915
2,21,249024,94
2,22,20752,8
2,22,2594,1
2,22,10376,4
2,22,38910,13
2,22,3309067228,1275663
2,22,254212,96
2,23,20752,7
2,23,0,1
2,23,10376,3
2,23,36316,13
2,23,3137533790,1209534
2,23,228272,88
2,24,23346,8
2,24,2594,1
2,24,12970,4
2,24,36316,13
2,24,3277866596,1263634
2,24,0,0
2,25,18158,8
2,25,2594,0
2,25,10376,4
2,25,36316,13
2,25,3189429354,1229540
2,25,228272,87
2,26,18158,8
2,26,2594,0
2,26,12970,4
2,26,36316,14
2,26,3178039100,1225150
2,26,643312,194
2,27,20752,8
2,27,2594,0
2,27,10376,4
2,27,0,0
2,27,3185040306,1227849
2,27,228272,88
2,28,18158,8
2,28,2594,1
2,28,10376,4
2,28,38910,13
2,28,3168246750,1221376
2,28,230866,88
2,29,456544,124
2,29,2594,146
2,29,10376,4
2,29,36316,13
2,29,2915007500,1123749
2,29,1149142,443
2,30,347596,135
2,30,5188,1
2,30,0,0
2,30,38910,14
2,30,3283744600,1265900
2,30,241242,92
2,31,20752,8
2,31,2594,1
2,31,15564,5
2,31,36316,13
2,31,3282888580,1265570
2,31,233460,90
2,32,20752,8
2,32,2594,1
2,32,28534,10
2,32,38910,14
2,32,3255949890,1255184
2,32,0,0
2,33,23346,9
2,33,0,1
2,33,15564,5
2,33,36316,13
2,33,3239039604,1248665
2,33,0,0
2,34,28534,10
2,34,2594,1
2,34,18158,6
2,34,38910,14
2,34,3291256824,1268797
2,34,243836,92
2,35,23346,8
2,35,2594,0
2,35,7782,4
2,35,36316,13
2,35,3106468046,1197558
2,35,233460,90
2,36,23346,8
2,36,5188,1
2,36,10376,3
2,36,38910,14
2,36,3251532308,1253481
2,36,0,0
2,37,20752,7
2,37,2594,0
2,37,72632,28
2,37,36316,13
2,37,3364402436,1296994
2,37,300904,115
2,38,18158,8
2,38,0,1
2,38,10376,3
2,38,33722,12
2,38,3217151432,1240228
2,38,225678,86
2,39,23346,8
2,39,5188,1
2,39,10376,5
2,39,33722,12
2,39,3334667414,1285530
2,39,0,0
2,40,23346,8
2,40,0,1
2,40,10376,4
2,40,33722,12
2,40,3327544290,1282786
2,40,249024,95
2,41,23346,8
2,41,0,0
2,41,10376,3
2,41,36316,13
2,41,3317157914,1278781
2,41,0,0
2,42,18158,8
2,42,0,1
2,42,10376,3
2,42,38910,14
2,42,3288037670,1267555
2,42,233460,89
2,43,20752,9
2,43,0,1
2,43,10376,3
2,43,38910,13
2,43,10173668,3921
2,43,233460,90
2,44,23346,8
2,44,2594,0
2,44,0,0
2,44,38910,13
2,44,1311687228,505662
2,44,0,0
3,0,25940,9
3,0,2594,0
3,0,12970,5
3,0,41504,15
3,0,14430422,5562
3,0,261994,100
3,1,20752,8
3,1,0,1
3,1,10376,4
3,1,64850,24
3,1,1299070012,500798
3,1,259400,98
3,2,20752,7
3,2,2594,1
3,2,10376,3
3,2,41504,15
3,2,1773966562,683873
3,2,0,0
3,3,20752,8
3,3,2594,1
3,3,10376,3
3,3,44098,15
3,3,53228880,20520
3,3,760042,292
3,4,23346,9
3,4,2594,1
3,4,10376,3
3,4,0,0
3,4,0,0
3,4,0,0
3,5,23346,8
3,5,2594,0
3,5,10376,4
3,5,0,0
3,5,0,0
3,5,0,0
3,6,23346,8
3,6,2594,1
3,6,7782,3
3,6,0,0
3,6,0,0
3,6,0,0
3,7,20752,7
3,7,0,1
3,7,12970,4
3,7,41504,15
3,7,49560805766,19105938
3,7,243836,94
3,8,20752,7
3,8,2594,1
3,8,10376,4
3,8,41504,15
3,8,49889356618,19232597
3,8,251618,96
3,9,18158,8
3,9,2594,1
3,9,10376,4
3,9,41504,15
3,9,49237601148,18981342
3,9,249024,96
3,10,339814,9
3,10,5188,1
3,10,10376,3
3,10,41504,15
3,10,22756754742,8772842
3,10,272370,104
3,11,20752,7
3,11,0,1
3,11,10376,3
3,11,38910,15
3,11,10202202,3933
3,11,0,0
3,12,20752,7
3,12,2594,1
3,12,10376,4
3,12,41504,15
3,12,1301331980,501670
3,12,459138,176
3,13,20752,8
3,13,2594,0
3,13,7782,3
3,13,41504,16
3,13,2129596180,820970
3,13,0,0
3,14,20752,7
3,14,2594,0
3,14,10376,3
3,14,0,0
3,14,0,0
3,14,0,0
3,15,20752,7
3,15,2594,1
3,15,7782,3
3,15,38910,15
3,15,10186638,3926
3,15,254212,97
3,16,18158,7
3,16,2594,1
3,16,7782,3
3,16,36316,14
3,16,48979962474,18882022
3,16,241242,92
3,17,20752,7
3,17,2594,1
3,17,10376,3
3,17,41504,15
3,17,49119942496,18935984
3,17,241242,93
3,18,20752,7
3,18,2594,0
3,18,10376,3
3,18,38910,15
3,18,49025969658,18899758
3,18,243836,93
3,19,20752,7
3,19,2594,1
3,19,12970,4
3,19,44098,16
3,19,49313200684,19010486
3,19,246430,93
3,20,23346,8
3,20,2594,0
3,20,10376,3
3,20,41504,15
3,20,49000890866,18890089
3,20,241242,92
3,21,20752,7
3,21,2594,1
3,21,10376,4
3,21,54474,20
3,21,48108554866,18546089
3,21,241242,92
3,22,23346,9
3,22,0,1
3,22,10376,4
3,22,41504,15
3,22,49412211070,19048656
3,22,241242,92
3,23,20752,8
3,23,2594,0
3,23,10376,4
3,23,41504,15
3,23,49506707896,19085083
3,23,238648,91
3,24,20752,8
3,24,2594,1
3,24,10376,3
3,24,64850,25
3,24,49020851696,18897785
3,24,329438,126
3,25,20752,8
3,25,2594,0
3,25,7782,4
3,25,41504,15
3,25,49017303104,18896417
3,25,238648,92
3,26,20752,8
3,26,2594,0
3,26,10376,3
3,26,41504,14
3,26,48886752272,18846088
3,26,243836,93
3,27,20752,8
3,27,2594,1
3,27,10376,4
3,27,67444,24
3,27,48986859920,18884680
3,27,243836,93
3,28,20752,7
3,28,2594,1
3,28,7782,4
3,28,41504,15
3,28,49039149772,18904837
3,28,241242,93
3,29,44098,16
3,29,0,1
3,29,10376,4
3,29,41504,16
3,29,49176234890,18957685
3,29,243836,93
3,30,20752,8
3,30,2594,1
3,30,10376,3
3,30,41504,15
3,30,49038503866,18904590
3,30,243836,92
3,31,20752,7
3,31,2594,0
3,31,10376,4
3,31,106354,40
3,31,48698627610,18773566
3,31,241242,92
3,32,20752,7
3,32,2594,0
3,32,10376,3
3,32,64850,23
3,32,48894653596,18849135
3,32,243836,94
3,33,25940,10
3,33,2594,0
3,33,10376,4
3,33,41504,15
3,33,48931659600,18863400
3,33,246430,94
3,34,20752,7
3,34,2594,1
3,34,10376,4
3,34,38910,14
3,34,48457172902,18680482
3,34,241242,93
3,35,46692,18
3,35,2594,0
3,35,10376,3
3,35,41504,15
3,35,49147451866,18946590
3,35,241242,92
3,36,20752,8
3,36,5188,1
3,36,10376,4
3,36,41504,15
3,36,49139861822,18943663
3,36,241242,93
3,37,23346,8
3,37,2594,1
3,37,10376,3
3,37,41504,15
3,37,49093141288,18925652
3,37,241242,92
3,38,23346,8
3,38,2594,1
3,38,10376,3
3,38,38910,15
3,38,49270404872,18993987
3,38,630342,242
3,39,20752,7
3,39,2594,1
3,39,10376,3
3,39,44098,17
3,39,393455326,151679
3,39,0,0
3,40,23346,8
3,40,2594,1
3,40,12970,4
3,40,0,0
3,40,49091597858,18925058
3,40,243836,93
3,41,20752,7
3,41,0,1
3,41,10376,4
3,41,41504,15
3,41,48889346272,18847088
3,41,241242,92
3,42,20752,8
3,42,2594,0
3,42,10376,4
3,42,41504,15
3,42,49102241040,18929161
3,42,243836,93
3,43,20752,7
3,43,2594,0
3,43,10376,3
3,43,41504,14
3,43,49137711396,18942833
3,43,241242,92
3,44,18158,8
3,44,0,0
3,44,12970,4
3,44,41504,16
3,44,49113195502,18933384
3,44,241242,93
