endpoint,data_size,time
client,1048576,157684
server,1048576,155073
client,1048576,155960
server,1048576,156339
client,1048576,157234
server,1048576,156202
client,1048576,157100
server,1048576,156530
client,1048576,157403
server,1048576,160303
client,1048576,161172
server,1048576,156202
client,1048576,157112
server,1048576,156696
client,1048576,157631
server,1048576,156705
client,1048576,157614
server,1048576,157358
client,1048576,158231
server,1048576,154996
client,1048576,155923
server,1048576,156427
client,1048576,157325
server,1048576,155304
client,1048576,156208
server,1048576,156292
client,1048576,157171
server,1048576,155409
client,1048576,156256
server,1048576,155799
client,1048576,156706
server,1048576,157447
client,1048576,158354
server,1048576,160808
client,1048576,161716
server,1048576,157130
client,1048576,158023
server,1048576,157008
client,1048576,157915
server,1048576,156003
client,1048576,156911
server,1048576,157352
client,1048576,158232
server,1048576,156158
client,1048576,157082
server,1048576,155546
client,1048576,156477
server,1048576,157337
client,1048576,158210
server,1048576,156745
client,1048576,157649
server,1048576,156089
client,1048576,156990
server,1048576,156770
client,1048576,157670
server,1048576,156171
client,1048576,157064
server,1048576,157917
client,1048576,158826
server,1048576,156004
client,1048576,156891
server,1048576,155008
client,1048576,155856
server,1048576,155483
client,1048576,156381
server,1048576,157489
client,1048576,158363
server,1048576,157914
client,1048576,158777
server,1048576,156638
client,1048576,157475
server,1048576,157721
client,1048576,158623
server,1048576,157795
client,1048576,158633
server,1048576,157262
client,1048576,158134
server,1048576,158262
client,1048576,159156
server,1048576,158240
client,1048576,159107
server,1048576,157353
client,1048576,158224
server,1048576,157288
client,1048576,158135
server,1048576,155293
client,1048576,156168
server,1048576,155057
client,1048576,155919
server,1048576,156863
client,1048576,157747
server,1048576,156827
client,1048576,157684
server,1048576,156872
client,1048576,157753
server,1048576,156485
client,1048576,157369
server,1048576,157627
client,1048576,158556
server,1048576,154405
client,1048576,155265
server,1048576,157712
client,1048576,158588
server,1048576,157037
client,1048576,157944
server,1048576,156968
client,1048576,157877
server,1048576,156285
client,1048576,157155
server,1048576,156370
client,1048576,157238
server,1048576,157012
client,1048576,157889
server,1048576,156004
client,1048576,156887
server,1048576,156951
client,1048576,157813
server,1048576,155499
client,1048576,156347
server,1048576,157045
client,1048576,157905
server,1048576,156566
client,1048576,157458
server,1048576,156482
client,1048576,157370
server,1048576,157740
client,1048576,158624
server,1048576,157463
client,1048576,158377
server,1048576,157219
client,1048576,158098
server,1048576,156608
client,1048576,157509
server,1048576,157172
client,1048576,158104
server,1048576,156421
client,1048576,157315
server,1048576,156143
client,1048576,157043
server,1048576,157638
client,1048576,158560
server,1048576,156428
client,1048576,157323
server,1048576,156533
client,1048576,157430
server,1048576,157079
client,1048576,157951
server,1048576,157444
client,1048576,158349
server,1048576,156490
client,1048576,157397
server,1048576,155124
client,1048576,156032
server,1048576,157809
client,1048576,158722
server,1048576,157054
client,1048576,157948
server,1048576,155357
client,1048576,156270
server,1048576,157136
client,1048576,158038
server,1048576,156086
client,1048576,156968
server,1048576,157101
client,1048576,157999
server,1048576,156820
client,1048576,157725
server,1048576,156988
client,1048576,157890
server,1048576,156632
client,1048576,157552
server,1048576,156068
client,1048576,156976
server,1048576,156750
client,1048576,157678
server,1048576,156449
client,1048576,157339
server,1048576,154989
client,1048576,155871
server,1048576,156966
client,1048576,157885
server,1048576,156465
client,1048576,157361
server,1048576,413461
client,1048576,414330
server,1048576,158493
client,1048576,159376
server,1048576,157713
client,1048576,158627
server,1048576,155953
client,1048576,156803
server,1048576,156568
client,1048576,157451
server,1048576,157044
client,1048576,157905
server,1048576,157361
client,1048576,158265
server,1048576,157839
client,1048576,158760
server,1048576,160654
client,1048576,161536
server,1048576,157255
client,1048576,158132
server,1048576,156421
client,1048576,157315
server,1048576,157363
client,1048576,158218
server,1048576,157424
client,1048576,158326
server,1048576,157690
client,1048576,158530
server,1048576,155914
client,1048576,156798
server,1048576,155970
client,1048576,156867
server,1048576,157255
client,1048576,158152
server,1048576,156621
client,1048576,157507
server,1048576,156283
client,1048576,157149
server,1048576,155205
client,1048576,156070
server,1048576,155421
client,1048576,156282
server,1048576,157611
client,1048576,158493
server,1048576,154470
client,1048576,155321
server,1048576,156943
client,1048576,157790
server,1048576,158311
client,1048576,159222
server,1048576,157892
client,1048576,158772
server,1048576,156702
client,1048576,157587
server,1048576,158289
client,1048576,159170
server,1048576,157166
client,1048576,158056
server,1048576,155168
client,1048576,156042
server,1048576,157402
client,1048576,158284
server,1048576,156434
client,1048576,157294
server,1048576,157170
client,1048576,158084
server,1048576,157636
client,1048576,158506
server,1048576,157115
client,1048576,158013
server,1048576,157537
client,1048576,158448
server,1048576,154758
client,1048576,155671
server,1048576,156745
client,1048576,157700
server,1048576,156716
client,1048576,157615
server,1048576,155685
client,1048576,156589
server,1048576,157030
client,1048576,157941
server,1048576,156386
client,1048576,157297
server,1048576,157215
client,1048576,158129
server,1048576,157623
client,1048576,158586
server,1048576,154697
client,1048576,155565
server,1048576,158034
client,1048576,158983
server,1048576,155660
client,1048576,156588
server,1048576,157141
client,1048576,158066
server,1048576,156185
client,1048576,157095
server,1048576,156820
client,1048576,157769
server,1048576,156833
client,1048576,157749
server,1048576,157188
client,1048576,158140
server,1048576,155582
client,1048576,156510
server,1048576,157326
client,1048576,158232
server,1048576,157479
client,1048576,158402
server,1048576,155737
client,1048576,156649
server,1048576,157915
client,1048576,158793
server,1048576,157043
client,1048576,157974
server,1048576,156991
client,1048576,157894
server,1048576,157568
client,1048576,158470
server,1048576,155772
client,1048576,156715
server,1048576,157315
client,1048576,158214
server,1048576,156807
client,1048576,157740
server,1048576,157237
client,1048576,158156
server,1048576,156709
client,1048576,157663
server,1048576,157792
client,1048576,158724
server,1048576,157412
client,1048576,158346
server,1048576,157895
client,1048576,158796
server,1048576,155634
client,1048576,156522
server,1048576,157739
client,1048576,158634
server,1048576,157416
client,1048576,158306
server,1048576,157304
client,1048576,158202
server,1048576,154616
client,1048576,155497
server,1048576,157962
client,1048576,158859
server,1048576,156371
client,1048576,157250
server,1048576,156905
client,1048576,157772
server,1048576,156563
client,1048576,157462
server,1048576,155728
client,1048576,156607
server,1048576,156489
client,1048576,157399
server,1048576,158151
client,1048576,159034
server,1048576,154835
client,1048576,155700
server,1048576,155008
client,1048576,155862
server,1048576,156664
client,1048576,157565
server,1048576,157742
client,1048576,158639
server,1048576,155064
client,1048576,155955
server,1048576,157534
client,1048576,158427
server,1048576,157479
client,1048576,158358
server,1048576,157876
client,1048576,158759
server,1048576,157586
client,1048576,158449
server,1048576,157769
client,1048576,158686
server,1048576,156583
client,1048576,157477
server,1048576,157047
client,1048576,157936
server,1048576,157091
client,1048576,157966
server,1048576,156832
client,1048576,157700
server,1048576,156745
client,1048576,157617
server,1048576,157207
client,1048576,158086
server,1048576,154958
client,1048576,155871
server,1048576,158542
client,1048576,159450
server,1048576,155123
client,1048576,156045
server,1048576,156787
client,1048576,157654
server,1048576,156309
client,1048576,157208
server,1048576,155886
client,1048576,156837
server,1048576,156683
client,1048576,157602
server,1048576,155982
client,1048576,156884
server,1048576,154889
client,1048576,155812
server,1048576,157381
client,1048576,158317
server,1048576,157530
client,1048576,158452
server,1048576,159204
client,1048576,160108
server,1048576,156555
client,1048576,157505
server,1048576,158062
client,1048576,158955
server,1048576,156762
client,1048576,157677
server,1048576,156966
client,1048576,157884
server,1048576,159782
client,1048576,160723
server,1048576,157833
client,1048576,158776
server,1048576,155431
client,1048576,156367
server,1048576,157306
client,1048576,158267
server,1048576,157235
client,1048576,158164
server,1048576,157723
client,1048576,158620
server,1048576,157943
client,1048576,158836
server,1048576,154646
client,1048576,155574
server,1048576,155528
client,1048576,156424
server,1048576,156150
client,1048576,157038
server,1048576,155088
client,1048576,156003
server,1048576,156843
client,1048576,157776
server,1048576,157075
client,1048576,157985
server,1048576,156133
client,1048576,157036
server,1048576,156911
client,1048576,157799
server,1048576,157935
client,1048576,158900
server,1048576,156823
client,1048576,157744
server,1048576,157088
client,1048576,158008
server,1048576,156680
client,1048576,157594
server,1048576,155163
client,1048576,156070
