sec_lvl,test_id,cycles,time
2,6,5188,2
2,6,18158,6
2,6,2594,0
2,6,2594,1
2,6,5188,1
2,6,68875888,26532
2,6,139668742,53842
2,7,5188,2
2,7,2594,1
2,7,33722,14
2,7,7782,2
2,7,20752,7
2,7,2594,1
2,7,2594,1
2,7,5188,1
2,7,68001710,26215
2,7,137059178,52837
2,8,5188,1
2,8,0,1
2,8,28534,12
2,8,5188,2
2,8,18158,6
2,8,0,1
2,8,0,1
2,8,5188,1
2,8,58414286,22518
2,8,138631142,53442
2,9,2594,1
2,9,2594,1
2,9,31128,12
2,9,5188,1
2,9,15564,6
2,9,0,1
2,9,2594,1
2,9,2594,1
2,9,71355752,27507
2,9,137585760,53040
2,10,5188,1
2,10,2594,1
2,10,33722,12
2,10,5188,2
2,10,18158,7
2,10,0,0
2,10,2594,0
2,10,5188,1
2,10,28497684,10985
2,10,136685642,52693
2,11,5188,1
2,11,2594,0
2,11,28534,11
2,11,5188,2
2,11,18158,7
2,11,0,1
2,11,2594,1
2,11,2594,1
2,11,69026340,26609
2,11,139253702,53682
2,12,2594,2
2,12,2594,1
2,12,28534,11
2,12,7782,2
2,12,15564,6
2,12,2594,1
2,12,2594,1
2,12,2594,1
2,12,68217012,26297
2,12,138021552,53207
2,13,2594,1
2,13,2594,0
2,13,28534,10
2,13,5188,1
2,13,15564,6
2,13,2594,1
2,13,2594,1
2,13,5188,1
2,13,60901932,23477
2,13,137414556,52974
2,14,7782,1
2,14,2594,1
2,14,41504,17
2,14,5188,1
2,14,20752,8
2,14,2594,0
2,14,2594,1
2,14,2594,1
2,14,68657992,26467
2,14,138218696,53283
2,15,2594,1
2,15,2594,1
2,15,31128,11
2,15,5188,1
2,15,15564,7
2,15,2594,0
2,15,2594,0
2,15,2594,1
2,15,67418060,25990
2,15,139889232,53928
2,16,2594,1
2,16,2594,1
2,16,31128,13
2,16,5188,2
2,16,15564,6
2,16,0,1
2,16,0,1
2,16,5188,1
2,16,69866796,26933
2,16,139165506,53648
2,17,5188,1
2,17,0,1
2,17,31128,13
2,17,5188,1
2,17,15564,7
2,17,2594,0
2,17,2594,0
2,17,2594,1
2,17,63438864,24455
2,17,138776406,53499
2,18,2594,1
2,18,0,1
2,18,28534,11
2,18,5188,1
2,18,15564,6
2,18,2594,0
2,18,2594,1
2,18,2594,1
2,18,69952398,26966
2,18,138005988,53202
2,19,5188,1
2,19,2594,1
2,19,33722,13
2,19,28534,11
2,19,15564,6
2,19,2594,1
2,19,2594,1
2,19,5188,1
2,19,70323340,27109
2,19,138610390,53434
2,20,5188,1
2,20,2594,1
2,20,33722,13
2,20,5188,1
2,20,15564,6
2,20,2594,1
2,20,2594,1
2,20,2594,1
2,20,61677538,23776
2,20,138675240,53459
2,21,5188,2
2,21,2594,1
2,21,38910,15
2,21,7782,2
2,21,20752,8
2,21,0,1
2,21,0,1
2,21,5188,1
2,21,67117156,25873
2,21,140070812,53998
2,22,2594,1
2,22,2594,1
2,22,28534,11
2,22,5188,2
2,22,18158,6
2,22,0,1
2,22,0,1
2,22,2594,1
2,22,57604958,22206
2,22,138522194,53401
2,23,5188,1
2,23,2594,0
2,23,31128,12
2,23,5188,1
2,23,15564,6
2,23,0,1
2,23,0,0
2,23,5188,1
2,23,67060088,25851
2,23,137214818,52896
2,24,2594,1
2,24,0,1
2,24,28534,11
2,24,5188,1
2,24,15564,6
2,24,2594,0
2,24,2594,0
2,24,2594,1
2,24,36474234,14061
2,24,139785472,53887
2,25,2594,1
2,25,2594,0
2,25,31128,11
2,25,5188,2
2,25,15564,6
2,25,2594,0
2,25,2594,1
2,25,5188,1
2,25,67586670,26055
2,25,136449588,52602
2,26,2594,1
2,26,2594,1
2,26,28534,11
2,26,5188,2
2,26,15564,6
2,26,0,1
2,26,0,1
2,26,5188,1
2,26,54390992,20967
2,26,137017674,52820
2,27,5188,1
2,27,2594,0
2,27,28534,11
2,27,5188,2
2,27,15564,6
2,27,0,1
2,27,2594,0
2,27,2594,1
2,27,67405090,25985
2,27,135629884,52285
2,28,2594,1
2,28,0,1
2,28,33722,14
2,28,5188,1
2,28,18158,8
2,28,2594,0
2,28,2594,1
2,28,2594,1
2,28,10313744,3975
2,28,134893188,52001
2,29,2594,1
2,29,0,1
2,29,28534,11
2,29,5188,2
2,29,15564,6
2,29,2594,0
2,29,2594,1
2,29,5188,1
2,29,60121138,23176
2,29,139160318,53647
2,30,5188,2
2,30,2594,1
2,30,41504,16
2,30,5188,1
2,30,57068,23
2,30,0,1
2,30,0,1
2,30,5188,1
2,30,66808470,25756
2,30,138571480,53420
2,31,5188,2
2,31,2594,1
2,31,38910,15
2,31,5188,2
2,31,20752,8
2,31,2594,1
2,31,2594,1
2,31,5188,1
2,31,64284508,24782
2,31,136566318,52647
2,32,2594,1
2,32,2594,1
2,32,28534,11
2,32,5188,1
2,32,15564,5
2,32,2594,1
2,32,2594,1
2,32,5188,1
2,32,68943332,26577
2,32,134729766,51939
2,33,2594,1
2,33,0,1
2,33,28534,11
2,33,5188,2
2,33,15564,6
2,33,2594,1
2,33,2594,1
2,33,5188,1
2,33,69591832,26827
2,33,136636356,52674
2,34,2594,1
2,34,0,1
2,34,31128,13
2,34,5188,1
2,34,15564,6
2,34,2594,1
2,34,0,1
2,34,5188,1
2,34,69319462,26722
2,34,134558562,51872
3,0,2594,1
3,0,2594,1
3,0,31128,11
3,0,5188,1
3,0,15564,7
3,0,2594,1
3,0,2594,1
3,0,5188,1
3,0,177123508,68281
3,0,378404938,145876
3,1,5188,1
3,1,0,0
3,1,31128,12
3,1,5188,2
3,1,18158,7
3,1,2594,1
3,1,2594,1
3,1,2594,1
3,1,188755004,72766
3,1,358119858,138056
3,2,5188,1
3,2,2594,1
3,2,44098,16
3,2,7782,2
3,2,23346,8
3,2,2594,0
3,2,2594,0
3,2,2594,1
3,2,188054624,72495
3,2,374731834,144460
3,3,7782,1
3,3,2594,1
3,3,38910,16
3,3,5188,2
3,3,20752,9
3,3,2594,0
3,3,2594,0
3,3,5188,1
3,3,186215478,71786
3,3,368047096,141883
3,4,31128,2
3,4,2594,1
3,4,41504,15
3,4,7782,2
3,4,20752,8
3,4,0,0
3,4,2594,0
3,4,2594,1
3,4,185242728,71411
3,4,380301152,146608
3,5,5188,1
3,5,2594,0
3,5,38910,15
3,5,5188,2
3,5,20752,9
3,5,2594,1
3,5,2594,0
3,5,5188,1
3,5,173390742,66843
3,5,367450476,141653
3,6,7782,1
3,6,0,1
3,6,41504,15
3,6,7782,1
3,6,20752,8
3,6,0,0
3,6,2594,0
3,6,2594,1
3,6,190179110,73314
3,6,377292112,145448
3,7,2594,1
3,7,2594,0
3,7,31128,12
3,7,5188,1
3,7,20752,7
3,7,2594,0
3,7,2594,0
3,7,5188,1
3,7,185330924,71445
3,7,362361048,139691
3,8,5188,1
3,8,2594,1
3,8,38910,14
3,8,5188,2
3,8,23346,9
3,8,2594,0
3,8,2594,0
3,8,5188,1
3,8,174114468,67121
3,8,369709850,142524
3,9,5188,2
3,9,2594,1
3,9,64850,25
3,9,7782,2
3,9,23346,8
3,9,0,1
3,9,0,1
3,9,5188,1
3,9,188119474,72520
3,9,383227184,147735
3,10,2594,1
3,10,0,1
3,10,33722,13
3,10,7782,2
3,10,18158,7
3,10,0,1
3,10,2594,0
3,10,5188,1
3,10,178031408,68631
3,10,386723896,149083
3,11,5188,1
3,11,2594,0
3,11,28534,11
3,11,5188,1
3,11,15564,6
3,11,2594,1
3,11,2594,1
3,11,2594,1
3,11,178970436,68993
3,11,384851028,148361
3,12,2594,1
3,12,2594,1
3,12,31128,11
3,12,5188,1
3,12,15564,7
3,12,2594,0
3,12,2594,1
3,12,2594,0
3,12,183406176,70703
3,12,379759006,146398
3,13,5188,2
3,13,2594,0
3,13,41504,16
3,13,5188,2
3,13,23346,9
3,13,2594,1
3,13,2594,1
3,13,5188,1
3,13,190350314,73381
3,13,381541084,147087
3,14,5188,1
3,14,0,0
3,14,28534,12
3,14,5188,1
3,14,18158,7
3,14,0,0
3,14,2594,0
3,14,2594,0
3,14,172215660,66389
3,14,382978160,147639
3,15,5188,1
3,15,2594,0
3,15,31128,12
3,15,7782,2
3,15,18158,7
3,15,0,0
3,15,2594,1
3,15,5188,1
3,15,174716276,67353
3,15,370742262,142922
3,16,5188,1
3,16,2594,1
3,16,31128,13
3,16,7782,2
3,16,20752,7
3,16,0,0
3,16,2594,0
3,16,2594,1
3,16,188391844,72625
3,16,371634598,143266
3,17,5188,1
3,17,2594,1
3,17,38910,15
3,17,5188,2
3,17,23346,8
3,17,2594,1
3,17,2594,1
3,17,5188,1
3,17,187473568,72271
3,17,384495650,148224
3,18,2594,1
3,18,2594,1
3,18,31128,11
3,18,5188,2
3,18,18158,7
3,18,2594,1
3,18,2594,1
3,18,5188,1
3,18,185538444,71525
3,18,362682704,139815
3,19,2594,1
3,19,2594,14
3,19,33722,13
3,19,2594,1
3,19,15564,6
3,19,0,1
3,19,0,1
3,19,2594,0
3,19,187157100,72149
3,19,386895100,149150
3,20,5188,1
3,20,2594,0
3,20,28534,11
3,20,7782,2
3,20,15564,6
3,20,2594,0
3,20,2594,0
3,20,2594,1
3,20,185377616,71463
3,20,386952168,149172
3,21,2594,1
3,21,2594,0
3,21,59662,24
3,21,5188,1
3,21,18158,7
3,21,0,1
3,21,0,1
3,21,2594,1
3,21,175118346,67508
3,21,377502226,145529
3,22,5188,1
3,22,2594,0
3,22,31128,12
3,22,7782,2
3,22,18158,7
3,22,0,1
3,22,2594,1
3,22,2594,1
3,22,174262326,67178
3,22,384716140,148309
3,23,2594,1
3,23,5188,2
3,23,54474,154
3,23,5188,2
3,23,18158,8
3,23,2594,1
3,23,2594,1
3,23,2594,1
3,23,179017128,69011
3,23,377113126,145378
3,24,5188,1
3,24,2594,1
3,24,33722,13
3,24,7782,2
3,24,15564,7
3,24,2594,0
3,24,2594,1
3,24,5188,1
3,24,185442466,71488
3,24,384417830,148195
3,25,5188,1
3,25,2594,0
3,25,28534,11
3,25,5188,1
3,25,15564,6
3,25,0,1
3,25,2594,0
3,25,5188,1
3,25,183707080,70819
3,25,377836852,145657
3,26,5188,1
3,26,2594,0
3,26,31128,11
3,26,5188,1
3,26,18158,6
3,26,2594,0
3,26,2594,0
3,26,5188,1
3,26,183818622,70862
3,26,378270050,145824
3,27,7782,1
3,27,0,1
3,27,41504,15
3,27,7782,2
3,27,20752,9
3,27,2594,1
3,27,2594,1
3,27,5188,1
3,27,186231042,71792
3,27,383709668,147921
3,28,2594,1
3,28,0,0
3,28,28534,11
3,28,5188,1
3,28,18158,7
3,28,0,1
3,28,0,1
3,28,2594,1
3,28,181164960,69839
3,28,375110558,144606
3,29,5188,1
3,29,0,1
3,29,38910,15
3,29,5188,1
3,29,25940,9
3,29,0,0
3,29,2594,0
3,29,5188,1
3,29,188013120,72479
3,29,379603366,146338
3,30,7782,1
3,30,2594,1
3,30,38910,16
3,30,7782,2
3,30,20752,9
3,30,2594,1
3,30,2594,1
3,30,5188,1
3,30,180246684,69485
3,30,370244214,142730
3,31,2594,0
3,31,0,1
3,31,28534,11
3,31,7782,2
3,31,15564,6
3,31,0,1
3,31,2594,0
3,31,5188,2
3,31,189066284,72885
3,31,377172788,145401
3,32,2594,1
3,32,2594,1
3,32,28534,11
3,32,5188,1
3,32,15564,7
3,32,2594,1
3,32,2594,1
3,32,5188,1
3,32,185652580,71569
3,32,384246626,148129
3,33,5188,1
3,33,2594,0
3,33,33722,12
3,33,5188,2
3,33,18158,6
3,33,2594,0
3,33,2594,0
3,33,2594,1
3,33,169401170,65304
3,33,365006928,140712
3,34,7782,2
3,34,2594,1
3,34,41504,15
3,34,7782,1
3,34,20752,9
3,34,0,1
3,34,0,1
3,34,5188,1
3,34,173556758,66906
3,34,379886112,146447
