sec_lvl,test_id,cycles,time
1,15,7782,3
1,15,10376,4
1,15,2594,1
1,15,2594,1
1,15,93358060,35989
1,15,27862154,10741
1,15,0,0
1,16,23346,8
1,16,0,1
1,16,12970,4
1,16,7782,4
1,16,2594,1
1,16,5188,1
1,16,111077674,42821
1,16,55996678,21586
1,16,2594,0
1,17,18158,6
1,17,2594,0
1,17,7782,4
1,17,10376,4
1,17,2594,1
1,17,2594,1
1,17,106006404,40865
1,17,27856966,10739
1,17,0,0
1,18,23346,8
1,18,2594,1
1,18,7782,3
1,18,10376,4
1,18,2594,1
1,18,2594,1
1,18,105752192,40767
1,18,55156222,21263
1,18,0,0
1,19,20752,8
1,19,2594,1
1,19,10376,3
1,19,7782,4
1,19,2594,1
1,19,2594,1
1,19,97339850,37524
1,19,55693180,21470
1,19,0,0
1,20,20752,8
1,20,2594,1
1,20,10376,4
1,20,10376,4
1,20,2594,0
1,20,2594,1
1,20,106024562,40873
1,20,54390992,20969
1,20,2594,0
1,21,20752,8
1,21,2594,1
1,21,10376,3
1,21,10376,3
1,21,0,1
1,21,2594,1
1,21,101492844,39125
1,21,55742466,21489
1,21,0,0
1,22,20752,7
1,22,0,1
1,22,10376,4
1,22,10376,4
1,22,2594,0
1,22,25940,10
1,22,34629900,13349
1,22,0,0
1,22,0,0
1,23,18158,8
1,23,2594,1
1,23,10376,3
1,23,10376,4
1,23,2594,1
1,23,2594,1
1,23,98610910,38014
1,23,55773594,21501
1,23,0,0
1,24,23346,8
1,24,2594,1
1,24,7782,4
1,24,10376,4
1,24,0,1
1,24,2594,1
1,24,108185364,41706
1,24,55042086,21219
1,24,2594,0
1,25,20752,8
1,25,2594,1
1,25,7782,2
1,25,10376,3
1,25,2594,0
1,25,2594,1
1,25,111051734,42811
1,25,58855266,22689
1,25,5188,1
1,26,49286,18
1,26,2594,1
1,26,10376,3
1,26,10376,3
1,26,2594,0
1,26,2594,1
1,26,111357826,42928
1,26,56292394,21701
1,26,0,1
1,27,18158,6
1,27,2594,1
1,27,7782,3
1,27,7782,3
1,27,0,1
1,27,2594,1
1,27,110040074,42420
1,27,58857860,22689
1,27,0,1
1,28,20752,7
1,28,2594,1
1,28,10376,3
1,28,7782,3
1,28,2594,1
1,28,2594,1
1,28,111075080,42819
1,28,56372808,21733
1,28,36316,1
1,29,20752,8
1,29,2594,0
1,29,10376,3
1,29,7782,4
1,29,2594,1
1,29,2594,1
1,29,111614632,43027
1,29,56689276,21854
1,29,2594,0
1,30,20752,7
1,30,2594,0
1,30,10376,4
1,30,10376,4
1,30,2594,1
1,30,2594,1
1,30,110436956,42573
1,30,59387036,22893
1,30,5188,1
1,31,0,0
1,31,2594,1
1,31,7782,3
1,31,7782,3
1,31,0,1
1,31,25940,11
1,31,111152900,42849
1,31,57952554,22341
1,31,0,0
1,32,23346,8
1,32,2594,1
1,32,10376,3
1,32,7782,4
1,32,2594,0
1,32,2594,1
1,32,111809182,43102
1,32,56764502,21884
1,32,2594,1
1,33,18158,7
1,33,2594,1
1,33,10376,3
1,33,10376,4
1,33,2594,1
1,33,0,1
1,33,110553686,42619
1,33,56429876,21753
1,33,2594,0
1,34,20752,8
1,34,2594,0
1,34,10376,3
1,34,10376,4
1,34,2594,0
1,34,25940,1
1,34,111420082,42953
1,34,57239204,22066
1,34,2594,0
2,0,23346,8
2,0,0,1
2,0,10376,4
2,0,10376,4
2,0,0,1
2,0,2594,1
2,0,138703774,53471
2,0,69257206,26699
2,0,2594,1
2,1,18158,6
2,1,0,1
2,1,10376,3
2,1,10376,3
2,1,2594,0
2,1,2594,1
2,1,136623386,52668
2,1,70795448,27292
2,1,5188,1
2,2,20752,7
2,2,2594,0
2,2,10376,3
2,2,10376,4
2,2,2594,0
2,2,2594,1
2,2,137284856,52924
2,2,69661870,26854
2,2,2594,1
2,3,18158,6
2,3,2594,0
2,3,10376,3
2,3,10376,4
2,3,2594,1
2,3,2594,1
2,3,135476838,52226
2,3,70728004,27266
2,3,5188,1
2,4,18158,6
2,4,2594,0
2,4,10376,4
2,4,10376,4
2,4,2594,0
2,4,2594,1
2,4,134592284,51886
2,4,69345402,26732
2,4,5188,1
2,5,18158,6
2,5,0,1
2,5,10376,3
2,5,10376,3
2,5,0,1
2,5,2594,1
2,5,137417150,52974
2,5,61532274,23721
2,5,0,0
2,6,23346,8
2,6,0,0
2,6,10376,3
2,6,7782,4
2,6,2594,1
2,6,2594,1
2,6,135998232,52427
2,6,70938118,27346
2,6,2594,1
2,7,20752,7
2,7,2594,0
2,7,7782,4
2,7,10376,3
2,7,2594,1
2,7,2594,1
2,7,136384738,52577
2,7,69441380,26769
2,7,2594,0
2,8,18158,7
2,8,2594,0
2,8,7782,3
2,8,10376,4
2,8,2594,0
2,8,2594,1
2,8,136153872,52487
2,8,71682596,27633
2,8,0,0
2,9,18158,7
2,9,2594,0
2,9,10376,3
2,9,7782,4
2,9,2594,1
2,9,2594,1
2,9,137378240,52959
2,9,71807108,27681
2,9,0,0
2,10,20752,7
2,10,0,1
2,10,7782,3
2,10,7782,3
2,10,2594,1
2,10,2594,1
2,10,136955418,52796
2,10,69705968,26871
2,10,2594,0
2,11,20752,7
2,11,2594,1
2,11,10376,3
2,11,10376,3
2,11,0,1
2,11,2594,1
2,11,137341924,52946
2,11,71052254,27390
2,11,5188,1
2,12,46692,17
2,12,2594,0
2,12,10376,3
2,12,10376,4
2,12,2594,1
2,12,2594,1
2,12,136236880,52519
2,12,69859014,26930
2,12,2594,1
2,13,18158,7
2,13,2594,0
2,13,33722,3
2,13,7782,4
2,13,2594,1
2,13,2594,1
2,13,137487188,53001
2,13,70751350,27274
2,13,2594,1
2,14,23346,8
2,14,2594,1
2,14,10376,3
2,14,10376,4
2,14,2594,0
2,14,2594,1
2,14,138493660,53389
2,14,70891426,27328
2,14,2594,0
2,15,20752,8
2,15,2594,0
2,15,10376,3
2,15,7782,4
2,15,2594,1
2,15,2594,1
2,15,56224950,21674
2,15,0,0
2,15,0,0
2,16,20752,7
2,16,0,0
2,16,7782,3
2,16,10376,3
2,16,0,1
2,16,2594,1
2,16,128213638,49426
2,16,79887418,30797
2,16,5188,1
2,17,23346,8
2,17,2594,1
2,17,10376,3
2,17,7782,4
2,17,2594,1
2,17,2594,1
2,17,137388616,52963
2,17,63934318,24646
2,17,0,0
2,18,18158,7
2,18,2594,1
2,18,7782,3
2,18,10376,4
2,18,2594,1
2,18,2594,1
2,18,136418460,52590
2,18,71786356,27673
2,18,5188,1
2,19,20752,7
2,19,0,1
2,19,10376,3
2,19,10376,3
2,19,2594,1
2,19,2594,1
2,19,135852968,52372
2,19,73332380,28270
2,19,5188,1
2,20,20752,7
2,20,5188,1
2,20,10376,3
2,20,7782,3
2,20,2594,1
2,20,2594,1
2,20,139572764,53805
2,20,69552922,26812
2,20,5188,1
2,21,23346,9
2,21,0,1
2,21,12970,4
2,21,10376,4
2,21,2594,1
2,21,2594,1
2,21,134677886,51918
2,21,74261032,28628
2,21,2594,1
2,22,20752,7
2,22,2594,1
2,22,7782,4
2,22,10376,3
2,22,2594,1
2,22,2594,1
2,22,138496254,53390
2,22,69542546,26809
2,22,5188,1
2,23,18158,6
2,23,2594,0
2,23,10376,3
2,23,7782,4
2,23,2594,1
2,23,0,1
2,23,136057894,52450
2,23,69143070,26655
2,23,2594,0
2,24,18158,6
2,24,0,1
2,24,10376,3
2,24,7782,4
2,24,2594,1
2,24,0,1
2,24,139531260,53789
2,24,70032812,26998
2,24,2594,1
2,25,20752,7
2,25,0,0
2,25,10376,3
2,25,7782,4
2,25,2594,0
2,25,2594,1
2,25,123334324,47545
2,25,83495672,32188
2,25,0,0
2,26,18158,7
2,26,2594,1
2,26,10376,4
2,26,31128,13
2,26,2594,1
2,26,2594,1
2,26,138540352,53408
2,26,55345584,21335
2,26,0,0
2,27,20752,7
2,27,2594,0
2,27,10376,4
2,27,7782,4
2,27,2594,1
2,27,2594,1
2,27,123453648,47591
2,27,82014498,31618
2,27,2594,0
2,28,20752,7
2,28,2594,1
2,28,10376,3
2,28,7782,4
2,28,2594,1
2,28,2594,1
2,28,125017830,48194
2,28,0,0
2,28,0,0
2,29,18158,6
2,29,2594,0
2,29,10376,3
2,29,7782,3
2,29,0,1
2,29,2594,1
2,29,108055664,41655
2,29,91090904,35116
2,29,0,0
2,30,46692,18
2,30,2594,1
2,30,10376,4
2,30,10376,4
2,30,0,1
2,30,2594,1
2,30,135580598,52268
2,30,69132694,26650
2,30,2594,1
2,31,23346,9
2,31,2594,1
2,31,10376,3
2,31,10376,3
2,31,0,1
2,31,2594,1
2,31,135282288,52152
2,31,65298762,25172
2,31,0,0
2,32,18158,7
2,32,2594,1
2,32,10376,3
2,32,10376,3
2,32,2594,0
2,32,2594,1
2,32,136434024,52595
2,32,70894020,27329
2,32,2594,0
2,33,20752,8
2,33,2594,0
2,33,7782,13
2,33,7782,4
2,33,2594,1
2,33,2594,1
2,33,135437928,52211
2,33,71703348,27642
2,33,5188,1
2,34,18158,7
2,34,2594,0
2,34,10376,3
2,34,7782,4
2,34,2594,1
2,34,2594,1
2,34,128387436,49493
2,34,77192252,29758
2,34,5188,1
3,0,18158,7
3,0,2594,1
3,0,7782,3
3,0,7782,3
3,0,0,1
3,0,2594,1
3,0,374469840,144359
3,0,192467018,74196
3,0,5188,1
3,1,23346,9
3,1,2594,0
3,1,7782,3
3,1,10376,4
3,1,2594,0
3,1,2594,1
3,1,378023620,145730
3,1,195997452,75557
3,1,0,0
3,2,20752,8
3,2,2594,0
3,2,10376,4
3,2,10376,4
3,2,0,1
3,2,2594,1
3,2,379050844,146125
3,2,195712112,75447
3,2,2594,1
3,3,20752,8
3,3,2594,0
3,3,10376,3
3,3,7782,4
3,3,2594,1
3,3,5188,1
3,3,382825114,147580
3,3,194552594,75000
3,3,2594,1
3,4,20752,8
3,4,2594,1
3,4,12970,4
3,4,10376,4
3,4,2594,0
3,4,2594,1
3,4,386718708,149081
3,4,193862590,74734
3,4,2594,0
3,5,20752,9
3,5,2594,0
3,5,10376,3
3,5,10376,4
3,5,2594,0
3,5,2594,1
3,5,383624066,147888
3,5,195826248,75491
3,5,5188,1
3,6,23346,8
3,6,2594,1
3,6,10376,4
3,6,10376,3
3,6,0,1
3,6,2594,1
3,6,374420554,144341
3,6,198869010,76664
3,6,2594,1
3,7,18158,7
3,7,2594,1
3,7,10376,3
3,7,7782,4
3,7,2594,1
3,7,2594,1
3,7,378957460,146090
3,7,192895028,74362
3,7,2594,0
3,8,20752,8
3,8,2594,1
3,8,10376,3
3,8,10376,4
3,8,2594,0
3,8,2594,1
3,8,385053360,148439
3,8,174936766,67438
3,8,0,0
3,9,20752,7
3,9,2594,1
3,9,12970,4
3,9,10376,3
3,9,2594,0
3,9,2594,1
3,9,378604676,145954
3,9,194469586,74969
3,9,2594,1
3,10,20752,7
3,10,2594,1
3,10,7782,3
3,10,10376,3
3,10,2594,1
3,10,2594,1
3,10,365803286,141018
3,10,208710646,80459
3,10,2594,0
3,11,20752,8
3,11,2594,1
3,11,10376,4
3,11,10376,3
3,11,0,1
3,11,2594,1
3,11,385592912,148648
3,11,193683604,74665
3,11,5188,1
3,12,20752,7
3,12,2594,0
3,12,10376,3
3,12,10376,4
3,12,2594,0
3,12,2594,1
3,12,388812066,149888
3,12,192814614,74330
3,12,5188,1
3,13,20752,8
3,13,0,1
3,13,10376,3
3,13,7782,4
3,13,2594,1
3,13,2594,1
3,13,385520280,148620
3,13,194508496,74983
3,13,0,0
3,14,20752,7
3,14,0,1
3,14,10376,3
3,14,12970,5
3,14,2594,0
3,14,2594,1
3,14,377803130,145645
3,14,196236100,75650
3,14,2594,0
3,15,20752,7
3,15,0,1
3,15,7782,3
3,15,12970,4
3,15,2594,1
3,15,2594,1
3,15,383857526,147978
3,15,193504618,74596
3,15,2594,0
3,16,20752,8
3,16,0,1
3,16,7782,3
3,16,10376,4
3,16,2594,1
3,16,5188,1
3,16,382853648,147592
3,16,200661464,77356
3,16,5188,1
3,17,23346,8
3,17,2594,1
3,17,10376,3
3,17,10376,4
3,17,2594,0
3,17,2594,1
3,17,387138936,149243
3,17,197400806,76099
3,17,0,0
3,18,23346,8
3,18,2594,0
3,18,10376,3
3,18,10376,3
3,18,0,1
3,18,2594,1
3,18,387719992,149467
3,18,193948192,74768
3,18,2594,1
3,19,18158,6
3,19,2594,1
3,19,7782,3
3,19,10376,4
3,19,0,1
3,19,2594,1
3,19,386882130,149145
3,19,189019592,72867
3,19,0,0
3,20,18158,7
3,20,2594,0
3,20,10376,3
3,20,10376,4
3,20,2594,0
3,20,2594,1
3,20,382539774,147470
3,20,195719894,75450
3,20,2594,0
3,21,20752,8
3,21,2594,1
3,21,10376,3
3,21,10376,3
3,21,0,1
3,21,2594,1
3,21,384923660,148390
3,21,175471130,67644
3,21,0,0
3,22,20752,7
3,22,2594,1
3,22,10376,3
3,22,10376,4
3,22,2594,0
3,22,2594,1
3,22,386153216,148864
3,22,193494242,74593
3,22,2594,0
3,23,6033644,2326
3,23,5188,2
3,23,10376,3
3,23,12970,4
3,23,2594,0
3,23,2594,1
3,23,364031584,140335
3,23,194529248,74992
3,23,0,0
3,24,20752,7
3,24,2594,1
3,24,10376,3
3,24,10376,3
3,24,0,1
3,24,2594,1
3,24,369237742,142342
3,24,202425384,78037
3,24,2594,1
3,25,20752,7
3,25,0,1
3,25,7782,4
3,25,7782,3
3,25,2594,1
3,25,2594,0
3,25,384908096,148384
3,25,193219278,74487
3,25,5188,1
3,26,18158,7
3,26,0,1
3,26,7782,4
3,26,7782,4
3,26,2594,1
3,26,2594,1
3,26,384902908,148381
3,26,184677236,71193
3,26,0,0
3,27,23346,8
3,27,2594,1
3,27,38910,15
3,27,10376,3
3,27,2594,1
3,27,2594,1
3,27,385470994,148600
3,27,193413828,74561
3,27,2594,0
3,28,20752,7
3,28,2594,1
3,28,10376,3
3,28,7782,4
3,28,2594,1
3,28,2594,1
3,28,384910690,148385
3,28,193577250,74624
3,28,2594,0
3,29,20752,8
3,29,2594,0
3,29,10376,4
3,29,7782,4
3,29,2594,1
3,29,2594,2
3,29,385611070,148654
3,29,195118086,75218
3,29,5188,1
3,30,23346,8
3,30,2594,1
3,30,10376,3
3,30,10376,4
3,30,2594,1
3,30,2594,1
3,30,385904192,148768
3,30,193408640,74559
3,30,5188,1
3,31,18158,6
3,31,2594,0
3,31,7782,4
3,31,10376,3
3,31,0,1
3,31,2594,1
3,31,387662924,149445
3,31,196731554,75841
3,31,5188,1
3,32,20752,7
3,32,0,1
3,32,10376,3
3,32,10376,3
3,32,2594,1
3,32,2594,1
3,32,386155810,148864
3,32,194363232,74928
3,32,2594,1
3,33,18158,7
3,33,2594,0
3,33,10376,3
3,33,10376,5
3,33,0,1
3,33,2594,1
3,33,383937940,148010
3,33,169862902,65482
3,33,0,0
3,34,20752,8
3,34,2594,0
3,34,12970,4
3,34,10376,3
3,34,0,1
3,34,2594,1
3,34,386327014,148931
3,34,191688818,73896
3,34,2594,0
