sec_lvl,test_id,cycles,time
1,17,158550468,61122
1,17,0,0
1,18,18158,6
1,18,2594,0
1,18,7782,2
1,18,0,1
1,18,4868938,1876
1,18,0,1
1,18,2594,1
1,18,110883124,42745
1,18,160008296,61683
1,18,5188,1
1,19,18158,7
1,19,2594,0
1,19,10376,3
1,19,2594,1
1,19,4822246,1858
1,19,2594,1
1,19,5188,1
1,19,110045262,42423
1,19,161084806,62098
1,19,2594,0
1,20,20752,7
1,20,2594,1
1,20,7782,3
1,20,2594,1
1,20,4868938,1877
1,20,2594,1
1,20,2594,1
1,20,111222938,42877
1,20,163006960,62840
1,20,5188,1
1,21,18158,7
1,21,2594,1
1,21,10376,3
1,21,2594,0
1,21,4879314,1880
1,21,2594,1
1,21,5188,1
1,21,111033576,42803
1,21,155754136,60044
1,21,0,0
1,22,18158,6
1,22,2594,0
1,22,10376,3
1,22,2594,1
1,22,4887096,1883
1,22,2594,0
1,22,2594,1
1,22,109269656,42123
1,22,158122458,60956
1,22,5188,1
1,23,18158,7
1,23,2594,0
1,23,7782,3
1,23,2594,0
1,23,4918224,1895
1,23,2594,1
1,23,2594,1
1,23,110309850,42524
1,23,159761866,61589
1,23,2594,0
1,24,18158,6
1,24,2594,1
1,24,7782,3
1,24,2594,1
1,24,5159466,1988
1,24,2594,1
1,24,2594,1
1,24,109931126,42378
1,24,160708676,61954
1,24,2594,1
1,25,18158,7
1,25,2594,1
1,25,7782,2
1,25,0,1
1,25,4946758,1906
1,25,0,1
1,25,2594,1
1,25,111666512,43048
1,25,161025144,62076
1,25,5188,0
1,26,18158,6
1,26,0,1
1,26,7782,3
1,26,2594,1
1,26,4913036,1893
1,26,2594,1
1,26,2594,1
1,26,110924628,42761
1,26,161401274,62221
1,26,2594,0
1,27,20752,7
1,27,2594,0
1,27,7782,3
1,27,0,1
1,27,4866344,1875
1,27,2594,0
1,27,2594,2
1,27,110628912,42647
1,27,159118554,61341
1,27,5188,1
1,28,18158,6
1,28,2594,1
1,28,10376,3
1,28,2594,1
1,28,5185406,1999
1,28,2594,1
1,28,5188,1
1,28,111150306,42848
1,28,159894160,61640
1,28,2594,0
1,29,15564,7
1,29,2594,1
1,29,7782,2
1,29,2594,1
1,29,4871532,1877
1,29,2594,1
1,29,2594,1
1,29,112478434,43360
1,29,158757988,61201
1,29,5188,1
1,30,18158,6
1,30,2594,1
1,30,7782,2
1,30,2594,0
1,30,5561536,2143
1,30,2594,1
1,30,2594,1
1,30,111990762,43172
1,30,162226166,62538
1,30,5188,1
1,31,18158,7
1,31,2594,0
1,31,7782,3
1,31,2594,1
1,31,4858562,1872
1,31,0,1
1,31,2594,1
1,31,111863656,43123
1,31,160911008,62031
1,31,5188,1
1,32,20752,7
1,32,2594,1
1,32,7782,2
1,32,0,1
1,32,4863750,1875
1,32,0,1
1,32,2594,2
1,32,112177530,43244
1,32,159909724,61646
1,32,0,0
1,33,18158,6
1,33,2594,1
1,33,7782,3
1,33,2594,0
1,33,4892284,1885
1,33,2594,0
1,33,2594,1
1,33,111490120,42979
1,33,160840970,62005
1,33,2594,1
1,34,18158,6
1,34,2594,1
1,34,7782,3
1,34,2594,0
1,34,4861156,1874
1,34,2594,1
1,34,2594,1
1,34,111023200,42799
1,34,160555630,61896
1,34,5188,1
2,0,20752,8
2,0,2594,1
2,0,10376,3
2,0,5188,1
2,0,10152916,3913
2,0,0,0
2,0,0,0
2,0,138446968,53373
2,0,553723022,213462
2,0,2594,0
2,1,18158,7
2,1,2594,1
2,1,10376,3
2,1,2594,1
2,1,11050440,4259
2,1,2594,1
2,1,2594,1
2,1,136600040,52660
2,1,475560614,183330
2,1,0,0
2,2,18158,6
2,2,2594,1
2,2,7782,3
2,2,2594,1
2,2,10835138,4176
2,2,0,1
2,2,5188,1
2,2,134958038,52026
2,2,486398346,187509
2,2,2594,1
2,3,20752,8
2,3,0,1
2,3,10376,3
2,3,2594,1
2,3,11001154,4240
2,3,2594,1
2,3,2594,2
2,3,137064366,52838
2,3,487446322,187912
2,3,2594,1
2,4,20752,7
2,4,2594,1
2,4,10376,3
2,4,2594,1
2,4,11447322,4412
2,4,2594,1
2,4,2594,1
2,4,136265414,52530
2,4,488994940,188510
2,4,2594,0
2,5,20752,7
2,5,2594,0
2,5,10376,3
2,5,2594,1
2,5,10928522,4212
2,5,2594,1
2,5,2594,1
2,5,122831088,47351
2,5,499010374,192371
2,5,5188,1
2,6,20752,7
2,6,2594,1
2,6,7782,3
2,6,2594,1
2,6,10207390,3934
2,6,0,0
2,6,0,0
2,6,138037116,53214
2,6,486398346,187508
2,6,2594,1
2,7,18158,7
2,7,2594,1
2,7,10376,3
2,7,0,1
2,7,10095848,3891
2,7,0,0
2,7,0,0
2,7,137935950,53176
2,7,493490342,190242
2,7,5188,1
2,8,20752,7
2,8,2594,0
2,8,10376,4
2,8,0,1
2,8,10995966,4238
2,8,2594,1
2,8,2594,1
2,8,137590948,53040
2,8,499095976,192403
2,8,5188,1
2,9,20752,7
2,9,2594,1
2,9,7782,3
2,9,0,1
2,9,10959650,4224
2,9,2594,1
2,9,2594,1
2,9,137505346,53008
2,9,500284028,192862
2,9,5188,1
2,10,20752,7
2,10,2594,1
2,10,7782,4
2,10,2594,1
2,10,10038780,3869
2,10,0,0
2,10,0,0
2,10,138057868,53222
2,10,490442392,189067
2,10,2594,0
2,11,18158,7
2,11,2594,1
2,11,7782,3
2,11,0,1
2,11,10088066,3888
2,11,0,0
2,11,0,0
2,11,138444374,53371
2,11,491435894,189451
2,11,5188,1
2,12,20752,8
2,12,2594,0
2,12,10376,4
2,12,2594,1
2,12,11001154,4240
2,12,2594,1
2,12,2594,1
2,12,126270732,48677
2,12,495552572,191038
2,12,2594,1
2,13,18158,6
2,13,2594,0
2,13,7782,3
2,13,2594,1
2,13,10119194,3900
2,13,0,0
2,13,0,0
2,13,138563698,53417
2,13,482247946,185908
2,13,0,0
2,14,18158,6
2,14,2594,1
2,14,10376,3
2,14,2594,1
2,14,11001154,4240
2,14,2594,1
2,14,2594,1
2,14,137222600,52900
2,14,478681196,184533
2,14,0,0
2,15,20752,8
2,15,5188,1
2,15,10376,3
2,15,2594,1
2,15,10041374,3870
2,15,0,0
2,15,0,0
2,15,137588354,53042
2,15,481882192,185767
2,15,0,0
2,16,20752,7
2,16,0,1
2,16,10376,3
2,16,2594,1
2,16,10809198,4166
2,16,2594,0
2,16,2594,2
2,16,137590948,53041
2,16,489752388,188802
2,16,2594,0
2,17,18158,7
2,17,2594,1
2,17,7782,3
2,17,2594,1
2,17,10163292,3917
2,17,0,0
2,17,0,0
2,17,138086402,53233
2,17,487612338,187976
2,17,2594,1
2,18,18158,6
2,18,2594,0
2,18,10376,3
2,18,2594,1
2,18,10962244,4225
2,18,0,1
2,18,5188,1
2,18,136965794,52801
2,18,491072734,189310
2,18,2594,0
2,19,20752,7
2,19,2594,0
2,19,7782,4
2,19,2594,0
2,19,10902582,4202
2,19,2594,1
2,19,2594,2
2,19,136566318,52646
2,19,484875668,186921
2,19,2594,1
2,20,20752,7
2,20,2594,1
2,20,7782,3
2,20,2594,1
2,20,10933710,4215
2,20,2594,1
2,20,2594,1
2,20,132597498,51116
2,20,488100010,188166
2,20,5188,1
2,21,20752,8
2,21,2594,0
2,21,10376,4
2,21,2594,0
2,21,10889612,4197
2,21,2594,1
2,21,5188,1
2,21,136472934,52610
2,21,490208932,188978
2,21,2594,1
2,22,20752,7
2,22,2594,1
2,22,7782,3
2,22,2594,1
2,22,10970026,4228
2,22,2594,1
2,22,2594,1
2,22,136773838,52726
2,22,486875642,187694
2,22,5188,1
2,23,18158,7
2,23,2594,0
2,23,10376,3
2,23,2594,1
2,23,11001154,4239
2,23,0,1
2,23,5188,1
2,23,137178502,52883
2,23,490771830,189194
2,23,0,0
2,24,20752,7
2,24,0,1
2,24,10376,3
2,24,2594,1
2,24,11042658,4255
2,24,2594,0
2,24,2594,2
2,24,137764746,53108
2,24,493700456,190324
2,24,2594,1
2,25,23346,8
2,25,2594,1
2,25,10376,4
2,25,2594,1
2,25,10902582,4203
2,25,2594,1
2,25,2594,1
2,25,137414556,52973
2,25,489705696,188783
2,25,2594,0
2,26,18158,7
2,26,2594,1
2,26,10376,3
2,26,2594,1
2,26,11045252,4257
2,26,2594,1
2,26,2594,1
2,26,137157750,52874
2,26,494543506,190649
2,26,5188,1
2,27,18158,7
2,27,2594,1
2,27,10376,3
2,27,0,1
2,27,10918146,4208
2,27,2594,1
2,27,2594,1
2,27,136916508,52781
2,27,489954720,188879
2,27,2594,0
2,28,20752,7
2,28,2594,0
2,28,10376,3
2,28,2594,0
2,28,11014124,4246
2,28,0,1
2,28,5188,1
2,28,137684332,53077
2,28,492066236,189693
2,28,2594,1
2,29,20752,7
2,29,2594,0
2,29,7782,3
2,29,2594,1
2,29,10964838,4226
2,29,2594,0
2,29,2594,2
2,29,137266698,52916
2,29,489635658,188757
2,29,5188,1
2,30,18158,7
2,30,0,1
2,30,10376,3
2,30,2594,0
2,30,10090660,3889
2,30,0,0
2,30,0,0
2,30,137445684,52986
2,30,491189464,189355
2,30,5188,1
2,31,20752,8
2,31,2594,0
2,31,10376,3
2,31,2594,1
2,31,10931116,4213
2,31,0,0
2,31,0,0
2,31,136740116,52714
2,31,493399552,190208
2,31,5188,1
2,32,18158,7
2,32,2594,1
2,32,7782,3
2,32,2594,1
2,32,10920740,4209
2,32,0,1
2,32,2594,1
2,32,137414556,52973
2,32,489505958,188707
2,32,2594,1
2,33,20752,7
2,33,2594,1
2,33,10376,4
2,33,2594,1
2,33,10964838,4226
2,33,2594,1
2,33,2594,1
2,33,136779026,52728
2,33,490473520,189079
2,33,0,0
2,34,20752,8
2,34,2594,0
2,34,7782,3
2,34,0,1
2,34,10993372,4238
2,34,2594,1
2,34,2594,1
2,34,137746588,53101
2,34,490395700,189049
2,34,2594,1
3,0,20752,7
3,0,2594,0
3,0,10376,3
3,0,2594,1
3,0,67804566,26137
3,0,2594,1
3,0,2594,2
3,0,381943154,147241
3,0,7027931982,2709302
3,0,5188,1
3,1,20752,7
3,1,0,1
3,1,10376,3
3,1,2594,1
3,1,67721558,26106
3,1,2594,0
3,1,2594,2
3,1,384557906,148249
3,1,6696073780,2581369
3,1,0,0
3,2,23346,8
3,2,2594,0
3,2,10376,3
3,2,2594,1
3,2,68123628,26261
3,2,2594,1
3,2,5188,2
3,2,382482706,147448
3,2,6698628870,2582354
3,2,0,0
3,3,20752,8
3,3,2594,0
3,3,10376,3
3,3,5188,1
3,3,67983552,26206
3,3,2594,1
3,3,2594,1
3,3,384949600,148399
3,3,6703311040,2584159
3,3,5188,1
3,4,20752,7
3,4,0,1
3,4,10376,4
3,4,2594,1
3,4,67122344,25876
3,4,0,1
3,4,5188,2
3,4,379131258,146156
3,4,6547499836,2524093
3,4,5188,1
3,5,23346,8
3,5,2594,1
3,5,10376,3
3,5,2594,1
3,5,66831816,25763
3,5,2594,1
3,5,2594,1
3,5,380954840,146859
3,5,6547092578,2523936
3,5,0,0
3,6,20752,7
3,6,5188,1
3,6,10376,3
3,6,2594,0
3,6,66486814,25630
3,6,2594,1
3,6,2594,1
3,6,374628074,144420
3,6,6465096238,2492326
3,6,5188,1
3,7,20752,8
3,7,2594,1
3,7,10376,3
3,7,2594,1
3,7,67667084,26085
3,7,0,1
3,7,5188,1
3,7,384869186,148369
3,7,6710693564,2587005
3,7,5188,1
3,8,23346,8
3,8,2594,1
3,8,10376,4
3,8,2594,0
3,8,97415076,37553
3,8,0,0
3,8,0,0
3,8,464590588,179102
3,8,6712849178,2587836
3,8,5188,1
3,9,20752,7
3,9,0,1
3,9,10376,3
3,9,2594,1
3,9,72328502,27882
3,9,2594,1
3,9,5188,2
3,9,413369464,159355
3,9,6771943092,2610617
3,9,2594,1
3,10,23346,8
3,10,2594,1
3,10,10376,3
3,10,2594,1
3,10,68035432,26228
3,10,2594,0
3,10,5188,1
3,10,397709486,153318
3,10,1083410040,417659
3,10,0,0
3,11,20752,8
3,11,2594,1
3,11,10376,3
3,11,2594,0
3,11,66751402,25732
3,11,2594,1
3,11,2594,1
3,11,368542550,142074
3,11,6436793104,2481416
3,11,0,0
3,12,25940,8
3,12,2594,1
3,12,10376,3
3,12,2594,1
3,12,65820156,25373
3,12,0,0
3,12,0,0
3,12,361779992,139468
3,12,6500177494,2505851
3,12,2594,1
3,13,23346,8
3,13,0,1
3,13,10376,3
3,13,2594,1
3,13,67853852,26157
3,13,2594,1
3,13,5188,1
3,13,379504794,146301
3,13,6559416672,2528687
3,13,2594,1
3,14,23346,8
3,14,2594,1
3,14,10376,3
3,14,2594,1
3,14,56471380,21768
3,14,0,0
3,14,0,0
3,14,387730368,149472
3,14,6529334054,2517090
3,14,2594,0
3,15,20752,7
3,15,2594,1
3,15,10376,3
3,15,2594,1
3,15,52806058,20355
3,15,0,0
3,15,0,0
3,15,391216704,150816
3,15,6697583488,2581952
3,15,5188,1
3,16,23346,8
3,16,0,1
3,16,36316,14
3,16,2594,1
3,16,67843476,26154
3,16,2594,1
3,16,2594,1
3,16,385543626,148628
3,16,6691663980,2579669
3,16,2594,1
3,17,23346,8
3,17,2594,0
3,17,7782,3
3,17,2594,1
3,17,68032838,26226
3,17,2594,1
3,17,2594,2
3,17,385190842,148492
3,17,6678826274,2574721
3,17,2594,0
3,18,20752,8
3,18,0,1
3,18,10376,3
3,18,2594,1
3,18,66990050,25823
3,18,2594,0
3,18,2594,1
3,18,379445132,146277
3,18,6577722530,2535744
3,18,5188,1
3,19,20752,8
3,19,2594,1
3,19,10376,3
3,19,0,1
3,19,65259852,25157
3,19,0,0
3,19,0,0
3,19,382521616,147464
3,19,6588977896,2540083
3,19,5188,1
3,20,20752,8
3,20,2594,1
3,20,10376,3
3,20,2594,1
3,20,67872010,26164
3,20,2594,1
3,20,2594,1
3,20,380900366,146838
3,20,6687425384,2578036
3,20,2594,0
3,21,20752,7
3,21,2594,0
3,21,10376,3
3,21,2594,1
3,21,67329864,25955
3,21,0,0
3,21,0,0
3,21,383917188,148002
3,21,6672234920,2572178
3,21,5188,1
3,22,23346,8
3,22,0,1
3,22,10376,3
3,22,2594,1
3,22,67967988,26201
3,22,0,1
3,22,5188,2
3,22,381159766,146938
3,22,6660847260,2567789
3,22,5188,1
3,23,20752,8
3,23,2594,1
3,23,7782,4
3,23,2594,0
3,23,67734528,26110
3,23,0,1
3,23,2594,2
3,23,382793986,147569
3,23,6665194804,2569465
3,23,0,0
3,24,20752,8
3,24,2594,1
3,24,10376,3
3,24,2594,1
3,24,65555568,25271
3,24,0,0
3,24,0,0
3,24,380581304,146717
3,24,6594207400,2542099
3,24,2594,0
3,25,23346,8
3,25,0,1
3,25,10376,3
3,25,2594,1
3,25,10251488,3951
3,25,0,0
3,25,0,0
3,25,433288790,167035
3,25,6591462948,2541041
3,25,5188,1
3,26,20752,7
3,26,2594,0
3,26,7782,3
3,26,2594,1
3,26,66878508,25781
3,26,2594,1
3,26,2594,1
3,26,381753792,147167
3,26,6610780466,2548489
3,26,2594,1
3,27,20752,8
3,27,2594,0
3,27,10376,3
3,27,2594,1
3,27,67776032,26126
3,27,0,1
3,27,5188,1
3,27,380389348,146642
3,27,6609877754,2548140
3,27,5188,1
3,28,23346,8
3,28,2594,0
3,28,10376,4
3,28,28534,11
3,28,67467346,26007
3,28,2594,1
3,28,5188,1
3,28,381004126,146878
3,28,6701580842,2583493
3,28,2594,1
3,29,20752,8
3,29,2594,0
3,29,10376,3
3,29,2594,1
3,29,66782530,25744
3,29,2594,0
3,29,2594,2
3,29,385398362,148573
3,29,6690753486,2579318
3,29,5188,1
3,30,20752,8
3,30,2594,1
3,30,10376,3
3,30,5188,1
3,30,68263704,26315
3,30,2594,1
3,30,5188,1
3,30,385157120,148479
3,30,6712174738,2587576
3,30,2594,0
3,31,23346,8
3,31,2594,1
3,31,10376,3
3,31,2594,1
3,31,66608732,25677
3,31,2594,1
3,31,2594,1
3,31,381556648,147091
3,31,6615607900,2550349
3,31,2594,1
3,32,23346,8
3,32,2594,1
3,32,10376,3
3,32,2594,1
3,32,68027650,26225
3,32,2594,1
3,32,2594,1
3,32,384090986,148069
3,32,6694403244,2580726
3,32,5188,1
3,33,20752,7
3,33,0,1
3,33,10376,3
3,33,0,1
3,33,67900544,26175
3,33,2594,1
3,33,2594,1
3,33,383852338,147976
3,33,6698273492,2582217
3,33,2594,0
3,34,20752,8
3,34,2594,1
3,34,10376,4
3,34,2594,1
3,34,67358398,25965
3,34,0,1
3,34,5188,2
3,34,380244084,146586
3,34,6611047648,2548591
3,34,2594,1
