sec_lvl,test_id,operation,cycles,time
1,9,ecdh_setup,5188,3
1,9,ecdh_make_params,56250890,21686
1,9,rsa_sign_with_sha512,158210654,60992
1,9,ecdh_read_public,7782,3
1,9,ecdh_calc_secret,45024058,17357
1,9,sha256_hash_master_secret,0,0
1,9,sha256_hash_key_expansion,0,0
1,9,rsa_verify_with_sha256,4853374,1872
1,10,ecdh_setup,7782,2
1,10,ecdh_make_params,55641300,21451
1,10,rsa_sign_with_sha512,137697302,53083
1,10,ecdh_read_public,7782,3
1,10,ecdh_calc_secret,37903528,14611
1,10,sha256_hash_master_secret,0,0
1,10,sha256_hash_key_expansion,0,0
1,10,rsa_verify_with_sha256,4871532,1878
1,11,ecdh_setup,5188,3
1,11,ecdh_make_params,55363742,21344
1,11,rsa_sign_with_sha512,160633450,61925
1,11,ecdh_read_public,7782,3
1,11,ecdh_calc_secret,55534946,21409
1,11,sha256_hash_master_secret,49286,19
1,11,sha256_hash_key_expansion,134888,51
1,11,rsa_verify_with_sha256,4855968,1873
1,12,ecdh_setup,7782,2
1,12,ecdh_make_params,16733894,6451
1,12,rsa_sign_with_sha512,193844432,74729
1,12,ecdh_read_public,7782,3
1,12,ecdh_calc_secret,55778782,21505
1,12,sha256_hash_master_secret,49286,18
1,12,sha256_hash_key_expansion,132294,52
1,12,rsa_verify_with_sha256,5190594,2002
1,13,ecdh_setup,5188,3
1,13,ecdh_make_params,56105626,21631
1,13,rsa_sign_with_sha512,159601038,61528
1,13,ecdh_read_public,10376,3
1,13,ecdh_calc_secret,55480472,21389
1,13,sha256_hash_master_secret,49286,19
1,13,sha256_hash_key_expansion,134888,51
1,13,rsa_verify_with_sha256,4871532,1879
1,14,ecdh_setup,5188,3
1,14,ecdh_make_params,56741156,21875
1,14,rsa_sign_with_sha512,154164014,59431
1,14,ecdh_read_public,7782,4
1,14,ecdh_calc_secret,53846252,20758
1,14,sha256_hash_master_secret,49286,19
1,14,sha256_hash_key_expansion,134888,51
1,14,rsa_verify_with_sha256,4793712,1848
1,15,ecdh_setup,5188,3
1,15,ecdh_make_params,56274236,21695
1,15,rsa_sign_with_sha512,146981228,56661
1,15,ecdh_read_public,7782,3
1,15,ecdh_calc_secret,54650392,21069
1,15,sha256_hash_master_secret,49286,19
1,15,sha256_hash_key_expansion,132294,51
1,15,rsa_verify_with_sha256,4848186,1870
1,16,ecdh_setup,5188,2
1,16,ecdh_make_params,54546632,21029
1,16,rsa_sign_with_sha512,161048490,62085
1,16,ecdh_read_public,7782,3
1,16,ecdh_calc_secret,56245702,21684
1,16,sha256_hash_master_secret,49286,19
1,16,sha256_hash_key_expansion,132294,52
1,16,rsa_verify_with_sha256,4876720,1880
1,17,ecdh_setup,5188,2
1,17,ecdh_make_params,55234042,21294
1,17,rsa_sign_with_sha512,158412986,61070
1,17,ecdh_read_public,7782,3
1,17,ecdh_calc_secret,55446750,21375
1,17,sha256_hash_master_secret,46692,19
1,17,sha256_hash_key_expansion,521394,202
1,17,rsa_verify_with_sha256,4848186,1870
1,18,ecdh_setup,5188,3
1,18,ecdh_make_params,56588110,21816
1,18,rsa_sign_with_sha512,156607562,60548
1,18,ecdh_read_public,7782,4
1,18,ecdh_calc_secret,54458436,20995
1,18,sha256_hash_master_secret,49286,19
1,18,sha256_hash_key_expansion,282746,109
1,18,rsa_verify_with_sha256,4855968,1873
1,19,ecdh_setup,5188,2
1,19,ecdh_make_params,56152318,21648
1,19,rsa_sign_with_sha512,158244376,61005
1,19,ecdh_read_public,7782,2
1,19,ecdh_calc_secret,55560886,21420
1,19,sha256_hash_master_secret,7782,3
1,19,sha256_hash_key_expansion,0,0
1,19,rsa_verify_with_sha256,5312512,2048
1,20,ecdh_setup,5188,2
1,20,ecdh_make_params,55516788,21403
1,20,rsa_sign_with_sha512,159110772,61339
1,20,ecdh_read_public,7782,2
1,20,ecdh_calc_secret,55859196,21535
1,20,sha256_hash_master_secret,49286,19
1,20,sha256_hash_key_expansion,134888,51
1,20,rsa_verify_with_sha256,4853374,1872
1,21,ecdh_setup,7782,2
1,21,ecdh_make_params,56020024,21596
1,21,rsa_sign_with_sha512,160099086,61719
1,21,ecdh_read_public,7782,3
1,21,ecdh_calc_secret,54009674,20821
1,21,sha256_hash_master_secret,49286,19
1,21,sha256_hash_key_expansion,134888,51
1,21,rsa_verify_with_sha256,4887096,1884
1,22,ecdh_setup,5188,3
1,22,ecdh_make_params,55693180,21471
1,22,rsa_sign_with_sha512,159211938,61378
1,22,ecdh_read_public,7782,3
1,22,ecdh_calc_secret,54564790,21035
1,22,sha256_hash_master_secret,49286,19
1,22,sha256_hash_key_expansion,132294,52
1,22,rsa_verify_with_sha256,4702922,1814
1,23,ecdh_setup,7782,2
1,23,ecdh_make_params,56445440,21761
1,23,rsa_sign_with_sha512,159017388,61303
1,23,ecdh_read_public,7782,3
1,23,ecdh_calc_secret,56100438,21629
1,23,sha256_hash_master_secret,46692,19
1,23,sha256_hash_key_expansion,132294,52
1,23,rsa_verify_with_sha256,4796306,1849
1,24,ecdh_setup,5188,2
1,24,ecdh_make_params,56658148,21843
1,24,rsa_sign_with_sha512,160293636,61795
1,24,ecdh_read_public,7782,2
1,24,ecdh_calc_secret,54852724,21147
1,24,sha256_hash_master_secret,49286,18
1,24,sha256_hash_key_expansion,132294,51
1,24,rsa_verify_with_sha256,4759990,1835
1,25,ecdh_setup,5188,2
1,25,ecdh_make_params,55994084,21585
1,25,rsa_sign_with_sha512,159017388,61303
1,25,ecdh_read_public,7782,3
1,25,ecdh_calc_secret,52785306,20349
1,25,sha256_hash_master_secret,0,0
1,25,sha256_hash_key_expansion,0,0
1,25,rsa_verify_with_sha256,4827434,1862
1,26,ecdh_setup,5188,3
1,26,ecdh_make_params,55737278,21488
1,26,rsa_sign_with_sha512,160438900,61850
1,26,ecdh_read_public,10376,5
1,26,ecdh_calc_secret,55335208,21333
1,26,sha256_hash_master_secret,51880,19
1,26,sha256_hash_key_expansion,137482,53
1,26,rsa_verify_with_sha256,4801494,1851
1,27,ecdh_setup,7782,3
1,27,ecdh_make_params,55970738,21578
1,27,rsa_sign_with_sha512,157414296,60684
1,27,ecdh_read_public,7782,2
1,27,ecdh_calc_secret,53104368,20472
1,27,sha256_hash_master_secret,0,0
1,27,sha256_hash_key_expansion,0,0
1,27,rsa_verify_with_sha256,5338452,2059
1,28,ecdh_setup,5188,2
1,28,ecdh_make_params,56108220,21631
1,28,rsa_sign_with_sha512,158721672,61189
1,28,ecdh_read_public,7782,3
1,28,ecdh_calc_secret,54144562,20873
1,28,sha256_hash_master_secret,46692,18
1,28,sha256_hash_key_expansion,132294,52
1,28,rsa_verify_with_sha256,4876720,1880
1,29,ecdh_setup,31128,11
1,29,ecdh_make_params,55091372,21239
1,29,rsa_sign_with_sha512,161585448,62293
1,29,ecdh_read_public,5188,3
1,29,ecdh_calc_secret,46043500,17750
1,29,sha256_hash_master_secret,0,0
1,29,sha256_hash_key_expansion,0,0
1,29,rsa_verify_with_sha256,4798900,1851
1,30,ecdh_setup,5188,2
1,30,ecdh_make_params,55620548,21442
1,30,rsa_sign_with_sha512,155943498,60118
1,30,ecdh_read_public,7782,3
1,30,ecdh_calc_secret,55498630,21395
1,30,sha256_hash_master_secret,49286,18
1,30,sha256_hash_key_expansion,132294,51
1,30,rsa_verify_with_sha256,4866344,1876
1,31,ecdh_setup,5188,3
1,31,ecdh_make_params,57687966,22240
1,31,rsa_sign_with_sha512,145559716,56114
1,31,ecdh_read_public,7782,2
1,31,ecdh_calc_secret,52987638,20427
1,31,sha256_hash_master_secret,0,0
1,31,sha256_hash_key_expansion,0,0
1,31,rsa_verify_with_sha256,4850780,1870
1,32,ecdh_setup,5188,2
1,32,ecdh_make_params,55726902,21482
1,32,rsa_sign_with_sha512,147889128,57012
1,32,ecdh_read_public,7782,3
1,32,ecdh_calc_secret,55029116,21215
1,32,sha256_hash_master_secret,46692,19
1,32,sha256_hash_key_expansion,134888,52
1,32,rsa_verify_with_sha256,4858562,1872
1,33,ecdh_setup,5188,2
1,33,ecdh_make_params,55633518,21448
1,33,rsa_sign_with_sha512,155105636,59793
1,33,ecdh_read_public,7782,3
1,33,ecdh_calc_secret,56346868,21722
1,33,sha256_hash_master_secret,46692,19
1,33,sha256_hash_key_expansion,132294,52
1,33,rsa_verify_with_sha256,4845592,1869
1,34,ecdh_setup,5188,2
1,34,ecdh_make_params,49286000,19000
1,34,rsa_sign_with_sha512,165764382,63905
1,34,ecdh_read_public,7782,3
1,34,ecdh_calc_secret,54520692,21019
1,34,sha256_hash_master_secret,46692,18
1,34,sha256_hash_key_expansion,134888,52
1,34,rsa_verify_with_sha256,5198376,2005
2,0,ecdh_setup,7782,3
2,0,ecdh_make_params,67397308,25981
2,0,rsa_sign_with_sha512,557064094,214753
2,0,ecdh_read_public,10376,4
2,0,ecdh_calc_secret,66966704,25817
2,0,sha256_hash_master_secret,49286,19
2,0,sha256_hash_key_expansion,132294,51
2,0,rsa_verify_with_sha256,11198298,4317
2,1,ecdh_setup,5188,3
2,1,ecdh_make_params,69431004,26767
2,1,rsa_sign_with_sha512,483355584,186336
2,1,ecdh_read_public,7782,3
2,1,ecdh_calc_secret,36881492,14218
2,1,sha256_hash_master_secret,0,0
2,1,sha256_hash_key_expansion,0,0
2,1,rsa_verify_with_sha256,10142540,3910
2,2,ecdh_setup,7782,2
2,2,ecdh_make_params,68951114,26580
2,2,rsa_sign_with_sha512,483135094,186252
2,2,ecdh_read_public,10376,3
2,2,ecdh_calc_secret,51529810,19864
2,2,sha256_hash_master_secret,0,0
2,2,sha256_hash_key_expansion,0,0
2,2,rsa_verify_with_sha256,11571834,4461
2,3,ecdh_setup,7782,3
2,3,ecdh_make_params,71506204,27568
2,3,rsa_sign_with_sha512,488201176,188205
2,3,ecdh_read_public,10376,3
2,3,ecdh_calc_secret,68486788,26404
2,3,sha256_hash_master_secret,49286,19
2,3,sha256_hash_key_expansion,132294,52
2,3,rsa_verify_with_sha256,11211268,4323
2,4,ecdh_setup,7782,3
2,4,ecdh_make_params,66774748,25742
2,4,rsa_sign_with_sha512,485843230,187296
2,4,ecdh_read_public,10376,3
2,4,ecdh_calc_secret,68095094,26251
2,4,sha256_hash_master_secret,0,0
2,4,sha256_hash_key_expansion,0,0
2,4,rsa_verify_with_sha256,11281306,4350
2,5,ecdh_setup,5188,3
2,5,ecdh_make_params,69101566,26640
2,5,rsa_sign_with_sha512,487254366,187840
2,5,ecdh_read_public,7782,3
2,5,ecdh_calc_secret,66510160,25641
2,5,sha256_hash_master_secret,49286,19
2,5,sha256_hash_key_expansion,160828,63
2,5,rsa_verify_with_sha256,11260554,4342
2,6,ecdh_setup,7782,2
2,6,ecdh_make_params,69246830,26694
2,6,rsa_sign_with_sha512,483192162,186274
2,6,ecdh_read_public,7782,3
2,6,ecdh_calc_secret,67023772,25839
2,6,sha256_hash_master_secret,49286,19
2,6,sha256_hash_key_expansion,163422,63
2,6,rsa_verify_with_sha256,11193110,4315
2,7,ecdh_setup,7782,2
2,7,ecdh_make_params,69358372,26737
2,7,rsa_sign_with_sha512,466390824,179796
2,7,ecdh_read_public,7782,3
2,7,ecdh_calc_secret,69376530,26746
2,7,sha256_hash_master_secret,51880,19
2,7,sha256_hash_key_expansion,160828,61
2,7,rsa_verify_with_sha256,11468074,4422
2,8,ecdh_setup,5188,2
2,8,ecdh_make_params,60115950,23175
2,8,rsa_sign_with_sha512,493679704,190317
2,8,ecdh_read_public,10376,3
2,8,ecdh_calc_secret,68476412,26400
2,8,sha256_hash_master_secret,49286,18
2,8,sha256_hash_key_expansion,132294,51
2,8,rsa_verify_with_sha256,11094538,4278
2,9,ecdh_setup,7782,3
2,9,ecdh_make_params,67763062,26123
2,9,rsa_sign_with_sha512,483931452,186559
2,9,ecdh_read_public,10376,4
2,9,ecdh_calc_secret,55965550,21575
2,9,sha256_hash_master_secret,0,0
2,9,sha256_hash_key_expansion,0,0
2,9,rsa_verify_with_sha256,11395442,4393
2,10,ecdh_setup,7782,3
2,10,ecdh_make_params,68894046,26558
2,10,rsa_sign_with_sha512,484273860,186691
2,10,ecdh_read_public,7782,4
2,10,ecdh_calc_secret,52398800,20200
2,10,sha256_hash_master_secret,0,0
2,10,sha256_hash_key_expansion,0,0
2,10,rsa_verify_with_sha256,11232020,4331
2,11,ecdh_setup,5188,2
2,11,ecdh_make_params,71560678,27588
2,11,rsa_sign_with_sha512,482237570,185906
2,11,ecdh_read_public,7782,4
2,11,ecdh_calc_secret,74543778,28739
2,11,sha256_hash_master_secret,49286,19
2,11,sha256_hash_key_expansion,134888,52
2,11,rsa_verify_with_sha256,11234614,4331
2,12,ecdh_setup,7782,3
2,12,ecdh_make_params,70224768,27072
2,12,rsa_sign_with_sha512,485210294,187052
2,12,ecdh_read_public,7782,4
2,12,ecdh_calc_secret,65729366,25339
2,12,sha256_hash_master_secret,0,0
2,12,sha256_hash_key_expansion,0,0
2,12,rsa_verify_with_sha256,10217766,3939
2,13,ecdh_setup,7782,3
2,13,ecdh_make_params,70611274,27222
2,13,rsa_sign_with_sha512,486159698,187418
2,13,ecdh_read_public,12970,5
2,13,ecdh_calc_secret,67794190,26135
2,13,sha256_hash_master_secret,49286,19
2,13,sha256_hash_key_expansion,132294,51
2,13,rsa_verify_with_sha256,10300774,3970
2,14,ecdh_setup,7782,3
2,14,ecdh_make_params,69418034,26762
2,14,rsa_sign_with_sha512,485672026,187229
2,14,ecdh_read_public,7782,3
2,14,ecdh_calc_secret,67010802,25835
2,14,sha256_hash_master_secret,49286,18
2,14,sha256_hash_key_expansion,132294,51
2,14,rsa_verify_with_sha256,11161982,4303
2,15,ecdh_setup,5188,3
2,15,ecdh_make_params,69905706,26950
2,15,rsa_sign_with_sha512,478162396,184334
2,15,ecdh_read_public,10376,4
2,15,ecdh_calc_secret,63573752,24508
2,15,sha256_hash_master_secret,0,0
2,15,sha256_hash_key_expansion,0,0
2,15,rsa_verify_with_sha256,10189232,3928
2,16,ecdh_setup,7782,3
2,16,ecdh_make_params,67944642,26193
2,16,rsa_sign_with_sha512,487391848,187893
2,16,ecdh_read_public,10376,3
2,16,ecdh_calc_secret,67765656,26124
2,16,sha256_hash_master_secret,46692,19
2,16,sha256_hash_key_expansion,134888,51
2,16,rsa_verify_with_sha256,11146418,4298
2,17,ecdh_setup,5188,3
2,17,ecdh_make_params,70673530,27246
2,17,rsa_sign_with_sha512,490094796,188936
2,17,ecdh_read_public,7782,3
2,17,ecdh_calc_secret,69047092,26619
2,17,sha256_hash_master_secret,49286,19
2,17,sha256_hash_key_expansion,134888,51
2,17,rsa_verify_with_sha256,11167170,4306
2,18,ecdh_setup,7782,3
2,18,ecdh_make_params,70445258,27157
2,18,rsa_sign_with_sha512,490958598,189267
2,18,ecdh_read_public,7782,3
2,18,ecdh_calc_secret,68717654,26491
2,18,sha256_hash_master_secret,49286,19
2,18,sha256_hash_key_expansion,132294,51
2,18,rsa_verify_with_sha256,11302058,4358
2,19,ecdh_setup,5188,3
2,19,ecdh_make_params,69612584,26837
2,19,rsa_sign_with_sha512,492237440,189760
2,19,ecdh_read_public,12970,5
2,19,ecdh_calc_secret,69143070,26656
2,19,sha256_hash_master_secret,49286,20
2,19,sha256_hash_key_expansion,132294,52
2,19,rsa_verify_with_sha256,11268336,4345
2,20,ecdh_setup,5188,2
2,20,ecdh_make_params,69900518,26948
2,20,rsa_sign_with_sha512,491313976,189404
2,20,ecdh_read_public,7782,3
2,20,ecdh_calc_secret,69921270,26955
2,20,sha256_hash_master_secret,46692,19
2,20,sha256_hash_key_expansion,217896,84
2,20,rsa_verify_with_sha256,11265742,4344
2,21,ecdh_setup,7782,3
2,21,ecdh_make_params,69000400,26602
2,21,rsa_sign_with_sha512,491339916,189414
2,21,ecdh_read_public,7782,4
2,21,ecdh_calc_secret,70224768,27073
2,21,sha256_hash_master_secret,49286,18
2,21,sha256_hash_key_expansion,132294,51
2,21,rsa_verify_with_sha256,11250178,4338
2,22,ecdh_setup,7782,3
2,22,ecdh_make_params,69358372,26739
2,22,rsa_sign_with_sha512,490535776,189104
2,22,ecdh_read_public,7782,3
2,22,ecdh_calc_secret,69062656,26624
2,22,sha256_hash_master_secret,101166,40
2,22,sha256_hash_key_expansion,197144,76
2,22,rsa_verify_with_sha256,11398036,4395
2,23,ecdh_setup,5188,2
2,23,ecdh_make_params,68909610,26566
2,23,rsa_sign_with_sha512,490444986,189071
2,23,ecdh_read_public,12970,5
2,23,ecdh_calc_secret,69633336,26845
2,23,sha256_hash_master_secret,49286,19
2,23,sha256_hash_key_expansion,132294,51
2,23,rsa_verify_with_sha256,11302058,4357
2,24,ecdh_setup,5188,3
2,24,ecdh_make_params,69967962,26974
2,24,rsa_sign_with_sha512,489547462,188724
2,24,ecdh_read_public,7782,3
2,24,ecdh_calc_secret,74629380,28771
2,24,sha256_hash_master_secret,51880,20
2,24,sha256_hash_key_expansion,134888,52
2,24,rsa_verify_with_sha256,12687254,4902
2,25,ecdh_setup,7782,3
2,25,ecdh_make_params,69026340,26611
2,25,rsa_sign_with_sha512,490730326,189180
2,25,ecdh_read_public,7782,4
2,25,ecdh_calc_secret,69705968,26873
2,25,sha256_hash_master_secret,49286,19
2,25,sha256_hash_key_expansion,134888,51
2,25,rsa_verify_with_sha256,10129570,3905
2,26,ecdh_setup,5188,2
2,26,ecdh_make_params,69526982,26804
2,26,rsa_sign_with_sha512,490808146,189210
2,26,ecdh_read_public,7782,4
2,26,ecdh_calc_secret,70110632,27030
2,26,sha256_hash_master_secret,49286,18
2,26,sha256_hash_key_expansion,132294,52
2,26,rsa_verify_with_sha256,11237208,4334
2,27,ecdh_setup,7782,2
2,27,ecdh_make_params,69869390,26935
2,27,rsa_sign_with_sha512,491303600,189401
2,27,ecdh_read_public,10376,3
2,27,ecdh_calc_secret,69602208,26832
2,27,sha256_hash_master_secret,49286,19
2,27,sha256_hash_key_expansion,132294,51
2,27,rsa_verify_with_sha256,10209984,3936
2,28,ecdh_setup,5188,3
2,28,ecdh_make_params,70333716,27115
2,28,rsa_sign_with_sha512,488045536,188145
2,28,ecdh_read_public,7782,4
2,28,ecdh_calc_secret,69827886,26921
2,28,sha256_hash_master_secret,46692,19
2,28,sha256_hash_key_expansion,160828,61
2,28,rsa_verify_with_sha256,11263148,4342
2,29,ecdh_setup,7782,3
2,29,ecdh_make_params,70992592,27369
2,29,rsa_sign_with_sha512,488839300,188450
2,29,ecdh_read_public,10376,3
2,29,ecdh_calc_secret,68406374,26372
2,29,sha256_hash_master_secret,49286,18
2,29,sha256_hash_key_expansion,132294,52
2,29,rsa_verify_with_sha256,11278712,4349
2,30,ecdh_setup,5188,3
2,30,ecdh_make_params,69345402,26734
2,30,rsa_sign_with_sha512,489477424,188696
2,30,ecdh_read_public,7782,3
2,30,ecdh_calc_secret,68953708,26584
2,30,sha256_hash_master_secret,75226,29
2,30,sha256_hash_key_expansion,521394,192
2,30,rsa_verify_with_sha256,11278712,4349
2,31,ecdh_setup,233460,91
2,31,ecdh_make_params,68738406,26500
2,31,rsa_sign_with_sha512,489978066,188890
2,31,ecdh_read_public,10376,4
2,31,ecdh_calc_secret,69607396,26835
2,31,sha256_hash_master_secret,49286,19
2,31,sha256_hash_key_expansion,134888,52
2,31,rsa_verify_with_sha256,11203486,4329
2,32,ecdh_setup,5188,3
2,32,ecdh_make_params,69418034,26762
2,32,rsa_sign_with_sha512,492084394,189701
2,32,ecdh_read_public,7782,4
2,32,ecdh_calc_secret,69667058,26858
2,32,sha256_hash_master_secret,75226,28
2,32,sha256_hash_key_expansion,134888,51
2,32,rsa_verify_with_sha256,10280022,3963
2,33,ecdh_setup,7782,3
2,33,ecdh_make_params,70100256,27026
2,33,rsa_sign_with_sha512,484133784,186636
2,33,ecdh_read_public,7782,4
2,33,ecdh_calc_secret,69809728,26913
2,33,sha256_hash_master_secret,46692,19
2,33,sha256_hash_key_expansion,134888,52
2,33,rsa_verify_with_sha256,11260554,4341
2,34,ecdh_setup,7782,3
2,34,ecdh_make_params,70121008,27033
2,34,rsa_sign_with_sha512,489482612,188699
2,34,ecdh_read_public,7782,3
2,34,ecdh_calc_secret,70383002,27133
2,34,sha256_hash_master_secret,49286,19
2,34,sha256_hash_key_expansion,132294,51
2,34,rsa_verify_with_sha256,11312434,4362
3,0,ecdh_setup,7782,3
3,0,ecdh_make_params,197738026,76229
3,0,rsa_sign_with_sha512,7194386368,2773472
3,0,ecdh_read_public,10376,5
3,0,ecdh_calc_secret,187372402,72234
3,0,sha256_hash_master_secret,49286,19
3,0,sha256_hash_key_expansion,132294,52
3,0,rsa_verify_with_sha256,66658018,25698
3,1,ecdh_setup,7782,3
3,1,ecdh_make_params,196552568,75772
3,1,rsa_sign_with_sha512,6797372074,2620423
3,1,ecdh_read_public,10376,4
3,1,ecdh_calc_secret,188773162,72773
3,1,sha256_hash_master_secret,51880,19
3,1,sha256_hash_key_expansion,132294,51
3,1,rsa_verify_with_sha256,66821440,25761
3,2,ecdh_setup,10376,4
3,2,ecdh_make_params,194531842,74994
3,2,rsa_sign_with_sha512,6751756584,2602835
3,2,ecdh_read_public,10376,5
3,2,ecdh_calc_secret,189644746,73110
3,2,sha256_hash_master_secret,49286,19
3,2,sha256_hash_key_expansion,132294,51
3,2,rsa_verify_with_sha256,66834410,25766
3,3,ecdh_setup,10376,3
3,3,ecdh_make_params,187115596,72134
3,3,rsa_sign_with_sha512,6799452462,2621225
3,3,ecdh_read_public,10376,5
3,3,ecdh_calc_secret,189761476,73155
3,3,sha256_hash_master_secret,49286,20
3,3,sha256_hash_key_expansion,134888,52
3,3,rsa_verify_with_sha256,67218322,25914
3,4,ecdh_setup,7782,4
3,4,ecdh_make_params,195343764,75306
3,4,rsa_sign_with_sha512,6710006154,2586742
3,4,ecdh_read_public,10376,4
3,4,ecdh_calc_secret,171292196,66034
3,4,sha256_hash_master_secret,0,0
3,4,sha256_hash_key_expansion,0,0
3,4,rsa_verify_with_sha256,10132164,3906
3,5,ecdh_setup,7782,2
3,5,ecdh_make_params,9839042,3793
3,5,rsa_sign_with_sha512,6947354560,2678241
3,5,ecdh_read_public,10376,5
3,5,ecdh_calc_secret,181691542,70043
3,5,sha256_hash_master_secret,0,0
3,5,sha256_hash_key_expansion,0,0
3,5,rsa_verify_with_sha256,10277428,3962
3,6,ecdh_setup,7782,3
3,6,ecdh_make_params,194430676,74955
3,6,rsa_sign_with_sha512,6769253114,2609583
3,6,ecdh_read_public,12970,5
3,6,ecdh_calc_secret,184039112,70949
3,6,sha256_hash_master_secret,49286,19
3,6,sha256_hash_key_expansion,134888,51
3,6,rsa_verify_with_sha256,66855162,25774
3,7,ecdh_setup,7782,3
3,7,ecdh_make_params,196822344,75877
3,7,rsa_sign_with_sha512,6759014596,2605635
3,7,ecdh_read_public,12970,4
3,7,ecdh_calc_secret,191561712,73849
3,7,sha256_hash_master_secret,49286,20
3,7,sha256_hash_key_expansion,137482,52
3,7,rsa_verify_with_sha256,67490692,26019
3,8,ecdh_setup,7782,3
3,8,ecdh_make_params,197302234,76062
3,8,rsa_sign_with_sha512,3189252962,1229473
3,8,ecdh_read_public,18158,7
3,8,ecdh_calc_secret,173626796,66933
3,8,sha256_hash_master_secret,0,0
3,8,sha256_hash_key_expansion,0,0
3,8,rsa_verify_with_sha256,55503818,21397
3,9,ecdh_setup,7782,3
3,9,ecdh_make_params,179359536,69144
3,9,rsa_sign_with_sha512,3499861116,1349214
3,9,ecdh_read_public,18158,7
3,9,ecdh_calc_secret,17691080,6820
3,9,sha256_hash_master_secret,0,0
3,9,sha256_hash_key_expansion,0,0
3,9,rsa_verify_with_sha256,65498500,25251
3,10,ecdh_setup,7782,3
3,10,ecdh_make_params,184988516,71313
3,10,rsa_sign_with_sha512,306273580,118070
3,10,ecdh_read_public,15564,6
3,10,ecdh_calc_secret,32767408,12632
3,10,sha256_hash_master_secret,0,0
3,10,sha256_hash_key_expansion,0,0
3,10,rsa_verify_with_sha256,0,0
3,11,ecdh_setup,7782,3
3,11,ecdh_make_params,192604500,74252
3,11,rsa_sign_with_sha512,6725479364,2592707
3,11,ecdh_read_public,10376,4
3,11,ecdh_calc_secret,183556628,70763
3,11,sha256_hash_master_secret,49286,19
3,11,sha256_hash_key_expansion,132294,52
3,11,rsa_verify_with_sha256,10277428,3961
3,12,ecdh_setup,10376,3
3,12,ecdh_make_params,9875358,3807
3,12,rsa_sign_with_sha512,6918083864,2666958
3,12,ecdh_read_public,12970,4
3,12,ecdh_calc_secret,185227164,71407
3,12,sha256_hash_master_secret,49286,20
3,12,sha256_hash_key_expansion,134888,52
3,12,rsa_verify_with_sha256,10280022,3962
3,13,ecdh_setup,7782,3
3,13,ecdh_make_params,129518420,49930
