endpoint,data_size,time
client,1048576,164308
server,1048576,162586
client,1048576,162956
server,1048576,161911
client,1048576,162262
server,1048576,162772
client,1048576,163088
server,1048576,161487
client,1048576,170152
server,1048576,160586
client,1048576,160949
server,1048576,161492
client,1048576,161924
server,1048576,161777
client,1048576,167863
server,1048576,161216
client,1048576,161698
server,1048576,167373
client,1048576,167738
server,1048576,163135
client,1048576,163488
server,1048576,161111
client,1048576,161511
server,1048576,162095
client,1048576,168682
server,1048576,161485
client,1048576,161818
server,1048576,162027
client,1048576,162363
server,1048576,161069
client,1048576,161478
server,1048576,162269
client,1048576,162624
server,1048576,163959
client,1048576,164371
server,1048576,161615
client,1048576,161994
server,1048576,166353
client,1048576,166663
server,1048576,162985
client,1048576,163393
server,1048576,162576
client,1048576,169009
server,1048576,169325
client,1048576,169760
server,1048576,162420
client,1048576,162819
server,1048576,162885
client,1048576,163248
server,1048576,161384
client,1048576,161803
server,1048576,163456
client,1048576,170144
server,1048576,161444
client,1048576,161867
server,1048576,164777
client,1048576,171845
server,1048576,160970
client,1048576,161375
server,1048576,161080
client,1048576,161479
server,1048576,160790
client,1048576,161155
server,1048576,161347
client,1048576,161763
server,1048576,161127
client,1048576,161600
server,1048576,161028
client,1048576,161470
server,1048576,164318
client,1048576,177873
server,1048576,209594
client,1048576,210154
server,1048576,169566
client,1048576,170036
server,1048576,160048
client,1048576,160423
server,1048576,163339
client,1048576,163705
server,1048576,160832
client,1048576,161227
server,1048576,160942
client,1048576,161429
server,1048576,412298
client,1048576,412714
server,1048576,162678
client,1048576,176006
server,1048576,162994
client,1048576,163377
server,1048576,161833
client,1048576,162500
server,1048576,164068
client,1048576,164433
server,1048576,161629
client,1048576,162035
server,1048576,164154
client,1048576,164548
server,1048576,163374
client,1048576,163799
server,1048576,163621
client,1048576,176544
server,1048576,162986
client,1048576,163365
server,1048576,162802
client,1048576,163209
server,1048576,165643
client,1048576,166084
server,1048576,164223
client,1048576,164657
server,1048576,175082
client,1048576,175555
server,1048576,164704
client,1048576,165069
server,1048576,162686
client,1048576,163136
server,1048576,164161
client,1048576,164546
server,1048576,160442
client,1048576,160790
server,1048576,163010
client,1048576,163357
server,1048576,159627
client,1048576,160060
server,1048576,163817
client,1048576,164161
server,1048576,168900
client,1048576,169244
server,1048576,167610
client,1048576,168142
server,1048576,163784
client,1048576,164241
server,1048576,160585
client,1048576,160972
server,1048576,159743
client,1048576,160108
server,1048576,160316
client,1048576,160685
server,1048576,166620
client,1048576,166975
server,1048576,166425
client,1048576,166792
server,1048576,169956
client,1048576,170375
server,1048576,162778
client,1048576,163182
server,1048576,160002
client,1048576,160378
server,1048576,160784
client,1048576,161183
server,1048576,161237
client,1048576,168363
server,1048576,159802
client,1048576,160308
server,1048576,160592
client,1048576,160986
server,1048576,159723
client,1048576,160091
server,1048576,162317
client,1048576,162755
server,1048576,162186
client,1048576,162596
server,1048576,162055
client,1048576,162418
server,1048576,160543
client,1048576,160926
server,1048576,160385
client,1048576,166779
server,1048576,159357
client,1048576,159695
server,1048576,165085
client,1048576,165487
server,1048576,161145
client,1048576,161482
server,1048576,161915
client,1048576,162326
server,1048576,160418
client,1048576,160841
server,1048576,164089
client,1048576,164518
server,1048576,166044
client,1048576,166474
server,1048576,164950
client,1048576,165365
server,1048576,161533
client,1048576,161929
server,1048576,163051
client,1048576,163439
server,1048576,412075
client,1048576,412467
server,1048576,165228
client,1048576,165623
server,1048576,171772
client,1048576,172187
server,1048576,161308
client,1048576,161761
server,1048576,165216
client,1048576,165580
server,1048576,160912
client,1048576,161313
server,1048576,171423
client,1048576,171977
server,1048576,163688
client,1048576,164143
server,1048576,164566
client,1048576,170500
server,1048576,160435
client,1048576,160808
server,1048576,162009
client,1048576,162386
server,1048576,163937
client,1048576,164324
server,1048576,163141
client,1048576,163566
server,1048576,162259
client,1048576,168954
server,1048576,170912
client,1048576,171352
server,1048576,160349
client,1048576,160774
server,1048576,161534
client,1048576,162053
server,1048576,160583
client,1048576,161003
server,1048576,167130
client,1048576,167514
server,1048576,161887
client,1048576,162379
server,1048576,164362
client,1048576,164740
server,1048576,165205
client,1048576,165572
server,1048576,162713
client,1048576,163155
server,1048576,161373
client,1048576,161765
server,1048576,162880
client,1048576,163275
server,1048576,162503
client,1048576,162859
server,1048576,160597
client,1048576,160998
server,1048576,162795
client,1048576,163157
server,1048576,162343
client,1048576,162705
server,1048576,162880
client,1048576,163287
server,1048576,162165
client,1048576,162522
server,1048576,160286
client,1048576,160654
server,1048576,163914
client,1048576,164283
server,1048576,162145
client,1048576,162491
server,1048576,161856
client,1048576,162215
server,1048576,162688
client,1048576,163041
server,1048576,161233
client,1048576,161625
server,1048576,164170
client,1048576,164551
server,1048576,165349
client,1048576,165720
server,1048576,160748
client,1048576,161089
server,1048576,161898
client,1048576,162370
server,1048576,164488
client,1048576,164941
server,1048576,160104
client,1048576,160501
server,1048576,164203
client,1048576,171096
server,1048576,162270
client,1048576,162657
server,1048576,161222
client,1048576,161588
server,1048576,160875
client,1048576,161231
server,1048576,163762
client,1048576,164124
server,1048576,164190
client,1048576,164566
server,1048576,165763
client,1048576,166140
server,1048576,159545
client,1048576,159910
server,1048576,164880
client,1048576,165247
server,1048576,164766
client,1048576,165129
server,1048576,163160
client,1048576,163533
server,1048576,165675
client,1048576,166047
server,1048576,167317
client,1048576,167702
server,1048576,163024
client,1048576,163386
server,1048576,161424
client,1048576,161863
server,1048576,161977
client,1048576,168460
server,1048576,162214
client,1048576,162730
server,1048576,160820
client,1048576,161243
server,1048576,162221
client,1048576,162753
server,1048576,163443
client,1048576,170162
server,1048576,164983
client,1048576,165380
server,1048576,164071
client,1048576,164478
server,1048576,160883
client,1048576,161296
server,1048576,160363
client,1048576,160765
server,1048576,162554
client,1048576,162934
server,1048576,160817
client,1048576,161304
server,1048576,163476
client,1048576,170430
server,1048576,162785
client,1048576,163212
server,1048576,160149
client,1048576,160655
server,1048576,164574
client,1048576,164996
server,1048576,161220
client,1048576,161783
server,1048576,167477
client,1048576,167870
server,1048576,161195
client,1048576,161603
server,1048576,160352
client,1048576,160719
server,1048576,159518
client,1048576,159905
server,1048576,161357
client,1048576,161760
server,1048576,163126
client,1048576,163532
server,1048576,161348
client,1048576,161800
server,1048576,162240
client,1048576,171125
server,1048576,162885
client,1048576,163282
server,1048576,406980
client,1048576,407368
server,1048576,162437
client,1048576,162876
server,1048576,164710
client,1048576,165138
server,1048576,160209
client,1048576,160618
server,1048576,173288
client,1048576,173728
server,1048576,161665
client,1048576,168659
server,1048576,163598
client,1048576,163963
server,1048576,161881
client,1048576,168625
server,1048576,162270
client,1048576,162645
server,1048576,158579
client,1048576,158972
server,1048576,165315
client,1048576,165700
server,1048576,160224
client,1048576,160696
server,1048576,161265
client,1048576,161625
server,1048576,161889
client,1048576,162251
server,1048576,159766
client,1048576,160236
server,1048576,162378
client,1048576,162766
server,1048576,172994
client,1048576,173394
server,1048576,162251
client,1048576,162617
server,1048576,160250
client,1048576,160972
server,1048576,163052
client,1048576,163456
server,1048576,165355
client,1048576,165725
server,1048576,160520
client,1048576,160896
server,1048576,163171
client,1048576,163550
server,1048576,161527
client,1048576,161878
server,1048576,163351
client,1048576,163728
server,1048576,414477
client,1048576,414845
server,1048576,163912
client,1048576,164291
server,1048576,163731
client,1048576,164264
server,1048576,160010
client,1048576,167493
server,1048576,164575
client,1048576,170817
server,1048576,162222
client,1048576,162611
server,1048576,165067
client,1048576,165445
server,1048576,161985
client,1048576,162377
server,1048576,162155
client,1048576,162490
server,1048576,162612
client,1048576,162961
server,1048576,162442
client,1048576,162867
server,1048576,162126
client,1048576,162493
server,1048576,161815
client,1048576,162162
server,1048576,162442
client,1048576,162796
server,1048576,163153
client,1048576,163527
server,1048576,164027
client,1048576,164387
server,1048576,159960
client,1048576,160491
server,1048576,162918
client,1048576,163303
server,1048576,162597
client,1048576,162954
server,1048576,162181
client,1048576,162633
server,1048576,168618
client,1048576,168966
server,1048576,168935
client,1048576,175827
