sec_lvl,test_id,cycles,time
2,13,12088040,4660
2,13,212708,81
2,14,308686,119
2,14,2594,1
2,14,10376,3
2,14,0,1
2,14,2594,1
2,14,12155484,4686
2,14,210114,81
2,15,18158,6
2,15,2594,1
2,15,10376,4
2,15,0,1
2,15,2594,0
2,15,12225522,4713
2,15,210114,80
2,16,20752,7
2,16,0,1
2,16,7782,3
2,16,2594,1
2,16,0,1
2,16,11063410,4265
2,16,1766514,681
2,17,15564,7
2,17,2594,0
2,17,7782,3
2,17,2594,0
2,17,2594,1
2,17,11449916,4413
2,17,0,0
2,18,20752,7
2,18,2594,0
2,18,10376,3
2,18,2594,1
2,18,2594,1
2,18,12549772,4837
2,18,204926,80
2,19,18158,7
2,19,2594,1
2,19,10376,3
2,19,2594,0
2,19,2594,1
2,19,12101010,4666
2,19,204926,79
2,20,20752,8
2,20,0,1
2,20,36316,13
2,20,2594,1
2,20,2594,1
2,20,12246274,4721
2,20,207520,79
2,21,18158,7
2,21,0,1
2,21,10376,3
2,21,2594,1
2,21,2594,1
2,21,11605556,4474
2,21,0,0
2,22,15564,7
2,22,2594,0
2,22,10376,3
2,22,2594,0
2,22,2594,1
2,22,12435636,4794
2,22,204926,78
2,23,18158,8
2,23,0,1
2,23,10376,4
2,23,2594,1
2,23,2594,0
2,23,12191800,4700
2,23,207520,79
2,24,18158,6
2,24,2594,1
2,24,10376,3
2,24,2594,0
2,24,2594,1
2,24,12067288,4651
2,24,204926,78
2,25,18158,8
2,25,2594,1
2,25,10376,3
2,25,0,1
2,25,2594,1
2,25,12235898,4717
2,25,204926,78
2,26,23346,8
2,26,2594,1
2,26,10376,3
2,26,2594,1
2,26,0,1
2,26,12101010,4666
2,26,233460,91
2,27,20752,7
2,27,0,1
2,27,10376,3
2,27,2594,1
2,27,2594,1
2,27,12150296,4683
2,27,212708,81
2,28,23346,8
2,28,2594,1
2,28,12970,4
2,28,0,1
2,28,2594,1
2,28,12139920,4680
2,28,204926,78
2,29,20752,7
2,29,2594,1
2,29,7782,4
2,29,2594,1
2,29,0,1
2,29,11947964,4607
2,29,306092,117
3,0,18158,6
3,0,2594,1
3,0,7782,3
3,0,0,1
3,0,2594,1
3,0,71635904,27616
3,0,210114,81
3,1,20752,7
3,1,2594,1
3,1,10376,4
3,1,2594,1
3,1,0,1
3,1,71296090,27486
3,1,207520,79
3,2,23346,9
3,2,2594,1
3,2,10376,3
3,2,2594,1
3,2,2594,1
3,2,70242926,27079
3,2,207520,79
3,3,20752,7
3,3,0,1
3,3,10376,4
3,3,0,1
3,3,2594,0
3,3,71039284,27387
3,3,204926,79
3,4,20752,8
3,4,2594,1
3,4,10376,4
3,4,2594,1
3,4,2594,1
3,4,71547708,27581
3,4,215302,82
3,5,20752,7
3,5,5188,1
3,5,10376,4
3,5,2594,1
3,5,2594,1
3,5,65892788,25402
3,5,0,0
3,6,20752,7
3,6,2594,0
3,6,10376,3
3,6,2594,1
3,6,0,1
3,6,70800636,27294
3,6,212708,82
3,7,23346,7
3,7,2594,1
3,7,10376,3
3,7,2594,1
3,7,2594,1
3,7,71314248,27491
3,7,207520,79
3,8,23346,8
3,8,0,1
3,8,10376,4
3,8,0,1
3,8,2594,1
3,8,71028908,27382
3,8,207520,79
3,9,18158,7
3,9,2594,1
3,9,10376,3
3,9,2594,1
3,9,2594,1
3,9,70925148,27342
3,9,220490,84
3,10,20752,7
3,10,2594,1
3,10,10376,3
3,10,2594,0
3,10,2594,1
3,10,69358372,26738
3,10,207520,79
3,11,23346,8
3,11,0,1
3,11,10376,3
3,11,2594,1
3,11,2594,1
3,11,69711156,26874
3,11,207520,79
3,12,20752,7
3,12,2594,0
3,12,10376,4
3,12,2594,0
3,12,2594,1
3,12,71231240,27461
3,12,225678,86
3,13,20752,7
3,13,2594,1
3,13,10376,3
3,13,2594,1
3,13,2594,1
3,13,62946004,24266
3,13,0,0
3,14,20752,7
3,14,2594,0
3,14,10376,3
3,14,2594,1
3,14,2594,1
3,14,64012138,24676
3,14,0,0
3,15,18158,8
3,15,2594,0
3,15,10376,3
3,15,2594,1
3,15,2594,1
3,15,69542546,26809
3,15,0,0
3,16,20752,8
3,16,2594,0
3,16,10376,3
3,16,2594,1
3,16,2594,1
3,16,62333820,24029
3,16,0,0
3,17,20752,7
3,17,2594,0
3,17,10376,4
3,17,0,1
3,17,2594,1
3,17,62089984,23936
3,17,0,0
3,18,18158,7
3,18,2594,1
3,18,10376,3
3,18,2594,2
3,18,2594,1
3,18,56806006,21899
3,18,0,0
3,19,18158,7
3,19,2594,1
3,19,10376,3
3,19,2594,0
3,19,2594,1
3,19,62658070,24155
3,19,0,0
3,20,20752,7
3,20,0,1
3,20,7782,2
3,20,2594,1
3,20,2594,1
3,20,69755254,26891
3,20,207520,80
3,21,54474,20
3,21,2594,1
3,21,7782,3
3,21,2594,1
3,21,2594,1
3,21,71488046,27560
3,21,207520,79
3,22,20752,8
3,22,2594,0
3,22,7782,3
3,22,2594,1
3,22,2594,1
3,22,70621650,27226
3,22,204926,79
3,23,20752,7
3,23,2594,0
3,23,10376,3
3,23,2594,1
3,23,2594,1
3,23,70582740,27209
3,23,259400,100
3,24,20752,7
3,24,2594,1
3,24,10376,3
3,24,2594,1
3,24,2594,1
3,24,71342782,27503
3,24,207520,79
3,25,20752,8
3,25,2594,1
3,25,10376,3
3,25,2594,1
3,25,2594,1
3,25,68611300,26450
3,25,0,0
3,26,20752,8
3,26,2594,1
3,26,10376,4
3,26,2594,1
3,26,2594,1
3,26,69978338,26977
3,26,207520,79
3,27,20752,8
3,27,2594,0
3,27,10376,3
3,27,2594,1
3,27,2594,1
3,27,71430978,27536
3,27,204926,78
3,28,20752,7
3,28,0,1
3,28,10376,4
3,28,2594,1
3,28,2594,1
3,28,69713750,26875
3,28,233460,89
3,29,18158,7
3,29,2594,1
3,29,10376,3
3,29,2594,1
3,29,2594,1
3,29,70974434,27360
3,29,207520,79
