sec_lvl,test_id,cycles,time
2,27,2594,0
2,27,36316,15
2,27,5188,1
2,27,2594,1
2,27,2594,2
2,27,476883554,183841
2,28,5188,2
2,28,2594,1
2,28,33722,14
2,28,5188,2
2,28,2594,1
2,28,2594,1
2,28,480733050,185324
2,29,0,0
2,29,2594,1
2,29,38910,15
2,29,7782,2
2,29,2594,1
2,29,2594,0
2,29,479319320,184779
3,0,2594,1
3,0,0,0
3,0,28534,11
3,0,7782,2
3,0,2594,1
3,0,0,1
3,0,7113432816,2742264
3,1,5188,2
3,1,2594,1
3,1,36316,13
3,1,7782,2
3,1,2594,1
3,1,2594,1
3,1,6707617080,2585819
3,2,2594,1
3,2,0,1
3,2,28534,11
3,2,5188,2
3,2,2594,2
3,2,2594,1
3,2,6713251248,2587991
3,3,5188,1
3,3,0,1
3,3,36316,14
3,3,7782,2
3,3,5188,1
3,3,2594,1
3,3,6702538028,2583861
3,4,5188,1
3,4,0,1
3,4,36316,14
3,4,7782,3
3,4,2594,1
3,4,0,1
3,4,6696273518,2581446
3,5,2594,1
3,5,2594,1
3,5,31128,11
3,5,5188,1
3,5,2594,1
3,5,2594,1
3,5,6679887220,2575130
3,6,5188,2
3,6,2594,1
3,6,38910,14
3,6,7782,2
3,6,2594,1
3,6,0,1
3,6,6661965274,2568221
3,7,2594,1
3,7,2594,1
3,7,31128,12
3,7,7782,2
3,7,2594,1
3,7,2594,1
3,7,6667215530,2570244
3,8,5188,1
3,8,0,1
3,8,31128,12
3,8,7782,2
3,8,5188,1
3,8,2594,1
3,8,6650095130,2563645
3,9,2594,1
3,9,2594,1
3,9,31128,12
3,9,7782,2
3,9,2594,2
3,9,0,1
3,9,6655117114,2565580
3,10,5188,1
3,10,2594,1
3,10,31128,12
3,10,5188,2
3,10,2594,1
3,10,2594,1
3,10,6632730894,2556951
3,11,7782,2
3,11,2594,0
3,11,36316,14
3,11,7782,2
3,11,2594,1
3,11,2594,1
3,11,6716262882,2589153
3,12,28534,11
3,12,2594,1
3,12,36316,14
3,12,5188,2
3,12,2594,2
3,12,2594,1
3,12,6696226826,2581428
3,13,5188,1
3,13,0,1
3,13,33722,12
3,13,7782,2
3,13,2594,1
3,13,2594,1
3,13,6712522334,2587710
3,14,5188,1
3,14,2594,0
3,14,33722,13
3,14,5188,2
3,14,2594,2
3,14,0,1
3,14,6701445954,2583440
3,15,5188,1
3,15,2594,0
3,15,25940,10
3,15,7782,2
3,15,2594,1
3,15,2594,0
3,15,6705010110,2584814
3,16,2594,1
3,16,2594,0
3,16,36316,15
3,16,5188,2
3,16,2594,1
3,16,2594,0
3,16,6714169524,2588346
3,17,5188,1
3,17,2594,0
3,17,28534,11
3,17,5188,1
3,17,2594,1
3,17,0,1
3,17,6695531634,2581160
3,18,5188,1
3,18,0,1
3,18,31128,12
3,18,5188,2
3,18,2594,2
3,18,2594,0
3,18,6688102418,2578296
3,19,5188,1
3,19,2594,1
3,19,31128,12
3,19,7782,2
3,19,5188,1
3,19,2594,1
3,19,6683282766,2576438
3,20,2594,1
3,20,0,1
3,20,31128,13
3,20,2594,2
3,20,5188,1
3,20,2594,2
3,20,6652372662,2564523
3,21,2594,1
3,21,0,1
3,21,31128,11
3,21,2594,2
3,21,5188,1
3,21,5188,1
3,21,6698600336,2582343
3,22,2594,1
3,22,2594,0
3,22,33722,13
3,22,2594,2
3,22,5188,1
3,22,5188,1
3,22,6658178034,2566761
3,23,2594,0
3,23,2594,1
3,23,28534,12
3,23,5188,1
3,23,2594,1
3,23,2594,1
3,23,6637166634,2558661
3,24,2594,1
3,24,2594,1
3,24,31128,12
3,24,7782,2
3,24,2594,1
3,24,2594,0
3,24,6713593656,2588123
3,25,2594,1
3,25,2594,0
3,25,33722,12
3,25,5188,1
3,25,5188,1
3,25,2594,1
3,25,6716729802,2589332
3,26,2594,1
3,26,2594,0
3,26,28534,11
3,26,5188,2
3,26,2594,1
3,26,2594,0
3,26,6671339990,2571834
3,27,5188,1
3,27,2594,0
3,27,28534,11
3,27,5188,2
3,27,2594,1
3,27,2594,1
3,27,6693150342,2580242
3,28,2594,1
3,28,2594,1
3,28,33722,12
3,28,7782,2
3,28,2594,1
3,28,2594,1
3,28,6721941148,2591342
3,29,5188,1
3,29,2594,1
3,29,33722,13
3,29,5188,2
3,29,2594,1
3,29,2594,1
3,29,6709202014,2586431
