sec_lvl,test_id,cycles,time
1,35,10376,3
1,35,2594,1
1,35,2594,0
1,35,5462964,2106
1,35,204926,78
1,36,15564,6
1,36,0,1
1,36,10376,3
1,36,2594,1
1,36,2594,1
1,36,5909132,2277
1,36,204926,78
1,37,0,0
1,37,2594,1
1,37,10376,3
1,37,2594,1
1,37,2594,1
1,37,5584882,2154
1,37,207520,79
1,38,18158,7
1,38,2594,0
1,38,7782,3
1,38,0,1
1,38,2594,0
1,38,5854658,2257
1,38,212708,80
1,39,23346,8
1,39,2594,1
1,39,10376,3
1,39,2594,1
1,39,2594,1
1,39,5818342,2243
1,39,207520,79
1,40,18158,6
1,40,2594,1
1,40,10376,3
1,40,2594,0
1,40,2594,1
1,40,5901350,2275
1,40,207520,79
1,41,18158,6
1,41,2594,0
1,41,10376,3
1,41,0,1
1,41,2594,0
1,41,5621198,2168
1,41,204926,79
1,42,18158,6
1,42,2594,1
1,42,10376,3
1,42,2594,1
1,42,2594,0
1,42,5444806,2100
1,42,207520,79
1,43,18158,7
1,43,2594,1
1,43,7782,4
1,43,2594,0
1,43,2594,1
1,43,5481122,2113
1,43,640718,246
1,44,15564,6
1,44,2594,0
1,44,10376,4
1,44,2594,1
1,44,2594,0
1,44,5449994,2101
1,44,287934,110
1,45,0,0
1,45,2594,1
1,45,10376,3
1,45,2594,0
1,45,2594,1
1,45,5444806,2100
1,45,202332,78
1,46,20752,7
1,46,0,1
1,46,10376,3
1,46,2594,1
1,46,2594,1
1,46,5478528,2112
1,46,207520,80
1,47,18158,6
1,47,0,1
1,47,7782,4
1,47,5188,1
1,47,2594,1
1,47,5522626,2129
1,47,204926,78
1,48,18158,7
1,48,2594,1
1,48,10376,3
1,48,2594,1
1,48,2594,1
1,48,5449994,2102
1,48,204926,79
1,49,15564,6
1,49,2594,0
1,49,10376,4
1,49,2594,0
1,49,2594,1
1,49,5535596,2133
1,49,204926,78
2,0,18158,6
2,0,2594,0
2,0,33722,12
2,0,2594,1
2,0,2594,1
2,0,12171048,4692
2,0,215302,82
2,1,20752,7
2,1,2594,1
2,1,10376,4
2,1,2594,0
2,1,2594,1
2,1,11947964,4606
2,1,207520,79
2,2,18158,6
2,2,2594,0
2,2,7782,4
2,2,2594,0
2,2,2594,1
2,2,12012814,4631
2,2,204926,78
2,3,20752,7
2,3,2594,1
2,3,10376,3
2,3,2594,1
2,3,2594,1
2,3,11053034,4261
2,3,1735386,669
2,4,18158,6
2,4,2594,1
2,4,10376,3
2,4,2594,1
2,4,2594,1
2,4,12077664,4655
2,4,204926,78
2,5,18158,7
2,5,2594,0
2,5,10376,3
2,5,0,1
2,5,2594,0
2,5,12043942,4644
2,5,207520,79
2,6,18158,6
2,6,0,1
2,6,10376,3
2,6,2594,1
2,6,2594,1
2,6,12279996,4734
2,6,207520,79
2,7,0,0
2,7,2594,1
2,7,10376,3
2,7,2594,0
2,7,2594,1
2,7,12287778,4737
2,7,217896,83
2,8,20752,7
2,8,2594,0
2,8,10376,3
2,8,2594,1
2,8,2594,1
2,8,11903866,4589
2,8,290528,111
2,9,18158,8
2,9,2594,1
2,9,10376,4
2,9,2594,1
2,9,2594,1
2,9,11937588,4601
2,9,204926,78
2,10,15564,6
2,10,2594,0
2,10,10376,4
2,10,2594,1
2,10,2594,1
2,10,12033566,4639
2,10,204926,78
2,11,20752,7
2,11,2594,0
2,11,10376,3
2,11,0,1
2,11,2594,1
2,11,11927212,4598
2,11,204926,78
2,12,18158,6
2,12,2594,0
2,12,10376,4
2,12,0,1
2,12,2594,0
2,12,12095822,4664
2,12,204926,78
2,13,18158,6
2,13,2594,0
2,13,10376,3
2,13,2594,1
2,13,2594,1
2,13,12365598,4767
2,13,207520,79
2,14,18158,7
2,14,5188,1
2,14,7782,3
2,14,2594,1
2,14,2594,1
2,14,12150296,4683
2,14,207520,80
2,15,0,0
2,15,0,0
2,15,12970,4
2,15,2594,1
2,15,2594,1
2,15,12080258,4657
2,15,204926,78
2,16,20752,7
2,16,2594,1
2,16,10376,3
2,16,2594,1
2,16,2594,1
2,16,11976498,4617
2,16,204926,78
2,17,15564,5
2,17,2594,0
2,17,10376,3
2,17,2594,0
2,17,2594,1
2,17,12165860,4690
2,17,204926,78
2,18,20752,7
2,18,2594,0
2,18,10376,3
2,18,2594,1
2,18,2594,1
2,18,10982996,4234
2,18,207520,79
2,19,18158,7
2,19,2594,0
2,19,10376,3
2,19,2594,2
2,19,2594,1
2,19,12030972,4639
2,19,207520,79
2,20,0,0
2,20,0,0
2,20,10376,4
2,20,0,1
2,20,2594,1
2,20,12025784,4636
2,20,207520,79
2,21,15564,7
2,21,28534,1
2,21,10376,3
2,21,2594,0
2,21,2594,1
2,21,11932400,4600
2,21,207520,80
2,22,18158,6
2,22,2594,1
2,22,7782,3
2,22,2594,1
2,22,2594,1
2,22,10114006,3899
2,22,2461706,950
2,23,20752,7
2,23,2594,0
2,23,10376,3
2,23,2594,1
2,23,2594,1
2,23,12080258,4657
2,23,207520,79
2,24,20752,7
2,24,2594,1
2,24,10376,3
2,24,2594,1
2,24,2594,1
2,24,11953152,4607
2,24,207520,79
2,25,0,0
2,25,0,0
2,25,7782,3
2,25,2594,1
2,25,2594,1
2,25,11901272,4587
2,25,199738,77
2,26,20752,7
2,26,0,1
2,26,7782,3
2,26,2594,1
2,26,2594,1
2,26,12002438,4627
2,26,202332,77
2,27,20752,7
2,27,2594,0
2,27,7782,3
2,27,2594,1
2,27,2594,1
2,27,12028378,4637
2,27,282746,110
2,28,15564,6
2,28,2594,0
2,28,5188,3
2,28,2594,1
2,28,2594,1
2,28,12150296,4684
2,28,194550,75
2,29,20752,7
2,29,2594,0
2,29,7782,2
2,29,2594,1
2,29,2594,1
2,29,7219102,2782
2,29,0,0
2,30,44098,7
2,30,2594,1
2,30,7782,4
2,30,2594,1
2,30,2594,1
2,30,11867550,4575
2,30,194550,75
2,31,18158,6
2,31,0,0
2,31,10376,3
2,31,2594,1
2,31,2594,1
2,31,11662624,4496
2,31,207520,79
2,32,18158,6
2,32,0,1
2,32,10376,3
2,32,2594,1
2,32,2594,1
2,32,12020596,4634
2,32,204926,78
2,33,0,0
2,33,0,0
2,33,10376,4
2,33,2594,1
2,33,2594,1
2,33,11960934,4611
2,33,207520,79
2,34,0,0
2,34,2594,1
2,34,10376,3
2,34,0,1
2,34,2594,0
2,34,12005032,4628
2,34,204926,78
2,35,0,0
2,35,0,0
2,35,10376,3
2,35,2594,1
2,35,0,1
2,35,11919430,4596
2,35,204926,78
2,36,10376,5
2,36,0,1
2,36,7782,3
2,36,2594,1
2,36,2594,1
2,36,11963528,4612
2,36,199738,76
2,37,18158,6
2,37,2594,1
2,37,7782,3
2,37,2594,0
2,37,2594,1
2,37,12059506,4648
2,37,194550,74
2,38,41504,15
2,38,0,0
2,38,7782,3
2,38,2594,1
2,38,2594,1
2,38,12093228,4663
2,38,259400,100
2,39,18158,6
2,39,0,1
2,39,7782,3
2,39,5188,1
2,39,5188,1
2,39,7753466,2989
2,39,0,0
2,40,18158,6
2,40,2594,0
2,40,5188,3
2,40,2594,1
2,40,2594,1
2,40,12082852,4659
2,40,194550,75
2,41,181580,69
2,41,0,0
2,41,10376,3
2,41,2594,0
2,41,2594,1
2,41,10124382,3903
2,41,0,0
2,42,18158,7
2,42,2594,1
2,42,12970,4
2,42,0,1
2,42,2594,1
2,42,11924618,4598
2,42,204926,79
2,43,0,0
2,43,0,0
2,43,12970,4
2,43,2594,1
2,43,2594,1
2,43,12043942,4642
2,43,204926,79
2,44,20752,8
2,44,0,1
2,44,10376,3
2,44,0,1
2,44,2594,0
2,44,12145108,4683
2,44,204926,78
2,45,0,0
2,45,2594,1
2,45,10376,3
2,45,2594,1
2,45,2594,1
2,45,11958340,4610
2,45,204926,79
2,46,0,0
2,46,0,0
2,46,10376,4
2,46,2594,1
2,46,2594,1
2,46,12025784,4636
2,46,238648,92
2,47,0,0
2,47,2594,1
2,47,10376,3
2,47,5188,1
2,47,2594,1
2,47,11870144,4577
2,47,204926,79
2,48,0,0
2,48,2594,0
2,48,10376,3
2,48,2594,1
2,48,0,1
2,48,12119168,4672
2,48,204926,79
2,49,0,0
2,49,0,0
2,49,10376,3
2,49,0,1
2,49,2594,0
2,49,11924618,4597
2,49,204926,79
3,0,18158,7
3,0,2594,1
3,0,10376,3
3,0,2594,1
3,0,2594,1
3,0,69332432,26728
3,0,204926,79
3,1,20752,7
3,1,0,1
3,1,10376,3
3,1,2594,1
3,1,2594,0
3,1,70587928,27212
3,1,207520,78
3,2,20752,8
3,2,2594,1
3,2,7782,4
3,2,2594,1
3,2,2594,1
3,2,57630898,22217
3,2,241242,91
3,3,20752,7
3,3,2594,1
3,3,10376,4
3,3,0,1
3,3,0,1
3,3,69996496,26984
3,3,0,0
3,4,23346,8
3,4,2594,1
3,4,0,0
3,4,0,0
3,4,0,0
3,4,71913462,27723
3,4,261994,101
3,5,23346,8
3,5,2594,1
3,5,12970,4
3,5,7782,2
3,5,2594,1
3,5,71949778,27737
3,5,560304,215
3,6,20752,7
3,6,2594,0
3,6,12970,4
3,6,2594,1
3,6,0,1
3,6,67921296,26184
3,6,0,0
3,7,20752,7
3,7,2594,0
3,7,10376,4
3,7,2594,1
3,7,2594,1
3,7,69884954,26941
3,7,207520,79
3,8,20752,7
3,8,2594,0
3,8,10376,4
3,8,2594,1
3,8,2594,1
3,8,69057468,26622
3,8,280152,108
3,9,20752,8
3,9,2594,1
3,9,10376,3
3,9,2594,1
3,9,2594,1
3,9,68092500,26249
3,9,204926,79
3,10,20752,7
3,10,0,1
3,10,10376,3
3,10,2594,1
3,10,2594,1
3,10,60100386,23169
3,10,0,0
3,11,20752,7
3,11,2594,0
3,11,10376,3
3,11,2594,1
3,11,2594,1
3,11,69039310,26615
3,11,207520,79
3,12,20752,7
3,12,0,1
3,12,10376,4
3,12,2594,1
3,12,2594,1
3,12,63026418,24297
3,12,0,0
3,13,20752,8
3,13,2594,0
3,13,10376,4
3,13,0,1
3,13,2594,1
3,13,62912282,24253
3,13,0,0
3,14,18158,8
3,14,0,1
3,14,7782,4
3,14,2594,1
3,14,2594,1
3,14,62549122,24112
3,14,0,0
3,15,20752,7
3,15,0,1
3,15,10376,4
3,15,2594,1
3,15,2594,1
3,15,57656838,22227
3,15,0,0
3,16,28534,10
3,16,2594,1
3,16,10376,4
3,16,2594,1
3,16,2594,0
3,16,65257258,25157
3,16,0,0
3,17,20752,7
3,17,2594,0
3,17,10376,4
3,17,2594,1
3,17,2594,1
3,17,58702220,22629
3,17,0,0
3,18,18158,8
3,18,0,1
3,18,10376,4
3,18,0,1
3,18,2594,1
3,18,62868184,24235
3,18,0,0
3,19,20752,7
3,19,2594,1
3,19,33722,12
3,19,2594,1
3,19,2594,0
3,19,62626942,24143
3,19,0,0
3,20,23346,8
3,20,0,1
3,20,10376,4
3,20,0,1
3,20,0,1
3,20,68600924,26446
3,20,207520,79
3,21,20752,7
3,21,2594,1
3,21,10376,3
3,21,25940,1
3,21,2594,0
3,21,62920064,24256
3,21,0,0
3,22,23346,7
3,22,2594,1
3,22,10376,4
3,22,0,0
3,22,0,0
3,22,69996496,26984
3,22,207520,79
3,23,20752,7
3,23,2594,0
3,23,12970,4
3,23,2594,1
3,23,2594,1
3,23,70632026,27229
3,23,207520,79
3,24,20752,7
3,24,2594,1
3,24,10376,3
3,24,2594,1
3,24,2594,1
3,24,70951088,27352
3,24,207520,79
3,25,0,0
3,25,0,0
3,25,10376,4
3,25,2594,1
3,25,2594,1
3,25,70346686,27119
3,25,228272,88
3,26,20752,7
3,26,0,1
3,26,10376,3
3,26,0,1
3,26,2594,1
3,26,68984836,26594
3,26,204926,79
3,27,18158,7
3,27,2594,1
3,27,12970,4
3,27,2594,1
3,27,0,1
3,27,62684010,24165
3,27,0,0
3,28,20752,7
3,28,2594,1
3,28,10376,4
3,28,2594,1
3,28,2594,1
3,28,69532170,26806
3,28,267182,102
3,29,23346,8
3,29,0,1
3,29,10376,3
3,29,2594,1
3,29,2594,1
3,29,71060036,27394
3,29,207520,79
3,30,20752,8
3,30,5188,0
3,30,10376,3
3,30,0,1
3,30,2594,1
3,30,57685372,22238
3,30,204926,79
3,31,20752,8
3,31,2594,0
3,31,12970,4
3,31,2594,1
3,31,0,1
3,31,71220864,27457
3,31,207520,79
3,32,20752,7
3,32,0,1
3,32,12970,4
3,32,2594,1
3,32,2594,1
3,32,72372600,27900
3,32,207520,79
3,33,20752,7
3,33,2594,1
3,33,10376,4
3,33,2594,1
3,33,2594,1
3,33,70873268,27322
3,33,207520,79
3,34,20752,8
3,34,2594,0
3,34,7782,3
3,34,2594,1
3,34,2594,1
3,34,67744904,26116
3,34,0,0
3,35,23346,8
3,35,2594,1
3,35,10376,3
3,35,2594,1
3,35,2594,1
3,35,70572364,27206
3,35,204926,78
3,36,20752,7
3,36,2594,1
3,36,10376,3
3,36,2594,1
3,36,2594,1
3,36,70831764,27305
3,36,207520,79
3,37,20752,7
3,37,5188,1
3,37,12970,4
3,37,2594,1
3,37,2594,0
3,37,70305182,27103
3,37,617372,79
3,38,67444,26
3,38,2594,1
3,38,10376,3
3,38,2594,1
3,38,2594,1
3,38,73010724,28146
3,38,220490,85
3,39,23346,8
3,39,0,1
3,39,7782,4
3,39,2594,0
3,39,2594,1
3,39,73967910,28515
3,39,225678,86
3,40,23346,8
3,40,2594,0
3,40,10376,4
3,40,2594,1
3,40,2594,1
3,40,83020970,32004
3,40,568086,219
3,41,20752,8
3,41,0,1
3,41,7782,3
3,41,0,1
3,41,2594,1
3,41,82808262,31924
3,41,482484,186
3,42,20752,7
3,42,2594,0
3,42,7782,3
3,42,2594,1
3,42,2594,0
3,42,71150826,27429
3,42,204926,79
3,43,18158,7
3,43,2594,0
3,43,7782,3
3,43,2594,0
3,43,2594,1
3,43,70079504,27016
3,43,549928,211
3,44,20752,7
3,44,5188,1
3,44,10376,3
3,44,2594,0
3,44,2594,1
3,44,71669626,27629
3,44,207520,79
3,45,20752,8
3,45,2594,1
3,45,10376,4
3,45,2594,1
3,45,2594,1
3,45,54320954,20941
3,45,0,0
3,46,20752,7
3,46,2594,1
3,46,10376,3
3,46,2594,1
3,46,2594,1
3,46,67967988,26202
3,46,0,0
3,47,0,0
3,47,0,0
3,47,10376,4
3,47,2594,0
3,47,2594,1
3,47,71415414,27531
3,47,207520,79
3,48,18158,8
3,48,2594,0
3,48,7782,4
3,48,2594,1
3,48,2594,1
3,48,71724100,27650
3,48,293122,112
3,49,20752,7
3,49,2594,0
3,49,10376,4
3,49,2594,1
3,49,2594,0
3,49,71418008,27532
3,49,207520,79
