sec_lvl,test_id,cycles,time
2,1,36316,13
2,1,1929004754,743641
2,1,708162,272
2,2,23346,8
2,2,2594,1
2,2,10376,4
2,2,36316,12
2,2,894144018,344697
2,2,324250,125
2,3,20752,8
2,3,2594,1
2,3,12970,5
2,3,36316,12
2,3,10217766,3938
2,3,0,0
2,4,31128,10
2,4,2594,1
2,4,12970,4
2,4,36316,13
2,4,533116286,205518
2,4,225678,87
2,5,23346,8
2,5,2594,1
2,5,10376,4
2,5,36316,13
2,5,1230974918,474546
2,5,233460,89
2,6,23346,9
2,6,12970,2
2,6,25940,8
2,6,44098,16
2,6,3258289678,1256087
2,6,236054,90
2,7,33722,13
2,7,2594,1
2,7,54474,21
2,7,38910,13
2,7,3263373918,1258047
2,7,269776,102
2,8,44098,17
2,8,2594,0
2,8,7782,4
2,8,36316,13
2,8,1287563028,496362
2,8,228272,87
2,9,23346,8
2,9,2594,1
2,9,10376,4
2,9,36316,14
2,9,1296935150,499974
2,9,0,0
2,10,20752,8
2,10,2594,1
2,10,7782,4
2,10,38910,14
2,10,1283236236,494694
2,10,236054,91
2,11,23346,8
2,11,2594,0
2,11,10376,3
2,11,36316,13
2,11,729715546,281308
2,11,285340,110
2,12,31128,11
2,12,5188,1
2,12,12970,4
2,12,36316,13
2,12,455278128,175511
2,12,238648,92
2,13,28534,10
2,13,5188,1
2,13,10376,5
2,13,36316,13
2,13,2188575958,843707
2,13,376130,145
2,14,20752,7
2,14,2594,1
2,14,10376,3
2,14,33722,12
2,14,1290175186,497368
2,14,228272,87
2,15,23346,9
2,15,0,1
2,15,10376,4
2,15,36316,13
2,15,1536898308,592482
2,15,236054,90
2,16,25940,9
2,16,2594,0
2,16,12970,4
2,16,38910,13
2,16,760363656,293124
2,16,0,0
2,17,20752,8
2,17,2594,1
2,17,10376,3
2,17,36316,13
2,17,914206014,352431
2,17,238648,91
2,18,20752,8
2,18,5188,1
2,18,7782,3
2,18,36316,13
2,18,3236966998,1247867
2,18,228272,88
2,19,20752,7
2,19,0,1
2,19,10376,4
2,19,36316,13
2,19,3205605538,1235777
2,19,228272,88
2,20,18158,8
2,20,2594,0
2,20,10376,4
2,20,36316,12
2,20,3188557770,1229205
2,20,0,0
2,21,20752,7
2,21,2594,0
2,21,10376,3
2,21,36316,13
2,21,3252025168,1253672
2,21,230866,89
2,22,20752,8
2,22,2594,0
2,22,10376,4
2,22,31128,11
2,22,3270100160,1260639
2,22,0,0
2,23,20752,7
2,23,2594,0
2,23,10376,3
2,23,33722,12
2,23,3250528430,1253094
2,23,370942,143
2,24,23346,8
2,24,2594,1
2,24,10376,3
2,24,36316,13
2,24,3102649678,1196087
2,24,0,0
2,25,23346,8
2,25,4064798,1568
2,25,33722,12
2,25,38910,14
2,25,3123152654,1203990
2,25,228272,85
2,26,20752,7
2,26,0,1
2,26,10376,4
2,26,36316,14
2,26,3148462312,1213748
2,26,230866,88
2,27,23346,8
2,27,2594,0
2,27,20752,7
2,27,36316,13
2,27,3299972664,1272156
2,27,552522,213
2,28,18158,8
2,28,0,1
2,28,10376,4
2,28,38910,13
2,28,3268320676,1259955
2,28,233460,90
2,29,23346,8
2,29,0,1
2,29,10376,4
2,29,36316,13
2,29,3278102650,1263726
2,29,223084,86
2,30,20752,8
2,30,251618,1
2,30,10376,3
2,30,36316,13
2,30,3239465020,1248831
2,30,243836,93
2,31,20752,8
2,31,2594,0
2,31,10376,3
2,31,36316,13
2,31,3262110640,1257560
2,31,233460,89
2,32,23346,8
2,32,5188,1
2,32,10376,3
2,32,38910,13
2,32,3260997814,1257132
2,32,228272,88
2,33,20752,7
2,33,0,1
2,33,10376,4
2,33,33722,13
2,33,3265233816,1258763
2,33,0,0
2,34,20752,8
2,34,2594,1
2,34,7782,4
2,34,38910,13
2,34,3226961940,1244009
2,34,233460,90
3,0,20752,7
3,0,2594,1
3,0,10376,3
3,0,38910,15
3,0,48959807094,18874252
3,0,264588,101
3,1,20752,7
3,1,0,1
3,1,12970,4
3,1,38910,14
3,1,49003331820,18891030
3,1,236054,91
3,2,18158,8
3,2,2594,1
3,2,7782,4
3,2,38910,14
3,2,48618615680,18742720
3,2,0,0
3,3,20752,8
3,3,2594,1
3,3,10376,3
3,3,41504,16
3,3,48714770072,18779788
3,3,0,0
3,4,23346,8
3,4,0,1
3,4,10376,3
3,4,38910,14
3,4,49865720090,19223486
3,4,249024,95
3,5,0,0
3,5,0,0
3,5,12970,4
3,5,85602,32
3,5,3285446264,1266555
3,5,0,0
3,6,23346,8
3,6,2594,0
3,6,10376,3
3,6,64850,25
3,6,2136247196,823534
3,6,256806,98
3,7,20752,7
3,7,0,1
3,7,12970,4
3,7,38910,14
3,7,540127868,208222
3,7,679628,261
3,8,20752,7
3,8,2594,1
3,8,10376,3
3,8,38910,15
3,8,664611334,256210
3,8,664064,256
3,9,18158,8
3,9,2594,1
3,9,10376,3
3,9,41504,15
3,9,909663920,350680
3,9,461732,177
3,10,20752,7
3,10,2594,0
3,10,12970,4
3,10,41504,15
3,10,982142874,378621
3,10,259400,99
3,11,20752,7
3,11,0,1
3,11,10376,3
3,11,41504,14
3,11,48865974332,18838077
3,11,238648,91
3,12,20752,7
3,12,2594,0
3,12,12970,4
3,12,38910,15
3,12,48882049350,18844276
3,12,238648,91
3,13,20752,8
3,13,2594,1
3,13,7782,4
3,13,46692,16
3,13,49033424814,18902631
3,13,238648,92
3,14,23346,8
3,14,2594,0
3,14,12970,4
3,14,38910,15
3,14,49138640048,18943193
3,14,324250,124
3,15,0,0
3,15,0,0
3,15,10376,3
3,15,41504,15
3,15,49074103922,18918313
3,15,498048,192
3,16,23346,8
3,16,2594,0
3,16,10376,3
3,16,38910,15
3,16,49233118716,18979614
3,16,267182,102
3,17,20752,8
3,17,2594,1
3,17,10376,4
3,17,41504,15
3,17,49225219986,18976569
3,17,300904,115
3,18,18158,7
3,18,2594,0
3,18,10376,3
3,18,0,0
3,18,0,0
3,18,0,0
3,19,23346,8
3,19,2594,0
3,19,10376,3
3,19,67444,15
3,19,49165137758,18953407
3,19,238648,92
3,20,20752,8
3,20,0,1
3,20,7782,4
3,20,38910,14
3,20,49132518208,18940832
3,20,243836,93
3,21,20752,8
3,21,2594,1
3,21,10376,3
3,21,12970,5
3,21,47510126848,18315393
3,21,243836,93
3,22,20752,9
3,22,2594,0
3,22,12970,4
3,22,41504,15
3,22,47576279036,18340893
3,22,238648,92
3,23,20752,7
3,23,0,1
3,23,10376,3
3,23,41504,16
3,23,48878090906,18842750
3,23,241242,92
3,24,20752,7
3,24,2594,0
3,24,10376,3
3,24,41504,14
3,24,49194390296,18964684
3,24,316468,121
3,25,20752,7
3,25,2594,1
3,25,10376,3
3,25,41504,14
3,25,49263507426,18991328
3,25,324250,123
3,26,20752,7
3,26,2594,1
3,26,10376,3
3,26,36316,14
3,26,49118526172,18935438
3,26,238648,91
3,27,23346,8
3,27,2594,0
3,27,10376,3
3,27,44098,15
3,27,48609036038,18739027
3,27,243836,93
3,28,20752,8
3,28,2594,1
3,28,10376,4
3,28,41504,15
3,28,48387560318,18653646
3,28,241242,92
3,29,23346,8
3,29,2594,1
3,29,12970,4
3,29,44098,16
3,29,48360045760,18643040
3,29,254212,97
3,30,20752,7
3,30,2594,0
3,30,10376,4
3,30,41504,15
3,30,49140655586,18943969
3,30,236054,90
3,31,20752,8
3,31,2594,0
3,31,10376,4
3,31,41504,15
3,31,49090326798,18924566
3,31,241242,92
3,32,20752,8
3,32,0,1
3,32,10376,3
3,32,41504,14
3,32,48490005160,18693139
3,32,241242,92
3,33,23346,8
3,33,2594,1
3,33,10376,4
3,33,0,0
3,33,48214711722,18587014
3,33,241242,92
3,34,20752,8
3,34,2594,1
3,34,10376,4
3,34,0,0
3,34,48267177966,18607239
3,34,241242,92
