sec_lvl,test_id,cycles,time
1,33,480930194,185400
1,33,0,0
1,33,0,0
1,33,478292096,184383
1,34,5188,1
1,34,2594,0
1,34,25940,10
1,34,482919792,186167
1,34,31128,12
1,34,28534,1
1,34,476048286,183518
2,0,2594,1
2,0,2594,0
2,0,25940,10
2,0,1593618712,614348
2,0,5188,1
2,0,2594,1
2,0,1614331802,622333
2,1,2594,1
2,1,2594,0
2,1,28534,11
2,1,1595821018,615197
2,1,5188,1
2,1,2594,1
2,1,1568947178,604836
2,2,2594,1
2,2,2594,1
2,2,31128,12
2,2,1559901900,601349
2,2,5188,2
2,2,2594,1
2,2,1551595912,598146
2,3,0,0
2,3,0,0
2,3,0,0
2,3,1629535236,628194
2,3,7782,2
2,3,2594,1
2,3,1638699838,631726
2,4,5188,1
2,4,0,1
2,4,36316,14
2,4,1615312334,622710
2,4,5188,1
2,4,2594,1
2,4,1631288780,628869
2,5,2594,1
2,5,2594,1
2,5,31128,11
2,5,1616528920,623180
2,5,5188,2
2,5,2594,2
2,5,875127404,337365
2,6,2594,1
2,6,2594,0
2,6,38910,15
2,6,189354218,72996
2,6,5188,2
2,6,2594,1
2,6,82068972,31637
2,7,5188,1
2,7,2594,0
2,7,33722,13
2,7,1658468712,639348
2,7,7782,2
2,7,2594,1
2,7,1596046696,615283
2,8,2594,1
2,8,0,1
2,8,25940,9
2,8,1603525198,618166
2,8,7782,1
2,8,2594,1
2,8,1640300336,632343
2,9,5188,1
2,9,2594,0
2,9,46692,18
2,9,1590150534,613010
2,9,7782,2
2,9,2594,1
2,9,1626920484,627185
2,10,2594,1
2,10,2594,1
2,10,31128,12
2,10,1600051832,616828
2,10,5188,1
2,10,2594,1
2,10,1660593198,640167
2,11,2594,1
2,11,2594,0
2,11,33722,13
2,11,1601281388,617301
2,11,7782,2
2,11,2594,1
2,11,1581743380,609770
2,12,2594,0
2,12,0,1
2,12,28534,11
2,12,1625195474,626520
2,12,7782,2
2,12,2594,1
2,12,1620370634,624661
2,13,5188,2
2,13,5188,1
2,13,46692,17
2,13,1626370556,626974
2,13,5188,2
2,13,5188,1
2,13,1627348494,627351
2,14,5188,1
2,14,2594,1
2,14,28534,11
2,14,1601862444,617525
2,14,5188,1
2,14,2594,1
2,14,1655114670,638055
2,15,5188,1
2,15,2594,1
2,15,36316,15
2,15,1614401840,622359
2,15,7782,2
2,15,2594,1
2,15,1654979782,638002
2,16,2594,2
2,16,0,1
2,16,33722,14
2,16,1581507326,609678
2,16,5188,2
2,16,2594,1
2,16,1658888940,639509
2,17,5188,1
2,17,0,1
2,17,62256,24
2,17,1582589024,610095
2,17,7782,2
2,17,2594,1
2,17,1597107642,615692
2,18,5188,1
2,18,0,1
2,18,25940,10
2,18,1592866452,614058
2,18,7782,2
2,18,2594,1
2,18,1565785092,603617
2,19,2594,1
2,19,2594,0
2,19,25940,10
2,19,1567777284,604385
2,19,5188,1
2,19,0,1
2,19,1570251960,605340
2,20,2594,1
2,20,0,0
2,20,25940,10
2,20,1556444098,600016
2,20,0,0
2,20,0,0
2,20,1621187744,624974
2,21,5188,1
2,21,2594,1
2,21,28534,11
2,21,1567878450,604424
2,21,0,0
2,21,0,0
2,21,1580664276,609352
2,22,5188,1
2,22,0,1
2,22,23346,10
2,22,1550776208,597831
2,22,0,0
2,22,0,0
2,22,1571136514,605679
2,23,2594,1
2,23,2594,0
2,23,51880,20
2,23,1576122182,607602
2,23,7782,2
2,23,2594,1
2,23,1579823820,609029
2,24,2594,2
2,24,2594,1
2,24,31128,11
2,24,1595590152,615108
2,24,5188,2
2,24,2594,1
2,24,1666191050,642324
2,25,2594,1
2,25,2594,1
2,25,36316,14
2,25,115739092,44617
2,25,0,0
2,25,0,0
2,25,1527214906,588748
2,26,5188,1
2,26,2594,0
2,26,28534,12
2,26,56186040,21659
2,26,5188,2
2,26,2594,1
2,26,1684660330,649445
2,27,7782,1
2,27,2594,1
2,27,67444,26
2,27,1603330648,618092
2,27,5188,2
2,27,7782,1
2,27,1548068072,596788
2,28,2594,1
2,28,0,1
2,28,25940,11
2,28,1548480518,596946
2,28,0,0
2,28,0,0
2,28,1613838942,622143
2,29,2594,1
2,29,2594,1
2,29,31128,11
2,29,1595421542,615042
2,29,5188,2
2,29,2594,1
2,29,1606407132,619277
2,30,2594,1
2,30,0,0
2,30,49286,19
2,30,1591631708,613582
2,30,7782,1
2,30,2594,1
2,30,1589494252,612757
2,31,2594,1
2,31,0,1
2,31,28534,11
2,31,1587341232,611927
2,31,5188,2
2,31,2594,1
2,31,1590620048,613190
2,32,5188,1
2,32,2594,1
2,32,31128,11
2,32,1595237368,614971
2,32,7782,2
2,32,2594,1
2,32,1597992196,616033
2,33,2594,1
2,33,2594,0
2,33,25940,10
2,33,1591107720,613379
2,33,5188,2
2,33,2594,1
2,33,1606126980,619168
2,34,2594,1
2,34,0,1
2,34,25940,10
2,34,1594840486,614818
2,34,5188,2
2,34,2594,1
2,34,1585245280,611120
3,0,2594,1
3,0,0,1
3,0,28534,11
3,0,24549683444,9464026
3,0,5188,1
3,0,2594,0
3,0,24510153478,9448786
3,1,2594,1
3,1,2594,1
3,1,25940,10
3,1,24712628148,9526841
3,1,7782,2
3,1,2594,1
3,1,24515834338,9450976
3,2,2594,1
3,2,0,1
3,2,25940,11
3,2,24695943540,9520410
3,2,31128,2
3,2,2594,1
3,2,24514882340,9450610
3,3,2594,1
3,3,2594,0
3,3,25940,10
3,3,24761792230,9545794
3,3,0,0
3,3,0,0
3,3,24497995400,9444099
3,4,2594,1
3,4,0,1
3,4,25940,10
3,4,24727953500,9532749
3,4,5188,2
3,4,2594,1
3,4,10120986454,3901690
3,5,2594,0
3,5,0,1
3,5,31128,12
3,5,1419156648,547091
3,5,7782,2
3,5,5188,2
3,5,0,0
3,6,5188,2
3,6,2594,1
3,6,33722,12
3,6,24643827486,9500318
3,6,5188,2
3,6,2594,1
3,6,24444639414,9423530
3,7,2594,189
3,7,2594,1
3,7,31128,11
3,7,24656021880,9505019
3,7,7782,2
3,7,2594,1
3,7,24386274414,9401031
3,8,2594,1
3,8,2594,0
3,8,25940,10
3,8,24615428374,9489371
3,8,7782,2
3,8,2594,1
3,8,24423830346,9415507
3,9,2594,1
3,9,0,1
3,9,25940,10
3,9,24619628060,9490989
3,9,5188,1
3,9,2594,1
3,9,24451357874,9426119
3,10,2594,0
3,10,0,1
3,10,83008,32
3,10,24695201656,9520124
3,10,5188,2
3,10,2594,0
3,10,24374482090,9396484
3,11,2594,0
3,11,2594,1
3,11,28534,10
3,11,24644813206,9500699
3,11,5188,2
3,11,2594,1
3,11,24450984338,9425975
3,12,5188,1
3,12,0,1
3,12,28534,11
3,12,24654514766,9504438
3,12,5188,1
3,12,2594,1
3,12,24433505966,9419238
3,13,2594,1
3,13,2594,1
3,13,25940,10
3,13,4022290122,1550612
3,13,0,0
3,13,0,0
3,13,396033762,152672
3,14,2594,1
3,14,0,1
3,14,28534,11
3,14,756838410,291764
3,14,7782,2
3,14,2594,1
3,14,1038990384,400535
3,15,5188,1
3,15,2594,1
3,15,28534,11
3,15,1660243008,640031
3,15,5188,2
3,15,5188,1
3,15,1367912178,527335
3,16,5188,1
3,16,2594,1
3,16,31128,13
3,16,91269890,35184
3,16,7782,2
3,16,2594,1
3,16,1298815800,500699
3,17,2594,0
3,17,2594,0
3,17,23346,9
3,17,116991994,45100
3,17,7782,2
3,17,5188,1
3,17,1028238254,396389
3,18,2594,1
3,18,2594,1
3,18,31128,12
3,18,48155016,18564
3,18,0,0
3,18,0,0
3,18,0,0
3,19,5188,2
3,19,2594,0
3,19,33722,13
3,19,24728236246,9532858
3,19,0,0
3,19,0,0
3,19,24501294968,9445370
3,20,2594,1
3,20,0,0
3,20,25940,10
3,20,24721982112,9530448
3,20,5188,1
3,20,2594,1
3,20,24526589062,9455123
3,21,2594,1
3,21,2594,1
3,21,28534,11
3,21,3656642476,1409653
3,21,7782,2
3,21,2594,1
3,21,1361940790,525034
3,22,5188,1
3,22,2594,1
3,22,28534,11
3,22,24610528308,9487481
3,22,0,0
3,22,0,0
3,22,24506080898,9447217
3,23,2594,1
3,23,0,0
3,23,25940,10
3,23,24679326376,9514004
3,23,7782,2
3,23,2594,1
3,23,24556132128,9466511
3,24,2594,1
3,24,2594,1
3,24,25940,10
3,24,24505326044,9446925
3,24,5188,2
3,24,2594,1
3,24,24311761764,9372305
3,25,2594,0
3,25,2594,1
3,25,28534,11
3,25,24518018486,9451819
3,25,5188,1
3,25,2594,1
3,25,24292195222,9364763
3,26,5188,1
3,26,0,1
3,26,31128,12
3,26,24639176444,9498525
3,26,2594,2
3,26,5188,2
3,26,13694890706,5279447
3,27,2594,1
3,27,2594,0
3,27,25940,10
3,27,71163796,27433
3,27,0,0
3,27,0,0
3,27,1098055764,423305
3,28,2594,1
3,28,2594,1
3,28,31128,11
3,28,1151736,443
3,28,7782,2
3,28,2594,1
3,28,494268542,190542
3,29,2594,1
3,29,2594,1
3,29,25940,10
3,29,4525007322,1744412
3,29,7782,2
3,29,2594,2
3,29,1182742082,455952
3,30,2594,0
3,30,2594,1
3,30,33722,12
3,30,24724158478,9531288
3,30,2594,2
3,30,5188,1
3,30,24647513560,9501739
3,31,2594,1
3,31,2594,1
3,31,25940,10
3,31,24802847468,9561621
3,31,5188,2
3,31,0,1
3,31,24627272578,9493936
3,32,5188,1
3,32,2594,0
3,32,25940,10
3,32,24829542322,9571913
3,32,5188,1
3,32,2594,1
3,32,24651383808,9503231
3,33,2594,1
3,33,2594,0
3,33,25940,11
3,33,24461907672,9430187
3,33,0,0
3,33,7782,1
3,33,23914573672,9219186
3,34,2594,1
3,34,0,1
3,34,28534,11
3,34,24366093094,9393250
3,34,0,0
3,34,5188,1
3,34,24311779922,9372312
