sec_lvl,test_id,cycles,time
2,19,5188,1
2,19,5188,1
2,19,1732849068,668012
2,20,2594,1
2,20,2594,0
2,20,25940,10
2,20,1593442320,614279
2,20,5188,1
2,20,2594,1
2,20,1755113370,676604
2,21,0,0
2,21,0,0
2,21,0,0
2,21,1592581112,613947
2,21,0,0
2,21,0,0
2,21,1572080730,606045
2,22,2594,1
2,22,2594,0
2,22,28534,12
2,22,1462048438,563626
2,22,0,0
2,22,0,0
2,22,1740758174,671070
2,23,5188,1
2,23,2594,0
2,23,33722,13
2,23,1554008332,599079
2,23,311280,164
2,23,2594,1
2,23,1481799154,571240
2,24,2594,0
2,24,2594,0
2,24,25940,9
2,24,1609922002,620632
2,24,5188,2
2,24,5188,1
2,24,1610305914,620780
2,25,2594,1
2,25,2594,1
2,25,25940,11
2,25,1620479582,624703
2,25,5188,1
2,25,2594,1
2,25,1706491434,657860
2,26,2594,1
2,26,0,0
2,26,25940,10
2,26,1623906256,626023
2,26,0,0
2,26,0,0
2,26,1655314408,638131
2,27,0,0
2,27,0,0
2,27,0,0
2,27,38474208,14832
2,27,5188,2
2,27,5188,1
2,27,529375738,204076
2,28,2594,1
2,28,2594,1
2,28,33722,13
2,28,1586443708,611581
2,28,5188,1
2,28,2594,1
2,28,1567494538,604276
2,29,2594,1
2,29,0,1
2,29,28534,12
2,29,4661418,1796
2,29,0,0
2,29,0,0
2,29,1764137896,680083
3,0,5188,1
3,0,0,1
3,0,28534,11
3,0,24019158564,9259505
3,0,0,0
3,0,2594,1
3,0,24296436412,9366397
3,1,2594,1
3,1,2594,0
3,1,23346,10
3,1,21808346838,8407226
3,1,5188,2
3,1,2594,1
3,1,22501780106,8674548
3,2,5188,1
3,2,0,1
3,2,23346,10
3,2,22473012646,8663458
3,2,2594,2
3,2,2594,1
3,2,23267266912,8969647
3,3,2594,1
3,3,0,1
3,3,23346,10
3,3,24765805148,9547341
3,3,5188,2
3,3,2594,1
3,3,24454200898,9427215
3,4,5188,1
3,4,2594,0
3,4,25940,11
3,4,24849674356,9579673
3,4,0,0
3,4,0,0
3,4,24343525294,9384550
3,5,2594,1
3,5,5188,1
3,5,54474,22
3,5,27220862726,10493777
3,5,7782,2
3,5,2594,2
3,5,24645822272,9501087
3,6,2594,1
3,6,2594,0
3,6,31128,12
3,6,24926425628,9609261
3,6,5188,2
3,6,5188,2
3,6,24780100682,9552852
3,7,2594,1
3,7,2594,1
3,7,25940,10
3,7,24878633772,9590837
3,7,5188,2
3,7,2594,1
3,7,24701754100,9522648
3,8,2594,1
3,8,2594,1
3,8,28534,12
3,8,24894013598,9596766
3,8,44098,5
3,8,2594,1
3,8,24694573908,9519881
3,9,2594,1
3,9,0,1
3,9,25940,11
3,9,24480924286,9437518
3,9,7782,2
3,9,2594,1
3,9,24642247740,9499709
3,10,2594,1
3,10,2594,1
3,10,54474,22
3,10,24914967930,9604844
3,10,5188,2
3,10,2594,1
3,10,24887834690,9594384
3,11,2594,1
3,11,2594,1
3,11,31128,11
3,11,25043697774,9654470
3,11,7782,2
3,11,2594,1
3,11,24848232092,9579116
3,12,5188,1
3,12,2594,0
3,12,25940,10
3,12,25114602170,9681805
3,12,7782,2
3,12,2594,1
3,12,24777454802,9551832
3,13,5188,1
3,13,2594,0
3,13,25940,10
3,13,24739929998,9537366
3,13,5188,2
3,13,2594,1
3,13,24651770314,9503380
3,14,2594,1
3,14,2594,1
3,14,85602,34
3,14,24683772492,9515717
3,14,5188,2
3,14,2594,1
3,14,24683349670,9515554
3,15,5188,1
3,15,0,1
3,15,28534,11
3,15,24829280328,9571811
3,15,5188,2
3,15,2594,1
3,15,24736173886,9535919
3,16,5188,1
3,16,2594,1
3,16,31128,12
3,16,24900415590,9599234
3,16,0,0
3,16,0,0
3,16,24778484620,9552230
3,17,2594,1
3,17,2594,1
3,17,28534,11
3,17,25038387856,9652423
3,17,7782,2
3,17,2594,1
3,17,24781143470,9553255
3,18,5188,1
3,18,0,1
3,18,28534,11
3,18,24930028694,9610650
3,18,5188,1
3,18,2594,1
3,18,24727206428,9532463
3,19,2594,1
3,19,2594,0
3,19,25940,11
3,19,24994564820,9635529
3,19,5188,1
3,19,2594,0
3,19,24792943576,9557803
3,20,2594,0
3,20,2594,1
3,20,28534,11
3,20,24926612396,9609333
3,20,5188,1
3,20,2594,1
3,20,24696838470,9520753
3,21,2594,1
3,21,2594,1
3,21,28534,11
3,21,24819905612,9568198
3,21,5188,2
3,21,2594,1
3,21,24678089038,9513527
3,22,5188,1
3,22,2594,0
3,22,25940,11
3,22,24862423866,9584588
3,22,5188,1
3,22,5188,1
3,22,24752529056,9542222
3,23,5188,1
3,23,0,1
3,23,28534,11
3,23,25175148724,9705145
3,23,5188,1
3,23,2594,1
3,23,24969288884,9625785
3,24,2594,1
3,24,2594,1
3,24,31128,12
3,24,25106023812,9678497
3,24,7782,2
3,24,2594,1
3,24,24630551394,9495200
3,25,2594,1
3,25,2594,1
3,25,31128,12
3,25,24892708816,9596263
3,25,7782,2
3,25,2594,1
3,25,24674457438,9512126
3,26,5188,1
3,26,0,1
3,26,28534,11
3,26,24849163338,9579476
3,26,5188,1
3,26,2594,1
3,26,24742303508,9538281
3,27,5188,1
3,27,2594,1
3,27,28534,12
3,27,24532119470,9457255
3,27,5188,1
3,27,2594,1
3,27,24795407876,9558753
3,28,5188,1
3,28,0,1
3,28,25940,10
3,28,21825973068,8414022
3,28,5188,2
3,28,2594,1
3,28,23595449416,9096162
3,29,2594,0
3,29,2594,0
3,29,28534,10
3,29,22880519670,8820554
3,29,7782,2
3,29,2594,1
3,29,23392014966,9017738
