sec_lvl,test_id,operation,cycles,time
3,28,dhm_set_group,7782,3
3,28,dhm_make_params,21825962692,8414018
3,28,parse_client_psk_identity,12970,5
3,28,parse_client_dh_public,10376,3
3,28,dhm_calc_secret,23595415694,9096151
3,28,psk_derive_premaster,0,0
3,28,sha256_hash_master_secret,0,0
3,28,sha256_hash_key_expansion,0,0
3,29,dhm_set_group,7782,3
3,29,dhm_make_params,22880504106,8820549
3,29,parse_client_psk_identity,10376,5
3,29,parse_client_dh_public,7782,4
3,29,dhm_calc_secret,23391986432,9017727
3,29,psk_derive_premaster,0,0
3,29,sha256_hash_master_secret,0,0
3,29,sha256_hash_key_expansion,0,0
