sec_lvl,test_id,operation,cycles,time
2,36,ecdsa_sign_with_sha512,69628148,26844
2,36,ecdh_read_public,7782,3
2,36,ecdh_calc_secret,68650210,26476
2,36,sha256_hash_master_secret,51880,20
2,36,sha256_hash_key_expansion,160828,61
2,36,ecdsa_verify_with_sha256,139173288,53653
2,37,ecdh_setup,5188,2
2,37,ecdh_make_params,70364844,27126
2,37,ecdsa_sign_with_sha512,70377814,27133
2,37,ecdh_read_public,7782,3
2,37,ecdh_calc_secret,68401186,26371
2,37,sha256_hash_master_secret,51880,20
2,37,sha256_hash_key_expansion,134888,53
2,37,ecdsa_verify_with_sha256,139484568,53774
2,38,ecdh_setup,7782,2
2,38,ecdh_make_params,70401160,27141
2,38,ecdsa_sign_with_sha512,55934422,21562
2,38,ecdh_read_public,7782,3
2,38,ecdh_calc_secret,67752686,26120
2,38,sha256_hash_master_secret,49286,18
2,38,sha256_hash_key_expansion,134888,52
2,38,ecdsa_verify_with_sha256,138299110,53316
2,39,ecdh_setup,5188,2
2,39,ecdh_make_params,69760442,26894
2,39,ecdsa_sign_with_sha512,68530886,26420
2,39,ecdh_read_public,10376,3
2,39,ecdh_calc_secret,68619082,26454
2,39,sha256_hash_master_secret,49286,19
2,39,sha256_hash_key_expansion,134888,52
2,39,ecdsa_verify_with_sha256,139240732,53679
2,40,ecdh_setup,5188,2
2,40,ecdh_make_params,69744878,26889
2,40,ecdsa_sign_with_sha512,69083408,26633
2,40,ecdh_read_public,7782,3
2,40,ecdh_calc_secret,68157350,26276
2,40,sha256_hash_master_secret,49286,19
2,40,sha256_hash_key_expansion,134888,51
2,40,ecdsa_verify_with_sha256,139373026,53729
2,41,ecdh_setup,5188,3
2,41,ecdh_make_params,69140476,26656
2,41,ecdsa_sign_with_sha512,69117130,26646
2,41,ecdh_read_public,15564,5
2,41,ecdh_calc_secret,68637240,26461
2,41,sha256_hash_master_secret,51880,19
2,41,sha256_hash_key_expansion,134888,52
2,41,ecdsa_verify_with_sha256,139738780,53871
2,42,ecdh_setup,5188,3
2,42,ecdh_make_params,69373936,26745
2,42,ecdsa_sign_with_sha512,70108038,27027
2,42,ecdh_read_public,7782,3
2,42,ecdh_calc_secret,68261110,26316
2,42,sha256_hash_master_secret,49286,18
2,42,sha256_hash_key_expansion,134888,52
2,42,ecdsa_verify_with_sha256,139427500,53752
2,43,ecdh_setup,5188,3
2,43,ecdh_make_params,70966652,27359
2,43,ecdsa_sign_with_sha512,68725436,26495
2,43,ecdh_read_public,10376,3
2,43,ecdh_calc_secret,68058778,26237
2,43,sha256_hash_master_secret,51880,20
2,43,sha256_hash_key_expansion,158234,61
2,43,ecdsa_verify_with_sha256,139248514,53681
2,44,ecdh_setup,5188,2
2,44,ecdh_make_params,70624244,27226
2,44,ecdsa_sign_with_sha512,69389500,26751
2,44,ecdh_read_public,7782,4
2,44,ecdh_calc_secret,68497164,26407
2,44,sha256_hash_master_secret,49286,18
2,44,sha256_hash_key_expansion,132294,51
2,44,ecdsa_verify_with_sha256,140130474,54021
3,0,ecdh_setup,5188,2
3,0,ecdh_make_params,195092146,75210
3,0,ecdsa_sign_with_sha512,195966324,75547
3,0,ecdh_read_public,12970,4
3,0,ecdh_calc_secret,189546174,73072
3,0,sha256_hash_master_secret,51880,19
3,0,sha256_hash_key_expansion,132294,52
3,0,ecdsa_verify_with_sha256,384524184,148237
3,1,ecdh_setup,5188,3
3,1,ecdh_make_params,196225724,75656
3,1,ecdsa_sign_with_sha512,195434554,75341
3,1,ecdh_read_public,10376,4
3,1,ecdh_calc_secret,188679778,72738
3,1,sha256_hash_master_secret,49286,19
3,1,sha256_hash_key_expansion,134888,52
3,1,ecdsa_verify_with_sha256,384583846,148261
3,2,ecdh_setup,7782,2
3,2,ecdh_make_params,197979268,76322
3,2,ecdsa_sign_with_sha512,196848284,75887
3,2,ecdh_read_public,18158,6
3,2,ecdh_calc_secret,190137606,73299
3,2,sha256_hash_master_secret,49286,19
3,2,sha256_hash_key_expansion,134888,52
3,2,ecdsa_verify_with_sha256,383302410,147766
3,3,ecdh_setup,5188,3
3,3,ecdh_make_params,195623916,75415
3,3,ecdsa_sign_with_sha512,196378770,75707
3,3,ecdh_read_public,12970,5
3,3,ecdh_calc_secret,189696626,73129
3,3,sha256_hash_master_secret,51880,20
3,3,sha256_hash_key_expansion,490266,190
3,3,ecdsa_verify_with_sha256,384980728,148412
3,4,ecdh_setup,5188,3
3,4,ecdh_make_params,195626510,75416
3,4,ecdsa_sign_with_sha512,196959826,75930
3,4,ecdh_read_public,10376,4
3,4,ecdh_calc_secret,190734226,73531
3,4,sha256_hash_master_secret,49286,20
3,4,sha256_hash_key_expansion,134888,52
3,4,ecdsa_verify_with_sha256,383388012,147799
3,5,ecdh_setup,5188,2
3,5,ecdh_make_params,194173870,74855
3,5,ecdsa_sign_with_sha512,197188098,76018
3,5,ecdh_read_public,10376,4
3,5,ecdh_calc_secret,189958620,73231
3,5,sha256_hash_master_secret,49286,19
3,5,sha256_hash_key_expansion,134888,51
3,5,ecdsa_verify_with_sha256,385343888,148554
3,6,ecdh_setup,5188,2
3,6,ecdh_make_params,191387914,73781
3,6,ecdsa_sign_with_sha512,199143974,76771
3,6,ecdh_read_public,15564,5
3,6,ecdh_calc_secret,189260834,72961
3,6,sha256_hash_master_secret,51880,20
3,6,sha256_hash_key_expansion,134888,52
3,6,ecdsa_verify_with_sha256,384498244,148227
3,7,ecdh_setup,5188,2
3,7,ecdh_make_params,193994884,74786
3,7,ecdsa_sign_with_sha512,199050590,76737
3,7,ecdh_read_public,15564,7
3,7,ecdh_calc_secret,188140226,72531
3,7,sha256_hash_master_secret,51880,20
3,7,sha256_hash_key_expansion,134888,52
3,7,ecdsa_verify_with_sha256,383551434,147860
3,8,ecdh_setup,7782,2
3,8,ecdh_make_params,184142872,70988
3,8,ecdsa_sign_with_sha512,206342324,79547
3,8,ecdh_read_public,10376,4
3,8,ecdh_calc_secret,188443724,72646
3,8,sha256_hash_master_secret,0,0
3,8,sha256_hash_key_expansion,0,0
3,8,ecdsa_verify_with_sha256,383779706,147949
3,9,ecdh_setup,5188,2
3,9,ecdh_make_params,194306164,74906
3,9,ecdsa_sign_with_sha512,197992238,76329
3,9,ecdh_read_public,12970,4
3,9,ecdh_calc_secret,177865392,68568
3,9,sha256_hash_master_secret,0,0
3,9,sha256_hash_key_expansion,0,0
3,9,ecdsa_verify_with_sha256,386456714,148981
3,10,ecdh_setup,7782,3
3,10,ecdh_make_params,197644642,76194
3,10,ecdsa_sign_with_sha512,195932602,75534
3,10,ecdh_read_public,12970,6
3,10,ecdh_calc_secret,191525396,73835
3,10,sha256_hash_master_secret,51880,19
3,10,sha256_hash_key_expansion,134888,52
3,10,ecdsa_verify_with_sha256,384713546,148310
3,11,ecdh_setup,5188,2
3,11,ecdh_make_params,195930008,75533
3,11,ecdsa_sign_with_sha512,196308732,75679
3,11,ecdh_read_public,7782,4
3,11,ecdh_calc_secret,190526706,73450
3,11,sha256_hash_master_secret,49286,19
3,11,sha256_hash_key_expansion,132294,52
3,11,ecdsa_verify_with_sha256,383512524,147847
3,12,ecdh_setup,7782,2
3,12,ecdh_make_params,196967608,75933
3,12,ecdsa_sign_with_sha512,198267202,76435
3,12,ecdh_read_public,12970,5
3,12,ecdh_calc_secret,189732942,73143
3,12,sha256_hash_master_secret,51880,20
3,12,sha256_hash_key_expansion,134888,52
3,12,ecdsa_verify_with_sha256,387019612,149369
3,13,ecdh_setup,5188,2
3,13,ecdh_make_params,195369704,75316
3,13,ecdsa_sign_with_sha512,196708208,75833
3,13,ecdh_read_public,12970,5
3,13,ecdh_calc_secret,189540986,73070
3,13,sha256_hash_master_secret,51880,19
3,13,sha256_hash_key_expansion,134888,51
3,13,ecdsa_verify_with_sha256,384799148,148343
3,14,ecdh_setup,5188,2
3,14,ecdh_make_params,195680984,75437
3,14,ecdsa_sign_with_sha512,196391740,75711
3,14,ecdh_read_public,12970,5
3,14,ecdh_calc_secret,191577276,73856
3,14,sha256_hash_master_secret,77820,30
3,14,sha256_hash_key_expansion,134888,52
3,14,ecdsa_verify_with_sha256,383320568,147774
3,15,ecdh_setup,5188,2
3,15,ecdh_make_params,195927414,75533
3,15,ecdsa_sign_with_sha512,196456590,75736
3,15,ecdh_read_public,10376,4
3,15,ecdh_calc_secret,190215426,73329
3,15,sha256_hash_master_secret,49286,19
3,15,sha256_hash_key_expansion,134888,52
3,15,ecdsa_verify_with_sha256,385834154,148743
3,16,ecdh_setup,5188,2
3,16,ecdh_make_params,196080460,75591
3,16,ecdsa_sign_with_sha512,194505902,74983
3,16,ecdh_read_public,12970,6
3,16,ecdh_calc_secret,193950786,74771
3,16,sha256_hash_master_secret,49286,20
3,16,sha256_hash_key_expansion,134888,53
3,16,ecdsa_verify_with_sha256,385045578,148438
3,17,ecdh_setup,7782,2
3,17,ecdh_make_params,195699142,75444
3,17,ecdsa_sign_with_sha512,192127204,74066
3,17,ecdh_read_public,7782,3
3,17,ecdh_calc_secret,189058502,72884
3,17,sha256_hash_master_secret,49286,19
3,17,sha256_hash_key_expansion,132294,52
3,17,ecdsa_verify_with_sha256,382464548,147444
3,18,ecdh_setup,5188,3
3,18,ecdh_make_params,196798998,75869
3,18,ecdsa_sign_with_sha512,195507186,75371
3,18,ecdh_read_public,10376,4
3,18,ecdh_calc_secret,189559144,73076
3,18,sha256_hash_master_secret,49286,19
3,18,sha256_hash_key_expansion,132294,52
3,18,ecdsa_verify_with_sha256,384531966,148239
3,19,ecdh_setup,0,0
3,19,ecdh_make_params,194620038,75028
3,19,ecdsa_sign_with_sha512,196469560,75741
3,19,ecdh_read_public,12970,5
3,19,ecdh_calc_secret,189336060,72989
3,19,sha256_hash_master_secret,0,0
3,19,sha256_hash_key_expansion,0,0
3,19,ecdsa_verify_with_sha256,382568308,147482
3,20,ecdh_setup,7782,2
3,20,ecdh_make_params,186845820,72029
3,20,ecdsa_sign_with_sha512,204938970,79006
3,20,ecdh_read_public,7782,3
3,20,ecdh_calc_secret,189935274,73223
3,20,sha256_hash_master_secret,49286,19
3,20,sha256_hash_key_expansion,134888,52
3,20,ecdsa_verify_with_sha256,383403576,147806
3,21,ecdh_setup,5188,2
3,21,ecdh_make_params,199891046,77062
3,21,ecdsa_sign_with_sha512,196453996,75735
3,21,ecdh_read_public,15564,5
3,21,ecdh_calc_secret,190096102,73283
3,21,sha256_hash_master_secret,49286,20
3,21,sha256_hash_key_expansion,134888,51
3,21,ecdsa_verify_with_sha256,385037796,148435
3,22,ecdh_setup,7782,3
3,22,ecdh_make_params,198199758,76407
3,22,ecdsa_sign_with_sha512,195281508,75283
3,22,ecdh_read_public,12970,6
3,22,ecdh_calc_secret,189974184,73237
3,22,sha256_hash_master_secret,49286,19
3,22,sha256_hash_key_expansion,132294,52
3,22,ecdsa_verify_with_sha256,382716166,147540
3,23,ecdh_setup,5188,3
3,23,ecdh_make_params,197232196,76035
3,23,ecdsa_sign_with_sha512,195784744,75477
3,23,ecdh_read_public,10376,4
3,23,ecdh_calc_secret,189323090,72987
3,23,sha256_hash_master_secret,49286,19
3,23,sha256_hash_key_expansion,132294,51
3,23,ecdsa_verify_with_sha256,384993698,148418
3,24,ecdh_setup,5188,3
3,24,ecdh_make_params,197208850,76027
3,24,ecdsa_sign_with_sha512,194409924,74945
3,24,ecdh_read_public,10376,4
3,24,ecdh_calc_secret,190236178,73338
3,24,sha256_hash_master_secret,80414,31
3,24,sha256_hash_key_expansion,191956,74
3,24,ecdsa_verify_with_sha256,385387986,148570
3,25,ecdh_setup,5188,3
3,25,ecdh_make_params,194638196,75034
3,25,ecdsa_sign_with_sha512,195605758,75408
3,25,ecdh_read_public,15564,6
3,25,ecdh_calc_secret,188407408,72632
3,25,sha256_hash_master_secret,0,0
3,25,sha256_hash_key_expansion,0,0
3,25,ecdsa_verify_with_sha256,384682418,148297
3,26,ecdh_setup,5188,3
3,26,ecdh_make_params,197068774,75972
3,26,ecdsa_sign_with_sha512,196594072,75789
3,26,ecdh_read_public,7782,4
3,26,ecdh_calc_secret,189014404,72867
3,26,sha256_hash_master_secret,49286,19
3,26,sha256_hash_key_expansion,223084,87
3,26,ecdsa_verify_with_sha256,384124708,148083
3,27,ecdh_setup,5188,2
3,27,ecdh_make_params,195185530,75246
3,27,ecdsa_sign_with_sha512,195055830,75196
3,27,ecdh_read_public,7782,4
3,27,ecdh_calc_secret,189800386,73170
3,27,sha256_hash_master_secret,49286,19
3,27,sha256_hash_key_expansion,134888,52
3,27,ecdsa_verify_with_sha256,384368544,148177
3,28,ecdh_setup,5188,3
3,28,ecdh_make_params,196962420,75931
3,28,ecdsa_sign_with_sha512,195385268,75323
3,28,ecdh_read_public,10376,4
3,28,ecdh_calc_secret,189024780,72870
3,28,sha256_hash_master_secret,49286,18
3,28,sha256_hash_key_expansion,134888,52
3,28,ecdsa_verify_with_sha256,385499528,148613
3,29,ecdh_setup,5188,3
3,29,ecdh_make_params,196607042,75794
3,29,ecdsa_sign_with_sha512,196806780,75872
3,29,ecdh_read_public,10376,4
3,29,ecdh_calc_secret,189577302,73084
3,29,sha256_hash_master_secret,49286,19
3,29,sha256_hash_key_expansion,134888,51
3,29,ecdsa_verify_with_sha256,385598100,148652
3,30,ecdh_setup,7782,3
3,30,ecdh_make_params,196210160,75642
3,30,ecdsa_sign_with_sha512,194767896,75085
3,30,ecdh_read_public,10376,4
3,30,ecdh_calc_secret,188832824,72797
3,30,sha256_hash_master_secret,49286,19
3,30,sha256_hash_key_expansion,132294,51
3,30,ecdsa_verify_with_sha256,385699266,148689
3,31,ecdh_setup,7782,2
3,31,ecdh_make_params,195359328,75312
3,31,ecdsa_sign_with_sha512,196837908,75883
3,31,ecdh_read_public,15564,6
3,31,ecdh_calc_secret,188223234,72560
3,31,sha256_hash_master_secret,0,0
3,31,sha256_hash_key_expansion,0,0
3,31,ecdsa_verify_with_sha256,382954814,147633
3,32,ecdh_setup,5188,2
3,32,ecdh_make_params,196031174,75572
3,32,ecdsa_sign_with_sha512,194959852,75159
3,32,ecdh_read_public,12970,4
3,32,ecdh_calc_secret,189330872,72989
3,32,sha256_hash_master_secret,49286,19
3,32,sha256_hash_key_expansion,132294,51
3,32,ecdsa_verify_with_sha256,384729110,148317
3,33,ecdh_setup,5188,3
3,33,ecdh_make_params,193839244,74726
3,33,ecdsa_sign_with_sha512,196811968,75873
3,33,ecdh_read_public,7782,4
3,33,ecdh_calc_secret,190991032,73629
3,33,sha256_hash_master_secret,49286,19
3,33,sha256_hash_key_expansion,132294,51
3,33,ecdsa_verify_with_sha256,384949600,148401
3,34,ecdh_setup,7782,3
3,34,ecdh_make_params,196529222,75763
3,34,ecdsa_sign_with_sha512,196511064,75757
3,34,ecdh_read_public,15564,5
3,34,ecdh_calc_secret,191198552,73709
3,34,sha256_hash_master_secret,49286,20
3,34,sha256_hash_key_expansion,134888,52
3,34,ecdsa_verify_with_sha256,382775828,147563
3,35,ecdh_setup,0,0
3,35,ecdh_make_params,196739336,75845
3,35,ecdsa_sign_with_sha512,195408614,75332
3,35,ecdh_read_public,12970,5
3,35,ecdh_calc_secret,189234894,72953
3,35,sha256_hash_master_secret,51880,20
3,35,sha256_hash_key_expansion,134888,51
3,35,ecdsa_verify_with_sha256,384726516,148316
3,36,ecdh_setup,7782,3
3,36,ecdh_make_params,195304854,75291
3,36,ecdsa_sign_with_sha512,194262066,74890
3,36,ecdh_read_public,12970,5
3,36,ecdh_calc_secret,197128436,75995
3,36,sha256_hash_master_secret,51880,19
3,36,sha256_hash_key_expansion,134888,52
3,36,ecdsa_verify_with_sha256,384736892,148319
3,37,ecdh_setup,7782,3
3,37,ecdh_make_params,195338576,75305
3,37,ecdsa_sign_with_sha512,196046738,75578
3,37,ecdh_read_public,10376,5
3,37,ecdh_calc_secret,187831540,72412
3,37,sha256_hash_master_secret,49286,19
3,37,sha256_hash_key_expansion,132294,52
3,37,ecdsa_verify_with_sha256,383196056,147725
3,38,ecdh_setup,5188,2
3,38,ecdh_make_params,197431934,76113
3,38,ecdsa_sign_with_sha512,196000046,75560
3,38,ecdh_read_public,10376,3
3,38,ecdh_calc_secret,190542270,73457
3,38,sha256_hash_master_secret,51880,20
3,38,sha256_hash_key_expansion,132294,52
3,38,ecdsa_verify_with_sha256,386077990,148837
3,39,ecdh_setup,7782,2
3,39,ecdh_make_params,195696548,75442
3,39,ecdsa_sign_with_sha512,196980578,75938
3,39,ecdh_read_public,12970,4
3,39,ecdh_calc_secret,188057218,72496
3,39,sha256_hash_master_secret,0,0
3,39,sha256_hash_key_expansion,0,0
3,39,ecdsa_verify_with_sha256,384697982,148304
3,40,ecdh_setup,7782,2
3,40,ecdh_make_params,195987076,75555
3,40,ecdsa_sign_with_sha512,196176438,75628
3,40,ecdh_read_public,10376,4
3,40,ecdh_calc_secret,189027374,72872
3,40,sha256_hash_master_secret,49286,20
3,40,sha256_hash_key_expansion,134888,52
3,40,ecdsa_verify_with_sha256,384511214,148231
3,41,ecdh_setup,0,0
3,41,ecdh_make_params,195888504,75518
3,41,ecdsa_sign_with_sha512,196586290,75787
3,41,ecdh_read_public,12970,4
3,41,ecdh_calc_secret,189229706,72950
3,41,sha256_hash_master_secret,51880,20
3,41,sha256_hash_key_expansion,132294,51
3,41,ecdsa_verify_with_sha256,383250530,147760
3,42,ecdh_setup,7782,3
3,42,ecdh_make_params,194075298,74817
3,42,ecdsa_sign_with_sha512,196127152,75609
3,42,ecdh_read_public,10376,4
3,42,ecdh_calc_secret,190150576,73305
3,42,sha256_hash_master_secret,49286,19
3,42,sha256_hash_key_expansion,132294,51
3,42,ecdsa_verify_with_sha256,384910690,148386
3,43,ecdh_setup,5188,2
3,43,ecdh_make_params,194687482,75054
3,43,ecdsa_sign_with_sha512,197302234,76062
3,43,ecdh_read_public,12970,5
3,43,ecdh_calc_secret,187587704,72318
3,43,sha256_hash_master_secret,51880,21
3,43,sha256_hash_key_expansion,134888,52
3,43,ecdsa_verify_with_sha256,378306366,145838
3,44,ecdh_setup,5188,2
3,44,ecdh_make_params,196285386,75670
3,44,ecdsa_sign_with_sha512,196931292,75919
3,44,ecdh_read_public,10376,3
3,44,ecdh_calc_secret,189087036,72896
3,44,sha256_hash_master_secret,51880,20
3,44,sha256_hash_key_expansion,163422,63
3,44,ecdsa_verify_with_sha256,381701912,147149
