sec_lvl,test_id,cycles,time
1,17,58087442,22393
1,17,2594,0
1,18,20752,7
1,18,2594,1
1,18,10376,3
1,18,2594,1
1,18,112156778,43236
1,18,2594,1
1,18,2594,1
1,18,108670442,41892
1,18,60676254,23391
1,18,2594,0
1,19,18158,7
1,19,0,1
1,19,7782,3
1,19,2594,1
1,19,111360420,42929
1,19,2594,1
1,19,2594,1
1,19,111484932,42978
1,19,58100412,22398
1,19,0,1
1,20,20752,7
1,20,0,1
1,20,7782,3
1,20,2594,0
1,20,111256660,42889
1,20,2594,1
1,20,2594,1
1,20,112556254,43390
1,20,58307932,22476
1,20,2594,0
1,21,18158,8
1,21,2594,0
1,21,7782,3
1,21,2594,1
1,21,112232004,43265
1,21,2594,0
1,21,2594,1
1,21,113466748,43741
1,21,64284508,24781
1,21,5188,1
1,22,23346,9
1,22,0,1
1,22,10376,2
1,22,2594,1
1,22,112506968,43371
1,22,2594,1
1,22,5188,1
1,22,111746926,43078
1,22,57275520,22079
1,22,2594,0
1,23,33722,11
1,23,5188,1
1,23,10376,3
1,23,2594,1
1,23,112244974,43270
1,23,2594,0
1,23,2594,1
1,23,109264468,42122
1,23,57322212,22097
1,23,2594,1
1,24,18158,8
1,24,0,1
1,24,7782,3
1,24,2594,1
1,24,111557564,43005
1,24,2594,1
1,24,2594,1
1,24,111762490,43084
1,24,58030374,22372
1,24,2594,0
1,25,20752,7
1,25,2594,1
1,25,10376,3
1,25,2594,1
1,25,112187906,43248
1,25,0,1
1,25,2594,1
1,25,110595190,42634
1,25,56502508,21783
1,25,2594,0
1,26,18158,7
1,26,2594,1
1,26,7782,3
1,26,2594,0
1,26,111936288,43151
1,26,0,1
1,26,2594,1
1,26,111796212,43097
1,26,57480446,22158
1,26,2594,0
1,27,18158,7
1,27,2594,1
1,27,7782,3
1,27,2594,1
1,27,110343572,42537
1,27,0,0
1,27,0,0
1,27,110330602,42532
1,27,57672402,22232
1,27,2594,0
1,28,44098,17
1,28,2594,1
1,28,7782,2
1,28,2594,1
1,28,111495308,42981
1,28,2594,1
1,28,2594,1
1,28,111287788,42902
1,28,58681468,22621
1,28,5188,1
1,29,20752,7
1,29,2594,0
1,29,10376,3
1,29,2594,0
1,29,112784526,43480
1,29,2594,1
1,29,2594,1
1,29,111446022,42963
1,29,57132850,22025
1,29,2594,1
1,30,18158,7
1,30,5188,1
1,30,7782,3
1,30,2594,0
1,30,109806614,42330
1,30,0,1
1,30,2594,1
1,30,111560158,43006
1,30,56935706,21949
1,30,2594,0
1,31,18158,7
1,31,2594,1
1,31,7782,3
1,31,2594,1
1,31,110903876,42754
1,31,2594,1
1,31,2594,0
1,31,113482312,43747
1,31,56725592,21868
1,31,2594,0
1,32,20752,7
1,32,2594,1
1,32,12970,4
1,32,2594,1
1,32,111944070,43155
1,32,2594,1
1,32,2594,1
1,32,110488836,42593
1,32,58219736,22444
1,32,2594,0
1,33,18158,7
1,33,2594,0
1,33,7782,3
1,33,2594,1
1,33,111422676,42953
1,33,2594,1
1,33,2594,1
1,33,111723580,43069
1,33,58157480,22420
1,33,2594,0
1,34,18158,7
1,34,2594,1
1,34,7782,3
1,34,2594,1
1,34,111899972,43137
1,34,2594,0
1,34,2594,1
1,34,111829934,43111
1,34,57132850,22024
1,34,2594,0
1,35,20752,7
1,35,2594,0
1,35,7782,2
1,35,2594,1
1,35,112237192,43267
1,35,2594,0
1,35,2594,12
1,35,110652258,42656
1,35,59433728,22912
1,35,2594,1
1,36,18158,8
1,36,2594,1
1,36,7782,3
1,36,0,1
1,36,112493998,43367
1,36,0,1
1,36,2594,1
1,36,112372080,43319
1,36,56326116,21713
1,36,2594,1
1,37,18158,6
1,37,2594,1
1,37,10376,3
1,37,2594,1
1,37,109173678,42086
1,37,0,0
1,37,0,0
1,37,113980360,43940
1,37,59879896,23084
1,37,0,1
1,38,20752,7
1,38,2594,0
1,38,7782,3
1,38,2594,1
1,38,113064678,43586
1,38,2594,1
1,38,0,1
1,38,111676888,43051
1,38,57070594,22001
1,38,2594,0
1,39,20752,7
1,39,2594,1
1,39,7782,3
1,39,0,1
1,39,111899972,43137
1,39,2594,1
1,39,2594,1
1,39,110722296,42683
1,39,57262550,22074
1,39,2594,1
1,40,20752,7
1,40,0,1
1,40,7782,3
1,40,2594,1
1,40,112844188,43501
1,40,0,0
1,40,0,0
1,40,113562726,43779
1,40,55949986,21568
1,40,0,0
1,41,18158,6
1,41,0,1
1,41,10376,3
1,41,2594,1
1,41,112600352,43408
1,41,2594,1
1,41,2594,1
1,41,113137310,43615
1,41,57405220,22131
1,41,2594,0
1,42,18158,6
1,42,0,0
1,42,7782,2
1,42,2594,1
1,42,112392832,43328
1,42,2594,1
1,42,2594,1
1,42,111780648,43091
1,42,56935706,21949
1,42,2594,1
1,43,20752,7
1,43,0,1
1,43,7782,3
1,43,2594,1
1,43,112857158,43507
1,43,2594,1
1,43,2594,1
1,43,110719702,42682
1,43,57579018,22196
1,43,2594,0
1,44,20752,7
1,44,2594,0
1,44,7782,3
1,44,2594,0
1,44,112143808,43232
1,44,2594,1
1,44,2594,1
1,44,111554970,43004
1,44,57508980,22171
1,44,2594,0
2,0,18158,7
2,0,2594,0
2,0,7782,3
2,0,2594,0
2,0,139339304,53716
2,0,2594,1
2,0,2594,1
2,0,140029308,53982
2,0,69877172,26937
2,0,2594,0
2,1,44098,16
2,1,0,1
2,1,7782,3
2,1,2594,0
2,1,139240732,53677
2,1,2594,1
2,1,2594,1
2,1,135572816,52263
2,1,71119698,27417
2,1,2594,1
2,2,20752,7
2,2,2594,1
2,2,7782,2
2,2,2594,1
2,2,137837378,53136
2,2,0,1
2,2,5188,1
2,2,137334142,52943
2,2,71036690,27384
2,2,5188,1
2,3,44098,7
2,3,2594,1
2,3,7782,3
2,3,2594,0
2,3,138602608,53431
2,3,2594,1
2,3,2594,1
2,3,136483310,52614
2,3,70214392,27067
2,3,5188,1
2,4,20752,7
2,4,2594,1
2,4,7782,3
2,4,2594,1
2,4,138387306,53348
2,4,2594,1
2,4,2594,1
2,4,139702464,53855
2,4,69851232,26927
2,4,5188,1
2,5,18158,7
2,5,2594,0
2,5,7782,3
2,5,2594,0
2,5,138415840,53360
2,5,2594,1
2,5,5188,1
2,5,134867248,51981
2,5,74240280,28620
2,5,5188,0
2,6,18158,7
2,6,2594,0
2,6,7782,2
2,6,2594,1
2,6,138571480,53420
2,6,2594,1
2,6,2594,1
2,6,136760868,52722
2,6,70720222,27262
2,6,5188,1
2,7,18158,7
2,7,0,1
2,7,7782,3
2,7,2594,0
2,7,138799752,53507
2,7,0,1
2,7,2594,0
2,7,137507940,53010
2,7,70569770,27205
2,7,2594,1
2,8,18158,7
2,8,0,1
2,8,7782,4
2,8,2594,2
2,8,137894446,53158
2,8,2594,1
2,8,2594,1
2,8,137186284,52885
2,8,69877172,26937
2,8,5188,1
2,9,18158,7
2,9,2594,1
2,9,10376,3
2,9,2594,1
2,9,138480690,53385
2,9,0,1
2,9,5188,1
2,9,138037116,53214
2,9,70027624,26995
2,9,2594,1
2,10,18158,7
2,10,0,0
2,10,7782,3
2,10,2594,1
2,10,137723242,53092
2,10,2594,1
2,10,2594,1
2,10,137243352,52908
2,10,70800636,27293
2,10,2594,0
2,11,18158,6
2,11,2594,1
2,11,7782,2
2,11,5188,1
2,11,138488472,53387
2,11,0,1
2,11,2594,1
2,11,137793280,53120
2,11,69708562,26873
2,11,5188,1
2,12,18158,6
2,12,0,1
2,12,10376,3
2,12,5188,1
2,12,137894446,53159
2,12,2594,1
2,12,2594,1
2,12,136506656,52623
2,12,70510108,27182
2,12,2594,1
2,13,18158,6
2,13,0,1
2,13,7782,2
2,13,2594,1
2,13,138218696,53283
2,13,0,1
2,13,2594,1
2,13,138125312,53247
2,13,70974434,27361
2,13,5188,0
2,14,20752,7
2,14,2594,0
2,14,10376,3
2,14,2594,1
2,14,134859466,51988
2,14,0,0
2,14,0,0
2,14,142120072,54788
2,14,69475102,26782
2,14,2594,0
2,15,18158,7
2,15,0,1
2,15,7782,3
2,15,2594,1
2,15,139380808,53732
2,15,2594,1
2,15,2594,1
2,15,137484594,53001
2,15,69807134,26910
2,15,5188,1
2,16,20752,7
2,16,2594,1
2,16,10376,3
2,16,2594,1
2,16,137938544,53175
2,16,2594,1
2,16,2594,1
2,16,137388616,52963
2,16,70598304,27215
2,16,2594,1
2,17,20752,8
2,17,0,1
2,17,10376,3
2,17,2594,0
2,17,139845134,53910
2,17,2594,0
2,17,5188,1
2,17,136986546,52809
2,17,70606086,27218
2,17,2594,1
2,18,18158,6
2,18,2594,1
2,18,7782,3
2,18,2594,1
2,18,137383428,52962
2,18,2594,1
2,18,2594,1
2,18,138242042,53292
2,18,70338904,27115
2,18,5188,1
2,19,18158,7
2,19,2594,0
2,19,10376,3
2,19,2594,0
2,19,138755654,53490
2,19,2594,0
2,19,2594,1
2,19,137767340,53109
2,19,72411510,27914
2,19,2594,1
2,20,18158,7
2,20,2594,1
2,20,7782,3
2,20,2594,1
2,20,138566292,53417
2,20,0,1
2,20,2594,1
2,20,139199228,53661
2,20,69737096,26883
2,20,5188,1
2,21,18158,6
2,21,0,1
2,21,7782,3
2,21,2594,1
2,21,139710246,53858
2,21,2594,0
2,21,5188,1
2,21,139017648,53592
2,21,70504920,27180
2,21,5188,1
2,22,18158,7
2,22,2594,1
2,22,7782,3
2,22,5188,1
2,22,137827002,53132
2,22,2594,0
2,22,2594,1
2,22,139549418,53796
2,22,70761726,27278
2,22,2594,0
2,23,18158,7
2,23,2594,1
2,23,10376,3
2,23,2594,0
2,23,138216102,53282
2,23,0,0
2,23,0,0
2,23,138550728,53412
2,23,71929026,27728
2,23,2594,1
2,24,18158,7
2,24,2594,1
2,24,7782,3
2,24,2594,1
2,24,138488472,53387
2,24,2594,1
2,24,2594,1
2,24,134431456,51823
2,24,75721454,29191
2,24,5188,1
2,25,18158,7
2,25,2594,0
2,25,10376,3
2,25,2594,1
2,25,128299240,49460
2,25,0,0
2,25,0,0
2,25,148584320,57280
2,25,70351874,27121
2,25,2594,0
2,26,15564,7
2,26,2594,0
2,26,7782,3
2,26,2594,1
2,26,138791970,53504
2,26,2594,0
2,26,2594,1
2,26,136841282,52753
2,26,62971944,24275
2,26,0,0
2,27,18158,7
2,27,2594,1
2,27,10376,3
2,27,0,1
2,27,138120124,53245
2,27,2594,1
2,27,0,1
2,27,138415840,53360
2,27,70302588,27101
2,27,2594,0
2,28,15564,7
2,28,2594,0
2,28,7782,3
2,28,2594,1
2,28,137814032,53127
2,28,2594,1
2,28,2594,1
2,28,139222574,53670
2,28,70463416,27164
2,28,5188,1
2,29,20752,7
2,29,2594,1
2,29,10376,3
2,29,0,1
2,29,144550650,55724
2,29,2594,0
2,29,5188,1
2,29,141738754,54641
2,29,74891374,28870
2,29,5188,1
2,30,18158,7
2,30,2594,1
2,30,7782,3
2,30,2594,1
2,30,138151252,53257
2,30,2594,1
2,30,2594,1
2,30,137899634,53160
2,30,71412820,27529
2,30,5188,1
2,31,18158,7
2,31,0,1
2,31,7782,3
2,31,5188,1
2,31,138433998,53367
2,31,2594,1
2,31,2594,1
2,31,137886664,53155
2,31,70559394,27200
2,31,5188,1
2,32,18158,7
2,32,2594,0
2,32,7782,3
2,32,2594,1
2,32,137899634,53160
2,32,2594,1
2,32,2594,1
2,32,136958012,52798
2,32,69926458,26956
2,32,5188,1
2,33,18158,7
2,33,0,1
2,33,7782,3
2,33,5188,1
2,33,137430120,52979
2,33,2594,1
2,33,2594,0
2,33,137466436,52994
2,33,71150826,27428
2,33,2594,1
2,34,386506,149
2,34,2594,1
2,34,10376,3
2,34,2594,0
2,34,137910010,53165
2,34,2594,1
2,34,2594,1
2,34,137310796,52933
2,34,70128790,27034
2,34,2594,1
2,35,18158,6
2,35,0,0
2,35,10376,3
2,35,2594,1
2,35,137557226,53028
2,35,0,1
2,35,2594,1
2,35,138459938,53376
2,35,70069128,27012
2,35,5188,1
2,36,18158,6
2,36,2594,1
2,36,7782,3
2,36,2594,0
2,36,137557226,53028
2,36,2594,1
2,36,2594,1
2,36,137632452,53057
2,36,72209178,27837
2,36,2594,0
2,37,18158,6
2,37,2594,0
2,37,10376,3
2,37,2594,1
2,37,136976170,52804
2,37,2594,1
2,37,2594,1
2,37,138439186,53368
2,37,72014628,27761
2,37,2594,0
2,38,23346,8
2,38,2594,0
2,38,7782,3
2,38,2594,1
2,38,137269292,52917
2,38,2594,1
2,38,2594,1
2,38,138529976,53403
2,38,70971840,27361
2,38,2594,1
2,39,20752,7
2,39,28534,10
2,39,7782,3
2,39,2594,0
2,39,140291302,54082
2,39,0,1
2,39,2594,1
2,39,137580572,53037
2,39,71101540,27409
2,39,2594,1
2,40,20752,8
2,40,5188,1
2,40,7782,2
2,40,2594,1
2,40,138934640,53559
2,40,2594,0
2,40,2594,1
2,40,138890542,53541
2,40,70551612,27197
2,40,5188,1
2,41,18158,7
2,41,2594,0
2,41,10376,3
2,41,2594,1
2,41,140112316,54014
2,41,2594,0
2,41,2594,1
2,41,139782878,53886
2,41,71200112,27447
2,41,2594,0
2,42,20752,7
2,42,2594,1
2,42,7782,3
2,42,0,1
2,42,140387280,54119
2,42,2594,1
2,42,2594,1
2,42,137305608,52931
2,42,70281836,27093
2,42,2594,1
2,43,20752,8
2,43,2594,1
2,43,10376,3
2,43,2594,1
2,43,139943706,53948
2,43,2594,1
2,43,2594,1
2,43,137858130,53144
2,43,70216986,27068
2,43,2594,0
2,44,20752,7
2,44,0,1
2,44,7782,3
2,44,2594,1
2,44,139074716,53613
2,44,0,1
2,44,2594,1
2,44,137580572,53037
2,44,70255896,27083
2,44,5188,1
3,0,18158,7
3,0,28534,11
3,0,7782,3
3,0,2594,1
3,0,386153216,148863
3,0,2594,1
3,0,5188,1
3,0,383040416,147664
3,0,196529222,75762
3,0,5188,1
3,1,20752,7
3,1,2594,0
3,1,10376,3
3,1,5188,1
3,1,381131232,146927
3,1,0,0
3,1,0,0
3,1,388194694,149651
3,1,196568132,75777
3,1,5188,1
3,2,51880,21
3,2,2594,1
3,2,10376,3
3,2,2594,1
3,2,384941818,148396
3,2,2594,1
3,2,5188,1
3,2,389048120,149980
3,2,198879386,76667
3,2,2594,0
3,3,20752,7
3,3,2594,0
3,3,10376,3
3,3,2594,0
3,3,384358168,148171
3,3,2594,1
3,3,5188,1
3,3,382544962,147472
3,3,197756184,76235
3,3,5188,1
3,4,20752,7
3,4,2594,1
3,4,10376,3
3,4,2594,1
3,4,383878278,147987
3,4,5188,1
3,4,5188,1
3,4,379756412,146397
3,4,200428004,77267
3,4,2594,0
3,5,20752,7
3,5,0,1
3,5,10376,3
3,5,2594,0
3,5,384013166,148039
3,5,2594,0
3,5,2594,1
3,5,381969094,147250
3,5,197011706,75948
3,5,5188,1
3,6,20752,8
3,6,0,1
3,6,7782,2
3,6,5188,1
3,6,384295912,148148
3,6,0,1
3,6,2594,1
3,6,383753766,147939
3,6,195834030,75494
3,6,28534,1
3,7,18158,7
3,7,0,1
3,7,7782,2
3,7,2594,1
3,7,388277702,149683
3,7,0,1
3,7,2594,1
3,7,433841312,167247
3,7,197974080,76320
3,7,2594,0
3,8,18158,7
3,8,0,1
3,8,10376,3
3,8,2594,1
3,8,384477492,148217
3,8,2594,1
3,8,2594,1
3,8,383631848,147882
3,8,197527912,76147
3,8,5188,1
3,9,18158,8
3,9,0,1
3,9,7782,3
3,9,2594,1
3,9,385092270,148455
3,9,2594,1
3,9,2594,1
3,9,381746010,147165
3,9,196830126,75878
3,9,2594,0
3,10,18158,7
3,10,2594,1
3,10,10376,3
3,10,2594,1
3,10,385696672,148687
3,10,2594,1
3,10,2594,1
3,10,383515118,147846
3,10,199105064,76755
3,10,2594,0
3,11,20752,8
3,11,2594,1
3,11,10376,3
3,11,2594,1
3,11,383722638,147926
3,11,2594,0
3,11,2594,1
3,11,379058626,146129
3,11,197219226,76029
3,11,2594,1
3,12,18158,6
3,12,2594,0
3,12,7782,3
3,12,0,1
3,12,383587750,147875
3,12,2594,0
3,12,2594,1
3,12,381141608,146932
3,12,196355424,75696
3,12,2594,0
3,13,18158,7
3,13,2594,1
3,13,10376,3
3,13,2594,1
3,13,383828992,147967
3,13,0,1
3,13,2594,1
3,13,381512550,147064
3,13,197924794,76300
3,13,5188,1
3,14,18158,7
3,14,2594,1
3,14,7782,3
3,14,2594,1
3,14,385732988,148701
3,14,2594,1
3,14,2594,1
3,14,383813428,147961
3,14,197784718,76246
3,14,2594,1
3,15,18158,7
3,15,2594,1
3,15,10376,3
3,15,2594,1
3,15,384482680,148219
3,15,2594,1
3,15,2594,1
3,15,382332254,147390
3,15,198568106,76548
3,15,2594,1
3,16,18158,7
3,16,0,1
3,16,10376,3
3,16,5188,1
3,16,385849718,148746
3,16,0,1
3,16,2594,1
3,16,387019612,149197
3,16,200604396,77333
3,16,2594,0
3,17,20752,7
3,17,2594,1
3,17,10376,3
3,17,2594,1
3,17,385460618,148597
3,17,2594,1
3,17,2594,1
3,17,382467142,147442
3,17,196710802,75832
3,17,2594,1
3,18,20752,7
3,18,2594,0
3,18,7782,2
3,18,2594,1
3,18,383447674,147819
3,18,0,0
3,18,0,0
3,18,381629280,147120
3,18,199320366,76840
3,18,5188,1
3,19,20752,8
3,19,0,1
3,19,7782,3
3,19,2594,1
3,19,384345198,148166
3,19,2594,1
3,19,2594,1
3,19,382498270,147454
3,19,196588884,75785
3,19,5188,1
3,20,18158,7
3,20,2594,1
3,20,7782,3
3,20,2594,1
3,20,383320568,147772
3,20,2594,1
3,20,2594,1
3,20,378083282,145752
3,20,200057062,77123
3,20,2594,0
3,21,18158,7
3,21,2594,0
3,21,7782,2
3,21,2594,1
3,21,384101362,148072
3,21,2594,0
3,21,2594,1
3,21,381621498,147116
3,21,200145258,77157
3,21,5188,1
3,22,20752,7
3,22,0,1
3,22,10376,3
3,22,2594,1
3,22,382661692,147518
3,22,2594,1
3,22,2594,1
3,22,383253124,147745
3,22,197219226,76028
3,22,2594,1
3,23,18158,8
3,23,2594,0
3,23,10376,3
3,23,2594,1
3,23,386277728,148911
3,23,2594,1
3,23,2594,1
3,23,382910716,147613
3,23,196474748,75741
3,23,2594,1
3,24,23346,9
3,24,2594,0
3,24,10376,3
3,24,2594,0
3,24,384591628,148260
3,24,2594,1
3,24,2594,1
3,24,380467168,146671
3,24,198269796,76433
3,24,2594,0
3,25,20752,7
3,25,0,1
3,25,7782,3
3,25,2594,1
3,25,385133774,148470
3,25,0,1
3,25,2594,1
3,25,383564404,147865
3,25,197322986,76069
3,25,2594,1
3,26,20752,7
3,26,2594,1
3,26,67444,26
3,26,5188,1
3,26,385042984,148435
3,26,2594,0
3,26,2594,1
3,26,381629280,147120
3,26,195821060,75489
3,26,5188,1
3,27,23346,8
3,27,0,1
3,27,10376,3
3,27,2594,1
3,27,385209000,148500
3,27,2594,0
3,27,2594,1
3,27,382290750,147374
3,27,196770464,75855
3,27,2594,0
3,28,18158,7
3,28,2594,1
3,28,10376,3
3,28,2594,0
3,28,384602004,148265
3,28,2594,1
3,28,2594,1
3,28,385803026,148728
3,28,196474748,75741
3,28,2594,0
3,29,20752,8
3,29,5188,1
3,29,10376,3
3,29,2594,1
3,29,383439892,147817
3,29,0,1
3,29,2594,1
3,29,383826398,147967
3,29,197211444,76025
3,29,2594,1
3,30,20752,9
3,30,0,1
3,30,10376,3
3,30,2594,1
3,30,385460618,148596
3,30,2594,0
3,30,2594,2
3,30,382493082,147452
3,30,196238694,75651
3,30,5188,1
3,31,20752,7
3,31,2594,0
3,31,7782,3
3,31,0,1
3,31,386674610,149064
3,31,2594,1
3,31,2594,1
3,31,378033996,145733
3,31,201304776,77605
3,31,5188,1
3,32,20752,7
3,32,2594,1
3,32,7782,3
3,32,2594,1
3,32,386065020,148829
3,32,2594,1
3,32,2594,1
3,32,382122140,147310
3,32,197079150,75974
3,32,5188,1
3,33,23346,8
3,33,0,1
3,33,10376,3
3,33,2594,1
3,33,383530682,147853
3,33,2594,1
3,33,2594,1
3,33,381372474,147021
3,33,198778220,76630
3,33,2594,1
3,34,20752,8
3,34,2594,0
3,34,7782,3
3,34,2594,1
3,34,383515118,147846
3,34,0,0
3,34,0,0
3,34,390773130,150645
3,34,198357992,76467
3,34,2594,1
3,35,18158,7
3,35,2594,1
3,35,7782,3
3,35,2594,1
3,35,381738228,147161
3,35,0,0
3,35,0,0
3,35,399221788,153902
3,35,196451402,75732
3,35,2594,1
3,36,23346,8
3,36,5188,1
3,36,7782,3
3,36,2594,1
3,36,384067640,148059
3,36,2594,0
3,36,2594,1
3,36,383808240,147959
3,36,202689972,78138
3,36,2594,1
3,37,20752,7
3,37,2594,0
3,37,7782,3
3,37,2594,1
3,37,384791366,148338
3,37,2594,0
3,37,5188,1
3,37,383351696,147783
3,37,195940384,75535
3,37,5188,1
3,38,20752,7
3,38,2594,0
3,38,10376,3
3,38,2594,1
3,38,385486558,148606
3,38,2594,0
3,38,2594,2
3,38,381686348,147142
3,38,197735432,76227
3,38,2594,1
3,39,23346,8
3,39,2594,0
3,39,10376,3
3,39,2594,1
3,39,384791366,148338
3,39,2594,0
3,39,2594,1
3,39,381976876,147254
3,39,195945572,75538
3,39,2594,0
3,40,18158,7
3,40,2594,1
3,40,7782,3
3,40,2594,1
3,40,385808214,148730
3,40,2594,1
3,40,2594,1
3,40,381849770,147204
3,40,196905352,75907
3,40,2594,1
3,41,20752,8
3,41,5188,1
3,41,10376,3
3,41,5188,1
3,41,385276444,148526
3,41,2594,1
3,41,2594,1
3,41,380659124,146745
3,41,196295762,75672
3,41,2594,1
3,42,20752,9
3,42,2594,0
3,42,7782,3
3,42,2594,1
3,42,385063736,148444
3,42,2594,0
3,42,2594,1
3,42,381330970,147005
3,42,197782124,76245
3,42,5188,1
3,43,20752,7
3,43,2594,1
3,43,7782,3
3,43,2594,1
3,43,388786126,149879
3,43,2594,1
3,43,5188,1
3,43,381717476,147153
3,43,198368368,76472
3,43,2594,1
3,44,20752,7
3,44,2594,1
3,44,7782,3
3,44,5188,1
3,44,386184344,148875
3,44,2594,1
3,44,2594,1
3,44,380731756,146773
3,44,196573320,75780
3,44,2594,0
