sec_lvl,test_id,cycles,time
2,9,2594,1
2,9,25940,10
2,9,67329864,25956
2,9,2594,1
2,9,2594,0
2,9,61591936,23743
2,10,2594,1
2,10,0,1
2,10,25940,11
2,10,52323574,20170
2,10,5188,1
2,10,2594,1
2,10,66982268,25821
2,11,2594,1
2,11,2594,1
2,11,25940,10
2,11,64520562,24872
2,11,5188,1
2,11,2594,0
2,11,54095276,20853
2,12,2594,1
2,12,0,1
2,12,23346,10
2,12,68048402,26232
2,12,5188,1
2,12,2594,1
2,12,40207000,15499
2,13,2594,1
2,13,2594,1
2,13,28534,11
2,13,10124382,3902
2,13,0,0
2,13,0,0
2,13,67799378,26137
2,14,5188,1
2,14,0,0
2,14,23346,10
2,14,37006004,14265
2,14,2594,1
2,14,2594,1
2,14,54663362,21072
2,15,2594,1
2,15,2594,1
2,15,25940,10
2,15,68878482,26553
2,15,2594,1
2,15,2594,1
2,15,67612610,26064
2,16,2594,0
2,16,2594,0
2,16,25940,10
2,16,61996600,23899
2,16,2594,1
2,16,2594,1
2,16,52891660,20389
2,17,5188,1
2,17,0,1
2,17,23346,10
2,17,68214418,26297
2,17,5188,1
2,17,2594,1
2,17,61835772,23837
2,18,2594,0
2,18,2594,1
2,18,25940,9
2,18,51607630,19895
2,18,5188,1
2,18,2594,1
2,18,67851258,26157
2,19,2594,1
2,19,2594,1
2,19,25940,11
2,19,51475336,19843
2,19,5188,1
2,19,2594,1
2,19,67189788,25902
2,20,2594,1
2,20,2594,0
2,20,25940,9
2,20,31651988,12201
2,20,5188,1
2,20,2594,1
2,20,67140502,25882
2,21,2594,1
2,21,2594,1
2,21,28534,10
2,21,49752920,19179
2,21,5188,1
2,21,2594,1
2,21,68131410,26265
2,22,2594,1
2,22,2594,0
2,22,23346,9
2,22,67296142,25942
2,22,5188,1
2,22,2594,1
2,22,59257336,22843
2,23,2594,1
2,23,2594,1
2,23,25940,10
2,23,51931880,20019
2,23,5188,1
2,23,0,1
2,23,67646332,26078
2,24,2594,1
2,24,2594,0
2,24,25940,9
2,24,4054422,1562
2,24,0,0
2,24,0,0
2,24,54126404,20865
2,25,2594,1
2,25,2594,0
2,25,25940,10
2,25,68559420,26430
2,25,2594,1
2,25,2594,0
2,25,39729704,15315
2,26,2594,0
2,26,2594,1
2,26,25940,10
2,26,25652066,9888
2,26,0,0
2,26,0,0
2,26,67602234,26061
2,27,5188,1
2,27,2594,1
2,27,25940,10
2,27,3483742,1342
2,27,2594,1
2,27,5188,1
2,27,53210722,20512
2,28,2594,0
2,28,2594,1
2,28,25940,10
2,28,62038104,23915
2,28,5188,1
2,28,2594,0
2,28,10150322,3912
2,29,2594,1
2,29,0,1
2,29,23346,10
2,29,67874604,26165
2,29,5188,1
2,29,2594,0
2,29,56471380,21769
2,30,2594,0
2,30,2594,0
2,30,25940,10
2,30,7914294,3050
2,30,5188,1
2,30,0,1
2,30,67399902,25983
2,31,5188,1
2,31,0,1
2,31,23346,10
2,31,59674970,23004
2,31,2594,1
2,31,2594,1
2,31,68372652,26358
2,32,2594,1
2,32,2594,1
2,32,25940,10
2,32,67322082,25952
2,32,5188,1
2,32,0,1
2,32,10150322,3912
2,33,2594,0
2,33,2594,1
2,33,28534,10
2,33,59581586,22968
2,33,2594,1
2,33,2594,1
2,33,51828120,19979
2,34,5188,1
2,34,0,1
2,34,23346,10
2,34,52819028,20361
2,34,2594,1
2,34,0,1
2,34,67303924,25945
3,0,5188,1
3,0,0,1
3,0,23346,10
3,0,175442596,67633
3,0,5188,1
3,0,0,1
3,0,184399678,71086
3,1,2594,1
3,1,2594,1
3,1,28534,11
3,1,189924898,73216
3,1,2594,1
3,1,2594,1
3,1,172347954,66440
3,2,2594,1
3,2,2594,1
3,2,25940,11
3,2,177284336,68343
3,2,0,0
3,2,0,0
3,2,184495656,71123
3,3,2594,1
3,3,2594,0
3,3,25940,10
3,3,190490390,73435
3,3,2594,1
3,3,2594,1
3,3,175528198,67666
3,4,0,0
3,4,0,0
3,4,0,0
3,4,179504800,69200
3,4,0,0
3,4,0,0
3,4,185660362,71572
3,5,2594,1
3,5,2594,1
3,5,31128,11
3,5,156182146,60208
3,5,0,0
3,5,0,0
3,5,185878258,71655
3,6,2594,1
3,6,0,1
3,6,25940,11
3,6,189826326,73179
3,6,5188,1
3,6,2594,1
3,6,169533464,65354
3,7,2594,1
3,7,0,1
3,7,25940,10
3,7,172941980,66669
3,7,2594,2
3,7,2594,1
3,7,183935352,70907
3,8,2594,1
3,8,2594,0
3,8,25940,10
3,8,187234920,72179
3,8,5188,1
3,8,2594,0
3,8,169201432,65227
3,9,5188,1
3,9,0,1
3,9,25940,10
3,9,146096674,56320
3,9,2594,1
3,9,2594,1
3,9,181823836,70093
3,10,2594,0
3,10,2594,1
3,10,25940,10
3,10,185045584,71335
3,10,0,0
3,10,0,0
3,10,184264790,71034
3,11,2594,0
3,11,2594,1
3,11,25940,10
3,11,59410382,22902
3,11,0,0
3,11,0,0
3,11,184941824,71295
3,12,2594,1
3,12,0,1
3,12,25940,10
3,12,161580260,62289
3,12,5188,2
3,12,2594,1
3,12,173772060,66989
3,13,2594,0
3,13,2594,1
3,13,28534,10
3,13,121357696,46783
3,13,5188,1
3,13,2594,1
3,13,184876974,71270
3,14,2594,1
3,14,0,1
3,14,25940,10
3,14,132693476,51153
3,14,5188,1
3,14,2594,1
3,14,170412830,65695
3,15,2594,0
3,15,2594,1
3,15,25940,11
3,15,173904354,67040
3,15,0,0
3,15,0,0
3,15,183844562,70872
3,16,2594,1
3,16,0,1
3,16,25940,10
3,16,186181756,71773
3,16,2594,1
3,16,0,1
3,16,185100058,71356
3,17,2594,1
3,17,0,1
3,17,25940,10
3,17,189758882,73152
3,17,5188,1
3,17,0,1
3,17,180168864,69456
3,18,2594,1
3,18,0,1
3,18,25940,11
3,18,155512894,59950
3,18,5188,1
3,18,2594,1
3,18,185647392,71568
3,19,2594,1
3,19,2594,1
3,19,28534,12
3,19,167325970,64504
3,19,5188,1
3,19,2594,1
3,19,176210420,67929
3,20,5188,1
3,20,0,1
3,20,25940,11
3,20,179263558,69106
3,20,2594,1
3,20,2594,1
3,20,185790062,71622
3,21,2594,0
3,21,2594,1
3,21,28534,11
3,21,189704408,73131
3,21,5188,1
3,21,2594,1
3,21,171486746,66107
3,22,5188,1
3,22,2594,0
3,22,28534,11
3,22,169421922,65312
3,22,2594,1
3,22,2594,0
3,22,173572322,66912
3,23,2594,1
3,23,0,1
3,23,25940,10
3,23,176124818,67896
3,23,0,0
3,23,0,0
3,23,158145804,60965
3,24,2594,1
3,24,0,1
3,24,129700,51
3,24,187722592,72367
3,24,0,0
3,24,0,0
3,24,186205102,71782
3,25,5188,1
3,25,0,1
3,25,51880,20
3,25,188560454,72690
3,25,5188,1
3,25,2594,1
3,25,174830412,67397
3,26,5188,1
3,26,2594,1
3,26,28534,11
3,26,180308940,69510
3,26,12121762,2
3,26,2594,1
3,26,187559170,72304
3,27,5188,1
3,27,2594,0
3,27,25940,10
3,27,196358018,75696
3,27,5188,1
3,27,2594,1
3,27,183312792,70667
3,28,2594,0
3,28,0,0
3,28,25940,10
3,28,195496810,75365
3,28,7782,1
3,28,0,1
3,28,187779660,72389
3,29,2594,1
3,29,2594,1
3,29,25940,10
3,29,195125868,75221
3,29,5188,1
3,29,5188,1
3,29,189948244,73226
3,30,2594,1
3,30,2594,0
3,30,25940,10
3,30,196306138,75677
3,30,5188,2
3,30,2594,0
3,30,191099980,73670
3,31,5188,1
3,31,0,1
3,31,38910,15
3,31,199099876,76753
3,31,5188,1
3,31,2594,1
3,31,189499482,73052
3,32,2594,1
3,32,0,1
3,32,25940,10
3,32,197188098,76016
3,32,5188,148
3,32,2594,1
3,32,188342558,72606
3,33,2594,1
3,33,0,1
3,33,59662,23
3,33,196939074,75920
3,33,2594,1
3,33,5188,1
3,33,189081848,72891
3,34,2594,0
3,34,0,1
3,34,25940,11
3,34,195240004,75266
3,34,5188,1
3,34,2594,1
3,34,189445008,73032
