endpoint,data_size,time
client,1048576,177099
server,1048576,177946
client,1048576,178812
server,1048576,177479
client,1048576,178281
server,1048576,176815
client,1048576,177604
server,1048576,177210
client,1048576,178027
server,1048576,176148
client,1048576,176985
server,1048576,177243
client,1048576,178041
server,1048576,178471
client,1048576,179284
server,1048576,178062
client,1048576,178878
server,1048576,177027
client,1048576,177868
server,1048576,176678
client,1048576,177497
server,1048576,177417
client,1048576,178245
server,1048576,176916
client,1048576,177735
server,1048576,176711
client,1048576,177564
server,1048576,177885
client,1048576,178726
server,1048576,177263
client,1048576,178108
server,1048576,176887
client,1048576,177752
server,1048576,175905
client,1048576,176716
server,1048576,176206
client,1048576,177020
server,1048576,175476
client,1048576,176271
server,1048576,178124
client,1048576,178891
server,1048576,177901
client,1048576,178669
server,1048576,177452
client,1048576,178219
server,1048576,178344
client,1048576,179161
server,1048576,179183
client,1048576,180001
server,1048576,179128
client,1048576,179904
server,1048576,176626
client,1048576,177388
server,1048576,178198
client,1048576,179043
server,1048576,176920
client,1048576,177734
server,1048576,179142
client,1048576,179939
server,1048576,177270
client,1048576,178072
server,1048576,177906
client,1048576,178736
server,1048576,176445
client,1048576,177226
server,1048576,177318
client,1048576,178117
server,1048576,178815
client,1048576,179620
server,1048576,176516
client,1048576,177326
server,1048576,178520
client,1048576,179287
server,1048576,178057
client,1048576,178864
server,1048576,178307
client,1048576,179119
server,1048576,180644
client,1048576,181444
server,1048576,177879
client,1048576,178662
server,1048576,177763
client,1048576,178568
server,1048576,176746
client,1048576,177553
server,1048576,177442
client,1048576,178245
server,1048576,179102
client,1048576,179843
server,1048576,177307
client,1048576,178094
server,1048576,178413
client,1048576,179198
server,1048576,177012
client,1048576,177798
server,1048576,178432
client,1048576,179182
server,1048576,178344
client,1048576,179135
server,1048576,177329
client,1048576,178203
server,1048576,178478
client,1048576,179277
server,1048576,177620
client,1048576,178449
server,1048576,177674
client,1048576,178472
server,1048576,177601
client,1048576,178458
server,1048576,177837
client,1048576,178654
server,1048576,177714
client,1048576,178554
server,1048576,177700
client,1048576,178537
server,1048576,176603
client,1048576,177414
server,1048576,177602
client,1048576,178446
server,1048576,177231
client,1048576,178030
server,1048576,177861
client,1048576,178729
server,1048576,175627
client,1048576,176459
server,1048576,176655
client,1048576,177446
server,1048576,176534
client,1048576,177364
server,1048576,178115
client,1048576,178955
server,1048576,180312
client,1048576,181130
server,1048576,177114
client,1048576,177913
server,1048576,176281
client,1048576,177130
server,1048576,177334
client,1048576,178145
server,1048576,177061
client,1048576,177899
server,1048576,177370
client,1048576,178171
server,1048576,177984
client,1048576,178802
server,1048576,176418
client,1048576,177226
server,1048576,175717
client,1048576,176548
server,1048576,176229
client,1048576,177061
server,1048576,180106
client,1048576,180900
server,1048576,179582
client,1048576,180349
server,1048576,179162
client,1048576,179973
server,1048576,177830
client,1048576,178672
server,1048576,179177
client,1048576,179976
server,1048576,179623
client,1048576,180450
server,1048576,177701
client,1048576,178474
server,1048576,178914
client,1048576,179680
server,1048576,177613
client,1048576,178417
server,1048576,175462
client,1048576,176290
server,1048576,177864
client,1048576,178650
server,1048576,177574
client,1048576,178384
server,1048576,177076
client,1048576,177860
server,1048576,175979
client,1048576,176816
server,1048576,176809
client,1048576,177615
server,1048576,176729
client,1048576,177542
server,1048576,179072
client,1048576,179852
server,1048576,178950
client,1048576,179757
server,1048576,178617
client,1048576,179418
server,1048576,175313
client,1048576,176121
server,1048576,176446
client,1048576,177243
server,1048576,175492
client,1048576,176271
server,1048576,177702
client,1048576,178498
server,1048576,176347
client,1048576,177164
server,1048576,179849
client,1048576,180644
server,1048576,177331
client,1048576,178115
server,1048576,178143
client,1048576,178918
server,1048576,178782
client,1048576,179544
server,1048576,177621
client,1048576,178413
server,1048576,176043
client,1048576,176853
server,1048576,177793
client,1048576,178593
server,1048576,177179
client,1048576,177996
server,1048576,177368
client,1048576,178176
server,1048576,177290
client,1048576,178125
server,1048576,178592
client,1048576,179406
server,1048576,177132
client,1048576,177934
server,1048576,176892
client,1048576,177683
server,1048576,177942
client,1048576,178733
server,1048576,178195
client,1048576,179018
server,1048576,177819
client,1048576,178637
server,1048576,176470
client,1048576,177292
server,1048576,176643
client,1048576,177483
server,1048576,178631
client,1048576,179469
server,1048576,178487
client,1048576,179362
server,1048576,176623
client,1048576,177442
server,1048576,176194
client,1048576,177022
server,1048576,177368
client,1048576,178221
server,1048576,177270
client,1048576,178137
server,1048576,175524
client,1048576,176335
server,1048576,177970
client,1048576,178811
server,1048576,182966
client,1048576,183780
server,1048576,177393
client,1048576,178217
server,1048576,176736
client,1048576,177630
server,1048576,177165
client,1048576,177970
server,1048576,179332
client,1048576,180175
server,1048576,177802
client,1048576,178667
server,1048576,178430
client,1048576,179285
server,1048576,178058
client,1048576,178889
server,1048576,178917
client,1048576,179697
server,1048576,178890
client,1048576,179710
server,1048576,176498
client,1048576,177334
server,1048576,177935
client,1048576,178744
server,1048576,177835
client,1048576,178722
server,1048576,178575
client,1048576,179402
server,1048576,177558
client,1048576,178431
server,1048576,178164
client,1048576,178979
server,1048576,176792
client,1048576,177648
server,1048576,177168
client,1048576,178050
server,1048576,178033
client,1048576,178847
server,1048576,177009
client,1048576,177809
server,1048576,179044
client,1048576,179848
server,1048576,179081
client,1048576,179882
server,1048576,177127
client,1048576,177930
server,1048576,177547
client,1048576,178343
server,1048576,178629
client,1048576,179439
server,1048576,178654
client,1048576,179451
server,1048576,178132
client,1048576,178918
server,1048576,177784
client,1048576,178580
server,1048576,178900
client,1048576,179688
server,1048576,178426
client,1048576,179237
server,1048576,178003
client,1048576,178807
server,1048576,176505
client,1048576,177287
server,1048576,177045
client,1048576,177849
server,1048576,177023
client,1048576,177825
server,1048576,176870
client,1048576,177684
server,1048576,177150
client,1048576,177972
server,1048576,177668
client,1048576,178475
server,1048576,177775
client,1048576,178595
server,1048576,177192
client,1048576,177966
server,1048576,176658
client,1048576,177477
server,1048576,177897
client,1048576,178678
server,1048576,177082
client,1048576,177878
server,1048576,177000
client,1048576,177808
server,1048576,177345
client,1048576,178132
server,1048576,176161
client,1048576,176983
server,1048576,178011
client,1048576,178794
server,1048576,176852
client,1048576,177659
server,1048576,178604
client,1048576,179385
server,1048576,178527
client,1048576,179303
server,1048576,176808
client,1048576,177641
server,1048576,178538
client,1048576,179360
server,1048576,178753
client,1048576,179542
server,1048576,176985
client,1048576,177820
server,1048576,177834
client,1048576,178655
server,1048576,176907
client,1048576,177775
server,1048576,177220
client,1048576,178037
server,1048576,177647
client,1048576,178467
server,1048576,177052
client,1048576,177928
server,1048576,178401
client,1048576,179264
server,1048576,177992
client,1048576,178827
server,1048576,176917
client,1048576,177752
server,1048576,177792
client,1048576,178651
server,1048576,178280
client,1048576,179141
server,1048576,177278
client,1048576,178102
server,1048576,176967
client,1048576,177804
server,1048576,177687
client,1048576,178510
server,1048576,178685
client,1048576,179536
server,1048576,179099
client,1048576,179911
server,1048576,178966
client,1048576,179769
server,1048576,176659
client,1048576,177532
server,1048576,177629
client,1048576,178483
server,1048576,178139
client,1048576,178987
server,1048576,177861
client,1048576,178693
server,1048576,177658
client,1048576,178492
server,1048576,177289
client,1048576,178184
server,1048576,178567
client,1048576,179373
server,1048576,176039
client,1048576,176895
server,1048576,177501
client,1048576,178326
server,1048576,177067
client,1048576,177909
server,1048576,177707
client,1048576,178531
server,1048576,177182
client,1048576,178081
server,1048576,177191
client,1048576,178072
server,1048576,178849
client,1048576,179665
server,1048576,177856
client,1048576,178668
server,1048576,176998
client,1048576,177801
server,1048576,177332
client,1048576,178120
server,1048576,177898
client,1048576,178673
server,1048576,177681
client,1048576,178462
server,1048576,177688
client,1048576,178500
server,1048576,178209
client,1048576,179016
server,1048576,178023
client,1048576,178853
server,1048576,177435
client,1048576,178238
server,1048576,177046
client,1048576,177863
server,1048576,177432
client,1048576,178275
server,1048576,176955
client,1048576,177759
server,1048576,178120
client,1048576,178923
server,1048576,176836
client,1048576,177660
server,1048576,177544
client,1048576,178339
