sec_lvl,test_id,cycles,time
3,33,2594,1
3,33,24623806994,9492599
3,33,66564634,25662
3,34,7782,1
3,34,2594,0
3,34,33722,14
3,34,7782,2
3,34,31330453918,12078036
3,34,0,0
3,34,0,0
3,34,0,0
3,34,5188,1
3,34,24606818888,9486051
3,34,75376452,29058
3,35,5188,1
3,35,0,0
3,35,25940,10
3,35,5188,2
3,35,31261443142,12051444
3,35,10376,3
3,35,2594,0
3,35,2594,0
3,35,5188,1
3,35,24254652260,9350288
3,35,66821440,25760
3,36,2594,0
3,36,0,1
3,36,25940,11
3,36,5188,1
3,36,31198393378,12027138
3,36,10376,3
3,36,0,1
3,36,2594,1
3,36,5188,1
3,36,24396058982,9404803
3,36,66525724,25647
3,37,5188,1
3,37,2594,0
3,37,28534,10
3,37,7782,2
3,37,31135447374,12002872
3,37,10376,3
3,37,2594,0
3,37,2594,0
3,37,5188,1
3,37,24507056242,9447592
3,37,68245546,26310
3,38,5188,1
3,38,0,1
3,38,28534,11
3,38,5188,2
3,38,31227212718,12038247
3,38,10376,3
3,38,2594,1
3,38,2594,1
3,38,2594,2
3,38,24573553432,9473227
3,38,66030270,25455
3,39,7782,2
3,39,2594,1
3,39,36316,13
3,39,7782,1
3,39,31206273950,12030174
3,39,7782,3
3,39,0,1
3,39,0,1
3,39,2594,2
3,39,23981618196,9245032
3,39,56162694,21650
3,40,5188,1
3,40,2594,0
3,40,31128,11
3,40,5188,2
3,40,31271105792,12055167
3,40,0,0
3,40,0,0
3,40,0,0
3,40,5188,1
3,40,24647560252,9501756
3,40,66613920,25681
3,41,5188,1
3,41,2594,0
3,41,33722,14
3,41,7782,2
3,41,31022029912,11959149
3,41,7782,3
3,41,2594,1
3,41,2594,1
3,41,2594,1
3,41,24234727746,9342607
3,41,68450472,26388
3,42,5188,1
3,42,0,1
3,42,33722,13
3,42,5188,1
3,42,31174372938,12017877
3,42,12970,3
3,42,2594,0
3,42,2594,0
3,42,5188,1
3,42,24451399378,9426137
3,42,65316920,25180
3,43,5188,1
3,43,2594,1
3,43,38910,15
3,43,2594,2
3,43,31071650538,11978278
3,43,10376,4
3,43,2594,0
3,43,2594,0
3,43,2594,1
3,43,24257381148,9351340
3,43,66990050,25825
3,44,2594,1
3,44,2594,1
3,44,28534,10
3,44,5188,2
3,44,31315465786,12072269
3,44,10376,3
3,44,2594,0
3,44,2594,0
3,44,5188,1
3,44,24347603062,9386123
3,44,66486814,25631
3,45,2594,1
3,45,2594,1
3,45,28534,11
3,45,5188,2
3,45,31386307926,12099579
3,45,10376,3
3,45,2594,0
3,45,0,1
3,45,5188,1
3,45,24181462550,9322075
3,45,66769560,25739
3,46,5188,1
3,46,2594,1
3,46,31128,11
3,46,7782,2
3,46,5095759954,1964441
3,46,0,0
3,46,0,0
3,46,0,0
3,46,0,0
3,46,0,0
3,46,0,0
3,47,5188,2
3,47,2594,1
3,47,49286,19
3,47,5188,2
3,47,33395156,12873
3,47,18158,6
3,47,2594,1
3,47,2594,1
3,47,7782,2
3,47,24382012472,9399386
3,47,66398618,25597
3,48,2594,1
3,48,2594,0
3,48,31128,11
3,48,5188,2
3,48,31186844890,12022686
3,48,10376,3
3,48,2594,1
3,48,2594,1
3,48,2594,1
3,48,24363584696,9392282
3,48,66237790,25535
3,49,5188,1
3,49,2594,1
3,49,33722,14
3,49,7782,1
3,49,31177490926,12019079
3,49,10376,4
3,49,0,1
3,49,2594,1
3,49,5188,1
3,49,24474628648,9435081
3,49,66538694,25650
