sec_lvl,test_id,cycles,time
1,29,169250718,65247
1,29,2594,0
1,30,18158,8
1,30,0,1
1,30,7782,3
1,30,2594,1
1,30,5307324,2045
1,30,0,1
1,30,5188,1
1,30,927214924,357445
1,30,161720336,62344
1,30,0,0
1,31,20752,7
1,31,0,1
1,31,10376,3
1,31,2594,1
1,31,4897472,1887
1,31,2594,1
1,31,5188,2
1,31,924841414,356530
1,31,165429756,63775
1,31,0,1
1,32,18158,7
1,32,0,1
1,32,7782,4
1,32,2594,0
1,32,4892284,1884
1,32,2594,1
1,32,5188,1
1,32,922818094,355750
1,32,146314570,56404
1,32,0,0
1,33,20752,7
1,33,2594,1
1,33,10376,4
1,33,2594,1
1,33,4881908,1881
1,33,2594,1
1,33,2594,1
1,33,939948870,362354
1,33,140906080,54319
1,33,0,0
1,34,23346,8
1,34,2594,0
1,34,10376,3
1,34,2594,1
1,34,4894878,1886
1,34,2594,1
1,34,2594,1
1,34,928498954,357940
1,34,166739726,64279
1,34,0,0
1,35,18158,7
1,35,2594,1
1,35,7782,4
1,35,2594,1
1,35,4905254,1890
1,35,2594,1
1,35,2594,1
1,35,929435388,358301
1,35,166610026,64229
1,35,0,0
1,36,20752,7
1,36,0,1
1,36,10376,4
1,36,0,1
1,36,4980480,1919
1,36,2594,1
1,36,5188,1
1,36,926480822,357162
1,36,55566074,21421
1,36,0,0
1,37,18158,6
1,37,2594,1
1,37,7782,3
1,37,2594,1
1,37,5434430,2093
1,37,2594,0
1,37,2594,2
1,37,928094290,357784
1,37,165805886,63919
1,37,2594,1
1,38,18158,7
1,38,0,1
1,38,10376,3
1,38,2594,1
1,38,5278790,2034
1,38,2594,1
1,38,2594,2
1,38,934576696,360283
1,38,153263896,59083
1,38,0,0
1,39,18158,6
1,39,2594,0
1,39,10376,4
1,39,2594,1
1,39,5286572,2037
1,39,2594,0
1,39,2594,1
1,39,939282212,362098
1,39,142231614,54830
1,39,0,0
1,40,18158,7
1,40,2594,0
1,40,10376,3
1,40,2594,2
1,40,4902660,1889
1,40,2594,1
1,40,5188,2
1,40,913925862,352321
1,40,149196504,57515
1,40,0,0
1,41,18158,6
1,41,0,1
1,41,7782,4
1,41,2594,1
1,41,4876720,1879
1,41,2594,0
1,41,2594,1
1,41,940828236,362693
1,41,160638638,61926
1,41,0,1
1,42,23346,8
1,42,2594,1
1,42,7782,3
1,42,0,1
1,42,4881908,1881
1,42,2594,1
1,42,2594,2
1,42,929111138,358176
1,42,166698222,64263
1,42,0,0
1,43,18158,6
1,43,2594,0
1,43,10376,3
1,43,2594,1
1,43,4894878,1886
1,43,2594,1
1,43,2594,1
1,43,931022916,358913
1,43,159375360,61440
1,43,0,0
1,44,18158,7
1,44,0,1
1,44,7782,3
1,44,2594,1
1,44,4892284,1885
1,44,2594,1
1,44,2594,2
1,44,939767290,362284
1,44,63802024,24595
1,44,0,0
1,45,20752,7
1,45,0,0
1,45,7782,3
1,45,2594,1
1,45,5294354,2040
1,45,2594,1
1,45,2594,1
1,45,950026560,366239
1,45,159735926,61578
1,45,2594,0
1,46,20752,8
1,46,2594,1
1,46,10376,3
1,46,2594,1
1,46,4936382,1903
1,46,2594,1
1,46,2594,1
1,46,950675060,366490
1,46,157562154,60740
1,46,2594,0
1,47,18158,6
1,47,2594,0
1,47,10376,3
1,47,2594,1
1,47,4892284,1885
1,47,2594,1
1,47,5188,1
1,47,960573764,370305
1,47,152516824,58795
1,47,0,0
1,48,18158,7
1,48,2594,1
1,48,10376,3
1,48,0,1
1,48,4879314,1881
1,48,0,1
1,48,2594,2
1,48,952018752,367007
1,48,144807456,55823
1,48,0,0
1,49,20752,7
1,49,2594,1
1,49,10376,4
1,49,2594,1
1,49,4970104,1914
1,49,2594,1
1,49,2594,2
1,49,953985004,367765
1,49,156101732,60177
1,49,0,0
2,0,18158,6
2,0,2594,0
2,0,7782,3
2,0,2594,0
2,0,10165886,3917
2,0,0,0
2,0,0,0
2,0,3285612280,1266620
2,0,566856444,218526
2,0,2594,1
2,1,18158,7
2,1,2594,1
2,1,10376,3
2,1,2594,1
2,1,11149012,4297
2,1,2594,1
2,1,2594,1
2,1,3285399572,1266538
2,1,496821038,191527
2,1,2594,0
2,2,20752,8
2,2,2594,1
2,2,33722,13
2,2,2594,1
2,2,10918146,4208
2,2,2594,1
2,2,2594,1
2,2,3274320598,1262267
2,2,496577202,191432
2,2,2594,1
2,3,20752,7
2,3,0,1
2,3,10376,3
2,3,2594,1
2,3,11055628,4262
2,3,2594,1
2,3,2594,1
2,3,3268777220,1260130
2,3,474852452,183057
2,3,0,0
2,4,18158,7
2,4,0,1
2,4,7782,2
2,4,2594,1
2,4,10256676,3952
2,4,0,0
2,4,0,0
2,4,3263656664,1258156
2,4,482546256,186023
2,4,0,0
2,5,20752,7
2,5,2594,1
2,5,10376,3
2,5,2594,1
2,5,10095848,3890
2,5,0,0
2,5,0,0
2,5,3242850190,1250136
2,5,470183252,181257
2,5,0,0
2,6,7782,3
2,6,2594,1
2,6,10376,3
2,6,2594,1
2,6,10228142,3941
2,6,0,0
2,6,0,0
2,6,3203291690,1234885
2,6,560353286,216018
2,6,2594,1
2,7,20752,7
2,7,2594,1
2,7,5188,3
2,7,2594,1
2,7,11219050,4324
2,7,2594,1
2,7,2594,1
2,7,3236365190,1247634
2,7,493443650,190226
2,7,2594,1
2,8,0,0
2,8,0,0
2,8,10376,3
2,8,2594,1
2,8,10137352,3907
2,8,0,0
2,8,0,0
2,8,3217869970,1240505
2,8,473905642,182693
2,8,0,0
2,9,20752,7
2,9,2594,1
2,9,7782,4
2,9,2594,1
2,9,11281306,4348
2,9,0,1
2,9,5188,1
2,9,3239060356,1248673
2,9,495381368,190971
2,9,2594,1
2,10,0,0
2,10,0,0
2,10,10376,3
2,10,2594,1
2,10,10944086,4217
2,10,0,1
2,10,5188,1
2,10,3260346720,1256879
2,10,493604478,190286
2,10,2594,1
2,11,0,0
2,11,0,0
2,11,10376,3
2,11,0,1
2,11,10051750,3874
2,11,0,0
2,11,0,0
2,11,3264888814,1258631
2,11,498675748,192243
2,11,2594,1
2,12,18158,6
2,12,2594,1
2,12,7782,3
2,12,5188,1
2,12,10142540,3908
2,12,0,0
2,12,0,0
2,12,3231939826,1245930
2,12,492950790,190034
2,12,2594,0
2,13,20752,7
2,13,0,1
2,13,10376,4
2,13,2594,1
2,13,10770288,4150
2,13,0,0
2,13,0,0
2,13,3236974780,1247870
2,13,490569498,189116
2,13,0,1
2,14,20752,7
2,14,2594,0
2,14,7782,3
2,14,2594,1
2,14,10225548,3941
2,14,0,0
2,14,0,0
2,14,3251355916,1253415
2,14,485033902,186982
2,14,0,0
2,15,23346,7
2,15,2594,1
2,15,10376,3
2,15,2594,1
2,15,10251488,3951
2,15,0,0
2,15,0,0
2,15,3220323894,1241451
2,15,484958676,186953
2,15,0,0
2,16,23346,7
2,16,0,1
2,16,10376,4
2,16,0,1
2,16,11016718,4246
2,16,2594,1
2,16,2594,1
2,16,3227083858,1244056
2,16,478377698,184416
2,16,0,0
2,17,20752,8
2,17,2594,0
2,17,10376,3
2,17,2594,1
2,17,11006342,4242
2,17,0,1
2,17,2594,1
2,17,3247918866,1252089
2,17,481806966,185738
2,17,0,0
2,18,20752,7
2,18,2594,1
2,18,10376,4
2,18,2594,1
2,18,10163292,3917
2,18,0,0
2,18,0,0
2,18,3277882160,1263641
2,18,491456646,189458
2,18,2594,1
2,19,23346,8
2,19,2594,1
2,19,36316,13
2,19,2594,1
2,19,9981712,3847
2,19,0,0
2,19,0,0
2,19,3261960188,1257502
2,19,469124900,180849
2,19,0,0
2,20,23346,8
2,20,0,1
2,20,10376,4
2,20,2594,1
2,20,10233330,3944
2,20,0,0
2,20,0,0
2,20,3258642462,1256224
2,20,476574868,183721
2,20,0,0
2,21,20752,8
2,21,2594,0
2,21,10376,3
2,21,2594,0
2,21,10259270,3953
2,21,0,0
2,21,0,0
2,21,3213574306,1238849
2,21,483643518,186446
2,21,2594,0
2,22,20752,7
2,22,2594,0
2,22,10376,3
2,22,2594,1
2,22,10228142,3942
2,22,0,0
2,22,0,0
2,22,3252235282,1253753
2,22,485015744,186976
2,22,2594,0
2,23,18158,7
2,23,2594,1
2,23,10376,3
2,23,2594,1
2,23,11875332,4578
2,23,2594,1
2,23,2594,1
2,23,3270105348,1260642
2,23,481913320,185779
2,23,2594,1
2,24,5188,2
2,24,0,1
2,24,10376,4
2,24,2594,0
2,24,11156794,4299
2,24,2594,1
2,24,2594,1
2,24,3285653784,1266635
2,24,466209244,179594
2,24,0,0
2,25,20752,8
2,25,0,1
2,25,10376,4
2,25,2594,0
2,25,23387504,9016
2,25,2594,0
2,25,5188,2
2,25,3185631738,1228076
2,25,489210242,188594
2,25,2594,0
2,26,0,0
2,26,0,1
2,26,10376,4
2,26,2594,1
2,26,10233330,3944
2,26,0,0
2,26,0,0
2,26,3253578974,1254271
2,26,494652454,190690
2,26,0,1
2,27,0,0
2,27,0,0
2,27,10376,4
2,27,2594,1
2,27,11185328,4311
2,27,0,1
2,27,5188,1
2,27,3222790788,1242402
2,27,496429344,191376
2,27,2594,1
2,28,20752,7
2,28,2594,0
2,28,7782,3
2,28,2594,1
2,28,11123072,4287
2,28,2594,1
2,28,2594,1
2,28,3259363594,1256500
2,28,489039038,188526
2,28,0,0
2,29,586244,227
2,29,2594,1
2,29,10376,3
2,29,2594,0
2,29,11019312,4247
2,29,2594,1
2,29,2594,2
2,29,3246139382,1251403
2,29,495332082,190952
2,29,0,0
2,30,20752,8
2,30,0,1
2,30,10376,3
2,30,2594,1
2,30,11027094,4249
2,30,2594,1
2,30,2594,2
2,30,3259866830,1256695
2,30,494590198,190666
2,30,0,1
2,31,20752,7
2,31,2594,1
2,31,7782,3
2,31,2594,1
2,31,10715814,4129
2,31,0,0
2,31,0,0
2,31,3244694524,1250846
2,31,491051982,189303
2,31,2594,0
2,32,20752,7
2,32,0,1
2,32,10376,3
2,32,2594,1
2,32,10251488,3951
2,32,0,0
2,32,0,0
2,32,3241288602,1249533
2,32,493591508,190281
2,32,0,1
2,33,20752,7
2,33,2594,1
2,33,10376,3
2,33,2594,1
2,33,9717124,3746
2,33,0,0
2,33,0,0
2,33,1441880088,555852
2,33,0,0
2,33,0,0
2,34,20752,8
2,34,5188,1
2,34,7782,3
2,34,5188,1
2,34,0,0
2,34,0,0
2,34,0,0
2,34,0,0
2,34,0,0
2,34,0,0
2,35,23346,9
2,35,0,1
2,35,12970,5
2,35,2594,1
2,35,0,0
2,35,0,0
2,35,0,0
2,35,0,0
2,35,0,0
2,35,0,0
2,36,23346,8
2,36,2594,1
2,36,7782,3
2,36,2594,0
2,36,10160698,3915
2,36,0,0
2,36,0,0
2,36,888976770,342704
2,36,62302692,24017
2,36,0,0
2,37,23346,8
2,37,0,1
2,37,10376,3
2,37,2594,1
2,37,10132164,3905
2,37,0,0
2,37,0,0
2,37,809001156,311873
2,37,598396890,230685
2,37,2594,0
2,38,20752,8
2,38,2594,1
2,38,10376,3
2,38,2594,1
2,38,10160698,3916
2,38,0,0
2,38,0,0
2,38,737165514,284180
2,38,2843726974,1096272
2,38,0,0
2,39,20752,7
2,39,2594,0
2,39,15564,5
2,39,2594,1
2,39,10163292,3917
2,39,0,0
2,39,0,0
2,39,3275451582,1262704
2,39,490870402,189232
2,39,2594,0
2,40,20752,7
2,40,2594,0
2,40,7782,4
2,40,2594,1
2,40,13148986,5069
2,40,2594,1
2,40,2594,1
2,40,3260904430,1257094
2,40,480390642,185192
2,40,2594,1
2,41,18158,6
2,41,2594,1
2,41,10376,3
2,41,2594,1
2,41,10165886,3917
2,41,0,0
2,41,0,0
2,41,217104830,83694
2,41,36619498,14116
2,41,0,0
2,42,33722,13
2,42,5188,2
2,42,12970,4
2,42,5188,2
2,42,10106224,3894
2,42,0,0
2,42,0,0
2,42,113126934,43611
2,42,2960918706,1141449
2,42,0,0
2,43,23346,9
2,43,2594,1
2,43,15564,6
2,43,7782,3
2,43,0,0
2,43,0,0
2,43,0,0
2,43,0,0
2,43,0,0
2,43,0,0
2,44,23346,9
2,44,2594,0
2,44,18158,6
2,44,2594,1
2,44,0,0
2,44,0,0
2,44,0,0
2,44,0,0
2,44,0,0
2,44,0,0
2,45,25940,10
2,45,0,1
2,45,10376,4
2,45,2594,1
2,45,10158104,3914
2,45,0,0
2,45,0,0
2,45,1078906856,415924
2,45,204640660,78889
2,45,0,0
2,46,31128,12
2,46,2594,2
2,46,12970,4
2,46,2594,1
2,46,10155510,3914
2,46,0,0
2,46,0,0
2,46,3227293972,1244139
2,46,494636890,190684
2,46,0,1
2,47,20752,8
2,47,0,1
2,47,10376,3
2,47,2594,1
2,47,10988184,4235
2,47,2594,1
2,47,5188,1
2,47,3263846026,1258229
2,47,490743296,189183
2,47,2594,1
2,48,20752,8
2,48,2594,1
2,48,7782,3
2,48,2594,0
2,48,10256676,3953
2,48,0,0
2,48,0,0
2,48,3295272336,1270345
2,48,467015978,180036
2,48,0,0
2,49,20752,7
2,49,0,1
2,49,7782,3
2,49,2594,1
2,49,11073786,4268
2,49,2594,0
2,49,2594,2
2,49,3290014298,1268316
2,49,495158284,190885
2,49,2594,1
3,0,44098,17
3,0,0,1
3,0,10376,3
3,0,2594,1
3,0,66152188,25500
3,0,0,0
3,0,0,0
3,0,49249261178,18985837
3,0,7161484072,2760787
3,0,0,0
3,1,23346,7
3,1,2594,0
3,1,10376,3
3,1,2594,1
3,1,65910946,25408
3,1,0,0
3,1,0,0
3,1,49499530298,19082318
3,1,6770866582,2610201
3,1,0,1
3,2,20752,7
3,2,2594,1
3,2,10376,3
3,2,2594,0
3,2,68004304,26214
3,2,2594,1
3,2,5188,2
3,2,49416683126,19050378
3,2,6791963584,2618336
3,2,0,1
3,3,20752,8
3,3,0,0
3,3,7782,3
3,3,2594,1
3,3,68670962,26472
3,3,2594,1
3,3,2594,2
3,3,49423749182,19053103
3,3,6789898760,2617539
3,3,2594,0
3,4,20752,7
3,4,0,1
3,4,7782,3
3,4,2594,0
3,4,67942048,26191
3,4,2594,1
3,4,2594,2
3,4,49319633804,19012965
3,4,6793769008,2619031
3,4,2594,0
3,5,20752,7
3,5,0,1
3,5,10376,4
3,5,2594,1
3,5,67625580,26069
3,5,0,1
3,5,5188,1
3,5,49436931890,19058185
3,5,6798632758,2620906
3,5,2594,1
3,6,20752,7
3,6,2594,1
3,6,10376,3
3,6,2594,1
3,6,73238996,28233
3,6,2594,0
3,6,2594,1
3,6,336740110,129815
3,6,0,0
3,6,0,0
3,7,20752,8
3,7,2594,0
3,7,10376,3
3,7,2594,0
3,7,66510160,25639
3,7,0,1
3,7,5188,1
3,7,2141092788,825402
3,7,828412058,319356
3,7,0,0
3,8,20752,7
3,8,2594,0
3,8,10376,3
3,8,2594,0
3,8,54966860,21189
3,8,0,0
3,8,0,0
3,8,962602272,371087
3,8,163600986,63068
3,8,0,0
3,9,18158,8
3,9,2594,1
3,9,10376,3
3,9,0,1
3,9,54230164,20905
3,9,0,0
3,9,0,0
3,9,544625864,209955
3,9,1513936220,583629
3,9,0,0
3,10,20752,7
3,10,0,1
3,10,7782,3
3,10,0,1
3,10,64663232,24927
3,10,0,0
3,10,0,0
3,10,276419234,106560
3,10,1212342216,467363
3,10,0,0
3,11,20752,7
3,11,2594,0
3,11,7782,4
3,11,2594,1
3,11,66805876,25753
3,11,2594,1
3,11,2594,2
3,11,1261656750,486374
3,11,678808296,261683
3,11,0,0
3,12,20752,8
3,12,2594,1
3,12,0,0
3,12,0,0
3,12,58914928,22710
3,12,0,0
3,12,0,0
3,12,187317928,72211
3,12,521668964,201105
3,12,0,0
3,13,18158,7
3,13,2594,1
3,13,7782,3
3,13,5188,1
3,13,53708770,20703
3,13,0,0
3,13,0,0
3,13,1268204006,488899
3,13,6683557730,2576544
3,13,2594,1
3,14,20752,7
3,14,0,1
3,14,10376,3
3,14,0,1
3,14,67851258,26156
3,14,2594,0
3,14,2594,2
3,14,49239061570,18981905
3,14,6766275202,2608432
3,14,2594,0
3,15,18158,7
3,15,2594,1
3,15,10376,3
3,15,2594,1
3,15,67514038,26026
3,15,2594,0
3,15,5188,2
3,15,49383617408,19037631
3,15,6779642084,2613586
3,15,2594,1
3,16,20752,7
3,16,0,1
3,16,7782,3
3,16,2594,1
3,16,62380512,24046
3,16,0,0
3,16,0,0
3,16,48573205116,18725214
3,16,6717484656,2589624
3,16,2594,1
3,17,20752,7
3,17,2594,0
3,17,10376,3
3,17,2594,1
3,17,68551638,26426
3,17,2594,0
3,17,5188,1
3,17,48406475766,18660939
3,17,6613309616,2549463
3,17,0,0
3,18,20752,7
3,18,0,1
3,18,7782,3
3,18,2594,0
3,18,66979674,25820
3,18,2594,1
3,18,2594,1
3,18,48540707484,18712685
3,18,6728420960,2593839
3,18,2594,1
3,19,18158,7
3,19,0,1
3,19,10376,3
3,19,2594,1
3,19,68027650,26224
3,19,0,1
3,19,5188,1
3,19,49185160844,18961125
3,19,6733155010,2595665
3,19,2594,1
3,20,20752,8
3,20,0,1
3,20,10376,3
3,20,2594,1
3,20,67337646,25958
3,20,0,0
3,20,0,0
3,20,49110578156,18932374
3,20,6738454552,2597708
3,20,2594,0
3,21,20752,7
3,21,0,1
3,21,7782,3
3,21,2594,1
3,21,68157350,26273
3,21,2594,1
3,21,5188,2
3,21,49122998228,18937161
3,21,6744475226,2600028
3,21,2594,0
3,22,20752,7
3,22,2594,1
3,22,10376,3
3,22,2594,1
3,22,67213134,25911
3,22,2594,0
3,22,5188,2
3,22,49125008578,18937936
3,22,6710771384,2587036
3,22,2594,1
3,23,20752,6
3,23,2594,0
3,23,10376,3
3,23,2594,1
3,23,67851258,26156
3,23,2594,1
3,23,2594,2
3,23,49326072112,19015448
3,23,6711041160,2587139
3,23,0,0
3,24,18158,8
3,24,2594,1
3,24,10376,3
3,24,2594,1
3,24,67290954,25940
3,24,0,1
3,24,5188,2
3,24,49025559806,18899598
3,24,6701100952,2583307
3,24,2594,1
3,25,23346,7
3,25,0,1
3,25,10376,3
3,25,2594,1
3,25,64816278,24985
3,25,0,0
3,25,0,0
3,25,48920028104,18858917
3,25,6684605706,2576948
3,25,2594,1
3,26,20752,7
3,26,2594,1
3,26,10376,3
3,26,2594,1
3,26,67705994,26099
3,26,0,1
3,26,5188,1
3,26,48588457836,18731093
3,26,6550861660,2525390
3,26,0,0
3,27,20752,7
3,27,0,1
3,27,10376,3
3,27,0,1
3,27,68146974,26270
3,27,0,1
3,27,5188,1
3,27,49149726804,18947466
3,27,6735593370,2596605
3,27,2594,1
3,28,20752,7
3,28,2594,0
3,28,10376,3
3,28,2594,1
3,28,67685242,26091
3,28,2594,1
3,28,2594,2
3,28,49140678932,18943977
3,28,6740560880,2598520
3,28,2594,1
3,29,20752,7
3,29,0,1
3,29,12970,4
3,29,2594,1
3,29,64964136,25043
3,29,0,0
3,29,0,0
3,29,30322892438,11689627
3,29,17006406670,6556055
3,29,0,0
3,30,20752,8
3,30,0,1
3,30,10376,3
3,30,0,1
3,30,10209984,3934
3,30,0,0
3,30,0,0
3,30,1834155144,707076
3,30,6684006492,2576718
3,30,2594,1
3,31,18158,7
3,31,0,1
3,31,10376,3
3,31,0,1
3,31,67820130,26143
3,31,2594,1
3,31,2594,2
3,31,48651803316,18755513
3,31,6774202466,2611488
3,31,2594,1
3,32,20752,7
3,32,2594,1
3,32,10376,3
3,32,2594,1
3,32,67358398,25966
3,32,2594,0
3,32,5188,2
3,32,48660765586,18758969
3,32,6755458222,2604263
3,32,0,1
3,33,20752,8
3,33,0,1
3,33,10376,3
3,33,0,1
3,33,67947236,26193
3,33,0,1
3,33,5188,1
3,33,49215093010,18972664
3,33,6771343878,2610387
3,33,2594,0
3,34,20752,7
3,34,0,1
3,34,10376,3
3,34,2594,1
3,34,67651520,26079
3,34,0,1
3,34,5188,1
3,34,49165734378,18953636
3,34,6768910706,2609449
3,34,2594,1
3,35,20752,8
3,35,0,1
3,35,10376,3
3,35,2594,1
3,35,68297426,26328
3,35,2594,1
3,35,5188,1
3,35,48370068976,18646903
3,35,6596723580,2543069
3,35,0,0
3,36,20752,7
3,36,2594,0
3,36,10376,4
3,36,2594,1
3,36,67270202,25932
3,36,2594,1
3,36,2594,2
3,36,47404649620,18274729
3,36,6731258796,2594933
3,36,2594,0
3,37,20752,7
3,37,2594,0
3,37,10376,3
3,37,2594,1
3,37,66349332,25577
3,37,0,1
3,37,5188,1
3,37,48383212774,18651971
3,37,6722459948,2591541
3,37,0,0
3,38,20752,7
3,38,2594,0
3,38,10376,3
3,38,2594,1
3,38,67249450,25924
3,38,2594,1
3,38,5188,2
3,38,48611041200,18739799
3,38,6739040796,2597934
3,38,2594,1
3,39,20752,7
3,39,2594,1
3,39,10376,3
3,39,2594,1
3,39,54780092,21117
3,39,0,0
3,39,0,0
3,39,48256739710,18603215
3,39,6614308306,2549848
3,39,0,0
3,40,20752,7
3,40,2594,0
3,40,10376,3
3,40,0,1
3,40,60061476,23153
3,40,0,0
3,40,0,0
3,40,49222955424,18975697
3,40,6751974480,2602919
3,40,0,0
3,41,20752,7
3,41,0,1
3,41,7782,3
3,41,2594,1
3,41,67848664,26155
3,41,0,1
3,41,5188,1
3,41,49161184502,18951882
3,41,6686073910,2577514
3,41,2594,0
3,42,46692,18
3,42,2594,1
3,42,10376,3
3,42,2594,0
3,42,67796784,26135
3,42,2594,1
3,42,5188,2
3,42,49019028114,18897080
3,42,6735170548,2596442
3,42,2594,1
3,43,20752,7
3,43,2594,1
3,43,10376,3
3,43,2594,1
3,43,66670988,25701
3,43,2594,1
3,43,2594,1
3,43,39534679298,15240816
3,43,470274042,181292
3,43,0,0
3,44,20752,7
3,44,2594,1
3,44,10376,3
3,44,2594,1
3,44,10215172,3936
3,44,0,0
3,44,0,0
3,44,1939730944,747776
3,44,1071563242,413092
3,44,0,0
3,45,18158,7
3,45,2594,0
3,45,7782,3
3,45,0,1
3,45,64214470,24754
3,45,0,0
3,45,0,0
3,45,665568520,256579
3,45,46876347798,18071067
3,45,0,0
3,46,20752,7
3,46,2594,1
3,46,10376,3
3,46,2594,1
3,46,0,0
