endpoint,data_size,time
client,1048576,18057
server,1048576,17490
client,1048576,17821
server,1048576,17931
client,1048576,18247
server,1048576,17238
client,1048576,17546
server,1048576,17851
client,1048576,18182
server,1048576,17178
client,1048576,17500
server,1048576,17831
client,1048576,18139
server,1048576,17201
client,1048576,17533
server,1048576,17962
client,1048576,18260
server,1048576,17395
client,1048576,17659
server,1048576,17772
client,1048576,18076
server,1048576,17169
client,1048576,17478
server,1048576,17974
client,1048576,18279
server,1048576,17413
client,1048576,17782
server,1048576,17585
client,1048576,17866
server,1048576,17275
client,1048576,17563
server,1048576,17866
client,1048576,18188
server,1048576,17203
client,1048576,17525
server,1048576,17944
client,1048576,18207
server,1048576,17156
client,1048576,17463
server,1048576,17960
client,1048576,18268
server,1048576,17185
client,1048576,17491
server,1048576,17745
client,1048576,18077
server,1048576,17284
client,1048576,17624
server,1048576,17989
client,1048576,18320
server,1048576,17204
client,1048576,17555
server,1048576,17720
client,1048576,18016
server,1048576,17186
client,1048576,17527
server,1048576,17205
client,1048576,17515
server,1048576,17248
client,1048576,17576
server,1048576,17341
client,1048576,17634
server,1048576,17871
client,1048576,18179
server,1048576,17223
client,1048576,17539
server,1048576,17865
client,1048576,18188
server,1048576,17351
client,1048576,17682
server,1048576,17829
client,1048576,18143
server,1048576,17136
client,1048576,17452
server,1048576,17853
client,1048576,18200
server,1048576,17421
client,1048576,17704
server,1048576,17933
client,1048576,18195
server,1048576,17194
client,1048576,17484
server,1048576,17963
client,1048576,18278
server,1048576,17206
client,1048576,24550
server,1048576,17175
client,1048576,17429
server,1048576,17243
client,1048576,24241
server,1048576,17657
client,1048576,17965
server,1048576,17428
client,1048576,24644
server,1048576,17405
client,1048576,17682
server,1048576,17234
client,1048576,17549
server,1048576,17815
client,1048576,18155
server,1048576,17293
client,1048576,17644
server,1048576,17409
client,1048576,17713
server,1048576,17573
client,1048576,17938
server,1048576,17793
client,1048576,18076
server,1048576,17206
client,1048576,17503
server,1048576,17820
client,1048576,18095
server,1048576,17495
client,1048576,17796
server,1048576,18014
client,1048576,18299
server,1048576,17486
client,1048576,17779
server,1048576,17741
client,1048576,18044
server,1048576,17190
client,1048576,17473
server,1048576,17597
client,1048576,17885
server,1048576,17230
client,1048576,17563
server,1048576,17781
client,1048576,18041
server,1048576,17426
client,1048576,17705
server,1048576,17694
client,1048576,17981
server,1048576,17273
client,1048576,17584
server,1048576,17611
client,1048576,17907
server,1048576,17137
client,1048576,17429
server,1048576,17654
client,1048576,17947
server,1048576,17175
client,1048576,17469
server,1048576,17923
client,1048576,18210
server,1048576,17506
client,1048576,24786
server,1048576,17921
client,1048576,18190
server,1048576,17251
client,1048576,17570
server,1048576,17782
client,1048576,18069
server,1048576,17183
client,1048576,17488
server,1048576,17607
client,1048576,17869
server,1048576,17103
client,1048576,17370
server,1048576,17859
client,1048576,18145
server,1048576,17697
client,1048576,17961
server,1048576,17866
client,1048576,18153
server,1048576,17161
client,1048576,17448
server,1048576,17755
client,1048576,18029
server,1048576,17125
client,1048576,24444
server,1048576,17600
client,1048576,17912
server,1048576,17437
client,1048576,17744
server,1048576,17854
client,1048576,18146
server,1048576,17222
client,1048576,17518
server,1048576,17710
client,1048576,18016
server,1048576,17203
client,1048576,17567
server,1048576,17917
client,1048576,18209
server,1048576,17199
client,1048576,17558
server,1048576,17636
client,1048576,17943
server,1048576,17190
client,1048576,17529
server,1048576,17702
client,1048576,17960
server,1048576,17250
client,1048576,17550
server,1048576,17780
client,1048576,18066
server,1048576,17399
client,1048576,17678
server,1048576,17451
client,1048576,17756
server,1048576,17436
client,1048576,17723
server,1048576,17624
client,1048576,17941
server,1048576,17508
client,1048576,17833
server,1048576,17735
client,1048576,18029
server,1048576,17208
client,1048576,17543
server,1048576,17842
client,1048576,18159
server,1048576,17192
client,1048576,17485
server,1048576,17568
client,1048576,17877
server,1048576,17493
client,1048576,24761
server,1048576,17816
client,1048576,18113
server,1048576,17585
client,1048576,17907
server,1048576,17846
client,1048576,18149
server,1048576,17242
client,1048576,17570
server,1048576,17862
client,1048576,18183
server,1048576,17274
client,1048576,17591
server,1048576,17803
client,1048576,18082
server,1048576,17271
client,1048576,17580
server,1048576,17866
client,1048576,18180
server,1048576,17313
client,1048576,17606
server,1048576,18049
client,1048576,18328
server,1048576,17234
client,1048576,24547
server,1048576,17913
client,1048576,18218
server,1048576,17143
client,1048576,17442
server,1048576,17848
client,1048576,18136
server,1048576,17217
client,1048576,17519
server,1048576,17897
client,1048576,18203
server,1048576,17431
client,1048576,17691
server,1048576,17862
client,1048576,18148
server,1048576,17214
client,1048576,17510
server,1048576,17803
client,1048576,18078
server,1048576,17133
client,1048576,17419
server,1048576,17746
client,1048576,18005
server,1048576,17341
client,1048576,24729
server,1048576,17664
client,1048576,17942
server,1048576,17210
client,1048576,17523
server,1048576,17368
client,1048576,17608
server,1048576,17204
client,1048576,24474
server,1048576,17549
client,1048576,17814
server,1048576,17130
client,1048576,17411
server,1048576,17814
client,1048576,18089
server,1048576,17140
client,1048576,17426
server,1048576,17918
client,1048576,18225
server,1048576,17729
client,1048576,18020
server,1048576,17778
client,1048576,18073
server,1048576,17230
client,1048576,17521
server,1048576,17859
client,1048576,18157
server,1048576,17267
client,1048576,17571
server,1048576,17588
client,1048576,17869
server,1048576,17105
client,1048576,17403
server,1048576,17626
client,1048576,17913
server,1048576,17436
client,1048576,17734
server,1048576,17595
client,1048576,17877
server,1048576,17159
client,1048576,17481
server,1048576,17552
client,1048576,17826
server,1048576,17192
client,1048576,17474
server,1048576,17671
client,1048576,18007
server,1048576,17193
client,1048576,17531
server,1048576,17960
client,1048576,18298
server,1048576,17316
client,1048576,17623
server,1048576,17951
client,1048576,18270
server,1048576,17251
client,1048576,17579
server,1048576,17550
client,1048576,17876
server,1048576,17376
client,1048576,17709
server,1048576,17800
client,1048576,18136
server,1048576,17253
client,1048576,17563
server,1048576,17947
client,1048576,18267
server,1048576,17365
client,1048576,17690
server,1048576,18067
client,1048576,18393
server,1048576,17310
client,1048576,17597
server,1048576,17534
client,1048576,17832
server,1048576,17353
client,1048576,23404
server,1048576,17789
client,1048576,18113
server,1048576,17471
client,1048576,17796
server,1048576,18697
client,1048576,18996
server,1048576,17412
client,1048576,23579
server,1048576,18272
client,1048576,18558
server,1048576,17388
client,1048576,23562
server,1048576,17630
client,1048576,17934
server,1048576,17097
client,1048576,17400
server,1048576,17555
client,1048576,17846
server,1048576,17475
client,1048576,23703
server,1048576,17791
client,1048576,18067
server,1048576,17361
client,1048576,23545
server,1048576,17677
client,1048576,17987
server,1048576,17116
client,1048576,17406
server,1048576,17657
client,1048576,17933
server,1048576,17321
client,1048576,23496
server,1048576,17498
client,1048576,17769
server,1048576,17259
client,1048576,17537
server,1048576,17794
client,1048576,18077
server,1048576,17460
client,1048576,17758
server,1048576,17896
client,1048576,18173
server,1048576,17373
client,1048576,23674
server,1048576,17505
client,1048576,17789
server,1048576,17162
client,1048576,17481
server,1048576,17638
client,1048576,17911
server,1048576,17323
client,1048576,23666
server,1048576,17321
client,1048576,24135
server,1048576,17087
client,1048576,17336
server,1048576,17108
client,1048576,17401
server,1048576,17977
client,1048576,18256
server,1048576,17318
client,1048576,23563
server,1048576,17519
client,1048576,17804
server,1048576,17220
client,1048576,23369
server,1048576,17445
client,1048576,17708
server,1048576,17157
client,1048576,17409
server,1048576,17366
client,1048576,17606
server,1048576,17058
client,1048576,17344
server,1048576,17615
client,1048576,17890
server,1048576,17627
client,1048576,23888
server,1048576,17886
client,1048576,18188
server,1048576,17329
client,1048576,23590
server,1048576,17871
client,1048576,18174
server,1048576,17226
client,1048576,17573
server,1048576,17840
client,1048576,18168
server,1048576,17236
client,1048576,23467
server,1048576,17753
client,1048576,18066
server,1048576,17372
client,1048576,17678
server,1048576,17853
client,1048576,18139
server,1048576,17224
client,1048576,17539
server,1048576,17824
client,1048576,18143
server,1048576,17320
client,1048576,17656
server,1048576,18225
client,1048576,18542
server,1048576,17488
client,1048576,17816
