endpoint,data_size,time
client,1048576,156336
server,1048576,155096
client,1048576,155988
server,1048576,404447
client,1048576,405314
server,1048576,156638
client,1048576,157522
server,1048576,156619
client,1048576,157509
server,1048576,156557
client,1048576,157447
server,1048576,154987
client,1048576,155891
server,1048576,156645
client,1048576,157522
server,1048576,156392
client,1048576,157278
server,1048576,156708
client,1048576,157575
server,1048576,156198
client,1048576,157084
server,1048576,157478
client,1048576,158360
server,1048576,155774
client,1048576,156667
server,1048576,156090
client,1048576,156988
server,1048576,156866
client,1048576,157792
server,1048576,156222
client,1048576,157135
server,1048576,156651
client,1048576,157551
server,1048576,157117
client,1048576,158024
server,1048576,156544
client,1048576,157487
server,1048576,155765
client,1048576,156678
server,1048576,157201
client,1048576,158149
server,1048576,156061
client,1048576,156951
server,1048576,156632
client,1048576,157536
server,1048576,156081
client,1048576,156968
server,1048576,155657
client,1048576,156611
server,1048576,156493
client,1048576,157380
server,1048576,156183
client,1048576,157133
server,1048576,156681
client,1048576,157618
server,1048576,156691
client,1048576,157617
server,1048576,157978
client,1048576,158894
server,1048576,155369
client,1048576,156290
server,1048576,156215
client,1048576,157192
server,1048576,157503
client,1048576,158420
server,1048576,156997
client,1048576,157929
server,1048576,156373
client,1048576,157249
server,1048576,155194
client,1048576,156116
server,1048576,154995
client,1048576,155895
server,1048576,155188
client,1048576,156077
server,1048576,155710
client,1048576,156637
server,1048576,157169
client,1048576,158041
server,1048576,154700
client,1048576,155647
server,1048576,155832
client,1048576,156748
server,1048576,156570
client,1048576,157514
server,1048576,161816
client,1048576,162726
server,1048576,168502
client,1048576,169407
server,1048576,159984
client,1048576,160890
server,1048576,159980
client,1048576,160875
server,1048576,159705
client,1048576,160628
server,1048576,154897
client,1048576,155822
server,1048576,155034
client,1048576,155977
server,1048576,155050
client,1048576,155960
server,1048576,157115
client,1048576,158022
server,1048576,164240
client,1048576,165157
server,1048576,170189
client,1048576,171112
server,1048576,160971
client,1048576,162309
server,1048576,158084
client,1048576,159020
server,1048576,159527
client,1048576,160429
server,1048576,155849
client,1048576,156749
server,1048576,155865
client,1048576,156776
server,1048576,156249
client,1048576,157160
server,1048576,156785
client,1048576,157689
server,1048576,156459
client,1048576,157364
server,1048576,156836
client,1048576,157773
server,1048576,159115
client,1048576,160218
server,1048576,162873
client,1048576,163795
server,1048576,156692
client,1048576,157605
server,1048576,156488
client,1048576,157401
server,1048576,155263
client,1048576,156195
server,1048576,156628
client,1048576,157511
server,1048576,157174
client,1048576,158108
server,1048576,155915
client,1048576,156799
server,1048576,154875
client,1048576,155750
server,1048576,156863
client,1048576,157817
server,1048576,154752
client,1048576,155674
server,1048576,156713
client,1048576,157651
server,1048576,156685
client,1048576,157590
server,1048576,155173
client,1048576,156054
server,1048576,154956
client,1048576,155859
server,1048576,156217
client,1048576,157142
server,1048576,155438
client,1048576,156310
server,1048576,161667
client,1048576,162595
server,1048576,154846
client,1048576,155749
server,1048576,155810
client,1048576,156726
server,1048576,156544
client,1048576,157467
server,1048576,156226
client,1048576,157115
server,1048576,158917
client,1048576,159785
server,1048576,156651
client,1048576,157545
server,1048576,157698
client,1048576,158559
server,1048576,157035
client,1048576,157912
server,1048576,156841
client,1048576,157740
server,1048576,156220
client,1048576,157096
server,1048576,155520
client,1048576,156419
server,1048576,175727
client,1048576,176631
server,1048576,156495
client,1048576,157405
server,1048576,156146
client,1048576,157027
server,1048576,156655
client,1048576,157542
server,1048576,155879
client,1048576,156781
server,1048576,156442
client,1048576,157351
server,1048576,156796
client,1048576,157672
server,1048576,154803
client,1048576,155714
server,1048576,156448
client,1048576,157321
server,1048576,156137
client,1048576,157008
server,1048576,156904
client,1048576,157807
server,1048576,156656
client,1048576,157606
server,1048576,155601
client,1048576,156486
server,1048576,157641
client,1048576,158544
server,1048576,157834
client,1048576,158760
server,1048576,156734
client,1048576,157679
server,1048576,155656
client,1048576,156549
server,1048576,157035
client,1048576,157924
server,1048576,154782
client,1048576,155723
server,1048576,157841
client,1048576,158749
server,1048576,156046
client,1048576,156958
server,1048576,156693
client,1048576,157615
server,1048576,156274
client,1048576,157221
server,1048576,155822
client,1048576,156769
server,1048576,155292
client,1048576,156222
server,1048576,156817
client,1048576,157747
server,1048576,156860
client,1048576,157812
server,1048576,156305
client,1048576,157208
server,1048576,157035
client,1048576,157946
server,1048576,156779
client,1048576,157690
server,1048576,159007
client,1048576,159927
server,1048576,156789
client,1048576,157730
server,1048576,156275
client,1048576,157220
server,1048576,156883
client,1048576,157853
server,1048576,156356
client,1048576,157330
server,1048576,154928
client,1048576,155829
server,1048576,157035
client,1048576,157982
server,1048576,156981
client,1048576,157937
server,1048576,155148
client,1048576,156117
server,1048576,157062
client,1048576,157952
server,1048576,157054
client,1048576,157974
server,1048576,154947
client,1048576,155865
server,1048576,156140
client,1048576,157075
server,1048576,156816
client,1048576,157738
server,1048576,155044
client,1048576,155962
server,1048576,155951
client,1048576,156889
server,1048576,156480
client,1048576,157423
server,1048576,155033
client,1048576,155904
server,1048576,156815
client,1048576,157728
server,1048576,156969
client,1048576,157862
server,1048576,154732
client,1048576,155605
server,1048576,157762
client,1048576,158634
server,1048576,154572
client,1048576,155475
server,1048576,155617
client,1048576,156527
server,1048576,157387
client,1048576,158302
server,1048576,159175
client,1048576,160069
server,1048576,155246
client,1048576,156125
server,1048576,156902
client,1048576,157800
server,1048576,155863
client,1048576,156780
server,1048576,154886
client,1048576,155809
server,1048576,155912
client,1048576,156808
server,1048576,156493
client,1048576,157385
server,1048576,154509
client,1048576,155487
server,1048576,156619
client,1048576,157506
server,1048576,156919
client,1048576,157818
server,1048576,155703
client,1048576,156595
server,1048576,157104
client,1048576,158027
server,1048576,156681
client,1048576,157590
server,1048576,156227
client,1048576,157098
server,1048576,155639
client,1048576,156528
server,1048576,156184
client,1048576,157075
server,1048576,155398
client,1048576,156326
server,1048576,156579
client,1048576,157483
server,1048576,156920
client,1048576,157792
server,1048576,156962
client,1048576,157871
server,1048576,155749
client,1048576,156671
server,1048576,155196
client,1048576,156139
server,1048576,156284
client,1048576,157166
server,1048576,157400
client,1048576,158280
server,1048576,156465
client,1048576,157421
server,1048576,156543
client,1048576,157489
server,1048576,156366
client,1048576,157267
server,1048576,155877
client,1048576,156793
server,1048576,156352
client,1048576,157283
server,1048576,156288
client,1048576,157229
server,1048576,156630
client,1048576,157554
server,1048576,156564
client,1048576,157494
server,1048576,156510
client,1048576,157449
server,1048576,154922
client,1048576,155845
server,1048576,155959
client,1048576,156903
server,1048576,156172
client,1048576,157096
server,1048576,156957
client,1048576,157876
server,1048576,156246
client,1048576,157188
server,1048576,154784
client,1048576,155701
server,1048576,157119
client,1048576,158076
server,1048576,155216
client,1048576,156131
server,1048576,157223
client,1048576,158153
server,1048576,156343
client,1048576,157235
server,1048576,157386
client,1048576,158339
server,1048576,156620
client,1048576,157544
server,1048576,156786
client,1048576,157722
server,1048576,155596
client,1048576,156509
server,1048576,155390
client,1048576,156316
server,1048576,156342
client,1048576,157291
server,1048576,156238
client,1048576,157195
server,1048576,156869
client,1048576,157794
server,1048576,156246
client,1048576,157173
server,1048576,154806
client,1048576,155756
server,1048576,156720
client,1048576,157657
server,1048576,156745
client,1048576,157628
server,1048576,156599
client,1048576,157542
server,1048576,157693
client,1048576,158601
server,1048576,155676
client,1048576,156568
server,1048576,157736
client,1048576,158604
server,1048576,155744
client,1048576,156666
server,1048576,156130
client,1048576,157070
server,1048576,156760
client,1048576,157666
server,1048576,156115
client,1048576,156988
server,1048576,156546
client,1048576,157442
server,1048576,156988
client,1048576,157866
server,1048576,156034
client,1048576,156947
server,1048576,155929
client,1048576,156840
server,1048576,154110
client,1048576,154998
server,1048576,154696
client,1048576,155617
server,1048576,154855
client,1048576,155762
server,1048576,157378
client,1048576,158292
server,1048576,156562
client,1048576,157472
server,1048576,155960
client,1048576,156848
server,1048576,156895
client,1048576,157768
server,1048576,156420
client,1048576,157310
server,1048576,156256
client,1048576,157166
server,1048576,155572
client,1048576,156445
